cid	character	initial	final	tone	note
952	梦	m	oŋ	41	
953	中	tʃ	ioŋ	44	
954	虫	tʃh	ioŋ	35	
955	终	tʃ	ioŋ	44	
956	充	tʃh	ioŋ	44	
957	宫	k	oŋ	44	
958	穷	tʃh	ioŋ	35	
959	熊	ʃ	ioŋ	35	
960	雄	ʃ	ioŋ	35	
961	福	f	uəʔ	5	
962	服	f	uəʔ	3	
963	目	m	əʔ	3	
964	六	t	iuʔ	3	
965	宿	s	iuʔ	5	
966	竹	t	ʅəʔ	5	
967	畜	tʃh	iuʔ	5	
968	缩	s	iuʔ	5	
969	粥	t	ʅəʔ	5	
970	叔	ʃ	ʯt	5	
971	熟	ʃ	ʯt	3	
972	肉	n	uəʔ	3	
973	菊	th	ʅəʔ	5	
974	育	∅	iuʔ	5	
975	封	f	oŋ	44	
976	蜂	ph	oŋ	44	
977	缝	ph	oŋ	41	
978	浓	n	ioŋ	35	
979	龙	t	ioŋ	35	~岩
979	龙	l	ioŋ	35	一条~
980	松	tsh	ioŋ	35	
981	重	tʃh	oŋ	44	
982	肿	tʃ	ioŋ	453	
983	种	tʃ	ioŋ	41	
984	冲	tʃh	ioŋ	44	
985	恭	k	oŋ	44	
986	共	tʃh	ioŋ	41	
987	凶	ʃ	ioŋ	44	
988	拥	∅	ioŋ	41	
989	容	∅	ioŋ	35	
990	用	∅	ioŋ	41	
991	绿	t	iuʔ	3	~豆
991	绿	l	iuʔ	3	~色
992	足	ts	iuʔ	5	
993	烛	t	ʅəʔ	5	
994	赎	ʃ	ʯt	3	
995	属	ʃ	ʯt	3	
997	曲	tʃh	iuʔ	5	
998	局	th	əʔ	3	
999	玉	n	uəʔ	3	
1000	浴	l	uəʔ	3	
