cid	character	initial	final	tone	note
894	停	d	iŋ	213	
895	挺	th	iŋ	445	
896	定	d	iŋ	213	
897	零	l	iŋ	243	
898	青	tɕh	iŋ	53	
899	星	ɕ	iŋ	53	
900	经	tɕ	iŋ	53	
901	形	∅	iŋ	243	
902	壁	p	iᴇʔ	5	
903	劈	ph	iᴇʔ	5	
904	踢	th	iᴇʔ	5	
905	笛	d	iᴇʔ	2	
906	历	l	iᴇʔ	2	
907	锡	ɕ	iᴇʔ	5	
908	击	tɕ	iᴇʔ	5	
909	吃	tɕh	yoʔ	5	
910	横	∅	uã	243	
911	划	∅	uɐʔ	2	
912	兄	ɕ	yoŋ	53	
913	荣	∅	yoŋ	243	
914	永	∅	yoŋ	53	
915	营	∅	iŋ	243	
916	蓬	b	ã	243	
917	东	t	oŋ	53	
918	懂	t	oŋ	445	
919	冻	t	oŋ	53	
920	通	th	oŋ	53	
921	桶	d	oŋ	334	
922	痛	th	oŋ	53	
923	铜	d	oŋ	243	
924	动	d	oŋ	334	
925	洞	d	oŋ	213	
926	聋	l	oŋ	243	
927	弄	l	oŋ	213	
928	粽	ts	oŋ	53	
929	葱	tsh	oŋ	53	
930	送	s	oŋ	53	
931	公	k	oŋ	53	
932	孔	kh	oŋ	445	
933	烘	x	oŋ	53	
934	红	∅	oŋ	243	
935	翁	∅	oŋ	53	
936	木	m	oʔ	2	
937	读	d	oʔ	2	
938	鹿	l	oʔ	2	
939	族	dz	oʔ	2	
940	谷	k	oʔ	5	
941	哭	kh	oʔ	5	
942	屋	∅	oʔ	5	
943	冬	t	oŋ	53	
944	统	th	oŋ	53	
945	脓	n	oŋ	243	
946	松	s	oŋ	53	
947	宋	s	oŋ	53	
948	毒	d	oʔ	2	
949	风	f	ɐŋ	53	
950	丰	f	ɐŋ	53	
951	凤	v	ɐŋ	213	
952	梦	m	õ	213	
953	中	ts	oŋ	53	
954	虫	dz	oŋ	243	
955	终	ts	oŋ	53	
956	充	tsh	oŋ	53	
957	宫	k	oŋ	53	
958	穷	dʑ	yoŋ	243	
959	熊	∅	yoŋ	243	
960	雄	∅	yoŋ	243	
961	福	f	oʔ	5	
962	服	v	oʔ	2	
963	目	m	oʔ	2	
964	六	l	oʔ	2	
965	宿	s	oʔ	5	
966	竹	ts	oʔ	5	
967	畜	tsh	oʔ	5	
968	缩	s	oʔ	5	
969	粥	ts	oʔ	5	
970	叔	s	oʔ	5	
971	熟	z	oʔ	2	
972	肉	ȵ	yoʔ	2	
973	菊	tɕ	yoʔ	5	
974	育	∅	yoʔ	2	
975	封	f	ɐŋ	53	
976	蜂	f	ɐŋ	53	
977	缝	v	ɐŋ	213	
978	浓	ȵ	yoŋ	243	
979	龙	l	oŋ	243	
980	松	s	oŋ	53	
981	重	dz	oŋ	334	
982	肿	ts	oŋ	445	
983	种	ts	oŋ	53	
984	冲	tsh	oŋ	53	
985	恭	k	oŋ	53	
986	共	ɡ	oŋ	213	
987	凶	ɕ	yoŋ	53	
988	拥	∅	yoŋ	53	
989	容	∅	yoŋ	243	
990	用	∅	yoŋ	213	
991	绿	l	oʔ	2	
992	足	ts	oʔ	5	
993	烛	ts	oʔ	5	
994	赎	z	oʔ	2	
995	属	z	oʔ	2	
996	褥	z	oʔ	2	
997	曲	tɕh	yoʔ	5	
998	局	dʑ	yoʔ	2	
999	玉	ȵ	yoʔ	2	
1000	浴	∅	yoʔ	2	
