#a	
f	[55]枯呼夫膚敷俘孵麩[35]苦卡府腑斧撫釜[33]庫褲戽賦富副[42]乎符扶芙[13]婦[22]付傅赴訃父腐輔附負
k	[55]姑孤[35]古估牯股鼓[33]故固鋼雇顧
kh	[55]箍
w	[55]烏污塢[35]滸[33]惡{可惡}[42]胡湖狐壺瓠鬍[22]戶滬互護芋
#ui	
p	[55]杯[33]貝輩背[22]背{背誦}焙{焙乾}
ph	[55]胚坯[33]沛配佩[42]培陪賠裴[13]倍
m	[42]梅枚媒煤[13]每[22]妹昧
f	[55]魁恢灰奎[33]悔晦
t	[55]堆[33]對碓兌[22]隊
th	[55]推[35]腿[33]退蛻
l	[13]呂旅縷屢儡累壘女[42]雷[22]濾累{連累}類淚慮
tʃ	[55]追錐[35]嘴[33]最醉[22]聚罪贅墜
tʃh	[55]趨催崔吹炊[35]取娶[33]趣脆翠[42]除隨槌錘徐
ʃ	[55]須需雖綏衰[35]水[33]碎歲稅帥[42]垂誰[13]髓[22]睡瑞粹遂隧穗
j	[13]蕊[22]芮銳
kh	[35]賄潰劊檜繪
w	[55]煨[42]回茴[13]會{懂得}[22]匯會{會計}彙匯
#un	
p	[55]般搬[35]本[33]半[22]絆伴拌叛胖
ph	[55]潘[33]拚判[42]盤盆
m	[42]瞞門[13]滿[22]悶
f	[55]寬歡[35]款
k	[55]官棺觀{參觀}冠{衣冠}[35]管館[33]貫灌罐觀{寺觀}冠{冠軍}
w	[35]玩{玩味}豌剜碗腕[42]桓{春秋時代齊桓公}[13]皖[22]喚煥緩換玩{玩味}
#ut	
p	[2]撥勃
ph	[3]潑
m	[3]抹[2]末沫沒
f	[3]闊
kh	[3]括豁
w	[2]活
#œ	
l	[42]螺
tʃh	[42]鋤
ʃ	[55]蓑
#ɵn	
t	[55]敦墩蹲[22]頓遁
th	[13]盾
l	[35]卵[42]鄰鱗燐崙倫淪[22]吝論
tʃ	[55]津榛臻[35]準准[33]進晉俊濬[22]盡
tʃh	[55]椿春[35]蠢[42]旬循巡
ʃ	[55]荀殉[35]筍榫{榫頭}[33]信訊遜迅[42]純醇[22]順舜
#ɵt	
l	[2]律栗慄率{效率}
tʃ	[5]摔
tʃh	[5]出齣
ʃ	[5]蟀摔率{率領}[2]朮術述秫
#m̩	
0	[42]唔吳蜈吾梧[13]午伍五[22]誤悟
