v	[1]外{白}歪𱿯{河～：河蚌}[2]怀{白}[3]崴[5]外{文，里～}
0	[1]唉埃碍哀艾[2]哎[3]矮冶也{文}[5]爱耶液腋隘

iɛ
tɕ	[1]阶{文}皆{文}[3]姐{文}解{文}[5]戒{文}届{文}介{文}界{文}
ɕ	[2]谐{文}[3]写{文}[5]懈些{文}谢{文}

uɛ
k	[1]乖[3]拐[5]怪会{又音，～计}
kʰ	[1]擓㧟[3]傀蒯瘣[5]会{～计}块快筷
x	[1]坏[2]怀{文}淮槐踝[3]拻{击打}

yɛ
tɕ	[1]拽{扔}[2]跩{傲慢}[3]跩[5]拽{拉扯}
tɕʰ	[1]揣{藏}[3]揣{～测}[5]踹膗搋
ɕ	[1]摔衰[2]□{～斥：责备}[3]甩[5]帅率

ɔ
p	[1]包苞孢胞[3]饱宝保堡褓[5]报豹暴{文}爆瀑{～布}曝
pʰ	[1]抛泡脬{尿～}雹刨抱鲍菢{～小鸡}[2]袍咆跑[3]暴{白，脾气粗～}[5]泡炮
m	[1]冒帽[2]猫毛矛茅锚[3]卯铆[5]袤貌
t	[1]刀叨[3]岛捣倒祷[5]倒到道{文}盗{文}导{文}
tʰ	[1]道{白}盗{白}蹈稻滔掏[2]陶淘萄逃桃涛[3]讨[5]套导{白}
n	[1]孬闹{白}[2]挠铙[3]恼脑瑙[5]淖闹{文}
l	[1]捞[2]劳涝{白}唠痨牢[3]老佬姥[5]涝{文}
k	[1]高膏篙皋羔糕睾茭交{白}教{白}[3]搞镐稿狡{白}绞{白}搅{白}杲{～昃}[5]告酵较{白}觉{白}窖
kʰ	[1]尻敲[3]考烤[5]拷铐犒靠
ŋ	[2]熬
x	[1]号蒿薅[2]号毫豪嚎濠[3]好[5]好耗浩皓
ts	[1]遭糟招昭朝[3]早枣蚤澡藻找沼爪{白}[5]灶噪燥躁照兆罩
tsʰ	[1]赵召{大声叫喊}造皂操抄超[2]曹嘈漕槽巢朝嘲潮[3]草吵炒[5]糙钞
s	[1]搔骚臊捎梢稍艄烧[2]韶[3]扫嫂少[5]苕绍邵肖哨臊少
z	[1]绕{～线}[2]饶娆[3]绕{围～}扰[5]绕{～账：马虎，敷衍}
0	[1]哦噢凹拗爊{熬煮}[2]螯[3]咬袄[5]奥澳懊

iɔ
p	[1]标彪膘镖飙瞟[3]表婊裱
pʰ	[1]漂缥飘[2]朴嫖瓢[3]缥瞟[5]票鳔漂
m	[1]庙缪{姓}[2]苗描瞄猫{白}[3]秒渺[5]妙
t	[1]刁叼凋碉雕貂[3]屌[5]吊钓调掉{文}铫{～子}
tʰ	[1]挑调{～头}掉{白}[2]条迢调[3]挑[5]跳
n	[1]尿[3]鸟
l	[1]料撂[2]撩辽聊疗嘹潦[3]了[5]廖
tɕ	[1]交{文}教{文}胶跤郊骄浇椒焦蕉礁[3]矫狡{文}搅{文}缴侥饺绞{文}[5]叫校较{文}教{文}觉{文}
tɕʰ	[1]悄锹缲轿{～子}撬[2]乔侨荞桥憔樵瞧[3]巧悄[5]俏窍翘
ɕ	[1]肖消宵硝销枭枵萧潇箫嚣[2]淆肴[3]小晓[5]肖啸孝哮笑校效
0	[1]幺妖要腰邀鹞哟[2]爻肴尧姚窑谣摇遥[3]杳舀[5]要耀曜

yᶽ
n	[3]女{文}
l	[1]类{白}泪{白}
tɕ	[1]车{象棋棋子}狙拘驹居追{白}[3]嘴{白}举矩沮[5]聚{文}句{文}巨拒距具俱惧据锯醉{白}对{白}最{白}队{白}
tɕʰ	[1]推{白}句{白}聚{白}区岖驱躯蛆趋[2]徐渠瞿衢[3]腿{白}取娶龋[5]退{白}去趣觑句{文}
ɕ	[1]穗{白}虚墟嘘需尿{小便}荽[2]随{白}[3]许栩水{白}[5]税{白}睡{白}碎{白}岁{白}叙绪絮婿序
0	[1]遇玉驭芋裕预豫谕喻寓御愈迂[2]于余鱼渔愚俞逾愉榆娱舆[3]雨语宇与予羽禹屿[5]誉

uɪi
n	[1]内[3]女{白}
l	[1]累类{文}泪{文}[2]雷擂类累垒驴[3]累旅吕铝屡履[5]虑滤
t	[1]堆[3]㨃{～账}[5]队{文}对{文}碓兑
tʰ	[1]推{文}[2]颓[3]腿{文}[5]蜕退{文}褪嚏{～喷}
k	[1]归闺龟规皈瑰[3]轨诡鬼癸[5]贵桂鳜
kʰ	[1]柜跪亏盔窥[2]奎逵魁葵茴{～香}[3]傀[5]匮溃聩愧
x	[1]汇会荟烩灰恢挥晖辉徽[2]回茴蛔[3]毁诲悔[5]晦贿彗慧惠
z	[3]蕊[5]瑞{文}睿锐

yɪi
tɕ	[1]锥追{文}[3]嘴{文}[5]最{文}坠缀赘醉{文}罪{文}
tɕʰ	[1]崔催摧吹炊罪{白}[2]随{白}隋垂{文}捶锤椎槌[3]璀[5]脆萃粹翠
ɕ	[1]虽[2]谁随{文}垂{白}[3]水{文}髓[5]税{文}睡{文}岁{文}碎{文}隧瑞{白}穗{文}遂

ʊ
p	[1]波玻菠播[3]跛簸[5]簸{～箕}
pʰ	[1]坡[2]婆[3]叵颇笸[5]破
m	[1]茂贸磨{～子}墓{坟～}[2]魔磨{～刀}摩模{～子，～范}谋[3]沫母牡亩某[5]暮{～春}慕募
t	[1]多哆[3]朵躲垛[5]剁跺
tʰ	[1]拖垛惰椭[2]驮驼佗坨砣鸵[3]妥[5]蜕
n	[1]糯懦[2]奴挪[3]努[5]怒
l	[1]啰[2]螺罗锣萝箩骡脶{手指～纹}[3]剆{来回切割}裸掳[5]那{白}
k	[1]哥歌锅[3]果裹[5]个过
kʰ	[1]苛科棵窠颗[3]可坷[5]课锞{纸～}
ŋ	[1]饿
x	[1]祸欢{～喜}贺{白}烀{把食物蒸熟}攉{铲起来并甩出去}柯{指挥；捕捉}呵[2]䗙{～䘆：蚯蚓}和何河荷涸禾[3]火伙[5]贺{文}货
ts	[3]左佐[5]做
tsʰ	[1]搓坐座[2]矬[5]挫错
s	[1]唆梭蓑[3]所唢琐锁
0	[1]屙莴涡窝蜗倭[2]讹鹅俄娥蛾[3]我{文}[5]卧爱

ɤɯ
f	[3]否缶
t	[1]兜豆{文}[3]斗抖蚪陡[5]斗
tʰ	[1]偷豆{白}痘{白}[2]头投骰[5]透豆{文}痘{文}逗窦
l	[1]漏陋{白}[2]娄楼[3]搂缕篓[5]陋{文}
k	[1]勾沟钩篝歌{又音}哥{又音}[3]枸苟狗[5]构购垢够个{又音}
kʰ	[1]抠[3]口[5]扣寇叩
ŋ	[2]牛{白}
x	[1]齁厚后[2]侯喉猴[3]吼[5]齁候
ts	[1]舟州洲周[3]走肘帚[5]邹揍皱咒昼宙骤
tsʰ	[1]抽[2]仇筹惆绸稠酬愁[3]丑醜瞅[5]臭凑
s	[1]收搜馊寿受售{白}授{白}[3]手守狩首[5]兽嗽瘦叟售{文}授{文}
z	[2]柔揉[5]肉{文}褥{文}
0	[1]鸥瓯欧殴剾{挖}熰{煮}[2]牛{又音}[3]偶藕呕[5]沤怄

iɤɯ
m	[2]缪{未雨绸～}[5]谬
t	[1]丢
n	[1]妞[2]牛{文}[3]扭钮纽[5]拗
l	[1]溜[2]留榴瘤流硫琉刘浏[3]柳
tɕ	[1]咎纠究揪柩舅{文}[3]九久玖韭酒[5]疚救究皱就{～手}
tɕʰ	[1]邱丘蚯秋鳅旧臼揪就{白}舅{白}[2]囚求球酋[3]搝糗揪
ɕ	[1]休修羞[3]朽[5]秀绣锈袖嗅
0	[1]优忧悠幽又右佑柚釉[2]尤犹鱿由邮油游[3]友有酉[5]幼诱

ʊ̃
p	[1]搬般{白}[5]绊半拌{文}
pʰ	[1]潘伴泮拌{白}拚{～命}[2]盘磐蟠[5]判叛
m	[1]磨{又音}谩慢漫[2]馒瞒磨{又音，～刀}[3]满螨[5]么{又音}
t	[1]端[3]短[5]断{文}段{文}缎{文}锻{文}煅{文}椴簖
tʰ	[1]断{白}段{白}缎{白}锻{白}煅{白}贪{白}[2]潭{白}罈坛{白}团[5]探{白，脱；退缩}
n	[1]囡糯{又音}[2]男{白}南{白}腩楠[3]暖
l	[1]乱{白}[2]峦孪挛[3]卵[5]乱{文}
k	[1]甘{白}柑肝{白}干{白}乾{白}官倌棺观灌{白，被水～了}[3]管馆敢{白}擀{白}竿{白}赶{白}秆{白}杆[5]观贯盥灌罐
kʰ	[1]看{白}宽髋[3]砍{白}款[5]看{白}
x	[1]鼾蚶憨欢獾换涣旱{白}汗{白}[2]含{白}邗{白}韩{白}寒{白}[3]缓{文}[5]唤
ts	[1]钻簪{白}专砖[3]转[5]转篆钻传{～记}
tsʰ	[1]汆川串撺蹿穿[2]传{～统}船椽蚕{白}[3]喘[5]蹿窜篡串
s	[1]酸[3]糁{米～}[5]蒜算
z	[3]软阮
0	[1]庵{白}安{白}鞍{白}岸{白}案{白}豌[2]完玩{白}丸[3]缓{白}斡宛碗[5]腕按{白}暗{白}玩{白}

ɛ̃
p	[1]扳颁爿班斑掰般{文}攀[3]板版[5]办{文}扮瓣
pʰ	[1]拚{文}办{白}[2]爿𤖭{瓦～儿：破瓦片}踫{涉水}[5]盼襻袢绊拌{文}
m	[1]慢{白}[2]蛮[5]慢{文}
f	[1]帆幡翻蕃番饭犯{白}范{白}[2]凡矾烦藩繁[3]反返[5]㽹{恶心}贩泛梵犯{文}范{文}
t	[1]丹担单耽[3]胆疸掸[5]旦但担诞惮蛋{文}弹{文}
tʰ	[1]坍摊滩瘫蛋{白}弹{白}淡贪{文}[2]谈痰弹檀壇谭潭{文}坛{文}[3]坦忐毯袒[5]炭叹碳探{文}
n	[1]难烂{～泥：泥土}[2]难男{文}南{文}[3]赧[5]难
l	[1]烂{煮～}滥腊{～月}[2]亮{～月子}兰拦栏阑澜斓蓝篮[3]两览揽缆榄懒
k	[1]干{文}肝{文}乾{文}甘{文}间{白}尴[3]竿{文}秆{文}赶{文}擀{文}敢{文}橄感拣裥[5]赣干{文}幹{～部}
kʰ	[1]看{文}嵌铅刊勘堪[3]槛砍{文}坎舰{白}[5]看{文}嵌
ŋ	[1]雁淹[2]颜[3]眼
x	[1]鼾旱{文}汗{文}罕憨{～子}酣蚶苋{白}陷{白}馅{白}限{白}粯[2]函韩{文}寒{文}邗{文}含{文}咸{白}衔{白}鹹[3]喊[5]汉焊馅{文}陷{文}苋{文}憾
ts	[1]簪{文}糌劗{剁碎}[3]攒斩崭[5]赞蘸站盏錾{～子}溅{又音，水～}灒{溅水}暂栈
tsʰ	[1]参掺餐搀[2]残惭谗馋蚕{文}[3]惨产铲[5]灿
s	[1]三叁山杉衫删珊栅[2]馋涎[3]伞散馓[5]散
v	[1]万弯湾[2]玩{文}顽[3]晚挽
0	[1]庵{文}安{文}鞍{文}岸{文}[2]䶠[3]俺[5]暗{文}案{文}按{文}晏

iɛ̃
tɕ	[1]监奸艰间{文}[3]简减碱降{又音}[5]鉴监间{文}
tɕʰ	[3]舰{文}
ɕ	[1]限{文}[2]咸{文}闲衔{文}[5]限{文}陷{文}
0	[2]颜{文}

uɛ̃
k	[1]关[5]惯掼{文}
kʰ	[1]掼{白}[2]环
x	[2]还[5]患幻

yɛ̃
tɕ	[1]劗{又音，剁碎}跧{弯腰}[2]跧{又音，弯腰}[5]赚撰
tɕʰ	[1]䟒{弯腰}㔍[5]𢺟{插}赚撰
ɕ	[1]闩栓拴赸{追赶}删[2]闩{又音}[3]栓{又音}拴{又音}[5]涮

yʊ̃
tɕ	[1]捐涓娟鹃[3]卷捲[5]镌眷绢卷券{文}
tɕʰ	[1]券{白}圈[2]权全诠痊醛泉拳颧[3]犬[5]劝
ɕ	[1]轩宣喧揎[2]玄炫眩悬旋漩[3]癣选[5]绚楦
0	[1]鸳冤渊愿{白}院[2]元园员圆缘援媛袁猿辕原源[3]远[5]怨愿{文}

iɪ̃
p	[1]边鳊编蝙鞭[3]贬扁匾[5]变辨辩
pʰ	[1]遍便{方～}辫卞偏篇翩[2]便{～宜}陪{又音}赔{又音}培{又音}[5]片骗
m	[1]面麵[2]眠绵棉[3]勉娩免缅腼[5]缅
t	[1]掂滇颠癫[3]典碘点[5]店踮惦电
tʰ	[1]天添垫[2]田恬甜填[3]忝舔腆[5]掭舚
n	[1]拈蔫念砚{白}链练[2]年粘黏连莲鲢怜帘联廉镰[3]捻撵碾敛殓脸[5]潋炼恋
z	[2]然燃[3]冉染
ts	[1]占沾詹瞻谵{说胡话}[3]展搌{～布}辗[5]占战佔颤
tsʰ	[1]缠{～事}[2]缠{～绕}蟾婵蝉禅[3]阐[5]颤
s	[1]扇单{姓}善{白}[3]闪陕[5]扇善{文}
tɕ	[1]尖坚肩兼搛煎[3]茧柬俭捡检剪[5]见荐剑箭溅建毽腱健键渐
tɕʰ	[1]千仟迁纤歼签牵谦践贱饯件[2]前虔钱钳乾潜[3]浅遣[5]欠芡歉
ɕ	[1]仙先掀锨鲜轩县[2]贤弦嫌[3]蚬藓显险[5]线宪献羡现
0	[1]咽烟焉阉腌验砚{文}堰[2]严研妍言延芫炎沿盐阎颜檐[3]匽掩演魇[5]厌咽谚艳宴赝焰燕

aŋ
p	[1]邦帮梆浜[3]绑榜膀[5]镑磅泵谤
pʰ	[1]滂乓棒[2]旁傍彷庞膀螃[3]髈[5]胖肨{漂浮}
m	[2]芒忙盲氓茫[3]莽漭蟒
f	[1]方坊芳[2]防妨肪房[3]仿访彷纺[5]放
t	[1]当铛裆[3]挡党[5]当{上～}档荡{文}
tʰ	[1]汤趟荡{白}宕{拖拉}[2]唐塘溏糖堂棠膛螳[3]躺倘淌[5]烫趟
n	[1]囔[2]囊[3]曩[5]齉{鼻塞}
l	[1]啷浪㫰{晾衣物}[2]躴{～躿：器物大而笨重}郎廊榔螂狼[3]朗[5]哴𧻴{无所事事}
k	[1]冈刚岗纲钢扛肛缸罡江{白}豇姜[3]岗港讲{白}[5]虹杠
kʰ	[1]康糠槺项{颈～}[2]扛[3]慷[5]亢抗炕囥	
x	[1]项{白}夯巷[2]行绗杭航[5]沆
ts	[1]赃脏臧张章蟑彰樟[3]长掌涨[5]脏葬帐账胀涨障藏仗杖
tsʰ	[1]仓苍沧舱昌猖阊娼鲳丈[2]藏长场肠偿倘常{文}嫦[3]厂场敞氅[5]怅畅倡唱蹭
s	[1]上丧桑伤商裳[2]尝常{白}[3]嗓搡晌赏[5]丧尚
z	[1]嚷让{白}[2]禳穰[3]嚷壤攘[5]让{文}
0	[1]肮骯[2]昂[3]𪸺{燃烧而不见火苗}[5]盎

iaŋ
n	[1]孃亮晾[2]娘量良粮凉梁粱[3]仰两俩魉辆[5]酿靓量{分～}
tɕ	[1]江{文，长～}将浆姜僵疆[2]降{又音，投～}[3]蒋讲{文}奖桨茧[5]降{文}绛将糨{～糊}酱匠{文}犟{文}
tɕʰ	[1]匠{白}犟{白}强{倔～}象{白}像{白}枪羌呛{～虾}腔[2]降{白，投～}强祥详翔墙蔷[3]抢强{勉～}[5]戗跄炝障{～风}
ɕ	[1]乡相厢湘箱香襄镶[2]降{文}[3]享响饷飨想[5]向相橡象{文}像{文}项{文}
0	[1]央殃鸯秧样{白}恙漾[2]杨扬疡羊徉洋阳烊[3]养氧痒[5]怏样{文}

uaŋ
k	[1]光咣胱[2]广[3]广犷[5]逛筐桄
kʰ	[1]匡诓哐筐框眶[2]狂诳[5]矿旷况
x	[1]肓荒慌[2]黄{文，～色}皇凰隍遑徨惶蝗潢磺[3]恍幌谎[5]晃幌
0	[1]汪望忘[2]黄{白，蛋～}亡王[3]往网罔惘[5]旺枉妄

yaŋ
tɕ	[1]庄桩妆樁装[3]奘[5]壮状{文}
tɕʰ	[1]创{～伤}窗疮状{白，告～}撞幢[2]床噇[3]创{又音}撞{又音}闯[5]创{～造}怆
ɕ	[1]双霜孀[2]漺{滴漏}[3]爽[5]漺{又音，滴漏}

əŋ
p	[1]奔贲栟{～茶}畚{～斗}[3]本笨苯[5]奔笨
pʰ	[1]笨喷{～水}[2]盆[5]喷{～香}
m	[1]闷{白}焖{白}璺{裂缝}[2]门们扪[5]闷{文}焖{文}
f	[1]分份芬吩纷氛[2]坟焚[3]粉[5]奋愤粪
t	[1]瞪邓{文}灯登噔蹬吨墩礅蹲{文}[2]等{个～儿：一会儿}[3]等戥趸盹[5]凳炖顿䙞{～子：厚外套}盾
tʰ	[1]囤吞邓{白}钝[2]疼腾誊藤屯囤豚[3]汆{漂浮}[5]褪{～裤子}
n	[1]嫩[2]能
l	[1]抡论{白}愣[2]楞棱仑伦囵论沦纶轮[3]冷[5]论{文}
k	[1]今{白}根跟庚粳耕羹更[3]拫{用力推}艮梗埂哽耿[5]亘更
kʰ	[1]坑吭[3]肯啃垦恳[5]掯
ŋ	[1]恩硬
x	[1]亨哼恨{白}[2]痕恒衡[3]很狠[5]恨{文}
ts	[1]赠曾增憎罾贞侦帧针珍真砧榛臻斟诊正征症争挣峥睁筝蒸[3]怎枕缜拯整[5]枕{动词}振赈震镇正证政症挣郑{文}阵{文}
tsʰ	[1]参蛏称撑郑{白}阵{白}㵾{寒冷，～人}[2]层曾臣辰晨尘沉陈成诚城丞呈程承澄橙乘[3]骋惩逞[5]称趁乘秤剩蹭
s	[1]森僧申伸呻绅砷身参深升生牲甥声肾慎[2]蹲{白}盛{～饭}什神绳[3]沈审婶省[5]渗圣胜盛甚
z	[1]任认扔[2]人壬任仍仁[3]忍刃仞[5]纫妊衽
v	[1]问{白}温瘟[2]文纹蚊闻[3]刎吻紊稳[5]问{文}
0	[1]嗯[2]摁{倔强}[5]摁{按；硬撑}

iŋ
p	[1]病{文}宾滨缤槟斌彬濒冰兵[3]丙秉饼禀[5]柄摒殡并
pʰ	[1]病{白}拼姘乒[2]平评坪苹萍凭屏瓶贫频[3]评品[5]聘
m	[1]命{白}[2]民名茗铭明鸣[3]冥瞑{～眼}螟{～虫}皿闽悯抿敏[5]命{文}
t	[1]丁叮盯钉耵[2]叮{象声词}[3]顶鼎[5]钉订锭定{文}
tʰ	[1]定{白}厅挺艇[2]廷庭霆亭停婷[3]挺艇铤[5]听
n	[1]拎赁令另{白}[2]邻林淋临遴磷鳞麟零铃聆龄灵棂凌陵菱柠凝您宁[3]拧凛檩岭领[5]佞躏吝另{文}
tɕ	[1]今{文}巾斤矜金津筋禁襟经京惊鲸荆睛精晶[3]紧仅谨锦井颈景警尽[5]禁晋进劲浸茎径竟境镜敬竞静尽近{文}净{文}
tɕʰ	[1]钦侵亲青清蜻轻氢卿倾{文}近{白}净{白}[2]芹琴禽擒勤秦情晴擎[3]请寝顷倾[5]沁揿{按}庆
ɕ	[1]心芯辛锌新薪欣馨鑫兴星猩惺腥[2]刑邢形行[3]擤{文}省醒[5]信衅兴幸性杏讯
0	[1]因茵洇姻阴荫音殷应英莺婴嘤缨樱鹦鹰蝇[2]吟银龈淫寅迎茔荧莹萤营萦盈楹[3]引蚓隐瘾颖影饮[5]印窨应映熨

uəŋ
k	[3]衮滚绲[5]棍
kʰ	[1]坤昆鲲裈裩[3]捆[5]困睏
x	[1]昏婚荤[2]浑馄混魂[3]混[5]𩽼诨鲩{～子鱼，草鱼}混
z	[1]闰{又音}[5]润{又音}

yəŋ
tɕ	[1]钧均军君尊遵樽郡皲菌肫{鸡～子}谆[3]准窘[5]俊峻浚骏竣菌蕈
tɕʰ	[1]春椿皴村逡囷[2]唇存裙群鹑淳醇[3]蠢忖碜[5]寸衬
