lai	2	213	來
pai	5	45	拜敗
pʰai	5	45	派
fai	5	45	壞
tʰai	1	24	胎
tsʰai	5	45	菜
kai	3	31	改解
xai	3	31	海蟹
mai	3	31	買
ŋai	3	31	矮
kai	5	45	蓋戒
xai	5	45	害
mai	5	45	賣
ŋai	5	45	愛
pau	1	24	包
pʰau	2	213	浮
tau	1	24	刀
tʰau	2	213	桃
tsau	3	31	早找
sau	1	24	燒
tsʰau	2	213	朝
kau	1	24	高
kʰau	1	24	敲
xau	3	31	好
mau	2	213	毛
ŋau	2	213	熬
lau	2	213	繞
pau	3	31	寶飽
pʰau	5	45	炮
tau	5	45	道
tʰau	3	31	討
tsau	5	45	灶罩照
sau	3	31	嫂
tsʰau	1	24	抄
kau	5	45	叫
kʰau	5	45	靠
xau	5	45	號孝
mau	1	24	貓
lau	3	31	腦老
pau	5	45	抱
tsʰau	3	31	草
mau	5	45	帽
lau	5	45	鬧
tsʰau	5	45	糙造
pei	1	24	杯碑
pʰei	2	213	賠
fei	2	213	回肥
tei	5	45	對
mei	2	213	煤眉
lei	2	213	雷
pei	5	45	貝背被
pʰei	5	45	配
fei	1	24	灰飛
mei	5	45	妹
lei	5	45	類
fei	5	45	會肺費
təu	3	31	抖
tʰəu	2	213	頭
tsəu	1	24	州粥
səu	3	31	手
tsʰəu	5	45	湊臭
tɕʰəu	2	213	綢愁
kəu	1	24	鉤
kʰəu	3	31	口
xəu	5	45	後厚
ŋəu	3	31	藕
ləu	2	213	樓
təu	5	45	豆
tʰəu	1	24	偷
tsəu	3	31	走
səu	5	45	瘦壽
tɕʰəu	1	24	抽
kəu	3	31	狗
ləu	1	24	六
tsəu	5	45	做
kəu	5	45	夠
tsɿ	2	213	汁
sɿ	2	213	時
tsʰɿ	2	213	池遲祠
tsɿ	1	24	知資侄直織
sɿ	1	24	師絲十實失食石
tsʰɿ	1	24	尺
tsɿ	3	31	紫紙指子
sɿ	3	31	死使
tsʰɿ	5	45	刺
tsɿ	5	45	制字寺治
sɿ	5	45	世四柿事試市式
pia	3	31	壁
lia	5	45	肏[入，交合]入[交合]
tɕia	1	24	夾甲
ɕia	1	24	蝦瞎
Ǿia	2	213	牙爺
tɕia	3	31	假
ɕia	5	45	下夏
Ǿia	1	24	鴨
tɕia	5	45	嫁
Ǿia	3	31	啞
tɕio	1	24	腳
ɕio	1	24	削
tɕʰio	1	24	雀
lio	1	24	弱
Ǿio	1	24	約藥學
tɕʰio	5	45	雀
piau	3	31	表
pʰiau	5	45	票
tiau	3	31	鳥
tʰiau	2	213	條
tɕiau	1	24	交焦
ɕiau	1	24	簫
tɕʰiau	2	213	橋
miau	5	45	廟
liau	3	31	鳥
Ǿiau	2	213	搖
tiau	5	45	釣
tɕiau	5	45	轎叫
ɕiau	3	31	小
tɕʰiau	1	24	敲
liau	5	45	料
Ǿiau	1	24	腰
ɕiau	5	45	孝校笑
Ǿiau	5	45	要
tiəu	1	24	丟
tɕiəu	3	31	酒九
ɕiəu	1	24	修休
tɕʰiəu	2	213	球
liəu	2	213	流牛
Ǿiəu	2	213	油
tɕiəu	5	45	舅舊
ɕiəu	5	45	袖
Ǿiəu	1	24	優
Ǿiəu	3	31	有
Ǿiəu	5	45	右幼育
piɛ	1	24	別憋
tiɛ	1	24	跌碟
tʰiɛ	1	24	貼鐵
tɕiɛ	1	24	街傑節截結
ɕiɛ	2	213	斜鞋協
tɕʰiɛ	2	213	茄斜
miɛ	1	24	滅篾奶
liɛ	1	24	業列孽捏
Ǿiɛ	2	213	爺
tɕiɛ	3	31	姐解
ɕiɛ	1	24	歇
tɕʰiɛ	1	24	切
Ǿiɛ	1	24	葉
tɕiɛ	5	45	借
ɕiɛ	3	31	寫
Ǿiɛ	3	31	野
ɕiɛ	5	45	謝
Ǿiɛ	5	45	夜
tsua	1	24	抓
sua	1	24	刷
kua	1	24	瓜刮
Ǿua	1	24	挖襪
kua	5	45	掛
Ǿua	3	31	瓦
Ǿua	5	45	滑
kuə	1	24	國
kuai	3	31	拐
kʰuai	3	31	塊
Ǿuai	1	24	歪
kuai	5	45	怪
kʰuai	5	45	快
Ǿuai	5	45	外
tsuei	1	24	追
suei	3	31	水
tsʰuei	2	213	隨垂錘
kuei	1	24	規龜
kʰuei	1	24	虧
luei	3	31	呂
Ǿuei	2	213	圍
tsuei	3	31	嘴
suei	5	45	碎歲
tsʰuei	1	24	吹
kuei	3	31	鬼
Ǿuei	1	24	危
tsuei	5	45	罪醉
kuei	5	45	桂跪櫃貴
Ǿuei	3	31	尾
Ǿuei	5	45	衛位味胃
tɕyɛ	1	24	絕決
ɕyɛ	1	24	靴雪血
tɕʰyɛ	2	213	徐
Ǿyɛ	1	24	月越
tɕʰyɛ	1	24	缺
pan	1	24	班搬
pʰan	2	213	盤
fan	2	213	還
tan	1	24	單
tʰan	2	213	潭彈
tsan	5	45	占戰
san	1	24	三衫山
tsʰan	2	213	蠶纏
kan	1	24	甘肝間奸
kʰan	5	45	看
xan	2	213	含鹹
man	3	31	滿晚
ŋan	2	213	顏
lan	2	213	南藍難蘭
pan	3	31	板
pʰan	5	45	判
fan	1	24	歡翻
tan	3	31	膽
tʰan	1	24	貪
san	3	31	傘
tsʰan	3	31	鏟產
kan	3	31	感敢減
xan	3	31	喊
man	5	45	慢
ŋan	1	24	安
lan	3	31	染懶
pan	5	45	扮辦半
fan	3	31	反
tan	5	45	淡
tʰan	3	31	毯
san	5	45	扇善
kan	5	45	監
xan	5	45	漢汗限
ŋan	3	31	眼
lan	5	45	爛
fan	5	45	犯換飯
tʰan	5	45	炭
ŋan	5	45	暗岸
pen	3	31	本
pʰen	2	213	盆
fen	2	213	魂墳橫
ten	1	24	墩蹲燈
tʰen	2	213	藤
tsen	1	24	針證爭貞
sen	2	213	神辰繩
tsʰen	2	213	沉陳唇層程城
ken	1	24	根更耕
kʰen	1	24	坑
xen	2	213	橫
men	2	213	門
ŋen	1	24	恩
len	2	213	人輪能
fen	1	24	婚分
ten	3	31	等
tʰen	1	24	吞
tsen	3	31	整
sen	1	24	參深身孫僧升生聲
tsʰen	1	24	村秤
ken	3	31	梗
kʰen	3	31	肯
xen	5	45	恨
ŋen	5	45	硬
len	3	31	冷
fen	3	31	粉
ten	5	45	凳
tsen	5	45	鎮震正
sen	3	31	筍省
tsʰen	5	45	寸
len	5	45	任認嫩閏
fen	5	45	糞
sen	5	45	剩
pin	1	24	冰兵
pʰin	2	213	貧平瓶
tin	1	24	釘
tʰin	2	213	停
tɕin	1	24	金筋經
ɕin	2	213	行形
tɕʰin	2	213	尋琴勤
min	2	213	民明名
lin	2	213	林鄰零
Ǿin	2	213	銀迎贏營
pin	3	31	柄餅
pʰin	3	31	品
tin	3	31	頂
tʰin	1	24	廳
tɕin	3	31	緊井
ɕin	1	24	心新星
tɕʰin	1	24	親裙清輕青
min	5	45	命
lin	3	31	領
Ǿin	1	24	音蠅
pin	5	45	病
tin	5	45	定
tʰin	3	31	挺
tɕin	5	45	進勁近鏡靜
ɕin	5	45	興姓
tɕʰin	5	45	浸慶
Ǿin	3	31	引隱影
tʰin	5	45	聽
Ǿin	5	45	印
tɕyn	1	24	均軍
ɕyn	2	213	尋
tɕʰyn	1	24	裙
Ǿyn	2	213	勻雲
tɕyn	5	45	俊
ɕyn	1	24	熏
Ǿyn	5	45	運
piɛn	3	31	扁
pʰiɛn	5	45	片
tiɛn	3	31	點典
tʰiɛn	2	213	甜田
tɕiɛn	1	24	尖接間奸肩
ɕiɛn	2	213	嫌
tɕʰiɛn	2	213	鉗錢前
miɛn	2	213	棉
liɛn	2	213	嚴嚴連年蓮
Ǿiɛn	2	213	炎鹽顏延言
piɛn	5	45	變騙便
tiɛn	5	45	店墊
tʰiɛn	1	24	添天
tɕiɛn	3	31	減剪
ɕiɛn	1	24	先
tɕʰiɛn	1	24	簽牽鉛
miɛn	5	45	面
liɛn	5	45	念
Ǿiɛn	1	24	煙
tɕiɛn	5	45	監劍件建健見
ɕiɛn	3	31	險鮮顯選
tɕʰiɛn	3	31	淺
Ǿiɛn	3	31	眼
ɕiɛn	5	45	限線現縣
tɕʰiɛn	5	45	欠
Ǿiɛn	5	45	驗厭
puan	1	24	搬
pʰuan	2	213	盤
tuan	1	24	端
tsuan	1	24	磚
suan	1	24	酸閂
tsʰuan	2	213	傳船
kuan	1	24	官關
kʰuan	1	24	寬
muan	3	31	滿
luan	3	31	暖軟
Ǿuan	2	213	完頑
puan	5	45	半
pʰuan	5	45	判
tuan	3	31	短
tsuan	3	31	轉
suan	5	45	算
kuan	5	45	慣
luan	5	45	亂
Ǿuan	1	24	彎
tuan	5	45	斷
tsuan	5	45	賺傳
Ǿuan	3	31	碗晚
Ǿuan	5	45	萬
tsuen	2	213	唇
suen	2	213	純繩
tsʰuen	1	24	春
kuen	3	31	滾
kʰuen	5	45	困
Ǿuen	2	213	蚊
tsuen	3	31	准
suen	5	45	順
Ǿuen	1	24	溫
Ǿuen	5	45	問
tɕyɛn	3	31	卷
ɕyɛn	3	31	選
tɕʰyɛn	2	213	全權
Ǿyɛn	2	213	圓原園
tɕʰyɛn	1	24	圈
Ǿyɛn	1	24	冤
tɕʰyɛn	5	45	勸
Ǿyɛn	3	31	軟遠
Ǿyɛn	5	45	院
paŋ	1	24	幫
pʰaŋ	5	45	胖
faŋ	2	213	黃房防
taŋ	3	31	黨
tʰaŋ	2	213	糖
tsaŋ	2	213	張
saŋ	2	213	嘗
tsʰaŋ	2	213	嘗
kaŋ	1	24	鋼江
kʰaŋ	1	24	糠
xaŋ	5	45	項
maŋ	2	213	忙
laŋ	5	45	浪讓
paŋ	3	31	綁
faŋ	1	24	慌方
tʰaŋ	1	24	湯
tsaŋ	1	24	章
saŋ	1	24	傷
tsʰaŋ	1	24	倉長瘡
kaŋ	3	31	講
paŋ	5	45	棒
faŋ	3	31	紡
saŋ	5	45	上
tsʰaŋ	3	31	廠
faŋ	5	45	放
tsʰaŋ	5	45	唱
pʰoŋ	2	213	朋棚蓬
toŋ	1	24	東冬
tʰoŋ	2	213	銅
tsoŋ	1	24	中終
soŋ	2	213	松
tsʰoŋ	2	213	蟲松
koŋ	1	24	公宮恭
kʰoŋ	3	31	孔
xoŋ	2	213	紅
moŋ	3	31	猛
loŋ	2	213	膿濃龍
Ǿoŋ	1	24	翁
toŋ	3	31	懂
tʰoŋ	1	24	通
tsoŋ	3	31	腫
soŋ	1	24	松
tsʰoŋ	1	24	蔥充沖
koŋ	5	45	共
xoŋ	1	24	烘風豐封蜂
moŋ	5	45	夢
loŋ	1	24	聾
toŋ	5	45	凍動洞
tʰoŋ	3	31	桶統
tsoŋ	5	45	粽重種
soŋ	5	45	送宋
xoŋ	5	45	鳳縫
loŋ	5	45	弄
tʰoŋ	5	45	痛
tɕiaŋ	1	24	漿薑江
ɕiaŋ	2	213	降
tɕʰiaŋ	3	31	搶
liaŋ	2	213	娘
Ǿiaŋ	1	24	秧
tɕiaŋ	3	31	講
ɕiaŋ	3	31	想響
tɕʰiaŋ	5	45	像
liaŋ	3	31	兩
Ǿiaŋ	3	31	癢
tɕiaŋ	5	45	匠
ɕiaŋ	5	45	像向項
liaŋ	5	45	亮
Ǿiaŋ	5	45	樣
ɕioŋ	2	213	熊雄
tɕʰioŋ	2	213	窮
lioŋ	2	213	濃
Ǿioŋ	2	213	榮容
ɕioŋ	1	24	兄兇
Ǿioŋ	3	31	永擁
Ǿioŋ	5	45	用
tsuaŋ	1	24	裝樁
suaŋ	1	24	霜雙
tsʰuaŋ	1	24	床窗
kuaŋ	1	24	光
kʰuaŋ	2	213	狂
Ǿuaŋ	2	213	王
tsuaŋ	5	45	壯
tsʰuaŋ	3	31	撞
kʰuaŋ	1	24	筐
Ǿuaŋ	3	31	網
Ǿuaŋ	5	45	旺
