kɑŋ	55	杠
kʰɑŋ	31	康糠慷槛
kʰɑŋ	55	抗炕
ŋɑŋ	31	昂航
xɑŋ	31	巷
xɑŋ	24	行(~列)航杭
xɑŋ	53	夯
xɑŋ	55	项
ɐr	31	而日
ɐr	24	儿
ɐr	53	耳饵
ɐr	55	二
pɔ	31	褒包雹苞
pɔ	24	雹
pɔ	53	保宝饱
pɔ	55	抱报暴苞鲍豹爆曝
pʰɔ	31	胞抛刨剖
pʰɔ	24	袍跑(逃~)
pʰɔ	53	跑
pʰɔ	55	泡炮
mɔ	31	摸
mɔ	24	毛茅猫矛(~盾)
mɔ	53	卯貌
mɔ	55	冒帽茂贸
tɔ	31	刀叨
tɔ	53	祷岛倒(颠~)导
tɔ	55	道到倒(~水)盗
tʰɔ	31	滔掏涛稻(~黍：高粱)
tʰɔ	24	桃逃淘陶萄
tʰɔ	53	讨稻
tʰɔ	55	套
nɔ	24	饶挠
nɔ	53	脑恼
nɔ	55	闹
lɔ	24	劳捞牢唠
lɔ	53	老
lɔ	55	涝
tsɔ	31	遭糟
tsɔ	53	早枣蚤澡
tsɔ	55	皂造躁灶罩笊焯(~菜：把菜放开水锅里稍微煮一下)
tsʰɔ	31	操抄□(盛没汤的饭)
tsʰɔ	24	曹槽巢□(手~：喜欢动手)
tsʰɔ	53	草𦪽钞炒吵
tsʰɔ	55	糙
sɔ	31	骚臊梢捎
sɔ	24	骚(~情：拍马屁)
sɔ	53	扫(打~)嫂稍(懂)
sɔ	55	扫(~帚)
tʂɔ	31	朝(今~)召昭招沼诏
tʂɔ	55	赵兆照
tʂʰɔ	31	超
tʂʰɔ	24	朝(~代)潮
ʂɔ	31	烧
ʂɔ	24	韶邵芍苕
ʂɔ	53	少
ʂɔ	55	绍少(~年)
ʐɔ	24	饶
ʐɔ	53	扰绕
kɔ	31	高膏篙羔糕
kɔ	53	稿搞
kɔ	55	告
kʰɔ	53	考烤
kʰɔ	55	靠犒
ŋɔ	24	熬
ŋɔ	55	傲骜
xɔ	31	蒿薅
xɔ	24	豪壕毫耗(消~)
xɔ	53	好郝(姓)
xɔ	55	号浩耗(~子)
ɔ	53	袄
ɔ	55	噢奥
pẽ	31	奔锛
pẽ	53	本
pẽ	55	笨坌(~栏：灶炕之间小墙)
pʰẽ	31	喷
pʰẽ	24	盆
pʰẽ	55	喷(~香)
mẽ	31	闷
mẽ	24	门
mẽ	55	闷(又)□(大~指头，拇指)
pfẽ	53	准
pfʰẽ	31	椿春
pfʰẽ	24	纯莼醇
pfʰẽ	53	蠢
fẽ	31	分芬纷
fẽ	24	唇焚坟
fẽ	53	粉
fẽ	55	顺舜愤忿粪奋份
vẽ	24	文纹闻蚊
vẽ	53	吻
vẽ	55	润闰问
tʰẽ	31	吞
tsʰẽ	31	参(~差)
tsʰẽ	24	岑
tsʰẽ	55	衬
sẽ	31	森参(人~)
sẽ	55	渗
tʂẽ	31	针斟珍榛臻真诊疹
tʂẽ	53	枕
tʂẽ	55	镇阵振震
tʂʰẽ	24	沉陈尘辰晨臣
tʂʰẽ	55	趁
ʂẽ	31	深身申伸娠
ʂẽ	24	神
ʂẽ	53	沈审婶
ʂẽ	55	甚葚慎
ʐẽ	24	任(姓)人仁
ʐẽ	53	忍韧
ʐẽ	55	壬任(责~)纫刃认
kẽ	31	跟根疙
kʰẽ	24	圪(~杈棍儿：烧火棍)
kʰẽ	53	恳垦肯
xẽ	24	痕
xẽ	53	很
xẽ	55	恨
ŋẽ	31	恩
ŋẽ	55	摁
pei	31	背北百柏伯擘(~毛豆)檗(黄~，一种草药)
pei	24	白
pei	53	悲帛
pei	55	辈背(~诵)
pʰei	31	杯胚坯披拍
pʰei	24	培陪赔
pʰei	53	裴佩焙迫
pʰei	55	倍配
mei	31	麦脉
mei	24	梅枚媒煤霉墨
mei	53	每美
mei	55	妹昧媚寐
pfei	31	追锥
pfei	55	坠拽
pfʰei	31	吹
pfʰei	24	垂槌锤捶
fei	31	非飞妃
fei	24	肥
fei	53	水匪翡□(顽皮)
fei	55	废肺吠税睡痱费
vei	24	维帷唯微
vei	53	尾(追~)
vei	55	锐瑞蕊未味
tei	31	得德
tʰei	24	忒特
lei	31	肋勒
tsei	31	则窄责
tsei	24	贼泽择宅摘
tsʰei	31	厕侧测拆策册
sei	31	涩虱塞色啬
sei	24	谁
tʂei	55	这(~一会儿)
kei	31	格革隔轭
kei	53	给
kʰei	31	刻克客
ŋei	31	额扼
xei	31	黑赫
pəŋ	31	迸(~溅)
pəŋ	55	蹦崩
pʰəŋ	24	朋彭膨棚篷蓬
pʰəŋ	53	捧
pʰəŋ	55	烹
məŋ	31	懵
məŋ	24	萌盟蒙
məŋ	53	猛蠓
məŋ	55	孟梦
pfəŋ	31	中忠终重(轻~)钟盅
pfəŋ	53	仲冢种(~类)肿
pfəŋ	55	众种(~树)
pfʰəŋ	31	冲
pfʰəŋ	24	虫重(~复)
pfʰəŋ	53	充铳宠春
fəŋ	31	风枫疯丰讽封蜂锋冲
fəŋ	24	冯峰逢缝(~衣服)
fəŋ	55	风奉俸缝(~隙)
vəŋ	24	仍
təŋ	31	登灯
təŋ	53	等
təŋ	55	凳镫邓澄(~清)瞪
tʰəŋ	31	腾
tʰəŋ	24	誊藤疼
nəŋ	24	能
ləŋ	53	冷
ləŋ	55	楞
tsəŋ	31	曾(姓)增憎争筝睁□(欠)
tsəŋ	55	赠锃
tsʰəŋ	31	撑铛噌(~刮咧，动嘴吵架)
tsʰəŋ	24	曾(~经)层
tsʰəŋ	55	蹭(磨~)掌(椅子~儿)
səŋ	31	僧生牲笙甥
səŋ	53	省
tʂəŋ	31	征蒸正(~月)征
tʂəŋ	53	整
tʂəŋ	55	证症郑正(~在)政
tʂʰəŋ	24	澄惩橙乘承丞拯呈程成城诚盛(~饭)
tʂʰəŋ	53	称逞
tʂʰəŋ	55	秤
ʂəŋ	31	升声
ʂəŋ	24	绳
ʂəŋ	55	肾剩圣盛(~典)
ʐəŋ	53	扔
kəŋ	31	更(~换)庚羹耕
kəŋ	53	哽埂梗耿
kəŋ	55	更(~加)
kʰəŋ	31	坑
xəŋ	31	亨
xəŋ	24	恒衡
xəŋ	55	杏
pfɤ	31	拙桌捉
pfɤ	24	卓琢涿啄浊
pfʰɤ	31	绰戳
pfʰɤ	24	着
fɤ	53	所
sɤ	31	瑟
tʂɤ	31	遮者折(~叠)褶蛰(~人)浙
tʂɤ	24	蔗蛰(惊~)辙谪(打~：反驳别人的话语、观点)
tʂɤ	53	折(~断)
tʂɤ	55	哲
tʂʰɤ	31	车
tʂʰɤ	24	彻
tʂʰɤ	53	扯撤□(~货：道德行为上有缺陷的人)
ʂɤ	31	奢赊摄涉设说
ʂɤ	24	蛇余舌折(弄~了)
ʂɤ	53	拾赦
ʂɤ	55	社射麝舍
ʐɤ	31	热
ʐɤ	53	惹
kɤ	31	歌哥戈合(十合一升)鸽割葛各阁搁胳格俗
kɤ	24	搁
kɤ	55	个
kʰɤ	31	咳磕渴
kʰɤ	53	可
ŋɤ	31	恶(善~)
ŋɤ	24	蛾鹅俄讹𬤇
ŋɤ	53	我
ŋɤ	55	饿
pi	31	蓖(~麻)陛碑卑彼婢臂鄙笔毕必弼逼碧壁璧
pi	24	鼻
pi	53	被(~迫)比
pi	55	蔽弊币毙闭箅(~子)被(~子)秕(~谷)庇备
pʰi	31	批(~准)屄(女阴)
pʰi	24	皮疲脾琵(~琶)枇(~杷)痹
pʰi	53	批(一~)避丕匹僻劈
pʰi	55	屁
mi	31	泌密蜜觅
mi	24	迷谜糜弥靡眉楣篾
mi	53	米
mi	55	咪眯
li	31	狸立笠栗力
li	24	犁黎离篱璃梨粒 □(~~子：胡搅蛮缠、爱占便宜的人)
li	53	礼李里理鲤
li	55	例厉励丽隶荔利痢吏历
tɕi	31	低堤鸡稽饥肌基己机讥缉集辑即鲫戟屐积迹脊籍藉的(目~)滴绩寂击激犄
tɕi	24	第急级及疾极嫡笛敌狄
tɕi	53	底抵几(~个)
tɕi	55	弟帝递祭际计继系(~鞋带)髻技妓寄冀纪记忌既
tɕʰi	31	梯涕屈欺期泣七漆膝乞踢戚吃墼(胡~：土块，土坯)
tɕʰi	24	题提蹄啼替哇奇骑歧祁鳍其棋旗脐
tɕʰi	53	体启企弃起杞岂迄剔
tɕʰi	55	契器气汽锲剃计(伙计)
ȵi	31	腻拟匿逆溺
ȵi	24	泥倪宜谊尼疑
ȵi	53	你
ȵi	55	腻(又)
ɕi	31	溪奚兮玺徙牲牺熙祈希稀袭吸悉息熄媳惜昔夕锡析
ɕi	24	习席
ɕi	53	嬉喜
ɕi	55	系(联~)惠(姓)戏
i	31	缢易伊医以衣依乙一益液腋尾(二~子：贬指两性人或说话没准的人)
i	24	移夷饴沂毅逸译疫役
i	53	蚁倚椅已尾(~巴)
i	55	誉仪义议姨艺意异忆亿抑翼胰
lia	31	俩
tɕia	31	家加痂嘉稼佳夹甲胛
tɕia	53	假贾
tɕia	55	假架驾嫁价
tɕʰia	31	掐
tɕʰia	53	恰洽
tɕʰia	55	揢罅(~罅儿: 两物之间窄小缝隙)
ȵia	31	押压轧(把手~到底下了)伢
ȵia	24	牙
ȵia	53	哑
ȵia	55	砑轧(被车~)
ɕia	31	虾
ɕia	24	霞瑕遐暇狭峡匣辖
ɕia	55	夏厦下
∅ia	31	鸦丫鸭
∅ia	24	芽衙伢涯
∅ia	53	雅亚
piã	31	鞭编边
piã	53	贬蝙扁
piã	55	便辨辩变汴辫遍
pʰiã	31	偏
pʰiã	24	便(~宜)
pʰiã	53	篇片骗
pʰiã	55	骗
miã	24	绵棉眠
miã	53	免勉娩缅
miã	55	面
liã	24	廉镰帘连联(~系)怜莲
liã	53	敛脸
liã	55	殓练
tɕiã	31	秸监尖歼据兼搛艰间奸煎犍颠肩坚搛
tɕiã	24	掮(动词，扛)
tɕiã	53	减碱检俭点简柬拣涧锏剪典腆笺茧
tɕiã	55	鉴舰剑簟店苋(~菜)栈谏践件箭溅贱饯键建健腱电殿奠佃垫荐笕(以竹通水)
tɕʰiã	31	鹪嵌签潜添谦迁乾虔掮天千牵铅
tɕʰiã	24	钳甜钱田填前
tɕʰiã	53	舔遣
tɕʰiã	55	欠歉浅
ȵiã	31	蔫(不新鲜)
ȵiã	24	鲶粘(年)
ȵiã	53	眼碾(~场：用碾子使谷物脱粒)辇撚撵捻
ȵiã	55	念碾(~子)
ɕiã	31	仙掀先
ɕiã	24	咸(~阳)衔嫌贤弦
ɕiã	53	险鲜藓羡显
ɕiã	55	陷限线宪献现县
iã	31	淹阉俨腌烟燕(姓)蜒蚰(~：蚯蚓)
iã	24	严炎盐阎颜涎延言研缘沿
iã	53	掩魇演映靥(凸起的痣)
iã	55	验厌艳焰雁筵谚堰砚燕(~子)宴咽
tɕiæ	31	阶皆
iæ	24	岩
piɑŋ	24	□(~~面)
liɑŋ	24	良凉量(丈~)粮粱梁
liɑŋ	53	两辆
liɑŋ	55	亮谅量(数~)
tɕiɑŋ	31	将浆疆僵姜礓缰江缸
tɕiɑŋ	53	蒋奖桨讲耩
tɕiɑŋ	55	强(倔~)酱将(~领)匠降(~下)虹犟
tɕʰiɑŋ	31	枪羌腔
tɕʰiɑŋ	24	藏(隐~)墙强
tɕʰiɑŋ	53	抢
ȵiɑŋ	24	娘
ȵiɑŋ	55	酿娘(丈母娘，叔母)
ɕiɑŋ	31	相箱厢湘襄镶香乡
ɕiɑŋ	24	详祥降(投~)
ɕiɑŋ	53	想享响
ɕiɑŋ	55	象像相(~貌)向
iɑŋ	31	央秧殃□(行为怪异)
iɑŋ	24	羊洋烊杨阳扬疡
iɑŋ	53	仰养痒
iɑŋ	55	样
piɔ	31	膘标镖彪
piɔ	53	表
pʰiɔ	31	飘
pʰiɔ	24	瓢嫖
pʰiɔ	55	漂票
miɔ	24	苗猫矛(~子)棉(~花)
miɔ	53	藐渺秒
miɔ	55	庙妙
liɔ	24	燎疗聊辽撩寥瞭嘹
liɔ	53	燎火(~眉毛)了(~结)
liɔ	55	料尥廖(姓)
tɕiɔ	31	交郊胶教(~书)焦蕉椒翘(倒~)刁貂雕浇缴□(剩下)
tɕiɔ	24	嚼
tɕiɔ	53	绞狡饺搅剿骄矫矫侥佼
tɕiɔ	55	教(~育)校(~对)较酵窖觉(睡~)蘸轿钓吊叫
tɕʰiɔ	31	敲锹缲(~边)悄挑劁蹻(跨过高物)
tɕʰiɔ	24	憔瞧乔侨桥荞条调(~和)
tɕʰiɔ	53	巧
tɕʰiɔ	55	俏跳窍壳(地~)翘
ȵiɔ	24	淆
ȵiɔ	53	咬鸟
ȵiɔ	55	尿
ɕiɔ	31	消宵霄硝销枵嚣萧箫屑
ɕiɔ	53	小晓
ɕiɔ	55	孝效校(学~)笑
iɔ	31	妖邀腰要(~求)耀鹞吆(~喝)
iɔ	24	肴摇谣窑姚尧
iɔ	53	舀
iɔ	55	勒要(重~)鹞
piẽ	31	彬宾槟殡
piẽ	53	禀
piẽ	55	鬓
pʰiẽ	31	拼
pʰiẽ	24	贫频
pʰiẽ	53	品
pʰiẽ	55	聘姘
miẽ	24	民
miẽ	53	闽悯敏抿皿
liẽ	24	林临邻鳞
liẽ	53	檩
liẽ	55	赁吝
tɕiẽ	31	今金襟津巾斤筋
tɕiẽ	53	锦紧仅谨
tɕiẽ	55	禁(~不住)浸尽进晋近劲妗
tɕʰiẽ	31	钦揿亲
tɕʰiẽ	24	寝琴禽擒秦勤芹
tɕʰiẽ	53	侵
tɕʰiẽ	55	亲(~家)
ɕiẽ	31	心辛新薪欣馨
ɕiẽ	24	寻
ɕiẽ	55	信讯衅挑(~讯)
iẽ	31	吟哼(~音)阴因姻殷
iẽ	24	淫银寅匀
iẽ	53	吟(~诗作对)饮(~酒)引隐允尹
iẽ	55	饮(给牲畜饮水)荫窖印孕
piəŋ	31	冰兵
piəŋ	53	丙秉柄饼
piəŋ	55	病并
pʰiəŋ	31	乒
pʰiəŋ	24	凭平坪评瓶屏萍
miəŋ	24	鸣明名铭
miəŋ	55	命
liəŋ	24	陵凌菱灵零铃伶翎
liəŋ	53	领岭
liəŋ	55	令拎另
tɕiəŋ	31	京荆鲸兢精晶睛丁钉(~子)疔经径经
tɕiəŋ	53	惊景警井顶鼎
tɕiəŋ	55	茎境敬镜竞静靖净锭钉(~住)订定
tɕʰiəŋ	31	清轻听厅廷青蜻
tɕʰiəŋ	24	情晴亭庭蜓
tɕʰiəŋ	53	卿请艇挺顷
tɕʰiəŋ	55	庆停清(~皮子：稀饭上的薄皮)
ɲiəŋ	24	凝宁
ɲiəŋ	55	硬佞
ɕiəŋ	31	兴(~旺)行(品~)星腥
ɕiəŋ	24	行(~动)形型刑
ɕiəŋ	53	省(反~)醒擤
ɕiəŋ	55	兴高(~幸)性姓
iəŋ	31	应(~当)鹰莺鹦樱英瘿(~瓜瓜：甲状腺瘤)
iəŋ	24	蝇迎盈赢萤荣营莹
iəŋ	53	影颖
iəŋ	55	应(~对)
piɛ	31	蹩憋
piɛ	24	别
piɛ	55	迸
pʰiɛ	31	撇
pʰiɛ	53	撇(扔)
miɛ	31	灭
liɛ	31	猎列烈裂
tɕiɛ	31	街接跌揭节结
tɕiɛ	24	捷劫叠碟牒蝶谍杰截洁
tɕiɛ	53	姐解
tɕiɛ	55	借褯(尿布)介界芥疥届戒
tɕʰiɛ	31	妾怯帖贴铁切
tɕʰiɛ	24	茄咥
tɕʰiɛ	53	且
tɕʰiɛ	55	□(~起来)
ȵiɛ	31	聂镊蹑业孽蔫捏
ɕiɛ	31	些薛歇蝎楔血
ɕiɛ	24	斜邪谐胁协穴
ɕiɛ	53	写
ɕiɛ	55	泻卸谢械懈解(姓)泄
iɛ	31	靥叶页拽噎
iɛ	24	耶
iɛ	53	野也
iɛ	55	爷夜
liou	31	六绿
liou	24	流刘留榴硫琉溜
liou	53	柳
liou	55	馏
tɕiou	31	掣鸠阄纠灸咎究枢丢蹴(圪~：蹲)
tɕiou	53	酒九久韭灸(又)臼舅
tɕiou	55	就救旧
tɕʰiou	31	秋丘
tɕʰiou	24	囚泅求球仇(姓)㞗(詈语)
tɕʰiou	53	糗
ɲiou	24	牛
ɲiou	53	纽扭
ɲiou	55	谬
ɕiou	31	修羞休
ɕiou	53	朽
ɕiou	55	秀绣宿(星~)锈袖嗅
iou	31	忧优尤悠幽
iou	24	邮由油游犹袖蚰(~蜒：蚯蚓)
iou	53	有友酉
iou	55	莠诱又右佑柚鼬釉幼
kɯ	31	□(~蚤：咬人的跳蚤)胳(~膊)
kɯ	24	鸽(~鹁)
kʰɯ	31	咳(~嗽)
xɯ	24	核(~桃)
tou	31	都(~城)兜笃督
tou	24	都(~是)独读赎牍毒
tou	53	堵睹肚鱼(~斗容器单位)抖陡敷(展开)
tou	55	杜肚(腹~)度渡镀斗(~争)豆逗
tʰou	31	偷秃
tʰou	24	徒屠途涂图头投
tʰou	53	土吐突抖(~~：发抖)
tʰou	55	兔透
nou	24	奴□(~好看)
nou	53	努
nou	55	怒
lou	31	虏鹿禄陆录碌(~碡：用来给农作物脱粒的一种农具)
lou	24	卢炉芦庐楼搂(用手把东西揽过来，~豆子)
lou	53	鲁橹卤篓搂(抱住)
lou	55	路赂露漏陋
tsou	31	租邹竹粥足烛嘱
tsou	24	卒族筑逐轴祝
tsou	53	祖组阻走
tsou	55	做助皱绉骤奏
tsou	21	碡(碌~：用来给农作物脱粒的一种农具)
tsʰou	31	粗初搊猝仓(~促)
tsʰou	24	锄愁触
tsʰou	53	楚础瞅
tsʰou	55	醋措凑
sou	31	苏酥梳疏(生~)蔬枢搜飕馊嗽速叔淑粟束
sou	24	熟赎蜀属
sou	53	数(动词)
sou	55	素诉塑嗉疏(注~)数(名词)瘦漱朔叟
tʂou	31	周舟州洲
tʂou	53	肘□(~呼子：傀儡)
tʂou	55	纣昼宙咒
tʂʰou	31	抽
tʂʰou	24	绸稠筹仇酬
tʂʰou	53	丑
tʂʰou	55	臭
ʂou	31	收
ʂou	53	手首守
ʂou	55	受兽寿授售
ʐou	31	肉
ʐou	24	柔揉
ʐou	53	辱
ʐou	55	肉(又)
kou	31	勾钩沟
kou	53	狗苟
kou	55	够构购
kʰou	31	抠
kʰou	53	口
kʰou	55	叩扣寇
ŋou	31	欧瓯呕殴
ŋou	53	藕偶
ŋou	55	沤
xou	24	候喉猴瘊
xou	53	吼
xou	55	后厚候
tsɿ	31	支肢枝资姿咨脂兹滋辎滓之芝
tsɿ	24	知(~了儿)
tsɿ	53	紫纸姊旨指至子梓痔止趾址
tsɿ	55	自字志誌痣
tsʰɿ	31	雌差参(~差)
tsʰɿ	24	赐瓷迟慈磁辞词祠
tsʰɿ	53	此豉次齿
tsʰɿ	55	疵刺翅
sɿ	31	斯厮撕匙氏私师狮尸矢司丝思伺诗饰嘶(~气：饭变馊)
sɿ	24	时
sɿ	53	施死屎使(天~)驶始
sɿ	55	是四肆示视嗜祀巳寺嗣饲士仕柿使事市恃试侍
tʂʅ	31	知蜘(~蛛)栀只执汁秩质织职掷
tʂʅ	24	侄直值殖植
tʂʅ	55	滞制智致稚置治炙
tʂʰʅ	31	痴饬斥尺
tʂʰʅ	24	池驰持
tʂʰʅ	53	侈耻嗤赤
ʂʅ	31	湿失室识式适释□(詈语，~你妈)
ʂʅ	24	什(~物)拾十食蚀石
ʂʅ	53	舐
ʂʅ	55	世势誓逝
pu	31	不
pu	53	补堡步
pu	55	部簿布怖埠埠
pʰu	31	铺(~设)捕扑仆(~倒)
pʰu	24	蒲菩(~萨)脯(胸~)仆
pʰu	53	谱普浦铺(店~)甫脯(肉~)辅讣朴卜
pʰu	55	瀑
mu	31	木目穆
mu	24	谋□(~量:用来看病的一种迷信巫术)
mu	53	某亩牡母拇
mu	55	墓幕募牧
pfu	31	猪诸诛蛛株朱硃珠
pfu	53	煮拄主铸
pfu	55	苎(~麻)著柱驻注住蛀
pfʰu	31	出
pfʰu	24	除储厨
pfʰu	53	处杵赴
fu	31	书舒夫麸芙输复(~兴)帚福蝠腹覆
fu	24	暑跗敷俘孵符扶殊浮术述服伏
fu	53	黍鼠庶恕署薯肤府腑俯斧抚腐釜附戍否缚
fu	55	父付赋傅竖树妇负富副幅
vu	31	入褥
vu	24	如无巫儒
vu	53	诬武舞侮鹉乳孺戊
vu	55	务雾
ku	31	姑孤箍估骨谷轱
ku	53	古估(~计)股鼓
ku	55	故固锢(~露)锅雇顾
kʰu	31	枯窟哭酷
kʰu	53	苦
kʰu	55	库裤
xu	31	呼浒乎忽
xu	24	胡湖狐壶胡斛
xu	53	虎
xu	55	户沪互护
u	31	乌污坞杌屋
u	24	吴蜈(~蚣)吾梧(~桐)
u	53	五伍午
u	55	误悟恶(可~)
kua	31	瓜刮
kua	53	寡剐
kua	55	挂卦褂
kʰua	31	夸
kʰua	53	侉垮跨
xua	31	花华(中~)
xua	24	铧划(~船)滑猾
xua	55	化华(~山)桦(~树)画话划又
ua	31	蛙洼挖鸹(老~：乌鸦)抓搲
ua	24	娃
ua	53	瓦挖又
ua	55	瓦(动词)
