pʰəŋ	2	13	朋棚蓬
fəŋ	2	13	縫
təŋ	3	42	懂
tʰəŋ	2	13	銅
tsəŋ	5	53	粽
səŋ	1	44	松
tsʰəŋ	2	13	松
ʈəŋ	3	42	腫
ʈʰəŋ	2	13	蟲窮
ʂəŋ	2	13	熊雄
kəŋ	1	44	公宮恭
kʰəŋ	3	42	孔
xəŋ	2	13	紅
məŋ	3	42	猛
ləŋ	2	13	膿濃龍
pʰəŋ	1	44	蜂
fəŋ	1	44	風豐封
təŋ	1	44	東冬
tʰəŋ	3	42	桶統
səŋ	5	53	送宋
tsʰəŋ	1	44	蔥
ʈəŋ	1	44	中終沖
ʈʰəŋ	3	42	重
ʂəŋ	1	44	兇
kʰəŋ	5	53	共
xəŋ	1	44	烘
məŋ	5	53	夢
ləŋ	1	44	聾
fəŋ	5	53	鳳
təŋ	5	53	凍動洞
tʰəŋ	1	44	通
ʈəŋ	5	53	種
ʈʰəŋ	1	44	充
ləŋ	5	53	弄
tʰəŋ	5	53	痛
xiəŋ	1	44	兄
Ǿiəŋ	2	13	榮容
Ǿiəŋ	3	42	擁
Ǿiəŋ	5	53	用
pã	3	42	板
pʰã	5	53	扮辦判
fã	3	42	反
tã	3	42	膽
tʰã	2	13	潭彈
sã	3	42	傘
tsʰã	2	13	蠶
kã	3	42	感減
xã	2	13	含鹹
mã	5	53	慢
ŋã	2	13	岩顏
lã	2	13	南藍難蘭
pã	1	44	班搬
fã	1	44	翻
tã	1	44	單
tʰã	3	42	毯淡
sã	1	44	三衫山
tsʰã	3	42	鏟產
kã	1	44	甘肝間奸肩
xã	3	42	喊
ŋã	3	42	眼
lã	3	42	懶
fã	5	53	犯飯
tʰã	1	44	貪
xã	5	53	漢限
ŋã	1	44	安
lã	5	53	爛
tʰã	5	53	炭
ŋã	5	53	暗岸
pĩ	3	42	柄餅
pʰĩ	2	13	貧盆平瓶
fĩ	2	13	墳
tĩ	3	42	等頂
tʰĩ	2	13	藤停
tsĩ	5	53	浸
sĩ	1	44	心
tsʰĩ	2	13	層
tɕĩ	3	42	緊整
ɕĩ	2	13	神辰繩行形
tɕʰĩ	2	13	尋沉琴陳勤程城
kĩ	3	42	梗
kʰĩ	3	42	近肯
xĩ	3	42	肯
mĩ	2	13	民門明名
lĩ	2	13	林鄰能零
Ǿĩ	2	13	人銀迎
pĩ	1	44	冰兵
pʰĩ	3	42	品本
fĩ	3	42	粉
tĩ	1	44	墩燈
tʰĩ	3	42	挺
tɕĩ	1	44	針金筋僧爭貞經
ɕĩ	3	42	省
tɕʰĩ	1	44	親清輕青
kĩ	1	44	根筋更耕
xĩ	5	53	恨
mĩ	5	53	命
lĩ	3	42	領
Ǿĩ	3	42	引隱影
fĩ	1	44	分
tĩ	5	53	凳
tʰĩ	1	44	廳聽
tɕĩ	5	53	進鎮震勁證鏡靜正
ɕĩ	1	44	參深新身升生聲星
tɕʰĩ	5	53	秤慶
Ǿĩ	1	44	音恩
fĩ	5	53	糞
tʰĩ	5	53	定
ɕĩ	5	53	剩興姓
Ǿĩ	5	53	任認印硬
pɔ̃	3	42	綁
pʰɔ̃	2	13	盤
fɔ̃	2	13	房防
tɔ̃	3	42	短黨
tʰɔ̃	2	13	糖
tsɔ̃	1	44	裝樁爭
sɔ̃	1	44	酸霜雙生
tsʰɔ̃	2	13	床
ʈɔ̃	3	42	講
ʈʰɔ̃	2	13	長
ʂɔ̃	2	13	嘗降
kɔ̃	3	42	敢講
kʰɔ̃	1	44	寬筐坑
xɔ̃	1	44	歡糠慌
mɔ̃	2	13	忙
lɔ̃	2	13	蘭
Ǿɔ̃	2	13	完頑還黃王
pɔ̃	5	53	半棒
pʰɔ̃	1	44	幫
fɔ̃	3	42	紡
tɔ̃	1	44	端
tʰɔ̃	1	44	湯
tsɔ̃	5	53	壯
sɔ̃	5	53	算
tsʰɔ̃	3	42	撞
ʈɔ̃	1	44	張章薑江
ʈʰɔ̃	3	42	廠
ʂɔ̃	3	42	上響
kɔ̃	1	44	肝官關鋼漿光
kʰɔ̃	5	53	看
xɔ̃	5	53	汗換項
mɔ̃	3	42	滿
lɔ̃	3	42	暖冷
Ǿɔ̃	3	42	碗網
pʰɔ̃	5	53	扮胖
fɔ̃	5	53	方放
tsʰɔ̃	1	44	閂倉瘡窗
ʈɔ̃	5	53	戰
ʈʰɔ̃	1	44	輕
ʂɔ̃	1	44	傷聲
kɔ̃	5	53	慣
lɔ̃	5	53	亂浪
Ǿɔ̃	1	44	翁
tsʰɔ̃	5	53	賺
ʈʰɔ̃	5	53	唱
ʂɔ̃	5	53	向
Ǿɔ̃	5	53	旺硬
piã	3	42	扁
pʰiã	5	53	騙便片
tiã	3	42	點典
tʰiã	2	13	甜田
tɕiã	3	42	剪
ɕiã	2	13	嫌
tɕʰiã	2	13	鉗錢纏前
miã	2	13	棉明
ȵiã	2	13	年
liã	2	13	連蓮
Ǿiã	2	13	炎鹽嚴顏連延言年
piã	5	53	變
tiã	5	53	店
tʰiã	1	44	添天
tɕiã	1	44	監尖
ɕiã	3	42	險顯
tɕʰiã	3	42	件
miã	5	53	面
ȵiã	5	53	驗念
Ǿiã	3	42	染
tʰiã	5	53	墊
tɕiã	5	53	占劍建見
ɕiã	1	44	先
tɕʰiã	1	44	簽牽鉛
Ǿiã	1	44	煙
ɕiã	5	53	線扇善現
tɕʰiã	5	53	欠件健
Ǿiã	5	53	厭
pʰiɔ̃	2	13	平
tiɔ̃	1	44	裝釘
tʰiɔ̃	1	44	廳聽
tɕiɔ̃	3	42	井
ɕiɔ̃	3	42	想
tɕʰiɔ̃	3	42	搶
miɔ̃	2	13	名
ȵiɔ̃	2	13	娘
liɔ̃	2	13	零
Ǿiɔ̃	2	13	贏
pʰiɔ̃	5	53	病
tɕiɔ̃	1	44	漿
ɕiɔ̃	1	44	星
tɕʰiɔ̃	1	44	清青
liɔ̃	3	42	兩領
Ǿiɔ̃	3	42	癢影
ɕiɔ̃	5	53	像
tɕʰiɔ̃	5	53	匠像
liɔ̃	5	53	亮
Ǿiɔ̃	1	44	秧
Ǿiɔ̃	5	53	讓樣
fuã	5	53	縛
suã	1	44	酸
ʈuã	3	42	轉卷
ʈʰuã	2	13	全傳權
ʂuã	2	13	船
kʰuã	2	13	狂
xuã	2	13	完還
Ǿuã	3	42	晚
ʈʰuã	1	44	磚圈
ʂuã	3	42	選
xuã	1	44	歡
Ǿuã	1	44	彎
xuã	5	53	換
Ǿuã	5	53	萬
tʰuĩ	1	44	吞
tsuĩ	3	42	准
suĩ	2	13	唇純
tsʰuĩ	1	44	村春
kuĩ	3	42	滾
kʰuĩ	2	13	裙
xuĩ	2	13	魂橫
luĩ	2	13	輪
Ǿuĩ	2	13	勻蚊雲營
tsuĩ	1	44	均軍
suĩ	3	42	筍
tsʰuĩ	5	53	寸
kuĩ	1	44	均
kʰuĩ	5	53	困
xuĩ	1	44	婚兄
luĩ	5	53	嫩
Ǿuĩ	3	42	永
tsuĩ	5	53	俊
suĩ	1	44	孫
xuĩ	5	53	困
Ǿuĩ	1	44	溫
suĩ	5	53	順
Ǿuĩ	5	53	閏問運
ɕyã	1	44	鮮
tɕʰyã	3	42	淺
Ǿyã	2	13	圓鉛原園
ɕyã	5	53	縣
tɕʰyã	5	53	勸
Ǿyã	3	42	軟遠
Ǿyã	1	44	冤
Ǿyã	5	53	院
