#ɿ	
ɕ	①休修羞 ②□{窥视，密切注意准备获取} ③朽 ⑤袖秀宿{星~}
Ø	①优悠 ②邮由邮游 ③有友 ⑤幼又右
#an	
t	①单丹 ③胆 ⑤但蛋旦
tʰ	①探贪 ②谭谈 ③毯坦 ⑤炭
n	②南兰拦 ③懒漤{用盐、糖等渍蔬菜或肉。} ⑤烂
ts	①沾 ③展 ⑤战站
tsʰ	①餐 ②蚕 ③产惨 ⑤灿
s	①三山 ②蝉禅 ③伞闪 ⑤善扇
z	②然燃 ③染
k	①甘 ③感敢赶 ⑤干
kʰ	①刊 ③坎砍 ⑤看
ŋ	①安 ②谙{估计、推测} ⑤按案暗岸
x	①憨 ②含 ③喊 ⑤汉汗□{用大火蒸。如：~黄粑。}苋
p	①班搬般 ③板 ⑤半办
pʰ	①潘攀 ②盘 ⑤判盼
m	②蛮 ③满 ⑤慢
f	①番 ②凡烦 ③反 ⑤饭
#iɛn	
p	①边鞭 ③扁贬 ⑤变
pʰ	①篇 ②便 ③片 ⑤片骗
m	②棉绵眠 ③免 ⑤面
t	①颠 ③点典 ⑤店电
tʰ	①天 ②田 ③舔
n	①研 ②连年严阎 ③脸 ⑤验砚念
tɕ	①捐尖艰 ③剪减 ⑤剑箭见件
tɕʰ	①千签牵 ②全权钱前 ③犬浅 ⑤欠劝
ɕ	①仙先宣 ②玄悬闲旋嫌 ③显险选 ⑤现县钱限
Ø	①烟 ②颜元圆园员原源 ③远演眼 ⑤院厌燕
#uan	
t	①端 ③短 ⑤断段
tʰ	②团 ③□{用言辞讨好、巴结人。如：他把那人~得啰啰转。}
n	②鸾拦{白} ③暖卵 ⑤乱
k	①官关 ③管馆 ⑤惯贯
kʰ	①宽 ③款
x	①欢 ②环 ③缓 ⑤换患
ts	①专 ③转 ⑤赚
tsʰ	①川穿 ②船 ③铲喘 ⑤串
s	①酸 ⑤蒜
z	③软
Ø	①弯 ②玩完 ③晚 ⑤万
#ən	
p	①崩奔 ③本 ⑤笨
pʰ	①烹 ②盆彭 ⑤喷{文}
m	①闷 ②门 ⑤闷
f	①分 ②坟 ③粉 ⑤份喷
t	①灯登 ③等 ⑤凳邓顿盾钝
tʰ	①吞 ②腾 ③□{上下猛烈颠簸} ⑤磴{有关阶梯的量词，几十~坎坎}
n	①捻{口语，手用轻轻捏着来回捻} ②能轮 ③冷 ⑤论嫩
k	①耕 ③耿 ⑤更
kʰ	①坑 ③肯恳啃
ŋ	①恩 ③□{身体触着凸起的东西感到不舒服}  ⑤硬
x	②恒 ③很 ⑤恨
ts	①争真遵尊今{白，~天}疹 ③整 ⑤镇
tsʰ	①村 ②成城存 ③惩 ⑤寸慎
s	①孙生深升森声晨{变调，早~} ②晨辰神 ③沈损笋省 ⑤胜
z	②人仁 ③忍刃 ⑤任
#in	
p	①冰兵 ③饼丙并{白，合并:把东西~做一堆。/把脚~拢。} ⑤病并
pʰ	①拼 ②瓶评屏平 ③品 ⑤聘
m	②名明民 ③敏呡{用嘴吮吸少量饮料。如~一口酒。}□{嘴唇稍稍合拢，如：他~笑~笑的。} ⑤命
t	①丁 ③顶 ⑤定订
tʰ	①厅听 ②停 ③挺 ⑤听
n	①拎 ②零宁灵林 ③岭领 ⑤令另
tɕ	①巾君均晶今金京 ③紧井颈{文} ⑤静净进尽近
tɕʰ	①清青亲 ②情秦群 ③请 ⑤庆
ɕ	①星新心 ②巡寻形型刑 ③寝 ⑤信焮{用文火将米饭焖熟。如：~饭。}性姓迅训讯
Ø	①英因音 ②云银 ③饮影 ⑤运印
#uən	
k	③滚 ⑤棍
kʰ	①昆 ②葵{~花}馄 ③捆 ⑤困
x	①婚昏 ②魂横 ⑤混
ts	③准
tsʰ	①春 ③蠢
s	②唇纯绳 ③瞬 ⑤顺
z	⑤孕闰润
Ø	①温 ②文蚊闻 ③稳吻 ⑤问
#aŋ	
p	①帮邦 ③榜绑 ⑤棒泵
pʰ	②旁 ③髈 ⑤胖
m	①䏵{形容胖} ②忙 ③蟒莽
f	①方 ②房 ③访 ⑤放
t	①当 ③党挡 ⑤荡
tʰ	①汤 ②堂唐糖 ③躺淌 ⑤烫
n	①躴{体形瘦长} ②郎 ③朗 ⑤浪
k	①钢 ②扛 ③港 ⑤杠虹{白，龙~}
kʰ	①康 ②扛 ③慷 ⑤抗
ŋ	①咉{声音响} ②昂
x	①夯 ②杭航 ⑤项巷
ts	①张章 ②□{~笨:干重体力活} ③掌 ⑤仗
tsʰ	①昌仓 ②藏场 ③厂 ⑤唱
s	①商伤桑 ②常尝 ③桑 ⑤上
z	②瓤 ③攘 ⑤让
#iaŋ	
n	①孃 ②娘良 ③两辆仰 ⑤亮
tɕ	①江姜 ③讲颈{白，~根，脖~:脖子} ⑤匠
tɕʰ	①腔枪 ②详祥翔强墙 ③抢 ⑤呛象
ɕ	①香乡 ②降 ③想响 ⑤向
Ø	①央 ②羊阳杨扬 ③养 ⑤样
#uaŋ	
k	①光 ③广 ⑤逛
kʰ	①框 ②狂 ⑤矿况
x	①荒慌 ②黄皇 ③谎 ⑤晃
ts	①庄装 ③奘{补充，再加一两，~足一斤} ⑤壮状
tsʰ	①疮 ②床 ③闯 ⑤创
s	①双霜 ③爽
Ø	①汪 ②王亡 ③往网柱 ⑤望旺忘
#oŋ	
p	①绷 ③乓 ⑤蹦
pʰ	①埲{(尘土)飞扬，沾染。}  ②朋 ③捧 ⑤碰
m	①蒙 ②谋蒙 ③某猛 ⑤贸茂梦孟
f	①风疯封 ②逢 ③讽 ⑤奉
t	①东冬 ③董懂 ⑤洞动冻
tʰ	①通 ②铜同筒童 ③统桶 ⑤痛
n	①聋 ②农隆龙 ③垄拢 ⑤弄
k	①公工功攻弓宫 ③巩 ⑤共
kʰ	①空 ③恐孔 ⑤控
x	①轰烘 ②红洪虹{文} ③哄
ts	①中忠 ③总 ⑤众重皱{皱纹又称~~}
tsʰ	①充冲 ②虫从 ③宠 ⑤冲
s	①松 ②□{衣着臃肿，有四字格“~头~式”，义同} ③耸 ⑤送宋
z	②绒
Ø	①翁 ⑤瓮□{蔬菜等物沤坏后所生的臭味。如：~臭}
#ioŋ	
tɕ	①龚
tɕʰ	②穷
ɕ	①兄凶胸 ②雄熊 ③訩{斥责}
Ø	①甬 ②容融荣蓉镕 ③勇拥 ⑤用
