cid	character	initial	final	tone	note
900	经	tɕ	iŋ	214	
901	形	ɕ	iŋ	53	
902	壁	p	i	31	
903	劈	ph	i	55	
904	踢	th	i	214	
905	笛	t	i	53	
906	历	l	i	31	
907	锡	ɕ	i	214	
908	击	tɕ	i	214	
909	吃	tʂh	ʅ	214	
910	横	x	uẽ	53	白
910	横	x	əŋ	53	文
911	划	x	uɑ	31	
912	兄	ɕ	yŋ	214	
913	荣	ʐ	oŋ	53	
914	永	∅	yŋ	55	
915	营	∅	iŋ	53	
916	蓬	ph	əŋ	53	
917	东	t	oŋ	214	
918	懂	t	oŋ	55	
919	冻	t	oŋ	31	
920	通	th	oŋ	214	
921	桶	th	oŋ	55	
922	痛	th	oŋ	31	
923	铜	th	oŋ	53	
924	动	t	oŋ	31	
925	洞	t	oŋ	31	
926	聋	l	oŋ	53	
927	弄	n	əŋ	31	
928	粽	tɕ	yŋ	31	
929	葱	tsh	oŋ	214	
930	送	s	oŋ	31	
931	公	k	oŋ	214	
932	孔	kh	oŋ	55	
933	烘	x	oŋ	214	
934	红	x	oŋ	53	
935	翁	∅	uəŋ	214	
936	木	m	u	31	
937	读	t	u	55	
938	鹿	l	u	31	
939	族	ts	u	53	
940	谷	k	u	214	
941	哭	kh	u	214	
942	屋	∅	u	214	
943	冬	t	oŋ	214	
944	统	th	oŋ	55	
945	脓	n	oŋ	53	
946	松	s	oŋ	214	
947	宋	s	oŋ	31	
948	毒	t	u	53	
949	风	f	əŋ	214	
950	丰	f	əŋ	214	
951	凤	f	əŋ	31	
952	梦	m	əŋ	31	
953	中	tʂ	oŋ	214	
954	虫	tʂh	oŋ	53	
955	终	tʂ	oŋ	214	
956	充	tʂh	oŋ	214	
957	宫	k	oŋ	214	
958	穷	tɕh	yŋ	53	
959	熊	ɕ	yŋ	53	
960	雄	ɕ	yŋ	53	
961	福	f	u	214	
962	服	f	u	53	
963	目	m	u	31	
964	六	l	iɤɯ	31	
965	宿	ɕ	y	214	
966	竹	tʂ	u	214	
967	畜	tʂh	u	31	
968	缩	ʂ	uə	214	
969	粥	tʂ	ɤɯ	214	
970	叔	ʂ	u	214	
971	熟	ʂ	u	53	
972	肉	ʐ	ɤɯ	31	白
972	肉	∅	iɤɯ	31	文
973	菊	tɕ	y	214	
974	育	∅	y	31	
975	封	f	əŋ	214	
976	蜂	f	əŋ	214	
977	缝	f	əŋ	31	
978	浓	n	oŋ	53	
979	龙	l	yŋ	53	白
979	龙	l	oŋ	53	文
980	松	ɕ	yŋ	214	
981	重	tʂ	oŋ	31	
982	肿	tʂ	oŋ	55	
983	种	tʂ	oŋ	31	
984	冲	tʂh	oŋ	214	
985	恭	k	oŋ	31	
986	共	k	oŋ	31	
987	凶	ɕ	yŋ	214	
988	拥	∅	yŋ	214	
989	容	ʐ	oŋ	53	
990	用	∅	yŋ	31	
991	绿	l	y	31	
992	足	tɕ	y	214	
993	烛	tʂ	u	214	
994	赎	ʂ	u	53	
995	属	ʂ	u	55	
996	褥	ʐ	u	31	
997	曲	tɕh	y	214	
998	局	tɕ	y	53	
999	玉	∅	y	31	
1000	浴	∅	y	31	
