tɕiɑŋ	5	31	匠
tɕiɑŋ	3	55	講
tɕiã	1	214	監尖間奸肩
tɕiã	5	31	劍件建健見
tɕiã	3	55	減剪
tɕiẽ	1	214	金筋
tɕiẽ	5	31	進勁近
tɕiẽ	3	55	緊
tɕyã	3	55	卷
tɕyẽ	1	214	均軍
tɕyẽ	5	31	俊
ɕi	1	214	西吸息惜錫
ɕi	5	31	系戲
ɕi	2	53	溪習席
ɕi	3	55	洗喜希
ɕy	1	214	宿
ɕy	2	53	徐
ɕy	3	55	許
ɕiə	1	214	歇血
ɕiə	5	31	謝
ɕiə	2	53	斜協
ɕiə	3	55	寫
ɕiɑ	1	214	蝦瞎
ɕiɑ	5	31	下夏
ɕiɔ	1	214	簫
ɕiɔ	5	31	孝校笑
ɕiɔ	3	55	小
ɕiɛ	5	31	蟹
ɕiɛ	2	53	鞋
ɕiɤɯ	1	214	修休
ɕiɤɯ	5	31	袖
ɕyə	1	214	靴雪削
ɕyə	2	53	學
ɕiŋ	1	214	星
ɕiŋ	5	31	興姓
ɕiŋ	2	53	行形
ɕyŋ	1	214	兄松兇
ɕyŋ	2	53	熊雄
ɕiɑŋ	5	31	像向項
ɕiɑŋ	2	53	降
ɕiɑŋ	3	55	想響
ɕiã	1	214	鮮先
ɕiã	5	31	限線現縣
ɕiã	2	53	鹹嫌
ɕiã	3	55	險顯
ɕiẽ	1	214	心新
ɕyã	3	55	選
ɕyẽ	1	214	熏
ɕyẽ	2	53	尋
ɕyẽ	3	55	筍
tɕʰi	1	214	七
tɕʰi	5	31	契器氣
tɕʰi	2	53	騎棋
tɕʰy	1	214	渠取區曲
tɕʰy	5	31	去
tɕʰiə	1	214	切
tɕʰiə	2	53	茄
tɕʰiɔ	1	214	敲
tɕʰiɔ	2	53	橋
tɕʰiɤɯ	2	53	球
tɕʰyə	1	214	缺雀殼
tɕʰiŋ	1	214	清輕青
tɕʰiŋ	5	31	慶
tɕʰyŋ	2	53	窮
tɕʰiɑŋ	3	55	搶
tɕʰiã	1	214	簽牽鉛
tɕʰiã	5	31	欠
tɕʰiã	2	53	鉗錢前
tɕʰiã	3	55	淺
tɕʰiẽ	1	214	親
tɕʰiẽ	5	31	浸
tɕʰiẽ	2	53	琴勤
tɕʰyã	1	214	圈
tɕʰyã	5	31	勸
tɕʰyã	2	53	全
tɕʰyã	3	55	權
tɕʰyẽ	2	53	裙
ku	1	214	箍骨穀
ku	3	55	古
kei	1	214	格隔
kɑ	1	214	割
kɔ	1	214	高
kɛ	1	214	該
kɛ	5	31	蓋
kɛ	3	55	改
kɤɯ	1	214	鉤
kɤɯ	5	31	夠
kɤɯ	3	55	狗
kuə	1	214	歌鴿各郭國格
kuə	5	31	個過
kuə	3	55	果
kuei	1	214	規龜
kuei	5	31	桂跪櫃貴
kuei	3	55	鬼
kuɑ	1	214	瓜刮
kuɑ	5	31	掛
kuɛ	5	31	怪
kuɛ	3	55	拐
kəŋ	1	214	梗
koŋ	1	214	公宮
koŋ	5	31	恭共
kɑŋ	1	214	鋼
kuɑŋ	1	214	光
kã	1	214	甘肝
kã	3	55	感敢
kẽ	1	214	根
kuã	1	214	官關
kuã	5	31	慣
kuẽ	3	55	滾
kʰu	1	214	哭
kʰu	5	31	褲
kʰu	3	55	苦
kʰei	1	214	刻客
kʰɑ	1	214	渴
kʰɔ	5	31	靠
kʰɛ	1	214	開
kʰɤɯ	3	55	口
kʰuə	1	214	殼
kʰuə	5	31	課闊客
kʰuə	3	55	可
kʰuei	1	214	虧
kʰuɑ	1	214	刮
kʰuɛ	5	31	塊快
kʰəŋ	1	214	坑
kʰoŋ	3	55	孔
kʰɑŋ	1	214	糠
kʰuɑŋ	1	214	筐
kʰuɑŋ	2	53	狂
kʰã	5	31	看
kʰẽ	3	55	肯
kʰuã	1	214	寬
kʰuẽ	5	31	困
xu	5	31	戶
xu	2	53	壺
xu	3	55	虎
xei	1	214	黑
xɔ	5	31	號
xɔ	3	55	好
xɛ	5	31	害
xɛ	2	53	還
xɛ	3	55	海
xɤɯ	5	31	後厚
xuə	1	214	鶴
xuə	5	31	貨禍霍或
xuə	2	53	河盒活
xuə	3	55	火
xuei	1	214	灰
xuei	5	31	會或
xuei	2	53	回
xuɑ	1	214	花
xuɑ	5	31	化畫話劃
xuɑ	2	53	華滑
xuɛ	5	31	壞
xuɛ	2	53	懷
xəŋ	2	53	橫
xoŋ	1	214	烘
xoŋ	2	53	紅
xuɑŋ	1	214	慌
xuɑŋ	2	53	黃
xã	5	31	漢汗
xã	2	53	含還
xã	3	55	喊
xẽ	5	31	恨
xuã	1	214	歡
xuã	5	31	換
xuã	2	53	還
xuẽ	1	214	婚
xuẽ	2	53	魂橫
mə	2	53	磨
mu	5	31	木目
mu	3	55	母
mi	5	31	密墨
mi	2	53	泥
mi	3	55	米
mei	5	31	妹墨麥
mei	2	53	煤眉
mɑ	5	31	罵
mɑ	3	55	馬
mɔ	5	31	帽
mɔ	2	53	毛貓
mɛ	5	31	賣
mɛ	2	53	埋
mɛ	3	55	買
miə	5	31	滅篾
miɔ	5	31	廟
məŋ	5	31	夢
məŋ	3	55	猛
miŋ	5	31	命
miŋ	2	53	明名
mɑŋ	2	53	忙
mã	5	31	慢
mã	3	55	滿
mẽ	2	53	民門
miã	5	31	面
miã	2	53	棉
nu	2	53	奴
nɔ	5	31	鬧
nɔ	3	55	腦
nəŋ	5	31	弄
nəŋ	2	53	能
noŋ	2	53	膿濃
nã	2	53	南難
nuã	3	55	暖
ȵy	3	55	女
ȵiə	1	214	捏
ȵiə	5	31	孽
ȵiɔ	3	55	鳥
ȵiɤɯ	2	53	牛
ȵiɑŋ	2	53	娘
ȵiã	5	31	念
ȵiã	2	53	黏年
ŋɔ	2	53	熬
ŋɛ	5	31	愛
ŋɤɯ	3	55	藕
ŋã	1	214	安
ŋã	5	31	暗岸
ŋẽ	1	214	恩
lu	5	31	路鹿
li	5	31	立栗力曆
li	2	53	犁梨
li	3	55	李
ly	5	31	律綠
ly	3	55	呂
lɑ	1	214	拉
lɑ	5	31	蠟辣
lɔ	3	55	老
lɛ	2	53	來
lɤɯ	2	53	樓
liə	5	31	列
liɔ	5	31	料
liɤɯ	5	31	六
liɤɯ	2	53	流
luə	5	31	落
luə	2	53	鑼螺
luei	5	31	類
luei	2	53	雷
ləŋ	3	55	冷
loŋ	2	53	聾龍
liŋ	2	53	零
liŋ	3	55	領
lyŋ	2	53	龍
lɑŋ	5	31	浪
liɑŋ	5	31	亮
liɑŋ	3	55	兩
lã	5	31	爛
lã	2	53	藍蘭
lã	3	55	懶
lẽ	2	53	林鄰
liã	2	53	連蓮
luã	5	31	亂
luẽ	5	31	嫩
luẽ	2	53	輪
∅u	1	214	烏屋
∅u	5	31	霧物
∅u	2	53	吳
∅u	3	55	五武
∅i	1	214	衣一
∅i	5	31	藝義意益
∅i	2	53	移姨
∅i	3	55	蟻尾
∅y	5	31	遇芋裕育玉浴
∅y	2	53	魚余
∅y	3	55	雨
∅iə	1	214	爺
∅iə	5	31	夜葉業
∅iə	3	55	野
∅iɑ	1	214	啞鴨
∅iɑ	2	53	牙
∅iɔ	1	214	腰
∅iɔ	5	31	要
∅iɔ	2	53	搖
∅iɛ	3	55	矮
∅iɤɯ	1	214	優
∅iɤɯ	5	31	右幼肉
∅iɤɯ	2	53	油
∅iɤɯ	3	55	有
∅uə	5	31	餓惡握
∅uə	2	53	鵝額
∅uei	1	214	危
∅uei	5	31	位味胃
∅uei	2	53	圍
∅uei	3	55	衛尾
∅uɑ	1	214	挖
∅uɑ	5	31	襪
∅uɑ	3	55	瓦
∅uɛ	1	214	歪
∅uɛ	5	31	外
∅yə	1	214	約
∅yə	5	31	月越藥
∅iŋ	1	214	蠅
∅iŋ	5	31	硬
∅iŋ	2	53	迎贏營
∅iŋ	3	55	影
∅yŋ	1	214	擁
∅yŋ	5	31	用
∅yŋ	3	55	永
∅iɑŋ	1	214	秧
∅iɑŋ	5	31	樣
∅iɑŋ	3	55	癢
∅uəŋ	1	214	翁
∅uɑŋ	5	31	旺
∅uɑŋ	2	53	王
∅uɑŋ	3	55	網
∅iã	1	214	煙
∅iã	5	31	驗厭
∅iã	2	53	岩炎鹽嚴顏延言
∅iã	3	55	眼
∅iẽ	1	214	音
∅iẽ	5	31	印
∅iẽ	2	53	銀
∅iẽ	3	55	引隱
∅uã	1	214	彎
∅uã	5	31	萬
∅uã	2	53	完頑
∅uã	3	55	碗晚
∅uẽ	1	214	溫
∅uẽ	5	31	問
∅uẽ	2	53	蚊
∅yã	1	214	冤
∅yã	5	31	院
∅yã	2	53	圓原園
∅yã	3	55	遠
∅yẽ	5	31	閏運
∅yẽ	2	53	勻雲
∅ɐr	5	31	二
∅ɐr	2	53	兒
∅ɐr	3	55	耳
