Ǿi	1	44	伊依衣醫
tɕy	3	31	主帚煮矩舉
ɕy	2	213	殊
tɕʰy	2	213	儲廚徐渠瞿苧褚除
Ǿy	2	213	儒如娛愚於漁盂虞余魚
tɕy	5	35	住俱具劇句娶局巨拒掬據柱桔注箸聚菊著蛀距鋸鑄駐駒
ɕy	3	31	許
tɕʰy	3	31	取拄暑杵署薯處黍鼠
Ǿy	3	31	乳呂女宇履旅汝禹縷羽與語雨
tɕy	1	44	居拘朱株珠硃蛛誅諸豬車
ɕy	5	35	序庶恕敘樹率緒術豎述
tɕʰy	5	35	出去屈曲處趣麹
Ǿy	5	35	入喻域寓役律愈愉慮榆濾玉疫禦籲芋裕譽豫逾遇預鬱
ɕy	1	44	噓圩戍書舒虎輸需須
tɕʰy	1	44	區樞蛆趨雛驅黢
Ǿy	1	44	淤迂
pai	3	31	擺
pʰai	2	213	排牌簰
fai	2	213	懷槐淮
tai	5	35	代帶待怠戴殆袋貸
tʰai	2	213	抬台苔
tsai	3	31	宰載
sai	5	35	曬賽
tsʰai	2	213	才材柴裁豺財
kai	3	31	改解
kʰai	3	31	凱楷
xai	2	213	孩諧鞋
mai	2	213	埋
ŋai	2	213	呆埃岩崖挨磑
lai	2	213	來
pai	5	35	拜敗稗
pʰai	5	35	派
fai	5	35	壞
tai	1	44	呆
tʰai	5	35	太態泰
tsai	5	35	債再在寨載
sai	1	44	篩腮鰓
tsʰai	3	31	彩睬采
kai	5	35	丐介尬屆戒械界疥芥蓋
kʰai	5	35	慨概溉
xai	3	31	海
mai	3	31	買
ŋai	3	31	矮藹
lai	3	31	乃奶
tʰai	1	44	胎
tsai	1	44	栽災齋
tsʰai	5	35	菜蔡
kai	1	44	皆街該階
kʰai	1	44	揩開
xai	5	35	亥害懈蟹
mai	5	35	賣
ŋai	5	35	愛礙艾隘
lai	5	35	奈癩耐賴
tsʰai	1	44	差猜
ŋai	1	44	哀挨
pau	3	31	保堡寶飽
pʰau	2	213	刨袍
tau	3	31	倒島禱
tʰau	2	213	桃淘濤萄逃陶
tsau	3	31	找早棗沼澡爪皂蚤
sau	3	31	嫂少掃
tsʰau	2	213	巢曹朝槽潮
kau	3	31	搞犒稿
kʰau	3	31	烤考
xau	2	213	壕毫豪
mau	2	213	毛矛茅錨
ŋau	2	213	堯撓橈熬饒
lau	2	213	勞嘮撈澇牢
pau	5	35	報抱暴爆豹鮑
pʰau	3	31	跑
tau	5	35	倒到導盜稻道
tʰau	3	31	討
tsau	5	35	兆灶照罩詔趙
sau	5	35	少掃潲紹邵韶
tsʰau	3	31	吵炒草
kau	5	35	告窖
kʰau	5	35	靠
xau	3	31	好
mau	3	31	卯
ŋau	3	31	咬擾繞襖
lau	3	31	惱老腦
pau	1	44	包皰褒
pʰau	5	35	泡炮雹
tau	1	44	刀
tʰau	5	35	套
tsau	1	44	召招昭朝糟遭
sau	1	44	捎梢燒稍臊騷
tsʰau	5	35	糙躁造
kau	1	44	篙糕羔膏高
kʰau	1	44	敲
xau	5	35	好浩耗號
mau	5	35	冒帽茂貌貿
ŋau	5	35	傲坳奧懊
lau	5	35	鬧
pʰau	1	44	拋泡
tʰau	1	44	叨掏滔
tsʰau	1	44	抄操超鈔
xau	1	44	蒿薅
pei	5	35	倍備幣弊敝斃焙秘箅篦背蔽貝輩閉陛
pʰei	2	213	培裴賠陪
fei	2	213	回肥茴
tei	5	35	兌對碓隊
tʰei	3	31	腿
sei	5	35	塞
mei	2	213	媒彌枚梅楣煤眉糜迷黴
lei	2	213	雷
pei	1	44	卑悲杯碑背
pʰei	3	31	胚
fei	3	31	匪悔毀賄
tei	1	44	堆
tʰei	5	35	蛻退
mei	3	31	每美
lei	3	31	儡壘屢累蕊
pʰei	5	35	佩沛配
fei	5	35	匯吠廢惠慧晦會痱穗穢繪肺費
tʰei	1	44	推
mei	5	35	妹媚寐昧謎
lei	5	35	內淚累芮類
pʰei	1	44	丕坯批披蓖
fei	1	44	妃徽恢揮灰翡輝非飛麾
tou	2	213	毒讀
tʰou	2	213	圖塗屠徒投途頭
tsou	3	31	祖組肘走阻
sou	2	213	熟
tsʰou	2	213	仇愁稠籌綢酬鋤
kou	3	31	狗苟
kʰou	3	31	口
xou	2	213	侯喉猴
ŋou	2	213	揉柔
lou	2	213	廬樓爐盧蘆驢鸕
tou	3	31	堵抖肚賭陡斗
tʰou	3	31	吐土
tsou	5	35	做助咒奏宙晝濁燭皺祝竹築粥紂縐蜀足
sou	3	31	守手數首
tsʰou	3	31	楚礎醜
kou	5	35	夠妒構購
kʰou	5	35	叩寇扣
xou	3	31	吼
ŋou	3	31	偶嘔藕
lou	3	31	努摟櫓簍虜魯鹵
tou	5	35	杜渡牘犢獨突篤肚豆踱逗鍍斗
tʰou	5	35	兔吐唾禿透
tsou	1	44	周州洲租舟鄒
sou	5	35	俗叔受叟嗉嗽囑壽宿屬授數淑漱獸瘦素縮續肅訴贖速
tsʰou	5	35	促售族束湊猝畜臭觸軸逐醋驟
kou	1	44	勾溝鉤
kʰou	1	44	摳瞘
xou	5	35	候厚後
ŋou	5	35	慪肉褥辱
lou	5	35	六怒漏祿綠路錄陋陸露鷺鹿
tou	1	44	兜督都
tʰou	1	44	偷
sou	1	44	搜收梳疏蔬蘇酥餿
tsʰou	1	44	初抽粗
ŋou	1	44	歐毆甌
tsɿ	3	31	只址姊子指旨梓止滓紙紫脂趾
sɿ	2	213	匙實時石鰣
tsʰɿ	2	213	慈持池治瓷磁祠糍詞辭遲馳
tsɿ	5	35	侄值制執字寺巳志擲智植殖汁治滯澀炙牸痔痣直稚織置職自至臻蟄質雉
sɿ	3	31	使史始屎廁死矢豉豕駛
tsʰɿ	3	31	侈嗤恥此齒
tsɿ	1	44	之只咨姿支枝梔滋知肢芝茲蜘資輜
sɿ	5	35	世事什仕似侍俟勢十嗜嗣四士失室市式思恃拾是柿氏濕示祀肆蝕視試誓識逝適釋食飼飾
tsʰɿ	5	35	伺刺只斥次秩賜赤
sɿ	1	44	司屍師廝思撕斯施獅私絲詩
tsʰɿ	1	44	疵癡雌
tɕia	3	31	假賈
ɕia	2	213	斜暇瑕遐邪霞
tɕʰia	5	35	恰掐洽
Ǿia	2	213	牙芽衙
tɕia	5	35	價夾嫁架甲稼胛駕
ɕia	5	35	下匣夏峽廈狹轄
Ǿia	3	31	雅
tɕia	1	44	佳加嘉家痂
ɕia	1	44	蝦
Ǿia	5	35	壓夜押鴨
Ǿia	1	44	丫亞涯鴉
pie	5	35	別靨鱉
pʰie	5	35	撇
tie	2	213	碟
tʰie	5	35	帖貼鐵
tɕie	3	31	姐
ɕie	2	213	斜邪
tɕʰie	3	31	且
mie	5	35	滅篾蔑
lie	5	35	列劣孽捏業烈獵聶裂躡鑷
Ǿie	2	213	爺
tie	5	35	牒疊蝶諜跌
tɕie	5	35	借傑動截捷接揭潔節結髻
ɕie	3	31	寫
tɕʰie	5	35	切妾怯
Ǿie	3	31	也野
tie	1	44	爹
tɕie	1	44	借
ɕie	5	35	協卸屑曳楔歇泄瀉穴脅薛蠍謝雪
Ǿie	5	35	夜葉頁
ɕie	1	44	些
Ǿie	1	44	耶
tɕio	5	35	嚼爵腳覺
ɕio	2	213	學
tɕʰio	5	35	卻確雀鵲
Ǿio	5	35	嶽弱掠樂略瘧約若藥虐鑰
ɕio	5	35	削
ɕio	1	44	削
piau	3	31	表
pʰiau	2	213	嫖瓢
tiau	3	31	鳥
tʰiau	2	213	條調跳
tɕiau	3	31	剿攪狡矯絞繳較鉸餃
ɕiau	3	31	小曉
tɕʰiau	2	213	僑喬樵橋瞧蕎
miau	2	213	描苗貓
liau	2	213	了寥撩燎療聊遼
Ǿiau	2	213	姚搖窯謠
piau	1	44	彪標膘
pʰiau	3	31	漂
tiau	5	35	吊掉調釣
tʰiau	5	35	糶跳
tɕiau	5	35	叫教覺轎醮
ɕiau	5	35	孝效校笑酵
tɕʰiau	3	31	巧
miau	3	31	杳渺秒藐
liau	3	31	了鳥
Ǿiau	3	31	舀
pʰiau	5	35	漂票鰾
tiau	1	44	刁貂雕
tʰiau	1	44	挑
tɕiau	1	44	交嬌椒澆焦膠蕉郊驕
ɕiau	1	44	囂宵消淆硝簫蕭銷霄
tɕʰiau	5	35	俏竅鞘
miau	5	35	妙廟謬
liau	5	35	尿廖料
Ǿiau	5	35	耀要躍鷂
pʰiau	1	44	漂飄
tɕʰiau	1	44	悄繰鍬
Ǿiau	1	44	么僥吆妖腰要邀
tiou	1	44	丟
tɕiou	3	31	久九酒韭
ɕiou	3	31	朽
tɕʰiou	2	213	囚求泅球
liou	2	213	劉流牛琉留硫
Ǿiou	2	213	尤油猶由遊郵
tɕiou	5	35	咎就救柩灸究臼舅舊
ɕiou	5	35	嗅宿畜秀粟繡蓄袖鏽
tɕʰiou	1	44	丘揪秋
liou	3	31	扭柳榴紐
Ǿiou	3	31	友有酉
tɕiou	1	44	糾鳩
ɕiou	1	44	休修羞
liou	1	44	溜
Ǿiou	5	35	佑又右幼柚欲浴獄育誘釉鼬
Ǿiou	1	44	優幽悠憂
tɕua	1	44	抓
ɕua	3	31	耍
tɕʰua	5	35	瘸
kua	3	31	剮寡
kʰua	3	31	垮
Ǿua	3	31	瓦
ɕua	5	35	刷
kua	5	35	刮卦括掛
kʰua	5	35	跨
Ǿua	5	35	襪
kua	1	44	瓜
kʰua	1	44	誇
Ǿua	1	44	挖窪蛙
kue	5	35	國
Ǿuo	2	213	俄禾蛾訛鵝
Ǿuo	3	31	我
Ǿuo	5	35	惡握沃臥鄂餓
Ǿuo	1	44	倭窩蝸踒阿
kuai	3	31	拐
kʰuai	3	31	傀塊蒯
Ǿuai	5	35	外
kuai	5	35	怪
kʰuai	5	35	劊快會檜筷
Ǿuai	1	44	歪
kuai	1	44	乖
kuei	3	31	詭軌鬼
kʰuei	2	213	葵逵
Ǿuei	2	213	危唯圍帷微桅為維諱違
kuei	5	35	桂櫃癸貴跪鱖
kʰuei	5	35	愧潰
Ǿuei	3	31	偉委尾緯萎葦
kuei	1	44	圭歸規閨龜
kʰuei	1	44	奎盔窺虧魁
Ǿuei	5	35	位偽味喂慰未為畏胃蝟衛謂魏
Ǿuei	1	44	威煨
tɕye	5	35	倔憠拙掘決絕綴訣
ɕye	5	35	血
tɕʰye	2	213	茄
Ǿye	5	35	悅曰月粵越閱
ɕye	1	44	靴
tɕʰye	5	35	缺闕
ɕyai	3	31	灑
tɕʰyai	3	31	喘揣
ɕyai	5	35	帥率疝
ɕyai	1	44	摔衰
tɕyei	3	31	嘴
ɕyei	2	213	誰
ʑyei	5	35	銳
tɕʰyei	2	213	垂槌錘隨
tɕyei	5	35	墜最罪贅醉
ɕyei	3	31	水髓
tɕʰyei	5	35	碎粹翠脆
tɕyei	1	44	追錐
ɕyei	5	35	歲瑞睡稅遂隧
tɕʰyei	1	44	催吹崔炊
ɕyei	1	44	綏雖
pan	3	31	板版
pʰan	2	213	盤
fan	2	213	凡帆煩環礬繁藩還
tan	3	31	撣短膽
tʰan	2	213	團壇彈檀潭痰談譚
tsan	3	31	展攢斬盞碾纂
san	2	213	禪蟬蟾
tsʰan	2	213	慚殘纏蠶讒饞
kan	3	31	感擀敢杆橄減稈趕
kʰan	3	31	坎砍
xan	2	213	函含寒銜韓鹹
man	2	213	埋瞞蠻
ŋan	2	213	然燃
lan	2	213	南攔欄男籃藍蘭難鸞
pan	5	35	伴半扮瓣辦
pʰan	3	31	拌
fan	3	31	反緩
tan	5	35	但彈擔斷旦椴段淡緞蛋誕鍛
tʰan	3	31	坦毯
tsan	5	35	占戰暫棧濺站蘸贊鏨顫
san	3	31	傘散陝
tsʰan	3	31	慘產鏟
kan	5	35	乾間
kʰan	5	35	看
xan	3	31	喊撼罕艦
man	3	31	滿
ŋan	3	31	冉染眼軟阮
lan	3	31	卵懶攬暖欖覽
pan	1	44	扳搬斑班般頒
pʰan	5	35	判叛拼盼絆襻
fan	5	35	喚宦幻患換泛煥犯範販飯
tan	1	44	丹單擔端耽
tʰan	5	35	探歎炭
tsan	1	44	占氈沾瞻簪粘
san	5	35	善單扇散疝膳
tsʰan	5	35	燦
kan	1	44	尷乾柑泔甘竿肝
kʰan	1	44	刊勘堪嵌龕
xan	5	35	撼旱汗漢焊翰莧限陷
man	5	35	幔慢漫蔓邁饅
ŋan	5	35	岸按晏暗案雁
lan	5	35	亂濫爛纜難
pʰan	1	44	攀潘
fan	1	44	歡番翻
tʰan	1	44	坍攤灘貪
san	1	44	三刪珊膻衫
tsʰan	1	44	參滲餐
xan	1	44	憨酣鼾
ŋan	1	44	安庵蔫鞍
pən	3	31	本
pʰən	2	213	盆
fən	2	213	墳橫焚豶餛魂
tən	3	31	等
tʰən	2	213	囤屯疼臀藤謄豚騰
tsən	3	31	拯振整枕疹診震
sən	2	213	唇娠晨神繩辰
tsʰən	2	213	丞乘呈城塵存層成承曾橙沉澄盛程臣誠趁陳
kən	3	31	哽埂梗粳耿
kʰən	3	31	啃墾懇肯
xən	2	213	恒痕衡
mən	2	213	門
ŋən	2	213	人仁
lən	2	213	侖倫淪能論輪
pən	5	35	奔笨
pʰən	1	44	烹
fən	3	31	混粉
tən	5	35	凳沌盾遁鄧鈍鐙頓飩
tʰən	1	44	吞
tsən	5	35	政正澄症證贈鄭鎮陣
sən	3	31	嬸審損榫沈省筍
tsʰən	3	31	懲
kən	5	35	更
kʰən	1	44	坑
xən	3	31	很
mən	5	35	悶
ŋən	3	31	忍
lən	3	31	冷
pən	1	44	奔崩錛
fən	5	35	份噴奮忿憤糞
tən	1	44	墩敦燈登瞪
tsən	1	44	偵僧增尊征憎斟曾榛正津爭珍真睜臻蒸貞蹲遵針
sən	5	35	剩勝慎甚盛聖腎葚
tsʰən	5	35	寸牚秤稱襯
kən	1	44	庚更根羹耕跟
xən	5	35	恨
ŋən	5	35	仍任刃壬硬認賃韌
lən	5	35	嫩論
fən	1	44	分婚昏渾紛芬葷
sən	1	44	伸僧升參孫森深牲生甥申笙聲身
tsʰən	1	44	撐村皴稱箏
xən	1	44	亨
ŋən	1	44	恩
pin	3	31	丙柄秉稟餅
pʰin	2	213	坪屏平憑瓶萍評貧頻
tin	3	31	頂鼎
tʰin	2	213	亭停庭廷蜓
tɕin	3	31	井僅境景緊謹警錦頸
ɕin	2	213	型形行陘
tɕʰin	2	213	勤尋岑情擎擒晴琴禽秦芹鯨
min	2	213	名明民銘閩鳴
lin	2	213	伶寧憐擰林淋磷翎臨菱鄰鈴陵零靈鱗
Ǿin	2	213	凝吟寅淫盈贏迎銀
pin	5	35	並病迸
pʰin	3	31	品
tin	5	35	定訂錠
tʰin	3	31	挺艇
tɕin	5	35	俊勁敬晉浚浸淨盡禁竟競近迥進鏡靖靜
ɕin	3	31	醒
tɕʰin	3	31	寢請
min	3	31	憫抿敏皿
lin	3	31	嶺廩領
Ǿin	3	31	引影穎隱飲
pin	1	44	兵冰彬檳殯賓鬢
pʰin	5	35	聘
tin	1	44	丁汀疔釘靪
tʰin	5	35	聽
tɕin	1	44	京今巾徑斤晶睛禁精經荊荕莖襟金驚
ɕin	5	35	信姓幸性杏興釁
tɕʰin	5	35	慶磬親
min	5	35	命
lin	5	35	令佞另吝寧
Ǿin	5	35	印應映
pʰin	1	44	姘拼
tʰin	1	44	廳聽
ɕin	1	44	心新欣腥興薪辛馨
tɕʰin	1	44	侵卿欽清蜻親輕青
Ǿin	1	44	因姻嬰櫻殷纓英蔭陰音鶯鷹鸚
tɕyn	3	31	准
ɕyn	2	213	巡循殉純醇
tɕʰyn	2	213	瓊裙
Ǿyn	2	213	勻塋榮泳營螢詠雲
tɕyn	5	35	窘菌郡
ɕyn	3	31	旬荀
tɕʰyn	3	31	蠢頃
Ǿyn	3	31	允尹永
tɕyn	1	44	君均軍鈞
ɕyn	5	35	舜訊訓迅遜順
tɕʰyn	1	44	傾春椿
Ǿyn	5	35	孕潤熨運閏韻
ɕyn	1	44	勳熏薰
Ǿyn	1	44	暈
pian	2	213	便
pʰian	5	35	片遍騙
tian	3	31	典點
tʰian	2	213	填掭甜田
tɕian	3	31	儉剪揀柬檢澗筧簡繭襇趼鐧
ɕian	2	213	嫌賢閑
tɕʰian	2	213	前乾虔鉗錢
mian	2	213	棉眠綿
lian	2	213	年廉憐簾聯蓮連鐮閻鯰
Ǿian	2	213	嚴延炎筵簷言誕顏鹽
pian	3	31	匾扁蝙貶
pʰian	1	44	偏篇
tian	5	35	佃墊奠店殿簟電
tʰian	3	31	腆舔
tɕian	5	35	件健劍建漸濺犍監箋箭腱薦見諫賤踐鍵鑒餞
ɕian	3	31	癬險顯鮮
tɕʰian	3	31	淺潛遣
mian	3	31	免勉澠緬
lian	3	31	撚臉
Ǿian	3	31	儼掩演眼
pian	5	35	便汴變辨辮辯
tian	1	44	顛
tʰian	1	44	天添
tɕian	1	44	兼堅奸尖煎監肩
ɕian	5	35	憲獻現線縣羨餡
tɕʰian	5	35	欠歉
mian	5	35	面
lian	5	35	念戀斂楝殮煉練驗
Ǿian	5	35	厭咽堰晏焰燕諺豔
pian	1	44	編邊鞭
ɕian	1	44	仙先鮮
tɕʰian	1	44	千殲牽簽謙遷
lian	1	44	拈搛研
Ǿian	1	44	淹焉煙燕蔫醃閹
kuan	3	31	管館
kʰuan	3	31	款皖
Ǿuan	2	213	完玩頑
kuan	5	35	冠慣灌罐觀貫
kʰuan	1	44	寬
Ǿuan	3	31	娩挽晚碗腕
kuan	1	44	冠官棺觀關鰥
Ǿuan	5	35	萬
Ǿuan	1	44	彎灣
kuən	3	31	滾
kʰuən	3	31	捆
Ǿuən	2	213	文紋聞蚊
kuən	5	35	棍
kʰuən	5	35	困
Ǿuən	3	31	刎吻穩
kʰuən	1	44	坤昆
Ǿuən	5	35	問璺
Ǿuən	1	44	溫瘟
tɕyan	3	31	卷撰轉
ɕyan	2	213	弦懸旋玄眩
tɕʰyan	2	213	傳全拳椽權泉船顴
Ǿyan	2	213	丸元原員園圓援桓沿源緣袁轅鉛
tɕyan	5	35	倦券卷壯撞狀眷賺轉
ɕyan	3	31	爽選
tɕʰyan	3	31	撞犬闖
Ǿyan	3	31	宛遠
tɕyan	1	44	專捐樁磚絹莊裝
ɕyan	5	35	涮算蒜
tɕʰyan	5	35	串創勸竄篡
Ǿyan	5	35	怨院願
ɕyan	1	44	喧孀宣拴掀軒酸閂雙霜
tɕʰyan	1	44	圈川汆瘡穿窗
Ǿyan	1	44	冤淵
paŋ	3	31	榜綁
pʰaŋ	2	213	旁滂螃龐
faŋ	2	213	妨房皇簧肪蝗防黃
taŋ	3	31	黨
tʰaŋ	2	213	唐堂塘棠糖螳
tsaŋ	3	31	掌漲長
saŋ	3	31	償嗓磉賞
tsʰaŋ	2	213	嘗常腸藏裳長
kaŋ	3	31	港
kʰaŋ	3	31	慷
xaŋ	2	213	杭航行
maŋ	2	213	忙盲芒茫虻
ŋaŋ	2	213	昂瓤
laŋ	2	213	囊廊狼螂郎
paŋ	5	35	傍棒蚌謗
pʰaŋ	5	35	胖
faŋ	3	31	仿彷晃紡訪謊
taŋ	5	35	宕當蕩
tʰaŋ	3	31	倘擋躺
tsaŋ	5	35	丈仗帳杖瘴脹葬藏障髒
saŋ	5	35	上喪尚
tsʰaŋ	3	31	場廠
kaŋ	5	35	杠鋼
kʰaŋ	5	35	扛抗炕
xaŋ	5	35	巷項
maŋ	3	31	莽蟒
ŋaŋ	3	31	壤釀
laŋ	3	31	曩朗
paŋ	1	44	幫浜邦
faŋ	5	35	放
taŋ	1	44	當
tʰaŋ	5	35	燙趟
tsaŋ	1	44	張樟章贓髒
saŋ	1	44	傷商喪桑
tsʰaŋ	5	35	倡唱暢
kaŋ	1	44	剛岡崗綱缸鋼
kʰaŋ	1	44	康糠
xaŋ	1	44	夯
ŋaŋ	5	35	讓
laŋ	5	35	巷浪
faŋ	1	44	慌方芳荒
tʰaŋ	1	44	湯
tsʰaŋ	1	44	倉昌菖蒼
ŋaŋ	1	44	肮
pʰoŋ	2	213	彭朋棚篷膨蓬
toŋ	3	31	懂董
tʰoŋ	2	213	同桐瞳童筒銅
tsoŋ	3	31	塚種總腫
soŋ	3	31	慫
tsʰoŋ	2	213	叢崇從蟲重
koŋ	3	31	拱汞鞏
kʰoŋ	3	31	孔恐
xoŋ	2	213	宏弘洪紅縫虹逢馮鴻
moŋ	2	213	萌蒙
ŋoŋ	2	213	戎絨茸
loŋ	2	213	儂濃籠膿農隆龍
pʰoŋ	3	31	捧
toŋ	5	35	凍動棟洞
tʰoŋ	3	31	捅桶統
tsoŋ	5	35	中仲眾種粽縱蹤重
soŋ	5	35	宋訟誦送頌
tsʰoŋ	3	31	寵
koŋ	5	35	供共貢
kʰoŋ	5	35	控空
xoŋ	3	31	哄諷
moŋ	3	31	懵猛
ŋoŋ	5	35	甕
loŋ	3	31	壟攏隴
pʰoŋ	1	44	噴
toŋ	1	44	冬東
tʰoŋ	5	35	痛
tsoŋ	1	44	中宗忠棕盅終綜鍾鬃
soŋ	1	44	嵩松
tsʰoŋ	5	35	銃
koŋ	1	44	公功宮工弓恭攻蚣躬
kʰoŋ	1	44	空
xoŋ	5	35	俸奉縫鳳
moŋ	5	35	夢孟
ŋoŋ	1	44	翁
loŋ	5	35	弄
tʰoŋ	1	44	通
tsʰoŋ	1	44	充匆囪沖聰舂蔥
xoŋ	1	44	封峰楓烘瘋蜂豐轟鋒
loŋ	1	44	聾
tɕiaŋ	3	31	匠槳獎蔣講
ɕiaŋ	2	213	降
tɕʰiaŋ	2	213	強牆祥詳
liaŋ	2	213	娘梁涼粱糧良量
Ǿiaŋ	2	213	揚楊洋烊瘍羊陽
tɕiaŋ	5	35	將漿醬降
ɕiaŋ	3	31	享想晌響餉
tɕʰiaŋ	3	31	強搶
liaŋ	3	31	仰兩輛
Ǿiaŋ	3	31	癢羊
tɕiaŋ	1	44	僵將江漿礓薑韁
ɕiaŋ	5	35	像向橡相象
tɕʰiaŋ	1	44	匡槍眶筐羌腔
liaŋ	5	35	亮諒量
Ǿiaŋ	5	35	樣
ɕiaŋ	1	44	廂湘相箱襄鄉鑲香
Ǿiaŋ	1	44	央殃秧
ɕioŋ	2	213	熊雄
tɕʰioŋ	2	213	窮
