ʨʰi	3	21	启企起祈
ʨʰi	5	35	砌器弃汽泣七漆戚吃
ɕi	1	55	嬉熙西希稀□(快速一跃)犀奚牺
ɕi	2	13	细戏
ɕi	3	21	洗喜
ɕi	5	35	吸=膝絮习惜夕锡析息熄媳袭系
ɕi	6	33	絮席袭(火烤人：火太大了~人)
i	1	55	医衣依
i	2	13	夷姨遗胰宜仪移亿
i	3	21	蚁倚椅以
i	5	35	义议艺谊异毅抑翼一逸忆乙易益译液意
pu	2	13	布
pu	3	21	补捕卜(萝~)
pu	5	35	不
pu	6	33	部簿步
pʰu	1	55	铺(动作，~床)扑
pʰu	2	13	菩脯
pʰu	3	21	谱普浦瀑潽(煮沸液体鼓出)
pʰu	5	35	朴卜(~卦)铺(店~)怖蒲赴扑(~克)
fu	1	55	呼乎夫肤敷
fu	2	13	浮=狐壶符扶芙胡湖
fu	3	21	腑俯虎甫斧浒腐否府脯抚
fu	5	35	傅父互付赋富负蝠腹佛缚阜复副幅覆服附伏妇忽福
fu	6	33	户沪瓠
ku	1	55	估姑孤箍咕
ku	3	21	古牯股鼓盬(油~子：盛油的铁桶)
ku	5	35	故固雇顾骨谷
kʰu	1	55	枯骷
kʰu	2	13	裤
kʰu	3	21	苦
kʰu	5	35	库哭酷
u	1	55	乌污坞巫诬
u	2	13	吴蜈吾梧无
u	3	21	伍午侮五舞武鹉
u	5	35	误悟务屋物勿
u	6	33	雾
ʨy	1	55	居车(~马炮)猪诸拘驹朱诛株硃珠蛛
ʨy	2	13	锯=
ʨy	3	21	煮举主矩帚
ʨy	5	35	锯=著局巨拒距据柱注蛀聚橘剧俱具惧菊
ʨy	6	33	住句
ʨʰy	1	55	杵(翘：嘴巴一~起)趋区驱黢(~黑)
ʨʰy	2	13	徐除储渠瞿雏
ʨʰy	3	21	处杵暑鼠署薯取娶
ʨʰy	5	35	去=趣出屈曲=
ɕy	1	55	枢输墟虚嘘须书舒需殊
ɕy	3	21	许墅
ɕy	5	35	序叙绪恤术述续=
ɕy	6	33	竖树
y	1	55	淤吁
y	2	13	于儒愚榆逾余虞娱如鱼渔盂
y	3	21	吕旅汝女宇禹羽与缕乳语雨
y	5	35	御誉预滤虑豫入律愉愈喻遇寓郁辱玉率狱浴=役欲域疫
y	6	33	芋
pa	1	55	巴芭疤粑
pa	2	13	欛壩坝爸
pa	3	21	把㞎
pa	5	35	霸罢八拔
pʰa	1	55	叭(拟声词)趴
pʰa	2	13	爬琶杷耙怕扒(~手)
pʰa	3	21	叭(~~车)
ma	1	55	妈
ma	2	13	麻痳
ma	3	21	蟆马码蚂
ma	5	35	抹(~布)
ma	6	33	骂
ta	5	35	答搭达跶摔跤
ta	6	33	大
tʰa	1	55	他她它
tʰa	5	35	踏塔榻遢
la	1	55	拿拉
la	2	13	□(爬：在地上~)
la	3	21	哪喇
la	5	35	纳腊蜡捺辣邋
la	6	33	那□(长条缝：裤子都划出一条~哒)
ʦa	1	55	楂渣蔗喳咂(~~：奶水)查(姓)奓(张开嘴)
ʦa	2	13	诈榨闸炸铡
ʦa	5	35	眨
ʦa	6	33	杂
ʦʰa	1	55	叉杈差
ʦʰa	2	13	茶查察
ʦʰa	3	21	哆奓(张大：~嘴巴)嚓(咔~)
ʦʰa	5	35	擦岔插
sa	1	55	沙纱㸺(母牛)鲨杉□(爱炫耀)
sa	3	21	洒傻撒
sa	5	35	萨杀刹
ka	1	55	家-(一~)枷(~椅：婴儿坐的椅子)轧(挤)
ka	5	35	夹-(~菜)甲-(指~)驾-(~船)
kʰa	1	55	咖~啡揢(抓住)
kʰa	2	13	胯㐄(迈步)
kʰa	3	21	卡咯(咳嗽)
kʰa	5	35	掐
ŋa	1	55	桠(树~)
ŋa	2	13	牙-(~齿)芽-伢崖-
ŋa	3	21	哑-(~巴)
ŋa	5	35	鸭押-压-
ŋa	6	33	轧(车子~人倒哒)
xa	1	55	瘕(喉咙沙哑不舒服)哈(吐：~气，挠痒)
xa	2	13	还-
xa	3	21	哈(蠢：~宝)下-(底~)
xa	5	35	瞎辖-(管~)
a	1	55	阿(~哥)
a	3	21	啊(叹词，表应答，肯定)
pia	1	55	□(拟声词，打击声)
pʰia	1	55	□(拟声词，打击声)
tʰia	3	21	□(垂下：那条围巾都~到地下了)
lia	1	55	嗲(小孩粘人)
lia	3	21	□(下垂的：~肩膀)
lia	5	35	捋(帮我把袖子~上去)
ʨia	1	55	家=(~庭)加嘉佳
ʨia	2	13	架嫁价
ʨia	3	21	假(真~，放~)贾
ʨia	5	35	驾=(~照)夹=(~衣)甲=
ʨʰia	1	55	□(突然出现，逗小孩时所用)
ʨʰia	2	13	㐄(迈步拃大拇指与食指或中指之间的距离为一~)
ʨʰia	5	35	恰
ɕia	1	55	虾□(炫耀)
ɕia	2	13	霞瑕遐
ɕia	5	35	峡狭辖=(直~市)吓=
ɕia	6	33	下=(~面，下降)夏厦
ia	1	55	丫亚
ia	2	13	牙=(咬~切齿)芽=崖=
ia	3	21	雅哑=(嘶~)
ia	5	35	押=压=
kua	1	55	瓜呱
kua	2	13	挂卦
kua	3	21	寡剐
kua	5	35	刮括(包~)
kʰua	1	55	夸
kʰua	3	21	垮骻(~骨)
kʰua	5	35	跨挎
xua	1	55	花哗(~啦)
xua	2	13	华划(~船)桦滑猾
xua	5	35	化法发伐划(计~)
xua	6	33	画话罚
ua	1	55	蛙洼漥鸹(老~子：乌鸦)
ua	2	13	娃
ua	3	21	瓦剜哇哕(呕吐)搲(~水)
ua	5	35	袜挖
ʨya	1	55	抓髽(~髻：女孩扎的一束头发)
ʨya	3	21	爪
ʨya	5	35	踹(踢)
ʨʰya	3	21	□(量词：一~香蕉)
ʨʰya	6	33	□(潦草地写)
ɕya	1	55	刷(划掉：把错的地方~掉)
ɕya	3	21	耍
ɕya	5	35	刷(~牙)唰(拟声词)
ya	2	13	甩-(丢掉)
ya	6	33	□(绕远路)
ɔ	2	13	而儿
ɔ	3	21	耳饵
ɔ	5	35	恶鄂
pe	5	35	北百柏伯掰(~开)
pe	6	33	白
pʰe	5	35	迫拍魄
me	5	35	没(沉~)默墨麦脉搣(剥开)
te	5	35	得德
tʰe	5	35	特
le	5	35	肋勒
tse	1	55	遮
tse	2	13	这
tse	3	21	者
tse	5	35	折(~断)哲责=泽=摘浙则窄
tse	6	33	贼择(~菜)
tsʰe	1	55	车
tsʰe	3	21	扯
tsʰe	5	35	泽-测厕彻宅策撤责-侧拆册
se	1	55	奢赊
se	2	13	蛇佘
se	3	21	舍(~弃)
se	5	35	舍(宿~)社摄涉蜇设虱塞(瓶~子)啬
se	6	33	射麝舌折(弄~了)射
ke	2	13	锯-
ke	3	21	给
ke	5	35	格革隔
ke	6	33	□(脾气~得狠)□(踩)
kʰe	2	13	去-蛤
kʰe	3	21	□(咬)
kʰe	5	35	咳刻克客
ŋe	3	21	□(食物受潮)惹
ŋe	5	35	热额
xe	2	13	核□(蠢：~宝)
xe	3	21	嘿~笑
xe	5	35	嚇黑吓-
e	1	55	欸(轻声语气词)
pie	1	55	鳖
pie	2	13	别(~个)
pie	3	21	瘪(干~)
pie	5	35	瘪(凹陷)憋别(~墅)
pʰie	1	55	箅(蒸食物用的竹制器具)蹁(走路脚不正)
pʰie	2	13	□(抖动)
pʰie	3	21	撇(~嘴巴：不开心)
pʰie	5	35	撇(~捺)
mie	1	55	咩
mie	5	35	灭篾
tie	1	55	爹
tie	5	35	跌叠碟牒蝶谍
tʰie	5	35	帖蝶铁
lie	5	35	业-(作~)聂镊例列裂烈劣猎孽
ʨie	1	55	街=□(~湿：很湿)
ʨie	2	13	借
ʨie	3	21	姐解=
ʨie	5	35	接劫捷揭节结洁杰截
ʨʰie	2	13	茄
ʨʰie	3	21	且
ʨʰie	5	35	窃妾切
ɕie	1	55	些泄(露：牙齿~起)
ɕie	2	13	邪斜
ɕie	3	21	写
ɕie	5	35	谢(动作)械=懈胁泄(~密)歇屑雪蝎协
ɕie	6	33	泻卸谢(姓)解=(姓)
ie	1	55	耶
ie	2	13	爷
ie	3	21	也野
ie	5	35	叶页=业(~绩)
ie	6	33	夜
kue	5	35	国
ʨye	1	55	倔(脾气~)
ʨye	5	35	蕨绝掘决诀
ʨye	6	33	□(骂人)
ʨʰye	2	13	瘸
ʨʰye	3	21	抈(折断)缺
ʨʰye	6	33	撅(~屁股)
ɕye	1	55	靴薛
ɕye	5	35	血穴
ye	3	21	抈(折断)
ye	5	35	悦阅月越粤
po	1	55	菠波玻
po	2	13	勃
po	3	21	跛簸
po	5	35	薄(~荷)钵拨博泊擘
po	6	33	薄(厚~)
pʰo	1	55	颇坡
pʰo	2	13	破婆
pʰo	3	21	剖
pʰo	5	35	泼
mo	1	55	摸
mo	2	13	魔磨(动词，~面，~刀)馍谋膜蘑
mo	3	21	某亩母拇么
mo	5	35	墓募慕暮莫幕陌木末沫目穆牧寞
mo	6	33	磨(名词，磨面的工具)
to	1	55	多
to	2	13	剁
to	3	21	朵躲
to	5	35	舵惰夺跺喥(讲话讽刺)
to	6	33	堕垛(重叠放置)
tʰo	1	55	拖
tʰo	2	13	驼驮
tʰo	3	21	妥椭亸(下垂到地面：衣服~到地上哒)
tʰo	5	35	唾脱托
lo	1	55	啰□(物体往下滑)
lo	2	13	骡脶挪罗箩锣螺
lo	3	21	裸謱(说话不清楚含糊)□(蘸)
lo	5	35	诺落骆酪乐
lo	6	33	糯
ʦo	3	21	左佐
ʦo	5	35	桌卓啄镯作(~坊)捉
ʦo	6	33	坐座凿着
ʦʰo	1	55	搓
ʦʰo	2	13	错
ʦʰo	3	21	挫
ʦʰo	5	35	措戳
ʦʰo	6	33	昨
so	1	55	蓑梭唆嗍(吮吸：~碗粉去)
so	2	13	嗦(说话唠叨)
so	3	21	锁琐所
so	5	35	说索塑
ko	1	55	歌哥锅戈
ko	2	13	个过
ko	3	21	果裹葛(姓)
ko	5	35	葛(植物：~根)阁割角各郭
kʰo	1	55	科蝌
kʰo	2	13	课
kʰo	3	21	可棵颗
kʰo	5	35	阔壳扩磕廓渴叩括(~号)
xo	1	55	豁(相连物件分离的状态：衣服大哒，~起滴)
xo	2	13	河何荷货和禾
xo	3	21	火伙
xo	5	35	贺合鸽喝鹤霍藿或获
xo	6	33	祸盒活
o	1	55	噢(叹词)
o	2	13	哦(叹词，表明白)
lio	5	35	略掠虐疟
ʨio	2	13	觉~得
ʨio	5	35	脚角雀鹊却确□(~人：幽默风趣)
ɕio	2	13	学
ɕio	5	35	削
io	5	35	弱约药钥岳
uo	1	55	阿(~胶)窝蜗屙(排泄)
uo	2	13	鹅俄峨蛾
uo	3	21	我
uo	5	35	卧倭握若沃㷈(燃烧过的柴火用水浇灭或灰土盖住使之不燃尽)㴶(烫)
uo	6	33	饿
pai	1	55	□(跛脚，残疾)
pai	2	13	拜
pai	3	21	摆
pai	6	33	败
pʰai	1	55	□(走路摇晃)
pʰai	2	13	排牌派
mai	2	13	埋
mai	3	21	买
mai	6	33	卖迈
tai	1	55	呆
tai	2	13	戴带
tai	3	21	歹逮
tai	5	35	待贷代
tai	6	33	袋
tʰai	1	55	胎苔
tʰai	2	13	台抬
tʰai	3	21	奤(肥胖而走路迟缓)
tʰai	5	35	态太泰
lai	1	55	奶(祖母)
lai	2	13	来
lai	3	21	乃奶(牛~)
lai	5	35	耐
lai	6	33	奈赖癞
ʦai	1	55	灾栽斋
ʦai	3	21	宰
ʦai	5	35	再载
ʦai	6	33	在寨□(好动)
ʦʰai	1	55	猜差(出~)
ʦʰai	2	13	才材财裁柴
ʦʰai	3	21	彩睬采
ʦʰai	5	35	蔡
sai	1	55	腮鳃筛
sai	2	13	晒
sai	3	21	□(理睬)
sai	5	35	赛
kai	1	55	该阶街-
kai	2	13	盖界戒
kai	3	21	改解-
kai	5	35	介界芥尬届械-皆
kʰai	1	55	开揩
kʰai	3	21	凯
kʰai	5	35	概溉慨
ŋai	1	55	哀埃(~及)挨
ŋai	2	13	岩呆
ŋai	3	21	蔼矮
ŋai	5	35	艾(姓)爱隘
ŋai	6	33	碍艾(~叶)
xai	1	55	嗨
xai	2	13	孩鞋还=
xai	3	21	海
xai	6	33	亥害
ai	1	55	哎(叹词，~哟，表惊讶、痛苦、责怪)
kuai	1	55	乖
kuai	2	13	怪(责备)
kuai	3	21	拐
kuai	5	35	怪(奇~)
kʰuai	2	13	快
kʰuai	3	21	块
kʰuai	5	35	会(~计)筷
xuai	2	13	怀槐淮
xuai	6	33	坏
uai	1	55	歪
uai	3	21	崴(~脚)
uai	6	33	外
ʨyai	1	55	□(蹲下)
ʨyai	3	21	□(假装阔气)
ʨyai	6	33	拽(~岩头)
ʨʰyai	1	55	□(收拾整理)
ʨʰyai	3	21	喘
ɕyai	1	55	衰摔
ɕyai	3	21	甩=
ɕyai	5	35	帅
pei	1	55	杯背(~包)碑卑悲
pei	2	13	闭-(~眼睛)
pei	5	35	贝弊-焙被(~打)备
pei	6	33	辈背(~诵)倍被(~卧)避
pʰei	1	55	批-胚坯披-
pʰei	2	13	培陪赔裴
pʰei	5	35	配佩
mei	2	13	枚媒煤迷媚眉楣梅霉
mei	3	21	每美
mei	5	35	妹昧
mei	6	33	谜-没(~得)
fei	1	55	灰非飞妃挥辉徽
fei	2	13	回茴痱肥
fei	3	21	悔毁匪翡
fei	5	35	晦贿肺汇费废慧惠讳
fei	6	33	汇会(开~，~不~)绘
tei	1	55	堆
tei	2	13	对碓兑
tei	5	35	队
tʰei	1	55	推
tʰei	2	13	退蜕
tʰei	3	21	腿
lei	1	55	□(胖~哒，~胖的：很胖)
lei	2	13	雷擂蕾
lei	3	21	垒累(~计)
lei	5	35	内类泪
lei	6	33	累(劳~)
ʦei	2	13	醉
ʦei	3	21	嘴
ʦei	5	35	最
ʦei	6	33	罪
ʦʰei	1	55	催崔
ʦʰei	2	13	随
ʦʰei	5	35	碎脆翠粹
sei	2	13	岁
sei	5	35	碎隧
ei	1	55	欸(叹词，表招呼声、提醒、疑问、提醒)
kuei	1	55	圭闺规龟归
kuei	2	13	贵
kuei	3	21	轨鬼
kuei	5	35	鳜桂
kuei	6	33	跪柜
kʰuei	1	55	盔魁亏窥
kʰuei	2	13	葵
kʰuei	5	35	溃愧
xuei	1	55	灰非飞妃挥辉徽
xuei	2	13	回茴肥
xuei	3	21	悔毁匪翡
xuei	5	35	晦贿肺汇费废慧惠讳
xuei	6	33	汇会(开~，~不~)绘
uei	1	55	煨威
uei	2	13	危为维惟违唯围微喂(~饭)
uei	3	21	委伪尾伟苇纬
uei	5	35	卫魏畏喂(应答)慰胃谓□(物体折叠无法伸缩)
uei	6	33	位未味
ʨyei	1	55	追锥
ʨyei	5	35	最坠
ʨʰyei	1	55	吹炊
ʨʰyei	2	13	随垂槌锤
ɕyei	1	55	虽
ɕyei	2	13	随谁
ɕyei	3	21	髓水
ɕyei	5	35	税锐睡
yei	5	35	芮(姓)瑞
pau	1	55	褒包胞
pau	2	13	豹龅
pau	3	21	保堡宝饱
pau	5	35	报暴爆鲍雹曝
pau	6	33	孵抱菢
pʰau	1	55	抛泡(灯~)
pʰau	2	13	袍浮-炮刨泡(气~)
pʰau	3	21	跑
mau	1	55	猫□(做事莽撞：做事莫~)
mau	2	13	毛茅矛锚
mau	3	21	牡
mau	5	35	貌贸茂
mau	6	33	冒帽
tau	1	55	刀
tau	2	13	到倒(~水)
tau	3	21	祷岛倒(打~)导
tau	5	35	道盗
tau	6	33	稻
tʰau	1	55	涛
tʰau	2	13	桃逃淘陶萄
tʰau	3	21	讨
tʰau	5	35	套
lau	1	55	捞(偷窃)
lau	2	13	劳捞(挣)牢涝痨(肺~)
lau	3	21	脑恼老
lau	5	35	闹
lau	6	33	痨(毒：老鼠被老鼠药~死哒)
ʦau	1	55	遭糟朝(今~)召昭招沼
ʦau	2	13	罩照
ʦau	3	21	早枣蚤澡皂
ʦau	5	35	躁造=
ʦau	6	33	赵兆
ʦʰau	1	55	操糙抄钞超
ʦʰau	2	13	曹巢朝(~代)潮
ʦʰau	3	21	草炒吵
ʦʰau	5	35	造-燥躁噪
sau	1	55	骚梢稍烧
sau	2	13	扫(~把)潲韶勺芍
sau	3	21	扫(~地)嫂少(多~)
sau	5	35	少(~年)绍邵
kau	1	55	高膏篙羔糕茭(~瓜)
kau	2	13	吿
kau	3	21	稿搞
kau	5	35	教-觉-(睡一~)
kʰau	1	55	敲-(~门)
kʰau	2	13	靠
kʰau	3	21	考烤
kʰau	5	35	犒
ŋau	1	55	熬(~菜)
ŋau	2	13	熬(~药)坳饶
ŋau	3	21	袄咬扰绕
ŋau	5	35	傲奥懊
xau	1	55	蒿薅嚆(~佬：某方面能力强)
xau	2	13	豪壕毫
xau	3	21	好(~坏)
xau	5	35	好(喜~)耗浩
xau	6	33	号(~数)
piau	1	55	膘標彪标
piau	2	13	䁭(偷看)
piau	3	21	表
pʰiau	1	55	飘漂(~泊)
pʰiau	2	13	票瓢嫖飘(~雨)
pʰiau	3	21	瞟漂(~白)熛(火向旁边飞)
pʰiau	5	35	漂
miau	1	55	喵猫(小称)
miau	2	13	苗描
miau	3	21	藐渺秒
miau	5	35	妙缪(姓)
miau	6	33	庙
tiau	1	55	刁貂雕凋叼鲦(~子)
tiau	2	13	钓掉
tiau	3	21	鸟-
tiau	5	35	调(音~)
tiau	6	33	调(~动)
tʰiau	1	55	挑
tʰiau	2	13	跳条调(~和)笤(刷~)
tʰiau	3	21	斢(交换)
liau	1	55	蹘(跷：~脚打腿)蹽(快走)
liau	2	13	疗聊辽
liau	3	21	燎鸟=了
liau	5	35	撩(顽皮)
liau	6	33	尿料廖
ʨiau	1	55	焦蕉郊椒骄娇胶浇交
ʨiau	2	13	叫
ʨiau	3	21	搅较绞剿缲缴侥铰狡饺
ʨiau	5	35	教=校(~对)酵觉=(睡~)
ʨiau	6	33	轿嚼藠
ʨʰiau	1	55	锹撬(~门)悄跷(~~板)
ʨʰiau	2	13	樵乔侨桥荞
ʨʰiau	3	21	巧
ʨʰiau	5	35	俏窍敲=(推~)
ɕiau	1	55	宵霄淆嚣萧箫硝消销
ɕiau	2	13	孝(~服)笑
ɕiau	3	21	小晓
ɕiau	5	35	效孝(~顺)校(学~)
iau	1	55	要(~求)妖邀腰吆幺
iau	2	13	要(想~)摇谣姚尧
iau	3	21	舀杳咬=
iau	5	35	要(重~)耀跃
tou	1	55	都兜逗(哄小孩，介词表被动)笃督
tou	2	13	读
tou	3	21	堵赌肚(牛~)斗抖陡蚪
tou	5	35	独毒斗(~争)
tou	6	33	肚(腹~)杜度渡镀豆痘㞘(器具底部)
tʰou	1	55	偷
tʰou	2	13	徒屠投头途涂图
tʰou	3	21	土吐
tʰou	5	35	兔透突秃
lou	1	55	搂(掏)
lou	2	13	奴卢炉芦庐楼
lou	3	21	鲁橹卤努搂(往上提)篓虏
lou	5	35	怒陋鹿禄六陆绿录
lou	6	33	路赂露鹭漏
ʦou	1	55	租邹周舟州洲陬(~市)
ʦou	2	13	做揍
ʦou	3	21	祖组阻走嘱
ʦou	5	35	助竹筑咒祝足烛粥卒逐
ʦou	6	33	宙骤
ʦʰou	1	55	粗初抽
ʦʰou	2	13	筹愁臭仇酬凑
ʦʰou	3	21	楚丑
ʦʰou	5	35	醋猝族轴畜促触
sou	1	55	飕馊苏蔬搜梳疏酥收
sou	2	13	嗉数(名)瘦售
sou	3	21	数(动)手首守
sou	5	35	素塑漱授速诉宿俗续缩赎束属兽肃叔
sou	6	33	受寿熟
kou	1	55	勾沟钩
kou	3	21	狗
kou	5	35	够构购
kʰou	1	55	抠
kʰou	2	13	扣(~子)
kʰou	3	21	口
kʰou	5	35	扣(~肉：烹制完成后倒盖于碗中的肉)
ŋou	1	55	欧殴
ŋou	2	13	怄柔揉
ŋou	3	21	藕偶呕
ŋou	5	35	肉
xou	1	55	齁(哮喘)
xou	2	13	喉猴䞀(贪)
xou	3	21	吼
xou	5	35	候
xou	6	33	后厚
ou	3	21	欧呕(叹词，表明白之意)
tiou	1	55	丢
liou	1	55	溜妞
liou	2	13	流刘留榴琉硫牛
liou	3	21	纽扭柳
liou	5	35	遛(~弯)
liou	6	33	流(~子：漏斗)
ʨiou	1	55	揪阄纠~纷
ʨiou	3	21	揪酒九久韭灸纠(打结)
ʨiou	5	35	究臼舅咎
ʨiou	6	33	救旧
ʨʰiou	1	55	鳅秋丘啾(亲吻)
ʨʰiou	2	13	囚泅求球仇(姓)
ʨʰiou	5	35	曲-(歌~)
ɕiou	1	55	修羞休
ɕiou	2	13	锈
ɕiou	3	21	朽
ɕiou	5	35	秀绣嗅蓄
ɕiou	6	33	袖
iou	1	55	优忧=悠幽
iou	2	13	尤邮由油游
iou	3	21	有友
iou	5	35	忧-佑诱柚幼育狱浴-
iou	6	33	右
pan	1	55	班斑颁扳般搬
pan	2	13	半
pan	3	21	板版
pan	6	33	瓣伴拌(凉~)绊扮
pʰan	1	55	攀潘
pʰan	2	13	盘
pʰan	3	21	拌(混合)
pʰan	5	35	盼判叛
man	1	55	蔓(癍点、廯)
man	2	13	蛮瞒
man	3	21	满
man	6	33	慢漫幔
fan	1	55	欢藩翻番
fan	2	13	凡帆环烦矾繁
fan	3	21	缓反
fan	5	35	范
fan	6	33	犯换患贩饭幻
tan	1	55	耽担(~任)丹单端
tan	2	13	担(~子)
tan	3	21	胆掸短
tan	5	35	诞旦但弹(子~)蛋锻
tan	6	33	淡断段缎
tʰan	1	55	贪滩摊叹
tʰan	2	13	谈痰谭檀弹(~琴)坛潭团
tʰan	3	21	毯坦□(烙毛)
tʰan	5	35	探炭
lan	2	13	蓝篮男南拦兰栏难
lan	3	21	卵揽榄览缆暖懒
lan	6	33	滥烂乱
ʦan	1	55	簪蘸沾
ʦan	2	13	站(~立)
ʦan	3	21	斩盏展攒
ʦan	5	35	站(~牌)赞栈战
ʦan	6	33	暂占饡
ʦʰan	1	55	参(~加)餐
ʦʰan	2	13	蚕惭馋谗蟾蝉禅残缠
ʦʰan	3	21	惨铲产
ʦʰan	5	35	灿璨
san	1	55	杉衫山三珊删伞
san	2	13	散(分~)扇
san	3	21	陕闪馓(~子：油炸食物)散(鞋带~了)
san	5	35	疝善单(姓)
kan	1	55	监干(嘴~)肝间-(一~)甘柑尴
kan	2	13	干(做)
kan	3	21	橄杆秆竿减-感敢
kʰan	1	55	堪鹐看(~守所)
kʰan	2	13	看(~到)
kʰan	3	21	坎间-(中~)
ŋan	1	55	庵安
ŋan	2	13	颜-然燃
ŋan	3	21	染冉眼-软阮
ŋan	5	35	暗按案
ŋan	6	33	岸
xan	1	55	憨酣鼾
xan	2	13	含函咸寒韩
xan	3	21	喊罕
xan	5	35	憾汉
xan	6	33	旱汗焊限苋
pian	1	55	鞭编边蝙=
pian	2	13	变
pian	3	21	蝙-扁
pian	5	35	辨辩
pian	6	33	辫遍
pʰian	1	55	篇偏
pʰian	2	13	便
pʰian	3	21	片(~是~：很多)
pʰian	5	35	骗片
mian	2	13	棉绵眠
mian	3	21	免勉娩缅
mian	6	33	面
tian	1	55	掂颠癫
tian	3	21	点店(~上：农村商店)典
tian	5	35	店(~铺)电殿奠
tian	6	33	簟垫
tʰian	1	55	添天
tʰian	2	13	甜田填
tʰian	3	21	舔
lian	1	55	拈研-□(起皱：衣服太~哒)
lian	2	13	严-莲联年连怜廉镰簾
lian	3	21	敛脸碾辇撚撵
lian	5	35	验-练恋
lian	6	33	念
ʨian	1	55	兼艰肩坚歼奸铅监=煎尖
ʨian	2	13	剑箭溅见-
ʨian	3	21	减=检俭简拣剪茧謇謇(口吃：~嘴巴)
ʨian	5	35	建健键荐见=间=
ʨian	6	33	践贱件搴(爱摆弄：莫到处~)
ʨʰian	1	55	签谦迁千牵
ʨʰian	2	13	钳钱乾虔前挦(拔毛)
ʨʰian	3	21	潜浅
ʨʰian	5	35	嵌欠歉
ɕian	1	55	仙鲜先
ɕian	2	13	咸=嫌闲线涎贤弦
ɕian	3	21	险廯显鲜(朝~)
ɕian	5	35	陷馅限羡宪献
ɕian	6	33	现县
ian	1	55	淹阉腌焉研=烟
ian	2	13	严=颜=炎延言沿芫(~荽)盐阎焰堰
ian	3	21	掩眼=演
ian	5	35	雁谚砚燕验=厌艳
kuan	1	55	官棺观关冠(鸡~)
kuan	2	13	灌罐惯
kuan	3	21	管馆
kuan	5	35	贯冠(~军)
kʰuan	1	55	宽
kʰuan	3	21	款
xuan	1	55	欢藩翻番
xuan	2	13	凡帆还环烦矾繁完-
xuan	3	21	缓反
xuan	5	35	范
xuan	6	33	犯换患贩饭幻
uan	1	55	豌弯湾
uan	2	13	完=丸=玩顽□(我（的），我们（的）)
uan	3	21	皖碗腕晚挽
uan	6	33	万
ʨyan	1	55	专砖捐鹃
ʨyan	2	13	转(~螺丝)
ʨyan	3	21	转(~眼)捲
ʨyan	5	35	篆传(~记)眷卷绢
ʨyan	6	33	倦
ʨʰyan	1	55	川穿圈
ʨʰyan	2	13	全泉传(~达)船颧拳权
ʨʰyan	3	21	喘犬
ʨʰyan	5	35	串劝券
ɕyan	1	55	轩掀酸闩拴宣
ɕyan	2	13	算旋玄悬眩弦
ɕyan	3	21	选
ɕyan	6	33	蒜
yan	1	55	冤渊□(混乱地摆放：一堆衣服~到一起的)
yan	2	13	丸-圆缘元源苑原园援袁辕员
yan	3	21	远
yan	5	35	院(~长)愿=怨
yan	6	33	院(~子)苑愿-
pən	1	55	奔(~跑)
pən	2	13	凭(倚靠：莫~在桌子上)奔(努力)
pən	3	21	本
pən	6	33	笨□(身体伏在物体上)
pʰən	1	55	喷
pʰən	2	13	盆
mən	2	13	门明-
mən	6	33	闷
fən	1	55	婚分荤
fən	2	13	喷(~嚏)魂馄粪焚坟横
