ɕio	7	学=削薛
Ǿio	2	□[~哩,怎么啦]
Ǿio	7	药约乐[音～]钥跃岳
kuo	3	果裹猓
kuo	5	过=
kuo	7	国郭號
Ǿuo	1	窝=涡蜗倭莴喔屙[拉,~尿]
Ǿuo	2	禾-和[~尚]
Ǿuo	5	卧=
Ǿuo	7	握沃卧-□[(唤狗声)]□[烫：开水～哒]□[小气，枢门]
pɛ	7	北百白=柏泊-[梁山~]
pʰɛ	7	迫魄擘檗辟-劈-
mɛ	1	糜[前加成份，指程度很深，~烂，~黑]尾-[羊咕~~：蜻蜓]
mɛ	7	墨默陌=麦没脉
tɛ	7	得德
tʰɛ	7	特忒忑
lɛ	7	勒肋□[(荆棘)]
tsɛ	1	□[用手挠，~痒]
tsɛ	7	□[(物体向一边倾斜)]则侧蚱
tsʰɛ	7	厕贼测册泽择宅
sɛ	7	虱塞色瑟涩啬
tʂɛ	1	遮=
tʂɛ	3	者=
tʂɛ	5	鹧蔗=
tʂɛ	7	炙=折褶哲浙
tʂʰɛ	1	车=
tʂʰɛ	3	扯=
tʂʰɛ	7	撤彻澈徹辙
ʂɛ	1	赊=奢=
ʂɛ	2	蛇=佘
ʂɛ	3	舍=[~弃]
ʂɛ	5	射=麝=赦舍[宿~]
ʂɛ	6	社=
ʂɛ	7	设=摄涉失
kɛ	5	锯-割=
kɛ	6	嗝[打～]
kɛ	7	格革隔
kʰɛ	7	刻客克
ŋɛ	7	额=扼轭
xɛ	7	黑核辖-
Ǿɛ	2	而儿
Ǿɛ	3	耳尔迩珥饵□[理睬，莫~他]
Ǿɛ	6	二贰
piɛ	1	憋鳖=
piɛ	3	瘪=扁
piɛ	7	屄[(女阴)]
pʰiɛ	3	瘪[前加成分，指程度很深，~淡咯；很淡]蹩痞
pʰiɛ	7	别撇
miɛ	1	咩糜[(前加成分，指程度很深，一烂—黑)]
miɛ	2	苶[~咯：精神不振]
miɛ	7	灭蔑蔑搣[用手指掰开：～橘子]
tiɛ	7	跌
tʰiɛ	7	贴帖铁碟叠蝶谍牒
liɛ	3	咧
liɛ	7	捩列烈猎劣裂戾[小孩了哭，发~]
ʨiɛ	1	街=皆[前加成分，指程度很深，~湿咯；很湿]
ʨiɛ	3	姐=解=
ʨiɛ	5	借=藉=介=界=戒=
ʨiɛ	7	接节截=洁揭
ʨʰiɛ	3	且
ʨʰiɛ	6	去-
ʨʰiɛ	7	劫杰捷切绝怯妾截-
ȵiɛ	7	聂摄孽捏蹑业-热
ɕiɛ	1	蝎些楔
ɕiɛ	2	邪=斜=鞋=谐
ɕiɛ	3	写=
ɕiɛ	5	卸=谢=蟹=
ɕiɛ	6	懈=
ɕiɛ	7	协胁歇泄雪泻=屑携懈腋
Ǿiɛ	1	椰耶
Ǿiɛ	2	爷=
Ǿiɛ	3	也=野=冶=㖿[(惊奇声)]
Ǿiɛ	6	夜=
Ǿiɛ	7	页叶噎翼乙液=业=𥣘[凹下去]敥[洒落,~石灰]
pai	1	𨃅[～子，跛子]掰
pai	3	摆
pai	5	拜湃
pʰai	2	排牌徘簰
pʰai	3	□[一边高一边低：肩胛一~起]
pʰai	5	派
pʰai	6	败
mai	2	埋霾
mai	3	买
mai	5	卖迈
fai	2	怀槐踝淮
fai	6	坏
tai	1	呆=[发~]
tai	3	歹
tai	5	带戴殆
tʰai	1	胎=苔-[青~]
tʰai	2	抬=台=苔=[~藓]
tʰai	5	太态泰贷
tʰai	6	代=待怠大
lai	1	奶-
lai	2	来遗[遗忘，遗：~尿]刈-[～田：水稻生长期间，在植株之间进行除草]
lai	3	乃奶=
lai	6	奈耐赖癞攋[放～：在地上打滚]
tsai	1	灾栽哉斋
tsai	3	宰崽载
tsai	5	再债拽
tsai	6	寨
tsʰai	1	猜差[出~]钗=
tsʰai	2	才材财裁柴豺
tsʰai	3	采睬踩彩揣
tsʰai	5	菜蔡
tsʰai	6	在=涿-[～雨：淋雨]
sai	1	腮鰓鳃筛摔衰
sai	3	□[理睬:不~起]甩[打,~他一拳]
sai	5	赛晒率帅蟀
kai	1	该皆阶街-垓赅
kai	3	改解-
kai	5	盖概[～要]芥溉丐界-届戒-介-诫械
kʰai	1	开揩
kʰai	3	凯楷概[~括]慨楷恺错岂
ŋai	1	挨唉哀埃捱[拖延，近日~明日;依赖，指盼，莫～别人]娭[～毑：祖母]
ŋai	2	呆-癌磑挨[~打]崖-岩
ŋai	3	蔼矮
ŋai	5	爱隘雁-[~鹅：大雁]
ŋai	6	碍艾外-[～公：外祖父]
xai	2	还孩鞋-
xai	3	海蟹-
xai	6	亥害骇懈-
kuai	1	乖
kuai	3	拐拐□[~噶哒，坏了，事情糟了]
kuai	5	怪
kʰuai	3	块傀
kʰuai	5	会[~计]桧刽脍快筷
Ǿuai	1	歪
Ǿuai	6	外=
pei	1	杯悲碑卑背[动词,~起]
pei	5	背[名词,~上]贝辈褙[(用纸布)糊:把纸~哒门上]
pʰei	1	胚呸坏
pʰei	2	陪赔培裴
pʰei	5	佩沛辔
pʰei	6	背[~诵]倍佩焙被=备=
mei	1	痗[~相：脸色不好，无精打采的样子]
mei	2	霉眉=枚煤媒玫梅楣媚
mei	3	每美镁
mei	5	昧寐
mei	6	妹
mei	7	□[~人：相貌丑]
fei	1	灰恢挥辉徽晖麾非飞菲妃扉
fei	2	回蛔徊茴洄肥淝谁
fei	3	毁悔诲匪绯翡□[颜色褪去：～色]
fei	5	晦绘会讳费税废卉秽肺贿睡瑞烩荟桧
fei	6	汇惠慧
tei	1	堆
tei	3	兑[(整批的买进)]
tei	5	对確
tei	6	队兑
tʰei	1	推苔-胎-
tʰei	2	台-抬-
tʰei	3	腿
tʰei	5	退褪蜕
tʰei	6	代-袋
lei	1	纍[前加成分，表示程度很深：～胖咯]
lei	2	雷播
lei	3	磊铝吕儡累[～积]馁
lei	5	类虑=滤=泪=
lei	6	累[劳～]内
tsei	5	最醉=
tsʰei	1	催崔摧
tsʰei	3	璀
tsʰei	5	催脆粹悴翠
tsʰei	6	罪在-
sei	1	虽=
sei	2	随=髓=隋绥
sei	5	碎=岁=隧=遂=祟
kuei	1	圭闺规归硅龟瑰皈锥追
kuei	3	鬼轨诡癸
kuei	5	贵桂鳜缀赘坠瑰
kʰuei	1	亏窥盔吹=
kʰuei	2	魁奎葵馗逵睽槌
kʰuei	3	跪[打~：提重物后筋骨酸软]
kʰuei	5	溃馈愧
kʰuei	6	柜
Ǿuei	1	煨微威薇崴偎巍
Ǿuei	2	为围违唯维惟桅危
Ǿuei	3	尾伪伟委韦纬萎苇讳
Ǿuei	5	畏慰喂谓尉渭猬魏卫胃
Ǿuei	6	味为位未
Ǿuei	7	渨[~死哒：淹死了。【說文】沒也。]
pau	1	包苞胞褒
pau	3	保饱宝堡葆煲
pau	5	报豹鲍龅
pʰau	1	抛泡鳔[尸体肿起来]□[松软：包子蒸得蛮~松]脬[尿～：膀胱]藨[(莓类野果)]
pʰau	2	袍浮-
pʰau	3	跑
pʰau	5	暴炮爆泡刨雹菢[~小鸡]铇曝
pʰau	6	抱
mau	1	猫
mau	2	毛矛锚茅牦
mau	3	铆卯
mau	5	茂=贸=貌
mau	6	冒帽冇
tau	1	刀叨
tau	3	倒[打~]岛捣蹈祷导=
tau	5	到倒[~水]
tau	6	道[量词，一~,一遍]
tʰau	1	掏涛滔焘稻
tʰau	2	逃桃淘陶萄啕
tʰau	3	讨导-
tʰau	5	套
tʰau	6	道[~路]盗悼
lau	1	捞[~油水]唠朥[~气]老[形容词前缀，表示程度相当高;~轻咯]粩[~巴:锅巴]
lau	2	牢劳涝崂痨挠
lau	3	老姥佬脑恼瑙痨[毒害，~药]
lau	6	闹
tsau	1	遭糟□[(花生、瓜子等干果炒得很脆)]
tsau	3	早枣澡蚤找爪-沼
tsau	5	灶罩棹
tsʰau	1	操抄钞焯糙
tsʰau	2	曹槽嘈巢
tsʰau	3	草吵炒騲
tsʰau	5	躁燥肇
tsʰau	6	皂造
sau	1	搔骚梢缫瘙捎稍
sau	2	苕[(红薯)]
sau	3	扫=[打~]嫂
sau	5	扫-哨艄潲臊
kau	1	高膏篙羔糕睾跤-胶-
kau	3	搞稿
kau	5	告觉-教-[~书]窖-
kʰau	1	敲-
kʰau	3	考烤拷
kʰau	5	靠铐犒
ŋau	1	凹爊咬-[~筋:吵架]
ŋau	2	熬敖翱遨嗷
ŋau	3	袄咬-[①用盐等浸渍食品:②有刺激性的东西刺激皮肤，使人感到疼痛。]
ŋau	5	傲奥懊澳坳拗扷[量:用手~一下看]
xau	1	蒿薅
xau	2	号[~哭]嚎毫豪壕
xau	3	好[~坏]郝
xau	5	好[喜~]耗孝-[~帽]浩昊皓
xau	6	号[~数]
peu	1	剖=
meu	2	谋
meu	3	某亩牡
meu	5	茂-贸-
feu	3	否
teu	1	逗兜招-
teu	3	斗[量词，一~米]抖陡蚪
teu	5	斗蠹
tʰeu	1	偷超-
tʰeu	2	头投
tʰeu	3	敨[~气]
tʰeu	5	透
tʰeu	6	豆痘
leu	1	搂攎[两手合抱东西，~柴]
leu	2	楼耧
leu	3	篓
leu	6	漏陋
tseu	1	邹
tseu	3	走
tseu	5	皱绉
tsʰeu	1	搊[用手托着向上，~尿，一起来]
tsʰeu	2	愁
tsʰeu	5	奏凑
seu	1	搜艘馊
seu	3	叟
seu	5	瘦嗽
seu	6	绍
tʂeu	1	朝[~阳]招=
tʂeu	3	沼
tʂeu	5	照诏
tʂeu	6	兆召-
tʂʰeu	1	超=
tʂʰeu	2	朝[~向]潮
tʂʰeu	6	召-赵
ʂeu	1	烧
ʂeu	2	韶
ʂeu	3	少[~见]
ʂeu	5	少[~年]邵
keu	1	沟勾钩
keu	3	狗苟
keu	5	够构购彀
kʰeu	1	抠
kʰeu	3	口
kʰeu	5	扣寇叩蔻
ŋeu	1	欧殴鸥瓯
ŋeu	3	藕偶呕
ŋeu	5	怄[~气]沤[(衣服在水中没久了发出的气味)]
xeu	1	齁[~病:哮喘病]
xeu	2	猴喉侯瘊
xeu	6	后厚候
təu	1	都督
təu	3	堵赌蚪肚[猪~子]
təu	7	竹-
tʰəu	2	徒屠途涂图
tʰəu	3	土吐
tʰəu	5	兔妒纣=臭=
tʰəu	6	杜度渡镀肚[~脐眼]
tʰəu	7	独读毒犊突秃畜=腯[厌烦，~人]蛐[~蟮子：蚯蚓]
ləu	1	黸[锈或生锈，锅子~哒]
ləu	2	奴卢炉芦鸬庐
ləu	3	努鲁橹卤虏
ləu	5	露鹭赂怒
ləu	6	路
ləu	7	睩[(翻白眼)]
tsəu	1	租
tsəu	3	祖组阻诅
tsəu	5	做
tsəu	7	足卒逐
tsʰəu	1	粗初
tsʰəu	2	锄
tsʰəu	3	楚础
tsʰəu	5	醋
tsʰəu	6	助措
tsʰəu	7	族促猝
səu	1	苏酥梳疏蔬
səu	3	数[(动词)]
səu	5	素嗉数[(名词)]漱诉
səu	7	塑速俗宿[住~]续
tʂəu	1	周舟州洲
tʂəu	3	肘帚
tʂəu	5	昼宙咒
tʂəu	7	竹=筑祝粥烛嘱築[塞；~紧:塞紧]
tʂʰəu	1	抽
tʂʰəu	2	绸稠筹仇酬
tʂʰəu	3	丑
tʂʰəu	5	纣=臭=
tʂʰəu	7	束畜=逐轴蓄触曲[~子]
ʂəu	1	收
ʂəu	3	手首守
ʂəu	5	兽
ʂəu	6	受寿授售
ʂəu	7	熟叔淑赎蜀属孰
tiəu	1	丢
liəu	1	溜[(动词)]绺[量词:一~头发]
liəu	2	流刘留硫琉浏馏瘤[(肢体酸痛无力)]
liəu	3	榴柳
liəu	6	溜[量词，相当于量词“排”;站成一~]□[做事利索，麻~]□[(动物流产)]
ʨiəu	1	揪鸠阄纠赳究
ʨiəu	2	□[留着:~哒把他吃]
ʨiəu	3	酒九久韭灸
ʨiəu	5	□[~毛巾;把毛巾拧干]救
ʨiəu	7	□[形容词前缀，~酸咯:很酸]
ʨʰiəu	1	秋丘邱蚯鳅
ʨʰiəu	2	囚泅求仇[(姓氏)]球裘
ʨʰiəu	6	就臼舅旧柩疚咎
ʨʰiəu	7	蓄[~牛:养牛]
ȵiəu	1	妞
ȵiəu	2	牛
ȵiəu	3	纽扭=[~咖腰]
ȵiəu	7	肉扭-[~屁股]
ɕiəu	1	修羞休
ɕiəu	3	朽□[(动词，神气)]
ɕiəu	5	秀绣锈袖嗅=
Ǿiəu	1	优悠幽忧攸
Ǿiəu	2	柔揉尤邮由油游犹鱿
Ǿiəu	3	有友酉莠
Ǿiəu	5	诱幼祐宥釉铀
Ǿiəu	6	又右佑柚
Ǿiəu	7	域=育=欲=狱=
piu	1	膘标彪飚镖熛[(火星儿、泥水、油等）飞溅)]
piu	3	表婊裱裱
pʰiu	1	飘
pʰiu	2	瓢嫖剽
pʰiu	3	漂[~白]瞟
pʰiu	5	票漂[~亮]飘[雨斜飞:~雨子]
miu	1	喵
miu	2	苗描瞄
miu	3	藐渺秒亩淼[(用于人名)]
miu	5	妙
miu	6	庙谬
tiu	1	刁貂雕叼碉凋鲷挑[(用尖物或棍了类的东西将某物挑出来)]
tiu	3	鸟-[鸟崽叽：小鸟]
tiu	5	钓吊调[~走]
tiu	6	掉
tʰiu	1	挑[~担子]
tʰiu	2	条调[~料]迢笤[~刷子:用来去驱赶牲畜或打小孩子的竹枝]
tʰiu	3	挑[~战]斢[(调换)]
tʰiu	5	跳粜眺调[~皮]
liu	1	燎□[(将菜放热水中焯一下)]□[~箕:滗米汤用的竹篾器具]
liu	2	聊辽撩寥潦嘹燎疗
liu	3	了
liu	6	料尥廖瞭撂[扔，丢:~咖旧东西]
ʨiu	1	交郊焦蕉椒骄娇浇礁姣跤=胶=
ʨiu	3	绞狡铰搅剿缲[~边，把衣裤的边缝起来]矫缴侥饺\
ʨiu	5	教=较叫觉=窖=酵
ʨʰiu	1	鞘锹悄跷敲=
ʨʰiu	2	樵瞧乔侨桥荞憔
ʨʰiu	3	巧
ʨʰiu	5	俏窍翘撬
ʨʰiu	6	噍[(反刍)]轿藠
ȵiu	3	鸟=[(大鸟)]袅
ȵiu	6	尿
ɕiu	1	消宵霄硝销嚣萧箫潇肖逍□[(类似榫头的东西，~子]□[掀开;~被窝]
ɕiu	2	肴淆
ɕiu	3	小晓
ɕiu	5	孝=笑校酵
ɕiu	6	效
Ǿiu	1	妖邀腰要吆夭幺
Ǿiu	2	尧饶摇谣窑姚遥窈
Ǿiu	3	挠舀杳咬=
Ǿiu	5	要绕
Ǿiu	6	耀鹞
põ	1	般搬帮邦浜梆
põ	3	榜绑磅
põ	5	半绊棒-扮膀谤
pʰõ	1	潘拚[(拼命)]
pʰõ	2	盘旁庞螃彷傍
pʰõ	3	拌捹[(反复搅拌)]
pʰõ	5	盼叛胖
pʰõ	6	判伴瓣-蚌
