læi	3	45	懶
dæi	3	45	抖
sæi	3	45	使
kæi	7	53	結
xæi	7	53	黑
sæi	7	53	虱塞色
dɤ	8	31	特
sɤ	7	53	色
dzɤ	8	31	擇
tshɤ	7	53	側測策
kɤ	5	213	鋸記
khɤ	7	53	刻
ɣɤ	2	22	魚兒
Ǿɤ	6	12	二
kɤ	7	53	腳格
ɣɤ	8	31	藥
Ǿɤ	3	45	耳
tsɿ	5	213	刺
sɿ	5	213	四試
zɿ	6	12	字寺市
tsɿ	1	44	資
sɿ	1	44	師絲
zɿ	2	22	祠時實
tsɿ	3	45	紫紙指子
zɿ	8	31	十
ŋǾ	2	22	人
ŋǾ	3	45	五
ɓia	7	53	壁
phia	7	53	劈
tʃia	5	213	借
ʃia	3	45	寫
dʒia	2	22	茄
ʒia	2	22	斜蛇
tʃhia	1	44	車
ɣia	3	45	下
Ǿia	6	12	夜
tʃia	7	53	甲
ʃia	7	53	錫
dʒia	8	31	笛
ʒia	8	31	石
tʃhia	7	53	尺
Ǿia	5	213	夏
Ǿia	4	35	野
bie	6	12	敗
ɓie	5	213	拜
die	6	12	袋
ɗie	5	213	帶
thie	7	53	貼
tʃie	1	44	街
ʃie	5	213	謝射曬
dʒie	2	22	柴
tʃhie	2	22	擦
mie	6	12	賣
nie	8	31	孽
lie	2	22	來
Ǿie	2	22	鞋
bie	2	22	排牌
ɓie	3	45	擺
die	2	22	台
tʃie	7	53	夾截
ʃie	1	44	歇
dʒie	8	31	傑
tʃhie	7	53	插撤
mie	8	31	滅襪
lie	8	31	辣列
Ǿie	8	31	葉業
bie	8	31	別
ɓie	7	53	八
ʃie	7	53	協殺瞎設
mie	3	45	買
Ǿie	3	45	矮
ɓio	1	44	包
phio	5	213	票
tʃio	1	44	交薑
ʃio	7	53	削
tʃhio	7	53	雀
Ǿio	7	53	學
ɓio	3	45	飽表
tʃio	7	53	角
ɓio	7	53	剝
tʃiau	5	213	叫
ʃiau	5	213	孝校
dʒiau	2	22	朝
liau	5	213	料
Ǿiau	6	12	搖
tʃiau	1	44	焦
ʃiau	1	44	簫
Ǿiau	4	35	繞
tʃiei	1	44	州
ʃiei	1	44	修
dʒiei	6	12	住舊
ʒiei	6	12	壽
tʃhiei	5	213	臭
Ǿiei	6	12	右
tʃiei	3	45	嘴酒九
ʃiei	3	45	手
dʒiei	2	22	綢球
tʃhiei	1	44	抽
Ǿiei	2	22	油
dʒiei	4	35	柱
ɗiəu	1	44	丟
tʃiəu	3	45	九
ʃiəu	1	44	休
Ǿiəu	5	213	幼
Ǿiəu	8	31	育
Ǿiəu	1	44	優
tshua	1	44	窗
kua	5	213	掛
xua	5	213	化
ɣua	6	12	畫
Ǿua	3	45	瓦
kua	1	44	瓜
xua	1	44	花
ɣua	5	213	話
xua	7	53	法發
ɣua	2	22	華
ɣua	8	31	罰劃
tsuei	1	44	追
suei	5	213	罪
dzuei	2	22	隨垂
kuei	5	213	桂
khuei	5	213	困
xuei	5	213	肺費
ɣuei	6	12	位
luei	6	12	類
Ǿuei	6	12	味
kuei	1	44	規龜
xuei	1	44	飛
ɣuei	2	22	回肥
Ǿuei	5	213	會衛胃
Ǿuei	1	44	危
kuæ	5	213	怪
khuæ	5	213	快
kuæ	3	45	拐
kuæ	7	53	刮
suæi	1	44	閂
tshuæi	3	45	鏟
kuæi	1	44	關
khuæi	5	213	塊
xuæi	1	44	翻
ɣuæi	6	12	萬
Ǿuæi	1	44	歪
kuæi	7	53	骨
xuæi	3	45	反
ɣuæi	2	22	懷完還
tʃye	8	31	決
ʃye	7	53	刷
dʒye	8	31	絕
tʃhye	7	53	缺
Ǿye	6	12	壞
Ǿye	8	31	滑月越
Ǿye	7	53	挖
ʒyo	8	31	弱
Ǿyo	7	53	約
dã	4	35	淡
thã	5	213	聽
tsã	1	44	爭
sã	1	44	三
xã	1	44	蟹
ɣã	2	22	鹹行
biã	6	12	病
ɓiã	3	45	餅
tʃiã	5	213	鏡正
ʃiã	5	213	姓
tʃhiã	1	44	清輕青
miã	2	22	命名
niã	1	44	釘
Ǿiã	2	22	贏
biã	2	22	平瓶
tʃiã	3	45	井整
ʃiã	1	44	聲星
niã	3	45	領頂
Ǿiã	3	45	影
ɣuã	2	22	橫
ɗen	1	44	蹲
tsen	5	213	俊
sen	1	44	參僧生
dzen	2	22	唇
tshen	1	44	村
ken	5	213	更
khen	1	44	坑
ɣen	4	35	恨
men	6	12	妹
nen	2	22	泥輪能
Ǿen	1	44	恩
sen	3	45	省
ken	1	44	耕
men	2	22	煤
bæn	6	12	辦
ɓæn	5	213	扮
phæn	5	213	判
dæn	2	22	田
thæn	1	44	貪天
tsæn	4	35	戰
sæn	5	213	線
zæn	2	22	蠶錢
tshæn	3	45	淺
kæn	3	45	感敢減
khæn	5	213	看
xæn	5	213	漢
mæn	6	12	慢
næn	2	22	南藍難蘭
Ǿæn	5	213	岸
bæn	2	22	盤
ɓæn	1	44	班
thæn	3	45	毯
tsæn	1	44	尖
sæn	1	44	三衫先
næn	3	45	點
Ǿæn	4	35	暗
tsæn	3	45	產剪
Ǿæn	1	44	安
Ǿæn	3	45	眼
biẽ	2	22	貧
ɓiẽ	1	44	冰
phiẽ	3	45	品
diẽ	6	12	定
thiẽ	1	44	廳
tsiẽ	5	213	種
tʃiẽ	5	213	浸進鎮證
ʃiẽ	1	44	心深新身升興星
dʒiẽ	2	22	沉琴陳勤程城停蟲
ʒiẽ	6	12	任
tʃhiẽ	5	213	秤慶靜
miẽ	2	22	民
niẽ	2	22	林鄰零濃
Ǿiẽ	5	213	印
ɓiẽ	3	45	柄
thiẽ	3	45	挺
tʃiẽ	2	22	勁
dʒiẽ	4	35	近重
ʒiẽ	2	22	尋神辰人
tʃhiẽ	1	44	親
miẽ	1	44	兵
niẽ	3	45	女領
Ǿiẽ	2	22	銀迎形
tʃiẽ	1	44	針金震筋貞經
Ǿiẽ	4	35	認
tʃiẽ	3	45	緊腫
Ǿiẽ	1	44	音
Ǿiẽ	3	45	引隱
biæn	6	12	便
phiæn	5	213	騙片
diæn	6	12	墊
ɗiæn	5	213	店
thiæn	1	44	添
tʃiæn	5	213	占劍建健見
ʃiæn	5	213	扇現
dʒiæn	4	35	件
ʒiæn	2	22	嫌纏
tʃhiæn	5	213	欠
miæn	6	12	變
niæn	6	12	念
Ǿiæn	5	213	厭縣
diæn	2	22	鉗甜
tʃiæn	1	44	監奸肩
ʃiæn	3	45	染險顯
ʒiæn	4	35	限善
tʃhiæn	1	44	簽牽鉛
miæn	2	22	棉
niæn	5	213	驗
Ǿiæn	2	22	岩炎鹽嚴顏延言
miæn	3	45	扁
niæn	2	22	黏連年蓮
Ǿiæn	1	44	煙
niæn	3	45	典
xuẽ	5	213	糞
ɣuẽ	2	22	魂墳
xuẽ	1	44	婚
tsuæn	5	213	賺
kuæn	5	213	慣
khuæn	1	44	寬
xuæn	5	213	換
ɣuæn	6	12	犯
Ǿuæn	2	22	頑
xuæn	1	44	歡
Ǿuæn	4	35	晚
Ǿuæn	1	44	彎
tʃyen	1	44	均軍
ʒyen	6	12	剩
Ǿyen	3	45	永
ʒyen	5	213	順
ʒyen	2	22	純繩蠅
tʃyæn	5	213	傳
ʃyæn	1	44	鮮
dʒyæn	2	22	全傳權
ʒyæn	2	22	船
tʃhyæn	5	213	勸
Ǿyæn	5	213	院
tʃyæn	1	44	磚
ʒyæn	3	45	軟
tʃhyæn	1	44	圈
Ǿyæn	2	22	圓原園
tʃyæn	3	45	轉卷
Ǿyæn	1	44	冤
Ǿyæn	3	45	遠
baŋ	2	22	盆棚蓬
ɓaŋ	3	45	綁
phaŋ	5	213	胖
daŋ	2	22	藤銅
ɗaŋ	5	213	凳凍
thaŋ	5	213	痛
tsaŋ	5	213	粽
saŋ	5	213	送
zaŋ	2	22	層
kaŋ	1	44	根鋼
khaŋ	3	45	肯
ɣaŋ	4	35	項
maŋ	6	12	問夢
naŋ	6	12	弄
baŋ	4	35	棒
phaŋ	1	44	蜂
daŋ	4	35	潭動
ɗaŋ	1	44	燈
thaŋ	1	44	吞
maŋ	2	22	門蚊忙
naŋ	2	22	聾
ɗaŋ	3	45	黨等
thaŋ	3	45	桶
maŋ	1	44	分幫
maŋ	3	45	本
boŋ	2	22	朋
doŋ	6	12	洞
ɗoŋ	1	44	墩東冬
thoŋ	1	44	通
tsoŋ	1	44	中終
soŋ	5	213	宋
zoŋ	6	12	撞
tshoŋ	5	213	寸
koŋ	1	44	肝公宮恭
khoŋ	3	45	孔
xoŋ	1	44	烘風豐封
ɣoŋ	6	12	汗縫
moŋ	3	45	猛
noŋ	6	12	嫩
Ǿoŋ	1	44	溫翁
ɗoŋ	3	45	懂
thoŋ	3	45	統
soŋ	1	44	孫松
zoŋ	2	22	松
tshoŋ	1	44	蔥充沖
koŋ	3	45	滾
xoŋ	3	45	粉
ɣoŋ	5	213	鳳
noŋ	2	22	膿龍
soŋ	3	45	筍
ɣoŋ	2	22	紅
zɔŋ	2	22	蠶
ɣɔŋ	2	22	含
nɔŋ	2	22	娘
tʃiaŋ	1	44	張章
dʒiaŋ	6	12	匠
ʒiaŋ	6	12	讓
tʃhiaŋ	3	45	搶廠
niaŋ	4	35	兩
tʃioŋ	3	45	准
ʃioŋ	1	44	熏兄兇
dʒioŋ	6	12	共
ʒioŋ	6	12	閏
tʃhioŋ	1	44	春
Ǿioŋ	6	12	運
dʒioŋ	2	22	裙窮
ʒioŋ	2	22	熊雄
Ǿioŋ	5	213	用
Ǿioŋ	2	22	勻雲榮營容
Ǿioŋ	3	45	擁
tʃiɔŋ	1	44	漿江
ʃiɔŋ	5	213	向
ʒiɔŋ	6	12	像
niɔŋ	6	12	亮
Ǿiɔŋ	6	12	樣
tʃiɔŋ	3	45	講
ʃiɔŋ	3	45	想響
ʒiɔŋ	2	22	降
Ǿiɔŋ	1	44	秧
Ǿiɔŋ	3	45	癢
suaŋ	1	44	霜
kuaŋ	1	44	甘
guaŋ	2	22	狂
khuaŋ	1	44	筐
xuaŋ	5	213	放
ɣuaŋ	2	22	房防王
Ǿuaŋ	5	213	旺
xuaŋ	1	44	慌方
phuɔŋ	3	45	紡
duɔŋ	2	22	糖
ɗuɔŋ	5	213	端
thuɔŋ	1	44	湯
tsuɔŋ	5	213	壯
suɔŋ	5	213	算
dzuɔŋ	2	22	長床嘗
tshuɔŋ	5	213	唱
kuɔŋ	1	44	官鋼光
xuɔŋ	1	44	糠方
ɣuɔŋ	2	22	黃
muɔŋ	3	45	網
nuɔŋ	6	12	亂
Ǿuɔŋ	3	45	碗
duɔŋ	4	35	斷
tsuɔŋ	1	44	裝樁
suɔŋ	1	44	酸傷雙
dzuɔŋ	4	35	上
tshuɔŋ	1	44	倉瘡
nuɔŋ	2	22	浪
suɔŋ	3	45	選
nuɔŋ	3	45	膽短暖
