cid	character	initial	final	tone	note
929	葱	tsh	ɤŋ	35	
930	送	s	ɤŋ	44	
931	公	k	ɤŋ	35	
932	孔	kh	ɤŋ	51	
933	烘	x	ɤŋ	35	
934	红	f	ɤŋ	314	
935	翁	v	ɤŋ	35	
936	木	m	ɤʔ	5	
937	读	th	u	22	
938	鹿	l	ɤʔ	24	
939	族	tsh	u	22	
940	谷	k	ɤʔ	5	
942	屋	v	ɤʔ	5	
943	冬	t	ɤŋ	35	
944	统	th	ɤŋ	51	
945	脓	n	ɤŋ	314	
946	松	s	ɤŋ	35	
947	宋	s	ɤŋ	44	
948	毒	th	u	22	
949	风	f	ɤŋ	35	
950	丰	f	ɤŋ	35	
951	凤	f	ɤŋ	22	
952	梦	m	ɤŋ	22	
953	中	ts	ɤŋ	35	
954	虫	tsh	ɤŋ	314	
955	终	ts	ɤŋ	35	
956	充	tsh	ɤŋ	35	
957	宫	k	ɤŋ	35	
958	穷	tɕh	ɤŋ	314	
959	熊	ɕ	iɤŋ	314	
960	雄	ɕ	iɤŋ	314	
961	福	f	ɤʔ	5	
962	服	f	ɤʔ	24	
963	目	m	ɤʔ	5	
964	六	t	iɤʔ	5	
965	宿	ɕ	iɤʔ	5	白
965	宿	s	ɤʔ	5	文
966	竹	ts	ɤʔ	5	
967	畜	tsh	u	44	
968	缩	s	ɤʔ	5	
969	粥	ts	ɤʔ	5	
970	叔	s	ɤʔ	5	
971	熟	s	ɤʔ	24	
972	肉	ȵ	iɤʔ	5	
973	菊	tɕ	iʔ	5	
974	育	∅	iɤʔ	5	
975	封	f	ɤŋ	35	
976	蜂	f	ɤŋ	35	
977	缝	f	ɤŋ	22	
978	浓	ȵ	iɤŋ	314	
979	龙	l	ɤŋ	314	
980	松	tɕh	iɤŋ	314	
981	重	tsh	ɤŋ	35	
982	肿	ts	ɤŋ	51	
983	种	ts	ɤŋ	44	
984	冲	tsh	ɤŋ	35	
985	恭	k	ɤŋ	35	
986	共	tɕh	iɤŋ	22	白
986	共	kh	ɤŋ	22	文
987	凶	ɕ	iɤŋ	35	
988	拥	∅	iɤŋ	35	
989	容	∅	iɤŋ	314	
990	用	∅	iɤŋ	22	
991	绿	l	ɤʔ	24	
992	足	tɕ	iɤʔ	5	
993	烛	ts	ɤʔ	5	
994	赎	s	ɤʔ	24	
995	属	s	ɤʔ	24	
997	曲	tɕh	iɤʔ	5	
998	局	tɕh	iɤʔ	24	
999	玉	ȵ	iɤʔ	24	
1000	浴	∅	iɤʔ	5	
