
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	pʰ	f	v	ts	Ø
@FIN	ei
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
s	uɛ	陽平	算
s	uɛ	去聲	算 蒜
tʂ	uɛ	陰平	專 磚 顓
tʂ	uɛ	上聲	轉
tʂ	uɛ	去聲	拽 傳 轉 賺 篆 撰
tʂʰ	uɛ	陰平	揣 搋 穿 川
tʂʰ	uɛ	陽平	船 傳 椽
tʂʰ	uɛ	上聲	揣 喘 舛 踳
tʂʰ	uɛ	去聲	踹 串 釧
k	uɛ	陰平	乖 官 棺 關 觀 冠 鰥
k	uɛ	上聲	拐 館 管
k	uɛ	去聲	怪 管 灌 罐 貫 摜 慣 鸛
kʰ	uɛ	陰平	寬
kʰ	uɛ	上聲	款 塊 會
kʰ	uɛ	去聲	劊 快 筷
x	uɛ	陰平	歡 獾
x	uɛ	陽平	懷 淮 槐 徊 環 還 桓 郇
x	uɛ	上聲	緩
x	uɛ	去聲	浣 壞 喚 換 渙 煥 宦 豢 幻 患
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	k	kʰ	x
@FIN	uɤ
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
t	uɤ	陰平	多 咄
t	uɤ	陽平	奪 鐸
t	uɤ	上聲	朵 躲
t	uɤ	去聲	垛 惰 墮 馱 剁 踱 掇
tʰ	uɤ	陰平	拖 橢 托 拓
tʰ	uɤ	陽平	馱 駝 陀 鴕 砣 舵
tʰ	uɤ	上聲	妥
tʰ	uɤ	去聲	唾 柝 脫 托
n	uɤ	陽平	挪
n	uɤ	去聲	懦 諾
l	uɤ	陰平	囉
l	uɤ	陽平	螺 鑼 羅 蘿 邏 騾 腡
l	uɤ	上聲	㓢
l	uɤ	去聲	裸 糯 摞 洛 絡 烙 駱 落 樂
ts	uɤ	陰平	撮
ts	uɤ	陽平	鑿 捽
ts	uɤ	上聲	左 佐
ts	uɤ	去聲	坐 座 做 作 祚 酢
tsʰ	uɤ	陰平	搓 磋
tsʰ	uɤ	陽平	矬
tsʰ	uɤ	去聲	銼 挫 措 錯
s	uɤ	陰平	梭 唆 蓑 索 嗦 縮
s	uɤ	陽平	縮
s	uɤ	上聲	鎖 瑣 縮
s	uɤ	去聲	嗍 縮
tʂ	uɤ	陰平	涿
tʂ	uɤ	陽平	著 茁 鐲 酌 灼 啄 琢
tʂ	uɤ	去聲	捉 拙 桌 卓
tʂʰ	uɤ	陰平	綽 戳
tʂʰ	uɤ	去聲	輟 綽 戳 齪
k	uɤ	陰平	過 鍋 聒
k	uɤ	上聲	果 餜 裹
k	uɤ	去聲	過 幗 國 郭 聒
kʰ	uɤ	陰平	科 蝌 稞 顆 擴 闊 括 棵 廓
kʰ	uɤ	上聲	顆
kʰ	uɤ	去聲	課 騍 錁 闊
x	uɤ	陰平	豁
x	uɤ	陽平	禾 和 活
x	uɤ	上聲	火 夥
x	uɤ	去聲	和 禍 貨 獲 惑 或 劐 豁
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	l	tɕ	tɕʰ	ɕ	Ø
@FIN	y
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
l	y	陽平	驢
l	y	上聲	捋
l	y	去聲	呂 侶 旅 縷 履 屢 鋁 慮 率 捋 律
tɕ	y	陰平	居 駒 車 巨 鞠 掬
tɕ	y	陽平	拘 鋸 局 𦎠
tɕ	y	上聲	舉
tɕ	y	去聲	俱 拘 瞿 矩 拒 距 聚 踞 據 鋸 具 懼 句 劇 菊 橘
tɕʰ	y	陰平	軀 袪 蛆 趨 趣 屈 黢 區 曲
tɕʰ	y	陽平	渠 區
tɕʰ	y	上聲	取 娶
tɕʰ	y	去聲	去 曲 屈
ɕ	y	陰平	虛 噓 墟
ɕ	y	陽平	徐 須
ɕ	y	上聲	許
ɕ	y	去聲	婿 需 須 序 敘 緒 酗 絮 宿 畜 續 蓄 旭 恤 肅 俗 戌
Ø	y	陰平	迂 淤 輿
Ø	y	陽平	愚 余 魚 漁 虞 榆 於 芋 裕
Ø	y	上聲	與 語 雨 禹
Ø	y	去聲	愉 娛 予 宇 愈 羽 嶼 譽 預 豫 喻 裕 遇 寓 禦 馭 尉 慰 燠 玉 獄 郁 毓 鬻 育 欲 峪
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	l	tɕ	tɕʰ	ɕ	Ø
@FIN	ye
@TON	陰平	24
@TON	陽平	554
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
l	ye	去聲	掠 略 𩱲
tɕ	ye	陰平	蹶 掘 攫
tɕ	ye	陽平	嚼 爵 厥 決 絕 訣
tɕ	ye	去聲	蹶 角 覺 腳 撅 倔
tɕʰ	ye	陽平	瘸
tɕʰ	ye	去聲	缺 卻 鵲 雀 闕 闋 確 皵
ɕ	ye	陰平	靴
ɕ	ye	陽平	學 穴 噱 踅
ɕ	ye	去聲	血 雪 削 薛
Ø	ye	陰平	曰
Ø	ye	去聲	樂 約 藥 悅 閱 越 月 刖 鑰 嶽
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	tɕ	tɕʰ	ɕ	Ø
@FIN	yei
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
tɕ	yei	上聲	捐 娟 鵑 鐫 蠲 卷 券
tɕ	yei	去聲	卷 倦 圈 絹 眷
tɕʰ	yei	陰平	圈
tɕʰ	yei	陽平	全 詮 銓 荃 泉 顴 拳 鬈 蜷 犬
tɕʰ	yei	上聲	權 畎
tɕʰ	yei	去聲	勸
ɕ	yei	陰平	鮮 暄 喧
ɕ	yei	陽平	旋 懸 軒 玄 暄 萱 喧 渲
ɕ	yei	上聲	選 癬 煊
ɕ	yei	去聲	楦 漩 鏇 旋
Ø	yei	陰平	冤 淵 鴛
Ø	yei	陽平	元 員 園 圓 袁 猿 轅 媛 緣 原 源
Ø	yei	上聲	遠
Ø	yei	去聲	援 苑 怨 院 願
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	l	tɕ	tɕʰ	ɕ	Ø
@FIN	yə̃
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
l	yə̃	陽平	侖 掄 輪 綸 倫
l	yə̃	去聲	倫 論
tɕ	yə̃	陰平	均 鈞 君 軍 扃 炯
tɕ	yə̃	上聲	窘 迥
tɕ	yə̃	去聲	竣 菌 俊 峻 駿 浚 郡
tɕʰ	yə̃	陽平	群 裙 窮 瓊 穹 芎 邛
ɕ	yə̃	陰平	熏 薰 兄 兇 洶 胸
ɕ	yə̃	陽平	勛 旬 荀 尋 潯 旬 詢 循 徇 巡 熊 雄 匈
ɕ	yə̃	去聲	馴 訓 迅 汛 訊 殉 遜 巽
Ø	yə̃	陰平	吟 庸 雍 擁 湧 壅 雍 臃
Ø	yə̃	陽平	雲 耘 蕓 勻 筠 容 溶 榮 熔 允
Ø	yə̃	上聲	勇 蛹 踴 永 詠 泳
Ø	yə̃	去聲	隕 運 鄆 惲 暈 孕 韻 熨 醞 慍 蘊 用 傭
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	Ø
@FIN	ɑ̃
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
p	ɑ̃	陰平	幫 梆 邦
p	ɑ̃	陽平	棒
p	ɑ̃	上聲	榜 綁 磅 謗
p	ɑ̃	去聲	泵 磅
pʰ	ɑ̃	陰平	乓 房 胮
pʰ	ɑ̃	陽平	旁 傍 膀 螃 龐 仿
pʰ	ɑ̃	去聲	胖
m	ɑ̃	陰平	盲 氓 茫 虻 芒 莽
m	ɑ̃	陽平	忙 硭
m	ɑ̃	上聲	蟒 莽
f	ɑ̃	陰平	方 芳 妨 霜 孀 雙
f	ɑ̃	陽平	房 防 肪 妨
f	ɑ̃	上聲	仿 紡 爽 訪
f	ɑ̃	去聲	放 雙
v	ɑ̃	陰平	汪
v	ɑ̃	陽平	王 亡 芒
v	ɑ̃	上聲	網 往 枉 罔 惘
v	ɑ̃	去聲	望 妄 旺 忘
t	ɑ̃	陰平	當 襠
t	ɑ̃	上聲	黨 擋
t	ɑ̃	去聲	黨 蕩 宕 當 檔
tʰ	ɑ̃	陰平	湯 燙
tʰ	ɑ̃	陽平	唐 塘 搪 糖 堂 膛 螳 棠
tʰ	ɑ̃	上聲	倘 躺 淌
tʰ	ɑ̃	去聲	燙 趟
n	ɑ̃	上聲	囊 儾 攮
l	ɑ̃	陽平	郎 廊 榔 狼 瑯 螂
l	ɑ̃	去聲	朗 浪
ts	ɑ̃	陰平	髒 贓
ts	ɑ̃	去聲	臧 藏 葬 臟
tsʰ	ɑ̃	陰平	倉 艙 蒼 滄
tsʰ	ɑ̃	陽平	藏
s	ɑ̃	陰平	喪 桑
s	ɑ̃	上聲	嗓 搡
s	ɑ̃	去聲	喪
tʂ	ɑ̃	陰平	章 獐 璋 彰 障 張
tʂ	ɑ̃	上聲	長 漲 掌
tʂ	ɑ̃	去聲	丈 仗 瘴 脹 帳 賬
tʂʰ	ɑ̃	陰平	昌 猖 娼 倡
tʂʰ	ɑ̃	陽平	長 場 腸 常 嫦 嘗 償
tʂʰ	ɑ̃	上聲	廠 場 氅 敞 暢
tʂʰ	ɑ̃	去聲	唱 悵
ʂ	ɑ̃	陰平	傷 商 墑 殤 觴
ʂ	ɑ̃	上聲	坰 賞 晌
ʂ	ɑ̃	去聲	上 尚 緔
ʐ	ɑ̃	陽平	瓤 禳
ʐ	ɑ̃	上聲	攘 嚷 壤
ʐ	ɑ̃	去聲	讓 釀
k	ɑ̃	陰平	缸 岡 剛 鋼 肛 崗 㧏
k	ɑ̃	去聲	槓 港 虹 鋼
kʰ	ɑ̃	陰平	康 糠 慷 腔 抗
kʰ	ɑ̃	陽平	扛 抗
kʰ	ɑ̃	去聲	炕
x	ɑ̃	陰平	夯
x	ɑ̃	陽平	杭 航 行 絎
x	ɑ̃	去聲	巷 項
Ø	ɑ̃	陰平	昂 骯
Ø	ɑ̃	去聲	盎
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	p	pʰ	m	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	Ø
@FIN	ɔ
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
p	ɔ	陰平	包 胞 苞 褒 堡 雹
p	ɔ	上聲	寶 保 飽
p	ɔ	去聲	報 豹 抱 刨 曝 爆 胞
pʰ	ɔ	陰平	脬 泡
pʰ	ɔ	陽平	袍 拋 跑 刨
pʰ	ɔ	上聲	跑
pʰ	ɔ	去聲	炮 泡
m	ɔ	陽平	貓 矛 茅 錨 毛 旄 犛 髦
m	ɔ	上聲	卯 鉚
m	ɔ	去聲	冒 帽 貌 茂 貿 瑁 袤 懋
t	ɔ	陰平	刀
t	ɔ	上聲	搗 島 蹈 倒 導
t	ɔ	去聲	道 稻 到 倒 盜
tʰ	ɔ	陰平	滔 濤 掏
tʰ	ɔ	陽平	淘 陶 萄 桃 討
tʰ	ɔ	上聲	討
tʰ	ɔ	去聲	套
n	ɔ	陽平	撓 鐃
n	ɔ	上聲	腦 堖 惱
n	ɔ	去聲	鬧
l	ɔ	陰平	撈
l	ɔ	陽平	撈 勞 牢 醪
l	ɔ	上聲	老 姥
l	ɔ	去聲	癆 澇
ts	ɔ	陰平	糟 遭
ts	ɔ	上聲	澡 早 棗 蚤 藻
ts	ɔ	去聲	造 皂 竈 燥 躁
tsʰ	ɔ	陰平	嘈 操
tsʰ	ɔ	陽平	曹 槽 漕
tsʰ	ɔ	上聲	草 騲
tsʰ	ɔ	去聲	糙 噪 燥 躁
s	ɔ	陰平	搔 騷 臊
s	ɔ	陽平	掃
s	ɔ	上聲	掃 嫂
s	ɔ	去聲	臊 掃
tʂ	ɔ	陰平	招 召 昭 朝
tʂ	ɔ	陽平	著
tʂ	ɔ	上聲	爪 找
tʂ	ɔ	去聲	趙 兆 照 罩
tʂʰ	ɔ	陰平	抄 鈔 吵 超 巢 潮 耖
tʂʰ	ɔ	陽平	朝 潮 嘲 晁
tʂʰ	ɔ	上聲	炒
tʂʰ	ɔ	去聲	鈔
ʂ	ɔ	陰平	捎 梢 燒 鞘 稍
ʂ	ɔ	陽平	韶 紹
ʂ	ɔ	上聲	少
ʂ	ɔ	去聲	燒 少 哨
ʐ	ɔ	陽平	饒
ʐ	ɔ	上聲	擾 繞
ʐ	ɔ	去聲	繞
k	ɔ	陰平	羔 糕 高 膏
k	ɔ	陽平	敲
k	ɔ	上聲	篙 膏 臯 搞 縞 稿 鎬 睪
k	ɔ	去聲	告 誥 膏
kʰ	ɔ	陰平	拷
kʰ	ɔ	上聲	考 烤
kʰ	ɔ	去聲	靠 犒 銬
x	ɔ	陰平	蒿 薅 浩 耗
x	ɔ	陽平	毫 豪 壕 嚎 嗥 號
x	ɔ	上聲	好
x	ɔ	去聲	昊 灝 顥 鎬 號 好
Ø	ɔ	陰平	嗷 熬 爊
Ø	ɔ	陽平	翺 獒 鰲 熬
Ø	ɔ	上聲	襖 媼
Ø	ɔ	去聲	奧 澳 傲 鏊
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	t	tʰ	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	Ø
@FIN	əu
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
t	əu	陰平	都 兜
t	əu	上聲	鬥 蚪 陡 抖
t	əu	去聲	鬥 豆 逗 痘 鬭
tʰ	əu	陰平	偷
tʰ	əu	陽平	頭 投
tʰ	əu	去聲	透
l	əu	陰平	嘍
l	əu	陽平	婁 樓 耬 爐
l	əu	上聲	摟 簍
l	əu	去聲	鏤 漏 陋 露
ts	əu	陰平	鄒
ts	əu	上聲	走
ts	əu	去聲	奏 驟 揍 皺
tsʰ	əu	去聲	湊 腠 輳
s	əu	陰平	叟 搜 餿 艘 嗖
s	əu	上聲	朽
s	əu	去聲	嗽 漱 瘦
tʂ	əu	陰平	州 洲 舟 周 啁 謅 粥 喌
tʂ	əu	上聲	肘 𢫧
tʂ	əu	去聲	晝 宙 咒
tʂʰ	əu	陰平	抽 搊
tʂʰ	əu	陽平	酬 稠 綢 愁 仇 籌 疇 躊
tʂʰ	əu	上聲	仇 醜 瞅
tʂʰ	əu	去聲	臭
ʂ	əu	陰平	收
ʂ	əu	上聲	手 首 守
ʂ	əu	去聲	受 瘦 授 售 獸 壽
ʐ	əu	陽平	柔 揉 蹂
ʐ	əu	去聲	肉
k	əu	陰平	勾 鉤 溝 尻 構 購
k	əu	上聲	狗 苟
k	əu	去聲	垢 苟 夠 構
kʰ	əu	陰平	摳
kʰ	əu	陽平	扣
kʰ	əu	上聲	口
kʰ	əu	去聲	叩 扣 寇
x	əu	陰平	吼
x	əu	陽平	侯 喉猴 瘊 篌
x	əu	去聲	候 後 厚
Ø	əu	陰平	區 歐 鷗 甌
Ø	əu	上聲	偶 藕 嘔 毆
Ø	əu	去聲	嘔 漚 慪
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	Ø
@FIN	ə̃
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
p	ə̃	陰平	奔 錛 繃
p	ə̃	上聲	本 畚
p	ə̃	去聲	崩 蚌 笨 蹦 泵 迸
pʰ	ə̃	陰平	噴 烹 怦 嘭 砰 抨
pʰ	ə̃	陽平	盆 朋 棚 硼 膨 彭 澎 篷 蓬
pʰ	ə̃	上聲	捧
pʰ	ə̃	去聲	噴 碰
m	ə̃	陰平	蒙 燜
m	ə̃	陽平	門 捫 蒙 朦 檬 萌 盟 虻
m	ə̃	上聲	蒙 猛 懵
m	ə̃	去聲	悶 懣 孟 夢
f	ə̃	陰平	分 吩 紛 芬 氛 粉 蜂 峰 風 瘋 楓 封 豐 諷
f	ə̃	陽平	墳 焚 縫 逢 馮
f	ə̃	上聲	粉 吮
f	ə̃	去聲	分 份 憤 奮 糞 奉 俸 鳳 縫 順 舜 瞬
v	ə̃	陰平	溫 瘟 翁 嗡
v	ə̃	陽平	文 紋 蚊 聞 絨 融 茸 仍
v	ə̃	上聲	穩 吻 紊 氄
v	ə̃	去聲	問 閏 潤 甕 璺
t	ə̃	陰平	登 燈
t	ə̃	上聲	等 戳 凳
t	ə̃	去聲	扽 鐙 澄 瞪 鄧
tʰ	ə̃	陰平	鼟 熥
tʰ	ə̃	陽平	疼 滕 藤 騰 謄 痛
n	ə̃	陽平	能 膿
n	ə̃	去聲	嫩
l	ə̃	陰平	楞
l	ə̃	陽平	棱 楞
l	ə̃	上聲	冷
l	ə̃	去聲	楞
ts	ə̃	陰平	曾 增 憎
ts	ə̃	上聲	怎
ts	ə̃	去聲	繒 鋥 贈
tsʰ	ə̃	陰平	參 岑
tsʰ	ə̃	陽平	曾 層
tsʰ	ə̃	去聲	蹭
s	ə̃	陰平	僧
tʂ	ə̃	陰平	貞 偵 真 甄 針 斟 砧 珍 診 正 征 箏 爭 蒸 掙 證
tʂ	ə̃	陽平	整
tʂ	ə̃	上聲	疹 縝 稹 枕 整 拯 胗
tʂ	ə̃	去聲	朕 鴆 賑 振 震 陣 鎮 正 政 癥 鄭 諍 掙
tʂʰ	ə̃	陰平	嗔 琛 伸 稱 撐 程 呈 瞠 逞
tʂʰ	ə̃	陽平	辰 晨 陳 臣 塵 橙 沈 忱 成 盛 誠 城 程 承 澄 懲
tʂʰ	ə̃	上聲	磣 騁
tʂʰ	ə̃	去聲	乘 讖 趁 襯 稱 秤 牚
ʂ	ə̃	陰平	森 申 伸 呻 紳 身 深 參 升 生 笙 牲 甥 聲
ʂ	ə̃	陽平	神 繩
ʂ	ə̃	上聲	審 嬸 哂 矧 眚 沈 省
ʂ	ə̃	去聲	腎 甚 慎 滲 蜃 勝 剩 盛 聖
ʐ	ə̃	陰平	扔
ʐ	ə̃	陽平	人 仁 壬 任 仍
ʐ	ə̃	上聲	忍
ʐ	ə̃	去聲	飪 衽 刃 認 紉 韌 仞 軔 任
k	ə̃	陰平	根 跟 更 耕 羹
k	ə̃	上聲	庚 梗 埂 耿
k	ə̃	去聲	亙 根 更
kʰ	ə̃	陰平	坑 鏗
kʰ	ə̃	上聲	肯 啃 懇 墾
kʰ	ə̃	去聲	掯
x	ə̃	陰平	哼
x	ə̃	陽平	恒 衡 桁 珩 亨
x	ə̃	上聲	很 狠
x	ə̃	去聲	痕 恨 杏 橫
Ø	ə̃	陰平	恩 嗯
Ø	ə̃	去聲	嗯
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	x	Ø
@FIN	ɛ
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
p	ɛ	陰平	般 搬 班 頒 扳 斑 螌 掰
p	ɛ	上聲	擺 板 版 阪
p	ɛ	去聲	敗 拜 湃 稗 半 扮 伴 絆 辦 瓣
pʰ	ɛ	陰平	潘 攀
pʰ	ɛ	陽平	排 徘 牌 槃 磐 蹣 盤
pʰ	ɛ	去聲	派 叛 判 盼 畔 攀
m	ɛ	陽平	埋 霾 瞞 饅 蠻 鞔
m	ɛ	上聲	買 滿
m	ɛ	去聲	賣 邁 漫 蔓 曼 慢 鏝
f	ɛ	陰平	翻 番 帆 衰 拴 栓 閂
f	ɛ	陽平	煩 繁 樊 凡 礬
f	ɛ	上聲	反 返 摔 甩
f	ɛ	去聲	範 飯 販 犯 犯 泛 帥 率 涮 㽹
v	ɛ	陰平	歪 彎 剜 豌
v	ɛ	陽平	丸 紈 完 玩 頑
v	ɛ	上聲	宛 碗 皖 晚 挽 軟 阮 綰 惋
v	ɛ	去聲	外 腕 萬
t	ɛ	陰平	丹 單 殫 簞 擔 耽 眈 誕
t	ɛ	陽平	逮 彈 啖
t	ɛ	上聲	歹 膽 疸 撣
t	ɛ	去聲	待 戴 黛 大 殆 怠 代 袋 岱 貸 玳 帶 旦 但 擔 彈 憚 石 誕 蛋 淡 氮
tʰ	ɛ	陰平	胎 苔 攤 灘 癱 坍 貪
tʰ	ɛ	陽平	臺 苔 擡 彈 壇 檀 談 覃 潭 罈 痰
tʰ	ɛ	上聲	坦 袒 毯 忐
tʰ	ɛ	去聲	太 汰 態 泰 嘆 炭 碳 探
n	ɛ	陽平	難 男 南
n	ɛ	上聲	奶 赧 暖
n	ɛ	去聲	乃 奈 耐 難
l	ɛ	陰平	褦
l	ɛ	陽平	來 蘭 攔 藍 婪 嵐
l	ɛ	上聲	覽 攬 欖 纜 懶
l	ɛ	去聲	賴 癩 爛 濫
ts	ɛ	陰平	災 栽 簪 贊
ts	ɛ	上聲	宰 載 攢 鏨
ts	ɛ	去聲	在 再 灒
tsʰ	ɛ	陰平	參 餐 殘 慚 慘
tsʰ	ɛ	陽平	材 才 財 裁 蠶
tsʰ	ɛ	上聲	猜 采 彩 睬 踩
tsʰ	ɛ	去聲	菜 蔡 孱 燦
s	ɛ	陰平	腮 三 三
s	ɛ	上聲	傘 散 饊 糤
s	ɛ	去聲	塞 賽 散
tʂ	ɛ	陰平	齋 粘 沾 氈 瞻 詹
tʂ	ɛ	上聲	展 輾 搌 盞 斬
tʂ	ɛ	去聲	寨 債 湛 占 站 棧 蘸 暫 綻
tʂʰ	ɛ	陰平	差 釵 攙 孱 摻 潺
tʂʰ	ɛ	陽平	柴 豺 儕 禪 蟬 纏 饞 讒 蟾
tʂʰ	ɛ	上聲	產 鏟 闡 諂 踩
tʂʰ	ɛ	去聲	綻 懺 顫
ʂ	ɛ	陰平	篩 山 衫 煽 芟 姍 膻 扇
ʂ	ɛ	陽平	珊
ʂ	ɛ	上聲	刪 閃 陝 䀹
ʂ	ɛ	去聲	善 膳 繕 扇 擅 贍 苫 訕 單 曬 衫
ʐ	ɛ	上聲	然 燃 髯 冉 苒 染
k	ɛ	陰平	該 賅 幹 桿 竿 甘 肝 坩 尷
k	ɛ	上聲	改 趕 敢 稈 桿 感 解
k	ɛ	去聲	蓋 溉 概 丐 鈣 戒 幹 贛
kʰ	ɛ	陰平	開 看
kʰ	ɛ	上聲	楷 凱 慨 堪 刊 勘 侃 坎 砍
kʰ	ɛ	去聲	愾 看 瞰
x	ɛ	陰平	酣 憨 鼾 涎
x	ɛ	陽平	孩 骸 還 鞋 寒 韓 鹹 含 函 涵 邯
x	ɛ	上聲	海 喊
x	ɛ	去聲	亥 駭 害 頷 罕 旱 焊 悍 汗 漢 翰 瀚
Ø	ɛ	陰平	哀 挨 皚 唉 哎 安 鞍 鵪
Ø	ɛ	陽平	挨 癌 崖 礙
Ø	ɛ	上聲	矮 藹 靄 俺
Ø	ɛ	去聲	愛 曖 隘 艾 庵 按 案 暗 岸 黯

// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	k	Ø
@FIN	ɯ
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
k	ɯ	上聲	給
Ø	ɯ	陽平	兒 而 胹
Ø	ɯ	上聲	爾 邇 耳 洱 餌
Ø	ɯ	去聲	二 貳
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	ts	tsʰ	s
@FIN	ɿ
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
ts	ɿ	陰平	姿 資 咨 孜 淄 滓
ts	ɿ	上聲	仔 子 籽 姊 紫 怎
ts	ɿ	去聲	字 自 漬
tsʰ	ɿ	陰平	差 齜 疵
tsʰ	ɿ	陽平	雌 詞 辭 茲 慈 磁 瓷 此 飼 嗣
tsʰ	ɿ	上聲	跐
tsʰ	ɿ	去聲	次 刺 賜 伺
s	ɿ	陰平	私 思 司 斯 撕 絲
s	ɿ	上聲	死
s	ɿ	去聲	似 祀 俟 四 寺 肆
// HSD Syllabary Data Partition
// 地区：甘肅省-張掖市-山丹縣
// 来源：何茂活《山丹方言志》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	甘肅省-張掖市-山丹縣
@SRC	何茂活《山丹方言志》

@INI	tʂ	tʂʰ	ʂ	ʐ
@FIN	ʅ
@TON	陰平	24
@TON	陽平	554
@TON	上聲	212
@TON	去聲	31

// Initial	Final	Tone	CharList (Space separated)
tʂ	ʅ	陰平	支 枝 肢 蜘 之 芝 知 智
tʂ	ʅ	陽平	直 值 姪
tʂ	ʅ	上聲	止 指 紙 旨
