ti	3	33	鳥
tʰi	7	21	碟踢
tɕi	7	21	集吉極積擊
ɕi	7	21	習息
tɕʰi	7	21	轎
mi	5	45	米
li	7	21	藝二料孽日力
Ǿi	7	21	葉食益
ti	5	45	釣
tʰi	3	33	梯
tɕi	1	24	雞
ɕi	1	24	西
tɕʰi	5	45	契器氣
Ǿi	1	24	腰
tʰi	5	45	剃弟
tɕi	3	33	知饑幾
ɕi	3	33	洗喜希
Ǿi	5	45	意
tɕi	5	45	寄記季
ɕi	5	45	戲小笑
tɕy	2	13	劇
ɕy	2	13	豎
tɕʰy	2	13	徐菊
ly	7	21	律
Ǿy	2	13	遇芋裕玉浴
tɕy	7	21	橘局
tɕʰy	7	21	除渠
Ǿy	7	21	如余育
tɕy	3	33	舉
tɕʰy	3	33	取區
Ǿy	5	45	呂
tau	3	33	賭
tʰau	2	13	圖
tsau	2	13	罩
sau	2	13	縮屬
tsʰau	7	21	住
kau	2	13	穀
kʰau	3	33	苦
xau	2	13	壺哭
mau	7	21	木
ŋau	2	13	魚
lau	7	21	路
Ǿau	2	13	屋
tʰau	7	21	讀毒
tsau	1	24	租抓
sau	3	33	數
tsʰau	1	24	初
kau	1	24	箍
xau	3	33	苦虎
Ǿau	1	24	烏
tʰau	3	33	土
tsau	3	33	找
sau	5	45	數
tsʰau	5	45	柱
kau	3	33	古
xau	5	45	去
tʰau	5	45	杜
fei	2	13	血
vei	7	21	月越
fei	5	45	肺
vei	5	45	尾
pæ	2	13	筆
pʰæ	7	21	鼻
fæ	2	13	肥
væ	2	13	危圍折
tæ	7	21	大
tʰæ	7	21	地
sæ	3	33	死
tsʰæ	2	13	七
xæ	2	13	還
mæ	2	13	眉
læ	2	13	梨
pæ	3	33	比
pʰæ	5	45	屁
fæ	7	21	懷
væ	7	21	衛位味胃
sæ	5	45	四
tsʰæ	7	21	柴
xæ	5	45	蟹
læ	7	21	立栗
væ	3	33	歪
læ	5	45	李
fəu	7	21	浮
təu	3	33	抖
tʰəu	2	13	頭畜
tsəu	2	13	卒竹粥
səu	2	13	瘦叔
tsʰəu	2	13	愁
kəu	1	24	鉤
kʰəu	5	45	貨
xəu	2	13	厚
ŋəu	2	13	牛
ləu	2	13	樓
Ǿəu	5	45	藕
tʰəu	7	21	豆
tsəu	1	24	州
səu	7	21	壽熟
tsʰəu	7	21	綢
kəu	3	33	狗
xəu	3	33	口
tʰəu	1	24	偷
tsəu	3	33	走
səu	1	24	休
tsʰəu	1	24	抽
kəu	5	45	夠
xəu	5	45	後有
səu	3	33	手
tsʰəu	5	45	湊臭
tsɿ	2	13	汁織
sɿ	2	13	時市式
tsʰɿ	2	13	池遲祠
tsɿ	7	21	直
sɿ	7	21	事十失食
tsʰɿ	7	21	字寺
tsɿ	3	33	紫紙資指子
sɿ	1	24	師絲燒
tsʰɿ	5	45	刺
tsɿ	5	45	制治照
sɿ	5	45	世柿使試
ŋǾ	2	13	人
ŋǾ	7	21	入日
ŋǾ	1	24	安
ŋǾ	5	45	五
pia	2	13	八
pʰia	2	13	排派牌
fia	2	13	罰
tia	5	45	袋帶
tʰia	2	13	台
tɕia	7	21	甲
tɕʰia	2	13	財
mia	2	13	埋
lia	7	21	辣
pia	3	33	擺
pʰia	7	21	敗
tʰia	1	24	胎
tɕʰia	5	45	菜
mia	7	21	賣
pia	5	45	拜
mia	5	45	買
pie	7	21	別
pʰie	2	13	拍
fie	7	21	飯
tie	7	21	跌
tʰie	2	13	桃
tɕie	2	13	鋤足燭
ɕie	2	13	謝
tɕʰie	2	13	茄朝曲
kie	1	24	高
kʰie	1	24	敲坑
xie	7	21	號
mie	2	13	毛忙
ȵie	2	13	熬岩
lie	2	13	難
Ǿie	7	21	熱藥
pie	1	24	班搬幫
fie	1	24	翻慌
tie	1	24	刀單
tʰie	7	21	貼
tɕie	7	21	傑
ɕie	7	21	斜鼠樹協贖褥
tɕʰie	3	33	草鏟廠
kie	5	45	間
kʰie	5	45	靠
xie	3	33	好
mie	7	21	帽慢滅
ȵie	7	21	鬧岸硬
lie	7	21	業爛列捏綠
pie	3	33	寶表板
tie	5	45	道
tʰie	1	24	貪
tɕie	1	24	豬爭
ɕie	1	24	書輸山生
tɕʰie	5	45	糙造
xie	5	45	限
lie	3	33	腦
tʰie	3	33	討
tɕie	3	33	主早及
ɕie	3	33	許嫂傘省
lie	5	45	女耳老懶眼
tʰie	5	45	道炭
tɕie	5	45	姐鋸句灶
pio	2	13	壁
pʰio	2	13	貧平瓶
tio	1	24	釘
tʰio	2	13	停
tɕio	7	21	著腳
ɕio	2	13	錫
tɕʰio	2	13	勤
mio	2	13	民明名
lio	2	13	贏零
Ǿio	2	13	爺
pio	1	24	兵
pʰio	7	21	病
tio	3	33	頂
tʰio	7	21	定笛
tɕio	3	33	井
ɕio	1	24	星兄
tɕʰio	7	21	雀席
mio	7	21	命
lio	7	21	夜曆
pio	3	33	餅
tʰio	1	24	廳
tɕio	5	45	借勁鏡靜
ɕio	3	33	寫
tɕʰio	1	24	簽慶清輕青
lio	1	24	黏
pio	5	45	柄
tʰio	3	33	挺
ɕio	5	45	姓
lio	5	45	野領永
tʰio	5	45	聽
tɕiau	2	13	叫
ɕiau	2	13	校
Ǿiau	2	13	要
ɕiau	3	33	簫
Ǿiau	5	45	繞
piəu	2	13	剝
pʰiəu	5	45	炮票
fiəu	2	13	法
tiəu	3	33	丟
tɕiəu	2	13	角
ɕiəu	2	13	袖歇
tɕʰiəu	2	13	球
miəu	1	24	貓
liəu	7	21	六
Ǿiəu	2	13	油幼約
piəu	1	24	包
tɕiəu	1	24	交焦
ɕiəu	7	21	學
tɕʰiəu	7	21	舊
liəu	1	24	流
Ǿiəu	7	21	右弱
piəu	3	33	飽
tɕiəu	3	33	酒九
ɕiəu	1	24	修削
tɕʰiəu	5	45	舅
Ǿiəu	3	33	優
ɕiəu	5	45	孝
tsua	5	45	醉
sua	2	13	刷
tsʰua	2	13	錘
kua	2	13	刮骨
kʰua	5	45	塊快
kua	3	33	拐
kua	5	45	怪掛
suei	2	13	雪
tsʰuei	7	21	絕
kuei	2	13	桂
kʰuei	2	13	缺
suei	7	21	垂
suei	5	45	歲
tsuæ	1	24	追
suæ	2	13	出
tsʰuæ	2	13	隨
kuæ	1	24	規龜
kʰuæ	7	21	櫃
luæ	7	21	類
tsuæ	3	33	嘴
suæ	3	33	水
tsʰuæ	1	24	吹
kuæ	3	33	鬼
kʰuæ	1	24	虧
kuæ	5	45	貴
kʰuæ	5	45	跪
Ǿya	2	13	挖
Ǿya	7	21	壞滑
tɕye	7	21	決
ɕye	1	24	閂
kye	1	24	關
Ǿye	2	13	頑還橫
ɕye	3	33	靴
kye	5	45	慣
Ǿye	7	21	萬
Ǿye	1	24	彎
toŋ	2	13	動
tʰoŋ	2	13	痛
tsoŋ	2	13	粽
soŋ	2	13	宋
koŋ	2	13	共
xoŋ	2	13	鳳
moŋ	5	45	猛
Ǿoŋ	3	33	翁
toŋ	5	45	懂
soŋ	3	33	松
koŋ	3	33	宮恭
xoŋ	3	33	豐
ɕioŋ	7	21	熊
Ǿioŋ	7	21	榮營容
Ǿioŋ	5	45	擁
pã	3	33	扁反
pʰã	2	13	判盤胖
fã	2	13	魂
vã	2	13	完園
tã	3	33	短
tʰã	2	13	甜田
tsã	2	13	戰
sã	2	13	善神
tsʰã	2	13	沉錢前陳層程
kã	2	13	監
kʰã	2	13	看
xã	2	13	漢項紅
mã	2	13	棉
ŋã	2	13	暗
lã	2	13	連年蓮
Ǿã	1	24	恩
pã	5	45	變半綁棒
pʰã	7	21	辦便
fã	7	21	縣
vã	7	21	換
tã	5	45	黨
tʰã	7	21	彈墊
tsã	1	24	尖針
sã	7	21	剩
tsʰã	7	21	纏
kã	1	24	肝根更
kʰã	7	21	滾
xã	7	21	汗
mã	7	21	面
lã	7	21	染驗念
pʰã	5	45	扮騙片
fã	1	24	歡
vã	1	24	冤溫
tʰã	1	24	添天吞
tsã	3	33	剪腫
sã	1	24	參深鮮先身升
tsʰã	3	33	淺
kã	3	33	甘敢減梗
xã	3	33	恨肯孔
mã	5	45	滿
lã	5	45	暖
vã	3	33	碗
tʰã	5	45	斷
tsã	5	45	占種
sã	5	45	線扇
tsʰã	5	45	產秤重
kã	5	45	感公
xã	5	45	喊
vã	5	45	晚遠網
pĩ	3	33	冰
pʰĩ	5	45	品
tĩ	2	13	店
tɕĩ	2	13	劍浸件建健進
ɕĩ	2	13	嫌興雄
tɕʰĩ	7	21	鉗尋琴匠
lĩ	2	13	鹽龍
Ǿĩ	2	13	厭任認
tĩ	5	45	典
tɕĩ	1	24	奸漿薑中
ɕĩ	7	21	行形
tɕʰĩ	1	24	牽
lĩ	7	21	林亮讓
Ǿĩ	7	21	炎嚴顏延言樣迎
tɕĩ	3	33	肩經
ɕĩ	1	24	兇
tɕʰĩ	3	33	鉛搶
lĩ	1	24	煙
Ǿĩ	1	24	秧
tɕĩ	5	45	見
ɕĩ	3	33	想響
tɕʰĩ	5	45	欠
lĩ	3	33	兩
Ǿĩ	3	33	蠅
ɕĩ	5	45	險顯現像向
Ǿĩ	5	45	癢
peĩ	5	45	放
pʰeĩ	3	33	紡
feĩ	2	13	防
veĩ	7	21	旺
teĩ	3	33	膽
tʰeĩ	2	13	潭糖
tseĩ	2	13	鎮
seĩ	2	13	嘗
tsʰeĩ	2	13	蠶長床
keĩ	1	24	鋼光
xeĩ	2	13	含黃房
leĩ	7	21	浪能
feĩ	7	21	墳
tʰeĩ	1	24	湯通
tseĩ	1	24	張章樁中終
seĩ	1	24	霜傷雙松
tsʰeĩ	7	21	辰撞
keĩ	3	33	耕
xeĩ	1	24	糠
feĩ	1	24	方
tseĩ	3	33	貞
seĩ	3	33	僧
tsʰeĩ	1	24	倉瘡充沖
xeĩ	5	45	烘
tseĩ	5	45	震
seĩ	5	45	上
tsʰeĩ	5	45	唱
piã	1	24	分
pʰiã	2	13	盆朋棚蓬
fiã	7	21	縫
tiã	1	24	燈東冬
tʰiã	2	13	藤銅
tɕiã	1	24	金筋江
ɕiã	7	21	降
tɕʰiã	2	13	窮
miã	2	13	門
liã	2	13	鄰銀聾膿蟲濃
Ǿiã	7	21	用
piã	3	33	本
pʰiã	1	24	蜂
fiã	1	24	婚風封
tiã	3	33	等
tʰiã	7	21	洞
tɕiã	3	33	緊講
ɕiã	1	24	心新
tɕʰiã	1	24	親蔥
miã	7	21	襪問夢
liã	7	21	娘弄
Ǿiã	1	24	音
fiã	3	33	粉
tiã	5	45	凳凍
tʰiã	3	33	桶統
ɕiã	5	45	送
tɕʰiã	5	45	近
miã	5	45	蚊
Ǿiã	3	33	影
fiã	5	45	犯糞
Ǿiã	5	45	印引隱
tuã	1	24	端墩
tsuã	2	13	賺裝壯
suã	2	13	船
tsʰuã	2	13	全傳
kuã	1	24	官
kʰuã	7	21	狂
luã	2	13	輪
tsuã	1	24	磚
suã	7	21	順
tsʰuã	1	24	春
kuã	3	33	寬
kʰuã	3	33	筐
luã	7	21	亂嫩
tsuã	3	33	轉准
suã	1	24	酸孫
tsʰuã	3	33	窗
kʰuã	5	45	勸
luã	1	24	軟
suã	3	33	選
tsʰuã	5	45	寸
suã	5	45	算
tueĩ	3	33	蹲
sueĩ	7	21	純繩
tsʰueĩ	7	21	唇
kʰueĩ	2	13	困
tsʰueĩ	3	33	村
tɕyã	1	24	軍
ɕyã	1	24	熏
tɕʰyã	2	13	裙
Ǿyã	2	13	勻雲王
ɕyã	3	33	筍
tɕʰyã	7	21	傳
Ǿyã	7	21	閏運
tɕyĩ	2	13	俊
tɕʰyĩ	7	21	權
Ǿyĩ	2	13	院
tɕyĩ	3	33	均
tɕʰyĩ	3	33	圈
Ǿyĩ	7	21	圓原
tɕyĩ	5	45	卷
