#i	
kʰ	[1]跍{蹲下}[3]苦{1食～：苦头}
x	[1]裤戽腐赴箍{2名词，桶～}麸肤呼口{～澜水：口水}[2]狐符扶抚附荷{～莲豆：豌豆}喉俘□{～□liu31：泥鳅}[3]火苦{2～瓜、～味}虎府脯伙{单字音；一家～人：一家子(同宗同姓)}[5]副付傅[6]芋妇={～女}负[9]福□{□pi231～：肉松}
∅	[1]乌巫
#a	
p	[1]把{车～}巴疤[3]把{～握，～守，一～}[5]霸坝罢[6]豹[9]百柏伯掰□{～身呐：爬起来}
pʰ	[2]爬钯耙[6]白
b	[2]麻{1～子}[6]话
ts	[1]楂遮[5]诈榨炸{～弹；油～}[9]借闸栅迹
tsʰ	[1]差{～别，～不多}岔[2]茶={～点，～油}[9]册
s	[2]纱[5]沙[9]惜锡
t	[1]爹[6]大={～家}[9]搭
tʰ	[6]籴[9]塔□{～人：男人，成年男性统称}□{～牛：栓牛}
n	[6]纳
l	[6]蜡腊猎
k	[1]嫁瓜佳架茭家加价□{日头～：日晕}□{～啊：坎肩}□{□am53～：围嘴儿}[2]合{～栗：栗子}傀□{捕，捉，拿住}□{刀～：刀鞘}□{～子：萤火虫}[3]假{真～}[5]假{放～}[6]□{擀}□{和}[9]胛格隔={～开}颊蛤
kʰ	[1]敲[9]卡□{～饿唉：消食}□{～大唉：大一些}
x	[2]霞[5]虾[6]下夏厦{～门}□{希～：许愿}
∅	[1]鸦阿{～胶}[3]哑[5]桠[9]押
#ia	
p	[9]壁
pʰ	[9]僻
s	[1]赊筲[2]邪斜蛇[3]写[5]泻卸舍{宿～}懈泄{～漏}[6]社谢射麝赦石[9]削□{碗～碎了}
tʰ	[9]拆
tɕ	[1]蔗鹧[3]者[5]□{爬寮～：蝼蛄}
tɕʰ	[1]车{马～}[3]且[9]刺赤斥尺恰□{～□ian31蚜虫}
ʑ	[2]爷蜈□{一把(米)}[3]惹野冶□{挠}[6]也夜□{胧～：灰尘}
k	[1]奇{～数}
kʰ	[2]□{举}[6]屐□{月～□ka53月晕}
∅	[1]亚[6]阅[9]□{□sui31～阳台}
#ua	
p	[5]簸{～箕}[9]拨
b	[6]瓦{动词}[9]抹[10]沫□{树～：树干}
tsʰ	[2]茶-{茶叶}[9]泄{～屎：拉肚子}□{□pi231□pi231～：发抖}
s	[3]徙{挪(桌子)}
t	[1]獃
tʰ	[5]屉[9]獭
k	[5]挂卦[9]葛{姓}
kʰ	[1]夸□{□seu53～唉：有点儿}
ɡ	[2]外
x	[1]花{单字音；秤～：秤星儿}[2]槐[5]化[6]华{～山}[9]喝{吆喝，～他来}
∅	[2]划{计～}[6]画活={死～}
#e	
p	[1]背{用脊背驮}[5]□{～□tɕʰi42：伸腰}[9]北-{东～}
pʰ	[1]批
ts	[2]查{调～}[5]济祭际[9]□{困天～：侧着睡}
tsʰ	[1]差{出～}妻[6]贼[9]□{～心：称心}
s	[1]世栖□{正□pai53～：对不}起[6]绪事-{做～}□{～街：逛街}□{～□kiau53子：掷色子}□{一～：一圈}[9]塞□{分狗子分□kai51：～打车轮滚子}□{眼睫～～：眼睛乱转}
t	[1]知□{阿～：阿娘}[6]第
tʰ	[1]钗[2]提{～出}□{～椅：躺椅}[3]体[5]替={～代}[9]踢
l	[2]黎璃[6]礼儡例励丽勒□{～鱼：黑鱼}[9]竻{刺，名词}□{刺，名词}
k	[1]嘉[3]挤□{□si31～庄稼}髻{鸡～：鸡冠}[5]计{估～}髻继[9]阁隔-{～腹兄：堂兄}
kʰ	[1]契[9]刻{用刀～}箧
ɡ	[2]衙[6]艺毅
x	[6]系{～统}繫{连～}[5]或[9]黑
∅	[3]哕
#ie	
tɕ	[1]剂{一～药，面～子}邹
#ɔ	
p	[2]□{～气：咳嗽}[3]保堡[6]暴
pʰ	[1]破{～环}簿□{沙啊～：沙土}[2]婆{□li31～：老鹰}[3]剖[6]薄{厚～}
b	[1]某牡[2]禾{单字音；～穗：稻穗}□{～厅tʰaŋ53：场院}[3]吼[6]拇镬活-{快～}亩□{～胁：狐臭}
ts	[1]做造[3]左佐枣[9]卓琢
tsʰ	[1]坐座错{～误}初错{～杂}□{淋lim53～：浇粪}□{～子：凿子}臊{～菜：荤菜}[3]楚础[5]措{～置}[9]凿
s	[1]嗦[3]锁[9]索{绳～}嗍
t	[1]多叨道□{担～□kau231：顶风}[2]逃萄[3]祷岛[6]盗导[9]□{～□ɔŋ231唉：当间儿}中{～央：中间、中间心}
tʰ	[1]拖□{～□san53：跟前儿}[2]桃□{～黍：稗子}[3]椭[5]套[6]读择{～菜：择菜}[9]托{用手承物}
l	[2]罗锣螺啰劳□{□tʰan31～：喉结}捞{好～：要}[5]箩□{～销：要账}□{兴～：爱惜}[6]落□{□ka53～：结巴}
k	[1]糕[3]稿果={苹～}[5]歌哥[9]角搁□{更加}
kʰ	[1]科[3]可考烤[5]课靠犒叩{～头}
ɡ	[2]蛾鹅
ŋ	[6]傲
x	[1]有[2]何荷={～花}和{～气}豪毫猴[6]祸号{～数}学获鹤核{～对；果～}浩贺惑[9]壳霍赫
#iɔ	
pʰ	[1]票
s	[1]嗉疏{1～密}梳霄[3]晓[6]勺
t	[6]赵
tʰ	[1]□{铁锹}
tɕ	[1]焦蕉椒{辣～}召□{～树：砍树}
tɕʰ	[6]着{睡～；“正确”义}□{～□sa21黄：黄鼠狼}
ʑ	[6]药
k	[2]樵乔
kʰ	[5]茄
#iu	
p	[1]彪
pʰ	[1]妇-{新～}[2]浮[5]瓢[6]伏{～小鸡：孵小鸡}
s	[1]修搜{1～集}收寿书={读～}兽羞[2]锄薯[3]鼠手守首朽[5]秀绣[6]树似受袖授售熟□{～认：否认}[9]叔
tʰ	[1]抽□{番薯～：礤床}[3]丑{天干；小～}
l	[1]柳溜□{～～□siai53：丢脸}[2]流留榴硫琉□{□xu31～：泥鳅}□{粉～：粉条}[3]纽[9]六
tɕ	[1]猪蛀周舟州洲鸠昼[3]煮酒[6]就[9]烛竹{单字音；～鸡子：鹌鹑}
tɕʰ	[1]臭秋鞦[2]筹仇酬[6]箸[9]宿{牛～：牛栏}
ʑ	[2]泅油柔[6]又釉[9]郁
k	[1]锯纠[2]囚求[3]九久韭□{～戆：装傻}□{～□kʰiŋ31□mũã31头：攥起拳头}[5]救究
kʰ	[1]丘撬[5]舅□{一把～住：一把揪住}[6]旧[9]麴
x	[1]去{来～}□{里～—间：里间}[2]裘
∅	[1]忧优悠幽[2]尤游犹邮由[3]友[6]酉诱右佑
#ai	
p	[1]拜[3]跛[6]败□{～年：每年}
pʰ	[1]牌派𠜱{～苹果：削苹果}[2]牌排[3]抱{2～住}
b	[1]□{正～□se53：对不起}[2]楣[6]坯□{～光：月光}□{□mãi31～：不错}
ts	[1]灾载{年～}在{～不～}债[2]才财裁[3]宰[5]再□{□kai53～：幸亏}
tsʰ	[2]豺柴材[3]彩采睬[5]□{买卖清～：买卖清淡}[6]寨宅
s	[1]晒西细婿狮[3]洗[5]赛
t	[1]怠戴带{鞋～}帝底{被～唉：被里}□{～□ti42：嘴巴；汤～□ti42：漱口}[2]台{戏～；天～}[3]底[6]贷代大{～夫}
tʰ	[1]胎={轮～}剃筛{单字音；～查：筛查}[2]蹄啼[5]态泰弟太[6]待大-{～细：大小}□{□tap5～□tʰui21：拨拉}
n	[6]捺{撇～}
l	[1]里-{腹～：下水(猪牛羊的内脏)}[2]梨犁[5]荔[6]赖
k	[1]个该阶戒[3]改解{了～}[5]溉丐界届介概尬芥={～末}
kʰ	[1]开={～钱：花钱}[3]凯慨楷
x	[1]亥[2]孩鞋□{～□suək3：(这小伙子)真行}[6]解{会，～不～；䁐～□sin31：看得起}械
∅	[1]哀艾[2]捱{～打}[3]矮[5]蔼{和～：和蔼}[6]碍
#iai	
s	[1]舐□{□liu21□liu21～：丢脸}
k	[1]街鸡芥-{～菜}
x	[1]快
#uai	
p	[1]簸{～一～：动词}
s	[5]帅[6]率{～领}
k	[1]怪乖
kʰ	[1]块
x	[2]怀淮[6]害坏={东西～了}
#ɔi	
p	[1]杯{单字音；～□si53：珓(占卜用，通常用一正一反两片竹片制成)}背{后～}□{灶～：灶前}[2]培陪[6]倍背{～诵}焙
pʰ	[2]沛坯赔[5]配佩□{□kiam53□tɕi231～：臭虫}[6]吠
b	[1]鋂{饭锅}[2]梅枚媒玫霉煤[6]末袜
ts	[1]栽载{～重}载{满～}□{急～～：一点点}[3]崽[6]罪
tsʰ	[1]菜□{水熏～：水烟袋}
s	[1]岁衰
t	[1]对{量词}带-{～孝}
tʰ	[1]梯退蜕替-{～我写信}褪胎-{头～}[5]台{桌子}[6]袋
l	[1]老{1～公：公公}[2]来
k	[1]盖[5]果-{～子}
kʰ	[1]□{～手：拽子(手残者)}
x	[1]货开-{～门}灰亏[2]□{～店：瓷器店}[3]海[6]会{开～}
∅	[1]爱[6]卫[9]挖
#iɔi	
s	[1]税□{秤～：秤尾低}[3]髓
tɕ	[1]嘴
tɕʰ	[1]吹炊
k	[5]箕
kʰ	[6]气{1歇～}
x	[1]气{2空～}
#uɔi	
k	[9]郭
#ui	
p	[1]菠飞沸辈□{～□lian31子：菠菜}[2]肥
pʰ	[1]呸
ts	[1]醉最椎[5]缀
tsʰ	[1]摧催[5]脆翠粹
s	[1]蓑碎虽[2]随□{～□ia51：阳台}□{□tui53～：房檐儿}[3]水□{～裤：裤衩儿(贴身穿的)}[6]瑞穗
t	[1]对{～质}□{～□sui31：房檐儿}[6]队坠
tʰ	[1]推[2]槌锤[5]腿□{□tap5□tʰai42～：拨拉}
l	[1]累{积～}磊[2]雷[6]累{很～；连～}锐类蕾泪
k	[1]圭闺规归贵瑰□{～年：整年}[2]葵{单字音；风～：风车}[3]鬼诡[5]桂[6]会{～计}癸
kʰ	[1]窥魁[2]奎逵[5]愧[6]溃
x	[1]盔妃挥辉非讳恢[3]毁伙={～计}匪[5]贿废费翡悔[6]汇晦绘惠慧
∅	[1]萎徽威畏慰[2]危维惟唯微违围为{作～}[3]委伟纬[6]位苇为{～什么}伪谓
#au	
p	[1]包胞苞[3]饱[6]鲍抱{1～怨}
pʰ	[1]泡抛炮枹{柚子}[2]刨袍[6]雹
ts	[1]遭糟燥躁□{～坟：上坟}[2]曹[3]找[5]宙皱
tsʰ	[1]操抄钞[3]炒吵[6]瞧嚼
s	[1]臊稍消笑[2]韶[3]小{～学}
t	[1]刁钓叼吊-{～颈：上吊}[2]陶投[3]鸟[5]到□{□xi53～翅膀}□{～大气：气喘}
tʰ	[1]涛粜挑滔□{锨}[2]条跳淘□{火～：火铲}
l	[2]唠寮刘□{～子：骗子}[5]□{玩儿}[6]陋
k	[1]交郊教{～书}浇勾{打～}沟={山～：山洞}勾{～当}蛟镐{洋iaŋ31～：镐}[3]狡搅搞□{担□tɔ53～：顶风}[5]较窖教{～育}购
kʰ	[1]寇□{用刀刮}[5]扣铐
ɡ	[2]熬
x	[1]孝校对酵[6]皓效校{上～}
∅	[1]欧瓯沤凹坳[5]奥懊恼[6]候
#iau	
p	[1]标[3]表婊
pʰ	[1]漂{～亮}[2]瓢嫖
m	[2]渺
s	[1]宵销萧少{～年}消硝嚣□{精液}
t	[1]雕[2]朝{～代}潮调{～和}□{～直：老实}[5]吊={～唁}[6]掉调{音～，～动}
tʰ	[6]柱兆
l	[2]聊辽寥疗撩{～起来}[3]了{～结，明～}[6]料廖{姓}
tɕ	[1]昭照-{～这样做就好}[3]沼[5]诏
tɕʰ	[1]悄超[6]辙
ʑ	[1]□{蔫}枵[2]饶窑[3]扰爪{爪子}[6]绕
k	[1]娇骄□{骚扰}□{□kiau53～子：掷色子}[2]侨[3]缴{上～}剿侥{～幸}
kʰ	[1]翘={龟～：驼子}□{～□kʰu231：吹毛求疵}[3]巧[9]窍
∅	[1]邀妖要{～求}[2]谣姚[5]要{想～，重～}[6]耀跃{跳～：跳跃}
#eu	
ts	[1]照={执～}朝{今～时：清晨}
s	[1]烧□{～□kʰua53唉：有点儿}[3]少{～销：欠账}[6]绍
t	[1]兜{一～：一块}[2]巢□{□mai31～唉：(他俩人)不和}[3]斗{容器；猪～：猪食槽}
tʰ	[2]头□{～□kuŋ53：故意}□{～是：如果}[5]透[6]豆{1～腐}
l	[2]楼捞{～□pʰĩ43：笊篱}[6]漏
k	[1]叫
kʰ	[1]翘-{～屎窟：撅屁股}[2]桥[6]轿
x	[1]□{外～人：外地人}[3]口={入～}[6]後={以～；手骨～后：背着手}
#ieu	
p	[1]鳔
pʰ	[1]漂{～水：打水漂儿}
l	[1]搂□{捞}捞[2]撩{骗}
tɕ	[1]招
ʑ	[1]腰□{他}□{稀饭很～，稀}
#ɔu	
p	[1]报怖[3]宝保[6]部
pʰ	[1]普辅□{搊(用手托着向上)}[2]菩蒲□{一～花儿}[3]浦[5]铺{店～}[6]捕[9]朴
b	[2]模{～子}谋
ts	[1]租灶骤祖{～公：曾祖父}[3]早走[5]助奏纣
tsʰ	[1]糙[3]草[5]醋
s	[1]酥疏{2～远}蔬扫{～帚}叟瘦捎{～费：路费}苏搜{2～索}[3]所嫂扫{～地}□{～～唉：跑}[5]素诉[9]粟
t	[1]都{～城}刀[2]杜厨涂{糊～}屠途图[5]兑鬥{～争}逗[6]妒渡={～口}豆{2～浆}度镀
tʰ	[1]偷□{～牲：牲口}[6]稻
l	[2]卢揉鲈庐[3]鲁恼老2{古～：故事}虏卤□{反～：不管}[6]辱鹭
k	[1]姑高篙{单字音；竹～：竹竿儿}沟-{河里}菇孤膏阄□{～药：上药}[2]糊[3]估狗□{□bɔ31～：稻杆}[5]顾告钩构固[6]厚
kʰ	[1]箍{1量词，一百～：一百块}[5]库
ɡ	[2]吴误梧[6]悟
x	[1]乎护忽勿户[2]胡葫[3]好{～坏}口-{衫袖～}浒□{～暗：傍晚}□{快，天～凉了}[5]互[6]後-{～年}
∅	[1]洼後-{2～脑}[2]壶湖[3]呕偶{配～}
#ã	
p	[9]掰□{～哈：打哈欠}
pʰ	[6]甏{缸}
m	[1]马[2]麻{2～眼：远视眼}[5]妈[6]麦脉骂
t	[9]□{一～，一～鸡蛋}
n	[1]□{一边}[2]蓝篮={～球}林□{大树被雷打了}□{～许：那么(高)}□{你}[6]呐若两{～兄弟唉：哥儿俩}
k	[1]监-{坐～：坐牢}□{胡须～：鲇鱼}
ŋ	[2]牙芽□{～油：荤油}[3]瓦{名词}[9]额
x	[9]客吓{～一跳}
∅	[6]馅
#ĩã	
p	[3]丙
pʰ	[1]拼{～命}𩩍{肩呐～：背后}
l	[3]领
ȵ	[2]迎[3]娘{母亲，背称}
k	[2]件{案～：案卷}
x	[2]崖岩{石～}[9]□{～头：抬头}
∅	[2]营
#ũã	
p	[1]扳{～倒}般跋{～麻雀：打麻将}[5]绊
pʰ	[1]判
m	[1]□{～衣服：披衣服}[2]瞒麻{3～油}□{□kʰim31～头：拳头}蛮
ts	[2]泉
s	[5]散{～了，分～}
t	[1]单{2开药～}[2]檀[5]旦-{花～}[6]段□{量词，盏}
tʰ	[1]滩摊
n	[2]烂[6]捼
x	[2]□{舷}[9]□{□ɔŋ53～崽：婴儿}
∅	[1]碗{～□kiaŋ53：海碗}
#ẽ	
p	[6]稗
m	[2]明-{～年}[9]么
tsʰ	[1]叉{叉}
t	[2]题[6]邓
n	[9]蹑
k	[1]庚
x	[9]歇{1～气}
#ɔ̃	
m	[2]矛蘑魔□{□am53～：捂住}[6]没{沉～}膜暮慕幕茂贸寞冒莫
#ĩɔ̃	
s	[1]象{想～}
t	[1]张{主～}[2]场-{量词}[5]涨胀
tɕ	[1]姜{姓}[5]酱
tɕʰ	[1]象{大～}鲳上{～水：打水}[2]□{～吓：惊风}[6]匠
ȵ	[6]让
kʰ	[1]绔
∅	[2]□{～啊□sũĩ21：癫痫}
#ĩ	
p	[1]边{2坑～：河岸}
p	[5]片{2肉～}[6]鼻□{捞leu31～：笊篱}
m	[2]绵棉抿迷谜□{水～：青苔}物{～件：我的东西}[6]麵{～粉}味{闽南口音，～素}沕{～水：潜水}
t	[2]缠
tɕ	[1]櫼{塞}晶[5]箭
ȵ	[1]尔[2]尼拈[3]蚁撵耳[6]二贰认[9]捏乳{豆～：豆腐乳}
k	[1]痣{痣；寤子}[3]碱
x	[3]许
#ũ	
m	[2]磨{1～刀}[6]磨{2～豆浆；名词}
n	[1]□{向，～他借一本书}[2]脓□{篾～：篾黄}□{～婆娘：讨老婆}□{给，～大家办事}[6]糯
#ãĩ	
m	[2]糜粥埋妹{～崽：女孩儿}𣍐{～服：不服}[3]米
n	[1]我[2]泥[6]内{2～衫：内衣}耐奈
x	[3]蟹
#ũãĩ	
m	[6]妹
ŋ	[1]歪
x	[2]横{～直}
∅	[2]划{～船}
#ɔ̃ĩ	
n	[2]□{“柚子”义}
#ũĩ	
m	[1]尾[6]每味{有～}□{痱}
ts	[1]锥钻{动词，名词}砖
s	[1]荽
t	[2]捶
tʰ	[2]锤
n	[6]内{1～被：被子}
k	[3]广{1～东}[6]柜倦
kʰ	[1]劝
x	[2]□{□kou42～鸟：猫头鹰}
#ãũ	
m	[2]茅[6]卯貌
n	[5]尿藕[6]闹脑
x	[6]咬
∅	[1]拗□{～边：缲边}□{～髻：梳髻}
#ĩãũ	
m	[2]苗描[3]秒藐[6]妙
ȵ	[6]□{皱}皱
∅	[1]猫
#ɔ̃ũ	
m	[2]摹
n	[1]努[2]奴[6]怒
ŋ	[3]午伍
#ĩũ	
ȵ	[2]鱼渔[3]女扭□{双生～：双胞胎}
#am	
ts	[3]崭斩□{一～：一虎口}[5]□{咒}[6]站{车～}
tsʰ	[1]颤参{～加}掺[2]惭
s	[1]参{人～}三杉衫
t	[1]担{挑～；～任}□{～□tɔ53争：倒立}耽[2]谈[3]胆点
tʰ	[1]贪淡添□{嘴tɕiɔi53～□zia42：嘴没味儿}□{跨}[2]潭谭甜[5]探{试～}
n	[6]靥念
l	[2]南淋澜□{手～：手趼子}[5]篮-{一～}[6]览揽榄缆
k	[1]甘尴[3]感敢[5]柑监={～视；太～}鉴
kʰ	[1]龛[3]㪠{把茶杯～上：把茶杯盖上；～手印：按手印}槛坎□{～额：奔儿头(前额生得向前突)}[6]□{一～：一挂，量词}
x	[1]蚶[2]函咸衔□{石～子：臼}□{～子：蚌}[6]颔□{和}
∅	[1]庵掩暗{～时：晚上}晏{训读“暗”}[3]音
#iam	
ts	[5]溅
s	[1]寻{一～：一庹(两臂平伸两手伸直的长度)}
t	[1]店橂[2]沉[6]垫{名词}
l	[2]黏
tɕ	[1]尖粘{～贴}沾[5]暂占{～卜}渐饯
tɕʰ	[1]签{单字音；豆～：粉丝}[2]潜
ʑ	[2]严俨{～然}芫炎-{～症}
k	[1]兼□{～□tɕi231□pʰɔi21：臭虫}[3]鹹检[5]剑
kʰ	[1]谦[5]歉
x	[2]嫌玄悬[3]险
∅	[1]掩渊[2]炎={～热}铅[5]厌
#iem	
s	[2]什[3]闪
l	[2]廉镰帘
ȵ	[6]染验
ʑ	[1]阉[2]阎[5]盐{名词}
k	[3]捡
kʰ	[1]俭□{～菜：夹菜}
x	[6]陷
#im	
s	[1]心[3]沈审[9]□{～～考虑：沉思}
t	[1]掂[6]□{炖}
tʰ	[6]□{～头：点头}
l	[1]啉{～酒：饮酒}[2]临[3]廪
tɕ	[1]针浸[3]枕谨
tɕʰ	[1]深侵
ʑ	[1]淹[2]壬[3]饮{米汤}[6]任{责～}纫韧
k	[1]金禁{～不住}[3]锦[5]禁{～止}
kʰ	[2]擒□{～□mũã31头：拳头}
x	[2]熊
∅	[1]音阴荫
#an	
p	[1]班颁扳{～手}边{1上～；牙～：牙床}斑半{1～夜}□{发猪头～：腮腺炎}[2]片[3]扁板{老～}版[5]扮□{～人：别人}[6]办叛瓣
pʰ	[1]攀潘[2]便{～宜}[5]片{1面～：洗脸巾}盼
b	[1]闽
m	[3]挽{～萝卜：拔萝卜}[6]蔑蔓篾
ts	[1]佔{～领}煎瞻[2]前[3]盏剪[5]赞绽栈
tsʰ	[1]灿千[2]馋残禅{～宗}[3]铲浅[5]钱[6]禅{～让}
s	[1]山删线先-{～行：先走}□{□tʰɔ53～：跟前儿}[3]产[5]讪□{穷}[6]疝{～气}
t	[1]丹单{1～独}□{橂～：结实}[2]陈[3]短[5]旦={元～}但蛋[6]弹{子～}
tʰ	[1]天断{决～}趁[2]田团{饭～}坛{花～}□{～□lɔ31：喉结}[3]坦[5]炭叹[6]诞
n	[2]年拿[5]□{～两个：我们俩}
l	[1]懒[2]难{～易}兰栏燃[3]卵[6]难{患～}□{～子：菜瓜}僆{鸡～：鸡娘(未成年的小母鸡)}
k	[1]肝奸间-{时～}竿鹃乾{～脆}艰间{～断}□{手～下：胳肢窝}□{～下：在桌子下}[3]赶杆裥拣笕简柬[5]幹{～活}□{仆人}
kʰ	[1]堪刊勘[6]扞{悬持；拎起}
ɡ	[2]颜[6]雁
x	[1]番{～薯}[2]寒韩闲[3]罕[5]汉汗[6]憾旱焊苋
∅	[1]安烟鞍按[5]案[6]限
#ian	
p	[1]摒鞭蝙编[3]匾[5]遍{一～，～地}[6]便{方～}辫
pʰ	[1]骗{～马}篇偏[5]骗{欺～}[6]便-{～糜：现饭}
s	[1]鲜新喧仙[2]旋[3]癣藓[6]贱鳝善羡膳
t	[1]颠[3]典展[6]殿电
tʰ	[2]填
l	[2]连联莲鲢链怜□{□pui53～子：菠菜}[6]练炼楝□{掉}
tɕ	[5]战[6]践
tɕʰ	[1]迁[5]券
ȵ	[3]眼
ʑ	[2]缘沿然研[3]瘾
k	[1]间={中～}见坚捐□{放～：做梦}[5]建[6]健键腱
kʰ	[2]乾
x	[2]贤弦[3]显[5]献[6]宪现
∅	[2]延袁辕□{□tɕʰia5～：蚜虫}[3]演[5]燕宴
#uan	
p	[1]半{2七月～}[6]拌
pʰ	[1]伴[2]盘[6]饭
m	[2]馒鳗[3]满[6]慢万漫
ts	[1]专[2]全[3]转={～眼}
tsʰ	[1]闩川[3]喘[5]窜篡
s	[1]酸算蒜宣[3]选伞
t	[5]锻[6]缎断{～绝}
tʰ	[2]团传{～达}
n	[1]暖
l	[2]鸾[6]乱恋
k	[1]观{参～}灌关[3]馆[5]冠{头～；～军}贯惯罐
kʰ	[2]环[3]款
ɡ	[2]元原圆={～珠笔}源[6]愿
x	[1]欢翻吩藩番{几～}[2]凡帆烦矾繁鬟[3]反={～对}[5]唤[6]犯缓焕幻贩痪范患
∅	[1]豌腕冤弯湾[2]丸完员援[3]宛挽[5]怨[6]皖
#en	
p	[1]变
s	[1]扇{名词}[6]慎□{累}
x	[1]牵
#ien	
p	[2]□{～□tsʰu51噜：撵出去}[6]辨辩
b	[2]眠民{流～}[3]免[6]勉
s	[6]逊
t	[1]□{～米：碾米}
tɕʰ	[1]歼
ȵ	[6]笠
ʑ	[2]圆-{单说}[6]县
k	[1]肩[3]捲{～起}[6]件
kʰ	[3]□{牛铜～：牛鼻桊儿(穿在牛鼻子里的木棍儿或铁环)}[6]舰[9]□{～香：作料}
x	[1]掀
∅	[6]艳焰□{擖刀～：刨花}
#ɔn	
p	[3]反{“翻转”义}本{1亏～}
b	[2]换{买}[3]碗[6]换{卖}木{～耳}
k	[1]官
kʰ	[1]圈[5]权
#iɔn	
s	[2]船
tɕ	[3]转-{～来}
ȵ	[1]软[6]月
ʑ	[3]远蚓
kʰ	[1]近
∅	[2]□{～纽子：钉扣子}
#uɔn	
k	[3]管
∅	[1]瘟[3]隐
#iun	
ȵ	[2]银
k	[1]根斤筋跟
#in	
p	[1]彬宾殡[2]频
pʰ	[3]品□{～子：箫}
b	[3]敏
s	[1]新薪身申信欣勋先={～生：老师}辛[2]神□{□xaŋ31□xaŋ31～唉：起鸡皮疙瘩}□{䁐□xai42～：看得起}[6]迅殉
t	[1]珍[6]镇
tʰ	[1]滕{～酒：倒酒}□{豆～：豆秸}
l	[1]膦{～子：阴茎(成人)}[2]鳞磷[3]檩
tɕ	[1]真振珍[3]诊[5]进晋[6]郡尽仅
tɕʰ	[1]亲[2]秦[5]衬[6]阵
ʑ	[2]仁
k	[1]今津巾均钧襟[3]紧
kʰ	[2]勤芹禽[3]恳寝
∅	[1]恩姻印晕因殷[2]淫寅[3]引允[6]韵
#un	
p	[1]奔{～向，～头}分-{～开；被，～人骂}粪喷{～水}[3]畚本{2～地人}[6]笨□{牛屎～：蜣螂}
pʰ	[2]盆焚坟[5]喷{～香}[6]分={生～}
b	[2]文闻
m	[2]门[5]蚊[6]闷问
