#ɿ	
f	[1]书夫麸输{～赢}福幅複腹覆復[2]暑{1，大～，小～}符扶殊浮{～水：游泳}缚{～笤帚：绑笤帚}服{不～；～药}伏袱{～子：包袱}熟赎属{1}[3]暑{2，～假}鼠庶恕署薯{红～：白薯}肤敷府腑俯甫斧釜腐辅竖{1}付赋傅赴附水{1，一嘴～：一口水}否负阜术{白～}術{算～：数学}述□{□tʰɑ11～：啰唆、唠叨}‖帚{笤～}辐{～条}[5]父树睡{1，～着了}妇富副[0]处{2，□tɕʰi44～：住宅}黍{䵚～：高粱}住{2，当作结果补语时的读音，如“顶～”}输{运～}槌{棒～}□{□y44～：碾场用的石磙}‖[10]俘{～虏}芙{～蓉}□{□tsʰɤu44～子：灶蟋蟀}
v	[1]无{1}入{2，～伏，～席}肉{1，死～：趼子}褥[2]无{2}儒[3]汝诬{～告}抚武舞侮鹉乳{～牛：母牛}戊[5]务雾‖[10]如{～果}
t	[1]都{首～}笃督□{黑～～：很黑}[3]赌堵妒嘟{咕咕～：一种鸟，像布谷鸟}‖朵{2，胳膊骨～子：肘}[5]度渡镀
tʰ	[1]突秃{～子}[2]徒{～弟}屠途涂图独读牍毒[3]土吐{～痰}吐{呕吐}‖犊{牛～子}[5]杜{～仲}肚{～子，猪～子}兔[0]头{2，骨～，猪骨～：猪的排骨}
k	[1]姑{1，～～子：尼姑}孤箍骨穀{～子：脱壳前的小米儿}谷[2]姑{2，姑母}[3]古估股鼓‖菇{磨～}[5]故固雇顾□{～下：一下}咕{～～嘟：一种鸟，像布谷鸟}[0]□{□mu44～：懵懂，说□mu44～话：说梦话。读作[ʂʅe11mu44ku11χuɑ44]}□{钻□ȵiã44～□lɤu0：潜水，撇}□{ȵiã44～□lɤu0：打水飘儿}‖[10]轱{～辘：轮子，轱辘，线～辘：线轴，一～辘香：一轴儿香}锢{～露锅的：补锅的}
kʰ	[1]窟{鼻子～窿：鼻孔}哭酷[3]苦[5]库裤□{～子：镰刀等农具中铁件与木把柄连接处的铁箍；～子镰：割草用的镰刀}
χ	[1]呼忽{～雷：雷公，～哨：口哨}[2]胡{～来；～椒粉；臊～：配种用的公山羊；姓}湖狐{～子：狐狸}壶葫{～芦}鬍糊{～涂}蝴沪喉{1，～咙}核{桃～}[3]虎[5]户互护[0]乎{套近～：拉近乎}浒{水～}活{2，生～：毛笔}‖[10]□{～梯：楼梯}□{～～子炭：半大小的煤块，读作[χu11χu44tsɿ0tʰã44]}□{𢫧～子：木偶戏}□{柿～□lɤu0：柿饼}
∅	[1]捂{～住}杌{～子：凳子}屋沃[2]吴吾[3]五伍{队～}午{1，地支之一}[5]污误悟兀{那，如，～几座儿。本书里写作“兀”}‖[10]乌{1，～□sɑo52蛇：一种很长的蛇}蜈{～蚣：蚰蜒}梧{～桐树}
#y	
tɕ	[1]居车{棋子之一}拘{～菜：挟菜}驹瞿橘{～子}足□{～气：憋气}[2]鞠{～躬}[3]举距[5]巨拒据锯俱句具{家～}醉{1}剧{戏～}剧{～烈}‖菊{～花}[0]矩{规～}
tɕʰ	[1]蛆趋区驱屈麯曲{～尺；歌～}蛐{～蟮：蚯蚓}□{短}[2]渠局[3]取娶[5]去{2，～风，～湿}聚{淤血}趣□{绾～子：打活结}
ȵ	[2]鱼渔[3]女语
ɕ	[1]虚嘘须鬚需戌肃宿{～舍}[2]徐随{1，～上}遂{1，半身不～}俗[3]绪{光～}许{～配，～愿；姓}‖荽{芫～}[5]序叙絮穗{玉米～：玉米棒子}旭续[0]蓄{储～}
∅	[1]捋{～胡子}律率{比～}玉狱欲慾浴[2]驴余餘愚虞于{姓}盂榆逾愉俞愈围{1，～住；～嘴子：围嘴儿}[3]吕旅铝雨禹羽垒{～墙：砌墙}苇{～子：芦苇}峪‖芋{洋～：马铃薯}位{1，牌～子：灵牌}[5]与虑滤御禦誉预豫娱宇屡{～教不改}遇{～面：相亲}寓喻泪{1，流～：流眼泪}喂{～猪：养猪，～饭}慰{1，～劳}纬{经～：经线和纬线}域郁育□{～□fu0：碾场用的石磙}[0]裕{富～}
#ɑ	
p	[1]巴芭疤把{2，介词}八[2]□{阴茎}[3]把{1，量词；把柄，如，锄～}㞎{～屎：拉屎}靶‖琶{琵～}杷{枇～}[5]霸坝罢{2，～免}□{～□uai44香：很香，～□uai44甜：很甜}[0]笆{篱～。书面语}吧‖[10]□{□lei44～子：外行}
pʰ	[2]爬钯{～～子}趴拔[5]怕耙{耙子；～地：弄碎地里的土块}罢{1，也～}[0]帕{手～}
m	[1]抹{～布：抹桌布；～胡子：捋胡子}[2]麻{草名；辣；～糊子：黄昏}痳妈{母亲；～～：叔母}‖□{～□□χua11χua11子：牌九}[3]马蚂{～～：蚂蚁，～□miɑo44：蚂蟥}‖蟆{蛤～：青蛙、癞蛤蟆}□{□tɑ11～：如果}[5]骂{读字}‖[10]拇{1，指～头：手指}□{□tɕiɑo44～子：蚱蜢}□{□sɑo44～子：褡裢}
pf	[1]抓
pfʰ	[3]□{～住：揪住，～毛：用手去掉毛，～膏药：揭膏药}
f	[1]法刷髮發{～芽儿}伐{砍}[2]乏{疲劳}筏罚[3]耍{玩儿，～赖}
v	[1]袜{～子}[2]□{鬼～住了：魇住了}
t	[1]搭打{2，碗破}[2]爹{父亲；～～：叔父}答达[3]打{1，动词}‖瘩{疙～：块状的东西}搭{哪～：哪里，一～：一起。本书里写作“搭”}[5]大{2，～暑，～学，～油：猪油}‖[10]褡{背～子：坎肩}□{～□mɑ52：如果}
tʰ	[1]他{2，他们}塔榻塌{崩}搨{～章子：盖章}獭[2]踏{达合切}[3]他{1}[0]蹋{糟～：浪费}‖[10]□{～□fu52：啰嗦、唠叨}
n	[1]纳捺[2]拿哪{2}
l	[1]拉腊蜡镴栏{栅～子：栅栏，也指篱笆}辣□{□ŋɤ44～□tsɤu35：老鹰}□{圪～：偏僻的角落，腿圪～：胯下，指拇头圪～：指缝}[2]哪{1}[0]来{2，进～，给□tʂɑ52～：过来，常～，此时读作[lɑ354]}了{1，助词}
ts	[1]渣匝{转一～：绕一圈}咂{吮吸}札扎{～花子：绣花儿；……～了：非常……}紮□{剁}□{～起来：箍起来}[3]拃眨{1，～眼：眨巴}睫{眼～毛儿：睫毛}[5]奓{～手：举手}炸{～弹}闸栅{～栏子：栅栏。也指篱笆}
tsʰ	[1]叉杈差{～别，～不多}插擦礤{～子：礤床儿}察□{滑}[2]茶茬查{动词}杂煠{油炸}铡[5]岔差{算～：算错，说～：说错，不～：不错}□{～子：嚼子}[0]楂{山～}‖[10]咱{～的：咱们}
s	[1]沙纱杉{1，～杆：杉树的木头}杀[2]颡{头。本书里写作“颡”。有人认为本字就是“颡”，《广韵》荡韵苏朗切：“额也。”}[3]洒厦{～子房：一种简易房子，半边盖顶，当仓库用}撒啥{谁}‖萨{观音菩～}[0]□{利～：动作敏捷}
z	‖[10]马{～～：马齿苋，读作[mɑ52zɑ11zɑ0]}
tʂ	[1]遮{1}争{1}睁{1，把眼～开：睁开眼睛}[3]□{这里。“这搭”的合音}□{圪～：指甲。有人认为本字是“甲”。}
tʂʰ	[1]车{1，头□kɤu52～：大车，牛～}[3]扯{1，撕开}
ʂ	[1]奢除生{1，～火；不成熟}甥{外～}[2]蛇{1}[3]捨{～不得}[5]舍{1，房子}□{稀疏；淘汰。有人认为本字是“沙”。}
ʐ	[3]惹{兼指感染}
k	[2]□{一种副词，表示出乎意料，如，没打几下～死了}
kʰ	[3]卡□{～辣子官：能力不高的官}
χ	[1]和{1，我～他}瞎{～子；坏}辖[2]还{～有}[3]‖蟹{横～子：螃蟹}□{□mu11～一片：犹疑}[5]哈{～巴狗}下{1，楼～}吓{吃惊}下{1，～山}下{一～}杏{1，杏子，～树}解{～数：规矩}[0]匣{抽～：抽屉，风～：风箱}
∅	[5]阿{～家爹：公公，～家妈：婆婆}
#iɑ	
p	[1]□{粘贴}□{～下来：滴下来，～雨：下雨}[5]迸{开裂}
pʰ	[2]棚{1，～～子：没有墙的棚子}
m	[2]棉{1，棉絮，～花}[3]猛{1，～火：突然发生的火}
t	[3]□{秤尾低，～下：掉下，～肩子：溜肩膀}
l	[1]‖冷{1，～子：雹}[0]呢{2}
tɕ	[1]家{1，母～：娘家}加痂嘉傢枷佳夹{夹在腋下}裌{～袄}甲{1，天干之一}胛{～□χuɤ11子：肩膀}[3]假{真～}贾假{放～}‖枷{连～}[5]架驾嫁价借{1}甲{2，马～}□{把小孩儿骑在脖子上}[0]稼{庄～}‖[10]角{1，皂～树}
tɕʰ	[1]掐□{～子：发夹}[2]茄□{“去吧”的合音}[5]揢{一把拿}褯{～子：尿布}‖[10]□{～臼子：碓臼}
ȵ	[1]鸦{2}丫鸭{水～子：鸭子}押{～犯人}压{1，用手指按；～油：榨油}□{～～子：鸟儿}[2]牙芽衙[3]哑‖伢{～～子：婴儿，读作[ȵiɑ11ȵiɑ52tsɿ0]；私～子：私生子。读作[sɿ31ȵiɑ11tsɿ0]}
ɕ	[1]虾[2]霞瑕遐些{一～：许多}斜{1}狭峡[5]下{2，～贱}夏{姓}下{2，子宫～坠：子宫脱垂}夏{～至}卸{1}
∅	[1]压{2，高血～}[2]爷{1，祖父}涯□{□ɕiɑo52～：蜥蜴}□{皮～：皮影戏}[3]雅也野{1，～地：野外，～鸡：山鸡}[5]亚夜{1，半～}
#uɑ	
k	[1]瓜刮{～风；～胡子}[3]寡剐[5]挂卦褂{短～子：马褂儿}‖[10]□{左～子：左撇子}
kʰ	[1]夸[3]垮跨[5]胯{～骨}
χ	[1]花{棉花，～子：花儿；断～～：猜谜}□{□mɑ35～～子：牌九}[2]划{～船，～拳，～算：想}滑猾[5]化桦画{动词}话划{计～，笔～}[0]华{中～}哗{喧～}‖[10]铧{木～子：犁铧}
∅	[1]蛙挖{～咬势：抓痒}[2]娃{儿子；鸡～：小鸡}[3]瓦{名词}[5]洼{坡地}瓦{～房子：盖瓦，～匠，～刀}[0]鸦{1，老～：乌鸦}
#yɑ	
tɕ	[3]嘴{嘴。“嘴巴”的合音。本书里写作“嘴”}
ɕ	[2]横{～顺：横竖；蛮横}[5]横{户孟切，1，排列得不整齐；占地方}
∅	[1]□{潭，水～：水坑儿}
#ʅe	
tʂ	[1]遮{2，～裙子：围裙}[3]整{1，～～：收拾；～～三年}[5]正{1，戴～；～吃饭}
tʂʰ	[1]车{2，坐～，～子：自行车}[3]扯{2，～面：抻面条}
ʂ	[1]说[2]蛇{2}佘盛{1，～东西}[3]赦舍{2，宿～}[5]社射麝[0]声{1，响～：声音}
#ie	
p	[1]鳖{1，鳖、龟；溜泥～子：小规模的滑坡}憋[2]别{2，特～，差～}[3]鳖{2，女阴}[5]蹦{1，往前跳}
pʰ	[1]撇{一～；扔，～□□□ȵiã44ku0lɤu0：打水飘儿}[2]平{1，形容词}坪{1，较小的平地}[5]病{1，得～：生病，痨～}‖[10]别{1，～针}□{夜～虫：蝙蝠}
m	[1]灭[2]明{1，亮，～～：月亮}名{1，～子}[5]命{1，要～}
t	[1]跌{～鼓：有惊无险}钉{1，～子}滴{～水：一种三角形的瓦，扣在屋檐的最外端；两～水：两点水，三～水：三点水}[2]咥{吃。在朋友之间所使用的说法}[3]□{圪～子：一种脚病，鸡眼}[5]钉{动词，～镰子：割小麦用的镰刀}[0]羝{□kə44～：配种用的公绵羊}
tʰ	[1]帖贴铁听{1}[2]叠碟{～子：较大的碟子}牒蝶谍[3]挺{1}躺[0]弟{1，兄～：弟弟}嚏{喷～}
l	[1]猎列烈裂[2]灵{1，～整：清楚}[3]两{1，～个}领{1，袄～：领子}岭{1，小山峰}捩{拧}[5]另{1，～外，～家：分家}[0]里{2，店～，河～。这是发音人高云祥的读音。发音人高信来读作[lei0]，如“店里”高云祥读作[tiã44lie0]，高信来则读[tiã44lei0]。}哩{助词，了、呢。这是发音人高云祥的读音，发音人高信来读作[lei0]。}□{毛□kə44～：松鼠}‖[10]零{1，～碎：零食、小件货物}
tɕ	[1]接揭{～开：掀开}羯{～子：阉过的公羊}节结桔{～梗}荆{1，～条}惊{1，吃惊}腈{～肉：瘦肉}经{1，～纬：经线和纬线}[2]姐{1，姐姐}洁[3]姐{2，～夫}解{3，～放}解{押～}井‖菁{蔓～}[5]借{2}介{2}界{2}芥{2，～末子}疥{2}届{2}戒{3}械{2}镜{1，～子}[0]家{2，先后～：妯娌们，姊妹～：姑嫂们}
tɕʰ	[1]怯{～火：害怕}切{～菜}清{1，～鼻：清鼻涕}轻{1，形容词}青{1，麦子还没有成熟}[2]捷{～斜路：近路}杰截晴{1}[3]且妾‖□{～□liã0：苤蓝}[5]净{水清，干～}
ȵ	[1]聂镊业孽捏额{～头前：额头}□{腐朽；生～：生锈}□{～□kɤ0：凑合}[2]苶{吓～了：因受惊而发愣}[3]影{1，～子}[5]硬{1，形容词}‖[10]迎{1，～风子：顶风}
ɕ	[1]薛歇{休息；～顶：前额和头顶之间部位的头发脱落}蝎{～虎子：璧虎，～子}楔{楔子}血星{1，～星2。读作[ɕie31ɕiɤŋ0]；秤～}腥{1，～气}[2]斜{2}谐胁协挟{抱}泄穴饧{麦芽糖}[3]写醒{1}[5]卸{2，～任}谢{感～；姓}解{知道}
∅	[1]叶{叶子；姓}页{泥～：抹子}曳{～鼾睡：打鼾}噎{～住了}瘿{～脖项：大脖子}[2]耶赢[3]野{2}[5]夜{2，～壶}[0]爷{2，青天老大～}
#ye	
tɕ	[1]拙{笨，不灵巧}掘诀噘{嘴～起}撅{～面：面片儿}䦆{一种刨地用的农具}[2]绝[3]决
tɕʰ	[1]缺[2]瘸{～子}橛{小木桩，书中本字考作“橜”}
ɕ	[1]靴雪[2]踅{～涡：头发旋儿}
∅	[1]劣悦阅月越{～走～远；～南}曰粤{2}
#ə	
tʂ	[1]折{折叠}褶蜇{1，～人}浙□{打～：整理、包圆儿}[2]蔗{甘～}哲蜇{2，海～}[3]者
tʂʰ	[2]彻辙{车～}[3]撤
ʂ	[1]涉{干～}设[2]折{～本儿：亏本。口语说“赔本儿”[pʰei35pə̃r52]。}舌
ʐ	[1]热
k	[1]给{表方向的介词，如，～□tʂɑ52来：过来，～东走：望东走，～上挽：往上卷。本书里写作“给”}[5]□{毛～□lie0：松鼠}□{～羝：配种用的公绵羊}[0]疙{～瘩：块状的东西}‖[10]胳{1，～膊；～肘窝儿：腋下}圪{一种词头，如，～蚤：跳蚤，～蹴：蹲。这是最慢读时的读音，一般常读作轻声。本书里写作“圪”}
kʰ	‖[9]□{～□lɑo31：捅}□{～□lɑo31：较大的坑}□{～□lɤu31子：一种筐子，较深，肚大口小}□{～□lɑŋ31子猪：半大小的猪}□{树～杈：树杈}[10]咳{～嗽}核{～桃}
χ	[1]黑{1，颜色}‖[10]蛤{～蟆：蛙的统称}
#ɤ	
k	[1]歌合{不～：合不来}合{容量单位}嗑{吃～子：口吃。韩城方言读不送气音声母，与合阳、霍州方言相同。“口吃”合阳说“结嗑子”[tɕiə31kə31tsɿ0]（邢向东、蔡文婷2010：190），霍州说“吃嗑子”[tɕi11kɤ1tsɿ0]。晋语梁片吴堡方言则读送气音，说“吃嗑”[tɕiəʔ4kʰəʔ21]（邢向东、王兆富2014：147）。}割葛{～条}各阁搁胳{2}[2]哥[3]合{能～着：合算}鸽{鹁～子：鸽子}[0]个{今儿～：今日}□{□ȵie31～：凑合}
kʰ	[1]磕{～头}渴糠壳[3]可[5]炕{1，～芝麻：烘干芝麻}[0]□{搡～：用力推}
ŋ	[1]我{2，我们}恶{～水：泔水；厉害}□{黑～～：乌云的颜色}[2]蛾鹅俄鄂鳄[3]我{1}[5]饿□{～□□lɑ31tsɤu35：老鹰}
#uɤ	
p	[1]菠{～菜}玻钵{～～子：钵头；～～：肚脐}拨博剥驳□{～馍：烙饼。本字也许是“䭦”，《广韵》铎韵傍各切：“䭦饼”。但声母和声调都不符合常例。}[3]跛簸{动词}‖膊{胳～}[5]簸{～箕}播{广～}薄{～荷}□{～□tsɤŋ0：蝗虫}
pʰ	[1]波坡脬{尿～：膀胱}泼䥽{～麦：割麦}勃渤泊㹒{～牛子：配种用的公牛}[2]婆薄{形容词}箔{～子；晒棉花用的席子；锡～}□{～蛋：下蛋，～牛犊子：生小牛，～猪娃子：生小猪}[3]颇朴{～素}□{～上命地：拼命地}‖钹{铙～}脖{2，围～子：围巾}[5]破
m	[1]末沫{～～子：泡沫}没{～钱}莫摸{2}[2]魔磨{1，动词}摩馍{馒头}[3]母{1，～家：娘家，丈～}抹{1，～药膏儿}膜[5]磨{2，～石：磨刀石}𦔭{耙子，底下无齿；～地：平整土地}抹{2，～了：涂了}□{～镰子：砍刀}[0]么{1，怎～，什～}
pf	[1]庄{1，西～：地名}装{1，～不下}桌{～子}卓琢啄涿捉[5]装{2，～穿的：在衣服里铺棉花}壮{1，肥沃}
pfʰ	[1]疮{1，口～：舌头上的疮}戳□{收～：收成}[2]床{1，矮凳；尿～}镯
f	[1]缩{～水}[2]佛□{～～子：面糊，是一种用面粉做的食品。读作[fuɤ11fuɤ52tsɿ0]}[3]纺{1，～棉：纺棉花}‖房{1，油～：油坊}[5]放{1，～羊}□{～□ɕiɤŋ0：海碗}[0]□{整～：整齐}
v	[1]物{礼～}勿[2]芒{麦～}[3]网{1}[5]忘{1，～了}[0]望{指～}
t	[1]多[3]朵{1，耳～，一～花}躲掇{拾～：收拾}[5]惰剁[0]当{1，伴～：伙伴。元代把同伴、朋友叫“伴当”。参李崇兴等（1998：15）。}裆{裤～}□{□sɿ31～：试}
tʰ	[1]拖舵脱汤{1，舀～}託托{～上}庹{读字}[2]驮{动词}夺[3]妥[5]大{1，形容词}驮{～子}唾{～～：唾沫；～了：从嘴里往外吐}[0]驼{骆～}
n	[2]挪{移动}[3]囔{～鼻子：发音不清}诺
l	[1]啰落烙{～铁}骆洛络乐{快～}[2]罗锣箩{～子：筛粉末状细物用的器具}萝{～卜}逻骡狼{1，单说}[3]裸‖饹{饸～：用特制的工具压成荞麦面}[5]糯{读字}摞{～起：叠起来，柴～子：柴草垛}[0]□{半～：半个}‖[10]螺{海～子：蚌}
ts	[1]作[2]昨[3]佐{～料}[5]左
tsʰ	[1]搓梭{～子}锉错[2]凿{～子}[5]坐座
s	[1]桑{1，～树}索{井绳}[3]锁琐[0]唆{啰～}□{□pʰu44～：摩挲}
tʂ	[1]张{1，打开，展开}酌斫{～柴：砍柴}[3]长{1，～大}这{这个。本书里写作“这”}[5]胀{1，肚子～}
tʂʰ	[2]长{1，形容词}肠{1，～子}场{1，～里：场院，碾～：打场}着{1，～火；碰～}[3]‖尚{和～}[5]丈{～人}[0]杖{1，擀～：擀面用的木棍儿，铁～：通炉子用的铁棍儿}
ʂ	[2]尝偿{1，～命}裳勺芍[5]上{1，～集：赶集，～坟}上{1，～头}绱{～鞋：把鞋帮和鞋底缝在一起}[0]少{2，多～，如，多～钱}墒{保～}晌{1，后～：下午}
ʐ	[1]若[2]瓤弱[3]□{用脚底来回踩碎}
k	[1]锅戈𤖖{平～子：桌椅的横条}郭[3]果{～子：水果}裹[5]过{动词}
kʰ	[1]科括阔廓扩□{～树：修剪树}[3]棵颗{量词}[5]课骒{～马：阉过的母马，～骡：母骡}‖[10]□{大～□mu52：大约}
χ	[1]禾喝{～水。兼指啜}豁{～～：豁嘴}郝霍□{～□ŋai0：哈欠}[2]河何荷{～花}和{2，～棋，～平}合{～作}活{1}鹤[3]火伙□{～麦子：早熟的小麦}□{利～：动作敏捷}[5]贺祸货[0]荷{薄～}午{2，晌～：中午}行{1，车～：车里，水～：水里，角儿～：角落。很可能是“行”的音变，元代“行”多作方位词，表示“里”。}惶{恓～：可怜，也指眼泪}□{银～：首饰}□{善～：舒服}□{□ɕiɤu44～：猫头鹰}□{试～试～：试试看}‖[10]盒{墨～子}黄{1，～鼠狼}饸{～饹：用特制的工具压成荞麦面}□{胛～子：肩膀}
∅	[1]倭窝{～□儿mɑor35跟头：翻跟头}[2]‖乌{2，～黑：很黑}[3]𠰻{那个。本书里写作“𠰻”}‖涡{踅～：头发旋儿}[5]卧{动物趴，小～车：小轿车}握
#yɤ	
l	[1]略[2]凉{1，～水，～了：伤风了}量{1，～布，思～：挂念}
tɕ	[1]脚觉{～着：觉得}角{2，动物的角，如，牛～；～～子：头发；关于此义项，参看邢向东、蔡文婷(2010：136)。～猪子：配种用的公猪}饺{1，煮～子：煮饺}[5]糨{糊～子：糨糊；～穿的：浆衣服}
tɕʰ	[1]雀确却[2]墙{1}爵嚼‖[10]鹊{野～子：喜鹊}
ȵ	[1]秧{1，红薯～子：白薯秧}约[2]娘{1，丈母～}[3]仰{1，～面上睡：仰面睡}
ɕ	[1]削[2]学[3]想{1，想要}响{1，～声：声音，～屁：放屁}[5]像{1}
∅	[1]虐药{1}嶽岳{～飞}乐{～队}[2]羊{1}阳{1，～岸：向阳的地方}扬{1，～场}蝇{1，～□mu52子：苍蝇}[3]养{1，～活}[5]跃‖钥{～匙}
#ai	
p	[3]摆□{用清水漂洗}[5]拜
pʰ	[2]排牌[3]韛{风箱}魄[5]派败
m	[2]埋[3]买[5]卖迈
pf	[5]拽{拉。书中本字考作“𢶀”}
