cid	character	initial	final	tone	note
121	袋	t	ai	53	
122	来	l	ai	44	
123	菜	tsh	ai	53	
124	财	tsh	ai	44	
125	该	k	ai	323	
126	改	k	ai	323	
127	开	kh	ai	323	
128	海	x	ai	323	
129	爱	ŋ	ai	53	
130	贝	p	ai	53	
131	带	t	ai	53	
132	盖	k	ai	53	
133	害	x	ai	53	
134	拜	p	ai	53	
135	排	ph	ai	44	
136	埋	m	ai	44	
137	戒	k	ai	323	白。～了
137	戒	tɕ	iɛ	53	文。～指
138	摆	p	ai	323	
139	派	ph	ai	53	
140	牌	ph	ai	44	
141	买	m	ai	323	
142	卖	m	ai	53	
143	柴	tsh	ai	44	
144	晒	s	ai	53	
145	街	tɕ	iɛ	323	
146	解	tɕ	iɛ	323	
147	鞋	x	ai	44	
148	蟹	ɕ	iɛ	53	
149	矮	ŋ	ai	323	
150	败	p	ai	53	
151	币	p	i	53	
152	制	ts	ɿ	53	
153	世	s	ɿ	53	
154	艺	∅	i	53	
155	米	m	i	323	
156	低	t	i	323	
157	梯	th	i	323	
158	剃	th	i	53	
159	弟	t	i	53	
160	递	t	i	53	
161	泥	ȵ	i	44	
162	犁	l	i	44	
163	西	ɕ	i	323	
164	洗	ɕ	i	323	
165	鸡	tɕ	i	323	
166	溪	ɕ	i	323	
167	契	tɕh	i	53	
168	系	ɕ	i	53	
169	杯	p	ei	323	
170	配	ph	ai	53	
171	赔	ph	ai	44	
172	背	p	ai	53	
173	煤	m	ai	44	
174	妹	m	ai	53	
175	对	t	uai	53	
176	雷	l	uai	44	
177	罪	ts	uai	53	
178	碎	s	uai	53	
179	灰	x	uai	323	
180	回	x	uai	44	
181	外	∅	uai	53	
182	会	x	uai	53	
183	怪	k	uai	53	
184	块	kh	uai	53	
185	怀	x	uai	44	
186	坏	x	uai	53	
187	拐	k	uai	323	
188	挂	k	ua	53	
189	歪	∅	uai	323	
190	画	x	ua	53	
191	快	kh	uai	53	
192	话	x	ua	53	
193	岁	ɕ	y	53	白。几～
193	岁	s	uei	53	文。～～平安
194	卫	∅	y	53	白。～家庄（地名）
194	卫	∅	uei	53	文。～生
195	肺	x	uei	53	
196	桂	k	uei	53	
197	碑	p	ei	323	
198	皮	ph	i	44	
199	被	p	i	53	
200	紫	ts	ɿ	323	
201	刺	tsh	ɿ	53	
202	知	ts	ɿ	323	
203	池	tsh	ɿ	44	
204	纸	ts	ɿ	323	
205	儿	∅	ər	44	
206	寄	tɕ	i	53	
207	骑	tɕh	i	44	
208	蚁	∅	i	323	
209	义	∅	i	53	
210	戏	ɕ	i	53	
211	移	∅	i	44	
212	比	p	i	323	
213	屁	ph	i	53	
214	鼻	ph	ieʔ	212	
215	眉	m	i	44	
216	地	t	i	53	
217	梨	l	i	44	
218	资	ts	ɿ	323	
219	死	s	ɿ	323	
220	四	s	ɿ	53	
221	迟	tsh	ɿ	44	
222	师	s	ɿ	323	
223	指	ts	aʔ	4	白。～头
223	指	tsh	ɿ	323	白。戒～
223	指	ts	ɿ	323	文。～挥
224	二	∅	ər	53	
225	饥	tɕ	i	323	
226	器	tɕh	i	53	
227	姨	∅	i	44	
228	李	l	i	323	
229	子	ts	əʔ	4	猪娃～
229	子	ts	ɿ	323	～孙
230	字	ts	ɿ	53	
231	丝	s	ɿ	323	
232	祠	s	ɿ	44	
233	寺	s	ɿ	53	
234	治	ts	ɿ	53	
235	柿	s	ɿ	53	
236	事	s	ɿ	53	
237	使	s	ɿ	323	
238	试	s	ɿ	53	
239	时	s	ɿ	44	
240	市	s	ɿ	53	
241	耳	∅	ər	323	
242	记	tɕ	i	53	
243	棋	tɕh	i	44	
244	喜	ɕ	i	323	
245	意	∅	i	53	
246	几	tɕ	i	323	
247	气	tɕh	i	53	
248	希	ɕ	i	323	
249	衣	∅	i	323	
250	嘴	tɕ	y	323	白。～巴
250	嘴	ts	uei	323	文。亲～
251	随	ɕ	y	44	白。～他去
251	随	s	uei	44	文。～便
252	吹	tsh	ʮ	323	白。～一下
252	吹	tsh	uei	323	文。～牛
253	垂	tsh	uei	44	
254	规	k	uei	323	
255	亏	kh	uei	323	
256	跪	kh	uei	53	
257	危	∅	uei	323	
258	类	l	y	53	白。一～
258	类	l	uei	53	文。～型
259	醉	tɕ	y	53	白。喝～
259	醉	tɕ	uei	53	文。～驾
260	追	ts	uei	323	
261	锤	tsh	ʮ	44	白。～子
261	锤	tsh	uei	44	文。～子
262	水	s	ʮ	323	白。喝～
262	水	s	uei	323	文。～果
263	龟	k	uei	323	
264	季	tɕ	i	53	
265	柜	tɕ	y	53	白。～～
265	柜	k	uei	53	文。衣～
266	位	∅	uei	53	
267	飞	x	uei	323	
268	费	x	uei	53	
269	肥	ɕ	i	44	白。可～了
269	肥	x	uei	44	文。减～
270	尾	∅	i	323	白。～巴
270	尾	∅	uei	323	文。结～
271	味	∅	uei	53	
272	鬼	k	uei	323	
273	贵	k	uei	53	
274	围	∅	y	44	白。～住
274	围	∅	uei	44	文。～巾
275	胃	∅	uei	53	
276	宝	p	ɑo	323	
277	抱	p	u	53	白。～小孩
277	抱	p	ɑo	53	文。拥～
278	毛	m	u	44	白。黄～丫头
278	毛	m	ɑo	44	文。～衣
279	帽	m	ɑo	53	
280	刀	t	ɑo	323	
281	讨	th	ɑo	323	
282	桃	th	ɑo	44	
283	道	t	ɑo	53	
284	脑	n	ɑo	44	
285	老	l	ɑo	323	
286	早	ts	ɑo	323	
287	灶	ts	ɑo	53	
288	草	tsh	ɑo	323	
289	糙	tsh	ɑo	53	
290	造	tsh	ɑo	53	白。～飞机
290	造	ts	ɑo	53	文。创～
291	嫂	s	ɑo	323	
292	高	k	ɑo	323	
293	靠	kh	ɑo	53	
294	熬	ŋ	ɑo	44	
295	好	x	ɑo	323	
296	号	x	ɑo	53	
297	包	p	ɑo	323	
298	饱	p	ɑo	323	
299	炮	ph	ɑo	53	
300	猫	m	ɑo	44	
301	闹	n	ɑo	53	
302	罩	ts	ɑo	53	
303	抓	ts	ua	323	
304	找	ts	ɑo	323	
305	抄	tsh	ɑo	323	
306	交	tɕ	iɑo	323	
307	敲	tɕh	iɑo	323	
308	孝	x	ɑo	53	白。～帽
308	孝	ɕ	iɑo	53	文。～义（地名）
309	校	ɕ	iɑo	53	
310	表	p	iɑo	323	
311	票	ph	iɑo	53	
312	庙	m	iɑo	53	
313	焦	tɕ	iɑo	323	
314	小	ɕ	iɑo	323	
315	笑	ɕ	iɑo	53	
316	朝	tsh	ɑo	44	
317	照	ts	ɑo	53	
318	烧	s	ɑo	323	
319	绕	ʐ	ɑo	53	
320	桥	tɕh	iɑo	44	
321	轿	tɕ	iɑo	53	
322	腰	∅	iɑo	323	
323	要	∅	iɑo	53	
324	摇	∅	iɑo	44	
325	鸟	ȵ	iɑo	323	
326	钓	t	iɑo	53	
327	条	th	iɑo	44	
328	料	l	iɑo	53	
329	箫	ɕ	iɑo	323	
330	叫	tɕ	iɑo	53	
331	母	m	u	323	
332	抖	t	ou	323	
333	偷	th	ou	323	
334	头	th	ou	44	
335	豆	t	ou	53	
336	楼	l	ou	44	
337	走	ts	ou	323	
338	凑	tsh	ou	53	
339	钩	k	ou	323	
340	狗	k	ou	323	
341	够	k	ou	53	
342	口	kh	ou	323	
343	藕	ŋ	ou	323	
344	后	x	ou	53	
345	厚	x	ou	53	
346	富	x	u	53	
347	副	x	u	53	
348	浮	x	u	44	
349	妇	x	u	53	
350	流	l	iou	44	
351	酒	tɕ	iou	323	
352	修	ɕ	iou	323	
353	袖	ɕ	iou	53	
354	抽	tsh	ou	323	
355	绸	tsh	ou	44	
356	愁	tsh	ou	44	
357	瘦	s	ou	53	
358	州	ts	ou	323	
359	臭	tsh	ou	53	
360	手	s	ou	323	
361	寿	s	ou	53	
362	九	tɕ	iou	323	
363	球	tɕh	iou	44	
364	舅	tɕ	iou	53	
365	旧	tɕ	iou	53	
366	牛	ȵ	iou	44	
367	休	ɕ	iou	323	
368	优	∅	iou	323	
369	有	∅	iou	323	
370	右	∅	iou	53	
371	油	∅	iou	44	
372	丢	t	iou	323	
373	幼	∅	iou	53	
374	贪	th	ɑ̃	323	
375	潭	th	ɑ̃	44	
376	南	n	ɑ̃	44	
377	蚕	tsh	ɑ̃	44	
378	感	k	ɑ̃	323	
379	含	x	ɑ̃	44	
380	暗	ŋ	ɑ̃	53	
381	搭	t	aʔ	4	
382	踏	th	aʔ	212	
383	拉	l	a	323	
384	杂	tsh	aʔ	212	
385	鸽	k	əʔ	4	
386	盒	x	əʔ	212	
387	胆	t	ɑ̃	323	
388	毯	th	ɑ̃	323	
389	淡	t	ɑ̃	53	
390	蓝	l	ɑ̃	44	
391	三	s	ɑ̃	323	
392	甘	k	ɑ̃	323	
393	敢	k	ɑ̃	323	
394	喊	x	ɑ̃	323	
395	塔	th	aʔ	4	
396	蜡	l	aʔ	4	
397	赚	th	uɑ̃	44	白。～人
397	赚	ts	uɑ̃	53	文。～钱
398	杉	s	ɑ̃	323	
399	减	tɕ	iɑ̃	323	
400	咸	x	ɑ̃	44	
401	插	tsh	aʔ	4	
402	闸	ts	a	323	
403	夹	tɕ	iaʔ	4	
404	衫	s	ɑ̃	323	
405	监	tɕ	iɑ̃	323	
406	岩	ȵ	iɑ̃	44	
407	甲	tɕ	iaʔ	4	
408	鸭	ȵ	iaʔ	4	
409	黏	ʐ	ɑ̃	44	
410	尖	tɕ	iɑ̃	323	
411	签	tɕh	iɑ̃	323	
412	占	ts	ɑ̃	53	
413	染	ʐ	ɑ̃	323	
414	钳	tɕh	iɑ̃	44	
415	验	∅	iɑ̃	53	
416	险	ɕ	iɑ̃	323	
417	厌	∅	iɑ̃	53	
418	炎	∅	iɑ̃	44	
419	盐	∅	iɑ̃	44	
420	接	tɕ	ieʔ	4	
421	折	ts	əʔ	4	
422	叶	∅	ieʔ	4	
423	剑	tɕ	iɑ̃	53	
424	欠	tɕh	iɑ̃	53	
425	严	ŋ	ɑ̃	44	白。盖～
425	严	∅	iɑ̃	44	文。～厉
426	业	ȵ	ieʔ	4	
427	点	t	iɑ̃	323	
428	店	t	iɑ̃	53	
429	添	th	iɑ̃	323	
430	甜	th	iɑ̃	44	
431	念	ȵ	iɑ̃	53	
432	嫌	ɕ	iɑ̃	44	
433	跌	t	ieʔ	4	
434	贴	th	ieʔ	4	
435	碟	th	ieʔ	212	
436	协	ɕ	ieʔ	4	
437	犯	x	uɑ̃	53	
438	法	x	uaʔ	4	
439	品	ph	iəŋ	323	
440	林	l	iəŋ	44	
441	浸	tɕh	iəŋ	53	白。～泡
441	浸	tɕ	iəŋ	53	文。～泡
442	心	ɕ	iəŋ	323	
443	寻	ɕ	iəŋ	44	
444	沉	tsh	əŋ	44	
445	参	s	əŋ	323	
446	针	ts	əŋ	323	
447	深	s	əŋ	323	
448	任	ʐ	əŋ	53	
449	金	tɕ	iəŋ	323	
450	琴	tɕh	iəŋ	44	
451	音	∅	iəŋ	323	
452	立	l	ieʔ	4	
453	集	tɕh	ieʔ	212	白。赶～
453	集	tɕ	ieʔ	4	文。～合
454	习	ɕ	ieʔ	4	
455	汁	ts	əʔ	4	
456	十	s	əʔ	212	
457	入	ʐ	uəʔ	4	
458	急	tɕ	ieʔ	4	
459	及	tɕ	ieʔ	4	
460	吸	ɕ	ieʔ	4	
461	单	t	ɑ̃	323	
462	炭	th	ɑ̃	53	
463	弹	th	ɑ̃	44	
464	难	n	ɑ̃	44	
465	兰	l	ɑ̃	44	
466	懒	l	ɑ̃	323	
467	烂	l	ɑ̃	53	
468	伞	s	ɑ̃	323	
469	肝	k	ɑ̃	323	
470	看	kh	ɑ̃	53	
471	岸	ŋ	ɑ̃	53	
472	汉	x	ɑ̃	53	
473	汗	x	ɑ̃	53	
474	安	ŋ	ɑ̃	323	
475	达	t	aʔ	4	
476	辣	l	aʔ	4	
477	擦	tsh	aʔ	4	
478	割	k	əʔ	4	
479	渴	kh	əʔ	4	白。～望
479	渴	kh	iɛ	53	文。～了
480	扮	p	ɑ̃	53	
481	办	p	ɑ̃	53	
482	铲	tsh	ɑ̃	323	
483	山	s	ɑ̃	323	
484	产	tsh	ɑ̃	323	
485	间	tɕ	iɑ̃	323	
486	眼	ȵ	iɑ̃	323	
487	限	ɕ	iɑ̃	53	
488	八	p	aʔ	4	
489	扎	ts	aʔ	4	
490	杀	s	aʔ	4	
491	班	p	ɑ̃	323	
492	板	p	ɑ̃	323	
493	慢	m	ɑ̃	53	
494	奸	tɕ	iɑ̃	323	
495	颜	ȵ	iɑ̃	44	
496	瞎	x	aʔ	4	
497	变	p	iɑ̃	53	
498	骗	ph	iɑ̃	53	
499	便	p	iɑ̃	53	
500	棉	m	iɑ̃	44	
501	面	m	iɑ̃	53	
502	连	l	iɑ̃	44	
503	剪	tɕ	iɑ̃	323	
504	浅	tɕh	iɑ̃	323	
505	钱	tɕh	iɑ̃	44	
506	鲜	ɕ	iɑ̃	323	
507	线	ɕ	iɑ̃	53	
508	缠	tsh	ɑ̃	44	
509	战	ts	ɑ̃	53	
510	扇	s	ɑ̃	53	
511	善	s	ɑ̃	53	
512	件	tɕ	iɑ̃	53	
513	延	∅	iɑ̃	44	
514	别	ph	ieʔ	212	
515	灭	m	ieʔ	4	
516	列	l	ieʔ	4	
517	撤	tsh	aʔ	4	白。～退
517	撤	tsh	ə	53	文。～职
518	舌	s	aʔ	212	
519	设	s	əʔ	4	
520	热	ʐ	aʔ	4	
521	杰	tɕ	ieʔ	4	
522	孽	ȵ	ieʔ	4	
523	建	tɕ	iɑ̃	53	
524	健	tɕ	iɑ̃	53	
525	言	ȵ	iɑ̃	44	白。～语
525	言	∅	iɑ̃	44	文。发～
526	歇	ɕ	ieʔ	4	
527	扁	p	ɑ̃	323	～豆
527	扁	p	iɑ̃	323	～食
528	片	ph	iɑ̃	53	
529	面	m	iɑ̃	53	
530	典	t	iɑ̃	323	
531	天	th	iɑ̃	323	
532	田	th	iɑ̃	44	
533	垫	t	iɑ̃	53	
534	年	ȵ	iɑ̃	44	
535	莲	l	iɑ̃	44	
536	前	tɕh	iɑ̃	44	
537	先	ɕ	iɑ̃	323	
538	肩	tɕ	iɑ̃	323	
539	见	tɕ	iɑ̃	53	
540	牵	tɕh	iɑ̃	323	
541	显	ɕ	iɑ̃	323	
542	现	ɕ	iɑ̃	53	
543	烟	∅	iɑ̃	323	
544	憋	p	ieʔ	4	
545	篾	m	ieʔ	4	
546	铁	th	ieʔ	4	
547	捏	ȵ	ieʔ	4	
548	节	tɕ	ieʔ	4	
549	切	tɕh	ieʔ	4	
550	截	tɕh	ieʔ	212	白。～住
550	截	tɕ	ieʔ	4	文。～肢
551	结	tɕ	ieʔ	4	
552	搬	p	ɑ̃	323	
553	半	p	ɑ̃	53	
554	判	ph	ɑ̃	53	
555	盘	ph	ɑ̃	44	
556	满	m	ɑ̃	323	
557	端	t	uɑ̃	323	
558	短	t	uɑ̃	323	
559	断	t	uɑ̃	53	
560	暖	n	uɑ̃	323	
561	乱	l	uɑ̃	53	
562	酸	s	uɑ̃	323	
563	算	s	uɑ̃	53	
564	官	k	uɑ̃	323	
565	宽	kh	uɑ̃	323	
566	欢	x	uɑ̃	323	
567	完	∅	uɑ̃	44	
568	换	x	uɑ̃	53	
569	碗	∅	uɑ̃	323	
570	拨	p	aʔ	4	白。～股=（面食）
570	拨	p	əʔ	4	文。～款
571	泼	ph	əʔ	4	
572	末	m	əʔ	4	
573	脱	th	uəʔ	4	
574	夺	th	uəʔ	212	白。～过来
574	夺	t	uəʔ	4	文。～取
575	阔	kh	uaʔ	4	
576	活	x	uəʔ	212	
577	顽	∅	uɑ̃	44	
578	滑	x	uaʔ	212	
579	挖	∅	ua	323	
580	闩	s	uɑ̃	323	
581	关	k	uɑ̃	323	
582	惯	k	uɑ̃	53	
583	还	x	uɑ̃	44	
584	还	x	ɑ̃	44	
585	弯	∅	uɑ̃	323	
586	刷	s	uaʔ	4	
587	刮	k	uaʔ	4	白。～风
587	刮	k	ua	323	文。～下来
588	全	tɕh	yɑ̃	44	
589	选	ɕ	yɑ̃	323	
590	转	ts	uɑ̃	323	
591	传	tsh	uɑ̃	44	
592	传	ts	uɑ̃	53	
593	砖	ts	uɑ̃	323	
594	船	tsh	uɑ̃	44	
595	软	ʐ	uɑ̃	323	
596	卷	tɕ	yɑ̃	323	
597	圈	tɕh	yɑ̃	44	
598	权	tɕh	yɑ̃	44	
599	圆	∅	yɑ̃	44	
600	院	∅	yɑ̃	53	
601	铅	tɕh	iɑ̃	323	
602	绝	tɕ	yeʔ	4	
603	雪	ɕ	yeʔ	4	
604	反	x	uɑ̃	323	
605	翻	x	uɑ̃	323	
606	饭	x	uɑ̃	53	
607	晚	∅	uɑ̃	323	
608	万	∅	uɑ̃	53	
609	劝	tɕh	yɑ̃	53	
610	原	∅	yɑ̃	44	
611	冤	∅	yɑ̃	323	
612	园	∅	yɑ̃	44	
613	远	∅	yɑ̃	323	
614	发	x	uaʔ	212	
615	罚	x	uaʔ	212	
616	袜	∅	uaʔ	4	
617	月	∅	yeʔ	4	
618	越	∅	ieʔ	4	白。～来～好
618	越	∅	yeʔ	4	文。超～
619	县	ɕ	iɑ̃	53	
620	决	tɕ	yeʔ	4	
621	缺	tɕh	yeʔ	4	
622	血	ɕ	yeʔ	4	
623	吞	th	əŋ	323	
624	根	k	əŋ	323	
625	恨	x	əŋ	53	
626	恩	ŋ	əŋ	323	
627	贫	ph	iəŋ	44	
628	民	m	iəŋ	44	
629	邻	l	iəŋ	44	
630	进	tɕ	iəŋ	53	
631	亲	tɕh	iəŋ	323	
632	新	ɕ	iəŋ	323	
633	镇	ts	əŋ	53	
634	陈	tsh	əŋ	44	
635	震	ts	əŋ	53	
636	神	s	əŋ	44	
637	身	s	əŋ	323	
638	辰	tsh	əŋ	44	
639	人	ʐ	əŋ	44	
640	认	ʐ	əŋ	53	
641	紧	tɕ	iəŋ	323	
642	银	ȵ	iəŋ	44	
643	印	∅	iəŋ	53	
644	引	∅	iəŋ	323	
645	笔	p	ieʔ	4	
646	匹	ph	ieʔ	4	
647	密	m	ieʔ	4	
648	栗	l	ieʔ	4	白。姓氏
648	栗	l	i	53	文。～子
649	七	tɕh	ieʔ	4	
650	侄	tsh	əʔ	212	
651	虱	s	aʔ	4	
652	实	s	əʔ	212	
653	失	s	əʔ	4	
654	日	ʐ	aʔ	4	～头
654	日	ʐ	əʔ	4	～食
655	吉	tɕ	ieʔ	4	
656	一	∅	ieʔ	4	
657	筋	tɕ	iəŋ	323	
658	劲	tɕ	iəŋ	53	
659	勤	tɕh	iəŋ	44	
660	近	tɕ	iəŋ	53	
661	隐	∅	iəŋ	323	
662	本	p	əŋ	323	
663	盆	ph	əŋ	44	
664	门	m	əŋ	44	
665	墩	t	uəŋ	323	
666	嫩	n	uəŋ	53	
667	村	tsh	uəŋ	323	
668	寸	tsh	uəŋ	53	
669	蹲	t	uəŋ	323	
670	孙	s	uəŋ	323	
671	滚	k	uəŋ	323	
672	困	kh	uəŋ	53	
673	婚	x	uəŋ	323	
674	魂	x	uəŋ	44	
675	温	∅	uəŋ	323	
676	卒	tsh	uəʔ	212	
677	骨	k	uəʔ	4	
678	轮	l	uəŋ	44	
679	俊	tɕ	yəŋ	53	
680	笋	ɕ	yəŋ	323	
680	笋	s	uəŋ	323	
681	准	ts	uəŋ	323	
682	春	tsh	uəŋ	323	
683	唇	tsh	uəŋ	44	
684	顺	s	uəŋ	53	
685	纯	tsh	uəŋ	44	
686	闰	ʐ	uəŋ	53	
687	均	tɕ	yəŋ	323	
688	匀	∅	iəŋ	44	白。～开
688	匀	∅	yəŋ	44	文。均～
689	律	l	uəʔ	4	
690	出	tsh	uəʔ	4	
691	橘	tɕ	yeʔ	4	
692	分	x	uəŋ	323	
693	粉	x	uəŋ	323	
694	粪	x	uəŋ	53	
695	坟	x	uəŋ	44	
696	蚊	m	əŋ	323	白。～子
696	蚊	∅	uəŋ	44	文。～香
697	问	∅	uəŋ	53	
698	军	tɕ	yəŋ	323	
699	裙	tɕh	yəŋ	44	
700	熏	ɕ	yəŋ	323	
701	云	∅	yəŋ	44	
702	运	∅	yəŋ	53	
703	佛	x	uəʔ	4	
704	物	∅	uaʔ	4	
705	帮	p	ə	323	白。鞋～子
705	帮	p	ɑ̃	323	文。～忙
706	忙	m	ə	44	白。可～哩
706	忙	m	ɑ̃	44	文。帮～
707	党	t	ɑ̃	323	
708	汤	th	ə	323	白。面～
708	汤	th	ɑ̃	323	文。姓～
709	糖	th	ɑ̃	44	
710	浪	l	ɑ̃	53	
711	仓	tsh	ɑ̃	323	
712	钢	k	ɑ̃	323	
713	糠	kh	iɛ	323	白。吃～
713	糠	kh	ɑ̃	323	文。糟～
714	薄	ph	əʔ	212	
715	摸	m	əʔ	4	
716	托	th	aʔ	4	
717	落	l	aʔ	4	～下来
717	落	l	uəʔ	4	～后
717	落	l	a	53	～到后头
718	作	ts	aʔ	4	
719	索	s	aʔ	4	
720	各	k	əʔ	4	
721	鹤	x	ə	53	
722	恶	ŋ	əʔ	4	
723	娘	ȵ	iɛ	44	白。老～
723	娘	ȵ	iɑ̃	44	文。王母～～
724	两	l	iɛ	323	
725	亮	l	iɑ̃	53	
726	浆	tɕ	iɛ	323	白。～衣服
726	浆	tɕ	iɑ̃	323	文。～糊
727	抢	tɕh	iɛ	323	白。～人
727	抢	tɕh	iɑ̃	323	文。～劫
728	匠	tɕ	iɛ	53	
729	想	ɕ	iɛ	323	白。～你了
729	想	ɕ	iɑ̃	323	文。～～
730	像	ɕ	iɛ	53	白。～不～
730	像	ɕ	iɑ̃	53	文。好～
731	张	ts	ə	323	
732	长	tsh	ə	44	
733	装	ts	uə	323	白。假～
733	装	ts	uɑ̃	323	文。～载机
734	壮	ts	uə	53	白。长得～
734	壮	ts	uɑ̃	53	文。人名
735	疮	tsh	uə	323	
736	床	tsh	uə	44	白。小～～
736	床	tsh	uɑ̃	44	文。车～
737	霜	s	uə	323	白。下～
737	霜	s	uɑ̃	323	文。～降
738	章	ts	ɑ̃	323	
739	厂	tsh	ɑ̃	323	
740	唱	tsh	ɑ̃	53	
741	伤	s	ɑ̃	323	
742	尝	s	ə	44	白。～一下
742	尝	tsh	ɑ̃	44	文。品～
743	上	s	ə	53	
744	让	ʐ	ɑ̃	53	
745	姜	tɕ	iɑ̃	323	
746	响	ɕ	iɛ	323	白。～炮
746	响	ɕ	iɑ̃	323	文。音～
747	向	ɕ	iɑ̃	53	
748	秧	∅	iɑ̃	323	
749	痒	ȵ	iɑo	323	白。身上～
749	痒	∅	iɑ̃	323	文。挠～
750	样	∅	iɛ	53	白。模～
750	样	∅	iɑ̃	53	文。～子
751	雀	tɕh	iaʔ	4	孔～
751	雀	tɕh	iɑo	323	～～
752	削	ɕ	yeʔ	4	
753	着	tsh	əʔ	212	
754	勺	s	uəʔ	212	
755	弱	ʐ	uəʔ	4	
756	脚	tɕ	ieʔ	4	
757	约	∅	iɑo	323	白。～一下几斤
757	约	∅	yeʔ	4	文。～会
758	药	∅	ieʔ	4	
759	光	k	uɑ̃	323	
760	慌	x	uɑ̃	323	
761	黄	x	uə	44	白。～颜色
761	黄	x	uɑ̃	44	文。～河
762	郭	k	uəʔ	4	
763	霍	x	uəʔ	4	
764	方	x	uə	323	白。～的
764	方	x	uɑ̃	323	文。正～形
765	放	x	uə	53	白。～假
765	放	x	uɑ̃	53	文。解～
766	纺	x	uə	323	白。～车
766	纺	x	uɑ̃	323	文。～织厂
767	房	x	uə	44	白。～子
767	房	x	uɑ̃	44	文。病～
768	防	x	uə	44	白。～住
768	防	x	uɑ̃	44	文。国～
769	网	∅	uə	323	白。蛛蛛～
769	网	∅	uɑ̃	323	文。鱼～
770	筐	kh	uɑ̃	323	
771	狂	kh	uɑ̃	44	
772	王	∅	uə	44	白。～家庄
772	王	∅	uɑ̃	44	文。姓氏
