cid	character	initial	final	tone	note
277	抱	p	ɐu	13	
278	毛	m	ɐu	121	
279	帽	m	ɐu	21	
280	刀	ɗ	ɐu	53	
281	讨	th	ɐu	44	
282	桃	t	ɐu	121	
283	道	t	ɐu	21	
284	脑	n	ɐu	13	
285	老	l	ɐu	13	
286	早	t	ɐu	44	
287	灶	t	ɐu	42	
288	草	th	ɐu	44	
289	糙	th	ɐu	42	
290	造	f	ɐu	13	
291	嫂	f	ɐu	44	
292	高	k	ɐu	53	
293	靠	kh	au	42	
294	熬	ŋ	ɐu	121	
295	好	h	ɐu	44	
296	号	h	ɐu	21	
297	包	ɓ	au	53	
298	饱	ɓ	au	44	
299	炮	ph	au	42	
300	猫	m	iau	44	
301	闹	n	au	21	
302	罩	tʃ	au	42	
303	抓	ȵ	iau	44	
304	找	tʃ	au	44	
305	抄	tʃh	au	53	
306	交	k	au	53	
307	敲	h	au	53	
308	孝	h	au	42	
309	校	h	au	21	
310	表	ɓ	iu	53	
311	票	ph	iu	42	
312	庙	m	iu	21	
313	焦	t	iu	53	
314	小	f	iu	44	
315	笑	f	iu	42	
316	朝	tʃ	iu	121	
317	照	tʃ	iu	42	
318	烧	ʃ	iu	53	
319	绕	ȵ	iu	13	
320	桥	k	iu	121	
321	轿	k	iu	21	
322	腰	∅	iu	53	
323	要	∅	iu	42	
324	摇	∅	iu	121	
325	鸟	n	iu	13	
326	钓	ɗ	iu	42	
327	条	t	iu	121	
328	料	l	iu	21	
329	箫	f	iu	53	
330	叫	k	iu	42	
331	母	m	u	13	
332	抖	tʃ	ɐu	44	
333	偷	th	ɐu	53	
334	头	t	ɐu	121	
335	豆	t	ɐu	21	
336	楼	l	ɐu	121	
337	走	t	ɐu	44	
339	钩	ŋ	ɐu	53	
340	狗	k	ɐu	44	
341	够	k	ɐu	42	
342	口	h	ɐu	44	
343	藕	ŋ	ɐu	13	
344	后	h	ɐu	21	
345	厚	h	ɐu	13	
346	富	f	u	42	
347	副	f	u	42	
348	浮	f	ɐu	121	
349	妇	f	u	13	
350	流	l	ɐu	121	
351	酒	t	ɐu	44	
352	修	f	ɐu	53	
353	袖	f	ɐu	21	
354	抽	tʃh	ɐu	53	
355	绸	tʃ	ɐu	121	
356	愁	ʃ	ɐu	121	
357	瘦	ʃ	ɐu	42	
358	州	tʃ	ɐu	53	
359	臭	tʃh	ɐu	42	
360	手	ʃ	ɐu	44	
361	寿	ʃ	ɐu	21	
362	九	k	ɐu	44	
363	球	k	ɐu	121	
364	舅	k	ɐu	13	
365	旧	k	ɐu	21	
366	牛	ŋ	ɐu	121	
367	休	∅	iɐu	53	
368	优	∅	iɐu	53	
369	有	∅	iɐu	13	
370	右	∅	iɐu	21	
371	油	∅	iɐu	121	
372	丢	ɗ	iu	53	
373	幼	∅	iɐu	42	
374	贪	th	am	53	
375	潭	t	am	121	
376	南	n	am	121	
377	蚕	f	am	121	
378	感	k	ɐm	44	
379	含	h	ɔm	121	
380	暗	∅	ɔm	42	
381	搭	ɗ	ap	42	
382	踏	t	ap	21	
383	拉	l	a	53	
384	杂	f	ap	21	
385	鸽	k	ɔp	42	
386	盒	h	ɔp	21	
387	胆	ɗ	am	44	
388	毯	th	an	44	
389	淡	t	am	13	
390	蓝	l	am	121	
391	三	f	am	53	
392	甘	k	ɐm	53	
393	敢	k	ɔm	44	
394	喊	h	am	42	
395	塔	th	ap	42	
396	蜡	l	ap	21	
397	赚	tʃ	an	21	
398	杉	tʃh	am	42	
399	减	k	am	44	
400	咸	h	am	121	
401	插	tʃh	ap	42	
402	闸	tʃ	ap	21	
403	夹	k	ɐp	21	
404	衫	ʃ	am	53	
405	监	k	am	42	
406	岩	ŋ	am	121	
407	甲	k	ap	42	
408	鸭	∅	ap	42	
409	黏	n	im	53	
410	尖	t	im	53	
411	签	th	im	53	
412	占	tʃ	im	42	
413	染	ȵ	im	13	
414	钳	k	æm	121	
415	验	ȵ	im	21	
416	险	h	im	44	
417	厌	∅	im	42	
418	炎	∅	im	121	
419	盐	∅	im	121	
420	接	t	ip	42	
421	折	tʃ	ip	42	
422	叶	∅	ip	21	
423	剑	k	im	42	
424	欠	h	im	42	
425	严	ȵ	im	121	
426	业	ȵ	ip	21	
427	点	ɗ	im	44	
428	店	ɗ	im	42	
429	添	th	im	53	
430	甜	t	im	121	
431	念	n	im	21	
432	嫌	h	im	53	
433	跌	ɗ	it	42	
434	贴	th	ip	42	
435	碟	t	ip	21	
436	协	ʃ	ip	42	
437	犯	f	an	13	
438	法	f	at	42	
439	品	ph	ɐn	44	
440	林	l	ɐm	121	
441	浸	t	ɐm	42	
442	心	f	ɐm	53	
443	寻	f	ɐm	121	
444	沉	tʃ	ɐm	121	
445	参	ʃ	ɐm	53	
446	针	tʃ	ɐm	53	
447	深	ʃ	ɐm	53	
448	任	ȵ	iɐm	21	
449	金	k	ɐm	53	
450	琴	k	ɐm	121	
451	音	∅	iɐm	53	
452	立	l	ɐp	21	
453	集	f	ap	21	
454	习	f	ap	21	
455	汁	tʃ	ɐp	5	
456	十	ʃ	ɐp	21	
457	入	ȵ	iɐp	21	
458	急	k	ɐp	5	
459	及	k	ap	21	
460	吸	kh	ɐp	5	
461	单	ɗ	an	53	
462	炭	th	an	42	
463	弹	t	an	121	
464	难	n	an	121	
465	兰	l	an	121	
466	懒	l	an	13	
467	烂	l	an	21	
468	伞	f	an	42	
469	肝	k	ɔn	53	
470	看	h	ɔn	42	
471	岸	h	ɔn	21	
472	汉	h	ɔn	42	
473	汗	h	ɔn	21	
474	安	∅	ɔn	53	
475	达	t	at	21	
476	辣	l	at	21	
477	擦	tʃh	at	42	
478	割	k	ɔt	42	
479	渴	h	ɔt	42	
480	扮	p	an	21	
481	办	p	an	21	
482	铲	tʃh	an	44	
483	山	ʃ	an	53	
484	产	tʃh	an	44	
485	间	k	an	53	
486	眼	ŋ	an	13	
487	限	h	an	13	
488	八	ɓ	at	42	
489	扎	tʃ	at	42	
490	杀	ʃ	at	42	
491	班	ɓ	an	53	
492	板	ɓ	an	44	
493	慢	m	an	21	
494	奸	k	an	53	
495	颜	ŋ	an	21	
496	瞎	h	ɐt	21	
497	变	ɓ	in	42	
498	骗	ph	in	42	
499	便	p	in	21	
500	棉	m	in	121	
501	面	m	in	21	
502	连	l	in	121	
503	剪	t	in	44	
504	浅	th	in	44	
505	钱	f	in	121	
506	鲜	f	in	44	
507	线	f	in	42	
508	缠	tʃ	in	21	
509	战	tʃ	in	42	
510	扇	ʃ	in	42	
511	善	ʃ	in	21	
512	件	k	in	21	
513	延	∅	in	13	
514	别	p	it	21	
515	灭	m	it	21	
516	列	l	it	21	
517	撤	tʃh	it	42	
518	舌	ʃ	it	21	
519	设	tʃh	it	42	
520	热	ȵ	it	21	
521	杰	k	it	21	
522	孽	n	ip	21	
523	建	k	in	42	
524	健	k	in	21	
525	言	ȵ	in	121	
526	歇	kh	it	42	
527	扁	ɓ	in	44	
528	片	ph	in	42	
529	面	m	in	21	
530	典	ɗ	in	44	
531	天	th	in	53	
532	田	t	in	121	
533	垫	t	im	21	
534	年	n	in	121	
535	莲	l	in	121	
536	前	f	in	121	
537	先	f	in	53	
538	肩	k	in	53	
539	见	k	in	42	
540	牵	∅	in	53	
541	显	∅	in	44	
542	现	∅	in	21	
543	烟	ȵ	in	53	
545	篾	m	it	21	
546	铁	th	it	42	
547	捏	n	ip	21	
548	节	t	it	42	
549	切	th	it	42	
550	截	f	it	21	
551	结	k	it	42	
552	搬	ɓ	un	53	
553	半	ɓ	un	42	
554	判	ph	un	42	
555	盘	p	un	121	
556	满	m	un	13	
557	端	ɗ	un	53	
558	短	ɗ	un	44	
559	断	t	un	13	
560	暖	n	un	13	
561	乱	l	un	21	
562	酸	f	un	53	
563	算	f	un	42	
564	官	k	un	53	
565	宽	∅	un	53	
566	欢	∅	un	53	
567	完	∅	iun	121	
568	换	∅	un	21	
569	碗	∅	un	44	
570	拨	ɓ	ut	42	
571	泼	ph	ut	42	
572	末	m	ut	21	
573	脱	th	ut	42	
574	夺	t	ut	21	
575	阔	∅	ut	42	
576	活	∅	ut	21	
577	顽	ŋ	an	121	
578	滑	∅	uat	21	
579	挖	∅	uat	42	
580	闩	ʃ	an	53	
581	关	k	an	53	
582	惯	k	an	42	
583	还	∅	an	121	
584	还	∅	an	121	
585	弯	∅	an	53	
586	刷	tʃh	at	42	
587	刮	k	uat	42	
588	全	f	un	121	
589	选	f	un	44	
590	转	tʃ	un	44	
591	传	tʃ	un	121	
592	传	tʃ	un	21	
593	砖	tʃ	un	53	
594	船	ʃ	un	121	
595	软	ȵ	iun	13	
596	卷	k	un	44	
597	圈	kh	un	53	
598	权	k	un	121	
599	圆	∅	iun	121	
600	院	∅	iun	21	
601	铅	ʃ	un	121	
602	绝	f	ut	21	
603	雪	f	ut	42	
604	反	f	an	44	
605	翻	f	an	53	
606	饭	f	an	21	
607	晚	m	an	13	
608	万	m	an	21	
609	劝	∅	iun	42	
610	原	ȵ	iun	121	
611	冤	∅	iun	53	
612	园	∅	iun	121	
613	远	∅	iun	13	
614	发	f	at	42	
615	罚	f	at	21	
616	袜	m	at	21	
617	月	ȵ	iut	21	
618	越	∅	iut	21	
619	县	∅	iun	21	
620	决	kh	ut	42	
621	缺	kh	ut	42	
622	血	∅	iut	42	
623	吞	th	ɐn	53	
624	根	k	ɐn	53	
625	恨	h	ɐn	21	
626	恩	∅	ɐn	53	
627	贫	p	ɐn	121	
628	民	m	ɐn	121	
629	邻	l	ɐn	121	
630	进	t	ɐn	42	
631	亲	th	ɐn	53	
632	新	f	ɐn	53	
633	镇	tʃ	ɐn	42	
634	陈	tʃ	ɐn	121	
635	震	tʃ	ɐn	42	
636	神	ʃ	ɐn	121	
637	身	ʃ	ɐn	53	
638	辰	ʃ	ɐn	121	
639	人	ȵ	iɐn	121	
640	认	ȵ	iɐn	21	
641	紧	k	ɐn	44	
642	银	ŋ	ɐn	121	
643	印	∅	iɐn	42	
644	引	∅	iɐn	13	
645	笔	ɓ	ɐt	5	
646	匹	ph	ɐt	5	
647	密	m	ɐt	21	
648	栗	l	ɐt	21	
649	七	th	ɐt	5	
650	侄	tʃ	ɐt	21	
651	虱	ʃ	ɐt	5	
652	实	ʃ	ɐt	21	
653	失	ʃ	ɐt	5	
654	日	ȵ	iɐt	21	
655	吉	k	ɐt	5	
656	一	∅	iɐt	5	
657	筋	k	ɐn	53	
658	劲	k	eŋ	44	
659	勤	k	ɐn	121	
660	近	k	ɐn	13	
661	隐	∅	iɐn	44	
662	本	ɓ	un	44	
663	盆	p	un	121	
664	门	m	un	121	
665	墩	ɗ	ɐn	53	
666	嫩	n	un	21	
667	村	th	un	53	
668	寸	th	un	42	
669	蹲	t	un	53	
670	孙	f	un	53	
671	滚	kh	uɐn	44	
672	困	kh	uɐn	42	
673	婚	∅	uɐn	53	
674	魂	∅	uɐn	121	
675	温	∅	uɐn	53	
676	卒	t	ɐt	5	
677	骨	k	uɐt	5	
678	轮	l	ɐn	121	
679	俊	t	ɐn	42	
680	笋	f	ɐn	44	
681	准	tʃ	ɐn	44	
682	春	tʃh	ɐn	53	
683	唇	ʃ	ɐn	121	
684	顺	ʃ	ɐn	21	
685	纯	ʃ	ɐn	21	
686	闰	ȵ	iɐn	21	
687	均	k	uɐn	53	
688	匀	∅	iɐn	121	
689	律	l	ɐt	21	
690	出	tʃh	ɐt	5	
691	橘	k	uɐt	5	
692	分	f	ɐn	53	
693	粉	f	ɐn	44	
694	粪	f	ɐn	42	
695	坟	f	ɐn	121	
696	蚊	m	ɐn	53	
697	问	m	ɐn	21	
698	军	k	uɐn	53	
699	裙	k	uɐn	121	
700	熏	∅	uɐn	53	
701	云	∅	uɐn	121	
702	运	∅	uɐn	21	
703	佛	f	ɐt	21	
704	物	m	ɐt	21	
705	帮	ɓ	œŋ	53	
706	忙	m	œŋ	121	
707	党	ɗ	œŋ	44	
708	汤	th	œŋ	53	
709	糖	t	œŋ	121	
710	浪	l	œŋ	21	
711	仓	th	œŋ	53	
712	钢	k	œŋ	53	
713	糠	h	œŋ	53	
714	薄	p	œk	21	
715	摸	m	ɔ	53	
716	托	th	œk	42	
717	落	l	iœk	21	
718	作	t	œk	42	
719	索	f	œk	42	
720	各	k	œk	42	
721	鹤	h	œk	21	
722	恶	∅	œk	42	
723	娘	n	iæŋ	53	
723	娘	n	iæŋ	121	
724	两	l	iæŋ	13	
725	亮	l	iæŋ	21	
726	浆	t	iæŋ	53	
727	抢	th	iæŋ	44	
728	匠	f	iæŋ	21	
729	想	f	iæŋ	44	
730	像	f	iæŋ	13	
731	张	tʃ	iæŋ	53	
732	长	tʃ	iæŋ	121	
733	装	tʃ	œŋ	53	
734	壮	tʃ	œŋ	42	
735	疮	tʃh	œŋ	53	
736	床	ʃ	œŋ	121	
737	霜	ʃ	œŋ	53	
738	章	tʃ	iæŋ	53	
739	厂	tʃh	œŋ	44	
740	唱	tʃh	iæŋ	42	
741	伤	ʃ	iæŋ	53	
742	尝	ʃ	iæŋ	121	
743	上	ʃ	iæŋ	13	
744	让	ȵ	iæŋ	21	
745	姜	k	iæŋ	53	
746	响	h	iæŋ	44	
747	向	h	iæŋ	42	
748	秧	∅	iæŋ	53	
749	痒	∅	iæŋ	13	
750	样	∅	iæŋ	21	
751	雀	t	æk	42	
752	削	f	æk	42	
753	着	tʃ	æk	21	
754	勺	ʃ	æk	42	
755	弱	ȵ	iæk	21	
756	脚	k	æk	42	
757	约	∅	iæk	42	
758	药	∅	iæk	21	
759	光	k	œŋ	53	
760	慌	∅	uœŋ	53	
761	黄	∅	uœŋ	121	
762	郭	kh	œk	42	
763	霍	kh	œk	42	
764	方	f	œŋ	53	
765	放	f	œŋ	42	
766	纺	f	œŋ	44	
767	房	f	œŋ	121	
768	防	f	œŋ	121	
769	网	m	œŋ	13	
770	筐	kh	œŋ	53	
771	狂	k	œŋ	121	
772	王	∅	uœŋ	121	
773	旺	∅	uœŋ	21	
775	绑	ɓ	œŋ	44	
776	胖	p	un	13	
777	棒	ɓ	œŋ	13	
778	桩	tʃ	œŋ	53	
779	撞	tʃ	œŋ	21	
780	窗	tʃh	œŋ	53	
781	双	ʃ	œŋ	53	
782	江	k	œŋ	53	
783	讲	k	œŋ	44	
784	降	k	œŋ	42	
785	项	h	œŋ	13	
786	剥	m	œk	42	
787	桌	tʃ	œk	42	
789	角	k	œk	42	
790	壳	h	œk	42	
791	学	h	œk	21	
792	握	∅	ɐk	5	
793	朋	p	ɐŋ	121	
794	灯	ɗ	ɐŋ	53	
795	等	ɗ	ɐŋ	44	
796	凳	ɗ	ɐŋ	42	
797	藤	t	ɐŋ	121	
798	能	n	ɐŋ	121	
799	层	f	ɐŋ	121	
800	僧	f	ɐŋ	53	
801	肯	h	ɐŋ	44	
802	北	ɓ	ɐk	5	
803	墨	m	ɐk	21	
804	得	ɗ	ɐk	5	
805	特	t	ɐk	21	
806	贼	f	ɐk	21	
807	塞	f	ɐk	5	
808	刻	h	ɐk	5	
809	黑	h	ɐk	5	
810	冰	ɓ	eŋ	53	
811	证	tʃ	eŋ	42	
812	秤	tʃh	eŋ	42	
813	绳	ʃ	eŋ	121	
814	剩	ʃ	eŋ	21	
815	升	ʃ	eŋ	53	
816	兴	h	eŋ	42	
817	蝇	∅	ieŋ	121	
818	逼	ɓ	ek	5	
819	力	l	ek	21	
820	息	f	ek	5	
821	直	tʃ	ek	21	
822	侧	tʃ	ɐk	5	
823	测	tʃh	ɐk	5	
824	色	ʃ	ek	5	
825	织	tʃ	ek	5	
826	食	ʃ	ek	21	
827	式	ʃ	ek	5	
828	极	k	ek	21	
829	国	k	œk	42	
830	或	∅	uɐk	21	
831	猛	m	ɐŋ	13	
832	打	ɗ	a	44	
833	冷	l	eŋ	13	
834	生	ʃ	eŋ	53	
835	省	ʃ	eŋ	44	
836	更	k	ɐŋ	53	
837	梗	k	ɐŋ	44	
838	坑	h	ɐŋ	53	
839	硬	ŋ	ɐŋ	21	
840	行	h	eŋ	121	
841	百	ɓ	ek	5	
842	拍	ph	ak	42	
843	白	p	ek	21	
844	拆	tʃh	ek	5	
845	择	tʃ	ek	21	
846	窄	tʃ	ak	42	
847	格	k	ek	5	
848	客	h	ak	42	
849	额	ŋ	ek	21	
850	棚	p	ɐŋ	121	
851	争	tʃ	eŋ	53	
852	耕	k	eŋ	53	
853	麦	m	ek	21	
854	摘	ɗ	ek	5	
855	策	tʃh	ek	5	
856	隔	k	ek	5	
857	兵	ɓ	eŋ	53	
858	柄	ɓ	eŋ	42	
859	平	p	eŋ	121	
860	病	p	eŋ	21	
861	明	m	eŋ	121	
862	命	m	eŋ	21	
863	镜	k	eŋ	42	
864	庆	h	eŋ	42	
865	迎	ŋ	eŋ	121	
866	影	∅	ieŋ	44	
867	剧	kh	ek	5	
868	饼	ɓ	eŋ	44	
869	名	m	eŋ	121	
870	领	l	eŋ	13	
871	井	t	eŋ	44	
872	清	th	eŋ	53	
873	静	f	eŋ	13	
874	姓	f	eŋ	42	
875	贞	tʃ	eŋ	53	
876	程	tʃ	eŋ	121	
877	整	tʃ	eŋ	44	
878	正	tʃ	eŋ	42	
879	声	ʃ	eŋ	53	
880	城	ʃ	eŋ	121	
881	轻	h	eŋ	53	
882	赢	∅	ieŋ	121	
883	积	t	ek	5	
884	惜	f	ek	5	
885	席	f	ek	21	
886	尺	tʃh	ek	5	
887	石	ʃ	ek	21	
888	益	∅	iek	5	
889	瓶	p	eŋ	121	
890	钉	ɗ	eŋ	53	
891	顶	ɗ	eŋ	44	
892	厅	th	eŋ	53	
893	听	th	eŋ	42	
894	停	t	eŋ	121	
895	挺	t	eŋ	13	
896	定	t	eŋ	21	
897	零	l	eŋ	121	
898	青	th	eŋ	53	
899	星	f	eŋ	53	
900	经	k	eŋ	53	
901	形	∅	ieŋ	121	
902	壁	ɓ	ek	5	
903	劈	ph	ek	5	
904	踢	th	ek	5	
905	笛	t	ek	21	
906	历	l	ek	21	
907	锡	f	ek	5	
908	击	k	ek	5	
909	吃	h	ɐt	5	
910	横	∅	uɐŋ	121	
911	划	∅	uɐk	21	
912	兄	h	eŋ	53	
913	荣	∅	ueŋ	121	
914	永	∅	ueŋ	13	
915	营	∅	ueŋ	121	
916	蓬	f	oŋ	121	
917	东	ɗ	oŋ	53	
918	懂	ɗ	oŋ	44	
919	冻	ɗ	oŋ	42	
920	通	th	oŋ	53	
921	桶	th	oŋ	44	
922	痛	th	oŋ	42	
923	铜	t	oŋ	121	
924	动	t	oŋ	13	
925	洞	t	oŋ	21	
926	聋	l	oŋ	121	
927	弄	l	oŋ	21	
928	粽	t	oŋ	53	
929	葱	th	oŋ	53	
930	送	f	oŋ	42	
931	公	k	oŋ	53	
932	孔	h	oŋ	44	
933	烘	kh	oŋ	42	
934	红	h	oŋ	121	
935	翁	∅	ioŋ	53	
936	木	m	ok	21	
937	读	t	ok	21	
938	鹿	l	ok	21	
939	族	f	ok	21	
940	谷	k	ok	5	
941	哭	h	ok	5	
942	屋	∅	ok	5	
943	冬	ɗ	oŋ	53	
944	统	tʃh	oŋ	44	
945	脓	n	oŋ	121	
946	松	f	oŋ	53	
947	宋	f	oŋ	42	
948	毒	t	ok	21	
949	风	f	oŋ	53	
950	丰	f	oŋ	53	
951	凤	f	oŋ	21	
952	梦	m	oŋ	21	
953	中	tʃ	oŋ	53	
954	虫	tʃ	oŋ	121	
955	终	tʃ	oŋ	53	
956	充	tʃh	oŋ	53	
957	宫	k	oŋ	53	
958	穷	k	oŋ	121	
959	熊	∅	ioŋ	121	
960	雄	h	oŋ	121	
961	福	f	ok	5	
962	服	f	ok	21	
963	目	m	ok	21	
964	六	l	ok	21	
965	宿	f	ok	5	
966	竹	tʃ	ok	5	
967	畜	tʃh	ok	5	
968	缩	ʃ	ok	5	
969	粥	tʃ	ok	5	
970	叔	ʃ	ok	5	
971	熟	ʃ	ok	21	
972	肉	ȵ	iok	21	
973	菊	k	ok	5	
974	育	∅	iok	21	
975	封	f	oŋ	53	
976	蜂	f	oŋ	53	
977	缝	f	oŋ	121	
978	浓	ȵ	ioŋ	121	
979	龙	l	oŋ	121	
980	松	f	oŋ	121	
981	重	tʃ	oŋ	13	
982	肿	tʃ	oŋ	44	
983	种	tʃ	oŋ	42	
984	冲	tʃh	oŋ	53	
