cid	character	initial	final	tone	note
902	壁	p	iaʔ	5	白
902	壁	p	iʔ	5	文
903	劈	ph	iaʔ	5	白
903	劈	ph	iʔ	5	文
904	踢	ɕ	iaʔ	5	白
904	踢	th	iaʔ	5	文
905	笛	ɕ	iaʔ	3	
906	历	l	iʔ	3	
907	锡	ɕ	iaʔ	5	
908	击	ʨ	iʔ	5	
909	吃	ʨh	iaʔ	5	
910	横	∅	uaŋ	33	白
910	横	f	ɛn	33	文
911	划	f	a	53	
912	兄	ɕ	iaŋ	312	白
912	兄	ɕ	iuŋ	312	文
913	荣	∅	iuŋ	33	
914	永	∅	iuŋ	231	
915	营	∅	iuŋ	33	
916	蓬	ph	əŋ	33	
917	东	t	uŋ	312	
918	懂	t	uŋ	231	
919	冻	t	uŋ	53	
920	通	th	uŋ	312	
921	桶	h	ŋ	231	
922	痛	h	ŋ	53	白
922	痛	th	uŋ	53	文
923	铜	h	ŋ	33	白
923	铜	th	uŋ	33	文
924	动	h	ŋ	312	白
924	动	t	uŋ	53	文
925	洞	h	ŋ	53	白
925	洞	th	uŋ	53	文
926	聋	l	uŋ	312	
928	粽	t	uŋ	53	
929	葱	th	uŋ	312	
930	送	s	uŋ	53	
931	公	k	uŋ	312	
932	孔	kh	uŋ	231	
933	烘	f	uŋ	312	
934	红	f	uŋ	33	
935	翁	∅	uŋ	312	
936	木	m	uʔ	3	
937	读	f	uʔ	3	白
937	读	th	uʔ	3	文
938	鹿	l	uʔ	3	
939	族	th	uʔ	3	
940	谷	k	uʔ	5	
941	哭	kh	uʔ	5	
942	屋	∅	uʔ	5	
943	冬	t	uŋ	312	
944	统	th	uŋ	231	
945	脓	l	uŋ	33	
946	松	s	uŋ	312	
947	宋	s	uŋ	53	
948	毒	f	uʔ	3	白
948	毒	th	uʔ	3	文
949	风	f	uŋ	312	
950	丰	f	uŋ	312	
951	凤	f	uŋ	53	
952	梦	m	uŋ	53	
953	中	t	uŋ	312	
954	虫	th	uŋ	33	
955	终	t	uŋ	312	
956	充	th	uŋ	312	
957	宫	k	uŋ	312	
958	穷	ʨ	iuŋ	33	
959	熊	ɕ	iuŋ	33	
960	雄	ɕ	iuŋ	33	
961	福	f	uʔ	5	
962	服	f	uʔ	3	
963	目	m	uʔ	5	
964	六	l	iuʔ	3	
965	宿	ɕ	iuʔ	5	
966	竹	t	uʔ	5	
967	畜	ʨh	iuʔ	5	
968	缩	s	ɔʔ	5	
969	粥	t	uʔ	5	
970	叔	s	uʔ	5	
971	熟	s	uʔ	3	
972	肉	ȵ	iuʔ	3	
973	菊	ʨ	iuʔ	5	
974	育	∅	iu	53	
975	封	f	uŋ	312	
976	蜂	f	uŋ	312	
977	缝	f	uŋ	53	
978	浓	ȵ	iuŋ	33	
979	龙	l	uŋ	33	
980	松	ʨh	iuŋ	33	
981	重	th	uŋ	312	
982	肿	t	uŋ	231	
983	种	t	uŋ	53	
984	冲	th	uŋ	312	
985	恭	k	uŋ	312	
986	共	kh	uŋ	53	
987	凶	ɕ	iuŋ	312	
988	拥	∅	iuŋ	231	
989	容	∅	iuŋ	33	
990	用	∅	iuŋ	53	
991	绿	l	iuʔ	3	白
991	绿	l	uʔ	3	文
992	足	t	iuʔ	5	
993	烛	t	uʔ	5	
995	属	s	uʔ	3	
997	曲	ʨh	iuʔ	5	
998	局	ʨh	iuʔ	3	
999	玉	ȵ	iuʔ	3	白
999	玉	∅	i	53	文
1000	浴	∅	iʔ	3	
