cid	character	initial	final	tone	note
973	菊	tʂ	ʯ	213	
974	育	∅	iəu	213	
975	封	f	oŋ	22	
976	蜂	f	oŋ	22	
977	缝	f	oŋ	44	
978	浓	l	oŋ	31	
979	龙	l	oŋ	31	
980	松	s	oŋ	22	
981	重	ts	oŋ	44	
982	肿	ts	oŋ	55	
983	种	ts	oŋ	35	
984	冲	tsh	oŋ	22	
985	恭	k	oŋ	22	
986	共	k	oŋ	44	
987	凶	ɕ	ioŋ	22	
988	拥	∅	ioŋ	55	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	44	
991	绿	l	əu	213	
992	足	ts	əu	213	
993	烛	ts	əu	213	
994	赎	s	əu	213	
995	属	s	əu	213	
996	褥	ʐ	əu	213	
997	曲	tʂh	ʯ	213	
998	局	tʂ	ʯ	213	
999	玉	ʐ	ʯ	35	
1000	浴	∅	iəu	213	白
1000	浴	ʐ	ʯ	213	文
