cid	character	initial	final	tone	note
882	赢	v	ian	44	白
882	赢	∅	in	44	文
883	积	tɕ	iʔ	34	
884	惜	ɕ	iʔ	34	
885	席	th	iaʔ	23	白
885	席	ɕ	iʔ	23	文
886	尺	tsh	aʔ	34	
887	石	s	aʔ	34	
888	益	∅	i	312	特殊读音
889	瓶	ph	in	44	实际调值为24.
890	钉	t	ian	13	白
890	钉	t	in	13	文
891	顶	t	in	53	
892	厅	x	ian	13	白
892	厅	th	in	13	文
893	听	x	ian	13	
894	停	x	in	44	
895	挺	th	in	53	
896	定	x	ian	312	白
896	定	t	in	312	文
897	零	l	ian	44	白
897	零	l	in	44	文
898	青	th	ian	13	白
898	青	th	in	13	文
899	星	ɕ	ian	13	白
899	星	ɕ	in	13	文
900	经	tɕ	in	13	
901	形	ɕ	in	44	
902	壁	p	iaʔ	34	
903	劈	ph	iaʔ	34	
904	踢	x	iaʔ	34	白
904	踢	th	iʔ	34	文
905	笛	l	iaʔ	23	白
906	历	l	iʔ	23	
907	锡	ɕ	iaʔ	23	白
907	锡	ɕ	iʔ	23	文
908	击	tɕ	iʔ	34	
910	横	∅	uan	44	白，实际调值为24.
910	横	x	ɛn	44	文
911	划	f	a	312	特殊读音
912	兄	f	ian	13	白
912	兄	ɕ	ioŋ	13	文
913	荣	∅	ioŋ	44	白
913	荣	l	oŋ	44	文
914	永	∅	in	53	
915	营	∅	ioŋ	44	实际调值为24.
916	蓬	ph	əŋ	44	实际调值为24.
917	东	t	oŋ	13	
918	懂	t	oŋ	53	
919	冻	t	oŋ	312	
920	通	th	oŋ	13	
921	桶	x	ŋ	53	白
921	桶	th	oŋ	53	文
922	痛	x	ŋ	312	白
922	痛	th	oŋ	312	文
923	铜	x	ŋ	44	白，实际调值为24.
923	铜	th	oŋ	44	文，实际调值为24.
924	动	x	ŋ	13	白
924	动	t	oŋ	312	文
925	洞	x	ŋ	312	白
925	洞	t	oŋ	312	文
926	聋	l	oŋ	44	
927	弄	l	oŋ	312	又
927	弄	n	oŋ	312	又
928	粽	t	oŋ	312	
929	葱	th	oŋ	13	实际调值为33.
930	送	s	oŋ	312	
931	公	k	oŋ	13	
932	孔	kh	oŋ	53	
933	烘	f	əŋ	13	
934	红	f	əŋ	44	实际调值为24.
936	木	m	uʔ	34	
937	读	th	uʔ	23	
938	鹿	l	uʔ	23	
939	族	tsh	uʔ	23	
940	谷	k	uʔ	34	
941	哭	kh	uʔ	34	
942	屋	∅	uʔ	34	
943	冬	t	oŋ	13	
944	统	th	oŋ	53	
945	脓	ȵ	ioŋ	44	
946	松	ɕ	ioŋ	13	
947	宋	s	oŋ	312	
948	毒	x	uʔ	23	
949	风	f	əŋ	13	
950	丰	f	əŋ	13	
951	凤	f	əŋ	312	
952	梦	m	əŋ	312	
953	中	ts	oŋ	13	
954	虫	tsh	oŋ	44	
955	终	t	oŋ	13	
956	充	tsh	oŋ	13	
957	宫	k	oŋ	13	
958	穷	tsh	oŋ	44	
959	熊	ɕ	ioŋ	44	
960	雄	ɕ	ioŋ	44	
961	福	f	u	44	特殊读音
962	服	f	uʔ	23	
963	目	m	uʔ	34	
964	六	l	iuʔ	23	
965	宿	s	uʔ	34	
966	竹	ts	uʔ	34	
967	畜	tsh	uʔ	34	
968	缩	s	uʔ	34	
969	粥	ts	uʔ	34	
970	叔	s	uʔ	34	
971	熟	s	uʔ	23	
972	肉	ȵ	iuʔ	23	
973	菊	ts	uʔ	34	
974	育	∅	iuʔ	23	
975	封	f	əŋ	13	
976	蜂	f	əŋ	13	
977	缝	f	əŋ	312	
978	浓	ȵ	ioŋ	44	
979	龙	l	ioŋ	44	实际调值为24.
980	松	th	ioŋ	44	特殊读音
981	重	tsh	oŋ	312	
982	肿	ts	oŋ	53	
983	种	ts	oŋ	312	
984	冲	tsh	oŋ	13	
985	恭	k	oŋ	13	
986	共	kh	oŋ	312	
987	凶	ɕ	ioŋ	13	
988	拥	∅	ioŋ	53	特殊读音
989	容	∅	ioŋ	44	白
989	容	l	oŋ	44	文
990	用	∅	ioŋ	312	
991	绿	l	iuʔ	23	
992	足	ts	uʔ	34	
993	烛	ts	uʔ	34	
994	赎	s	uʔ	23	
995	属	s	u	53	特殊读音
997	曲	kh	uɛʔ	34	白
997	曲	tsh	uʔ	34	文
998	局	tsh	uʔ	23	
999	玉	ȵ	iuʔ	23	
1000	浴	∅	ye	312	特殊读音
