cid	character	initial	final	tone	note
93	锯	tɕ	y	24	
94	去	tɕh	y	24	
94	去	tɕh	iəʔ	4	出～
95	渠	tɕh	y	312	
96	鱼	∅	y	312	
97	许	ɕ	y	54	
98	余	∅	y	312	
99	府	f	u	54	
100	付	f	u	24	
101	父	f	u	24	
102	武	∅	u	54	
103	雾	∅	u	24	
104	取	tɕh	y	54	
105	柱	tʂ	u	24	
106	住	tʂ	u	24	
107	数	ʂ	u	54	
108	数	ʂ	u	24	
109	主	tʂ	u	54	
110	输	ʂ	u	32	
111	竖	ʂ	u	24	
112	树	ʂ	u	24	
113	句	tɕ	y	24	
114	区	tɕh	y	32	
115	遇	∅	y	24	
116	雨	∅	y	54	
117	芋	∅	y	312	
118	裕	∅	y	24	
119	胎	th	ɛe	32	
120	台	th	ɛe	312	
121	袋	t	ɛe	24	
122	来	l	ɛe	312	
123	菜	tsh	ɛe	24	
124	财	tsh	ɛe	312	
125	该	k	ɛe	32	
126	改	k	ɛe	54	
127	开	kh	ɛe	32	
128	海	x	ɛe	54	
129	爱	ŋ	ɛe	24	又。
129	爱	∅	ɛe	24	又。
130	贝	p	ɛe	24	
131	带	t	ɛe	24	
132	盖	k	ɛe	24	
133	害	x	ɛe	24	
134	拜	p	ɛe	24	
135	排	ph	ɛe	312	
136	埋	m	ɛe	312	
137	戒	tɕ	iᴇ	24	
137	戒	tɕ	i	24	～烟
138	摆	p	ɛe	54	
139	派	ph	ɛe	24	
140	牌	ph	ɛe	312	
141	买	m	ɛe	54	
142	卖	m	ɛe	24	
143	柴	tsh	ɛe	312	
144	晒	s	ɛe	24	
145	街	tɕ	iᴇ	32	
146	解	tɕ	iᴇ	54	
147	鞋	ɕ	iᴇ	312	
148	蟹	ɕ	iᴇ	24	
149	矮	n	ɛe	54	
150	败	p	ɛe	24	
151	币	p	i	24	
152	制	tʂ	ʅ	24	
153	世	ʂ	ʅ	24	
154	艺	∅	i	24	
155	米	m	i	54	
156	低	t	i	32	
157	梯	th	i	32	
158	剃	th	i	24	
159	弟	t	i	24	
160	递	t	i	24	
161	泥	n	i	312	
161	泥	n	i	24	～匠
162	犁	l	i	312	
163	西	ɕ	i	32	
164	洗	ɕ	i	54	
165	鸡	tɕ	i	32	
166	溪	ɕ	i	32	
167	契	tɕh	i	24	
168	系	ɕ	i	24	
169	杯	p	ɛe	32	
170	配	ph	ɛe	24	
171	赔	ph	ɛe	312	
172	背	p	ɛe	24	
173	煤	m	ɛe	312	
174	妹	m	ɛe	24	
175	对	t	uɛe	24	
176	雷	l	ɛe	312	
177	罪	ts	uɛe	24	
178	碎	s	uɛe	24	
179	灰	x	uɛe	32	
180	回	x	uɛe	312	
181	外	v	ɛe	24	
182	会	x	uɛe	24	
183	怪	k	uɛe	24	
184	块	kh	uɛe	54	一～炭
184	块	kh	uɛe	24	一～钱
185	怀	x	uɛe	312	
186	坏	x	uɛe	24	
187	拐	k	uɛe	54	
188	挂	k	uᴀ	24	
189	歪	v	ɛe	32	
190	画	x	uᴀ	24	
191	快	kh	uɛe	24	
192	话	x	uᴀ	24	
193	岁	s	uɛe	24	
194	卫	v	ɛe	32	
195	肺	f	ɛe	24	
196	桂	k	uɛe	24	
197	碑	p	ɛe	32	
198	皮	ph	i	312	
199	被	p	i	24	
200	紫	ts	ɿ	54	
201	刺	tsh	ɿ	24	～了一刀
201	刺	ts	ɿ	24	一根～
202	知	tʂ	ʅ	32	
203	池	tʂh	ʅ	312	
204	纸	ts	ʅ	54	
205	儿	∅	ɐr	312	
206	寄	tɕ	i	24	
207	骑	tɕh	i	312	
208	蚁	∅	i	54	
209	义	∅	i	24	
210	戏	ɕ	i	24	
211	移	∅	i	312	
212	比	p	i	54	
213	屁	ph	i	24	
214	鼻	p	i	312	
215	眉	m	i	312	
216	地	t	i	24	
217	梨	l	i	312	
218	资	ts	ɿ	32	
219	死	s	ɿ	54	
220	四	s	ɿ	24	
221	迟	tʂh	ʅ	312	
222	师	s	ɿ	32	
223	指	ts	ɿ	54	～点
223	指	ts	əʔ	4	～头儿
224	二	∅	ɐr	24	
225	饥	tɕ	i	32	
226	器	tɕh	i	24	
227	姨	∅	i	312	
228	李	l	i	54	
229	子	ts	ɿ	54	～女
230	字	ts	ɿ	24	
231	丝	s	ɿ	32	
232	祠	tsh	ɿ	312	
232	祠	s	ɿ	24	晋～
233	寺	s	ɿ	24	
234	治	tʂ	ʅ	24	
235	柿	s	ɿ	24	
236	事	s	ɿ	24	
237	使	s	ɿ	54	
238	试	s	ɿ	24	
239	时	s	ɿ	312	
240	市	s	ɿ	24	
241	耳	∅	ɐr	54	
242	记	tɕ	i	24	
243	棋	tɕh	i	312	
244	喜	ɕ	i	54	
245	意	∅	i	24	
246	几	tɕ	i	54	
247	气	tɕh	i	24	
248	希	ɕ	i	32	
249	衣	∅	i	32	
250	嘴	ts	uɛe	54	
251	随	s	uɛe	312	
252	吹	tʂh	uɛe	32	
253	垂	tʂh	uɛe	312	
254	规	k	uɛe	32	
255	亏	kh	uɛe	32	
256	跪	kh	uɛe	24	
257	危	v	ɛe	32	
258	类	l	ɛe	24	
259	醉	ts	uɛe	24	
260	追	tʂ	uɛe	32	
261	锤	tʂh	uɛe	312	
262	水	ʂ	uɛe	54	
263	龟	k	uɛe	32	
264	季	tɕ	i	24	
265	柜	k	uɛe	24	
266	位	v	ɛe	24	
267	飞	f	ɛe	32	
268	费	f	ɛe	24	
269	肥	f	ɛe	312	
270	尾	∅	i	54	～巴
270	尾	v	ɛe	54	末～
271	味	v	ɛe	24	
272	鬼	k	uɛe	54	
273	贵	k	uɛe	24	
274	围	v	ɛe	312	
275	胃	v	ɛe	24	
276	宝	p	ɔu	54	
277	抱	p	ɔu	24	
278	毛	m	ɔu	312	
278	毛	m	ɔu	54	一～钱
279	帽	m	ɔu	24	
280	刀	t	ɔu	32	
281	讨	th	ɔu	54	
282	桃	th	ɔu	312	
282	桃	th	ɔu	24	核～
283	道	t	ɔu	24	
284	脑	n	ɔu	54	
285	老	l	ɔu	54	
286	早	ts	ɔu	54	
286	早	ts	ɔu	312	～晨
287	灶	ts	ɔu	24	
288	草	tsh	ɔu	54	
289	糙	ts	ɔu	24	白。
289	糙	tsh	ɔu	24	文。
289	糙	tsh	ɔu	312	～纸
290	造	tsh	ɔu	24	白。
290	造	ts	ɔu	24	文。
291	嫂	s	ɔu	54	
292	高	k	ɔu	312	
293	靠	kh	ɔu	24	
294	熬	ŋ	ɔu	312	
295	好	x	ɔu	54	
296	号	x	ɔu	24	
297	包	p	ɔu	32	
298	饱	p	ɔu	54	
299	炮	ph	ɔu	24	
300	猫	m	ɔu	312	
301	闹	n	ɔu	24	
302	罩	ts	ɔu	24	
303	抓	tʂ	uᴀ	32	
304	找	ts	ɔu	54	
305	抄	tsh	ɔu	32	
306	交	tɕ	iɔu	32	
307	敲	tɕh	iɔu	32	
308	孝	ɕ	iɔu	24	
309	校	ɕ	iɔu	24	
310	表	p	iɔu	54	
311	票	ph	iɔu	24	
312	庙	m	iɔu	24	
313	焦	tɕ	iɔu	32	
314	小	ɕ	iɔu	54	
315	笑	ɕ	iɔu	24	
316	朝	tʂh	ɔu	312	
317	照	tʂ	ɔu	24	
318	烧	ʂ	ɔu	32	
319	绕	ʐ	ɔu	24	
320	桥	tɕh	iɔu	312	
321	轿	tɕ	iɔu	24	
322	腰	∅	iɔu	32	
323	要	∅	iɔu	24	
324	摇	∅	iɔu	312	
325	鸟	n	iɔu	54	
326	钓	t	iɔu	24	
327	条	th	iɔu	312	
328	料	l	iɔu	24	
329	箫	ɕ	iɔu	32	
330	叫	tɕ	iɔu	24	
331	母	m	u	54	
331	母	m	əʔ	4	外～娘
332	抖	t	iəu	54	
332	抖	t	iəu	312	～达
333	偷	th	iəu	32	
334	头	th	iəu	312	
334	头	th	iəu	54	上～
334	头	th	iəu	24	舌～
335	豆	t	iəu	24	
336	楼	l	əu	312	
337	走	ts	iəu	54	
338	凑	tsh	u	24	又。
338	凑	tsh	iəu	24	又。
339	钩	k	iəu	32	
340	狗	k	iəu	54	
341	够	k	iəu	24	
342	口	kh	iəu	54	
343	藕	ŋ	iəu	54	
344	后	x	iəu	24	
345	厚	x	iəu	24	
346	富	f	u	24	
347	副	f	u	24	
348	浮	f	u	312	
349	妇	f	u	32	
350	流	l	iəu	312	
351	酒	tɕ	iəu	54	
352	修	ɕ	iəu	32	
353	袖	ɕ	iəu	24	
354	抽	tʂh	iəu	32	
355	绸	tʂh	iəu	312	
356	愁	tsh	iəu	312	
357	瘦	s	iəu	24	
358	州	tʂ	iəu	32	
359	臭	tʂh	iəu	24	
360	手	ʂ	iəu	54	
361	寿	ʂ	iəu	24	
362	九	tɕ	iəu	54	
363	球	tɕh	iəu	32	
364	舅	tɕ	iəu	24	
365	旧	tɕ	iəu	24	
366	牛	n	iəu	312	
367	休	ɕ	iəu	32	
368	优	∅	iəu	32	
369	有	∅	iəu	54	
370	右	∅	iəu	24	
371	油	∅	iəu	312	
372	丢	t	iəu	32	
373	幼	∅	iəu	24	
374	贪	th	æ	32	
375	潭	th	æ	312	
376	南	n	æ	312	
377	蚕	tsh	æ	312	
378	感	k	æ	54	
379	含	x	æ	312	
380	暗	ŋ	æ	24	
381	搭	t	aʔ	4	
382	踏	th	aʔ	4	
383	拉	l	ᴀ	32	
383	拉	l	aʔ	4	～稀
384	杂	ts	ᴀ	312	
385	鸽	k	aʔ	4	
386	盒	x	ɤ	312	
387	胆	t	æ	54	
388	毯	th	æ	54	
389	淡	t	æ	24	
390	蓝	l	æ	312	
391	三	s	æ	32	
392	甘	k	æ	32	
393	敢	k	æ	54	
394	喊	x	æ	54	
395	塔	th	aʔ	4	
396	蜡	l	aʔ	4	
397	赚	ts	uæ	24	
398	杉	s	æ	32	
399	减	tɕ	iᴇ	54	
400	咸	ɕ	iᴇ	312	
401	插	tsh	aʔ	4	
402	闸	ts	ᴀ	54	
403	夹	tɕ	iaʔ	4	
404	衫	s	æ	32	
404	衫	s	æ	54	布～子
405	监	tɕ	iᴇ	32	
406	岩	∅	iᴇ	312	
407	甲	tɕ	iaʔ	4	
408	鸭	∅	iaʔ	4	
409	黏	n	iᴇ	312	
410	尖	tɕ	iᴇ	32	
411	签	tɕh	iᴇ	32	
412	占	tʂ	æ	24	
413	染	ʐ	æ	54	
414	钳	tɕh	iᴇ	312	
415	验	∅	iᴇ	24	
416	险	ɕ	iᴇ	54	
417	厌	∅	iᴇ	24	
418	炎	∅	iᴇ	312	
419	盐	∅	iᴇ	312	
420	接	tɕ	iaʔ	4	
421	折	tʂ	aʔ	4	
422	叶	∅	iᴇ	24	
423	剑	tɕ	iᴇ	24	又。
423	剑	tɕ	iᴇ	54	又。
424	欠	tɕh	iᴇ	24	
425	严	∅	iᴇ	312	
426	业	∅	iaʔ	4	
427	点	t	iᴇ	54	
428	店	t	iᴇ	24	
429	添	th	iᴇ	32	
430	甜	th	iᴇ	312	
431	念	n	iᴇ	24	
432	嫌	ɕ	iᴇ	312	
433	跌	t	iaʔ	4	
434	贴	th	iaʔ	4	
435	碟	t	iᴇ	312	
436	协	ɕ	iaʔ	4	
437	犯	f	æ	24	
438	法	f	aʔ	4	
439	品	ph	iɣ	54	
440	林	l	iɣ	312	
441	浸	tɕ	iɣ	24	
442	心	ɕ	iɣ	32	
443	寻	ɕ	iɣ	312	
444	沉	tʂh	ɤɣ	312	
445	参	s	ɤɣ	32	
446	针	tʂ	ɤɣ	32	
447	深	ʂ	ɤɣ	32	
448	任	ʐ	ɤɣ	24	
449	金	tɕ	iɣ	32	
450	琴	tɕh	iɣ	312	
451	音	∅	iɣ	32	
452	立	l	iəʔ	4	
453	集	tɕ	iəʔ	4	
454	习	ɕ	iəʔ	4	
455	汁	tʂ	əʔ	4	
456	十	ʂ	əʔ	4	
457	入	ʐ	uəʔ	4	
457	入	ʐ	u	24	～草
458	急	tɕ	iəʔ	4	白。
458	急	tɕ	i	312	文。
459	及	tɕ	iəʔ	4	
460	吸	ɕ	iəʔ	4	
461	单	t	æ	24	
462	炭	th	æ	24	
463	弹	th	æ	312	
464	难	n	æ	312	
465	兰	l	æ	312	
466	懒	l	æ	54	
467	烂	l	æ	24	
468	伞	s	æ	54	
469	肝	k	æ	32	
470	看	kh	æ	24	
471	岸	ŋ	æ	24	
472	汉	x	æ	24	
473	汗	x	æ	24	
474	安	ŋ	æ	32	
475	达	t	aʔ	4	
476	辣	l	ᴀ	24	
477	擦	tsh	aʔ	4	
478	割	k	aʔ	4	
479	渴	kh	aʔ	4	白。
479	渴	kh	ɔ	24	文。
480	扮	p	æ	24	
481	办	p	æ	24	
482	铲	tsh	æ	54	
483	山	s	æ	32	
484	产	tsh	æ	54	
485	间	tɕ	iᴇ	32	房～
485	间	tɕ	iᴇ	24	一～房
486	眼	∅	iᴇ	54	
487	限	ɕ	iᴇ	24	
488	八	p	aʔ	4	
489	扎	ts	aʔ	4	
490	杀	s	aʔ	4	
491	班	p	æ	32	
492	板	p	æ	54	
493	慢	m	æ	24	
494	奸	tɕ	iᴇ	32	
495	颜	∅	iᴇ	312	
496	瞎	ɕ	iaʔ	4	
497	变	p	iᴇ	24	
498	骗	ph	iᴇ	24	
499	便	p	iᴇ	24	
500	棉	m	iᴇ	312	
501	面	m	iᴇ	24	
502	连	l	iᴇ	312	
503	剪	tɕ	iᴇ	54	
504	浅	tɕh	iᴇ	54	
505	钱	tɕh	iᴇ	312	
506	鲜	ɕ	iᴇ	54	
506	鲜	ɕ	iᴇ	32	汤～
507	线	ɕ	iᴇ	24	
508	缠	tʂh	æ	312	
509	战	tʂ	æ	24	
510	扇	ʂ	æ	24	
511	善	ʂ	æ	24	
512	件	tɕ	iᴇ	24	
513	延	∅	iᴇ	312	
514	别	p	iᴇ	312	
515	灭	m	iaʔ	4	
516	列	l	iaʔ	4	
517	撤	tʂh	aʔ	4	
518	舌	ʂ	ɤ	312	
519	设	ʂ	aʔ	4	
520	热	ʐ	aʔ	4	白。
520	热	ʐ	ɤ	24	文。
521	杰	tɕ	iaʔ	4	
522	孽	n	iaʔ	4	
523	建	tɕ	iᴇ	24	
524	健	tɕ	iᴇ	24	
525	言	∅	iᴇ	312	
526	歇	ɕ	iaʔ	4	
527	扁	p	æ	54	～豆
527	扁	p	iᴇ	54	压～
528	片	ph	iᴇ	54	又。
528	片	ph	iᴇ	24	又。
529	面	m	iᴇ	24	
530	典	t	iᴇ	54	
531	天	th	iᴇ	32	
532	田	th	iᴇ	312	
533	垫	t	iᴇ	24	
534	年	n	iᴇ	312	
534	年	n	iᴇ	54	前～
535	莲	l	iᴇ	312	
536	前	tɕh	iᴇ	312	
536	前	tɕh	iᴇ	54	外～
537	先	ɕ	iᴇ	32	
538	肩	tɕ	iᴇ	32	
539	见	tɕ	iᴇ	24	
540	牵	tɕh	iᴇ	32	
541	显	ɕ	iᴇ	54	
542	现	ɕ	iᴇ	24	
543	烟	∅	iᴇ	32	
544	憋	p	iaʔ	4	
545	篾	m	iaʔ	4	
546	铁	th	iaʔ	4	
547	捏	n	iaʔ	4	
548	节	tɕ	iaʔ	4	
549	切	tɕh	iaʔ	4	
550	截	tɕ	iᴇ	312	～断
550	截	tɕ	iaʔ	4	一圪～
551	结	tɕ	iaʔ	4	
552	搬	p	æ	32	
553	半	p	æ	24	
554	判	ph	æ	24	
555	盘	ph	æ	312	
556	满	m	æ	54	
557	端	t	æ	32	
558	短	t	uæ	54	
559	断	t	uæ	24	
560	暖	n	æ	54	
561	乱	l	æ	24	
562	酸	s	uæ	32	
563	算	s	uæ	24	
564	官	k	uæ	32	
565	宽	kh	uæ	32	
566	欢	x	uæ	32	
567	完	v	æ	312	
568	换	x	uæ	24	
569	碗	v	æ	54	
570	拨	p	aʔ	4	
571	泼	ph	aʔ	4	白。
571	泼	p	aʔ	4	文。
572	末	m	aʔ	4	
573	脱	th	uaʔ	4	
574	夺	t	uaʔ	4	
575	阔	kh	uaʔ	4	
576	活	x	uaʔ	4	白。
576	活	x	uo	312	文。
577	顽	v	æ	312	
578	滑	x	uᴀ	312	
579	挖	v	æ	32	又。
579	挖	v	aʔ	4	又。
579	挖	v	ᴀ	32	又。
580	闩	ʂ	uæ	32	
581	关	k	uæ	32	
582	惯	k	uæ	24	
583	还	x	uæ	312	
584	还	x	æ	312	
585	弯	v	æ	32	
586	刷	s	uaʔ	4	
587	刮	k	uaʔ	4	白。
587	刮	k	uᴀ	54	文。
588	全	tɕh	yᴇ	312	
589	选	ɕ	yᴇ	54	
590	转	tʂ	uæ	54	
591	传	tʂh	uæ	312	
592	传	tʂ	uæ	24	
593	砖	tʂ	uæ	32	
594	船	tʂh	uæ	312	
595	软	ʐ	uæ	54	
596	卷	tɕ	yᴇ	54	
597	圈	tɕh	yᴇ	32	
598	权	tɕh	yᴇ	312	
599	圆	∅	yᴇ	312	
600	院	∅	yᴇ	24	
601	铅	tɕh	iᴇ	32	
602	绝	tɕ	yaʔ	4	白。
602	绝	tɕ	yᴇ	312	文。
603	雪	ɕ	yaʔ	4	
604	反	f	æ	54	
604	反	f	æ	32	～正
605	翻	f	æ	32	
606	饭	f	æ	24	
607	晚	v	æ	54	
608	万	v	æ	24	
609	劝	tɕh	yᴇ	24	
610	原	∅	yᴇ	312	
611	冤	∅	yᴇ	32	
612	园	∅	yᴇ	312	
613	远	∅	yᴇ	54	
614	发	f	aʔ	4	
615	罚	f	ᴀ	312	
616	袜	v	ᴀ	24	
617	月	∅	yaʔ	4	白。
617	月	∅	yᴇ	24	文。
618	越	∅	yaʔ	4	
619	县	ɕ	iᴇ	24	
620	决	tɕ	yaʔ	4	
621	缺	tɕh	yaʔ	4	
622	血	ɕ	yaʔ	4	
623	吞	th	ɤɣ	32	
624	根	k	ɤɣ	32	
625	恨	x	ɤɣ	24	
626	恩	ŋ	ɤɣ	32	
627	贫	ph	iɣ	312	
628	民	m	iɣ	312	
629	邻	l	iɣ	312	
630	进	tɕ	iɣ	24	
631	亲	tɕh	iɣ	32	
632	新	ɕ	iɣ	32	
633	镇	tʂ	ɤɣ	24	
634	陈	tʂh	ɤɣ	312	
635	震	tʂ	ɤɣ	54	
636	神	ʂ	ɤɣ	312	
637	身	ʂ	ɤɣ	32	
638	辰	tʂh	ɤɣ	312	
639	人	ʐ	ɤɣ	312	
640	认	ʐ	ɤɣ	24	
641	紧	tɕ	iɣ	54	
642	银	∅	iɣ	312	
643	印	∅	iɣ	24	
644	引	∅	iɣ	54	
645	笔	p	iəʔ	4	
646	匹	ph	i	32	
647	密	m	iəʔ	4	白。
647	密	m	i	24	文。
648	栗	l	i	24	
649	七	tɕh	iəʔ	4	
650	侄	tʂ	ʅ	312	
651	虱	s	aʔ	4	
652	实	ʂ	əʔ	4	白。
652	实	ʂ	ʅ	312	文。
653	失	ʂ	əʔ	4	
654	日	ʐ	ʅ	24	
654	日	ʐ	əʔ	4	～粗
655	吉	tɕ	iəʔ	4	
656	一	∅	iəʔ	4	
657	筋	tɕ	iɣ	32	
658	劲	tɕ	iɣ	24	
659	勤	tɕh	iɣ	312	
660	近	tɕ	iɣ	24	
661	隐	∅	iɣ	54	
662	本	p	ɤɣ	54	
663	盆	ph	ɤɣ	312	
664	门	m	ɤɣ	312	
665	墩	t	uɤɣ	32	
666	嫩	n	ɤɣ	24	
667	村	tsh	uɤɣ	32	
668	寸	tsh	uɤɣ	24	
669	蹲	t	uɤɣ	32	
670	孙	s	uɤɣ	32	
671	滚	k	uɤɣ	54	
672	困	kh	uɤɣ	24	
673	婚	x	uɤɣ	32	
674	魂	x	uɤɣ	312	
675	温	v	ɤɣ	32	
676	卒	ts	u	312	
677	骨	k	uəʔ	4	
678	轮	l	uɤɣ	312	
679	俊	ts	uɤɣ	24	
680	笋	s	uɤɣ	54	
681	准	tʂ	uɤɣ	54	
682	春	tʂh	uɤɣ	32	
683	唇	tʂh	uɤɣ	312	
684	顺	ʂ	uɤɣ	24	
685	纯	tʂh	uɤɣ	312	
686	闰	ʐ	uɤɣ	24	
687	均	tɕ	yɣ	32	
688	匀	∅	yɣ	312	
689	律	l	y	24	
690	出	tʂh	uəʔ	4	
691	橘	tɕ	yəʔ	4	
692	分	f	ɤɣ	32	
693	粉	f	ɤɣ	54	
694	粪	f	ɤɣ	24	
695	坟	f	ɤɣ	312	
696	蚊	v	ɤɣ	54	
697	问	v	ɤɣ	24	
698	军	tɕ	yɣ	32	
699	裙	tɕh	yɣ	312	
700	熏	ɕ	yɣ	32	
701	云	∅	yɣ	312	
702	运	∅	yɣ	24	
703	佛	f	o	312	
704	物	v	əʔ	4	白。
704	物	∅	u	24	文。
705	帮	p	ɔ	32	
706	忙	m	ɔ	312	
707	党	t	ɔ	54	
708	汤	th	ɔ	32	
709	糖	th	ɔ	312	
710	浪	l	ɔ	24	
711	仓	tsh	ɔ	32	
712	钢	k	ɔ	32	
713	糠	kh	ɔ	32	
714	薄	p	o	312	
715	摸	m	aʔ	4	
716	托	th	uaʔ	4	
717	落	l	uaʔ	4	降～
717	落	l	ɔu	24	太阳～了
717	落	l	ᴀ	24	～下
718	作	ts	uaʔ	4	
719	索	s	uaʔ	4	
720	各	k	aʔ	4	
721	鹤	x	aʔ	4	
722	恶	ŋ	aʔ	4	
723	娘	n	iɔ	312	
724	两	l	iɔ	54	
725	亮	l	iɔ	24	
726	浆	tɕ	iɔ	32	
727	抢	tɕh	iɔ	54	
728	匠	tɕ	iɔ	24	
729	想	ɕ	iɔ	54	
730	像	ɕ	iɔ	24	
731	张	tʂ	ɔ	32	
732	长	tʂh	ɔ	312	
733	装	tʂ	ɔ	32	
734	壮	tʂ	ɔ	24	
735	疮	tʂh	ɔ	32	
736	床	tʂh	ɔ	312	
737	霜	ʂ	ɔ	32	
738	章	tʂ	ɔ	32	
739	厂	tʂh	ɔ	54	
740	唱	tʂh	ɔ	24	
741	伤	ʂ	ɔ	32	
742	尝	tʂh	ɔ	312	
743	上	ʂ	ɔ	24	
744	让	ʐ	ɔ	24	
745	姜	tɕ	iɔ	32	
746	响	ɕ	iɔ	54	
747	向	ɕ	iɔ	24	
748	秧	∅	iɔ	32	
749	痒	∅	iɔ	54	
750	样	∅	iɔ	24	
751	雀	tɕh	yaʔ	4	
752	削	ɕ	yəʔ	4	～皮
752	削	ɕ	iɔu	32	～铅笔
752	削	ɕ	yaʔ	4	剥～
753	着	tʂ	ɔu	312	
754	勺	ʂ	ɔu	312	
755	弱	ʐ	uaʔ	4	
756	脚	tɕ	yaʔ	4	
757	约	∅	yaʔ	4	
758	药	∅	yaʔ	4	
758	药	∅	iɔu	24	～店
759	光	k	uɔ	32	
760	慌	x	uɔ	32	
761	黄	x	uɔ	312	
762	郭	k	uaʔ	4	
763	霍	x	uəʔ	4	
764	方	f	ɔ	32	
765	放	f	ɔ	24	
766	纺	f	ɔ	54	
767	房	f	ɔ	312	
767	房	f	ɔ	54	厨～
768	防	f	ɔ	312	
769	网	v	ɔ	54	
770	筐	kh	uɔ	32	
771	狂	kh	uɔ	312	
772	王	v	ɔ	312	
773	旺	v	ɔ	24	
774	缚	f	u	24	
775	绑	p	ɔ	54	
776	胖	ph	ɔ	24	
777	棒	p	ɔ	24	
778	桩	tʂ	ɔ	32	
779	撞	ts	ɔ	24	
780	窗	tʂh	ɔ	32	
781	双	ʂ	ɔ	32	
781	双	s	ɔ	24	～生儿
782	江	tɕ	iɔ	32	
783	讲	tɕ	iɔ	54	
784	降	ɕ	iɔ	24	
785	项	ɕ	iɔ	24	
786	剥	p	aʔ	4	
787	桌	tʂ	uaʔ	4	
788	镯	tʂ	uo	312	
789	角	tɕ	yaʔ	4	牛～～
789	角	tɕ	iɔu	54	～度
790	壳	kh	aʔ	4	
791	学	ɕ	iɔu	312	白。
791	学	ɕ	yaʔ	4	文。
792	握	v	aʔ	4	
793	朋	ph	ɤɣ	312	
794	灯	t	ɤɣ	32	
795	等	t	ɤɣ	54	
796	凳	t	ɤɣ	24	
797	藤	th	ɤɣ	32	
798	能	n	ɤɣ	312	
799	层	tsh	ɤɣ	312	
800	僧	s	ɤɣ	32	
801	肯	kh	ɤɣ	54	
802	北	p	iəʔ	4	
803	墨	m	iəʔ	4	～汁
803	墨	m	o	24	笔～
803	墨	m	ɛe	24	磨～
804	得	t	iəʔ	4	
805	特	th	əʔ	4	
806	贼	ts	ɛe	312	
807	塞	s	əʔ	4	白。
807	塞	s	ɛe	24	文。
808	刻	kh	əʔ	4	
809	黑	x	əʔ	4	
810	冰	p	iɣ	32	
811	证	tʂ	ɤɣ	24	
812	秤	tʂh	ɤɣ	24	
813	绳	ʂ	ɤɣ	312	
814	剩	ʂ	ɤɣ	24	
815	升	ʂ	ɤɣ	32	
816	兴	ɕ	iɣ	24	
817	蝇	∅	iɣ	312	
818	逼	p	iəʔ	4	
819	力	l	iəʔ	4	
