#参考资料	《广济县志》
#调值	[1]阴平44 [2]阴平31 [3]上声33 [5]阴去35 [6]阳去22 [7]入声13 [0]轻声

#a
s	[1]西须需虽[2]隋绥徐[3]髓洗铣[5]婿絮岁碎[6]席叙绪习随[7]锡媳袭
Ø	[1]衣医伊[2]移姨遗[3]以已椅[5]意意[6]异易肄[7]一乙亦邑益

#u
p	[1]嗅[3]补[5]布[6]步部簿埠[7]不
pʰ	[1]铺[2]蒲菩[3]普浦[5]铺[6]匍[7]扑暴
f	[1]夫敷麸[2]扶俘[3]府腐[5]富咐赴副[6]父负妇服[7]福复
t	[1]都嘟[3]肚睹赌堵[5]妒[6]杜度渡[7]督笃
tʰ	[2]涂屠图[3]土吐[5]吐{转}[6]毒[7]秃突
n	[2]奴[3]努[5]怒
l	[1]噜{白}[2]卢泸轳[3]鲁虏卤[6]路露[7]陆鹿禄六
k	[1]姑孤事[3]古鼓股[5]故顾[6]鼓{白}[7]骨
kʰ	[1]箍枯[2]居{白}[3]苦[5]裤库[6]□[7]哭屋窟
x	[1]呼[2]胡狐壶[3]虎火{白}[5]户护互[7]忽
ts	[1]租周舟[3]阻祖组[5]做昼[6]稠{白}助纣[7]足卒烛竹
tsʰ	[1]初抽粗苏酥[2]锄绸筹稠[3]丑楚[5]臭{白}醋[6]族族[7]促触
s	[1]苏酥[3]手守[5]素叔诉[6]寿熟[7]速束肃缩
Ø	[1]乌鸣钨诬[2]无吾蜈[3]五午悔武[5]恶{转}[6]务雾悟[7]勿物屋

#ai
p	[1]杯{白}[3]摆[5]拜[6]败稗
pʰ	[2]牌排徘[3]摆{白}[5]派
m	[2]埋[3]买[6]卖迈
f	[3]甩
t	[1]呆[3]歹[5]带戴[6]大{白}贷急速
tʰ	[1]胎苔[2]台[3]胎{白}[5]太次态泰
n	[3]奶乃[5]奶{白}[6]奈耐
l	[2]来[3]□[6]糗癜
k	[1]该皆阶[3]改解[5]盖概介界
kʰ	[1]开指[3]凯[5]概概[6]隘艾碍蔼害亥在载{转}
ŋ	[1]哀[3]矮[5]爱
x	[1]懈{白}[2]鞋还[3]海[5]□
ts	[1]灾载斋猜[3]宰载[5]再载
tsʰ	[1]腮鳃[2]才材财载[3]采彩睬[5]菜蔡
s	[1]睬{白}[5]帅晒赛
Ø	[1]唉

#ɑu
p	[1]包胞[3]保宝[5]报豹[6]暴鲍
pʰ	[1]抛[2]袍创跑[5]泡炮
m	[1]猫猫[2]毛茅[3]卯铆[5]百[6]帽瑁貌
t	[1]刀叨[3]倒岛捣[5]到[6]导道盗
tʰ	[1]滔[2]桃萄[3]讨[5]套
n	[1]孬[2]挠[3]脑[6]闹
l	[1]捞{白}[2]劳牢[3]老佬[6]捞捞
k	[1]高羔篙[3]搞稿[5]告
kʰ	[1]敲[3]考烤[5]靠
ŋ	[2]熬[3]袄[5]奥傲[6]熬{白}
x	[1]蒿[2]豪嚎[3]好[5]耗孝{白}
ts	[1]招朝遭召[3]早枣澡爪找[5]照罩燥躁[6]皂
tsʰ	[1]抄超操[2]曹漕巢[3]草吵炒[5]造
s	[1]烧捎搔[2]苕[3]少嫂扫[5]少{转}[6]邵绍

#eu
p	[3]剖
m	[2]谋[3]某
f	[3]否[5]缶
t	[1]蔸[3]斗抖陡[5]凑{白}[6]豆痘逗
tʰ	[1]偷[2]头投[3]投{白}[5]透
n	[5]沤{白}
l	[1]搂{白}[2]楼[3]篓搂[6]陋漏
k	[1]勾钩沟[3]狗[5]够枸
kʰ	[1]抠[2]抠{白}[3]口[5]扣寇
ŋ	[1]抠{转}欧[3]偶藕[5]呕沤
x	[1]喉{白}[2]候猴[3]吼[5]簧[6]侯后厚
ts	[3]走[5]奏揍
tsʰ	[1]拥{白}[2]愁[5]凑
s	[1]搜馊艘[3]叟[5]瘦

#an	
p	[1]班颁板[3]板版[5]扳{白}[6]办
pʰ	[5]绊扮盼
m	[2]蛮慢[6]慢漫
f	[1]番翻帆[2]烦繁凡[3]返反[5]泛贩[6]犯范饭
t	[1]丹单耽[3]胆[5]担石[6]旦弹蛋淡
tʰ	[1]摊滩贪[2]渾谭痰檀弹{转}谈坛[3]坦祖毯[5]叹炭探
n	[1]哺{白}[2]难男南[6]难{转}
l	[2]兰拦婪[3]懒[6]烂览
k	[1]拦{白}[3]敢[5]干赖
kʰ	[1]刊勘[3]坎
ŋ	[1]俺[2]严{白}[3]眼{白}[5]按{白、转}[6]雁{白}
x	[1]酣[2]含函[3]鳳[6]焊憾陷限
ts	[1]斩{白}[3]盏斩[5]赞[6]暂
tsʰ	[1]餐搀[2]谗馋残蚕[3]惨产[5]灿忏
s	[1]三山[3]散{转}[5]散

#en	
p	[1]般搬[5]半[6]拌
pʰ	[1]播[2]彭盘[5]判叛畔
m	[1]蒙{白}[2]瞒[3]满
f	[2]悬玄[5]檀
t	[1]登灯旺敦墩[3]等趸[5]凳[6]邓钝盾
tʰ	[1]吞[2]臀腾警
n	[1]□[2]能[3]□
k	[1]根羹更[3]耿梗[5]更{转}
kʰ	[1]坑[3]肯愿垦
ŋ	[1]恩[5]暗按案
x	[1]哼[2]衡恒痕[3]很狠[5]汉[6]恨
ts	[1]粘沾砧[3]展[5]占战[6]请
tsʰ	[1]撑[2]曾缠蝉[6]撑{白}
s	[1]生牲[3]省[5]很狠[6]善单{姓}

#ən	
p	[1]奔崩[3]本[5]犇{白}[6]笨
pʰ	[1]喷[2]盆
m	[2]门们[5]闷{白}
f	[1]分芬纷焚[2]纹别[3]粉[5]粪奋舜[6]份顺
ts	[1]尊贞侦针甄[3]疹诊枕[5]振震镇[6]阵
tsʰ	[1]村[2]存[3]皱{白}[5]衬趁称寸
s	[1]孙申身参[2]神[3]审婶损笋[5]胜逊[6]甚盛肾

#on	
t	[3]短[5]段锻断
tʰ	[2]团
n	[3]暖
l	[2]滦峦[3]卵[6]乱
ts	[1]钻[3]钻攥[5]钻{转}
tsʰ	[1]参[5]窜
s	[1]酸闩[5]算蒜

#ɑŋ	
p	[1]邦帮乓[3]榜绑[5]谤磅
pʰ	[1]胖[2]旁傍庞[3]榜[5]胖
m	[1]哞[2]盲忙氓[3]莽蟒
f	[1]方芳[2]房妨防[3]仿坊访[5]放
t	[1]当当[3]党挡[5]当[6]宕荡
tʰ	[1]汤[2]唐塘堂棠[3]倘躺淌[5]烫糖
n	[1]囊{白}[3]攘
l	[1]浪[2]狼郎[3]朗[5]浪{转}
k	[1]纲肛钢[3]港讲{白}[5]杠
kʰ	[1]康糠[2]扛[3]吭{白}[5]抗炕[6]扛{白}
ŋ	[1]肮[2]昂[5]唵{白}
x	[1]夯[2]杭航[6]项
ts	[1]张章脏[3]涨长{转}[5]账障葬[6]丈仗杖藏
tsʰ	[1]昌猖仓沧[2]藏{转}[3]敞厂[5]唱倡畅
s	[1]伤商桑丧[2]嫦[3]嗓尝[5]丧{转}[6]尚上

#əŋ	
p	[1]绷[3]凸{白}[5]踟
pʰ	[1]嘭{白}[2]朋硼蓬[3]捧[5]碰
m	[1]蒙[2]蒙檬[3]猛[6]孟梦
f	[1]风峰封丰[2]冯逢[5]讽[6]奉风缝
t	[1]冬东[3]董懂[5]栋冻[6]洞动
tʰ	[1]通捅[2]同桐童[3]桶统[5]痛[6]侗
n	[2]脓浓[5]浓{白}
l	[2]龙隆聋陇[3]拢[5]□[6]弄
k	[1]工功公弓供恭宫[3]拱巩[5]汞贡[6]共
kʰ	[1]空[3]孔恐[5]控空{转}
ŋ	[1]翁
x	[1]烘[2]红虹宏洪鸿[3]哄[5]哄[6]轰{白}
ts	[1]中忠终钟宗[3]种肿总[5]中众棕纵[6]仲重
tsʰ	[1]冲充聪[2]虫从崇丛[5]铣
s	[1]松崧[2]□[5]未送[6]项诵

#ia
tɕ	[1]加家佳[3]假贾[5]稼嫁架价[7]甲
tɕʰ	[2]茄{白}[3]卡[7]恰洽
ȵ	[1]□
ɕ	[2]霞暇[5]瞎{白}[6]下夏厦匣[7]辖瞎峡
Ø	[1]□虾鸭[2]牙芽蚜[3]雅[5]亚[6]夜{白}[7]压鸭

#io
l	[7]略掠
tɕ	[7]脚角
tɕʰ	[7]觉却
ȵ	[7]虐弱
ts	[6]学[7]爵
tsʰ	[7]雀鹊
s	[5]削{白}[7]削
Ø	[7]约

#ie
p	[3]扁{白}[7]瘪
pʰ	[7]撇
m	[3]□[7]灭
t	[6]叠[7]跌
tʰ	[7]特铁
l	[5]勒{白}[6]捩[7]裂勒
tɕ	[6]杰竭[7]揭劫孑结
tɕʰ	[7]怯
ȵ	[7]业捏孽
ɕ	[6]穴协肋[7]血蝎歌
ts	[3]姐[5]借[6]绝[7]捷接节
tsʰ	[3]且[5]窃[7]切
s	[2]邪斜[3]写[5]泻卸泄[6]谢榭[7]雪
Ø	[2]爷[3]也治野[6]夜[7]叶页

#iɑu
p	[1]标镖[3]表裱[5]漂{转}[6]臂{白}
pʰ	[1]飘[5]票
m	[1]瞄描[2]苗[3]秒渺[6]庙妙
t	[1]刁码貂[3]吊[5]钓掉[6]调
tʰ	[1]挑[2]条调{转}[5]跳[6]调{白}
l	[2]撩僚辽疗聊[3]了[6]料廖
tɕ	[1]交娇胶[3]狡绞饺[5]叫觉[6]轿
tɕʰ	[1]敲晓撬[2]乔侨桥[3]巧[5]窍[6]撬
ȵ	[6]尿{白}
ɕ	[1]肴枭[3]晓[5]孝哮[6]校
ts	[1]焦礁椒[5]焦{白}[6]嚼{白}
tsʰ	[1]锹[2]樵瞧[5]俏
s	[1]硝肖[3]小[5]笑
Ø	[1]妖腰邀[2]姚摇谣[3]舀[5]要[6]耀

#iəu
t	[1]丢[5]□
l	[2]刘流[3]柳[5]溜{白、转}
tɕ	[1]纠划[3]九久玖韭[5]究救答[6]旧舅[7]菊
tɕʰ	[1]鸠丘[2]求球囚[6]轴[7]曲
ȵ	[1]扭{转}[2]牛[3]纽扭[5]扭{白}[6]扭{白}
ɕ	[1]休[3]朽[5]嗅[7]畜
ts	[3]酒[5]缩{白}[6]就
tsʰ	[1]秋鳅
s	[1]羞修[5]秀绣绣[6]拍续
Ø	[1]优优悠幽[2]由油尤游[3]友有[5]幼诱[6]又釉[7]肉欲育辱

#iən	
p	[1]边编鞭[3]扁匾贬[5]变[6]便辨
pʰ	[1]偏[2]便{转}[3]片{白}[5]片骗
m	[2]棉绵眠[3]免勉冕[6]面
t	[1]滇据[3]典点碘[5]店莫惦[6]电甸殿淀
tʰ	[1]天添[2]田填甜[3]舔[5]掭
n	[1]连{白}
l	[2]连怜联廉[3]脸[5]恋[6]练炼链
tɕ	[1]坚监肩兼奸间艰[3]简茧减拣碱[5]建见剑舰毽[6]健件
tɕʰ	[1]牵[2]黔钳[3]遣[5]欠歉纤
ȵ	[1]拈[2]年粘[3]碾捻[5]念
ɕ	[1]掀[2]弦闲贤嫌[3]显险[5]现完献[6]限县陷
ts	[1]尖煎[3]剪[5]箭荐[6]践贱渐
tsʰ	[1]千迁签[2]潜前钱[3]浅[5]赞
s	[1]先仙鲜[3]冼[5]线羡腺[6]旋{白}
Ø	[1]烟淹菸[2]盐沿言炎颜[3]演眼掩[5]燕厌宴堰[6]艳衍雁

#in	
p	[1]兵宾斌彬冰[3]丙饼禀秉[5]井殡鬓[6]病
pʰ	[1]拚乒[2]平评屏凭贫[3]品[5]聘
m	[2]民明名鸣冥[3]敏抿闽皿[6]命
t	[1]丁钉叮汀[3]顶鼎[5]订[6]定锭
tʰ	[1]厅[2]庭亭停[3]挺[5]听
l	[2]宁拧柠[3]领岭[6]另令
tɕ	[1]今金筋京经荆[3]仅谨紧景预警[5]竞境敬径竞劲禁镜[6]近
tɕʰ	[1]轻氢青清亲侵[2]琴勤芹禽[3]钦倾请寝[5]庆沁
ȵ	[2]银迎吟垠
ts	[1]睛晶精津[3]井[5]进晋[6]尽净静
s	[1]幸心祈星[2]循[3]省[5]信
Ø	[1]英婴鹰因音阴蝇[2]人淫盈[3]影引饮隐[5]应映印[6]认

#iɑŋ	
l	[2]良凉粮染[3]两[6]量谅亮
tɕ	[1]江姜疆僵[3]讲[5]降犟[6]犟
tɕʰ	[1]腔[3]强[5]强{转}
ȵ	[2]娘[3]仰
ɕ	[1]香乡[2]降{转}[3]饷响享[5]向
ts	[1]将浆[3]将奖[5]酱将
tsʰ	[1]枪[2]墙详翔[3]抢[5]呛
s	[1]相湘厢[3]想[5]像
Ø	[1]央秧殃[2]羊杨阳扬[3]养氧痒[5]恙

#iəŋ	
tɕ	[5]跫
tɕʰ	[2]穷[3]穷{白}
ɕ	[1]兄凶匈胸[2]雄熊

#ua
k	[1]瓜[3]寡[5]挂[7]刮
kʰ	[1]夸[3]垮胯[5]跨[7]夸{白}
x	[1]花哗[2]华桦[5]化[6]划画话
Ø	[1]哇蛙娃[3]瓦[5]凹[7]挖

#ue
k	[6]国
kʰ	[6]阔{白}
x	[6]活{白}[7]惑

#uai
k	[1]乖[3]拐[5]怪
kʰ	[5]快筷脍会
x	[2]怀槐淮徊[3]崴[6]坏
Ø	[1]歪[6]外

#uəi
k	[1]归龟规[3]诡鬼轨[5]桂贵[6]柜跪
kʰ	[1]亏窥魁盔[2]葵[3]跪{白}毁贿[5]愧溃[6]惠会
ɕ	[1]灰恢挥徽[2]回蛔汇[5]汇慧晦
Ø	[1]威[2]为围唯惟[3]伟委尾诿[5]畏胃慰[6]卫位未味

#uan	
k	[1]干肝柑官观关[3]感{白}管馆[5]贯惯冠灌
kʰ	[1]宽[3]款
x	[1]欢[2]还环[3]缓[5]唤焕[6]换汗早
Ø	[1]弯湾垸[2]完玩顽[3]挽碗晚皖[6]万

#uən	
k	[3]滚[5]棍
kʰ	[1]昆坤[3]捆[5]困
x	[1]昏婚荤[2]魂[3]昏[6]混
Ø	[1]温瘟[2]文纹蚊闻[3]稳吻[6]问

#uɑŋ	
k	[1]光胱[3]广[5]逛
kʰ	[2]狂诳[5]况矿旷
x	[2]皇凰黄簧[3]幌恍晃[6]晃{转}
Ø	[2]王亡忘[3]往枉网[6]旺

#ʯe
k	[1]撅[7]决诀倔
kʰ	[6]掘[7]缺
Ø	[7]悦阅月越粤

#ʯəi
k	[1]追[2]垂捶槌[5]赘坠级
kʰ	[1]吹炊

#ʯən	
k	[1]君军均[3]准[5]郡窘
kʰ	[1]春椿[2]唇群醇[3]蠢
Ø	[2]匀云荣[3]水允[5]沪咏润[6]闰
