cid	character	initial	final	tone	note
137	戒	k	ɛ	44	白
137	戒	tɕ	iɛ	44	文
138	摆	p	ɛ	334	
139	派	ph	ɛ	44	
140	牌	ph	ɛ	213	
141	买	m	ɛ	334	
142	卖	m	ɛ	44	
143	柴	tsh	ɛ	213	
144	晒	s	ɛ	44	
145	街	k	ɛ	31	
146	解	k	ɛ	334	白
146	解	tɕ	iɛ	334	～放军。文
147	鞋	x	ɛ	213	
148	蟹	x	ɛ	334	～子：螃～。白
148	蟹	ɕ	iɛ	334	螃～。文
149	矮	ŋ	ɛ	334	
150	败	p	ɛ	44	
151	币	p	ei	44	
152	制	ts	ɿ	44	
153	世	s	ɿ	44	
154	艺	∅	i	44	
155	米	m	i	334	
156	低	t	i	31	
157	梯	th	i	31	
158	剃	th	i	44	
159	弟	t	i	44	
160	递	t	i	44	
161	泥	n	i	213	
162	犁	n	i	213	
163	西	ɕ	i	31	
164	洗	ɕ	i	334	
165	鸡	tɕ	i	31	
166	溪	ɕ	i	31	
167	契	tɕh	i	44	
168	系	ɕ	i	44	
169	杯	p	ei	31	
170	配	ph	ei	44	
171	赔	ph	ei	213	
172	背	p	ei	44	
173	煤	m	ei	213	
174	妹	m	ei	44	
175	对	t	ei	44	
176	雷	n	i	213	白
176	雷	n	ei	213	文
177	罪	ts	ei	44	
178	碎	ɕ	i	44	白
178	碎	s	ei	44	文
179	灰	x	uei	31	
180	回	x	uei	213	
181	外	∅	uɛ	44	
182	会	x	uei	44	
183	怪	k	uɛ	44	
184	块	kh	uɛ	44	
185	怀	x	uɛ	213	
186	坏	x	uɛ	44	
187	拐	k	uɛ	334	
188	挂	k	ua	44	
189	歪	∅	uɛ	31	
190	画	x	ua	44	
191	快	kh	uɛ	44	
192	话	x	ua	44	
193	岁	ɕ	i	44	白
193	岁	s	ei	44	文
194	卫	∅	uei	44	
195	肺	f	ei	44	
196	桂	k	uei	44	
197	碑	p	ei	31	
198	皮	ph	i	213	
199	被	p	ei	44	
200	紫	ts	ɿ	334	
201	刺	tsh	ɿ	44	
202	知	ts	ɿ	31	
203	池	tsh	ɿ	213	
204	纸	ts	ɿ	334	
205	儿	∅	ɔ	213	
206	寄	tɕ	i	44	
207	骑	tɕh	i	213	
208	蚁	∅	i	31	
209	义	∅	i	44	
210	戏	ɕ	i	44	
211	移	∅	i	213	
212	比	p	i	334	
213	屁	ph	i	44	
214	鼻	p	iə	55	
215	眉	m	ei	213	
216	地	t	i	44	
217	梨	n	i	213	
218	资	ts	ɿ	31	
219	死	s	ɿ	334	
220	四	s	ɿ	44	
221	迟	tsh	ɿ	213	
222	师	s	ɿ	31	
223	指	ts	ɿ	334	
224	二	∅	ɔ	44	
225	饥	tɕ	i	31	
226	器	tɕh	i	44	
227	姨	∅	i	213	
228	李	n	i	334	
229	子	ts	ɿ	334	
230	字	ts	ɿ	44	
231	丝	s	ɿ	31	
232	祠	tsh	ɿ	213	
233	寺	ts	ɿ	44	
234	治	ts	ɿ	44	
235	柿	s	ɿ	44	
236	事	s	ɿ	44	
237	使	s	ɿ	334	
238	试	s	ɿ	44	
239	时	s	ɿ	213	
240	市	s	ɿ	44	
241	耳	∅	ɔ	334	
242	记	tɕ	i	44	
243	棋	tɕh	i	213	
244	喜	ɕ	i	334	
245	意	∅	i	44	
246	几	tɕ	i	334	
247	气	tɕh	i	44	
248	希	ɕ	i	31	
249	衣	∅	i	31	
250	嘴	tɕ	i	334	白
250	嘴	ts	ei	334	文
251	随	s	ei	213	
252	吹	tɕh	yei	31	
253	垂	tɕh	yei	213	
254	规	k	uei	31	
255	亏	kh	uei	31	
256	跪	k	uei	44	
257	危	∅	uei	213	
258	类	n	i	44	四～分子：阶级敌人。白
258	类	n	ei	44	文
259	醉	tɕ	i	44	白
259	醉	ts	ei	44	文
260	追	tɕ	yei	31	
261	锤	tɕh	yei	213	
262	水	ɕ	yei	334	
263	龟	k	uei	31	
264	季	tɕ	i	44	
265	柜	k	uei	44	
266	位	∅	uei	44	
267	飞	f	ei	31	
268	费	f	ei	44	
269	肥	f	ei	213	
270	尾	∅	uei	334	
271	味	∅	uei	44	
272	鬼	k	uei	334	
273	贵	k	uei	44	
274	围	∅	uei	213	
275	胃	∅	uei	44	
276	宝	p	ɔ	334	
277	抱	p	ɔ	44	
278	毛	m	ɔ	213	
279	帽	m	ɔ	44	
280	刀	t	ɔ	31	
281	讨	th	ɔ	334	
282	桃	th	ɔ	213	
283	道	t	ɔ	44	
284	脑	n	ɔ	334	
285	老	n	ɔ	334	
286	早	ts	ɔ	334	
287	灶	ts	ɔ	44	
288	草	tsh	ɔ	334	
289	糙	tsh	ɔ	44	
290	造	ts	ɔ	44	
291	嫂	s	ɔ	334	
292	高	k	ɔ	31	
293	靠	kh	ɔ	44	
294	熬	ŋ	ɔ	213	
295	好	x	ɔ	334	
296	号	x	ɔ	44	
297	包	p	ɔ	31	
298	饱	p	ɔ	334	
299	炮	ph	ɔ	44	
300	猫	m	ɔ	31	
301	闹	n	ɔ	44	
302	罩	ts	ɔ	44	
303	抓	tɕ	ya	31	
304	找	ts	ɔ	334	
305	抄	tsh	ɔ	31	
306	交	tɕ	iɔ	31	
307	敲	kh	ɔ	31	白
307	敲	tɕh	iɔ	31	文
308	孝	ɕ	iɔ	44	
309	校	ɕ	iɔ	44	
310	表	p	iɔ	334	
311	票	ph	iɔ	44	
312	庙	m	iɔ	44	
313	焦	tɕ	iɔ	31	
314	小	ɕ	iɔ	334	
315	笑	ɕ	iɔ	44	
316	朝	tsh	ɔ	213	
317	照	ts	ɔ	44	
318	烧	s	ɔ	31	
319	绕	z	ɔ	334	
320	桥	tɕh	iɔ	213	
321	轿	tɕ	iɔ	44	
322	腰	∅	iɔ	31	
323	要	∅	iɔ	44	
324	摇	∅	iɔ	213	
325	鸟	n	iɔ	334	
326	钓	t	iɔ	44	
327	条	th	iɔ	213	
328	料	n	iɔ	44	
329	箫	ɕ	iɔ	31	
330	叫	tɕ	iɔ	44	
331	母	m	o	334	
332	抖	t	əu	334	
333	偷	th	əu	31	
334	头	th	əu	213	
335	豆	t	əu	44	
336	楼	n	əu	213	
337	走	ts	əu	334	
338	凑	tsh	əu	44	
339	钩	k	əu	31	
340	狗	k	əu	334	
341	够	k	əu	44	
342	口	kh	əu	334	
343	藕	ŋ	əu	334	
344	后	x	əu	44	
345	厚	x	əu	44	
346	富	f	u	44	
347	副	f	u	44	
348	浮	f	u	213	
349	妇	f	u	44	
350	流	n	iəu	213	
351	酒	tɕ	iəu	334	
352	修	ɕ	iəu	31	
353	袖	ɕ	iəu	44	
354	抽	tsh	əu	31	
355	绸	tsh	əu	213	
356	愁	tsh	əu	213	
357	瘦	s	əu	44	
358	州	ts	əu	31	
359	臭	tsh	əu	44	
360	手	s	əu	334	
361	寿	s	əu	44	
362	九	tɕ	iəu	334	
363	球	tɕh	iəu	213	
364	舅	tɕ	iəu	44	
365	旧	tɕ	iəu	44	
366	牛	n	iəu	213	
367	休	ɕ	iəu	31	
368	优	∅	iəu	31	
369	有	∅	iəu	334	
370	右	∅	iəu	44	
371	油	∅	iəu	213	
372	丢	t	iəu	31	
373	幼	∅	iəu	44	
374	贪	th	on	31	
375	潭	th	an	213	
376	南	n	on	213	
377	蚕	tsh	on	213	
378	感	k	on	334	白
378	感	k	an	334	文
379	含	x	an	213	
380	暗	ŋ	an	44	
381	搭	t	a	55	
382	踏	th	a	55	
383	拉	n	a	31	
384	杂	ts	a	55	
385	鸽	k	o	55	
386	盒	x	o	55	
387	胆	t	an	334	
388	毯	th	an	334	
389	淡	t	an	44	
390	蓝	n	an	213	
391	三	s	an	31	
392	甘	k	an	31	
393	敢	k	an	334	
394	喊	x	an	334	
395	塔	th	a	55	
396	蜡	n	a	55	
397	赚	tɕ	yɪn	44	白
397	赚	tɕ	yan	44	文
398	杉	s	an	31	
399	减	k	an	334	～饭：饭盛多了，～去一些。白
399	减	tɕ	iɪn	334	文
400	咸	x	an	213	白
400	咸	ɕ	iɪn	213	文
401	插	tsh	a	55	
402	闸	ts	a	55	
403	夹	k	a	55	白
403	夹	tɕ	ia	55	文
404	衫	s	an	31	
405	监	tɕ	iɪn	31	白
405	监	tɕ	ian	31	文
406	岩	∅	iɪn	213	
407	甲	tɕ	ia	55	
408	鸭	ŋ	a	55	
409	黏	n	iɪn	31	
410	尖	tɕ	iɪn	31	
411	签	tɕh	iɪn	31	
412	占	ts	en	44	白
412	占	ts	an	44	文
413	染	∅	yɪn	334	
414	钳	tɕh	iɪn	213	
415	验	n	iɪn	44	
416	险	ɕ	iɪn	334	
417	厌	∅	iɪn	44	
418	炎	∅	iɪn	213	
419	盐	∅	iɪn	213	
420	接	tɕ	iɪ	55	
421	折	ts	ɪ	55	
422	叶	∅	iɪ	55	
423	剑	tɕ	iɪn	44	
424	欠	tɕh	iɪn	44	
425	严	n	iɪn	213	
426	业	n	iɪ	55	
427	点	t	iɪn	334	
428	店	t	iɪn	44	
429	添	th	iɪn	31	
430	甜	th	iɪn	213	
431	念	n	iɪn	44	
432	嫌	ɕ	iɪn	213	
433	跌	t	iɪ	55	
434	贴	th	iɪ	55	
435	碟	t	iɪ	55	
436	协	ɕ	iɪ	55	
437	犯	f	an	44	
438	法	f	a	55	
439	品	ph	in	334	
440	林	n	in	213	
441	浸	tɕ	in	44	
442	心	ɕ	in	31	
443	寻	tɕh	in	213	
444	沉	tsh	ən	213	
445	参	s	ən	31	
446	针	ts	ən	31	
447	深	s	ən	31	
448	任	z	ən	44	
449	金	tɕ	in	31	
450	琴	tɕh	in	213	
451	音	∅	in	31	
452	立	n	iə	55	
453	集	tɕ	iə	55	
454	习	ɕ	iə	55	
455	汁	ts	ə	55	
456	十	s	ə	55	
457	入	z	ə	55	
458	急	tɕ	iə	55	
459	及	tɕ	iə	55	
460	吸	ɕ	iə	55	
461	单	t	an	31	
462	炭	th	an	44	
463	弹	th	an	213	
464	难	n	an	213	
465	兰	n	an	213	
466	懒	n	an	334	
467	烂	n	an	44	
468	伞	s	an	334	
469	肝	k	on	31	白
469	肝	k	an	31	文
470	看	kh	on	44	白
470	看	kh	an	31	文
471	岸	ŋ	an	44	
472	汉	x	on	44	白
472	汉	x	an	44	文
473	汗	x	on	44	白
473	汗	x	an	44	文
474	安	ŋ	on	44	白
474	安	ŋ	an	44	文
475	达	t	a	55	
476	辣	n	a	55	
477	擦	tsh	a	55	
478	割	k	o	55	
479	渴	kh	o	55	
480	扮	p	an	44	
481	办	p	an	44	
482	铲	tsh	an	334	
483	山	s	an	31	
484	产	tsh	an	334	
485	间	k	an	31	白
485	间	tɕ	iɪn	31	文
486	眼	ŋ	an	334	白
486	眼	∅	iɪn	334	～镜。文
487	限	ɕ	ian	44	
488	八	p	a	55	
489	扎	ts	a	55	
490	杀	s	a	55	
491	班	p	an	31	
492	板	p	an	334	
493	慢	m	an	44	
494	奸	tɕ	iɪn	31	
495	颜	∅	iɪn	213	
496	瞎	x	a	55	
497	变	p	iɪn	44	
498	骗	ph	iɪn	44	
499	便	p	iɪn	44	
500	棉	m	iɪn	213	
501	面	m	iɪn	44	
502	连	n	iɪn	213	
503	剪	tɕ	iɪn	334	
504	浅	tɕh	iɪn	334	
505	钱	tɕh	iɪn	213	
506	鲜	ɕ	iɪn	31	
507	线	ɕ	iɪn	44	
508	缠	tsh	en	213	
509	战	ts	an	44	
510	扇	s	en	44	
511	善	s	en	44	
512	件	tɕ	iɪn	44	
513	延	∅	iɪn	213	
514	别	p	iɪ	55	
515	灭	m	iɪ	55	
516	列	n	iɪ	55	
517	撤	tsh	ɪ	55	
518	舌	s	ə	55	
519	设	s	ɪ	55	
520	热	∅	yɪ	55	
521	杰	tɕ	iɪ	55	
522	孽	n	iɪ	55	
523	建	tɕ	iɪn	44	
524	健	tɕ	iɪn	44	
525	言	∅	iɪn	213	
526	歇	ɕ	iɪ	55	
527	扁	p	iɪn	334	
528	片	ph	iɪn	44	
529	面	m	iɪn	44	
530	典	t	iɪn	334	
531	天	th	iɪn	31	
532	田	th	iɪn	213	
533	垫	t	iɪn	44	
534	年	n	iɪn	213	
535	莲	n	iɪn	213	
536	前	tɕh	iɪn	213	
537	先	ɕ	iɪn	31	
538	肩	tɕ	iɪn	31	
539	见	tɕ	iɪn	44	
540	牵	tɕh	iɪn	31	
541	显	ɕ	iɪn	334	
542	现	ɕ	iɪn	44	
543	烟	∅	iɪn	31	
544	憋	p	iɪ	55	
545	篾	m	iɪ	55	
546	铁	th	iɪ	55	
547	捏	n	iɪ	55	
548	节	tɕ	iɪ	55	
549	切	tɕh	iɪ	55	
550	截	tɕ	iɪ	55	
551	结	tɕ	iɪ	55	
552	搬	p	on	31	
553	半	p	on	44	
554	判	ph	on	44	
555	盘	ph	on	213	
556	满	m	on	334	
557	端	t	on	31	
558	短	t	on	334	
559	断	t	on	44	
560	暖	n	on	334	
561	乱	n	on	44	
562	酸	s	on	31	
563	算	s	on	44	
564	官	k	uon	31	
565	宽	kh	uon	31	
566	欢	x	uon	31	
567	完	∅	uon	213	
568	换	x	uon	44	
569	碗	∅	uon	334	
570	拨	p	o	55	
571	泼	ph	o	55	
572	末	m	o	55	
573	脱	th	o	55	
574	夺	t	o	55	
575	阔	kh	o	55	
576	活	x	uo	55	
577	顽	∅	uan	213	
578	滑	x	ua	55	
579	挖	∅	ua	55	
580	闩	ɕ	yan	31	
581	关	k	uan	31	
582	惯	k	uan	44	
583	还	x	uan	213	
584	还	x	ɛ	213	
585	弯	∅	uan	31	
586	刷	ɕ	ya	55	
587	刮	k	ua	55	
588	全	tɕh	yɪn	213	
589	选	ɕ	iɪn	334	
590	转	tɕ	yɪn	334	
591	传	tɕh	yɪn	213	
592	传	tɕh	yɪn	44	
593	砖	tɕ	yɪn	31	
594	船	tɕh	yɪn	213	
595	软	∅	yɪn	334	
596	卷	tɕ	yɪn	334	
597	圈	tɕh	yɪn	31	
598	权	tɕh	yɪn	213	
599	圆	∅	yɪn	213	
600	院	∅	yɪn	44	
601	铅	kh	an	31	老
601	铅	tɕh	iɪn	31	新
602	绝	tɕ	iɪ	55	
603	雪	ɕ	iɪ	55	
604	反	f	an	334	
605	翻	f	an	31	
606	饭	f	an	44	
607	晚	∅	uan	334	
608	万	∅	uan	44	
609	劝	tɕh	yɪn	44	
610	原	∅	yɪn	213	
611	冤	∅	yɪn	31	
612	园	∅	yɪn	213	
613	远	∅	yɪn	334	
614	发	f	a	55	
615	罚	f	a	55	
616	袜	∅	ua	55	
617	月	∅	yɪ	55	
618	越	∅	yɪ	55	
619	县	ɕ	iɪn	44	
620	决	tɕ	yɪ	55	
621	缺	tɕh	yɪ	55	
622	血	ɕ	iɪ	55	
623	吞	th	ən	31	
624	根	k	ən	31	
625	恨	x	ən	44	
626	恩	ŋ	ən	31	
627	贫	ph	in	213	
628	民	m	in	213	
629	邻	n	in	213	
630	进	tɕ	in	44	
631	亲	tɕh	in	31	
632	新	ɕ	in	31	
633	镇	ts	ən	44	
634	陈	tsh	ən	213	
635	震	ts	ən	44	
636	神	s	ən	213	
637	身	s	ən	31	
638	辰	tsh	ən	213	
639	人	z	ən	213	
640	认	z	ən	44	
641	紧	tɕ	in	334	
642	银	∅	in	213	
643	印	∅	in	44	
644	引	∅	in	334	
645	笔	p	iə	55	
646	匹	ph	i	213	
647	密	m	iə	55	
648	栗	n	iə	55	
649	七	tɕh	iə	55	
650	侄	ts	ə	55	
651	虱	s	ə	55	
652	实	s	ə	55	
653	失	s	ə	55	
654	日	z	ə	55	
655	吉	tɕ	iə	55	
656	一	∅	iə	55	
657	筋	tɕ	in	31	
658	劲	tɕ	in	44	
659	勤	tɕh	in	213	
660	近	tɕ	in	44	
661	隐	∅	in	334	
662	本	p	ən	334	
663	盆	ph	ən	213	
664	门	m	ən	213	
665	墩	t	ən	31	
666	嫩	n	ən	44	
667	村	tsh	ən	31	
668	寸	tsh	ən	44	
669	蹲	t	ən	31	
670	孙	s	ən	31	
671	滚	k	uən	334	
672	困	kh	uən	44	
673	婚	x	uən	31	
674	魂	x	uən	213	
675	温	∅	uən	31	
676	卒	ts	ə	55	
677	骨	k	uə	55	
678	轮	n	ən	213	
679	俊	tɕ	in	44	
680	笋	s	ən	334	
681	准	tɕ	yən	334	
682	春	tɕh	yən	31	
683	唇	tɕh	yən	213	
684	顺	ɕ	yən	44	
685	纯	ɕ	yən	213	
686	闰	∅	yən	44	
687	均	tɕ	yən	31	
688	匀	∅	yən	213	
689	律	n	iə	55	
690	出	tɕh	yə	55	
691	橘	tɕ	yə	55	
692	分	f	ən	31	
693	粉	f	ən	334	
694	粪	f	ən	44	
695	坟	f	ən	213	
696	蚊	∅	uən	213	
697	问	∅	uən	44	
698	军	tɕ	yən	31	
699	裙	tɕh	yən	213	
700	熏	ɕ	yən	31	
701	云	∅	yən	213	
702	运	∅	yən	44	
703	佛	f	ə	55	
704	物	∅	uɛ	55	
705	帮	p	an	31	
706	忙	m	an	213	
707	党	t	an	334	
708	汤	th	an	31	
709	糖	th	an	213	
710	浪	n	an	44	
711	仓	tsh	an	31	
712	钢	k	an	31	
713	糠	kh	an	31	
714	薄	p	o	55	
715	摸	m	o	55	偷偷～～
715	摸	m	o	31	～牌
716	托	th	o	55	
717	落	n	o	55	
718	作	ts	o	55	
719	索	s	o	55	
720	各	k	o	55	
721	鹤	x	o	55	
722	恶	ŋ	o	55	
723	娘	n	ian	213	
724	两	n	ian	334	
725	亮	n	ian	44	
726	浆	tɕ	ian	31	
727	抢	tɕh	ian	334	
728	匠	tɕ	ian	44	
729	想	ɕ	ian	334	
730	像	ɕ	ian	44	
731	张	ts	an	31	
732	长	tsh	an	213	
733	装	tɕ	yan	31	
734	壮	tɕ	yan	44	
735	疮	tɕh	yan	31	
736	床	tɕh	yan	213	
737	霜	ɕ	yan	31	
738	章	ts	an	31	
739	厂	tsh	an	334	
740	唱	tsh	an	44	
741	伤	s	an	31	
742	尝	tsh	an	213	
743	上	s	an	44	
744	让	z	an	44	
745	姜	tɕ	ian	31	
746	响	ɕ	ian	334	
747	向	ɕ	ian	44	
748	秧	∅	ian	31	
749	痒	∅	ian	334	
750	样	∅	ian	44	
751	雀	tɕh	io	55	
752	削	ɕ	io	55	
753	着	tɕ	yo	55	
754	勺	s	o	55	
755	弱	z	o	55	
756	脚	tɕ	io	55	
757	约	∅	io	55	
758	药	∅	io	55	
759	光	k	uan	31	
760	慌	x	uan	31	
761	黄	x	uan	213	
762	郭	k	o	55	
763	霍	x	o	55	
764	方	f	an	31	
765	放	f	an	44	
766	纺	f	an	334	
767	房	f	an	213	
768	防	f	an	213	
769	网	∅	uan	334	
770	筐	kh	uan	31	
771	狂	kh	uan	213	
772	王	∅	uan	213	
773	旺	∅	uan	44	
775	绑	p	an	334	
776	胖	ph	an	44	
777	棒	p	an	44	
778	桩	tɕ	yan	31	
779	撞	tɕ	yan	44	
780	窗	tɕh	yan	31	
781	双	ɕ	yan	31	
782	江	k	an	31	姓～。白
782	江	tɕ	ian	31	文
783	讲	k	an	334	白
783	讲	tɕ	ian	334	文
784	降	tɕh	ian	213	
785	项	x	an	44	
786	剥	p	o	55	
787	桌	tɕ	yo	55	
788	镯	tɕ	yo	55	
789	角	k	o	55	
790	壳	kh	o	55	
791	学	ɕ	io	55	
792	握	∅	uo	55	
793	朋	ph	ən	213	
794	灯	t	ən	31	
795	等	t	ən	334	
796	凳	t	ən	44	
797	藤	th	ən	213	
798	能	n	ən	213	
799	层	tsh	ən	213	
800	僧	ts	ən	31	
801	肯	kh	ən	334	
802	北	p	ɪ	55	
803	墨	m	ɪ	55	
804	得	t	ɪ	55	
805	特	th	ɪ	55	
806	贼	ts	ɪ	55	
807	塞	s	ɪ	55	
808	刻	kh	ɪ	55	
809	黑	x	ə	55	
810	冰	p	in	31	
811	证	ts	ən	44	
812	秤	tsh	ən	44	
813	绳	s	ən	213	
814	剩	s	ən	44	
815	升	s	ən	31	
816	兴	ɕ	in	44	
817	蝇	∅	in	31	
818	逼	p	iə	55	
819	力	n	iə	55	
820	息	ɕ	iə	55	
821	直	ts	ə	55	
822	侧	tsh	ɪ	55	
823	测	tsh	ɪ	55	
824	色	s	ɪ	55	
825	织	ts	ə	55	
826	食	s	ə	55	
827	式	s	ɿ	44	
828	极	tɕ	iə	55	
829	国	k	o	55	
830	或	x	o	55	
831	猛	m	ən	334	
832	打	t	a	334	
833	冷	n	ən	334	
834	生	s	ən	31	～活
834	生	s	ən	44	～蛋
835	省	s	ən	334	
836	更	k	ən	31	
837	梗	k	ən	334	
838	坑	kh	ən	31	
839	硬	ŋ	ən	44	
840	行	ɕ	in	213	
841	百	p	ɪ	55	
842	拍	ph	ɪ	55	
843	白	p	ɪ	55	
844	拆	tsh	ɪ	55	
845	择	ts	ɪ	55	
846	窄	ts	ɪ	55	
847	格	k	ɪ	55	
848	客	kh	ɪ	55	
849	额	ŋ	ɪ	55	
850	棚	ph	ən	213	
851	争	ts	ən	31	
852	耕	k	ən	31	
853	麦	m	ɪ	55	
854	摘	ts	ɪ	55	
855	策	tsh	ɪ	55	
856	隔	k	ɪ	55	
857	兵	p	in	31	
858	柄	p	in	44	
859	平	ph	in	213	
860	病	p	in	44	
861	明	m	ən	213	～朝：～天
861	明	m	in	213	清～
862	命	m	in	44	
863	镜	tɕ	in	44	
864	庆	tɕh	in	44	
865	迎	∅	in	213	
866	影	∅	in	334	
867	剧	tɕ	y	44	
868	饼	p	in	334	
869	名	m	in	213	
870	领	n	in	334	
871	井	tɕ	in	334	
872	清	tɕh	in	31	
873	静	tɕ	in	44	
874	姓	ɕ	in	44	
875	贞	ts	ən	31	
876	程	tsh	ən	213	
877	整	ts	ən	334	
878	正	ts	ən	44	
879	声	s	ən	31	
880	城	tsh	ən	213	
881	轻	tɕh	in	31	
882	赢	∅	in	213	
883	积	tɕ	iə	55	
884	惜	ɕ	iə	55	
885	席	ɕ	iə	55	
886	尺	tsh	ə	55	
887	石	s	ə	55	
888	益	∅	iə	55	
889	瓶	ph	in	213	
890	钉	t	in	31	
891	顶	t	in	334	
892	厅	th	in	31	
893	听	th	in	44	
894	停	th	in	213	
895	挺	th	in	334	
896	定	t	in	44	
897	零	n	in	213	
898	青	tɕh	in	31	
899	星	ɕ	in	31	
900	经	tɕ	in	31	
901	形	ɕ	in	213	
902	壁	p	iə	55	
903	劈	p	iə	55	
904	踢	th	iə	55	
905	笛	t	iə	55	
906	历	n	iə	55	
907	锡	ɕ	iə	55	
908	击	tɕ	iə	55	
909	吃	tɕh	iə	55	
910	横	x	uən	213	
911	划	x	ua	44	
912	兄	ɕ	yən	31	
913	荣	∅	yən	213	
914	永	∅	yən	334	
915	营	∅	in	213	
916	蓬	ph	ən	213	
917	东	t	ən	31	
918	懂	t	ən	334	
919	冻	t	ən	44	
920	通	th	ən	31	
921	桶	th	ən	334	
922	痛	th	ən	44	
923	铜	th	ən	213	
924	动	t	ən	44	
925	洞	t	ən	44	
926	聋	n	ən	213	
927	弄	n	ən	44	
928	粽	ts	ən	44	
929	葱	tsh	ən	31	
930	送	s	ən	44	
931	公	k	uən	31	
932	孔	kh	uən	334	
933	烘	x	uən	31	
934	红	x	uən	213	
935	翁	∅	uən	31	
936	木	m	ə	55	
937	读	t	ə	55	
938	鹿	n	ə	55	
939	族	tsh	ə	55	
940	谷	k	uə	55	
941	哭	kh	uə	55	
942	屋	∅	uə	55	
943	冬	t	ən	31	
944	统	th	ən	334	
945	脓	n	ən	213	
946	松	s	ən	31	
947	宋	s	ən	44	
948	毒	t	ə	55	
949	风	f	ən	31	
950	丰	f	ən	31	
951	凤	f	ən	44	
952	梦	m	ən	44	
953	中	tɕ	yən	31	
954	虫	tɕh	yən	213	
955	终	tɕ	yən	31	
956	充	tɕh	yən	31	
957	宫	k	uən	31	
958	穷	tɕh	yən	213	
959	熊	ɕ	yən	213	
960	雄	ɕ	yən	213	
961	福	f	ə	55	
