cid	character	initial	final	tone	note
899	星	s	iŋ	44	
900	经	tɕ	iŋ	44	
901	形	∅	iŋ	22	
902	壁	p	ieʔ	5	
903	劈	ph	ieʔ	5	
904	踢	th	ieʔ	5	
905	笛	d	ieʔ	2	
906	历	l	ieʔ	2	
907	锡	s	ieʔ	5	
908	击	tɕ	ieʔ	5	
909	吃	tɕh	ieʔ	5	
910	横	∅	uɑ̃	22	
911	划	∅	uaʔ	2	
912	兄	ɕ	ioŋ	44	
913	荣	∅	ioŋ	22	
914	永	∅	ioŋ	53	
915	营	∅	iŋ	22	
916	蓬	b	oŋ	22	
917	东	t	oŋ	44	
918	懂	t	oŋ	53	
919	冻	t	oŋ	423	
920	通	th	oŋ	44	
921	桶	th	oŋ	53	
922	痛	th	oŋ	423	
923	铜	d	oŋ	22	
924	动	d	oŋ	243	
925	洞	d	oŋ	213	
926	聋	l	oŋ	22	
927	弄	n	oŋ	22	
928	粽	ts	oŋ	423	
929	葱	tsh	oŋ	44	
930	送	s	oŋ	423	
931	公	k	oŋ	44	
932	孔	kh	oŋ	53	
933	烘	x	oŋ	44	
934	红	∅	oŋ	22	
935	翁	∅	oŋ	44	
936	木	m	oʔ	2	
937	读	d	oʔ	2	
938	鹿	l	oʔ	2	
939	族	z	oʔ	2	
940	谷	k	oʔ	5	
941	哭	kh	oʔ	5	
942	屋	∅	oʔ	5	
943	冬	t	oŋ	44	
944	统	th	oŋ	53	
945	脓	n	oŋ	22	
946	松	s	oŋ	44	
947	宋	s	oŋ	423	
948	毒	d	oʔ	2	
949	风	f	oŋ	44	
950	丰	f	oŋ	44	
951	凤	v	oŋ	213	
952	梦	m	oŋ	213	
953	中	ts	oŋ	44	
954	虫	z	oŋ	22	
955	终	ts	oŋ	53	
956	充	tsh	oŋ	44	
957	宫	k	oŋ	44	
958	穷	dʑ	ioŋ	22	
959	熊	∅	ioŋ	22	
960	雄	∅	ioŋ	22	
961	福	f	oʔ	5	
962	服	v	oʔ	2	
963	目	m	oʔ	2	
964	六	l	oʔ	2	
965	宿	s	oʔ	5	
966	竹	ts	oʔ	5	
967	畜	tsh	oʔ	5	
968	缩	s	oʔ	5	
969	粥	ts	oʔ	5	
970	叔	s	oʔ	5	
971	熟	z	oʔ	2	
972	肉	ȵ	ioʔ	2	
973	菊	ts	ieʔ	5	
974	育	∅	ioʔ	2	
975	封	f	oŋ	44	
976	蜂	f	oŋ	44	
977	缝	v	oŋ	213	
978	浓	ȵ	ioŋ	22	
979	龙	l	oŋ	22	
980	松	s	oŋ	44	
981	重	z	oŋ	243	
982	肿	ts	oŋ	53	
983	种	ts	oŋ	423	
984	冲	tsh	oŋ	44	
985	恭	k	oŋ	44	
986	共	ɡ	oŋ	213	
987	凶	ɕ	ioŋ	44	
988	拥	∅	ioŋ	53	
989	容	∅	ioŋ	22	
990	用	∅	ioŋ	213	
991	绿	l	oʔ	2	
992	足	ts	oʔ	5	
993	烛	ts	oʔ	5	
994	赎	z	oʔ	2	
995	属	z	oʔ	2	
996	褥	ȵ	ioʔ	2	
997	曲	tɕh	ioʔ	5	
998	局	dʑ	ioʔ	2	
999	玉	∅	ioʔ	2	
1000	浴	∅	ioʔ	2	
