#ɿ
ŋ	[2]鹅蛾俄	[6] 我饿卧
ɦ	[2]何河荷禾和（~气）吴梧吾蜈胡湖糊葫狐壶	[6]贺祸午伍五误悟乎瓠户护互舞武侮鹉务雾
0	[1]阿（~胶）乌	[5]恶（厌~）
#y
t	[1]丢
l	[1]溜	[2]驴流硫琉刘留榴	[6]吕旅虑滤缕屡柳
ts	[5]酒
tsʰ	[1]蛆趋秋	[5]取娶趣
s	[1]需须修羞	[5]婿秀绣锈宿（星~）
z	[2]徐囚泅	[6]序叙绪聚袖
tɕ	[1]居拘驹龟鸠纠	[5]举据锯句龟贵九久灸韭究救
tɕʰ	[1]区驱丘	[5]去
dʑ	[2]渠瞿仇（姓）求球	[6]巨拒距具惧柜就臼舅咎旧柩
ɕ	[1]靴虚嘘休	[5]许朽嗅
ȵ	[2]愚娱牛	[6]女语御遇寓扭钮
ɦ	[2]鱼渔余虞于盂榆愉围尤邮犹由油游	[6]与预誉豫雨羽宇禹愈裕喻有友又右佑诱釉
0	[1]於淤忧优悠幽	[5]幼

#ɪ
p	[1]鞭编边蝙	[5]贬变扁匾
pʰ	[1]篇偏	[5]骗遍片
b	[2]便（~宜）	[6]辨辩便（方~）辫
m	[2]棉绵眠	[6]免勉娩缅面
t	[1]颠	[5]点店典
tʰ	[1]添天	[5]舔
d	[2]甜田填	[6]电殿奠佃垫
l	[2]廉镰帘连联怜莲	[6]敛脸练炼恋
ts	[1]尖歼煎笺	[5]姐鉴剪箭溅荐
tsʰ	[1]签纤迁千	[5]且浅
s	[1]仙鲜先	[5]癣线羡选
z	[2]潜钱前泉全	[6]渐践贱饯
tɕ	[1]兼间（中~）艰奸肩坚	[5]检剑简柬间（~隔）建茧见
tɕʰ	[1]谦牵	[5]去欠歉
dʑ	[2]钳乾虔	[6]俭件健
ȵ	[2]黏粘阎严拈年研	[6]染冉验念碾砚
ɕ	[1]掀	[5]险宪献显
ɦ	[2]炎盐檐嫌延筵言贤弦	[6]艳焰谚演现
0	[1]淹腌阉烟	[5]掩厌雁燕咽宴
#ᴀ
p	[1]爸	[5]拜摆
pʰ	[5]派
b	[2]排牌	[6]罢稗败
m	[1]妈	[2]埋买卖
t	[5]带
tʰ	[1]他	[5]太泰
d	[6]大
n	[6]奶
l	[1]拉	[6]赖
ts	[1]斋抓	[5]债
tsʰ	[1]差（出~）钗[5]扯蔡
s	[1]筛	[5]洒傻耍
z	[2]柴	[6]惹
k	[1]加嘉家傢痂街	[5]假（真~）假（放~）嫁架价介界疥芥戒届解
kʰ	[5]卡楷
g	[2]茄（~子）
ŋ	[2]牙芽衙	[6]外
h	[5]蟹
ɦ	[2]鞋
0	[1]挨	[5]也矮
#iᴀ
t	[1]爹
ts	[5]姐借
s	[5]写泻
z	[2]邪斜	[6]谢
tɕ	[1]加嘉家傢皆阶佳	[5]贾（姓）稼架驾介界戒届解
ɦ	[2]霞爷耶涯崖	[6]野夜
0	[1]鸦丫	[5]雅亚
#uᴀ
k	[1]乖	[5]怪拐
kʰ	[5]快筷
h	[1]歪
ɦ	[2]怀槐淮	[6]坏
#ɔ
p	[1]包胞	[5]褒宝保堡报饱豹爆
pʰ	[1]抛泡（水~）	[5]泡（~浸）炮
b	[2]袍跑	[6]抱暴鲍刨
m	[1]猫	[2]毛茅锚矛	[5]茂贸	[6]冒帽卯貌
t	[1]刀	[5]岛捣祷倒到
tʰ	[1]滔掏涛	[5]讨套
d	[2]桃逃陶萄	[6]道稻导盗
n	[2]挠	[6]脑恼闹
l	[1]捞	[2]劳牢唠	[5]涝	[6]老萝
ts	[1]遭糟朝（~夕）昭招	[5]早枣躁灶爪罩找照诏
tsʰ	[1]操抄超	[5]糙草燥炒吵
s	[1]骚梢捎稍潲烧	[5]扫嫂少
z	[2]曹槽朝（~代）潮	[6]皂造赵兆绍挠
k	[1]高膏糕羔交胶教（~书）	[5]稿告搞绞搅酵觉（睡~）
kʰ	[1]敲	[5]考烤靠
ŋ	[2]熬	[6]傲咬
h	[5]好	
ɦ	[2]豪毫	[6]耗号
0	[5]袄懊奥
#iɔ
p	[1]标臕彪	[5]表
pʰ	[1]飘漂（~浮）	[5]漂（~白，~亮）票
b	[2]瓢嫖
m	[2]苗描	[5]秒藐渺	[6]庙妙谬
t	[1]刁貂雕	[5]鸟钓吊
tʰ	[1]挑	[5]跳
d	[2]条调（~和）	[6]掉调（~动）
l	[2]燎疗辽聊撩寥	[6]了料
s	[1]消宵霄销	[5]小笑
z	[2]巢樵
tɕ	[1]交郊胶教焦蕉椒娇骄浇缴	[5]绞狡搅教（~育）校（~对）较窖侥叫
tɕʰ	[1]锹缲	[5]巧窍
dʑ	[2]乔桥侨荞	[6]轿
ȵ	[2]饶	[5]鸟尿	[6]绕
ɕ	[1]萧箫	[5]酵孝晓
ɦ 	[2]淆肴摇谣窑遥姚尧	[6]效校（学~）舀耀鹞
0	[1]妖邀要（~求）腰幺	[5]要（重~）
#ᴇ
p	[1]斑班颁扳般	[5]扮板版
pʰ	[1]攀	[5]盼
b	[6]办瓣
m	[2]蛮	[6]迈慢漫幔曼蔓
f	[1] 番翻	[5]反返贩泛
v	[2]帆凡烦繁矾	[6]犯范饭挽万
t	[1]耽担（~任）单	[5]戴胆担（挑~）旦
tʰ	[1]胎毯滩摊	[5]态坦炭叹
d	[2]台苔抬谭潭坛谈痰檀弹（~琴）	[6]贷待怠代袋淡但蛋弹（~药）
n	[1]拿	[2]难（~易）	[6]乃耐奈难（患~）
l	[2]来蓝篮兰拦栏	[6]览揽榄滥缆懒烂
ts	[1]灾栽	[5]者宰载再斩蘸赞灒盏
tsʰ	[1]猜搀餐	[5]彩采睬菜忏灿铲产
s	[1]腮鳃衰三杉衫山删	[5]赛帅散伞
z	[2]才财材裁豺馋残	[6]在站赚暂栈
k	[1]该监奸间（中~）	[5]改概盖丐减碱拣
kʰ	[1]开堪勘铅	[5]慨坎砍舰
ŋ	[2]癌岩闲颜	[6]艾眼限
h	[5]海喊
ɦ	[2]孩咸衔	[6]碍害陷馅
0	[1]哀挨	[5]爱晏
#iᴇ
ȵ	[6]念捻
0	[5]也
#uᴇ
k	[1]关	[5]惯
g	[2]环
ɦ	[2]玩顽还	[6]幻晚
0	[1]弯湾	[5]患宦
#ø
p	[1]搬
pʰ	[1]潘
b	[2]盘
m	[2]瞒	[6]满
t	[1]端	[5]短锻
tʰ	[1]贪	[5]探
d	[2]团	[6]断段缎
n	[2]男南	[6]暖
l	[2]鸾	[6]卵乱
ts	[1]追沾毡钻专砖	[5]醉占瞻展战转
tsʰ	[1]吹炊参餐川穿	[5]翠惨颤篡喘串
s	[1]虽酸闩	[5]舍陕闪扇善算蒜
z	[2]随垂锤槌蚕缠蝉禅然燃传（~达）椽船	[6]睡瑞隧坠篆传（~记）
k	[1]甘柑干（~燥）竿杆肝	[5]感敢秆赶干（~劲）
kʰ	[1]看（~守）刊	[5]看（~见）
ŋ	[6]岸
h	[1]虾欢	[5]罕汉
ɦ	[2]含函寒韩	[6]旱汗翰
0	[1]庵安鞍按	[5]暗案
#yø
s	[1]宣
z	[2]旋
tɕ	[1]捐	[5]卷眷绢
tɕʰ	[1]圈	[5]劝券犬
dʑ	[2]权拳颧	[6]倦
ȵ	[6]软愿
ɕ	[1]轩	[5]楦
ɦ	[2]员圆缘袁园猿辕原源元援玄悬	[6]院远县眩
0	[1]冤渊	[5]怨
#ᵘo
p	[1]巴疤芭	[5]把（~握）坝把（刀~）霸
pʰ	[5]怕帕
b	[2]爬琶杷
m	[2]麻痲	[6]马码骂
n	[1]拿
ts	[1]渣遮蔗	[5]诈炸（~弹）
tsʰ	[1]叉差岔车错
s	[1]沙纱赊	[5]舍（~弃）赦舍（宿~）社晒
z	[2]茶搽查蛇	[6]射昨
k	[1]瓜蜗	[5]寡剐挂卦
kʰ	[1]夸	[5]垮跨
ŋ	[5]瓦
h	[1]花	[5]化
ɦ	[2]华划（~船）	[6]下夏画话
0	[1]丫蛙	[5]哑

#e
p	[1]杯碑卑彼俾悲	[5]贝辈背（~脊）半绊
pʰ	[1]坯	[5]沛配判
b	[2]培陪赔焙	[6]倍背（~诵）佩备被（~迫）伴拌叛
m	[2]梅枚媒煤	[6]每妹昧美
t	[1]堆	[5]对碓
tʰ	[1]推	[5]腿退蜕
d	[2]颓	[6]队兑
n	[6]内
l	[2]雷	[5]蕊	[6]累垒类泪
ts	[1]追锥	[5]最赘醉
tsʰ	[1]催崔炊	[5]脆翠
s	[1]虽绥	[5]碎岁税锐水
z	[2]髓随隋垂锤槌	[6]罪睡瑞穗遂隧坠
#ue
k	[1]规龟归官观（~看）冠（衣~）棺	[5]会（~计）桂诡轨龟贵管馆贯罐灌观（寺~）冠（~军）
kʰ	[1]奎亏窥宽	[5]会（~计）块愧款
g	[2]癸葵逵	[6]溃跪柜
h	[1]恢灰挥辉徽欢	[5]悔贿毁唤焕
ɦ	[2]桅回茴危为（作~）维唯惟违围完丸桓	[6]汇会绘彗卫惠慧伪为（因~）位魏伟苇纬胃谓缓皖换
0	[1]威豌	[5]委喂畏慰剜碗惋腕
#ᶺɤ
m	[2]谋矛	[6]某茂贸
f	[5]否
v	[2]浮
t	[1]兜	[5]斗抖陡
tʰ	[1]偷	[5]透
d	[2]头投	[6]豆痘
l	[2]楼	[6]搂篓漏陋
ts	[1]邹周舟州洲	[5]走奏肘昼皱帚咒
tsʰ	[1]抽	[5]凑丑臭
s	[1]搜馊收	[5]瘦漱手首守兽
z	[2]绸稠筹愁仇酬柔揉	[6]骤受寿授售
k	[1]勾钩沟	[5]狗苟够购构媾
kʰ	[5]口叩扣寇
ŋ	[6]藕偶
h	[5]吼
ɦ	[2]候喉猴	[6]厚后候
0	[1]欧	[5]偶呕殴

#ã
p	[1]绷
b	[2]朋鹏彭膨棚	[6]蚌碰
m	[6]猛孟
t	[5]打
l	[6]冷
ts	[1]张争筝睁	[5]长（生~）涨帐账胀仗（打~）
tsʰ	[1]撑	[5]畅厂
s	[1]生甥牲声	[5]省（反~）
z	[2]长（~短）肠场剩	[6]丈仗（依~）杖
k	[1]更（打~）羮庚粳耕	[5]梗
kʰ	[1]坑
g	[2]□（~开：推开）
ŋ	[6]硬
ɦ	[6]杏
0	[1]樱鹦
#iã
l	[2]良凉梁粮梁量（~米）	[6]两亮量（数~）谅
ts	[1]将（~来）浆	[5]蒋桨奖酱将（大~）
tsʰ	[1]枪	[5]抢
s	[1]相（~互）箱厢湘镶	[5]想鲞相（~貌）
z	[2]墙详祥翔	[6]匠像橡象
tɕ	[1]疆僵姜
tɕʰ	[1]羌腔	[5]强（勉~）
dʑ	[2]强（~大）
ȵ	[2]娘瓤	[6]酿让仰
ɕ	[1]香乡	[5]享响向
ɦ	[2]羊洋杨扬阳烊	[6]养痒恙样
0	[1]央秧殃
#uã
ɦ	[2]横（~竖）
0	[1]□（~对：不讲理）
#ɒ̃
p	[1]帮邦	[5]榜绑
pʰ	[5]胖
b	[2]旁螃庞	[6]棒
m	[2]忙芒茫盲虻	[6]莽蟒网忘望妄往梦
f	[1]方肪芳	[5]仿放妨纺访
v	[2]防房亡
t	[1]当（应~）	[5]党挡当（上~）
tʰ	[1]汤	[5]躺烫趟
d	[2]堂棠唐塘糖	[6]荡
n	[2]囊
l	[2]狼郞廊螂	[6]浪
ts	[1]赃庄装章樟桩	[5]葬壮掌障
tsʰ	[1]仓苍疮昌窗	[5]创闯唱倡
s	[1]桑丧（婚~）霜商伤双	[5]丧（~失）爽赏
z	[2]藏（隐~）床常尝偿裳	[6]藏（西~）脏（五~）状上尚撞
k	[1]冈刚纲钢缸江	[5]杠讲港降（~落）
kʰ	[1]康糠慷	[5]抗囥
ŋ	[2]昂
ɦ	[2]行（银~）杭航降（投~）	[6]项巷
#iɒ̃
ɦ	[6]旺
#uɒ̃
k	[1]光	[5]广
kʰ	[1]筐框	[5]旷矿况
g	[2]狂
h	[1]荒慌晃（摇~）	[5]谎恍晃（~眼）
ɦ	[2]黄簧皇蝗王	[6]往旺忘
0	[1]汪	[5]枉
#əŋ
p	[1]奔崩	[5]本
pʰ	[1]喷
b	[2]盆	[6]笨
m	[1]闷	[2]门蚊闻萌盟	[6]问
f	[1]分芬纷	[5]粉粪奋忿
v	[2]坟焚文蚊纹闻	[6]愤份问
t	[1]敦墩蹲登灯	[5]顿等凳
tʰ	[1]吞
d	[2]屯臀腾誊藤	[6]盾囤沌遁钝邓
n	[2]能	[6]嫩
l	[2]崙轮伦沦	[6]论
ts	[1]针斟珍真诊尊遵增曾（~孙）征蒸争筝睁贞侦正（~月）	[5]枕镇疹振震准证症整正（公~）政
tsʰ	[1]村椿春称蛏	[5]趁衬寸蠢秤
s	[1]森参（人~）深身申伸孙僧升生甥牲声	[5]渗审婶沈损笋榫胜圣
z	[2]沉陈尘神晨辰臣人仁存循旬巡唇纯曾（~经）层澄橙惩乘绳承丞仍呈程成城诚盛（~满）	[6]甚任阵肾慎忍刃认韧顺润闰赠郑盛（~兴）
k	[1]跟根更（~改）耕	[5]更（~加）耿
kʰ	[5]恳垦啃肯
g	[6]□（~脾气：性情固执）
h	[5]很
ɦ	[2]痕恨恒衡
0	[1]恩
#uəŋ
k	[5]滚棍
kʰ	[1]昆崑坤	[5]捆困
h	[1]昏婚荤
ɦ	[2]浑魂馄	[6]混
0	[1]温瘟	[5]稳
#iŋ
p	[1]宾彬槟冰兵	[5]禀秉丙饼并（合~）
pʰ	[1]拼姘	[5]品聘
b	[2]贫频凭平评坪瓶屏萍	[6]病并（~且）
m	[2]民闽明鸣名铭冥	[6]敏悯命
t	[1]丁钉（~子）	[5]顶鼎订钉（~住）
tʰ	[1]听厅汀	[5]艇挺
d	[2]亭停廷庭蜓	[6]定
l	[2]临林淋邻磷陵凌菱灵铃零	[6]领岭令另
ts	[1]津精晶睛	[5]浸进晋俊井
tsʰ	[1]侵亲清青蜻	[5]寝请
s	[1]心辛新薪星腥	[5]信讯迅省（反~）性姓醒
z	[2]寻秦情晴	[6]尽静靖净
tɕ	[1]今金襟禁（~不住）巾斤筋均钧君军茎京荆惊经	[5]锦禁（~止）紧仅谨劲景警境竟镜敬颈
tɕʰ	[1]钦卿轻	[5]庆顷
dʑ	[2]琴禽擒勤芹群裙	[6]近竞
ȵ	[2]人仁银凝迎宁	[6]忍刃认韧
ɕ	[1]掀轩熏勋熏兴（~旺）馨	[5]衅训兴（高~）
ɦ	[2]吟淫寅匀云行（~为）盈赢行刑型营萤	[6]引晕韵运熨孕幸颖
0	[1]音阴因姻殷应鹰蝇樱莺鹦英婴缨	[5]饮印隐尹允应（响~）影
#oŋ
pʰ	[5]捧
b	[2]篷蓬
m	[2]蒙	[6]梦
f	[1]风疯讽丰封峰锋蜂
v	[2]冯逢缝（~补）	[6]凤奉缝（~隙）俸
t	[1]东冬	[5]董懂冻栋
tʰ	[1]通	[5]痛统
d	[2]同铜桐童瞳	[6]桶筒动洞
n	[2]农脓
l	[2]笼（鸟~）聋隆龙	[6]笼（~罩）拢弄陇垄
ts	[1]棕鬃宗综中（当~）忠衷终踪钟盅	[5]总粽中（射~）众纵种（种~，~植）肿
tsʰ	[1]聪匆葱囱充冲	[5]宠
s	[1]松	[5]送耸
z	[2]丛虫崇从重（~复）	[6]仲诵颂讼重（~量）
k	[1]公工功攻蚣弓躬宫恭供（~给）	[5]贡汞拱巩供（~养）
kʰ	[1]空（~虚）	[5]孔控空（~缺）恐
g	[6]共
h	[1]轰烘	[5]哄
ɦ	[2]弘宏红洪鸿虹
0	[1]翁瓮
#ioŋ
dʑ	[2]琼穷
ȵ	[2]戎绒
ɕ	[1]兄凶匈胸
ɦ	[2]荣熊雄融容溶熔	[6]用
0	[1]拥	[5]永泳咏勇涌甬
#ᴀʔ
p	[7]八百柏伯
pʰ	[7]迫拍魄
b	[8]拔白帛
m	[8]抹沫末袜陌麦脉
f	[7]法发
v	[8]乏伐罚筏
t	[7]搭答
tʰ	[7]塌塔榻獭
d	[8]踏达
n	[8]纳
l	[8]腊蜡猎辣
ts	[7]扎札着（~衣）摘只
tsʰ	[7]插擦察拆策册尺赤
s	[7]霎杀煞刷栅
z	[8]杂闸炸（油~）铡着（睡~）若弱择泽宅窄石
k	[7]夹格隔
kʰ	[7]掐客
ŋ	[8]额
h	[7]渴瞎吓赫
ɦ	[8]狭峡洽辖
0	[7]阿（~姨）鸭押压
#iᴀʔ
l	[8]略掠
tsʰ	[7]雀爵鹊
s	[7]削
z	[8]嚼
tɕ	[7]甲脚
tɕʰ	[7]恰却确
dʑ	[8]剧
ȵ	[8]捏虐
ɦ	[8]协药钥乐（音~）学
0	[7]约
#uᴀʔ
k	[7]括（包~）聒刮
h	[7]豁
ɦ	[8]滑猾划（计~）
0	[7]挖
#əʔ
p	[7]拨钵不
pʰ	[7]泼
b	[8]勃
m	[8]沫末没物墨默
v	[8]佛物勿
t	[7]得德
tʰ	[7]脱
d	[8]夺突特
l	[8]肋勒
ts	[7]折褶汁执哲浙质卒则侧织职责只
tsʰ	[7]撤彻撮出测
s	[7]摄涉涩湿设说瑟虱失室塞啬色饰式适释
z	[8]十拾入舌侄秩实日术述贼直值食蚀识植殖
k	[7]鸽割葛革
kʰ	[7]磕渴克刻
ŋ	[8]额腭核（~对）
h	[7]喝（~采）黑
ɦ	[8]合盒
#uəʔ
k	[7]骨国
kʰ	[7]阔
h	[7]忽
ɦ	[8]或活核（枣~）
#oʔ
p	[7]博剥驳北
pʰ	[7]朴扑仆
b	[8]薄缚雹
m	[8]摸膜莫漠木目牧穆
f	[7]福复（~杂，重~）腹覆
v	[8]服伏复（~原）
t	[7]督笃
tʰ	[7]托秃
d	[8]独读牍毒
n	[8]诺
l	[8]洛落骆络烙酪乐鹿禄六陆绿录
ts	[7]作桌卓啄捉竹筑祝粥足烛嘱
tsʰ	[7]戳畜促触
s	[7]索朔速肃宿（~舍）缩叔粟束
z	[8]昨凿勺浊镯族逐轴熟俗续赎属蜀辱
k	[7]阁搁各胳郭觉角谷
kʰ	[7]扩廓壳哭酷
ŋ	[8]鳄鹤岳
h	[7]霍
ɦ	[8]获学
0	[7]恶握屋沃
#ioʔ
s	[7]恤戌
tɕ	[7]决橘觉（感~）菊
tɕʰ	[7]缺屈麹曲
dʑ	[8]掘局
ȵ	[8]肉褥玉狱
ɕ	[7]血穴畜（~牧）蓄旭
ɦ 	[8]悦阅月越跃域疫役育欲浴
0	[7]郁
#iɪʔ
p	[7]鳖笔毕必逼碧壁
pʰ	[7]匹僻辟劈
b	[8]鼻别
m	[8]灭密蜜觅
t	[7]跌滴的（目~）
tʰ	[7]贴帖铁踢剔惕
d	[8]叠蝶碟谍敌狄笛籴
l	[8]荔立粒笠列烈裂劣栗律率力历吏
ts	[7]接节即鲫积迹脊绩
tsʰ	[7]妾切窃七漆戚
s	[7]些泄薛屑雪悉膝息熄惜昔夕析锡
z	[8]捷集辑习袭截绝疾籍席寂
tɕ	[7]急级给揭结洁吉激击
tɕʰ	[7]怯泣乞吃
dʑ	[8]杰劫及竭极
ȵ	[8]业聂热孽日逆溺
ɕ	[7]胁吸歇
ɦ	[8]叶逸忆亿抑翼益译液腋
0	[7]噎乙一亦易（交~）
#əl
0	[2]儿而	[6]二耳
#n̩
0	[1]唔（~奶）
#m̩
0	[1]姆（~妈）	[2]呒
#ŋ̍
0	[2]鱼儿
