#ɿ	
p	[3]棒蚌
l	[1]□{凹}
s	[1]□{茅～：厕所}
z	[1]搡
#ŋ	
∅	[1]人[2]黄{～麦：大麦}王皇[3]五旱木日{～ta0：太阳}[5]二汗
#oŋ	
p	[1]搬[2]半[3]板[5]□{～ku13fo42：中午}
b	[5]彭
m	[3]满孟[5]望
f	[1]方□{～ho42：兄弟}[3]凤仿纺[5]放
v	[2]返{回}房{卧室}[3]网
t	[1]当[3]胆[5]当{上当}
tʰ	[1]汤摊滩[5]炭烫趟
d	[3]凼[5]淡
l	[1]难拦[2]糖[5]浪农
ts	[1]庄桩妆装[3]掌
tsʰ	[1]状疮仓[3]撞闯尚[5]唱
dz	[3]懒
s	[1]伤桑[2]宋[3]晌{～mo44：午饭}[5]散算
z	[2]羊洋杨栏[3]养[5]样重{量词，一～履：一双鞋}
k	[1]肝工甜功[2]贡[3]敢共[5]杠
kʰ	[1]乾{～天：晴天}[3]𡐓{坎}
h	[1]荒慌[3]谎
#i	
p	[3]比[5]鼻闭臂毕
pʰ	[3]鄙庇[5]屁
b	[5]篦疲□{软}
m	[1]眯谜迷[5]蚁棉
f	[1]飞[2]肥粪费[3]虺{蛇}[5]废肺
v	[3]味
t	[2]敌滴帝
tʰ	[1]剔侄[2]替[3]体踢
d	[1]堤
l	[3]李利履{鞋}[5]离地
tɕ	[1]今基[2]级祭季[3]几忌挤室{屋（全栋）}[5]绩吉集姊{～ho42：妹妹}
tɕʰ	[1]欺[2]器契[3]七柒漆[5]刺气汽砌
dʑ	[2]期棋旗[5]奇湿
ɕ	[1]西稀[2]戏[5]四细习媳{～妇}
∅	[1]医衣依[2]一意亿益[5]乙印译
#ia	
p	[1]叭{响声}
pʰ	[1]□{软}
b	[5]□{打，原文作“撇”}
t	[1]爹{父亲}嗲{耍娇}[5]绸[3]筑
tʰ	[1]抽{～签}[3]柱□{打结}
d	[5]择
l	[1]溜刘浏[3]柳绿[5]六
tɕ	[3]酒久[2]求救
tɕʰ	[1]□{短}秋丘
dʑ	[2]球泅
ɕ	[1]杀修
#io	
tɕ	[5]交{巴结}
tɕʰ	[1]□{夸}[3]鹊
dʑ	[2]斜
ȵ	[1]沾粘□{挨}
ɕ	[3]写
l	[5]□{跛}
∅	[5]岳
#iɛ	
p	[3]逼壁[5]□{关，～门}
pʰ	[1]□{斜}偏便{方～}[5]撇
m	[1]蔑[3]米蚁{蚂～}[5]面{脸}
t	[1]多[2]啼{鸡～}[3]递
tʰ	[1]拖
l	[1]镰犁[2]咧{哭}
tɕ	[1]真金姐{a44～：姐姐}针揭[2]坐支只[3]紧治纸枕□{dʑiɛ42men42～办pan42：怎么办}[5]节借
tɕʰ	[1]牵亲[2]怯[3]近是[5]切
dʑ	[2]齐移前{～天}[3]舐{舔}□{～men42tɕiɛ42办pan42：怎么办}[5]舌
ȵ	[1]泥银[2]□{你们}[3]你[5]认染业
ɕ	[1]新薪{～稿kəu0：柴}心深身[3]嗫{骂}□{～kəu13：什么}[5]扇细邪
ʑ	[2]盐碱
∅	[1]烟阉[3]噎
#iau	
p	[1]标彪
pʰ	[1]飘漂[5]漂
t	[1]雕刁朝{liau13～：早上}[2]调{搅}
tʰ	[1]挑
l	[3]嫁了[5]□{～朝：早上}
tɕ	[1]焦交浇骗[2]教[3]嚼
tɕʰ	[1]锄锹[3]轿
dʑ	[3]撬
ɕ	[1]消[2]削{～皮}
∅	[1]妖腰邀[2]要[3]舀
#iəu	
p	[3]表
pʰ	[5]票
m	[3]秒[5]庙
t	[1]猪[5]钓
tʰ	[1]直
l	[5]料[3]理
tɕ	[2]究[5]纠就
tɕʰ	[1]蛆[5]巧
ȵ	[1]鱼[3]女肉[5]□{屎；～裈：尿布}
ɕ	[3]朽宿粟[2]絮[5]参绣袖锈
∅	[1]忧又[2]育幼幽[5]尤
#ian	
p	[3]辩贬
pʰ	[2]片骗遍
t	[1]掂{试一试}[3]电
l	[3]练[5]连联莲怜
tɕ	[1]监奸{小气}[2]箭荐建健[3]贱[5]剑简俭
tɕʰ	[1]迁谦[2]欠
dʑ	[5]钳乾掮
ȵ	[1]拈研□{an44～：祖母}[3]观念验
ɕ	[1]仙[2]献显[3]县险现陷[5]贤嫌闲
∅	[2]厌燕宴[3]演[5]延言
#in	
p	[1]兵[2]并
pʰ	[1]拼
b	[5]凭瓶贫
m	[5]民敏
tɕ	[1]津京[2]进劲禁
tɕʰ	[1]轻[5]侵
dʑ	[5]琴擒
ȵ	[5]迎
ɕ	[1]兴
∅	[1]英[3]影瘾
#ioŋ	
t	[1]张[3]长[5]帐胀仗
tʰ	[3]仗
d	[2]场长{～短}[5]常第
l	[1]粮良[2]肠[3]两{一～}[5]亮
tɕ	[1]羹[2]墙强[5]酱
tɕʰ	[1]腔枪香[3]抢□{门～：门槛}[5]呛
dʑ	[3]象{大～}匠
ȵ	[2]娘{鸡～：母鸡}[3]□{～头da44：里头}
ɕ	[1]乡[3]想响享饷[5]像相
#u	
p	[3]簿补[5]布
pʰ	[1]铺□{偷看}[5]谱铺{名词}
b	[2]蒲□{凹}菩[3]甫{老～：父亲}[5]潽{溢}
m	[1]模[5]麦
f	[1]扶敷[2]富服妇付[3]斧府[5]腐傅福
v	[3]舞{甩}武
t	[1]都□{哮}[3]搭
tʰ	[3]和{正负两抵}
l	[3]腊辣
ts	[2]扎[3]水[5]主炙炽
tsʰ	[3]出[5]楚处
dz	[2]掉丢{训读}
s	[1]舒殊[2]属术[3]鼠秫{糯}糯{训读}
z	[2]如[3]穗[5]□{～fo42：晚上}
k	[1]估[2]固[3]古鼓牯{水～：公水牛}[5]嫁架价过□{poŋ13～fo42：中午}
kʰ	[1]枯[3]苦虎[5]客
h	[1]呼喝[3]户护[5]吓
∅	[1]乌[2]湖胡糊狐[3]误握[5]吴学
#ua	
ts	[3]抓捉[5]晬{岁}
tsʰ	[1]猜催
dz	[5]掐
s	[3]耍刷
t	[5]竞{训读“对”}对椎
tʰ	[1]□{跑}[3]腿[5]退
l	[1]圞{圆}
k	[1]瓜乖佳[3]寡[5]怪挂□{～风：刮风}
kʰ	[2]块[5]快
ɡ	[3]咵{响声}
h	[1]花[2]化[3]画坏[5]华
∅	[1]挖[5]滑话
#uɛ	
t	[3]吨
tʰ	[3]礅
l	[1]轮[3]□{倒}
ts	[1]砖[3]准赚
tsʰ	[1]村春川穿[3]荈{茶}喘
s	[1]孙衰
z	[2]鳝{地tʰen42～：蚯蚓}[5]顺
k	[1]裈{裤}歌[3]滚[5]国
kʰ	[1]窠□{～树：茶树}[3]犬{狗}
g[3]我	
h	[1]浑晕捆[3]贺混
∅	[1]温{暖}[3]稳祸[5]魂横和河
#uei	
t	[1]堆[2]队
l	[3]内
ts	[5]最
tsʰ	[2]脆粹
s	[1]虽[2]税[5]随
k	[1]规归闺哥
kʰ	[1]亏[2]愧
h	[2]讳[3]会惠[5]悔
∅	[1]威[2]伪[3]位为卫[5]违伟
#uan	
t	[1]端
d	[5]团
l	[5]峦□{骗人}
ts	[1]专捐娟[2]篆传倦[3]赚
tsʰ	[2]窜
dz	[5]权传全
s	[1]□{丢}宣闩[5]悬
k	[1]观[2]贯[3]管馆[5]惯
kʰ	[1]宽[3]款
ɡ	[5]狂
h	[3]缓
∅	[1]弯湾[3]旺往
#y	
t	[1]蛛{蜘蛛}䨨{响～：响雷}[2]捶槌
tʰ	[3]脱[5]吐
l	[3]虑[5]大律
tɕ	[2]句[3]嘴鬼聚举据[5]醉橘
tɕʰ	[1]区[2]趣睡[3]柜跪[5]曲屈错
dʑ	[5]勺芍旋转瞿
ɕ	[1]嘘虚需[3]许[5]徐
ʑ	[5]钥药
k	[3]脚各[5]旧
kʰ	[3]渴
h	[5]货
ʔ	[3]鸭
∅	[2]围[3]遇玉语[5]于喂
#yɛ	
t	[1]中{～问}
tʰ	[1]中{打～}着{动词}[3]重
d	[1]托{带}[2]驼
l	[1]驴锣[2]掠[3]逻{找}□{找}[5]□{kʰəu42～ka44：冰冻}
tɕ	[1]军供[2]□{高粱}[3]菌
tɕʰ	[3]怯{怕}[5]劝错
dʑ	[5]勺[3]砍
ɕ	[1]靴熏[2]□{摸}雄[3]选锁绳{～tsa0：绳子}
ʑ	[1]嗍{吮}[2]药
ȵ	[1]浓[3]耳
∅	[1]晕烟[2]云[5]运{一～即一担}月{～亮}
#yan	
∅	[1]冤鸳[2]怨[3]愿院[5]员原
#yn	
tɕ	[1]均
tɕʰ	[1]顷倾
dʑ	[5]群
ɕ	[5]勋
∅	[3]运[5]永
