cid	character	initial	final	tone	note
964	六	l	u	113	
965	宿	s	u	334	
966	竹	ts	u	334	
967	畜	tsh	u	334	～生
967	畜	ɕ	iu	334	家～
968	缩	s	u	334	
969	粥	ts	u	334	
970	叔	s	u	334	
971	熟	z	u	113	
972	肉	ȵ	iu	113	
973	菊	tɕ	iu	334	
974	育	∅	iu	334	
975	封	f	oŋ	55	
976	蜂	f	oŋ	55	
977	缝	v	oŋ	241	
978	浓	∅	oŋ	22	
979	龙	l	oŋ	22	
980	松	z	oŋ	22	
981	重	dz	oŋ	113	
982	肿	ts	oŋ	334	
983	种	ts	oŋ	52	
984	冲	tsh	oŋ	55	
985	恭	tɕ	ioŋ	55	
986	共	dʑ	ioŋ	241	
987	凶	ɕ	ioŋ	55	
988	拥	∅	ioŋ	334	
989	容	∅	ioŋ	22	
990	用	∅	ioŋ	241	
991	绿	l	u	113	
992	足	ts	u	334	
993	烛	ts	u	334	
994	赎	z	u	113	
995	属	z	u	113	
996	褥	ȵ	iu	113	～子
997	曲	tɕh	iu	334	
998	局	dʑ	iu	113	
999	玉	ȵ	iu	113	
1000	浴	∅	iu	113	
