mən	2	13	門
nən	2	13	輪能膿濃龍
ŋən	6	21	硬
pən	3	42	本
fən	1	33	婚分
tən	6	21	動洞
tʰən	3	42	桶統
tsən	6	21	重
sən	6	21	剩
zən	6	21	認
tsʰən	5	45	寸秤
kən	1	33	根更耕公宮恭
kʰən	3	42	肯孔
xən	6	21	縫
mən	6	21	夢
nən	6	21	嫩
ŋən	1	33	恩翁
fən	3	42	粉
tən	1	33	蹲燈東冬
tʰən	5	45	痛
tsən	1	33	針爭貞中終
sən	1	33	參深身孫僧升生聲松
zən	5	45	任
kən	3	42	梗
xən	1	33	烘風豐封蜂
mən	3	42	猛
nən	1	33	聾
fən	5	45	糞
tən	3	42	墩等懂
tsən	3	42	整腫
sən	3	42	筍省
kən	5	45	共
xən	5	45	恨鳳
nən	3	42	冷
tən	5	45	凳凍動
tsən	5	45	鎮震俊證正粽種
sən	5	45	送宋
nən	5	45	弄
pin	2	13	貧平瓶
pʰin	3	42	品
tin	2	13	停
tʰin	1	33	廳
tɕin	2	13	尋琴勤窮
ɕin	2	13	行形熊雄
tɕʰin	1	33	親清輕青
min	2	13	民明名
nin	2	13	林鄰人零
in	2	13	銀蠅迎贏容
pin	6	21	病
tin	6	21	定
tʰin	3	42	挺
tɕin	6	21	近靜
ɕin	1	33	心新星兄兇
tɕʰin	5	45	浸慶
min	6	21	命
nin	6	21	認
in	6	21	用
pin	1	33	冰兵
tin	1	33	釘
tʰin	5	45	聽
tɕin	1	33	金筋經
ɕin	5	45	興姓
nin	3	42	領
in	1	33	音
pin	3	42	柄餅
tin	3	42	頂
tɕin	3	42	緊井
in	3	42	引隱影擁
tɕin	5	45	進勁鏡
in	5	45	印
tɕyn	2	13	裙
ɕyn	2	13	純
tɕʰyn	1	33	春
yn	2	13	勻雲榮營
tɕyn	1	33	均軍
ɕyn	6	21	順
yn	6	21	閏運
tɕyn	3	42	准
ɕyn	1	33	熏
yn	3	42	永
yn	5	45	閏運
tɕian	6	21	匠像
ɕian	2	13	降
tɕʰian	3	42	搶
nian	2	13	娘
ian	6	21	樣
tɕian	1	33	漿薑江
ɕian	3	42	想響
nian	6	21	亮讓
ian	1	33	秧
tɕian	3	42	講
ɕian	5	45	向
nian	3	42	兩
ian	3	42	癢
nian	5	45	亮
tɕʰuan	1	33	筐
kuan	2	13	狂
uan	2	13	完頑黃王
kuan	1	33	關光
uan	6	21	晚萬
kuan	5	45	慣
uan	1	33	彎
uan	3	42	網
uan	5	45	萬旺
kuən	3	42	滾
kʰuən	5	45	困
uən	2	13	蚊
uən	6	21	問
uən	1	33	溫
tɕyan	2	13	床
ɕyan	1	33	閂霜雙
tɕʰyan	1	33	窗
tɕyan	6	21	賺撞
tɕyan	1	33	裝樁
tɕyan	5	45	壯
tsẽ	2	13	纏
sẽ	6	21	善
tsẽ	5	45	善
sẽ	5	45	扇
põ	2	13	盤
pʰõ	5	45	胖
tõ	6	21	斷
tsõ	6	21	撞
sõ	1	33	酸
kõ	1	33	官
kʰõ	1	33	寬
xõ	6	21	換
mõ	3	42	滿
nõ	6	21	亂
õ	3	42	碗
põ	1	33	搬
tõ	1	33	端
sõ	5	45	算
kõ	3	42	講
xõ	1	33	歡
nõ	3	42	暖
põ	5	45	半
tõ	3	42	短
xõ	5	45	放
piẽ	6	21	便
pʰiẽ	5	45	騙片
tiẽ	2	13	甜田
tʰiẽ	1	33	添天
tɕiẽ	2	13	鉗錢前
ɕiẽ	2	13	嫌
tɕʰiẽ	1	33	簽牽
miẽ	2	13	棉
niẽ	2	13	黏連年蓮
iẽ	2	13	炎鹽嚴顏延言
piẽ	3	42	扁
tiẽ	6	21	墊
tɕiẽ	6	21	件
ɕiẽ	6	21	現縣
tɕʰiẽ	3	42	淺
miẽ	6	21	面
niẽ	6	21	念
iẽ	1	33	煙
piẽ	5	45	變
tiẽ	3	42	點典
tɕiẽ	1	33	尖肩
ɕiẽ	1	33	鮮先
tɕʰiẽ	5	45	欠健
niẽ	7	24	捏
iẽ	5	45	厭
tiẽ	5	45	店
tɕiẽ	3	42	剪
ɕiẽ	3	42	險顯選
niẽ	5	45	驗
tɕiẽ	5	45	劍建見
ɕiẽ	5	45	線
tɕyẽ	2	13	全傳船權
tɕʰyẽ	1	33	圈鉛
yẽ	2	13	完圓原園
tɕyẽ	6	21	傳
tɕʰyẽ	5	45	勸
yẽ	1	33	冤
tɕyẽ	1	33	磚
yẽ	3	42	染軟遠
tɕyẽ	3	42	轉卷
