cid	character	initial	final	tone	note
868	饼	p	iəŋ	13	
869	名	m	iəŋ	44	
870	领	l	iəŋ	13	
871	井	tɕ	iəŋ	13	
872	清	tɕh	iəŋ	13	
873	静	tɕ	iəŋ	52	
874	姓	ɕ	iəŋ	52	
875	贞	tʂ	əŋ	13	
876	程	tʂh	ʅ	44	姓氏。
876	程	tʂh	əŋ	44	
877	整	tʂ	əŋ	13	
878	正	tʂ	əŋ	52	
879	声	ʂ	əŋ	13	
880	城	tʂh	əŋ	44	
881	轻	tɕh	iəŋ	13	
882	赢	∅	iəŋ	44	
883	积	tɕ	iɛʔ	4	
884	惜	ɕ	iɛʔ	4	
885	席	ɕ	iɛʔ	4	
886	尺	tʂh	əʔ	4	
887	石	ʂ	əʔ	4	
888	益	∅	iɛʔ	4	
889	瓶	ph	iəŋ	44	
890	钉	t	iəŋ	13	
891	顶	t	iəŋ	13	
892	厅	th	iəŋ	13	
893	听	th	iəŋ	13	
894	停	th	iəŋ	44	
895	挺	th	iəŋ	13	
896	定	t	iəŋ	52	
897	零	l	iəŋ	44	
898	青	tɕh	iəŋ	13	
899	星	ɕ	iəŋ	13	
900	经	tɕ	iəŋ	13	
901	形	ɕ	iəŋ	44	
902	壁	p	iɛʔ	4	
903	劈	ph	iɛʔ	4	
904	踢	th	iɛʔ	4	
905	笛	t	iɛʔ	4	
906	历	l	iɛʔ	4	
907	锡	ɕ	iɛʔ	4	
908	击	tɕ	iɛʔ	4	
909	吃	tʂh	əʔ	4	
910	横	x	əŋ	44	
911	划	x	ua	52	
912	兄	ɕ	yəŋ	13	
913	荣	∅	yəŋ	44	
914	永	∅	yəŋ	13	
915	营	∅	iəŋ	44	
916	蓬	ph	əŋ	44	
917	东	t	uəŋ	13	
918	懂	t	uəŋ	13	
919	冻	t	uəŋ	52	
920	通	th	uəŋ	13	
921	桶	th	uəŋ	13	
922	痛	th	uəŋ	52	
923	铜	th	uəŋ	44	
924	动	t	uəŋ	52	
925	洞	t	uəŋ	52	
926	聋	l	uəŋ	44	
927	弄	l	uəŋ	52	又。
927	弄	n	uəŋ	52	又。
928	粽	tʂ	uəŋ	52	
929	葱	tʂh	uəŋ	13	
930	送	ʂ	uəŋ	52	
931	公	k	uəŋ	13	
932	孔	kh	uəŋ	13	
933	烘	x	uəŋ	13	
934	红	x	uəŋ	44	
935	翁	v	əŋ	44	
936	木	m	əʔ	4	
937	读	t	uəʔ	4	
938	鹿	l	uəʔ	4	
939	族	tsh	uaʔ	4	
940	谷	k	uəʔ	4	
941	哭	kh	uəʔ	4	
942	屋	v	əʔ	4	
943	冬	t	uəŋ	13	
944	统	th	uəŋ	13	
945	脓	n	əŋ	44	
946	松	s	uəŋ	13	
947	宋	ʂ	uəŋ	52	
948	毒	t	uəʔ	4	
949	风	f	əŋ	13	
950	丰	f	əŋ	13	
951	凤	f	əŋ	52	
952	梦	m	əŋ	52	
953	中	tʂ	uəŋ	13	
954	虫	tʂh	uəŋ	44	
955	终	tʂ	uəŋ	13	
956	充	tʂh	uəŋ	13	
957	宫	k	uəŋ	13	
958	穷	tɕh	yəŋ	44	
959	熊	ɕ	yəŋ	44	
960	雄	ɕ	yəŋ	44	
961	福	f	əʔ	4	
962	服	f	əʔ	4	
963	目	m	əʔ	4	
964	六	l	iu	52	
965	宿	ɕ	yɛʔ	4	
966	竹	tʂ	uəʔ	4	
967	畜	tʂh	u	52	
968	缩	ʂ	uaʔ	4	
969	粥	tʂ	əu	13	
970	叔	ʂ	uəʔ	4	
971	熟	ʂ	uəʔ	4	
972	肉	ʐ	əu	52	
973	菊	tɕ	yɛʔ	4	
974	育	∅	y	52	
975	封	f	əŋ	13	
976	蜂	f	əŋ	44	
977	缝	f	əŋ	52	
978	浓	n	uəŋ	44	
979	龙	l	uəŋ	44	
980	松	ʂ	uəŋ	13	
981	重	tʂ	uəŋ	52	
982	肿	tʂ	uəŋ	13	
983	种	tʂ	uəŋ	52	
984	冲	tʂh	uəŋ	13	向前～。
984	冲	tʂh	uəŋ	52	说话～。
985	恭	k	uəŋ	13	
986	共	k	uəŋ	52	
987	凶	ɕ	yəŋ	13	
988	拥	∅	yəŋ	13	
989	容	∅	yəŋ	44	
990	用	∅	yəŋ	52	
991	绿	l	uəʔ	4	
992	足	tʂ	uəʔ	4	
993	烛	tʂ	uəʔ	4	
994	赎	ʂ	uəʔ	4	
995	属	ʂ	uəʔ	4	～于。
995	属	ʂ	uaʔ	4	～相。
996	褥	ʐ	uəʔ	4	
997	曲	tɕh	yɛʔ	4	
998	局	tɕ	yɛʔ	4	
999	玉	∅	y	52	
1000	浴	∅	yɛʔ	4	
