kʰo	3	棵顆
kʰo	5	課
kʰo	6	磕渴闊擴確殼
ŋo	2	蛾鵝俄訛
ŋo	3	我
ŋo	6	餓臥鄂
xo	1	豁蠚[蜂～人]
xo	3	火伙夥
xo	5	貨盒活
xo	6	合喝鶴霍藿
ɣo	2	河何荷和[～氣]
ɣo	6	賀禍和[～面]
o	1	阿[～膠]倭窩蝸
o	2	禾
o	5	握沃
o	6	惡[善～]
lio	6	略掠
tɕio	6	爵嚼着[～衣]酌腳覺[知～]
tɕʰio	6	雀鵲綽卻
ȵio	6	弱虐瘧
ɕio	5	勺[～子]
ɕio	6	削芍學粟[～米飯]
io	5	藥
io	6	若約鑰[～匙]岳嶽樂[音～]
pə	6	北百柏伯陌
pʰə	6	泊迫拍
bə	6	魄白帛
mə	5	墨麥脈
mə	6	抹[～布]末沫沒墨[(又)]默
fə	6	或惑忽
tə	6	得德
tʰə	6	特
lə	6	捋[～袖]肋勒
tsə	6	則窄摘=責
tsʰə	6	鍘[～刀]側測拆澤擇宅策冊
dzə	5	賊
sə	6	瑟蝨塞色嗇
kə	6	格隔革
kʰə	6	刻克客
ŋə	6	額扼
xə	6	核黑赫嚇=
ə	2	兒而
ə	3	爾耳
ə	5	餌
ə	6	二貳
kuə	6	國虢
uə	6	物勿
kɛ	6	決厥掘訣
kʰɛ	6	缺
piɛ	6	鱉憋
pʰiɛ	6	撇
biɛ	6	別[區～]
miɛ	5	篾
miɛ	6	滅
tiɛ	5	爹=[父親]
tiɛ	6	跌
tʰiɛ	6	帖貼鐵
diɛ	6	疊碟牒蝶諜
liɛ	6	獵列烈裂劣
tɕiɛ	3	姐=者
tɕiɛ	5	借=蔗=
tɕiɛ	6	接摺劫給哲浙折揭節結潔
tɕʰiɛ	1	車=
tɕʰiɛ	3	且扯=
tɕʰiɛ	5	藉[～故]
tɕʰiɛ	6	妾捷怯徹撤轍傑切截
dʑiɛ	2	邪=斜=
dʑiɛ	6	絕
ȵiɛ	5	聶躡
ȵiɛ	6	業孽捏
ɕiɛ	1	奢賒=
ɕiɛ	3	寫些
ɕiɛ	5	瀉卸謝=舌
ɕiɛ	6	攝涉脅協襲泣薛洩設拽歇蠍雪穴
ʑiɛ	2	蛇=
ʑiɛ	3	惹
ʑiɛ	6	射=麝-[～香]社熱
iɛ	1	爺[～～：對父輩中比父親年輕者的稱呼]
iɛ	2	爺[～～：祖父（近年來興起的稱呼）]
iɛ	3	耶也=野=
iɛ	5	葉頁
iɛ	6	噎乙液=腋
fyɛ	1	靴[(又)]
fyɛ	6	說[(又)]血
ɕyɛ	1	靴
ɕyɛ	6	說
yɛ	6	悅閱月越曰粵
pai	3	擺
pai	5	拜
pʰai	5	派
bai	2	排牌
bai	6	稗敗
mai	2	埋
mai	3	買
mai	6	賣
vai	2	懷槐淮
vai	6	壞
tai	5	戴帶
tʰai	1	胎
tʰai	5	態太泰
dai	2	台抬
dai	6	貸待怠殆代袋
lai	2	來
lai	3	乃奶
lai	5	癩
lai	6	耐奈賴
tsai	1	災栽齋
tsai	3	宰
tsai	5	載再債
tsʰai	1	猜差[出～]
tsʰai	3	彩採睬
tsʰai	5	蔡菜
dzai	2	才材財裁豺柴
dzai	6	在寨
sai	1	腮鰓篩衰
sai	3	灑摔
sai	5	賽曬帥
kai	1	該皆階秸街
kai	3	改楷解
kai	5	蓋丐介界芥疥屆戒械尬
kʰai	1	開揩
kʰai	3	凱
kʰai	5	概溉慨
ŋai	1	哀
ŋai	2	呆磴[磨]埃挨崖捱[～打]岩顏
ŋai	3	矮
ŋai	5	愛
ŋai	6	礙艾隘
xai	3	海蟹
ɣai	2	孩諧鞋還[～有]
ɣai	6	亥害懈
kuai	1	乖
kuai	3	拐
kuai	5	怪
kʰuai	3	塊蒯傀
kʰuai	5	快筷會[～計]劊
uai	1	歪
uai	6	外
pei	1	悲卑杯
pei	5	背輩貝
pʰei	1	坯
pʰei	3	胚剖
pʰei	5	配佩沛
bei	2	培陪賠裴
bei	6	倍焙[～乾]陛
mei	2	梅枚媒煤謀
mei	3	美每某畝牡
mei	5	寐妹昧
mei	6	茂貿
fei	1	非飛妃翡揮輝徽灰恢
fei	3	匪麾毀賄否
fei	5	費疿[～子]廢肺悔晦阜
vei	2	肥回茴
vei	6	匯惠慧會
tei	1	堆兜
tei	3	斗抖陡
tei	5	對碓鬥[～爭]
tʰei	1	推偷
tʰei	3	腿㪗[～氣]褪[～色]
tʰei	5	退蛻透
dei	2	頭投
dei	6	墜隊兌豆逗
lei	2	雷樓耬
lei	3	壘纍[積～]累=[連～；極困]儡屢縷摟簍
lei	6	淚類內累-[極困]漏陋
tsei	1	追錐鄒
tsei	3	嘴走
tsei	5	醉贅最皺縐奏
tsʰei	1	吹炊崔催搊[～起來]
tsʰei	3	揣
tsʰei	5	翠粹脆碎趣驟湊猝
dzei	2	錘=槌=誰隨垂愁
dzei	6	罪
sei	1	搜颼餿蒐
sei	3	水叟
sei	5	睡瑞歲稅銳瘦嗽
kei	1	閹勾鉤
kei	3	狗苟
kei	5	溝夠構購
kʰei	1	摳
kʰei	3	口
kʰei	5	扣叩寇
ŋei	1	歐毆
ŋei	3	藕偶嘔
ŋei	5	漚慪[～氣]
xei	3	吼
ɣei	2	侯喉猴
ɣei	6	後厚后候
kuei	1	圭閨奎規龜歸
kuei	3	詭軌鬼
kuei	5	桂鱖癸貴
kuei	6	骨-[桃子～]
kʰuei	1	盔魁虧窺
kʰuei	3	跪
kʰuei	5	檜繪潰[～膿]愧
ɡuei	2	逵葵
ɡuei	6	櫃
uei	1	煨威
uei	2	桅危爲[～什麼]維惟唯微圍違
uei	3	委萎尾偉葦緯
uei	5	衛穢僞魏諱畏慰胃謂猬
uei	6	位未味
pau	1	包胞鮑褒
pau	3	保堡寶飽
pau	5	報豹爆
pʰau	1	泡拋
pʰau	3	跑
pʰau	5	炮泡[～在水里]雹瀑[～布]
bau	2	袍浮-
bau	6	抱暴菢刨鉋曝
mau	2	毛茅矛錨
mau	3	卯
mau	5	冒貌
mau	6	帽
tau	1	刀
tau	3	禱島倒[打～]
tau	5	到倒[～水]
tʰau	1	叨[嘮～]滔
tʰau	3	討
tʰau	5	套導
dau	2	掏桃逃淘陶萄濤綯[縛]
dau	6	道稻盜
lau	1	嘮[～叨]
lau	2	勞牢撓
lau	3	腦惱老
lau	5	撈澇鬧
tsau	1	遭糟
tsau	3	早棗蚤澡爪[～牙]找
tsau	5	竈罩
tsʰau	1	操抄鈔
tsʰau	3	草炒吵
tsʰau	5	躁糙造
dzau	2	曹槽巢
dzau	6	皂
sau	1	騷臊梢捎
sau	3	掃[～地]嫂稍
sau	5	掃[～帚]潲[豬食]
kau	1	高膏篙羔糕犒膠-
kau	3	稿搞
kau	5	告教[～書]窖
kʰau	1	敲
kʰau	3	考烤
kʰau	5	靠
ŋau	1	熬
ŋau	3	咬
ŋau	5	傲襖奧懊坳
xau	1	蒿薅[除田草]
xau	3	好[～壞]
xau	5	好[喜～]耗
ɣau	2	豪壕毫號[呼～]
ɣau	6	浩號[～數]
piau	1	膘標彪
piau	3	表
pʰiau	1	飄
pʰiau	3	漂
pʰiau	5	票漂[～亮]
biau	2	瓢嫖
miau	2	苗描貓
miau	3	藐渺秒
miau	5	妙謬
miau	6	廟
tiau	1	刁貂雕
tiau	3	鳥-
tiau	5	釣吊掉
tʰiau	1	挑
tʰiau	5	跳糶
diau	2	條調[～和]
diau	6	調[～動]
liau	2	燎療遼撩瞭聊寥
liau	3	了[～結]
liau	5	廖
liau	6	料撂[扔]
tɕiau	1	焦蕉椒朝[今～]交郊膠=驕嬌昭招沼[～氣]澆
tɕiau	3	剿絞狡矯繳
tɕiau	5	醮照教=校[(又)]叫覺[睡～]
tɕʰiau	1	鍬繰[～邊]悄超
tɕʰiau	3	巧
tɕʰiau	5	俏竅
dʑiau	2	樵瞧朝[～代]潮喬僑橋蕎
dʑiau	6	趙兆召轎
ȵiau	2	堯
ȵiau	3	鳥=
ȵiau	6	尿
ɕiau	1	消宵霄硝銷鞘燒枵囂蕭簫僥[～幸]
ɕiau	3	小少[多～]曉
ɕiau	5	笑詔[～書]少[～年]紹邵孝酵
ʑiau	2	韶繞[圍～]餚淆
ʑiau	3	擾
ʑiau	6	效校[～對；學～；上～]
iau	1	妖邀要[～求]腰鷂幺[～二三]吆
iau	2	饒搖謠窯姚鷂[～鷹]
iau	3	舀[～水]
iau	5	耀要[重～]躍
tiəu	1	丟
liəu	1	溜餾
liəu	2	流留劉硫琉
liəu	3	榴[石～]柳
liəu	5	六陸-
tɕiəu	1	周舟州洲𩮈鳩糾
tɕiəu	3	酒肘帚九久韭炙
tɕiəu	5	晝咒救究柩咎
tɕʰiəu	1	秋[～天；～千]抽丘
tɕʰiəu	3	丑醜
tɕʰiəu	5	紂臭
tɕʰiəu	6	軸
dʑiəu	2	囚泅綢稠籌仇[～恨；姓]酬求球
dʑiəu	6	就宙售舅舊
ȵiəu	5	肉-
ɕiəu	1	修休收羞
ɕiəu	3	手守首朽
ɕiəu	5	秀繡銹袖獸贖[～回來]
ʑiəu	6	受授壽
iəu	1	憂優悠幽
iəu	2	柔揉尤郵由油游遊猶
iəu	3	有友酉
iəu	5	莠柚釉祐幼郁鬱育
iəu	6	又右獄-
pan	1	班斑頒扳[擘：～包穀]
pan	3	板版
pan	5	扮絆
pʰan	1	攀
pʰan	5	盼襻
ban	2	瓣
ban	6	辦
man	2	蠻
man	5	漫幔蔓
man	6	慢饅
fan	1	翻番
fan	3	反
fan	5	泛喚煥販
van	2	凡帆桓藩煩礬繁環還[～原]
van	6	范範犯飯換幻患宦
tan	1	耽擔[～任]丹單
tan	3	膽
tan	5	擔[挑～]誕旦
tʰan	1	貪灘攤
tʰan	3	毯坍坦
tʰan	5	探炭嘆
dan	2	潭譚談痰檀壇彈[～琴；子～]
dan	6	淡蛋但
an	2	南男藍籃難[～易]蘭攔欄
an	3	覽攬欖纜懶
an	6	濫難[患～]爛
tsan	1	簪
tsan	3	斬盞攢[積～]
tsan	5	站贊灒綻濺
tsan	6	棧
tsʰan	1	參慘攙餐
tsʰan	3	鏟產
tsʰan	5	燦
dzan	2	蠶慚讒饞殘
dzan	6	暫鏨[～花]
san	1	三衫珊山刪
san	3	散傘
san	5	散[分～]疝
kan	1	甘柑涓尷艱間[中～]干肝乾[～濕]奸姦
kan	3	感敢橄減竿桿稈擀趕簡柬
kan	5	鑒鑑監[～牢]艦幹[～部]揀間[～斷]諫澗鐧
kʰan	1	堪龕嵌刊
kʰan	3	坎砍
kʰan	5	看[～見；～守]
ŋan	1	庵安鞍
ŋan	3	埯[坑]眼-
ŋan	5	暗岸案按醃[～酸菜]雁晏
xan	1	酣蚶憨鼾
xan	3	喊罕
xan	5	漢
ɣan	2	含函咸鹹銜寒韓閑-
ɣan	6	撼憾陷旱汗焊翰限莧
puã	1	般搬
puã	5	半
pʰuã	1	潘
pʰuã	5	判叛
buã	2	盤
buã	6	伴拌
muã	2	瞞
muã	3	滿
fuã	1	歡
fuã	3	緩
tuã	1	端
tuã	3	短
tuã	5	斷[果～]鍛
duã	2	團
duã	6	斷[～絕]段緞
luã	2	鸞
luã	6	亂
tsuã	1	鑽[動詞]
tsuã	3	纂撰篆
tsuã	5	鑽[名詞]
tsʰuã	3	喘
tsʰuã	5	竄篡
dzuã	6	賺
suã	1	酸閂栓
suã	5	算蒜
kuã	1	官棺觀冠[衣～]鰥關
kuã	3	管館
kuã	5	貫灌罐觀[寺～]冠[～軍]慣
kʰuã	1	寬
kʰuã	3	款
uã	1	豌彎灣剜
uã	2	完頑
uã	3	皖碗腕晚挽宛
uã	5	玩[古～]
uã	6	萬
kɛ̃	1	專磚捐
kɛ̃	3	轉[～眼]捲
kɛ̃	5	轉[～螺絲]眷卷絹券
kʰɛ̃	1	川穿圈
kʰɛ̃	3	犬
kʰɛ̃	5	串勸
ɡɛ̃	2	傳[～達]船拳權顴
ɡɛ̃	6	傳[～記]倦
piɛ̃	1	鞭邊辮
piɛ̃	3	貶蝙扁匾
piɛ̃	5	變
pʰiɛ̃	1	編篇偏
pʰiɛ̃	5	騙遍片
biɛ̃	2	汴
biɛ̃	6	便[～宜；方～]辨辯
miɛ̃	2	綿棉眠
miɛ̃	3	免勉娩
miɛ̃	6	面緬麵
tiɛ̃	1	掂顛
tiɛ̃	3	點典
tiɛ̃	5	店
tʰiɛ̃	1	添天
tʰiɛ̃	3	舔腆
diɛ̃	2	甜田填
diɛ̃	6	電殿奠佃墊
liɛ̃	2	廉鐮簾連聯憐蓮
liɛ̃	3	臉
liɛ̃	6	斂殮驗練煉楝戀
tɕiɛ̃	1	尖沾粘瞻兼煎氈肩堅
tɕiɛ̃	3	檢剪踐展繭筧
tɕiɛ̃	5	占[～卜]佔[～領]劍箭餞戰顫建薦見
tɕʰiɛ̃	1	箋簽殲謙千遷牽鉛[～印]
tɕʰiɛ̃	3	淺遣
tɕʰiɛ̃	5	欠歉
dʑiɛ̃	2	潛鉗錢纏乾[～坤]虔前旋泉全
dʑiɛ̃	6	漸儉件濺鍵健
ȵiɛ̃	2	閻嚴年
ȵiɛ̃	3	染儼碾輦攆研
ȵiɛ̃	6	念諺硯
ɕiɛ̃	1	仙掀先宣喧
ɕiɛ̃	3	陝閃險鮮癬顯選
ɕiɛ̃	5	線羨扇憲獻
ʑiɛ̃	2	嫌蟬禪賢蟾[～酥]
ʑiɛ̃	6	善膳單[姓]現
iɛ̃	1	閹焉煙燕[～京]
iɛ̃	2	炎簷鹽涎然燃延筵言
iɛ̃	3	眼=演
iɛ̃	5	燕[～子]咽
fyɛ̃	1	軒
fyɛ̃	5	楦[鞋～]眩
ʑyɛ̃	2	椽[～皮]玄懸弦
ʑyɛ̃	3	阮軟
ʑyɛ̃	6	縣
yɛ̃	1	冤淵院
yɛ̃	2	丸[肉～]圓員緣沿鉛元原源袁園轅援
yɛ̃	3	遠
yɛ̃	5	怨
yɛ̃	6	願
pən	1	奔崩
pən	3	本笨
pʰən	1	烹
pʰən	5	噴[～香]
bən	2	盆彭膨
mən	1	蚊-
mən	2	門
mən	5	悶
fən	1	昏婚渾分芬紛葷
fən	3	粉
fən	5	噴[～水]糞奮憤
vən	2	魂焚墳豶[牡豕]橫[～直；蠻～]
vən	6	混餛[～飩]忿份
tən	1	敦墩登燈
tən	3	等
tən	5	頓盾凳瞪
tʰən	1	吞
dən	2	豚臀騰謄藤疼
dən	6	飩[餛～]囤沌鈍遁鄧□[兩頭要～起]
lən	2	仑倫淪輪能
lən	3	冷
lən	6	嫩論楞
tsən	1	榛臻尊蹲遵曾增憎爭箏
tsən	5	俊浚
tsʰən	1	村撐
tsʰən	3	捘[按]忖
tsʰən	5	襯寸
dzən	2	存旬荀循巡殉曾[～經]層
dzən	6	贈
sən	1	森參[人～]孫僧生牲笙甥
sən	3	損筍省榫[～頭]
sən	5	滲[～透]遜
kən	1	跟根更[五～]庚羹耕
kən	3	哽埂梗耿
kən	5	更[～換]粳□[蘸]
kʰən	1	坑
kʰən	3	懇墾肯
ŋən	1	恩
ŋən	5	硬
xən	1	亨
xən	3	很
ɣən	2	痕恆衡
ɣən	6	恨杏幸
pin	1	彬賓檳冰兵
pin	3	禀丙秉柄餅
pin	5	殯鬢併並
pʰin	3	品
pʰin	5	迸姘拼聘
bin	2	貧頻憑平坪評瓶屏萍
bin	6	病
min	2	民閩明萌鳴盟名銘
min	3	憫敏皿
min	6	命
fin	1	熏薰
fin	3	勛
fin	5	舜訓
vin	2	純醇
vin	6	順
tin	1	丁釘疔汀
tin	3	頂鼎
tin	5	釘[動詞]訂
tʰin	1	廳
tʰin	3	艇挺
tʰin	5	聽
din	2	亭停廷庭蜓
din	6	定錠
lin	2	林淋臨鄰鱗燐陵凌菱靈零鈴翎
lin	3	領嶺伶
lin	5	吝
lin	6	檁令另
tɕin	1	針斟今金正[～月]襟津珍真診經疹巾斤筋征徵蒸京驚鯨荊精睛晶貞偵
tɕin	3	枕錦緊謹懲境景警井整
tɕin	5	浸禁進晉鎮振震勁證症莖擎敬竟鏡競正政頸=徑
tɕʰin	1	侵欽親稱[～呼]卿輕青蜻清
tɕʰin	3	寢請逞
tɕʰin	5	親[～家]趁慎僅秤慶磐
dʑin	2	尋沉琴禽擒秦陳塵臣勤芹澄橙拯丞承乘成城誠塍情晴呈程
dʑin	6	盡儘近澄[水渾，～—～]陣靜靖淨鄭
ȵin	2	銀仍扔寧
ȵin	5	賃佞
ɕin	1	心深新辛薪身申伸欣升興[～旺]聲星腥馨
ɕin	3	沈審嬸醒
ɕin	5	信訊腎釁勝興[高～]性姓聖
ʑin	2	神辰娠晨唇行[～爲；品～]形刑型
ʑin	6	甚認韌剩盛[～滿；興～]
kin	1	均鈞君軍
kin	3	准準
kin	5	窘
kʰin	1	春椿[～樹]
kʰin	3	蠢頃傾
ɡin	2	群裙瓊
ɡin	6	菌郡
in	1	音陰蔭因姻殷鷹鶯鸚櫻嬰纓英
in	2	壬吟人淫仁寅迎盈贏
in	3	飲[～酒；～馬]忍引隱影穎
in	5	印應映
in	6	任紝刃孕
kuən	3	滾
kuən	5	棍
kʰuən	1	昆崑坤
kʰuən	3	捆
kʰuən	5	困
uən	1	溫瘟
uən	2	文紋蚊=聞
uən	3	穩吻刎
uən	5	問
vyn	1	暈
vyn	2	雲勻榮營螢塋
vyn	3	允尹永
vyn	5	韻熨泳詠潤
vyn	6	運閏
ʑyn	2	繩蠅
paŋ	1	幫邦浜
paŋ	3	榜綁
paŋ	5	謗
pʰaŋ	5	胖
baŋ	2	旁螃滂龐
baŋ	5	棒
baŋ	6	傍蚌
maŋ	2	忙芒茫亡盲虻
maŋ	3	莽蟒
faŋ	1	方芳荒慌
faŋ	3	倣訪彷紡仿謊晃
faŋ	5	放
vaŋ	2	房防肪妨黃簧皇蝗
taŋ	1	當[～時]
taŋ	3	黨擋
taŋ	5	當[～作]
tʰaŋ	1	湯
tʰaŋ	3	倘躺趟
tʰaŋ	5	燙
daŋ	2	堂棠螳唐糖塘
daŋ	6	蕩盪
laŋ	2	囊郎廊狼
laŋ	3	朗
laŋ	6	浪
kaŋ	1	罔崗剛綱鋼缸江-豇
kaŋ	3	講-港
kaŋ	5	降-[～班]
kʰaŋ	1	康糠
kʰaŋ	3	慷
kʰaŋ	5	抗炕
ɡaŋ	2	扛
ŋaŋ	2	昂
xaŋ	1	夯
ɣaŋ	2	行[銀～]航杭降=[投～]
ɣaŋ	6	項巷
tsaŋ	1	髒莊裝樁
tsaŋ	5	壯
tsʰaŋ	1	倉蒼瘡窗=
tsʰaŋ	3	闖
tsʰaŋ	5	創
dzaŋ	2	藏[隱～]床
dzaŋ	6	藏[西～]臟[內～]狀撞
saŋ	1	桑霜孀雙
saŋ	3	嗓爽
saŋ	5	喪[婚～；～失]
liaŋ	2	良涼量[～長短]糧梁粱
liaŋ	3	兩
liaŋ	5	輛
liaŋ	6	亮諒量[數～]
tɕiaŋ	1	將[～來]漿槳張章樟疆僵繮姜江=
tɕiaŋ	3	蔣獎長[生～]漲掌講=頸-[～骨]
tɕiaŋ	5	醬將[大～]帳賬脹仗[打～]障瘴降=[下～]
tɕʰiaŋ	1	槍昌菖倡匡眶窗-[～封子：窗戶]
