cid	character	initial	final	tone	note
973	菊	k	ɔk	4	
974	育	∅	iɔk	21	
975	封	f	uŋ	55	
976	蜂	f	uŋ	55	
977	缝	f	ɔŋ	41	
978	浓	n	ɔŋ	41	
979	龙	l	ɔŋ	41	
980	松	ɬ	ɔŋ	55	
981	重	tʃ	ɔŋ	31	
982	肿	tʃ	ɔŋ	33	
983	种	tʃ	ɔŋ	35	
984	冲	tʃh	uŋ	55	
985	恭	k	ɔŋ	55	
986	共	k	ɔŋ	22	
987	凶	h	ɔŋ	55	
988	拥	∅	ɔŋ	33	
989	容	∅	iɔŋ	41	
990	用	∅	iɔŋ	22	
991	绿	l	ɔk	21	
992	足	tʃ	ɔk	4	
993	烛	tʃ	ɔk	4	
994	赎	ʃ	ɔk	2	
995	属	ʃ	ɔk	2	
996	褥	ȵ	iɔk	21	
997	曲	kh	ɔk	4	
998	局	k	ɔk	2	
999	玉	ȵ	ioi	22	～米
999	玉	ȵ	iɔk	21	～石
1000	浴	ȵ	iɔk	21	
