pʰia	7	33	劈
tɕia	5	215	借
ɕia	2	11	蛇
dʑia	2	11	茄斜
tɕʰia	5	215	尺
Ǿia	5	215	夜
tɕia	7	33	甲
ɕia	5	215	夏射石
tɕʰia	7	33	吃
Ǿia	3	453	野
tɕia	3	453	假姐
ɕia	3	453	寫
Ǿia	1	55	爺
tɕio	7	33	腳
ɕio	5	215	弱學
tɕʰio	5	215	雀
Ǿio	5	215	藥
ɕio	7	33	削
Ǿio	7	33	約
piau	3	453	表
pʰiau	5	215	票
tiau	5	215	釣
diau	2	11	條
tɕiau	5	215	照叫
ɕiau	5	215	孝校笑繞
dʑiau	2	11	橋
tɕʰiau	5	215	敲
miau	5	215	廟
Ǿiau	2	11	搖
tiau	3	453	鳥
diau	5	215	料
tɕiau	1	55	交焦
ɕiau	3	453	小
dʑiau	5	215	轎
Ǿiau	5	215	要
ɕiau	1	55	燒簫
Ǿiau	1	55	腰
tiəu	1	55	丟
diəu	2	11	流
tɕiəu	7	33	粥
ɕiəu	5	215	袖壽熟
dʑiəu	2	11	球
tɕʰiəu	5	215	臭
ȵiəu	2	11	牛
liəu	5	215	六
Ǿiəu	2	11	油
tɕiəu	3	453	酒九
ɕiəu	3	453	手
dʑiəu	5	215	舅舊
tɕʰiəu	1	55	抽
ȵiəu	5	215	肉
Ǿiəu	5	215	右幼
tɕiəu	1	55	州
ɕiəu	1	55	修休
Ǿiəu	3	453	有
Ǿiəu	1	55	優
piɛ	5	215	別
diɛ	5	215	碟列
tʰiɛ	7	33	跌貼鐵
tɕiɛ	7	33	接節截結
ɕiɛ	5	215	謝舌
dʑiɛ	2	11	傑
tɕʰiɛ	5	215	切
miɛ	5	215	滅篾
ȵiɛ	5	215	業熱
Ǿiɛ	5	215	葉
piɛ	7	33	憋逼
ɕiɛ	7	33	設
tɕʰiɛ	1	55	車
ȵiɛ	7	33	孽
ɕiɛ	3	453	協
ȵiɛ	3	453	捏
ɕiɛ	1	55	靴
tʰua	7	33	脫
tsua	1	55	抓
sua	7	33	刷
kua	5	215	掛
xua	2	11	華
Ǿua	5	215	襪
kua	7	33	刮
xua	5	215	化畫話滑劃
Ǿua	7	33	挖
kua	1	55	瓜
xua	1	55	花
Ǿua	3	453	瓦
tuei	5	215	對
tsuei	5	215	醉
suei	5	215	碎歲
dzuei	2	11	隨垂
tsʰuei	1	55	吹
kuei	5	215	桂貴
guei	5	215	櫃
kʰuei	5	215	跪
xuei	2	11	回
ɣuei	2	11	危
luei	2	11	雷
Ǿuei	2	11	圍
tsuei	3	453	嘴
suei	3	453	水
dzuei	5	215	罪
kuei	7	33	骨國
kʰuei	1	55	虧
xuei	5	215	會活
luei	5	215	類
Ǿuei	5	215	衛位胃
tsuei	1	55	追
kuei	3	453	鬼
xuei	1	55	灰
kuei	1	55	規龜
kuæ	5	215	怪
kʰuæ	5	215	塊快
xuæ	2	11	懷
Ǿuæ	1	55	歪
kuæ	3	453	拐
xuæ	5	215	外壞
tɕyɛ	7	33	決
ɕyɛ	7	33	雪血
dʑyɛ	5	215	絕
tɕʰyɛ	7	33	缺
Ǿyɛ	5	215	月越
pan	5	215	扮辦半
ban	2	11	盤
pʰan	5	215	判
fan	5	215	犯飯萬
tan	3	453	膽
dan	2	11	潭彈
tʰan	5	215	炭
san	5	215	善
dzan	2	11	蠶
tsʰan	3	453	鏟產
kan	3	453	感敢減
kʰan	5	215	看
xan	2	11	含鹹
man	5	215	慢
nan	2	11	南藍難蘭
ŋan	5	215	暗岸
pan	3	453	板
fan	3	453	反晚
tan	1	55	單
dan	5	215	淡
tʰan	3	453	毯
san	3	453	傘
kan	1	55	甘肝間奸
xan	5	215	漢汗限
man	3	453	滿
nan	5	215	爛
ŋan	3	453	眼
pan	1	55	班搬
fan	1	55	翻
tʰan	1	55	貪
san	1	55	三衫山
xan	3	453	喊
nan	3	453	懶冷
ŋan	1	55	安
dzən	2	11	沉
pin	5	215	柄
bin	2	11	貧瓶
pʰin	3	453	品
tin	3	453	頂
din	2	11	林鄰停零
tʰin	5	215	聽挺
tɕin	5	215	浸進鎮震勁證鏡正
ɕin	2	11	神人繩行形
dʑin	2	11	尋沉琴陳辰勤層程城
tɕʰin	5	215	秤慶
min	2	11	民明
ȵin	2	11	人
Ǿin	2	11	銀蠅迎
pin	3	453	餅
din	5	215	定
tʰin	1	55	廳
tɕin	3	453	緊整
ɕin	5	215	任認剩興姓
dʑin	5	215	近靜
tɕʰin	1	55	親
Ǿin	5	215	印硬
pin	1	55	冰兵
din	3	453	領
tɕin	1	55	針金筋貞經
ɕin	1	55	心深新身升聲
Ǿin	3	453	引隱
Ǿin	1	55	音
tɕyn	5	215	俊
ɕyn	5	215	順閏
dʑyn	2	11	裙
tɕʰyn	5	215	寸
Ǿyn	2	11	勻雲營
tɕyn	1	55	均軍
ɕyn	1	55	熏
Ǿyn	5	215	運
pɛn	3	453	本
bɛn	2	11	盆棚
fɛn	2	11	墳
tɛn	5	215	凳
dɛn	2	11	藤
tsɛn	1	55	爭
sɛn	3	453	筍省
dzɛn	2	11	辰
zɛn	5	215	任
kɛn	3	453	梗
kʰɛn	3	453	肯
xɛn	5	215	恨
mɛn	2	11	門蚊
nɛn	2	11	輪能
ŋɛn	5	215	硬
fɛn	5	215	糞問
tɛn	3	453	等
sɛn	1	55	參深僧生
kɛn	1	55	根更耕
kʰɛn	1	55	坑
mɛn	3	453	猛
nɛn	5	215	嫩
fɛn	3	453	粉
tɛn	1	55	燈
fɛn	1	55	分
piɛn	5	215	變
biɛn	5	215	便
pʰiɛn	5	215	騙片
tiɛn	5	215	店
diɛn	2	11	甜田蓮
tʰiɛn	1	55	添天
tɕiɛn	5	215	占劍戰建見
ɕiɛn	2	11	嫌
dʑiɛn	2	11	鉗錢纏前
tɕʰiɛn	2	11	鉛
miɛn	2	11	棉
ȵiɛn	2	11	黏嚴年
liɛn	2	11	連
Ǿiɛn	2	11	岩炎鹽顏延言
piɛn	3	453	扁
tiɛn	3	453	點典
diɛn	5	215	墊
tɕiɛn	3	453	剪
ɕiɛn	5	215	線扇現縣
dʑiɛn	5	215	件健
tɕʰiɛn	5	215	欠
miɛn	5	215	面
ȵiɛn	5	215	驗念
Ǿiɛn	5	215	厭
tɕiɛn	1	55	監尖肩
ɕiɛn	7	33	歇
tɕʰiɛn	3	453	淺
Ǿiɛn	1	55	煙
ɕiɛn	3	453	染險顯
tɕʰiɛn	1	55	簽牽
ɕiɛn	1	55	先
tuan	5	215	斷
suan	5	215	算
dzuan	5	215	賺
kuan	5	215	慣
kʰuan	1	55	寬
xuan	2	11	還
ɣuan	2	11	完
nuan	5	215	亂
Ǿuan	2	11	頑
tuan	3	453	短
suan	1	55	酸閂
kuan	1	55	官關
xuan	5	215	換
nuan	3	453	暖
Ǿuan	3	453	碗
tuan	1	55	端
xuan	1	55	歡
Ǿuan	1	55	彎
tuɛn	1	55	墩
tʰuɛn	1	55	吞
tsuɛn	3	453	准
suɛn	2	11	純繩
dzuɛn	2	11	唇
tsʰuɛn	1	55	村春
kuɛn	3	453	滾
kʰuɛn	5	215	困
xuɛn	2	11	魂橫
Ǿuɛn	1	55	溫
suɛn	1	55	孫
xuɛn	1	55	婚
tɕyɛn	3	453	轉卷
ɕyɛn	3	453	選軟
dʑyɛn	2	11	全傳船權
tɕʰyɛn	5	215	勸
Ǿyɛn	2	11	圓原園
tɕyɛn	1	55	磚
ɕyɛn	1	55	鮮
dʑyɛn	5	215	傳
tɕʰyɛn	3	453	淺
Ǿyɛn	5	215	院
tɕʰyɛn	1	55	圈
Ǿyɛn	3	453	遠
Ǿyɛn	1	55	冤
buŋ	2	11	朋蓬
pʰuŋ	1	55	蜂
fuŋ	5	215	鳳縫
tuŋ	5	215	凍
duŋ	2	11	銅
tʰuŋ	5	215	痛
tsuŋ	5	215	粽種
suŋ	2	11	松
dzuŋ	2	11	蟲
tsʰuŋ	2	11	沖
kuŋ	1	55	公宮恭
guŋ	5	215	共
kʰuŋ	3	453	孔
xuŋ	2	11	紅
muŋ	5	215	夢
nuŋ	2	11	聾膿濃龍
fuŋ	1	55	風豐封
tuŋ	3	453	懂
duŋ	5	215	動洞
tʰuŋ	3	453	桶統
tsuŋ	3	453	腫
suŋ	5	215	送宋
dzuŋ	5	215	重
tsʰuŋ	1	55	蔥充
xuŋ	1	55	烘
nuŋ	5	215	弄
tuŋ	1	55	蹲東冬中
tʰuŋ	1	55	通
tsuŋ	1	55	中終
suŋ	1	55	松
ɕyŋ	2	11	熊雄
dʑyŋ	2	11	窮
Ǿyŋ	2	11	榮容
ɕyŋ	1	55	兄兇
Ǿyŋ	5	215	用
Ǿyŋ	3	453	永擁
pɑŋ	1	55	幫綁
bɑŋ	5	215	棒
pʰɑŋ	5	215	胖
fɑŋ	2	11	房防
tɑŋ	3	453	黨
dɑŋ	2	11	糖
tʰɑŋ	1	55	湯
kɑŋ	3	453	講
kʰɑŋ	1	55	糠坑
xɑŋ	5	215	項
mɑŋ	2	11	忙
nɑŋ	5	215	浪
fɑŋ	5	215	放
kɑŋ	1	55	鋼江
xɑŋ	1	55	糠
fɑŋ	3	453	紡
fɑŋ	1	55	方
biɑŋ	2	11	平
tiɑŋ	1	55	釘
diɑŋ	5	215	亮
tɕiɑŋ	3	453	井
ɕiɑŋ	2	11	嘗降
dʑiɑŋ	2	11	長
tɕʰiɑŋ	5	215	唱
miɑŋ	2	11	名
ȵiɑŋ	2	11	娘
Ǿiɑŋ	2	11	贏
biɑŋ	5	215	病
diɑŋ	3	453	兩
tɕiɑŋ	1	55	漿張章薑江
ɕiɑŋ	5	215	像上向
dʑiɑŋ	5	215	匠像讓
tɕʰiɑŋ	3	453	搶廠
miɑŋ	5	215	命
Ǿiɑŋ	5	215	樣
ɕiɑŋ	3	453	想響
tɕʰiɑŋ	1	55	倉清輕青
Ǿiɑŋ	3	453	癢影
ɕiɑŋ	1	55	傷星
Ǿiɑŋ	1	55	秧
tsuɑŋ	5	215	壯
suɑŋ	1	55	霜雙生
dzuɑŋ	2	11	床
tsʰuɑŋ	1	55	瘡窗
kuɑŋ	1	55	光
guɑŋ	2	11	狂
kʰuɑŋ	1	55	筐
xuɑŋ	2	11	黃
ɣuɑŋ	2	11	王
Ǿuɑŋ	5	215	旺
tsuɑŋ	1	55	裝樁
dzuɑŋ	5	215	撞
xuɑŋ	1	55	慌
Ǿuɑŋ	3	453	網
Ǿɤ˞	2	11	兒
Ǿɤ˞	5	215	二
Ǿɤ˞	3	453	耳
