iɔo	5	42	要
tiəu	1	312	丟
tɕiəu	5	42	舅
ɕiəu	1	312	修休
tɕʰiəu	2	24	球
ȵiəu	2	24	牛
liəu	2	24	流
iəu	2	24	油
tɕiəu	3	53	酒九
ɕiəu	5	42	袖
tɕʰiəu	5	42	舅舊
liəu	5	42	六
iəu	1	312	優
iəu	5	42	右幼
iəu	3	53	有
tɕiɯ	5	42	漿
ɕiɯ	5	42	向向
ȵiɯ	2	24	娘
ɕiɯ	3	53	想
tuai	5	42	對
tsuai	5	42	罪
suai	5	42	碎
kuai	5	42	怪
kʰuai	5	42	快
xuai	2	24	回懷
luai	2	24	雷
uai	5	42	外
kuai	3	53	拐
kʰuai	3	53	塊
xuai	1	312	灰
uai	3	53	歪
xuai	5	42	會壞
tsuei	5	42	醉
suei	2	24	隨
tʂuei	1	312	追
ʂuei	3	53	水
tʂʰuei	2	24	垂錘
kuei	1	312	規龜
kʰuei	1	312	虧
luei	5	42	類
uei	2	24	衛圍
tsuei	3	53	嘴
suei	5	42	歲
tʂʰuei	1	312	吹
kuei	5	42	桂貴
kʰuei	5	42	跪櫃
uei	1	312	危
kuei	3	53	鬼
uei	5	42	位胃
tʂuɑ	1	312	抓
ʂuɑ	3	53	刷
kuɑ	1	312	瓜
xuɑ	2	24	滑
uɑ	1	312	挖
kuɑ	5	42	掛
xuɑ	1	312	花華
uɑ	3	53	瓦
kuɑ	3	53	刮
xuɑ	5	42	化畫話劃
tuɛ	1	312	端
suɛ	1	312	酸
tʂuɛ	1	312	磚
ʂuɛ	1	312	閂
ʐuɛ	3	53	軟
tʂʰuɛ	2	24	傳船
kuɛ	1	312	官關
kʰuɛ	1	312	寬
xuɛ	2	24	還
nuɛ	3	53	暖
luɛ	5	42	亂
uɛ	2	24	完頑
tuɛ	5	42	斷
suɛ	5	42	算
tʂuɛ	5	42	賺
kuɛ	5	42	慣
xuɛ	1	312	歡
uɛ	1	312	彎
tuɛ	3	53	短
tʂuɛ	3	53	轉傳
uɛ	5	42	換
uɛ	3	53	碗
tʰuɤ	2	24	奪
suɤ	3	53	縮
tʂuɤ	3	53	桌
tʂʰuɤ	3	53	鐲
kʰuɤ	3	53	闊
xuɤ	2	24	活
uɤ	2	24	握屋
tʰuɤ	3	53	脫
tiəŋ	1	312	釘
pɒ̃	1	312	幫
pʰɒ̃	5	42	胖棒
fɒ̃	2	24	房防
vɒ̃	3	53	網
tɒ̃	3	53	黨
tʰɒ̃	2	24	糖
tsʰɒ̃	1	312	倉
tʂɒ̃	1	312	張章
ʂɒ̃	2	24	嘗
ʐɒ̃	5	42	讓
tʂʰɒ̃	2	24	長
kɒ̃	1	312	鋼
kʰɒ̃	1	312	糠
xɒ̃	5	42	項
mɒ̃	2	24	忙
lɒ̃	5	42	浪
pɒ̃	3	53	綁
fɒ̃	1	312	方
tʰɒ̃	1	312	湯
ʂɒ̃	1	312	傷
tʂʰɒ̃	5	42	唱
fɒ̃	5	42	放
ʂɒ̃	5	42	上
tʂʰɒ̃	3	53	廠
fɒ̃	3	53	紡
tɕiɒ̃	1	312	薑江
ɕiɒ̃	2	24	降
tɕʰiɒ̃	5	42	匠
ȵiɒ̃	2	24	娘
liɒ̃	3	53	兩亮
iɒ̃	2	24	秧
tɕiɒ̃	5	42	漿匠
ɕiɒ̃	5	42	像項
tɕʰiɒ̃	3	53	搶
iɒ̃	1	312	秧
tɕiɒ̃	3	53	講
ɕiɒ̃	3	53	想響
iɒ̃	5	42	樣
iɒ̃	3	53	癢
tʂuɒ̃	1	312	裝樁
ʂuɒ̃	1	312	霜雙
tʂʰuɒ̃	2	24	床
kuɒ̃	1	312	光
kʰuɒ̃	2	24	狂
xuɒ̃	2	24	黃
uɒ̃	2	24	王
tʂuɒ̃	5	42	壯
tʂʰuɒ̃	1	312	瘡窗
kʰuɒ̃	1	312	筐
xuɒ̃	1	312	慌
uɒ̃	5	42	旺
tʂʰuɒ̃	5	42	撞
pəʔ	54	54	北
fəʔ	43	43	服
təʔ	54	54	得
tʰəʔ	54	54	特
səʔ	54	54	塞
tʂəʔ	43	43	汁直
ʂəʔ	43	43	射十實失食石
ʐəʔ	54	54	日
tʂʰəʔ	43	43	侄直
kʰəʔ	54	54	可去
xəʔ	54	54	黑
məʔ	54	54	木目
fəʔ	54	54	縛福
tʂəʔ	54	54	織
ʂəʔ	54	54	式
tʂʰəʔ	54	54	尺吃
piəʔ	54	54	筆逼壁
pʰiəʔ	43	43	鼻
tiəʔ	43	43	笛
tʰiəʔ	54	54	踢
tɕiəʔ	43	43	集急
ɕiəʔ	43	43	習席
tɕʰiəʔ	43	43	集
miəʔ	54	54	密
liəʔ	54	54	立力曆
iəʔ	54	54	一益
pʰiəʔ	54	54	匹劈
tɕiəʔ	54	54	及吉極積擊
ɕiəʔ	54	54	吸息惜錫
tɕʰiəʔ	54	54	七
tuəʔ	43	43	讀
tʰuəʔ	54	54	毒
tsuəʔ	54	54	做
tsʰuəʔ	43	43	族
tʂuəʔ	54	54	竹燭
ʂuəʔ	43	43	熟
ʐuəʔ	54	54	入褥
tʂʰuəʔ	54	54	出
kuəʔ	54	54	個骨國穀
kʰuəʔ	54	54	哭
xuəʔ	54	54	霍或
luəʔ	54	54	律綠
tuəʔ	54	54	毒
tsʰuəʔ	54	54	卒
ʂuəʔ	54	54	叔贖屬
tɕyəʔ	43	43	菊局
ɕyəʔ	54	54	削宿畜
tɕʰyəʔ	54	54	曲
yəʔ	43	43	浴
tɕyəʔ	54	54	橘足
ər	2	24	兒
ər	5	42	二
ər	3	53	耳
pəɣ̃	3	53	本
pʰəɣ̃	2	24	盆朋棚蓬
fəɣ̃	2	24	墳
vəɣ̃	2	24	蚊
təɣ̃	1	312	燈
tʰəɣ̃	1	312	藤
tsəɣ̃	1	312	爭
səɣ̃	1	312	參僧生
tsʰəɣ̃	2	24	層
tʂəɣ̃	1	312	針貞
ʂəɣ̃	2	24	神繩
ʐəɣ̃	2	24	人
tʂʰəɣ̃	2	24	沉陳辰程城
kəɣ̃	1	312	根更梗耕
kʰəɣ̃	1	312	坑
xəɣ̃	2	24	橫
məɣ̃	2	24	門
nəɣ̃	2	24	能
ŋəɣ̃	1	312	恩
ləɣ̃	3	53	冷
fəɣ̃	1	312	分風豐封蜂
vəɣ̃	5	42	問
təɣ̃	5	42	凳
səɣ̃	3	53	省
tʂəɣ̃	5	42	鎮震證正
ʂəɣ̃	1	312	深身升聲
ʐəɣ̃	5	42	任認
tʂʰəɣ̃	5	42	秤
kʰəɣ̃	3	53	肯
xəɣ̃	5	42	恨
məɣ̃	5	42	夢
fəɣ̃	5	42	糞鳳縫
təɣ̃	3	53	等
tʂəɣ̃	3	53	整
ʂəɣ̃	5	42	剩
məɣ̃	3	53	猛
fəɣ̃	3	53	粉
piəɣ̃	1	312	冰兵
pʰiəɣ̃	2	24	貧平瓶
tiəɣ̃	5	42	定
tʰiəɣ̃	2	24	停
tɕiəɣ̃	1	312	金筋經
ɕiəɣ̃	2	24	尋行形
tɕʰiəɣ̃	2	24	琴勤
miəɣ̃	2	24	民明名
ȵiəɣ̃	2	24	銀
liəɣ̃	2	24	林鄰零
iəɣ̃	2	24	銀蠅迎贏營
piəɣ̃	5	42	病
pʰiəɣ̃	3	53	品
tiəɣ̃	3	53	頂
tʰiəɣ̃	1	312	廳聽
tɕiəɣ̃	5	42	進勁鏡靜
ɕiəɣ̃	1	312	心新星
tɕʰiəɣ̃	1	312	浸親清輕青
miəɣ̃	5	42	命
ȵiəɣ̃	5	42	硬
liəɣ̃	3	53	領
iəɣ̃	1	312	音
piəɣ̃	3	53	柄餅
tʰiəɣ̃	3	53	挺
tɕiəɣ̃	3	53	緊井
ɕiəɣ̃	5	42	興姓
tɕʰiəɣ̃	5	42	近慶
iəɣ̃	5	42	印
iəɣ̃	3	53	引隱影
tuəɣ̃	1	312	墩蹲東凍冬
tʰuəɣ̃	2	24	銅
tsuəɣ̃	5	42	粽
suəɣ̃	1	312	孫松
tsʰuəɣ̃	1	312	村蔥
tʂuəɣ̃	5	42	重種
ʂuəɣ̃	5	42	順
ʐuəɣ̃	5	42	閏
tʂʰuəɣ̃	2	24	唇純
kuəɣ̃	1	312	公宮恭
kʰuəɣ̃	5	42	困
xuəɣ̃	2	24	魂紅
nuəɣ̃	2	24	膿濃
luəɣ̃	2	24	聾龍
uəɣ̃	1	312	溫翁
tuəɣ̃	5	42	凍動洞
tʰuəɣ̃	1	312	吞通
suəɣ̃	5	42	宋
tsʰuəɣ̃	3	53	寸
tʂuəɣ̃	3	53	准腫
tʂʰuəɣ̃	1	312	春蟲終
kuəɣ̃	5	42	共
kʰuəɣ̃	3	53	孔
xuəɣ̃	1	312	婚
nuəɣ̃	5	42	嫩
luəɣ̃	5	42	弄
tuəɣ̃	3	53	懂
tʰuəɣ̃	5	42	痛動
suəɣ̃	3	53	筍送
tʂʰuəɣ̃	5	42	中
kuəɣ̃	3	53	滾
xuəɣ̃	5	42	烘
tʰuəɣ̃	3	53	桶統
tʂʰuəɣ̃	3	53	充沖
tɕyəɣ̃	1	312	均軍
ɕyəɣ̃	2	24	熊雄
tɕʰyəɣ̃	2	24	裙窮
lyəɣ̃	2	24	輪
yəɣ̃	2	24	勻雲榮容
tɕyəɣ̃	5	42	俊
ɕyəɣ̃	1	312	熏兄兇
yəɣ̃	5	42	運用
yəɣ̃	3	53	永擁
pʋ	5	42	布
pʰʋ	1	312	鋪
fʋ	2	24	浮
vʋ	2	24	吳烏
tʋ	5	42	杜
tʰʋ	2	24	圖
kʋ	1	312	箍
kʰʋ	5	42	褲
xʋ	2	24	壺
mʋ	2	24	毛
pʰʋ	5	42	簿步抱
fʋ	5	42	付父富副放
vʋ	5	42	霧
tʋ	3	53	賭
tʰʋ	5	42	杜
kʋ	3	53	古
kʰʋ	3	53	苦
xʋ	5	42	戶
mʋ	3	53	母
pʰʋ	3	53	譜
fʋ	3	53	府婦
vʋ	3	53	五武
tʰʋ	3	53	土
xʋ	3	53	虎
