cid	character	initial	final	tone	note
145	街	k	iæ	35	
146	解	k	iæ	31	
147	鞋	x	ɐ	35	
149	矮	∅	ɐ	31	
150	败	ph	ɐ	212	
152	制	tsh	ɿ	23	
153	世	s	ɿ	23	
154	艺	∅	i	212	
155	米	m	i	31	
156	低	t	i	35	
157	梯	th	iʔ	5	
158	剃	th	i	23	
159	弟	th	iʔ	5	
160	递	th	iʔ	5	
161	泥	ȵ	i	23	
162	犁	l	i	23	
163	西	ɕ	i	35	
164	洗	ɕ	i	31	
165	鸡	tɕ	i	35	
166	溪	ɕ	i	35	
168	系	ɕ	i	212	
169	杯	p	e	35	
170	配	ph	e	23	
171	赔	ph	e	23	
172	背	ph	e	212	
173	煤	m	e	23	
174	妹	m	e	23	
175	对	t	ui	23	
176	雷	l	ui	23	
177	罪	tɕh	yi	212	
178	碎	s	ui	23	
179	灰	f	e	35	
180	回	v	e	23	
181	外	v	ɐ	212	
182	会	v	i	212	
183	怪	k	uɐ	23	
184	块	kh	uɐ	23	
185	怀	f	ɐ	23	
186	坏	f	ɐ	212	
187	拐	k	uɐ	31	
188	挂	k	uɐ	23	
189	歪	v	ɐ	35	
190	画	f	a	212	
191	快	kh	uɐ	23	
192	话	f	a	212	
193	岁	ɕ	yi	23	
194	卫	v	i	212	
195	肺	f	i	23	
196	桂	k	ui	23	
197	碑	p	i	35	
198	皮	ph	i	23	
199	被	ph	i	35	
200	紫	ts	ɿ	31	
201	刺	tsh	ɿ	35	
202	知	ts	ɿ	35	
203	池	tsh	ɿ	23	
204	纸	ts	ɿ	31	
205	儿	∅	ə	23	
206	寄	tɕ	i	23	
207	骑	tɕh	i	23	
208	蚁	ȵ	i	31	
209	义	ȵ	i	23	
210	戏	tɕh	i	23	
211	移	∅	i	23	
212	比	p	i	31	
213	屁	ph	i	23	
214	鼻	ph	i	35	
215	眉	m	i	23	
216	地	th	i	212	
217	梨	l	i	23	
218	资	ts	ɿ	35	
219	死	s	ɿ	31	
220	四	s	ɿ	23	
221	迟	tsh	ɿ	23	
222	师	s	ɿ	35	
223	指	ts	ɿ	31	
224	二	∅	o	212	
225	饥	tɕ	i	35	
226	器	tɕh	i	23	
227	姨	∅	i	23	
228	李	l	i	31	
229	子	ts	ɿ	31	
230	字	tsh	ɿ	212	
231	丝	s	ɿ	35	
232	祠	tsh	ɿ	23	
233	寺	s	ɿ	23	
234	治	tsh	ɿ	212	
235	柿	tsh	ɿ	212	
236	事	s	ɛ	212	
237	使	s	ɿ	31	
238	试	s	ɿ	212	
239	时	s	ɿ	23	
240	市	s	ɿ	23	
241	耳	ȵ	i	31	
242	记	tɕ	i	23	
243	棋	tɕh	i	23	
244	喜	ɕ	i	31	
245	意	∅	i	23	
246	几	tɕ	i	31	
247	气	ɕ	i	23	
248	希	ɕ	i	35	
249	衣	∅	i	35	
250	嘴	tɕ	yi	31	
251	随	ɕ	yi	23	
252	吹	tɕh	yi	35	
253	垂	tɕh	yi	23	
254	规	k	ui	35	
255	亏	kh	ui	35	
256	跪	kh	ui	31	
257	危	v	i	35	
258	类	l	ui	212	
259	醉	ts	ui	23	
260	追	ts	ui	35	
261	锤	tsh	ui	23	
262	水	s	ui	31	
263	龟	k	ui	35	
264	季	tɕ	yi	23	
265	柜	tɕh	yi	212	
266	位	v	i	212	
267	飞	f	i	35	
268	费	f	i	212	
269	肥	f	i	212	
270	尾	v	i	31	
271	味	v	i	212	
272	鬼	k	ui	31	
273	贵	k	ui	23	
274	围	v	i	23	
275	胃	v	i	212	
276	宝	p	ɔ	31	
277	抱	p	ɔ	23	
278	毛	m	ɔ	23	
279	帽	m	ɔ	212	
280	刀	t	ɔ	35	
281	讨	x	ɔ	31	
282	桃	th	ɔ	23	
283	道	x	ɔ	23	
284	脑	l	ɔ	31	
285	老	l	ɔ	31	
286	早	ts	ɔ	31	
287	灶	ts	ɔ	23	
288	草	tsh	ɔ	31	
289	糙	tsh	ɔ	23	
290	造	tsh	ɔ	212	
291	嫂	s	ɔ	31	
292	高	k	ɔ	35	
293	靠	kh	ɔ	23	
294	熬	∅	ɔ	23	
295	好	x	ɔ	31	
296	号	x	ɔ	212	
297	包	p	ɔ	35	
298	饱	p	ɔ	31	
299	炮	ph	ɔ	23	
300	猫	m	ɔ	35	
301	闹	l	ɔ	212	
302	罩	ts	ɔ	23	
303	抓	ts	a	35	
304	找	ts	ɔ	31	
305	抄	tsh	ɔ	35	
306	交	k	ɔ	35	
307	敲	tɕh	iɔ	35	
308	孝	x	ɔ	212	
309	校	x	ɔ	212	
310	表	p	iɔ	31	
311	票	ph	iɔ	23	
312	庙	m	iɔ	212	
313	焦	tɕ	iɔ	35	
314	小	ɕ	iɔ	31	
315	笑	ɕ	iɔ	23	
316	朝	tɕh	iəu	23	
317	照	tɕ	iəu	23	
318	烧	ɕ	iəu	35	
319	绕	l	ɔ	23	
320	桥	tɕh	iɔ	23	
321	轿	tɕh	iɔ	212	
322	腰	∅	iɔ	35	
323	要	∅	iɔ	23	
324	摇	∅	iɔ	23	
325	鸟	t	iɔ	35	
326	钓	t	iɔ	23	
327	条	th	iɔ	23	
328	料	l	iɔ	212	
329	箫	ɕ	iɔ	35	
330	叫	tɕ	iɔ	23	
331	母	m	u	31	
332	抖	t	iəu	31	
333	偷	th	iəu	35	
334	头	th	iəu	23	
335	豆	th	iəu	212	
336	楼	l	iəu	23	
337	走	tɕ	iəu	31	
338	凑	tɕh	iəu	23	
339	钩	k	iəu	35	
340	狗	k	iəu	31	
341	够	k	iəu	23	
342	口	kh	iəu	31	
343	藕	ŋ	o	31	
344	后	x	iəu	212	
345	厚	th	iəu	35	
346	富	f	u	23	
347	副	f	u	23	
348	浮	f	əu	23	
349	妇	f	u	23	
350	流	l	iu	23	
351	酒	tɕ	iu	31	
352	修	ɕ	iu	35	
353	袖	tɕh	iu	23	
354	抽	tɕh	iu	35	
355	绸	tɕh	iu	23	
356	愁	tɕh	iu	23	
357	瘦	ɕ	iəu	23	
358	州	tɕ	iu	35	
359	臭	tɕh	iu	23	
360	手	ɕ	iu	31	
361	寿	ɕ	iu	212	
362	九	tɕ	iu	31	
363	球	tɕh	iu	23	
364	舅	tɕh	iu	23	
365	旧	tɕh	iu	212	
366	牛	ȵ	iu	23	
367	休	ɕ	iu	35	
368	优	∅	iu	35	
369	有	∅	iu	31	
370	右	∅	iu	212	
371	油	∅	iu	23	
372	丢	t	iu	35	
373	幼	∅	iu	23	
374	贪	th	ã	35	
375	潭	th	ã	23	
376	南	n	ã	23	
377	蚕	tsh	ã	23	
378	感	k	uã	31	
379	含	x	ɛ̃	23	
380	暗	∅	uã	23	
381	搭	t	aʔ	5	
382	踏	th	aʔ	5	
383	拉	l	a	35	
384	杂	tsh	a	212	
385	鸽	k	oʔ	5	
386	盒	x	oʔ	5	
387	胆	t	ã	31	
388	毯	th	ã	31	
389	淡	th	ã	23	
390	蓝	l	ã	23	
391	三	s	ã	35	
392	甘	k	uã	35	
393	敢	k	uã	31	
394	喊	x	ã	31	
395	塔	th	aʔ	5	
396	蜡	l	aʔ	5	
397	赚	tsh	ã	212	
398	杉	s	a	35	
399	减	k	iã	31	
400	咸	x	ã	23	
401	插	tsh	aʔ	5	
402	闸	ts	aʔ	5	
403	夹	k	aʔ	5	
404	衫	s	ã	35	
405	监	k	iã	35	
406	岩	ŋ	iã	23	
407	甲	k	aʔ	5	
408	鸭	∅	aʔ	5	
409	黏	ȵ	iɛ̃	23	
410	尖	tɕ	iɛ̃	35	
411	签	tɕh	iɛ̃	35	
412	占	ts	ɛ̃	23	
413	染	n	ɛ̃	31	
414	钳	tɕh	iɛ̃	23	
415	验	ȵ	iɛ̃	212	
416	险	ɕ	iɛ̃	31	
417	厌	∅	iɛ̃	23	
418	炎	∅	iɛ̃	212	
419	盐	∅	iɛ̃	23	
420	接	tɕ	iɛʔ	5	
421	折	ts	ɛʔ	5	
422	叶	∅	iɛ	212	
423	剑	tɕ	iɛ̃	23	
424	欠	tɕh	iɛ̃	23	
425	严	ŋ	iɛ̃	23	
426	业	ȵ	iɛʔ	5	
427	点	t	iɛ̃	31	
428	店	t	iɛ̃	23	
429	添	th	iɛ̃	35	
430	甜	th	iɛ̃	23	
431	念	ȵ	iɛ̃	212	
432	嫌	ɕ	iɛ̃	23	
433	跌	t	iɛʔ	5	
434	贴	th	iɛʔ	5	
435	碟	th	iɛ	23	
436	协	ɕ	iɛʔ	5	
437	犯	f	ã	212	
438	法	f	aʔ	5	
439	品	ph	ẽi	31	
440	林	l	ẽi	23	
441	浸	tɕh	ĩ	212	
442	心	s	ẽi	35	
443	寻	tɕh	ĩ	23	
444	沉	tɕh	ĩ	23	
445	参	s	ɛ̃	35	
446	针	tɕ	ĩ	35	
447	深	s	ẽi	35	
448	任	l	ẽi	212	
449	金	tɕ	ĩ	35	
450	琴	tɕh	ĩ	23	
451	音	∅	ẽi	35	
452	立	l	iʔ	5	
453	集	tɕh	iɛ	212	
454	习	ɕ	iɛ	23	
455	汁	tɕ	iʔ	5	
456	十	s	ɛ	212	
457	入	l	uʔ	5	
458	急	tɕ	iʔ	5	
459	及	tɕh	iɛ	212	
460	吸	ɕ	iʔ	5	
461	单	t	ã	35	
462	炭	th	ã	23	
463	弹	th	ã	23	
464	难	n	ã	23	
465	兰	n	ã	23	
466	懒	n	ã	31	
467	烂	n	ã	212	
468	伞	s	ã	31	
469	肝	k	uã	35	
470	看	kh	uã	23	
471	岸	ŋ	uẽi	212	
472	汉	x	uɛ̃	23	
473	汗	x	uɛ̃	212	
474	安	∅	ɛ̃	35	
475	达	th	ɐ	212	
476	辣	l	a	212	
477	擦	tsh	aʔ	5	
478	割	k	oʔ	5	
480	扮	p	ã	212	
481	办	p	ã	212	
482	铲	tsh	ã	31	
483	山	s	ã	35	
484	产	tsh	ã	31	
485	间	k	iã	35	
486	眼	ŋ	iã	31	
487	限	ɕ	iɛ̃	212	
488	八	p	aʔ	5	
489	扎	ts	aʔ	5	
490	杀	s	aʔ	5	
491	班	p	ã	35	
492	板	p	ã	31	
493	慢	m	ã	212	
494	奸	k	iã	35	
495	颜	ŋ	iã	23	
496	瞎	x	aʔ	5	
497	变	p	iɛ̃	23	
498	骗	ph	iɛ̃	23	
499	便	ph	iɛ̃	212	
500	棉	m	iɛ̃	23	
501	面	m	iɛ̃	23	
502	连	l	iɛ̃	23	
503	剪	tɕ	iɛ̃	31	
504	浅	tɕh	iɛ̃	31	
505	钱	tɕh	iɛ̃	23	
506	鲜	ɕ	iɛ̃	35	
507	线	ɕ	iɛ̃	23	
508	缠	tsh	ɛ̃	23	
509	战	ts	ɛ̃	23	
510	扇	s	ɛ̃	23	
511	善	s	ɛ̃	212	
512	件	tɕh	iɛ̃	212	
513	延	∅	iɛ̃	23	
514	别	ph	iɛ	212	
515	灭	m	iɛʔ	5	
516	列	l	iɛʔ	5	
517	撤	tsh	ɛʔ	5	
518	舌	s	ɛʔ	5	
519	设	s	ɛʔ	5	
520	热	l	ɛʔ	5	
521	杰	tɕh	iɛ	212	
522	孽	ȵ	iɛʔ	5	
523	建	tɕ	iɛ̃	23	
524	健	tɕh	iɛ̃	212	
525	言	∅	iɛ̃	23	
526	歇	ɕ	iɛʔ	5	
527	扁	p	iɛ̃	31	
528	片	ph	iɛ̃	23	
529	面	m	iɛ̃	212	
530	典	t	iɛ̃	31	
531	天	th	iɛ̃	35	
532	田	th	iɛ̃	23	
533	垫	th	iɛ̃	212	
534	年	ȵ	iɛ̃	23	
535	莲	l	iɛ̃	23	
536	前	tɕh	iɛ̃	23	
537	先	ɕ	iɛ̃	35	
538	肩	k	iã	35	
539	见	tɕ	iɛ̃	23	
540	牵	tɕh	iɛ̃	35	
541	显	ɕ	iɛ̃	31	
542	现	ɕ	iɛ̃	212	
543	烟	∅	iɛ̃	35	
544	憋	p	iɛʔ	5	
545	篾	m	iɛʔ	5	
546	铁	th	iɛʔ	5	
547	捏	ȵ	iɛʔ	5	
548	节	tɕ	iɛʔ	5	
549	切	tɕh	iɛʔ	5	
550	截	tɕh	iɛʔ	5	
551	结	tɕ	iɛʔ	5	
552	搬	p	ɛ̃	35	
553	半	p	ɛ̃	23	
554	判	ph	ɛ̃	212	
555	盘	ph	ɛ̃	23	
556	满	m	ɛ̃	31	
557	端	t	uɛ̃	35	
558	短	t	uã	31	
559	断	th	uã	212	
560	暖	n	uã	35	
561	乱	l	uã	212	
562	酸	s	uã	35	
563	算	s	uã	23	
564	官	k	uã	35	
565	宽	kh	uã	35	
566	欢	kh	uã	35	
567	完	v	ã	23	
568	换	f	ɛ̃	212	
569	碗	v	ɛ̃	31	
570	拨	p	oʔ	5	
571	泼	ph	oʔ	5	
572	末	m	oʔ	5	
573	脱	th	oʔ	5	
574	夺	th	oʔ	5	
575	阔	kh	oʔ	5	
576	活	f	o	212	
577	顽	v	ã	23	
578	滑	v	a	212	
579	挖	v	ɐ	35	
581	关	k	uã	35	
582	惯	k	uã	23	
583	还	v	ã	23	
584	还	x	ɐ	23	
585	弯	v	ã	35	
586	刷	s	oʔ	5	
587	刮	k	uaʔ	5	
588	全	tɕh	yɛ̃	23	
589	选	ɕ	yɛ̃	31	
590	转	ts	uã	23	
591	传	tsh	uã	23	
592	传	tsh	uã	23	
593	砖	ts	uã	35	
594	船	tsh	uã	23	
595	软	ȵ	yɛ̃	31	
596	卷	tɕ	yɛ̃	31	
597	圈	tɕh	yɛ̃	35	
598	权	tɕh	yɛ̃	23	
599	圆	∅	yɛ̃	23	
600	院	∅	yɛ̃	212	
601	铅	∅	yɛ̃	23	
602	绝	tɕh	yɛ	212	
603	雪	ɕ	yɛʔ	5	
604	反	f	ã	31	
605	翻	f	ã	35	
606	饭	f	ã	212	
607	晚	v	ã	31	
608	万	v	ã	212	
609	劝	tɕh	yɛ̃	23	
610	原	∅	yɛ̃	23	
611	冤	∅	yɛ̃	35	
612	园	∅	yɛ̃	23	
613	远	∅	yɛ̃	31	
614	发	f	aʔ	5	
615	罚	f	a	212	
616	袜	v	aʔ	5	
617	月	∅	yɛ	212	
618	越	∅	yɛʔ	5	
619	县	ɕ	yɛ̃	212	
620	决	tɕ	yɛʔ	5	
621	缺	tɕh	yɛʔ	5	
622	血	ɕ	yɛʔ	5	
623	吞	th	uẽi	35	
624	根	k	iɛ̃	35	
625	恨	x	ɛ̃	212	
626	恩	∅	ɛ̃	35	
627	贫	ph	ẽi	23	
628	民	m	ẽi	23	
629	邻	l	ẽi	23	
630	进	tɕ	ĩ	23	
631	亲	tɕh	ĩ	35	
632	新	s	ẽi	35	
633	镇	tɕ	ĩ	212	
634	陈	tɕh	ĩ	23	
635	震	tɕ	ĩ	212	
636	神	s	ẽi	23	
637	身	s	ẽi	35	
638	辰	tsh	ẽi	23	
639	人	ȵ	ĩ	23	
640	认	ȵ	ĩ	212	
641	紧	tɕ	ĩ	31	
642	银	ȵ	ĩ	23	
643	印	ȵ	ĩ	23	
644	引	∅	ẽi	31	
645	笔	p	iʔ	5	
646	匹	ph	iʔ	5	
647	密	m	iʔ	5	
648	栗	l	iʔ	5	
649	七	tɕh	iʔ	5	
650	侄	tsh	ɛ	212	
651	虱	s	ɛʔ	5	
652	实	s	ɛ	212	
653	失	ɕ	iʔ	5	
654	日	ȵ	iʔ	5	
655	吉	tɕ	iʔ	5	
656	一	∅	iʔ	5	
657	筋	tɕ	ĩ	35	
658	劲	tɕ	ĩ	23	
659	勤	tɕh	ĩ	23	
660	近	tɕh	ĩ	212	
661	隐	∅	ẽi	31	
662	本	p	ɛ̃	31	
663	盆	ph	ɛ̃	23	
664	门	m	ɛ̃	23	
665	墩	t	uẽi	35	
666	嫩	n	uẽi	212	
667	村	tsh	uẽi	35	
668	寸	tsh	uẽi	23	
669	蹲	t	uẽi	35	
670	孙	s	uẽi	35	
671	滚	k	uẽi	31	
672	困	kh	uẽi	23	
673	婚	f	ẽi	35	
674	魂	f	ẽi	23	
675	温	v	ẽi	35	
676	卒	ts	uʔ	5	
677	骨	k	uʔ	5	
678	轮	l	uẽi	23	
679	俊	ts	uẽi	23	
680	笋	s	uẽi	31	
681	准	ts	uẽi	31	
682	春	tsh	uẽi	35	
683	唇	tsh	uẽi	23	
684	顺	s	uẽi	212	
685	纯	tsh	uẽi	23	
686	闰	n	uẽi	212	
687	均	ts	uẽi	35	
688	匀	v	ẽi	23	
689	律	l	iuʔ	5	
690	出	tsh	uʔ	5	
691	橘	tɕ	yʔ	5	
692	分	f	ɛ̃	35	
693	粉	f	ɛ̃	31	
694	粪	f	ɛ̃	23	
695	坟	f	ɛ̃	23	
696	蚊	m	ɛ̃	35	
697	问	v	ɛ̃	212	
698	军	ts	uẽi	35	
699	裙	tsh	uẽi	23	
700	熏	s	uẽi	35	
701	云	v	ẽi	23	
702	运	v	ẽi	212	
703	佛	f	uʔ	5	
704	物	v	ɛʔ	5	
705	帮	p	ɔ̃	35	
706	忙	m	ɔ̃	23	
707	党	t	ɔ̃	31	
708	汤	th	ɔ̃	35	
709	糖	th	ɔ̃	23	
710	浪	l	ɔ̃	212	
711	仓	tsh	ɔ̃	35	
712	钢	k	ɔ̃	35	
713	糠	x	ɔ̃	35	
714	薄	ph	ɔ	212	
715	摸	m	o	35	
716	托	th	oʔ	5	
717	落	l	ɔ	212	
718	作	ts	oʔ	5	
719	索	s	oʔ	5	
720	各	k	oʔ	5	
722	恶	∅	oʔ	5	
723	娘	ȵ	iɔ̃	23	
724	两	t	iɔ̃	35	
725	亮	l	iɔ̃	212	
726	浆	tɕ	iɔ̃	35	
727	抢	tɕh	iɔ̃	31	
728	匠	ɕ	iɔ̃	212	
729	想	ɕ	iɔ̃	31	
730	像	ɕ	iɔ̃	212	
731	张	ts	ɔ̃	35	
732	长	tsh	ɔ̃	23	
733	装	ts	ɔ̃	35	
734	壮	ts	ɔ̃	23	
735	疮	tsh	ɔ̃	35	
736	床	tsh	ɔ̃	23	
737	霜	s	ɔ̃	35	
738	章	ts	ɔ̃	35	
739	厂	tsh	ɔ̃	31	
740	唱	tsh	ɔ̃	23	
741	伤	s	ɔ̃	35	
742	尝	tsh	ɔ̃	23	
743	上	s	ɔ̃	212	
744	让	l	ɔ̃	212	
745	姜	tɕ	iɔ̃	35	
746	响	ɕ	iɔ̃	31	
747	向	ɕ	iɔ̃	23	
748	秧	∅	iɔ̃	35	
749	痒	∅	iɔ̃	35	
750	样	∅	iɔ̃	212	
752	削	ɕ	yɛʔ	5	
753	着	ts	oʔ	5	
754	勺	s	ɔ	212	
755	弱	ȵ	ioʔ	5	
756	脚	tɕ	ioʔ	5	
757	约	∅	ioʔ	5	
758	药	∅	iɔ	212	
759	光	k	ɔ̃	35	
760	慌	f	ɔ̃	35	
761	黄	f	ɔ̃	23	
762	郭	k	oʔ	5	
763	霍	v	oʔ	5	
764	方	f	ɔ̃	35	
765	放	f	ɔ̃	23	
766	纺	f	ɔ̃	31	
767	房	f	ɔ̃	23	
768	防	f	ɔ̃	31	
769	网	m	ɔ̃	31	
770	筐	kh	ɔ̃	35	
771	狂	kh	ɔ̃	23	
772	王	v	ɔ̃	23	
773	旺	v	ɔ̃	212	
775	绑	p	ɔ̃	31	
776	胖	ph	ɔ̃	23	
777	棒	p	ɔ̃	31	
778	桩	ts	ɔ̃	35	
779	撞	tsh	ɔ̃	212	
780	窗	tsh	ɔ̃	35	
781	双	s	ɔ̃	35	
782	江	k	ɔ̃	35	
783	讲	k	ɔ̃	31	
784	降	k	ɔ̃	23	
785	项	ɕ	iɔ̃	212	
786	剥	p	oʔ	5	
787	桌	ts	oʔ	5	
788	镯	ts	oʔ	5	
789	角	k	oʔ	5	
790	壳	kh	oʔ	5	
791	学	x	ɔ	212	
792	握	v	oʔ	5	
793	朋	ph	əŋ	23	
794	灯	t	ɛ̃	35	
795	等	t	ɛ̃	31	
796	凳	t	ɛ̃	23	
797	藤	th	ɛ̃	35	
798	能	l	ã	23	
799	层	tsh	ɛ̃	23	
800	僧	s	ɛ̃	35	
801	肯	kh	iã	31	
802	北	p	ɛʔ	5	
803	墨	m	ɛ	212	
804	得	t	ɛʔ	5	
805	特	th	ɛʔ	5	
806	贼	tsh	ɛ	212	
807	塞	s	ɛʔ	5	
808	刻	kh	ɛʔ	5	
809	黑	x	ɛʔ	5	
810	冰	p	ẽi	35	
811	证	tɕ	ĩ	23	
812	秤	tɕh	ĩ	23	
813	绳	s	ẽi	23	
814	剩	s	ẽi	212	
815	升	s	ẽi	35	
816	兴	s	ẽi	212	
817	蝇	∅	ẽi	31	
818	逼	p	iʔ	5	
819	力	l	iʔ	5	
820	息	ɕ	iʔ	5	
821	直	tsh	ɛ	212	
822	侧	tsh	ɛʔ	5	
823	测	tsh	ɛʔ	5	
824	色	s	ɛʔ	5	
825	织	tɕ	iʔ	5	
826	食	s	ɛ	212	
827	式	ɕ	iʔ	5	
828	极	tɕh	iɛ	212	
829	国	k	oʔ	5	
830	或	f	o	23	
831	猛	m	əŋ	31	
832	打	t	a	31	
833	冷	l	ɑ̃	31	
834	生	s	ɛ̃	35	文读
834	生	s	ɑ̃	35	白读
835	省	s	ɛ̃	31	文读
835	省	s	ɑ̃	31	白读
836	更	k	ɑ̃	35	白读
836	更	k	ɛ̃	35	文读
837	梗	k	ɛ̃	35	文读
837	梗	k	uɑ̃	31	白读
838	坑	kh	ɑ̃	35	
839	硬	ŋ	ɑ̃	212	
840	行	s	ẽi	23	～为
840	行	x	ɑ̃	23	～走
841	百	p	aʔ	5	
842	拍	ph	aʔ	5	
843	白	ph	a	212	
844	拆	tsh	aʔ	5	
845	择	tsh	ɛ	212	
847	格	k	iɛʔ	5	人～
847	格	k	aʔ	5	～子
848	客	kh	aʔ	5	
849	额	∅	iɛʔ	5	文读
849	额	ŋ	iaʔ	5	白读
850	棚	ph	əŋ	23	
851	争	ts	ɛ̃	35	文读
851	争	ts	ɑ̃	35	白读
852	耕	k	iɛ̃	35	
853	麦	m	ɛ	212	
854	摘	ts	aʔ	5	
855	策	tsh	ɛʔ	5	
856	隔	k	aʔ	5	
857	兵	p	ẽi	35	
858	柄	p	ẽi	31	
859	平	ph	iɑ̃	23	白读
859	平	ph	ẽi	23	文读
860	病	ph	iɑ̃	212	
861	明	m	ẽi	23	
862	命	m	iɑ̃	212	
863	镜	tɕ	iɑ̃	23	
864	庆	tsh	ẽi	212	
865	迎	ȵ	iɑ̃	23	白读
865	迎	ȵ	ĩ	23	文读
866	影	∅	ẽi	31	
867	剧	tɕ	yi	23	
868	饼	p	iɑ̃	31	
869	名	m	iɑ̃	23	
870	领	l	ẽi	35	文读
870	领	t	iɑ̃	31	白读
871	井	tɕ	ĩ	31	文读
871	井	tɕ	iɑ̃	31	白读
872	清	tɕh	ĩ	35	文读
872	清	tɕh	iɑ̃	35	白读
873	静	tɕh	ĩ	212	文读
873	静	tɕh	iɑ̃	212	白读
874	姓	s	ẽi	23	文读
874	姓	ɕ	iɑ̃	23	白读
875	贞	tɕ	ĩ	35	
876	程	tɕh	ĩ	23	
877	整	tɕ	ĩ	31	
878	正	tɕ	ĩ	35	
879	声	s	ɑ̃	35	
880	城	tɕh	ĩ	23	
881	轻	tɕh	iɑ̃	35	
882	赢	∅	iɑ̃	23	
883	积	tɕ	iʔ	5	
884	惜	ɕ	iʔ	5	
885	席	ɕ	iʔ	5	文读
885	席	tɕh	ia	212	白读
886	尺	tsh	aʔ	5	
887	石	s	aʔ	5	
888	益	∅	i	23	
889	瓶	ph	ẽi	23	
890	钉	t	ẽi	35	文读
890	钉	t	iɑ̃	35	白读
891	顶	t	ẽi	31	
892	厅	th	ẽi	35	文读
892	厅	th	iɑ̃	35	白读
893	听	th	iɑ̃	35	白读
893	听	th	ẽi	35	文读
894	停	th	ẽi	23	
895	挺	th	ẽi	31	
896	定	th	ẽi	212	
897	零	l	ẽi	23	文读
897	零	l	iɑ̃	23	白读
898	青	tsh	ẽi	35	文读
898	青	tɕh	iɑ̃	35	白读
899	星	s	ẽi	35	文读
899	星	ɕ	iɑ̃	35	白读
900	经	tɕ	ĩ	35	
901	形	s	ẽi	23	
