cid	character	initial	final	tone	note
153	世	ʂ	ʅ	33	
154	艺	z	ɿ	33	
155	米	m	ɿ	55	
156	低	t	ɿ	41	
157	梯	th	ɿ	41	
158	剃	th	ɿ	33	
159	弟	t	ɿ	33	
160	递	t	ɿ	33	
161	泥	ȵ	ɿ	24	
162	犁	l	ɿ	24	
163	西	s	ɿ	41	
164	洗	s	ɿ	55	
165	鸡	ts	ɿ	41	
166	溪	s	ɿ	41	
167	契	tsh	ɿ	33	
168	系	s	ɿ	41	
169	杯	p	ei	41	
170	配	ph	ei	33	
171	赔	ph	ei	24	
172	背	p	ei	33	
173	煤	m	ei	24	
174	妹	m	ei	33	
175	对	t	uei	33	
176	雷	l	uei	24	
177	罪	ts	uei	33	
178	碎	s	uei	33	
179	灰	x	uei	41	
180	回	x	uei	24	
181	外	v	ɛ	33	
182	会	x	uei	33	
183	怪	k	uɛ	33	
184	块	kh	uɛ	33	
185	怀	x	uɛ	24	
186	坏	x	uɛ	33	
187	拐	k	uɛ	55	
188	挂	k	ua	33	
189	歪	v	ɛ	41	
190	画	x	ua	33	
191	快	kh	uɛ	33	
192	话	x	ua	33	
193	岁	s	uei	33	
194	卫	v	ei	24	
195	肺	f	ei	33	
196	桂	k	uei	33	
197	碑	p	ɿ	41	
198	皮	ph	ɿ	24	
199	被	p	ɿ	33	
200	紫	ts	ɿ	55	
201	刺	tsh	ɿ	33	
202	知	tʂ	ʅ	41	
203	池	tʂh	ʅ	24	
204	纸	ts	ɿ	55	
205	儿	∅	ər	24	
206	寄	ts	ɿ	41	
207	骑	tsh	ɿ	24	
208	蚁	z	ɿ	24	
209	义	z	ɿ	24	
210	戏	s	ɿ	33	
211	移	z	ɿ	24	
212	比	p	ɿ	55	
213	屁	ph	ɿ	33	
214	鼻	p	ɿ	24	
215	眉	m	ɿ	24	
216	地	t	ɿ	33	
217	梨	l	ɿ	24	
218	资	ts	ɿ	41	
219	死	s	ɿ	55	
220	四	s	ɿ	33	
221	迟	tsh	ɿ	24	
222	师	s	ɿ	41	
223	指	ts	ɿ	55	
224	二	∅	ər	33	
225	饥	ts	ɿ	41	
226	器	tsh	ɿ	33	
227	姨	z	ɿ	24	
228	李	l	ɿ	55	
229	子	ts	ɿ	55	
230	字	ts	ɿ	33	
231	丝	s	ɿ	41	
232	祠	tsh	ɿ	24	
233	寺	s	ɿ	33	
234	治	tʂ	ʅ	33	
235	柿	s	ɿ	33	
236	事	s	ɿ	33	
237	使	s	ɿ	55	
238	试	s	ɿ	33	
239	时	s	ɿ	24	
240	市	s	ɿ	33	
241	耳	∅	ər	55	
242	记	ts	ɿ	33	
243	棋	tsh	ɿ	24	
244	喜	s	ɿ	41	
245	意	z	ɿ	33	
246	几	ts	ɿ	55	
247	气	tsh	ɿ	33	
248	希	s	ɿ	41	
249	衣	z	ɿ	41	
250	嘴	ts	uei	55	
251	随	s	uei	24	
252	吹	tʂh	uei	41	
253	垂	tʂh	uei	24	
254	规	k	uei	41	
255	亏	kh	uei	41	
256	跪	k	uei	33	
257	危	v	ei	41	
258	类	l	uei	33	
259	醉	ts	uei	33	
260	追	tʂ	uei	41	
261	锤	tʂh	uei	24	
262	水	ʂ	uei	55	
263	龟	k	uei	41	
264	季	ts	ɿ	33	
265	柜	k	uei	33	
266	位	v	ei	33	
267	飞	f	ei	41	
268	费	f	ei	33	
269	肥	f	ei	24	
270	尾	z	ɿ	55	白
270	尾	v	ei	55	文
271	味	v	ei	33	
272	鬼	k	uei	55	
273	贵	k	uei	33	
274	围	v	ei	24	
275	胃	v	ei	33	
276	宝	p	ɑo	55	
277	抱	p	ɑo	33	
278	毛	m	ɑo	24	
279	帽	m	ɑo	33	
280	刀	t	ɑo	41	
281	讨	th	ɑo	55	
282	桃	th	ɑo	24	
283	道	t	ɑo	33	
284	脑	n	ɑo	55	
285	老	l	ɑo	55	
286	早	ts	ɑo	55	
287	灶	ts	ɑo	33	
288	草	tsh	ɑo	55	
289	糙	tsh	ɑo	33	
290	造	ts	ɑo	33	
291	嫂	s	ɑo	55	
292	高	k	ɑo	41	
293	靠	kh	ɑo	33	
294	熬	n	ɑo	24	
295	好	x	ɑo	55	
296	号	x	ɑo	33	
297	包	p	ɑo	41	
298	饱	p	ɑo	55	
299	炮	ph	ɑo	33	
300	猫	m	ɑo	24	
301	闹	n	ɑo	33	
302	罩	ts	ɑo	33	
303	抓	tʂ	ua	41	
304	找	ts	ɑo	55	
305	抄	tsh	ɑo	41	
306	交	tɕ	iɑo	41	
307	敲	tɕh	iɑo	41	
308	孝	ɕ	iɑo	33	
309	校	ɕ	iɑo	33	
310	表	p	iɑo	55	
311	票	ph	iɑo	33	
312	庙	m	iɑo	33	
313	焦	tɕ	iɑo	41	
314	小	ɕ	iɑo	55	
315	笑	ɕ	iɑo	33	
316	朝	tʂh	ɑo	24	
317	照	tʂ	ɑo	33	
318	烧	ʂ	ɑo	41	
319	绕	ʐ	ɑo	55	
320	桥	tɕh	iɑo	24	
321	轿	tɕ	iɑo	33	
322	腰	∅	iɑo	41	
323	要	∅	iɑo	33	
324	摇	∅	iɑo	24	
325	鸟	ȵ	iɑo	55	
326	钓	t	iɑo	33	
327	条	th	iɑo	24	
328	料	l	iɑo	33	
329	箫	ɕ	iɑo	41	
330	叫	tɕ	iɑo	33	
331	母	m	u	55	
332	抖	t	ɤu	55	
333	偷	th	ɤu	41	
334	头	th	ɤu	24	
335	豆	t	ɤu	33	
336	楼	l	u	24	
337	走	ts	ɤu	55	
338	凑	tsh	ɤu	33	
339	钩	k	ɤu	41	
340	狗	k	ɤu	55	
341	够	k	ɤu	33	
342	口	kh	ɤu	55	
343	藕	∅	ɤu	55	
344	后	x	ɤu	33	
345	厚	x	ɤu	33	
346	富	f	u	33	
347	副	f	u	33	
348	浮	f	u	24	
349	妇	f	u	33	
350	流	l	iɤu	24	
351	酒	tɕ	iɤu	55	
352	修	ɕ	iɤu	41	
353	袖	ɕ	iɤu	33	
354	抽	tʂh	ɤu	41	
355	绸	tʂh	ɤu	24	
356	愁	tsh	ɤu	24	
357	瘦	s	ɤu	33	
358	州	tʂ	ɤu	41	
359	臭	tʂh	ɤu	33	
360	手	ʂ	ɤu	55	
361	寿	ʂ	ɤu	33	
362	九	tɕ	iɤu	55	
363	球	tɕh	iɤu	41	
364	舅	tɕ	iɤu	33	
365	旧	tɕ	iɤu	33	
366	牛	ȵ	iɤu	24	
367	休	ɕ	iɤu	41	
368	优	∅	iɤu	41	
369	有	∅	iɤu	55	
370	右	∅	iɤu	33	
371	油	∅	iɤu	24	
372	丢	t	iɤu	41	
373	幼	∅	iɤu	33	
374	贪	th	æ̃	41	
375	潭	th	æ̃	24	
376	南	n	æ̃	24	
377	蚕	tsh	æ̃	24	
378	感	k	æ̃	55	
379	含	x	æ̃	24	
380	暗	n	æ̃	33	
381	搭	t	a	41	
382	踏	th	a	24	
383	拉	l	a	41	
384	杂	ts	a	24	
385	鸽	k	uə	41	
386	盒	x	uə	24	
387	胆	t	æ̃	55	
388	毯	th	æ̃	55	
389	淡	t	æ̃	33	
390	蓝	l	æ̃	24	
391	三	s	æ̃	41	
392	甘	k	æ̃	41	
393	敢	k	æ̃	55	
394	喊	x	æ̃	55	
395	塔	th	a	41	
396	蜡	l	a	41	
397	赚	tʂ	uæ̃	33	
398	杉	s	æ̃	41	
399	减	tɕ	iæ̃	55	
400	咸	x	æ̃	24	
401	插	tsh	a	41	
402	闸	ts	a	33	
403	夹	tɕ	ia	41	
404	衫	s	æ̃	41	
405	监	tɕ	iæ̃	41	
406	岩	∅	iæ̃	24	
407	甲	tɕ	ia	41	
408	鸭	∅	ia	41	
409	黏	ʐ	æ̃	24	
410	尖	tɕ	iæ̃	41	
411	签	tɕh	iæ̃	41	
412	占	tʂ	æ̃	33	
413	染	ʐ	æ̃	55	
414	钳	tɕh	iæ̃	24	
415	验	∅	iæ̃	33	
416	险	ɕ	iæ̃	55	
417	厌	∅	iæ̃	33	
418	炎	∅	iæ̃	33	
419	盐	∅	iæ̃	24	
420	接	tɕ	iɛ	41	
421	折	tʂ	ɤ	24	
422	叶	∅	iɛ	41	
423	剑	tɕ	iæ̃	33	
424	欠	tɕh	iæ̃	33	
425	严	ȵ	iæ̃	24	
426	业	ȵ	iɛ	41	
427	点	t	iæ̃	55	
428	店	t	iæ̃	33	
429	添	th	iæ̃	41	
430	甜	th	iæ̃	24	
431	念	ȵ	iæ̃	33	
432	嫌	ɕ	iæ̃	24	
433	跌	t	iɛ	41	
434	贴	th	iɛ	41	
435	碟	t	iɛ	24	
436	协	ɕ	iɛ	24	
437	犯	f	æ̃	33	
438	法	f	a	41	
439	品	ph	iŋ	55	
440	林	l	iŋ	24	
441	浸	tɕh	iŋ	33	
442	心	ɕ	iŋ	41	
443	寻	ɕ	ioŋ	24	
444	沉	tʂh	ɤŋ	24	
445	参	s	ɤŋ	41	
446	针	tʂ	ɤŋ	41	
447	深	ʂ	ɤŋ	41	
448	任	ʐ	ɤŋ	33	
449	金	tɕ	iŋ	41	
450	琴	tɕh	iŋ	24	
451	音	∅	iŋ	41	
452	立	l	ɿ	41	
453	集	ts	ɿ	24	
454	习	s	ɿ	24	
455	汁	tʂ	ʅ	41	
456	十	ʂ	ʅ	24	
457	入	ʐ	ʯ	41	
458	急	ts	ɿ	24	
459	及	ts	ɿ	24	
460	吸	s	ɿ	41	
461	单	t	æ̃	41	
462	炭	th	æ̃	33	
463	弹	th	æ̃	24	
464	难	n	æ̃	24	
465	兰	l	æ̃	24	
466	懒	l	æ̃	55	
467	烂	l	æ̃	33	
468	伞	s	æ̃	55	
469	肝	k	æ̃	41	
470	看	kh	æ̃	33	
471	岸	n	æ̃	33	
472	汉	x	æ̃	33	
473	汗	x	æ̃	33	
474	安	n	æ̃	41	
475	达	t	a	24	
476	辣	l	a	41	
477	擦	tsh	a	41	
478	割	k	uə	41	
479	渴	kh	ɤ	41	
480	扮	p	æ̃	33	
481	办	p	æ̃	33	
482	铲	tsh	æ̃	55	
483	山	s	æ̃	41	
484	产	tsh	æ̃	55	
485	间	tɕ	iæ̃	41	
486	眼	ȵ	iæ̃	55	
487	限	ɕ	iæ̃	33	
488	八	p	a	41	
489	扎	ts	a	41	
490	杀	s	a	41	
491	班	p	æ̃	41	
492	板	p	æ̃	55	
493	慢	m	æ̃	33	
494	奸	tɕ	iæ̃	41	
495	颜	∅	iæ̃	33	
496	瞎	x	a	41	
497	变	p	iæ̃	33	
498	骗	ph	iæ̃	33	
499	便	p	iæ̃	33	
500	棉	m	iæ̃	24	
501	面	m	iæ̃	33	
502	连	l	iæ̃	24	
503	剪	tɕ	iæ̃	55	
504	浅	tɕh	iæ̃	55	
505	钱	tɕh	iæ̃	24	
506	鲜	ɕ	iæ̃	55	
507	线	ɕ	iæ̃	33	
508	缠	tʂh	æ̃	24	
509	战	tʂ	æ̃	33	
510	扇	ʂ	æ̃	33	
511	善	ʂ	æ̃	33	
512	件	tɕ	iæ̃	33	
513	延	∅	iæ̃	24	
514	别	p	iɛ	24	
515	灭	m	iɛ	41	
516	列	l	iɛ	41	
517	撤	tʂh	ɤ	55	
518	舌	ʂ	ɤ	24	
519	设	ʂ	ɤ	41	
520	热	ʐ	ɤ	41	
521	杰	tɕ	iɛ	24	
522	孽	ȵ	iɛ	41	
523	建	tɕ	iæ̃	33	
524	健	tɕ	iæ̃	33	
525	言	∅	iæ̃	24	
526	歇	ɕ	iɛ	41	
527	扁	p	iæ̃	55	
528	片	ph	iæ̃	55	
529	面	m	iæ̃	33	
530	典	t	iæ̃	55	
531	天	th	iæ̃	41	
532	田	th	iæ̃	24	
533	垫	t	iæ̃	33	
534	年	ȵ	iæ̃	24	
535	莲	l	iæ̃	24	
536	前	tɕh	iæ̃	24	
537	先	ɕ	iæ̃	41	
538	肩	tɕ	iæ̃	41	
539	见	tɕ	iæ̃	33	
540	牵	tɕh	iæ̃	41	
541	显	ɕ	iæ̃	55	
542	现	ɕ	iæ̃	33	
543	烟	∅	iæ̃	41	
544	憋	p	iɛ	41	
545	篾	m	iɛ	41	
546	铁	th	iɛ	41	
547	捏	ȵ	iɛ	41	
548	节	tɕ	iɛ	41	
549	切	tɕh	iɛ	41	
550	截	tɕ	iɛ	24	
551	结	tɕ	iɛ	24	
552	搬	p	æ̃	41	
553	半	p	æ̃	33	
554	判	ph	æ̃	33	
555	盘	ph	æ̃	24	
556	满	m	æ̃	55	
557	端	t	uæ̃	41	
558	短	t	uæ̃	55	
559	断	t	uæ̃	33	
560	暖	l	uæ̃	55	
561	乱	l	uæ̃	33	
562	酸	s	uæ̃	41	
563	算	s	uæ̃	33	
564	官	k	uæ̃	41	
565	宽	kh	uæ̃	41	
566	欢	x	uæ̃	41	
567	完	v	æ̃	24	
568	换	x	uæ̃	33	
569	碗	v	æ̃	55	
570	拨	p	ɤ	41	
571	泼	ph	ɤ	41	
572	末	m	ɤ	41	
573	脱	th	uə	41	
574	夺	t	uə	24	
575	阔	kh	uə	41	
576	活	x	uə	24	
577	顽	v	æ̃	24	
578	滑	x	ua	24	
579	挖	v	a	41	
580	闩	ʂ	uæ̃	33	
581	关	k	uæ̃	41	
582	惯	k	uæ̃	33	
583	还	x	uæ̃	24	
584	还	x	æ̃	24	
585	弯	v	æ̃	41	
586	刷	ʂ	ua	41	
587	刮	k	ua	41	
588	全	tɕh	yæ̃	24	
589	选	ɕ	yæ̃	55	
590	转	tʂ	uæ̃	33	
591	传	tʂh	uæ̃	24	
592	传	tʂ	uæ̃	33	
593	砖	tʂ	uæ̃	41	
594	船	ʂ	uæ̃	24	
595	软	ʐ	uæ̃	55	
596	卷	tɕ	yæ̃	55	
597	圈	tɕh	yæ̃	41	
598	权	tɕh	yæ̃	24	
599	圆	∅	yæ̃	24	
600	院	∅	yæ̃	33	
601	铅	tɕh	iæ̃	41	
602	绝	tɕ	yə	24	
603	雪	ɕ	yə	41	
604	反	f	æ̃	55	
605	翻	f	æ̃	41	
606	饭	f	æ̃	33	
607	晚	v	æ̃	55	
608	万	v	æ̃	33	
609	劝	tɕh	yæ̃	33	
610	原	∅	yæ̃	24	
611	冤	∅	yæ̃	41	
612	园	∅	yæ̃	24	
613	远	∅	yæ̃	55	
614	发	f	a	41	
615	罚	f	a	24	
616	袜	v	a	41	
617	月	∅	yə	41	
618	越	∅	yə	41	
619	县	ɕ	iæ̃	33	
620	决	tɕ	yə	55	
621	缺	tɕh	yə	41	
622	血	ɕ	iɛ	41	
623	吞	th	ɤŋ	41	
624	根	k	ɤŋ	41	
625	恨	x	ɤŋ	33	
626	恩	n	ɤŋ	41	
627	贫	ph	iŋ	24	
628	民	m	iŋ	24	
629	邻	l	iŋ	24	
630	进	tɕ	iŋ	33	
631	亲	tɕh	iŋ	41	
632	新	ɕ	iŋ	41	
633	镇	tʂ	ɤŋ	33	
634	陈	tʂh	ɤŋ	24	
635	震	tʂ	ɤŋ	33	
636	神	ʂ	ɤŋ	24	
637	身	ʂ	ɤŋ	41	
638	辰	tʂh	ɤŋ	24	
639	人	ʐ	ɤŋ	24	
640	认	ʐ	ɤŋ	33	
641	紧	tɕ	iŋ	55	
642	银	∅	iŋ	24	
643	印	∅	iŋ	33	
644	引	∅	iŋ	55	
645	笔	p	ɿ	41	
646	匹	ph	ɿ	55	
647	密	m	ɿ	41	
648	栗	l	ɿ	24	
649	七	tsh	ɿ	41	
650	侄	tʂ	ʅ	24	
651	虱	s	ei	41	
652	实	ʂ	ʅ	24	
653	失	ʂ	ʅ	41	
654	日	ʐ	ʅ	41	
655	吉	ts	ɿ	24	
656	一	z	ɿ	41	
657	筋	tɕ	iŋ	41	
658	劲	tɕ	iŋ	33	
659	勤	tɕh	iŋ	24	
660	近	tɕ	iŋ	33	
661	隐	∅	iŋ	55	
662	本	p	ɤŋ	55	
663	盆	ph	ɤŋ	24	
664	门	m	ɤŋ	24	
665	墩	t	oŋ	41	
666	嫩	l	ioŋ	33	
667	村	tsh	oŋ	41	
668	寸	tsh	oŋ	33	
669	蹲	t	oŋ	41	
670	孙	s	oŋ	41	
671	滚	k	oŋ	55	
672	困	kh	oŋ	33	
673	婚	x	oŋ	41	
674	魂	x	oŋ	24	
675	温	v	ɤŋ	41	
676	卒	ts	ʮ	24	
677	骨	k	u	41	
678	轮	l	ioŋ	24	
679	俊	ts	oŋ	33	
680	笋	s	oŋ	55	
681	准	tʂ	oŋ	55	
682	春	tʂh	oŋ	41	
683	唇	tʂh	oŋ	24	
684	顺	ʂ	oŋ	33	
685	纯	tʂh	oŋ	24	
686	闰	ʐ	oŋ	33	
687	均	tɕ	ioŋ	41	
688	匀	∅	ioŋ	24	
689	律	l	ʮ	41	
690	出	tʂh	ʯ	41	
691	橘	ts	ʮ	41	
692	分	f	ɤŋ	41	
693	粉	f	ɤŋ	55	
694	粪	f	ɤŋ	33	
695	坟	f	ɤŋ	24	
696	蚊	v	ɤŋ	24	
697	问	v	ɤŋ	33	
698	军	tɕ	ioŋ	41	
699	裙	tɕh	ioŋ	24	
700	熏	ɕ	ioŋ	41	
701	云	∅	ioŋ	24	
702	运	∅	ioŋ	33	
703	佛	f	ɤ	24	
704	物	v	ɤ	41	
705	帮	p	ɑŋ	41	
706	忙	m	ɑŋ	24	
707	党	t	ɑŋ	55	
708	汤	th	ɑŋ	41	
709	糖	th	ɑŋ	24	
710	浪	l	ɑŋ	33	
711	仓	tsh	ɑŋ	41	
712	钢	k	ɑŋ	41	
713	糠	kh	ɑŋ	41	
714	薄	p	ɤ	24	
715	摸	m	ɤ	55	
716	托	th	uə	41	
717	落	l	a	41	白
717	落	l	uə	41	文
718	作	ts	uə	41	
719	索	s	uə	55	
720	各	k	uə	41	
721	鹤	x	uə	24	
722	恶	n	uə	41	
723	娘	ȵ	iɑŋ	24	
724	两	l	iɑŋ	55	
725	亮	l	iɑŋ	33	
726	浆	tɕ	iɑŋ	41	
727	抢	tɕh	iɑŋ	55	
728	匠	tɕ	iɑŋ	41	
729	想	ɕ	iɑŋ	55	
730	像	ɕ	iɑŋ	33	
731	张	tʂ	ɑŋ	41	
732	长	tʂh	ɑŋ	24	
733	装	tʂ	uɑŋ	41	
734	壮	tʂ	uɑŋ	33	
735	疮	tsh	uɑŋ	41	
736	床	tʂh	ɑŋ	24	
737	霜	ʂ	uɑŋ	41	
738	章	tʂ	ɑŋ	41	
739	厂	tʂh	ɑŋ	55	
740	唱	tʂh	ɑŋ	33	
741	伤	ʂ	ɑŋ	41	
742	尝	tʂh	ɑŋ	24	
743	上	ʂ	ɑŋ	33	
744	让	ʐ	ɑŋ	33	
745	姜	tɕ	iɑŋ	41	
746	响	ɕ	iɑŋ	55	
747	向	ɕ	iɑŋ	33	
748	秧	∅	iɑŋ	41	
749	痒	∅	iɑŋ	55	
750	样	∅	iɑŋ	33	
751	雀	tɕh	iɑo	41	白
751	雀	tɕh	yə	41	文
752	削	ɕ	yə	41	
753	着	tʂ	uə	24	
754	勺	ʂ	uə	24	
755	弱	ʐ	uə	41	
756	脚	tɕ	yə	41	
757	约	∅	yə	41	
758	药	∅	yə	41	
759	光	k	uɑŋ	41	
760	慌	x	uɑŋ	41	
761	黄	x	uɑŋ	24	
762	郭	k	uə	41	
763	霍	x	uə	41	
764	方	f	ɑŋ	41	
765	放	f	ɑŋ	33	
766	纺	f	ɑŋ	55	
767	房	f	ɑŋ	24	
768	防	f	ɑŋ	24	
769	网	v	ɑŋ	55	
770	筐	kh	uɑŋ	41	
771	狂	kh	uɑŋ	24	
772	王	v	ɑŋ	24	
773	旺	v	ɑŋ	33	
774	缚	f	ɤ	55	
775	绑	p	ɑŋ	55	
776	胖	ph	ɑŋ	33	
777	棒	p	ɑŋ	33	
778	桩	tʂ	uɑŋ	41	
779	撞	tʂ	uɑŋ	33	
780	窗	tʂh	uɑŋ	41	
781	双	ʂ	uɑŋ	41	
782	江	tɕ	iɑŋ	41	
783	讲	tɕ	iɑŋ	55	
784	降	ɕ	iɑŋ	24	
785	项	x	ɑŋ	33	白
785	项	ɕ	iɑŋ	33	文
786	剥	p	ɤ	24	
787	桌	tʂ	uə	41	
788	镯	tʂ	uə	24	
789	角	k	ɤ	41	白
789	角	tɕ	yə	41	文
790	壳	kh	uə	41	白
790	壳	kh	ɤ	41	文
791	学	ɕ	yə	24	
792	握	v	ɤ	41	
793	朋	ph	ei	24	白
793	朋	ph	ɤŋ	24	文
794	灯	t	ɤŋ	41	
795	等	t	ɤŋ	55	
796	凳	t	ɤŋ	33	
797	藤	th	ɤŋ	24	
798	能	n	ɤŋ	24	
799	层	tsh	ɤŋ	24	
800	僧	s	ɤŋ	41	
801	肯	kh	ɤŋ	55	
802	北	p	ei	41	
803	墨	m	ei	24	
804	得	t	ei	41	
805	特	th	ɛ	41	
806	贼	ts	ei	24	
807	塞	s	ei	41	
808	刻	kh	ei	41	
809	黑	x	ei	41	
810	冰	p	iŋ	41	
811	证	tʂ	ɤŋ	33	
812	秤	tʂh	ɤŋ	33	
813	绳	ʂ	ɤŋ	24	
814	剩	ʂ	ɤŋ	33	
815	升	ʂ	ɤŋ	41	
816	兴	ɕ	iŋ	33	
817	蝇	∅	iŋ	24	
818	逼	p	ɿ	41	
819	力	l	ɿ	41	
820	息	s	ɿ	41	
821	直	tʂ	ʅ	24	
822	侧	tsh	ei	41	
823	测	tsh	ei	41	
824	色	s	ei	41	
825	织	tʂ	ʅ	41	
826	食	ʂ	ʅ	24	
827	式	tʂh	ʅ	41	
828	极	ts	ɿ	24	
829	国	k	uei	41	
830	或	x	uei	24	
831	猛	m	ɤŋ	55	
832	打	t	a	55	
833	冷	l	ɤŋ	55	
834	生	s	ɤŋ	41	
835	省	s	ɤŋ	55	
836	更	k	ɤŋ	41	
837	梗	k	ɤŋ	55	
838	坑	kh	ɤŋ	41	
839	硬	ȵ	iŋ	33	
840	行	ɕ	iŋ	24	
841	百	p	ei	41	
842	拍	ph	ei	41	
843	白	p	ei	24	
844	拆	tsh	ei	41	
845	择	ts	ei	24	
846	窄	ts	ei	41	
847	格	k	ei	41	
848	客	kh	ei	41	
849	额	n	ɛ	41	
850	棚	ph	ɤŋ	24	
851	争	ts	ɤŋ	41	
852	耕	k	ɤŋ	41	
853	麦	m	ei	41	
854	摘	ts	ei	24	
855	策	tsh	ei	41	
856	隔	k	ei	41	
857	兵	p	iŋ	41	
858	柄	p	iŋ	55	
859	平	ph	iŋ	24	
860	病	p	iŋ	33	
861	明	m	iŋ	24	
862	命	m	iŋ	33	
863	镜	tɕ	iŋ	33	
864	庆	tɕh	iŋ	33	
865	迎	∅	iŋ	24	
866	影	∅	iŋ	55	
867	剧	ts	ʮ	33	
868	饼	p	iŋ	55	
869	名	m	iŋ	24	
870	领	l	iŋ	55	
871	井	tɕ	iŋ	55	
872	清	tɕh	iŋ	41	
873	静	tɕ	iŋ	33	
874	姓	ɕ	iŋ	33	
875	贞	tʂ	ɤŋ	41	
876	程	tʂh	ɤŋ	24	
877	整	tʂ	ɤŋ	55	
878	正	tʂ	ɤŋ	33	
879	声	ʂ	ɤŋ	41	
880	城	tʂh	ɤŋ	24	
881	轻	tɕh	iŋ	41	
882	赢	∅	iŋ	24	
883	积	ts	ɿ	41	
884	惜	s	ɿ	41	
885	席	s	ɿ	24	
886	尺	tʂh	ʅ	41	
