sɑ	44	沙纱痧砂杀
sɑ	53	洒厦撒萨
ʂɑ	53	傻
kɑ	31	尬(尴～)
pei	44	杯碑卑悲笔北
pei	31	贝狈辈倍背(～诵)焙被备
pʰei	44	胚坯佩披丕(曹～)
pʰei	53	沛培陪赔裴
pʰei	31	配
mei	44	墨默
mei	53	梅枚媒煤玫莓每眉楣霉美媚
mei	31	妹味寐
fei	44	吠飞非榧痱妃菲翡
fei	53	匪肥
fei	31	费废肺
vei	44	薇
vei	53	尾微帷维惟唯
vei	31	未味
nei	31	内
tsei	53	贼
sei	53	谁
xei	44	黑
pən	44	奔
pən	53	本
pən	31	笨
pʰən	44	喷(～水)
pʰən	53	盆
mən	53	门
mən	31	闷
fən	44	分吩
fən	53	粉芬纷坟焚
fən	31	粪奋愤忿份
vən	53	文纹蚊闻吻刎
vən	31	问
tʰən	44	吞
tsən	53	怎
tsʰən	53	岑
tsʰən	31	衬
sən	44	森参(人～)
sən	53	渗(～透)
tʂən	44	砧针斟(～酌)珍榛臻真
tʂən	53	枕(～头)诊疹
tʂən	31	镇阵振震圳
tʂʰən	53	沉趁陈尘娠辰晨臣
ʂən	44	深身申伸(～开)
ʂən	53	沈婶审神
ʂən	31	葚(桑～)甚肾慎
ʐən	53	壬任人仁忍
ʐən	31	妊认刃韧
kən	44	跟根
kən	53	□(硌脚：这双鞋太～)
kʰən	53	恳垦啃肯
xən	53	很
xən	31	痕恨
ɣən	44	恩
pəŋ	44	绷
pəŋ	31	进蚌
pʰəŋ	44	烹绷
pʰəŋ	53	朋碰彭膨棚篷蓬捧
məŋ	44	懵
məŋ	53	猛蜢萌(～芽)盟蠓(～虫)蒙
məŋ	31	孟
fəŋ	44	风疯枫丰讽凤封蜂峰锋
fəŋ	53	冯逢缝俸
fəŋ	31	奉
təŋ	44	登灯
təŋ	53	等戥
təŋ	31	凳邓澄(～清)
tʰəŋ	53	藤腾誊
nəŋ	44	能(打～～：扶小孩学站。)
nəŋ	53	能
ləŋ	44	□(～头～脑：小孩长得虎头虎脑。)
ləŋ	53	冷
ləŋ	31	楞
tsəŋ	44	曾甑争筝睁增
tsəŋ	31	憎赠挣
tsʰəŋ	44	蹭(磨～)撑
tsʰəŋ	53	层曾(～经)
səŋ	44	僧生牲甥笙
səŋ	53	省
tʂəŋ	44	征蒸贞侦征
tʂəŋ	53	拯整
tʂəŋ	31	证症郑正(～好政)
tʂʰəŋ	44	称(～呼)
tʂʰəŋ	53	澄惩橙秤乘(～车)塍承丞澄逞(～能)呈程成城诚
ʂəŋ	44	升声
ʂəŋ	53	绳剩
ʂəŋ	31	胜圣盛(兴～)
ʐəŋ	44	扔
ʐəŋ	53	仍
kəŋ	44	更庚羹粳耕
kəŋ	53	哽梗埂耿
kəŋ	31	更
kʰəŋ	44	坑
xəŋ	44	亨(～通)哼
xəŋ	53	恒衡
xəŋ	31	横(蛮～)杏
təu	44	都(～是)兜
təu	53	抖陡
təu	31	斗(～争)豆痘逗
tʰəu	44	偷
tʰəu	53	头投
tʰəu	31	透
ləu	53	楼搂篓
ləu	31	漏陋
tsəu	44	邹绉骤揪
tsəu	53	走
tsəu	31	做(～饭)皱奏
tsʰəu	44	□(扶：～起来)
tsʰəu	53	瞅愁
tsʰəu	31	凑
səu	44	搜飕馊
səu	53	叟(老～)嗽(咳～)
səu	31	瘦
tʂəu	44	周舟州洲粥
tʂəu	53	肘
tʂəu	31	昼纣宙咒
tʂʰəu	44	抽
tʂʰəu	53	绸稠筹帚丑酬仇
tʂʰəu	31	臭
ʂəu	44	收
ʂəu	53	手首守
ʂəu	31	兽受寿授售
ʐəu	44	柔
ʐəu	53	揉
ʐəu	31	肉
kəu	44	勾钩沟
kəu	53	狗苟垢
kəu	31	够构购
kʰəu	44	抠
kʰəu	53	口扣
kʰəu	31	叩寇
xəu	53	吼侯喉猴候
xəu	31	厚后
Øəu	44	藕偶(～然)欧瓯呕殴沤抠(～气)
Øəu	31	牛(风马～不相及)
Øɚ	53	儿尔而耳饵
Øɚ	31	二贰
tɤ	44	得德
tʰɤ	44	特
tsɤ	44	则
tsɤ	53	责
sɤ	44	塞些
tʂɤ	44	遮摺褶蛰蔗哲蜇(惊～)浙折(～断)
tʂɤ	53	辙者
tʂʰɤ	44	车(马～)澈
tʂʰɤ	53	撤(～退)彻扯
ʂɤ	44	奢设
ʂɤ	53	蛇赊赦舍騇余(～太君)畲舌摄涉射
ʂɤ	31	麝(～香)社
ʐɤ	44	热
ʐɤ	53	惹
kɤ	44	歌哥戈鸽割葛胳各阁搁格骼革
kɤ	53	个(～人)蛤
kʰɤ	44	棵颗磕渴克刻客
kʰɤ	53	可咳
kʰɤ	31	课
xɤ	44	喝赫吓核
xɤ	53	荷何河和禾合盒
xɤ	31	贺郝鹤
Øɤ	44	阿恶(善～)厄扼
Øɤ	53	蛾鹅俄饿鄂鳄腭愕额讹(～人)
pian	44	鞭编边
pian	53	贬变便(方～)辩辨蝙扁匾
pian	31	遍辨
pʰian	44	篇偏
pʰian	53	便
pʰian	31	骗片
mian	53	绵棉免勉缅渑娩眠
mian	31	面
tian	44	颠癫
tian	53	掂点典殿奠佃垫淀
tian	31	踮店电
tʰian	44	添天
tʰian	53	舔忝甜腆田填
lian	53	联(新)廉镰帘敛殓脸连怜莲炼链
lian	31	练楝(～树)炼
ȶian	53	潸溅
ȶian	31	践荐
ȶʰian	44	千迁笺
ȶʰian	53	浅钱
tɕian	44	监(～视)鉴尖兼艰间(一～房)裥奸煎掮肩坚
tɕian	53	减碱渐检俭剑简柬拣间(离～)谏剪建犍腱茧趼舰
tɕian	31	苋涧锏箭贱件键健建见
tɕʰian	44	签扦搛谦遣乾(～坤)虔铅
tɕʰian	53	嵌歼潜纤钳前
tɕʰian	31	欠歉
ȵian	44	蔫
ȵian	53	黏鲇拈念廿碾辇年
ȵian	31	念
ɕian	44	暹锨掀仙鲜(新～)掀先
ɕian	53	咸馅衔险嫌闲癣献显贤弦
ɕian	31	陷限线羡宪现县
tçʰian	44	牵
tçʰian	53	纤
Øian	44	腌烟胭脂
Øian	53	岩验淹掩魇炎(发～)盐阎檐艳盐严俨酽腌眼颜涎焉延筵蜒演衍言堰研砚燕缘沿
Øian	31	厌焰雁晏谚宴咽
liɑŋ	53	良凉量(测～)粮梁两谅
liɑŋ	31	亮辆量(数～)
tsʰiɑŋ	53	藏(～起来)
tɕiɑŋ	44	将(～来)浆疆僵姜缰(～绳)姜江豇
tɕiɑŋ	53	蒋奖桨讲耩
tɕiɑŋ	31	酱匠降(下～)
tɕʰiɑŋ	44	枪羌腔
tɕʰiɑŋ	53	抢墙强(～大)
tɕʰiɑŋ	31	呛
ȵiɑŋ	53	娘酿
ɕiɑŋ	44	箱厢湘襄镶香乡
ɕiɑŋ	53	想详祥翔饷享响降(投～)巷
ɕiɑŋ	31	相(～貌)象像向项
Øiɑŋ	44	央秧殃
Øiɑŋ	53	仰羊洋烊杨阳扬疡养痒
Øiɑŋ	31	样
tɕiɑ	44	家加痂嘉傢夹袂(～衣)甲胛挟(～菜)荚
tɕiɑ	53	假(真～)贾价佳
tɕiɑ	31	架驾嫁稼
tɕʰiɑ	44	掐恰
tɕʰiɑ	53	洽
ɕiɑ	44	虾瞎
ɕiɑ	53	霞瑕遐暇(闲～)狭峡匣侠辖
ɕiɑ	31	下厦夏
Øiɑ	44	鸦丫(～头)桠鸭押压
Øiɑ	53	牙芽衙讶蚜雅砑哑亚(～洲)涯
miəu	53	谬
tiəu	44	丢
liəu	44	溜
liəu	53	流留刘榴琉硫柳馏(～馍)六
tɕiəu	44	鸠阄纠究臼枢咎纠
tɕiəu	53	酒九久韭灸
tɕiəu	31	就救舅旧
tɕʰiəu	44	秋(～天)鳅(泥～)丘仇
tɕʰiəu	53	求球
ȵiəu	53	纽扭牛
ɕiəu	44	修羞休
ɕiəu	53	囚泅朽嗅
ɕiəu	31	秀绣锈(铁～)宿袖
Øiəu	44	优忧尤邮悠酉
Øiəu	53	有佑由油游犹
Øiəu	31	友又莠诱柚釉幽幼
piɛ	44	鳖憋(～气)瘪蹩
piɛ	53	别(区～)
piɛ	31	□(固执：这人太～)
pʰiɛ	44	撇(～开)
miɛ	44	灭篾蔑(～视)
tiɛ	44	爹跌迭
tiɛ	53	叠碟牒谍蝶
tʰiɛ	44	帖(请～)贴铁
liɛ	44	猎列烈裂
tɕiɛ	44	嗟阶街接劫揭竭节疖
tɕiɛ	53	藉姐皆械解(讲～)捷杰截
tɕiɛ	31	借介界芥疥届戒
tɕʰiɛ	44	且笪妾怯切窃
ȵiɛ	44	聂镊(～子)蹑(～手～脚)孽捏
ɕiɛ	44	偕歇蝎屑(木～)楔血(流～)
ɕiɛ	53	写邪斜谢鞋解胁协谐携
ɕiɛ	31	泻卸懈(～怠)蟹(螃～)薛泄(～露)
tçiɛ	44	结
tçiɛ	53	洁
tçʰiɛ	53	茄(～子)瘸
Øiɛ	44	叶页业噎(～住)
Øiɛ	53	耶爷椰也野夜腋
pin	44	彬宾槟(～榔)滨
pin	53	殡鬓
pʰin	44	拼
pʰin	53	品贫频(～繁)聘
pʰin	31	姘
min	53	闽民悯敏抿泯
lin	53	林临檩凛鳞磷邻淋(～雨)
lin	31	赁吝
tɕin	44	襟锦
tɕin	53	姈进晋
tɕin	31	禁尽津
tɕʰin	44	钦亲(～人)濒
tɕʰin	53	浸(～豆腐)侵寝秦琴禽擒
ɕin	44	心芯辛薪新欣馨
ɕin	31	信衅挑(～衅)
tçin	44	今金巾斤筋
tçin	53	紧仅谨
tçin	31	劲近
tçʰin	53	勤芹
Øin	44	音阴因姻涸般隐尹吟
Øin	53	饮(～酒)银寅引瘾
Øin	31	窨印
piŋ	44	冰兵
piŋ	53	禀丙秉柄病饼
piŋ	31	并
pʰiŋ	44	乒
pʰiŋ	53	苹凭平评坪瓶屏萍
miŋ	53	明鸣名铭瞑
miŋ	31	皿命
tiŋ	44	丁钉(～住)疗叮钉
tiŋ	53	顶鼎定
tiŋ	31	订锭
tʰiŋ	44	听(～见)厅汀廷挺
tʰiŋ	53	亭停庭蜓艇
liŋ	44	拎
liŋ	53	棱领岭灵零铃伶翎龄凌陵菱
liŋ	31	令另
siŋ	53	省(反～)
siŋ	31	性姓
ȶiŋ	44	精晶睛
ȶiŋ	53	井
ȶʰiŋ	44	清
ȶʰiŋ	53	请情晴
tɕiŋ	31	茎静靖净
tɕʰiŋ	44	青蜻
ȵiŋ	53	宁佞凝
ȵiŋ	31	硬(老)
ɕiŋ	44	兴(～旺)星腥猩
ɕiŋ	53	行形刑型荧
ɕiŋ	31	杏幸醒
tçiŋ	44	京荆惊鲸竟经(～线)径经警
tçiŋ	53	景
tçiŋ	31	境敬竟镜颈劲
tçʰiŋ	44	卿轻
tçʰiŋ	53	擎顷
tçʰiŋ	31	庆
Øiŋ	44	鹰莺樱鹦英婴缨莹
Øiŋ	53	蝇迎影盈赢营颖莹
Øiŋ	31	应硬(新)
piɔ	44	膘标彪
piɔ	53	表婊
pʰiɔ	44	飘
pʰiɔ	53	漂票(车～)瓢嫖
miɔ	53	苗描秒渺藐(～视)
miɔ	31	庙妙
tiɔ	44	刁雕貂凋吊
tiɔ	31	调(音～)掉钓
tʰiɔ	44	挑
tʰiɔ	53	条调(～和)
tʰiɔ	31	跳粜
liɔ	53	燎疗辽聊廖撩(～起来)了(～结)僚镣廖
liɔ	31	料
siɔ	44	宵霄硝
ȶiɔ	44	焦蕉
ȶʰiɔ	44	俏悄
ȶʰiɔ	53	瞧瞧
tɕiɔ	44	交胶郊教(～书)茭鲛椒浇铰较缴(上～脚)
tɕiɔ	53	绞狡搅轿侥饺
tɕiɔ	31	教(～育)觉(睡～)窖校叫
tɕʰiɔ	44	敲缲(缝纫方法：～边儿)
tɕʰiɔ	53	巧荞侨桥乔翘
tɕʰiɔ	31	撬窍(～门)
ȵiɔ	53	淆(鸟～)
ȵiɔ	31	尿
ɕiɔ	44	销消道肖萧箫
ɕiɔ	53	小器晓
ɕiɔ	31	酵哮孝校(学～)效笑
tçiɔ	44	骄娇矫
Øiɔ	44	妖邀腰夭幺吆(～喝)
Øiɔ	53	肴(～无音讯)咬要(重～)摇谣姚窑舀遥耀鹞尧
Øiɔ	31	跃(跳～)
pi	44	逼屄(女阴)笔
pi	53	彼避比鼻弼
pi	31	蔽敝弊币毙蓖(～麻)闭箅(～子)陛鐾(～刀)布臂篦碧滗毕必碧壁璧庇(新)
pʰi	44	批譬癖僻辟劈霹
pʰi	53	稗俾皮疲脾婢鄙秕(～谷)痹琵(～琶)枇痞匹(一～马)
pʰi	31	庇(包～老)屁
mi	44	弥靡秘泌密蜜
mi	53	迷米谜糜觅
ti	44	低堤的滴嫡
ti	53	底抵狄笛敌籴涤
ti	31	帝谛屉(老)弟第递地
tʰi	44	梯踢
tʰi	53	蒂体题提蹄啼
tʰi	31	替涕剃剔屉(新)
li	44	荔立笠栗力
li	53	犁黎礼梨履厘狸李鲤吏里理粒屐
li	31	例厉励丽隶莉离篱璃利痢历砾
ȶi	44	脊迹积
tɕi	44	鸡稽羁缉集辑级给及疾即稷鲫棘籍绩寂
tɕi	53	挤济剂(一～药)极
tɕi	31	祭际季计继
tɕʰi	44	启企契弃妻凄凄悽七漆膝戚
tɕʰi	53	脐荠齐
tɕʰi	31	砌泣
ɕi	44	西溪栖犀奚兮玺徙牺希稀吸蟋息熄隙昔惜夕析锡
ɕi	53	洗嬉熙嘻禧习媳
ɕi	31	细系戏
tçi	44	饥肌基姬己机讥几虮吉戟激击
tçi	53	髻
tçi	31	寄技妓冀纪记忌既
tçʰi	44	其箕欺期岂讫乞
tçʰi	53	骑岐奇祁起杞棋旗其
tçʰi	31	器气汽祈
ȵi	53	腻逆拟泥倪尼你
ȵi	31	匿(～名)溺
Øi	44	益醫医衣揖一壹依
Øi	53	缢宜仪蚁谊椅倚移易伊懿夷肄疑意矣饴怡贻以已沂遗乙邑逸抑忆亿翼亦译役疫
Øi	31	义姨
po	44	波菠播簸玻(～璃)钵拔跋剥勃博泊(梁山～)驳(反～)帛卜
po	53	簸(～箕)跛脖擘薄
pʰo	44	颇坡泼珀
pʰo	53	婆
pʰo	31	破
mo	44	抹膜末沫莫寞摸
mo	53	魔磨摩蟆模摹
fo	53	佛
pɔ	44	褒保包雹
pɔ	53	宝胞饱
pɔ	31	报抱暴范豹爆
pʰɔ	44	抛脬剖
pʰɔ	53	袍跑刨
pʰɔ	31	泡炮鲍刨
mɔ	53	猫锚卯茅毛矛贸
mɔ	31	冒(～失)帽貌茂
fɔ	53	否(～定)
tɔ	44	刀叨
tɔ	53	岛祷捣倒(打～)
tɔ	31	倒(～水)到稻道导盗蹈
tʰɔ	44	滔掏
tʰɔ	53	讨桃逃淘陶萄涛
tʰɔ	31	套
nɔ	53	脑恼挠闹
lɔ	44	捞
lɔ	53	劳牢唠(～叨)痨老姥涝
tsɔ	44	糟遭蚤
tsɔ	53	早枣澡櫂找
tsɔ	31	灶躁造皂燥罩笊(～篙)
tsʰɔ	44	糙抄操
tsʰɔ	53	草曹槽钞炒吵巢
sɔ	44	臊梢(树～)筲捎稍(～微)潲(～雨)骚
sɔ	53	嫂扫
sɔ	31	哨
tʂɔ	44	召昭招沼(～气)
tʂɔ	31	赵兆照诏
tʂʰɔ	44	超
tʂʰɔ	53	潮朝(～代)
ʂɔ	44	烧
ʂɔ	53	少韶绍邵
ʐɔ	53	饶饶桡扰绕(围～)
kɔ	44	高篙糕羔膏
kɔ	53	稿搞
kɔ	31	告
kʰɔ	53	考烤拷犒铐
kʰɔ	31	靠
xɔ	44	蒿薅(～草)
xɔ	53	好(喜～)毫豪壕浩
xɔ	31	耗号
ɣɔ	53	熬(～药)傲鳌袄懊(～恼)奥澳懊
Øɔ	44	坳(山～)
Øɔ	53	拗
tsɿ	44	支枝肢资姿咨脂兹滋梓辎淄滓之芝
tsɿ	53	紫纸指旨至子止址趾豉
tsɿ	31	志誌痣字自
tsʰɿ	44	差参差眵(眼屎)
tsʰɿ	53	雌疵此刺赐瓷慈磁辞词祠瓷(～器)糍(～粑)
tsʰɿ	31	次翅齿
sɿ	44	斯廝撕施私師狮螄尸屍嗜丝司思诗
sɿ	53	施死屎矢伺始時鰣(～鱼)嗣史使
sɿ	31	柿舐匙是氏四肆示视似巳祀寺伺(～养)士仕柿俟事試市恃侍
tʂʅ	44	滞制知蜘栀(～子花)只雉稚执汁秩质织植殖掷炙
tʂʅ	53	侄直值
tʂʅ	31	制智致緻置痔治峙
tʂʰʅ	44	嗤尺吃
tʂʰʅ	53	池驰痴耻(羞～)持(保～)饰赤迟
tʂʰʅ	31	侈(奢～)斥式(公～)
ʂʅ	44	湿失十什拾
ʂʅ	53	实室饰适释石食蚀识
ʂʅ	31	世势誓逝式
ʐʅ	44	日
tʂuæ	44	□(有钱：那个人～得很。)
tʂuæ	31	拽
tʂʰuæ	53	揣(～在怀里)
ʂuæ	44	衰摔(～打)
ʂuæ	31	帅率蟀
kuæ	44	乖
kuæ	53	枴
kuæ	31	怪
kʰuæ	53	会(～计)刽
kʰuæ	31	蒯块快筷
xuæ	53	怀槐淮或惑
xuæ	31	坏
Øuæ	44	歪
Øuæ	53	崴(扭伤)
Øuæ	31	外
tuan	44	端
tuan	53	短
tuan	31	断(～绝)锻段缎椴
tʰuan	53	团
nuan	53	暖
luan	53	鸾卵
luan	31	乱
tsuan	44	钻(～出来)
tsuan	53	纂钻(～木头)
tsʰuan	44	蹿窜
tsʰuan	53	汆篡
suan	44	酸
suan	31	算蒜
tʂuan	44	专砖
tʂuan	53	转赚撰纂
tʂuan	31	传(～记)
tʂʰuan	44	川传(～达)穿
tʂʰuan	53	椽喘船
tʂʰuan	31	串
ʂuan	44	闩拴
ʂuan	31	涮(～洗)
ʐuan	53	软阮
kuan	44	棺官观(参～)冠(衣～)鳃关
kuan	53	管馆罐
kuan	31	贯灌惯掼
kʰuan	44	宽
kʰuan	53	款
xuan	44	欢桓
xuan	53	缓幻还(～原)环
xuan	31	唤焕换患宦
Øuan	44	剜弯湾豌
Øuan	53	玩完丸纨皖碗腕顽
tʂuɑŋ	44	庄装妆桩
tʂuɑŋ	31	壮状撞
tʂʰuɑŋ	44	疮窗
tʂʰuɑŋ	53	闯床
tʂʰuɑŋ	31	创
ʂuɑŋ	44	霜孀双
ʂuɑŋ	53	爽
kuɑŋ	44	光
kuɑŋ	53	广
kuɑŋ	31	逛
kʰuɑŋ	44	筐框匡眶
kʰuɑŋ	53	狂
kʰuɑŋ	31	旷况矿
xuɑŋ	44	荒慌谎
xuɑŋ	53	黄簧皇蝗蟥凰晃
Øuɑŋ	44	汪
kuɑ	44	瓜
kuɑ	53	寡刮(～风)
kuɑ	31	剐(刀～)挂卦褂
kʰuɑ	44	夸
kʰuɑ	53	垮跨
xuɑ	44	花华
xuɑ	53	铧划(～船)华(～山)桦(～木)滑猾
xuɑ	31	化画话划
tʂuɑ	44	抓
tʂuɑ	53	爪
ʂuɑ	44	刷
ʂuɑ	53	耍
Øuɑ	44	蛙洼凹挖
tuei	44	堆
tuei	31	对队兑
tʰuei	44	推
tʰuei	53	腿颓蜕(～皮)
tʰuei	31	退褪
luei	53	雷儡垒馁
luei	31	累擂类泪
tsuei	53	嘴
tsuei	31	罪最醉
tsʰuei	44	催崔摧
tsʰuei	53	□(无论：～你说啥都不行。)
tsʰuei	31	翠悴脆粹(纯～)
suei	44	虽
suei	53	髓随绥遂隧(～道)
suei	31	碎岁穗
tʂuei	44	追锥
tʂuei	53	缀(点～)
tʂuei	31	赘坠
tʂʰuei	44	吹炊
tʂʰuei	53	垂锤槌
ʂuei	53	水
ʂuei	31	税睡
ʐuei	53	锐蕊
ʐuei	31	芮瑞
kuei	44	圭闺规龟轨归虢(国)
kuei	53	瑰诡跪柜鬼
kuei	31	鳜(～鱼)桂贵
kʰuei	44	盔魁傀(～儡)亏窥
kʰuei	53	奎葵逵葵
kʰuei	31	溃(崩～)愧
xuei	44	恢诙灰麾挥辉徽
xuei	53	贿悔晦回迴茴徊桧秽毁汇
xuei	31	汇会(开～)绘惠慧讳卉
Øuei	44	危威喂畏慰
Øuei	53	煨伪萎委胃卫(保～)位巍魏围违伟苇纬谓猬
Øuei	31	为(作～)
tun	44	敦墩顿蹲
tun	31	饨馄(～遁)盾矛(～沌)
tʰun	53	屯豚臀
lun	53	仑论(议～)伦沦轮
lun	31	嫩论
tsun	44	尊樽遵
tsʰun	44	村忖
tsʰun	53	存
tsʰun	31	寸
sun	44	孙
tʂun	44	准
tʂun	53	衡(只, 单单的：他～看书，不写字。)
tʂʰun	44	椿春
tʂʰun	53	蠢唇纯醇莼
ʂun	53	吮
ʂun	31	顺舜
ʐun	53	闰润
kun	53	滚
kun	31	棍
kʰun	44	昆坤
kʰun	53	捆
kʰun	31	困睏
xun	44	昏婚馄浑(～水)荤(～菜)晕
xun	53	魂混
Øun	44	温瘟
Øun	53	稳
tuŋ	44	东冬
tuŋ	53	董懂
tuŋ	31	冻栋动洞
tʰuŋ	44	通
tʰuŋ	53	桶捅统痛同铜桐筒童瞳
nuŋ	53	农脓侬浓
nuŋ	31	弄
luŋ	53	笼聋砻胧咙拢隆窿垄陇龙
tsuŋ	44	鬃棕宗综
tsuŋ	53	总
tsuŋ	31	粽纵踪纵
tsʰuŋ	44	葱聪匆囱丛
tsʰuŋ	53	从
suŋ	44	松(～树)嵩
suŋ	53	怂讼
suŋ	31	送宋诵颂
tʂuŋ	44	忠衷中(～间)仲终钟盅
tʂuŋ	53	冢种肿
tʂuŋ	31	众中(射～)重(轻～)
tʂʰuŋ	44	充冲春
tʂʰuŋ	53	虫崇宠重(～复)
tʂʰuŋ	31	铳
ʐuŋ	53	荣绒戎茸(鹿～)冗
kuŋ	44	公工功攻蚣(蜈～)弓躬宫恭
kuŋ	53	汞龚巩
kuŋ	31	贡供共
kʰuŋ	44	空(天～)
kʰuŋ	53	孔控恐
xuŋ	44	轰烘
xuŋ	53	衡弘宏哄(～骗)虹红拱洪鸿
xuŋ	31	横(～直)哄(起～)
Øuŋ	44	翁
Øuŋ	31	瓮
tuo	44	多掇(拾～)
tuo	53	踱铎舵朵躲惰堕夺
tuo	31	剁
tʰuo	44	拖(～车)脱托讹拓
tʰuo	53	驼(～鸟)驮妥椭(～圆)唾
nuo	44	糯(～米)诺
nuo	53	挪
luo	44	落烙酪洛骆乐(快～)络
