cid	character	initial	final	tone	note
962	服	f	uk	3	
963	目	m	uk	13	
964	六	l	uk	3	
965	宿	s	uk	13	
966	竹	ts	uk	13	
967	畜	tsh	uk	13	
968	缩	s	uk	13	
969	粥	ts	uk	13	
970	叔	s	uk	13	
971	熟	s	uk	3	
972	肉	ŋ	iuk	13	
973	菊	kh	uk	13	
974	育	∅	iuk	13	
975	封	f	uŋ	33	
976	蜂	f	uŋ	33	
977	缝	f	uŋ	51	
978	浓	ŋ	iuŋ	51	
979	龙	l	uŋ	51	
980	松	tsh	uŋ	51	
981	重	tsh	uŋ	31	
982	肿	ts	uŋ	24	
983	种	ts	uŋ	31	
984	冲	tsh	uŋ	33	
985	恭	k	uŋ	31	
986	共	kh	uŋ	33	白读
986	共	k	uŋ	31	文读
987	凶	ʃ	iuŋ	33	
988	拥	∅	iuŋ	24	
989	容	∅	iuŋ	51	
990	用	∅	iuŋ	33	
991	绿	l	uk	3	
992	足	ts	uk	13	
993	烛	ts	uk	13	
994	赎	s	uk	3	
995	属	s	uk	3	
996	褥	∅	iuk	3	
997	曲	kh	uk	13	
998	局	kh	uk	3	
999	玉	ŋ	iuk	3	
1000	浴	∅	iuk	13	
