cid	character	initial	final	tone	note
937	读	t	ok	212	
938	鹿	l	ok	212	
939	族	θ	ok	212	
940	谷	k	ok	55	
941	哭	x	ok	55	
942	屋	∅	ok	55	
943	冬	ɗ	oŋ	51	
944	统	tʃh	oŋ	44	
945	脓	n	oŋ	231	
946	松	θ	oŋ	51	
947	宋	θ	oŋ	35	
948	毒	t	ok	212	
949	风	f	oŋ	51	
950	丰	f	oŋ	51	
951	凤	f	oŋ	213	
952	梦	m	oŋ	213	
953	中	tʃ	oŋ	51	
954	虫	t	oŋ	231	
955	终	tʃ	oŋ	51	
956	充	tʃh	oŋ	44	
957	宫	k	oŋ	51	
958	穷	k	oŋ	231	
959	熊	∅	ioŋ	231	
960	雄	∅	ioŋ	231	
961	福	f	ok	55	
962	服	f	ok	212	
963	目	m	ok	212	
964	六	l	ok	212	
965	宿	θ	ok	55	
966	竹	ɗ	ok	55	
967	畜	tʃh	ok	55	
968	缩	θ	ok	55	
969	粥	tʃ	ok	55	
970	叔	ʃ	ok	55	
971	熟	ʃ	ok	212	
972	肉	ȵ	iok	212	
973	菊	k	ok	55	
974	育	∅	iok	55	
975	封	f	oŋ	51	
976	蜂	f	oŋ	51	
977	缝	f	oŋ	231	
978	浓	ȵ	ioŋ	231	
979	龙	l	oŋ	231	
980	松	θ	oŋ	231	
981	重	t	oŋ	13	
982	肿	tʃ	oŋ	44	
983	种	tʃ	oŋ	35	
984	冲	tʃh	oŋ	51	
985	恭	k	oŋ	51	
986	共	k	oŋ	213	
987	凶	x	ioŋ	51	
988	拥	∅	ioŋ	44	护
988	拥	∅	oŋ	44	推
988	拥	ȵ	ioŋ	44	热闹
989	容	∅	ioŋ	231	
990	用	∅	ioŋ	213	
991	绿	l	ok	212	
992	足	t	ok	55	
993	烛	tʃ	ok	55	
994	赎	θ	ok	212	
995	属	ʃ	ok	212	
996	褥	∅	iok	212	
997	曲	kh	ok	55	
998	局	k	ok	212	
999	玉	ȵ	iok	212	
1000	浴	∅	iok	212	
