tsʰuᶹ	2	锄
tsʰuᶹ	3	础楚
tsʰuᶹ	5	醋族簇促猝
suᶹ	1	苏梳疏蔬酥
suᶹ	3	数{~九}
suᶹ	5	素数{~目}诉漱塑
tʂuᶹ	1	朱猪
tʂuᶹ	3	主煮
tʂuᶹ	5	注
tʂʰuᶹ	1	□{失败、滑脱}
tʂʰuᶹ	2	厨储除
tʂʰuᶹ	3	杵处{相~}
tʂʰuᶹ	5	出处{~长}畜{~生}
ʂuᶹ	1	书树
ʂuᶹ	3	暑鼠
ʂuᶹ	5	树束述术叔熟恕竖淑
ʐuᶹ	2	如
ʐuᶹ	3	汝
ʐuᶹ	5	入肉
kuᶹ	1	姑孤
kuᶹ	3	古估鼓
kuᶹ	5	故骨谷顾
kʰuᶹ	1	枯箍
kʰuᶹ	2	跍{居住，你在哪点~}
kʰuᶹ	3	苦
kʰuᶹ	5	哭库裤
fuᶹ	1	夫呼
fuᶹ	2	扶胡壶瑚胡湖浮乎和
fuᶹ	3	虎斧府辅
fuᶹ	5	互佛伏沪复服福忽
vuᶹ	1	乌污巫诬屋{白}
vuᶹ	2	吴吾无
vuᶹ	3	伍五午武舞
vuᶹ	5	勿恶{可~}物屋{文}
tɕy	1	居俱车
tɕy	3	举矩营
tɕy	5	巨剧聚卒足锯局橘菊绝决
tɕʰy	1	区
tɕʰy	2	茄瘸
tɕʰy	3	取
tɕʰy	5	趣去曲屈掘倔缺
ɕy	1	须虽靴绥需
ɕy	2	徐
ɕy	3	许
ɕy	5	絮序叙肃绪成俗宿粟遂隧燧邃薛血削恤雪
y	1	迂
y	2	鱼于
y	3	雨语
y	5	玉育月越粤
ny	3	女
pɑ	1	巴粑笆芭杷
pɑ	2	爸
pɑ	3	把靶
pɑ	5	八坝把{锄~}霸巴{尾~}杷吧
pʰɑ	1	𤆵
pʰɑ	2	爬螃扒
pʰɑ	3	啪
pʰɑ	5	怕帕
mɑ	1	妈马{~虎}吗摩{~挲}
mɑ	2	麻痳蟆
mɑ	3	马码玛蚂吗{~啡}
mɑ	5	骂抹
fɑ	5	法砝发伐阀乏罚筏珐
tɑ	1	嗒哒
tɑ	3	打
tɑ	5	大达答搭沓耷
tʰɑ	1	他它她
tʰɑ	3	嗒{~的一下}
tʰɑ	5	踏塔獭榻塌沓踏
nɑ	1	拉垃他{白}她{白}它{白}呐{琐~}
nɑ	2	拿
nɑ	3	哪喇
nɑ	5	辣钠腊蜡呐衲钠
tsɑ	1	咂{动:用嘴咀嚼东西}
tsɑ	2	咱咋{~个:怎样、怎么样}
tsɑ	5	杂匝咂{动:吮吸~烟}砸咋
tsʰɑ	3	嚓
tsʰɑ	5	擦
sɑ	1	萨挲{摩~}
sɑ	3	洒撒{~种}卅傻唢{~呐}
sɑ	5	撒{动:米~了，油~了}
tʂɑ	1	喳渣奓{张:~口}楂
tʂɑ	3	𥻗{~面}鲊{~肉}眨{~巴眼}
tʂɑ	5	乍扎炸闸诈眨{动，~眼}
tʂʰɑ	1	叉差杈
tʂʰɑ	2	茶查搽察
tʂʰɑ	3	衩{~~裤:开档裤}
tʂʰɑ	5	岔插
ʂɑ	1	沙纱杉砂
ʂɑ	5	啥{~子}杀煞刹
kɑ	1	嘎
kɑ	3	嘎尬□{~~:肉}
kɑ	5	戛
kʰɑ	1	旮
kʰɑ	2	䠍{跨}
kʰɑ	3	卡
kʰɑ	5	胯
ŋɑ	1	砑{压，车~着人}
ŋɑ	3	□{嗯嗯~~:吞吞吐吐状}
xɑ	1	哈
xɑ	2	还{副词，白，~不来}
xɑ	3	傻{俗}
xɑ	5	下{白，量词:一~}
ɑ	1	阿啊锕他{口}她{口}它{口}那
ɑ	2	啊
ɑ	3	啊
ɑ	5	啊
piɑ	2	□{讲话，带贬义，~个不停}
piɑ	3	瘪{不圆}
niɑ	1	黏{粘，~拢}嗲{撤娇,对长辈表亲近}
niɑ	2	□{不正,~在半边}
niɑ	3	□{~皮，做事拖沓,慢慢吞吞}
niɑ	5	捩{~皮,皮肤裂开一层}
tɕiɑ	1	家加嘉佳稼伽茄{雪~}袈枷葭
tɕiɑ	3	贾假
tɕiɑ	5	夹甲挟嫁价架驾
tɕʰiɑ	5	洽恰掐
ɕiɑ	1	虾
ɕiɑ	2	霞遐瑕斜
ɕiɑ	5	下辖瞎夏侠
iɑ	1	鸦丫桠
iɑ	2	牙芽蚜衙涯
iɑ	3	哑雅
iɑ	5	亚压鸭
kuɑ	1	瓜呱
kuɑ	2	呱{唠叨不休，~~}
kuɑ	3	寡剐
kuɑ	5	刮挂
kʰuɑ	1	夸
kʰuɑ	2	瘸{白，歪斜，一跛一~白}
kʰuɑ	3	垮胯
kʰuɑ	5	跨
xuɑ	1	花化{叫~子}
xuɑ	2	华
xuɑ	3	哗
xuɑ	5	化滑话画猾
tʂuɑ	1	抓瓜{~子}
tʂuɑ	3	爪{手，或动物前脚}
tʂuɑ	5	啄
ʂuɑ	1	唰{象声词}
ʂuɑ	3	耍厦
ʂuɑ	5	刷
ʐuɑ	2	挼{揉，~衣服}
uɑ	1	蛙挖
uɑ	2	娃
uɑ	3	瓦
uɑ	5	袜凹挖{~地}
po	1	波玻菠
po	3	簸
po	5	薄钵播博搏驳剥缚
pʰo	1	坡
pʰo	2	婆
pʰo	3	剖叵颇
pʰo	5	破泼
mo	1	摸摩{~天楼}么{甚~}
mo	2	磨{~洋工}馍魔模么{什~}
mo	3	抹{动词,擦:~粉}摹
mo	5	莫末磨茉沫漠谟寞膜暮墓幕募慕
to	1	多哆朵
to	3	朵躲
to	5	夺驮跺剁惰堕舵剟踱
tʰo	1	拖
tʰo	2	沱驼陀
tʰo	3	妥椭
tʰo	5	托脱柘蛻
ko	1	哥歌锅戈挝
ko	2	□{~拙拙:形容人过分憨实}
ko	3	果裹
ko	5	个各过鸽廓阁
kʰo	1	苛搁科蝌柯轲柯
kʰo	3	可颗
kʰo	5	课壳扩阔渴嗑磕
ŋo	3	我
ŋo	5	恶鄂腭鳄噩讹萼
xo	1	喝呵
xo	2	河和荷何禾
xo	3	火伙
xo	5	合贺货霍盒获祸或惑荷和{~面}
no	1	啰挪{动词，把零散的东西集拢:~过来。}
no	2	罗
no	3	裸
no	5	络落烙糯诺
tso	3	左佐
tso	5	坐昨作座
tsʰo	1	搓蹉
tsʰo	2	□{晃动:~来~去}
tsʰo	5	错撮措锉挫厝矬
so	1	梭唆
so	2	睃{动，用眼仔细看}
so	3	所琐锁
so	5	索缩率朔塑溯
tʂo	5	桌酌捉着
tʂʰo	1	着{白，睡~}
tʂʰo	5	绰啜辍
ʂo	5	说勺灼妁杓
ʐo	5	弱若诺
o	1	窝莴挝蜗
o	2	鹅俄蛾哦娥峨
o	3	哦{表惊讶}
o	5	饿卧沃握
nio	5	掠略疟虐
tɕio	5	觉{~悟}脚角爵
tɕʰio	5	确雀鹊却榷怯{胆~}
ɕio	5	学削
io	5	约乐药狱岳钥越
ɚ	1	咡
ɚ	2	儿而
ɚ	3	耳尔饵洱咡
ɚ	5	二贰
paɪ	1	跛{脚~}
paɪ	3	摆
paɪ	5	拜败稗湃
pʰaɪ	1	□{回，次，来一~}
pʰaɪ	2	排牌徘
pʰaɪ	3	㧳{量一~，用两手伸开量长度}
pʰaɪ	5	派派
maɪ	2	埋
maɪ	3	买
maɪ	5	卖迈
taɪ	1	呆
taɪ	3	歹
taɪ	5	代待带戴
tʰaɪ	1	胎苔{舌~}
tʰaɪ	2	抬台苔{青~}
tʰaɪ	5	太态汰傣
naɪ	1	奶那{白}
naɪ	2	来
naɪ	3	乃奶哪{白}
naɪ	5	奈耐
tsaɪ	1	哉栽灾
tsaɪ	3	宰裁仔崽
tsaɪ	5	在载{~重}再
tsʰaɪ	1	猜
tsʰaɪ	2	才材财
tsʰaɪ	3	采睬彩
tsʰaɪ	5	菜蔡
saɪ	1	腮
saɪ	5	赛
tʂaɪ	1	斋
tʂaɪ	5	债寨
tʂʰaɪ	1	差{出~}钗
tʂʰaɪ	2	柴豺
tʂʰaɪ	3	踩
ʂaɪ	1	筛
ʂaɪ	2	谁{白，代词，哪:~个，~点}
ʂaɪ	5	晒
kaɪ	1	街皆该喈阶陔垓
kaɪ	3	改解
kaɪ	5	介械戒诫届界疥芥盖丐钙蚧骱
kʰaɪ	1	开揩{擦，~汗}
kʰaɪ	3	楷凯铠恺
kʰaɪ	5	概溉慨忾
xaɪ	1	嗨害{白，~怕}□{大~}
xaɪ	2	鞋还{副词}孩
xaɪ	3	海蟹
xaɪ	5	亥害{~人}
ŋaɪ	1	埃{~及}挨{贴靠}哀唉
ŋaɪ	2	岩崖挨癌
ŋaɪ	3	矮蔼皑
ŋaɪ	5	艾爱碍隘暧媛霭
tʂuaɪ	1	栽{白，~瞌睡}
tʂuaɪ	3	□{傲慢自负}
tʂʰuaɪ	1	揣{~钱}
tʂʰuaɪ	3	喘{~气}揣{~摩}
tʂʰuaɪ	5	□{胡搅蛮缠}
ʂuaɪ	1	摔衰
ʂuaɪ	3	甩
ʂuaɪ	5	帅
kuaɪ	1	乖
kuaɪ	2	拐{瘸}
kuaɪ	3	拐
kuaɪ	5	怪
kʰuaɪ	3	块
kʰuaɪ	5	快会{~计}
xuaɪ	1	欢{~喜}
xuaɪ	2	怀淮徊槐
xuaɪ	5	坏
uaɪ	1	歪
uaɪ	3	崴
uaɪ	5	外
pei	1	杯背悲碑卑婢
pei	3	呗
pei	5	背{~心}倍辈贝北白百臂铂帛陛铂邶
pʰei	1	披批坯
pʰei	2	培赔陪
pʰei	3	培{~植}丕呸胚
pʰei	5	佩配沛泊迫魄
mei	1	没妹{小~~}
mei	2	梅煤媒玫
mei	3	美镁每
mei	5	妹昧麦脉陌墨默
fei	1	非飞妃
fei	2	肥淝
fei	3	匪
fei	5	废肺费吠
tei	5	得德
tʰei	5	特忒忑
nei	1	的{白，我~}
nei	3	咧{裂开，~嘴笑}
nei	5	勒肋
kei	1	咯{象声，~嘎}
kei	2	□{说话结结巴巴，不清楚}
kei	3	嗝
kei	5	格革隔疙
kʰei	5	客刻咳克
ŋei	1	□{碾碎，~烂}
ŋei	5	额轭厄扼
xei	1	嘿{笑声}
xei	3	嘿{笑声,轻蔑的笑}
xei	5	黑赫郝核吓纥
tsei	5	责则仄侧窄摘
tsʰei	5	泽策择宅侧{~棱，~面}测厕恻册
sei	1	腮鳃
sei	5	色涩塞瑟啬
tʂei	1	这遮
tʂei	3	者赭
tʂei	5	这折浙哲蔗谪
tʂʰei	1	车
tʂʰei	3	扯
tʂʰei	5	撤彻辙掣辄拆澈
ʂei	1	奢赊
ʂei	2	蛇佘
ʂei	3	捨舍{~弃}
ʂei	5	舍{宿~}射社设舌涉慑摄麝
ʐei	3	惹
ʐei	5	热
tuei	1	堆
tuei	3	趸
tuei	5	对队
tʰuei	1	推
tʰuei	2	颓
tʰuei	3	腿
tʰuei	5	退腿
nuei	1	追{口，追赶，你~他回来}
nuei	2	雷镭擂{~细}蕾
nuei	3	屡垒累{~次}儡馁磊吕铝
nuei	5	内泪类擂累滤礌
tsuei	1	追
tsuei	2	贼{强盗}
tsuei	3	嘴咀
tsuei	5	最罪醉
tsʰuei	1	崔
tsʰuei	5	碎脆
suei	2	随谁隨
suei	3	髓
suei	5	岁
tʂuei	1	追
tʂuei	5	坠
tʂʰuei	1	吹
tʂʰuei	2	垂锤
ʂuei	3	水
ʂuei	5	税睡
ʐuei	3	芯
ʐuei	5	锐
kuei	1	龟归
kuei	3	鬼轨
kuei	5	桂贵
kʰuei	1	魁昆亏盔琨崑
kʰuei	2	奎逵
kʰuei	3	傀
kʰuei	5	溃
xuei	1	灰恢
xuei	2	回
xuei	3	诲毁
xuei	5	汇会
uei	1	威
uei	2	为危微
uei	3	伟委
uei	5	畏喂为位卫
paʊ	1	包抱{口}苞胞
paʊ	3	宝堡保煲
paʊ	5	抱暴
pʰaʊ	1	抛泡
pʰaʊ	2	袍刨
pʰaʊ	3	跑
pʰaʊ	5	炮泡雹
maʊ	1	猫
maʊ	2	毛矛茅
maʊ	3	卯铆
maʊ	5	冒帽
tsaʊ	1	遭糟
tsaʊ	3	早澡枣
tsaʊ	5	皂灶遭{~罪}
saʊ	1	骚
saʊ	3	嫂扫
saʊ	5	扫{~把}
tsʰaʊ	1	操
tsʰaʊ	2	曹巢
tsʰaʊ	3	草
tsʰaʊ	5	造糙燥躁
tʂaʊ	1	招朝召
tʂaʊ	2	着{口。被:~打；挨:~整}
tʂaʊ	3	找爪
tʂaʊ	5	赵照罩兆召
tʂʰaʊ	1	抄钞超
tʂʰaʊ	2	潮朝嘲
tʂʰaʊ	3	吵炒
tʂʰaʊ	5	耖{~地}
ʂaʊ	1	烧稍筲梢
ʂaʊ	2	苕
ʂaʊ	3	少
ʂaʊ	5	邵少绍哨韶艄
ʐaʊ	2	饶桡
ʐaʊ	3	绕扰
ʐaʊ	5	绕
tʰaʊ	1	滔掏
tʰaʊ	2	逃涛陶淘桃
tʰaʊ	3	讨
tʰaʊ	5	套
taʊ	1	刀
taʊ	3	倒岛捣祷
taʊ	5	到道稻导倒
naʊ	1	捞{~一把}
naʊ	2	劳捞{手中~月}牢
naʊ	3	老佬脑恼
naʊ	5	闹
kaʊ	1	高羔糕膏
kaʊ	3	搞稿
kaʊ	5	告窖觉{白，睡一~}叫{白，~化子}
kʰaʊ	1	敲
kʰaʊ	3	考烤拷铐栲
kʰaʊ	5	靠
xaʊ	1	蒿
xaʊ	2	毫豪号
xaʊ	3	好
xaʊ	5	号好
ŋaʊ	1	熬{俗，~汤}
ŋaʊ	2	熬{~夜}敖遨
ŋaʊ	3	咬袄
ŋaʊ	5	澳奥傲懊
piaʊ	1	彪标膘镖
piaʊ	3	表裱婊
piaʊ	5	嫑
pʰiaʊ	1	飘{~浮}漂
pʰiaʊ	2	瓢嫖
pʰiaʊ	3	瞟
pʰiaʊ	5	漂票
miaʊ	1	喵瞄{偷偷看}
miaʊ	2	苗描瞄{~准}
miaʊ	3	渺眇秒藐
miaʊ	5	庙谬妙缪
tiaʊ	1	刁叼雕挑{~选}
tiaʊ	3	屌{不听话，他很~}
tiaʊ	5	吊调{~子，~动}掉
tʰiaʊ	1	挑{~水}
tʰiaʊ	2	条调{~皮}迢窕佻
tʰiaʊ	3	掉{~转}
tʰiaʊ	5	跳调{~皮}眺
niaʊ	2	疗辽聊寥
niaʊ	3	鸟了袅
niaʊ	5	廖尿料撂
tɕiaʊ	1	交教郊胶
tɕiaʊ	2	狡{~精,善辩,狡猾}
tɕiaʊ	3	狡搅饺绞
tɕiaʊ	5	叫教校{~对}嚼
tɕʰiaʊ	1	翘
tɕʰiaʊ	2	乔桥荞
tɕʰiaʊ	3	巧
tɕʰiaʊ	5	俏翘窍峭
ɕiaʊ	1	肖消萧箫
ɕiaʊ	2	淆肴
ɕiaʊ	3	小晓
ɕiaʊ	5	笑孝校酵效
iaʊ	1	幺要{~求}夭妖
iaʊ	2	摇
iaʊ	3	舀
iaʊ	5	要跃
təu	1	逗篼兜
təu	3	斗陡蚪着{白，逼~}
təu	5	斗{~争}豆对{白，~头}
tʰəu	1	偷头{锄~}
tʰəu	2	头投
tʰəu	3	抖
tʰəu	5	透
nəu	1	搂{~着:很有收获}
nəu	2	楼褛{~褴}娄
nəu	3	搂篓
nəu	5	漏陋
tsəu	1	邹
tsəu	3	走肘
tsəu	5	揍奏□{塞，~洞}
tsʰəu	1	掫{~开,又作“搊”} 搊{~开,又作“掫”}
tsʰəu	2	愁
tsʰəu	3	瞅
tsʰəu	5	凑骤
səu	1	搜嗖馊{饭~了}
səu	3	擞
səu	5	瘦嗽
tʂəu	1	周州洲舟
tʂəu	3	肘帚
tʂəu	5	宙咒昼纣
tʂʰəu	1	抽绸稠
tʂʰəu	2	仇
tʂʰəu	3	丑
tʂʰəu	5	臭
ʂəu	1	收
ʂəu	3	手守首狩
ʂəu	5	受兽寿授售绶
ʐəu	2	柔揉蹂糅
ʐəu	5	□{嘲笑,戏弄~他几句}
xəu	1	齁
xəu	2	猴喉侯
xəu	3	吼
xəu	5	后候厚逅
kəu	1	勾钩沟
kəu	3	狗苟{~合}枸
kəu	5	苟{姓}够构垢购
kʰəu	1	抠扣{门~}
kʰəu	3	口
kʰəu	5	扣叩
ŋəu	1	欧鸥讴
ŋəu	3	藕呕偶殴
ŋəu	5	沤{~心泣血}怄{~气}
miəu	5	谬{年青人说}
tiəu	1	丢
niəu	1	溜
niəu	2	牛刘留
niəu	3	扭柳钮
niəu	5	遛{~马}
tɕiəu	1	纠揪灸
tɕiəu	2	揪{~着别人不放}
tɕiəu	3	九酒久韭
tɕiəu	5	救旧就舅臼
tɕʰiəu	1	秋丘
tɕʰiəu	2	求球
ɕiəu	1	休修羞
ɕiəu	2	囚酋遒蝤泅
ɕiəu	3	朽
ɕiəu	5	秀袖宿
iəu	1	优忧幽
iəu	2	由尤犹邮油游
iəu	3	有友酉
iəu	5	又诱右
pã	1	搬班般颁斑
pã	3	板版
pã	5	半办伴扮
pʰã	1	潘攀蟠{~桃}
pʰã	2	盘蟠磐彭{姓}
pʰã	3	□{二页书为一~}
pʰã	5	判绊盼叛
mã	2	蛮瞒馒
mã	3	满
mã	5	曼慢漫
fã	1	番翻
fã	2	凡帆烦繁
fã	3	反返
fã	5	饭犯泛范贩
sã	1	三叁
sã	3	伞散
sã	5	散{~东西}霰
tsã	1	簪
tsã	3	攒
tsã	5	赞蘸湛暂
tsʰã	1	参餐
tsʰã	2	蚕残惭
tsʰã	3	惨
tsʰã	5	灿
tʂã	1	沾毡粘詹谵赡
tʂã	3	斩展盏
tʂã	5	占颤钻战
tʂʰã	1	掺渗
tʂʰã	2	缠
tʂʰã	3	产
tʂʰã	5	忏
ʂã	1	山衫
ʂã	2	阐婵蝉禅单蟾掞
ʂã	3	陕闪
ʂã	5	善扇擅单缮
ʐã	2	燃然
ʐã	3	染冉苒髯
tã	1	单丹担
tã	3	胆
tã	5	蛋担{~子}旦但
tʰã	1	滩贪深
tʰã	2	谭坛檀
tʰã	3	坦毯
tʰã	5	炭叹
nã	1	呢
nã	2	南兰栏拦难男蓝岚
nã	3	懒览揽赧
nã	5	烂滥难
kã	1	竿间{口，一~屋、房~}干杆
kã	3	赶杆感敢秆
kã	5	干{~部}
kʰã	1	堪嵌刊勘龛
kʰã	3	坎砍
kʰã	5	看
ŋã	1	安鞍淹铵鹌氨
ŋã	2	谙{口，估计}严{白，封闭较好，~缝}
ŋã	3	□{~着点:适当}
ŋã	5	雁{~鹅}黯案按岸晏{天晚}暗
xã	1	憨
xã	2	韩咸衔寒含
xã	3	喊
xã	5	汗汉陷{~进去}早焊
tuã	1	端
tuã	3	短断{白，截住}
tuã	5	断段
tʰuã	2	团
tʰuã	3	□{笼络，拉笼}
nuã	2	鸾
nuã	3	暖卵
nuã	5	乱
kuã	1	官关
kuã	3	管
kuã	5	贯惯
kʰuã	1	宽
kʰuã	3	款
xuã	1	欢
xuã	2	还环横桓
xuã	3	缓浣
xuã	5	患幻
tsuã	1	钻
tsuã	3	纂缵
tsuã	5	钻纂{编~}
tsʰuã	1	汆{~汤}蹿
tsʰuã	2	爨{~火}
tsʰuã	5	窜串篡
suã	1	酸
suã	5	蒜算汕疝
tʂuã	1	专砖
tʂuã	3	转
tʂuã	5	撰转传
tʂʰuã	1	川穿
tʂʰuã	2	船传
tʂʰuã	3	铲
ʂuã	1	删姗跚栅珊拴栓
ʂuã	5	涮
ʐuã	3	阮软
uã	1	弯湾豌
uã	2	完玩
uã	3	宛碗晚
uã	5	万院
piɛ̃	1	边鞭编
piɛ̃	3	扁贬
piɛ̃	5	卞汴便
pʰiɛ̃	1	篇
pʰiɛ̃	2	便{~宜}
pʰiɛ̃	3	匾
pʰiɛ̃	5	骗片遍
miɛ̃	2	眠棉绵
miɛ̃	3	免
miɛ̃	5	面
tiɛ̃	1	颠滇尖
tiɛ̃	3	典点
tiɛ̃	5	佃店电
tʰiɛ̃	1	天添
tʰiɛ̃	2	田填甜
tʰiɛ̃	3	舔
tʰiɛ̃	5	□{纠缠,泡磨菇}
niɛ̃	1	拈研
niɛ̃	2	严联年连怜
niɛ̃	3	脸
niɛ̃	5	练验砚念酽
tɕiɛ̃	1	尖间肩奸艰
tɕiɛ̃	3	剪减简检捡践
tɕiɛ̃	5	见件贱
tɕʰiɛ̃	1	千歼纤铅{新}迁
tɕʰiɛ̃	2	钱前黔
tɕʰiɛ̃	3	浅
tɕʰiɛ̃	5	欠纤{~索}倩
ɕiɛ̃	1	先仙
ɕiɛ̃	2	贤闲嫌
ɕiɛ̃	3	显险
ɕiɛ̃	5	现县线限献
iɛ̃	1	烟炎胭咽
iɛ̃	2	盐言颜
iɛ̃	3	眼演掩
iɛ̃	5	厌燕咽
tɕyɛ̃	1	捐
tɕyɛ̃	3	卷
tɕyɛ̃	5	卷圈
tɕʰyɛ̃	1	圈{圆~}
tɕʰyɛ̃	2	权全拳泉
tɕʰyɛ̃	3	犬
tɕʰyɛ̃	5	劝
ɕyɛ̃	1	宣喧鲜掀
ɕyɛ̃	2	旋玄弦悬
ɕyɛ̃	3	选癣
ɕyɛ̃	5	漩
yɛ̃	1	冤渊
yɛ̃	2	袁辕猿元沅原源沿丸援缘
yɛ̃	3	远
yɛ̃	5	怨愿院沿{转山~水}苑
pɑᵑ	1	帮邦梆
pɑᵑ	2	□{象声词}
pɑᵑ	3	榜绑
pɑᵑ	5	棒
pʰɑᵑ	1	滂{十分，非常，~臭}
pʰɑᵑ	2	旁滂{~沱}膀{~胱}
pʰɑᵑ	3	膀{某种肉食}
pʰɑᵑ	5	胖
mɑᵑ	1	䏵{小孩胖}
mɑᵑ	2	忙茫盲氓
mɑᵑ	3	莽蟒
fɑᵑ	1	方坊
fɑᵑ	2	房防
fɑᵑ	3	纺访
fɑᵑ	5	放
tɑᵑ	1	当耽噹
tɑᵑ	2	噹{拟声词}
tɑᵑ	3	挡档党
tɑᵑ	5	荡当
tʰɑᵑ	1	汤
tʰɑᵑ	2	唐塘糖堂
tʰɑᵑ	3	淌躺
tʰɑᵑ	5	趟烫
nɑᵑ	1	螂躼□{花~~}
nɑᵑ	2	郎廊狼囊莨榔南{~瓜}
nɑᵑ	3	朗
nɑᵑ	5	浪
tsɑᵑ	1	脏赃
tsɑᵑ	2	咋{~个}
tsɑᵑ	3	□{~烂(破碎)}□{扶，~着}
tsɑᵑ	5	葬脏{心~}藏
tsʰɑᵑ	1	仓苍沧
tsʰɑᵑ	2	藏{~起来}
tsʰɑᵑ	3	□{~~:做事麻利}
sɑᵑ	1	桑丧{~事}
sɑᵑ	3	嗓爽
sɑᵑ	5	丧{~失}
tʂɑᵑ	1	章樟张
tʂɑᵑ	3	涨长掌
tʂɑᵑ	5	丈仗帐账
tʂʰɑᵑ	1	昌倡
tʂʰɑᵑ	2	长肠场
tʂʰɑᵑ	3	厂
tʂʰɑᵑ	5	唱畅
ʂɑᵑ	1	伤商
ʂɑᵑ	2	常尝嫦裳
ʂɑᵑ	3	赏偿
ʂɑᵑ	5	上尚
ʐɑᵑ	2	瓤
ʐɑᵑ	3	壤酿
ʐɑᵑ	5	让
kɑᵑ	1	刚岗冈钢纲缸肛罡
kɑᵑ	2	□{弯腰}
kɑᵑ	3	港
kɑᵑ	5	杠虹赣
kʰɑᵑ	1	康糠
kʰɑᵑ	2	扛□{身体弯曲伸不直腰}
kʰɑᵑ	3	慷
kʰɑᵑ	5	抗炕伉亢
xɑᵑ	1	夯
xɑᵑ	2	杭航行{银~}吭{~吭}
xɑᵑ	3	吭{喘气}
xɑᵑ	5	项
ŋɑᵑ	1	肮盎咉{很响亮，响}
ŋɑᵑ	2	昂
ŋɑᵑ	5	□{~口气声:理直气壮}
kuɑᵑ	1	光
kuɑᵑ	2	咣{象声词}
kuɑᵑ	3	矿{~子}逛
kuɑᵑ	5	逛
kʰuɑᵑ	1	诓{~娃娃}哐眶框
