#ɿ	
∅	[1]优忧攸幽有-[2]由油尤余犹谀游屿[3]有=雨友羽酉禹与[5]幼诱[6]又右芋誉喻预愈裕浴
#iəuk	
ts	[7]足
tsʰ	[7]促
s	[7]宿粟夙肃
k	[7]鞠
kʰ	[7]菊曲蓄{留，原文作“畜”}
ŋ	[7]玉辱
h	[7]畜勖旭煦
∅	[7]欲育
#iŋ	
p	[1]冰兵宾斌彬[3]丙柄=禀[5]并殡
pʰ	[1]拼拚[2]平=评贫凭频瓶屏[3]品[5]聘□{竞；比}[6]交病=
m	[2]民明=名=鸣闽[3]敏皿□{想，原文作“面”}悯[5]萌{～种}[6]命=
f	[1]勋熏兄=□{痕}[2]唇[5]训□{抖动}
v	[1]晕[2]云荣营耘莹[3]永允尹[6]闰润运韵孕泳
t	[1]丁灯钉[3]等-顶鼎戥[5]订凳
tʰ	[1]厅汀听[2]亭廷藤誊澄[3]挺艇[5]听[6]定邓
n	[1]林临邻怜铃零灵鳞陵凌[3]冷领[6]令另
ts	[1]精晶遵津□{～嘴：接吻，原文作“亲”}[3]侭[5]进俊晋竣浸
tsʰ	[1]侵青=清=亲[2]情睛=寻秦[3]请=寝倾[5]靖沁[6]尽=净=静
s	[1]心新星辛燊[2]寻巡旬循询[3]笋醒榫[5]性=姓=信迅[6]殉徇
k	[1]金军君京惊=今经均荆襟[3]锦紧窘景仅谨炯警[5]竟境敬禁径
kʰ	[1]钦卿肾{胗，原文作“胗”}□{收缩}[2]琴裙勤-芹群[3]菌倾=[5]庆[6]近=竞郡
ŋ	[2]凝迎=人仁吟[3]忍[6]媵任认刃
h	[1]兴欣馨[2]形刑型行[3]兴罄衅
∅	[1]英因音阴鹰殷婴[2]蝇盈淫赢[3]引=饮隐影=印应荫
#iaŋ	
p	[3]饼[5]柄-□{藏，原文作“㔷”}
pʰ	[1]片{一大～}[2]平-坪-[3]遍[6]病-
m	[2]名-明-[6]命-
f	[1]兄-
t	[1]叮{虫咬}[2]□{～～哩：一点点}[3]点典-[5]店点{～豆}
tʰ	[1]添听-[2]甜恬[3]毯□{原文无注释}
n	[1]岭-敛=领-{颈～}[2]廉镰联帘奁-[3]岭-敛-{雨停转晴}[5]棱[6]敛=
ts	[1]尖精-[3]井[5]僭□{挤}
tsʰ	[1]签青-清-歼[2]晴-潜[3]请-[5]□{植物刺鼻的气味}[6]尽-净-渐-暂-
s	[1]纤[2]暹[3]醒引[5]性姓
k	[1]兼惊-[3]检捡颈-[5]剑镜
kʰ	[1]轻-谦[2]钳擎[3]歉[5]欠[6]俭=
ŋ	[1]拈[2]迎-黏酽严[3]染俨[5]眏{～牛：牧牛，原文作“䀴”}[6]验念
h	[1]嫌[3]险[5]□{～～薄：非常薄}
∅	[1]淹阉醃[2]炎盐檐赢-营[3]影-掩[5]厌[6]焰艳
#iɔŋ	
pʰ	[1]坊-枋{木板}[5]放-
m	[1]芒-[3]网
n	[1]两[2]良凉粮量[3]两[6]量
ts	[1]浆将[2]奖蒋[5]将酱
tsʰ	[1]枪[2]墙□{堆积}[3]抢[6]匠象-
s	[1]相箱襄镶[2]祥详[3]想[5]相像[6]相象橡
k	[1]姜羌僵[5]强
kʰ	[1]匡腔疆[2]强[3]强
ŋ	[2]娘[3]仰[5]攘壤酿[6]让
h	[1]香乡[3]饷享响[5]向况
∅	[1]央痒养[2]羊洋杨阳[3]养影-[5]映[6]样旺{过～：迎神赛会，原文作“諹”}
#ioŋ	
n	[1]垄{菜畦的沟}□{捅}[2]龙隆
ts	[1]踪[3]□{推}[5]纵
tsʰ	[1]从{～容}[2]从松-{～树}
s	[1]松嵩[3]□{推}[6]讼颂诵
k	[1]弓宫龚恭躬供[3]拱-巩-
kʰ	[2]穷[3]恐[6]共
ŋ	[2]浓容融戎茸
h	[1]凶胸兄=[2]雄熊
∅	[1]邕雍[2]庸[3]甬勇[5]涌拥[6]用
#iɛŋ	
p	[1]边编鞭辫[3]贬扁[5]变遍
pʰ	[1]偏篇□{呕吐}[2]骈便[3]爿{一～门}[5]骗片[6]便卞辩辨
m	[2]棉眠[3]免缅冕[5]面
f	[1]轩暄掀[2]玄悬[3]掀[5]炫□{拳打}
v	[1]冤渊鸳[2]丸完圆园袁沿=缘垣员援铅[3]远[5]怨苑[6]县院远{绕过}
t	[1]巅[3]典=[5]垫
tʰ	[1]天[2]田填[3]舔甸[6]电佃殿奠
n	[1]□{搬}[2]连怜[3]脸辇[5]恋[6]练链
ts	[1]煎笺缄[3]剪[5]箭荐
tsʰ	[1]千□{吮}迁痊[2]前全泉钱[3]浅[5]践倩[6]贱
s	[1]先仙宣鲜[2]旋[3]选鲜[5]线[6]羡
k	[1]肩捐坚片奸=皲[3]卷视毽茧[5]见建券眷
kʰ	[1]牵圈[2]权拳乾虔[3]犬遣[5]劝桊[6]件健倦键
ŋ	[1]□{乳汁，～菇ku1：乳房，原文记录该词的汉字不清}[2]元言年原[3]研阮碾软[5]蔫恹[6]愿砚□{咒骂}
h	[2]贤沿[3]显[5]宪献[6]现
∅	[1]姻焉[2]延然[3]演衍[5]燕宴
#u	
p	[1]妇{～娘}[3]补斧-[5]布怖
pʰ	[1]铺噗烰[2]符-扶-蒲菩葡匏{番～：南瓜}[3]普谱通哺脯[5]铺埠[6]部步簿伏-孵
m	[1]模[2]模巫诬谟摹[3]母-拇舞[6]暮慕墓目木穆睦牧
f	[1]呼夫俘妇敷[2]胡扶=符-乎浮壶[3]虎斧=府[5]付富傅赴[6]户负互父伏=服获妇
v	[1]乌呜[2]吴无糊[3]舞=武抚[5]恶[6]务戊
