pai	1	51	杯
fai	1	51	灰
pau	6	31	袋
pʰau	7	34	拍
fau	7	34	福
tau	2	21	頭
tʰau	3	24	土
tsau	3	24	走
sau	3	24	數
tsʰau	6	31	初糙
kau	3	24	古狗
kʰau	3	24	口
xau	3	24	苦
mau	2	21	毛
nau	6	31	鬧
ŋau	5	33	藕
lau	2	21	樓
Ǿau	3	24	叫
pau	7	34	寶
tau	3	24	賭抖
tʰau	6	31	偷
tsau	5	33	做
sau	6	31	熟贖
tsʰau	5	33	湊
kau	5	33	夠
kʰau	6	31	箍
xau	5	33	褲去後厚有
mau	3	24	帽
lau	6	31	路
Ǿau	7	34	屋
tau	6	31	豆讀毒
tsau	7	34	竹燭
sau	5	33	數瘦
tsʰau	7	34	畜
kau	7	34	穀
xau	7	34	哭
mau	6	31	布木
Ǿau	1	51	烏
tsau	1	51	租蹲
sau	7	34	縮叔
kau	1	51	鉤
pei	2	21	皮
pʰei	5	33	屁
fei	2	21	肥
tei	6	31	遞地找碟
tʰei	5	33	剃
tsei	2	21	錘
sei	2	21	隨
tsʰei	2	21	垂
xei	7	34	吸
mei	2	21	粥
nei	2	21	泥
lei	2	21	犁梨
pei	3	24	貝比
pʰei	7	34	劈
fei	3	24	費
tei	5	33	弟
tʰei	7	34	鐵
tsei	3	24	洗罪嘴
sei	3	24	水
tsʰei	6	31	吹
mei	3	24	妹
lei	3	24	類
pei	6	31	鼻
fei	5	33	肺
tei	1	51	低
tsei	6	31	切
sei	5	33	歲
tsʰei	7	34	七
mei	6	31	篾
lei	5	33	呂李栗
pei	5	33	被
fei	1	51	飛
tsei	5	33	醉
sei	7	34	出
mei	5	33	米尾
lei	7	34	捏
pei	1	51	碑
tsei	7	34	接節截結
sei	1	51	西
tsei	1	51	追
təu	2	21	桃
tʰəu	3	24	討
tsəu	2	21	朝
səu	3	24	嫂壽
tsʰəu	2	21	綢
nəu	3	24	腦
ŋəu	2	21	熬
ləu	5	33	老
təu	5	33	道
tsəu	3	24	早
səu	6	31	勺
tsʰəu	3	24	草
nəu	6	31	鬧
təu	1	51	刀
tsəu	5	33	灶罩照州
səu	7	34	繩
tsʰəu	6	31	抄
səu	1	51	燒
tsʰəu	5	33	造
tsʰəu	7	34	錯
pɛ	2	21	排牌扁
pʰɛ	7	34	匹
fɛ	2	21	或
tʰɛ	2	21	特
tsɛ	2	21	占纏傳
sɛ	2	21	設船式
tsʰɛ	2	21	測擇策
kɛ	3	24	改解
xɛ	2	21	鞋
mɛ	2	21	忙
ŋɛ	2	21	額
lɛ	2	21	辣
Ǿɛ	2	21	兒
pɛ	3	24	擺板
fɛ	3	24	反
tsɛ	3	24	撞
sɛ	6	31	失
tsʰɛ	3	24	鏟廠
kɛ	6	31	間
xɛ	5	33	限
mɛ	6	31	賣慢
lɛ	5	33	冷
Ǿɛ	3	24	矮
pɛ	6	31	敗辦飯
fɛ	6	31	壞活罰
tsɛ	6	31	賺侄
sɛ	5	33	曬扇
tsʰɛ	5	33	撤
kɛ	7	34	戒
xɛ	7	34	瞎
mɛ	5	33	買
Ǿɛ	6	31	二
pɛ	5	33	拉柄
fɛ	5	33	犯
tsɛ	5	33	戰轉
sɛ	7	34	殺雪虱色
kɛ	1	51	街奸肩
xɛ	1	51	溪
Ǿɛ	5	33	耳窄
pɛ	7	34	八筆
fɛ	7	34	發
tsɛ	7	34	折側
sɛ	1	51	參山生聲
pɛ	1	51	班搬幫
fɛ	1	51	翻
tsɛ	1	51	磚爭
tsɿ	2	21	祠
sɿ	2	21	時食
tsʰɿ	2	21	池遲
tsɿ	3	24	主制紫紙指子
sɿ	3	24	鼠死柿使市手
tsʰɿ	6	31	抽
tsɿ	6	31	住字寺直
sɿ	6	31	樹事十實
tsʰɿ	5	33	臭
tsɿ	5	33	柱知資治汁
sɿ	5	33	豎世四試
tsɿ	7	34	織
sɿ	1	51	書師絲
tsɿ	1	51	豬
mǾ	2	21	魚
nǾ	5	33	五
mǾ	5	33	母
pia	2	21	爬
pʰia	7	34	法
tɕia	3	24	假
tɕʰia	7	34	客
mia	6	31	麥
ȵia	2	21	牙
pia	3	24	把
tɕia	5	33	嫁
mia	5	33	馬摸
pia	6	31	白
tɕia	7	34	夾甲
pia	7	34	百
pio	7	34	壁
tio	6	31	笛
tʰio	7	34	踢
tɕio	2	21	茄
ɕio	3	24	寫
tɕʰio	2	21	雀
lio	5	33	兩
Ǿio	6	31	夜弱
tɕio	6	31	謝
ɕio	7	34	錫
Ǿio	5	33	野
tɕio	5	33	借
ɕio	1	51	靴
Ǿio	7	34	約
tɕiu	2	21	匠菊局
ɕiu	3	24	想響
tɕʰiu	2	21	曲
ȵiu	5	33	娘
liu	6	31	亮
Ǿiu	2	21	顏鉛育
tɕiu	1	51	漿薑江
ɕiu	5	33	孝像
tɕʰiu	3	24	搶
Ǿiu	6	31	讓樣藥
ɕiu	1	51	鮮
Ǿiu	5	33	癢
Ǿiu	1	51	秧
tɕiau	7	34	角
ɕiau	3	24	校
miau	7	34	剝
liau	6	31	六綠
Ǿiau	7	34	愁
ɕiau	7	34	殼
piəu	3	24	表
pʰiəu	5	33	票
tiəu	2	21	條
tɕiəu	2	21	柴橋
ɕiəu	5	33	笑休
tɕʰiəu	2	21	球
miəu	6	31	廟
liəu	2	21	流
Ǿiəu	2	21	搖
tiəu	3	24	鳥
tɕiəu	6	31	轎
ɕiəu	1	51	簫
liəu	6	31	料
Ǿiəu	3	24	幼
tiəu	6	31	丟
tɕiəu	7	34	腳角
Ǿiəu	5	33	要優
tiəu	5	33	釣
tɕiəu	1	51	交
Ǿiəu	1	51	腰
piɛ	2	21	別
tɕiɛ	2	21	集及傑結絕決吉極積擊
ɕiɛ	2	21	嫌協習息惜席
tɕʰiɛ	6	31	輕
miɛ	6	31	滅
ȵiɛ	2	21	嚴業孽年
liɛ	2	21	立列律力曆
Ǿiɛ	2	21	鹽熱贏益
tɕiɛ	5	33	見
ɕiɛ	6	31	縣
tɕʰiɛ	5	33	欠勸
ȵiɛ	6	31	硬
Ǿiɛ	3	24	影
tɕiɛ	7	34	急
tɕʰiɛ	7	34	缺
ȵiɛ	5	33	染眼軟
Ǿiɛ	6	31	滑越
Ǿiɛ	1	51	煙冤園
kua	5	33	抓
Ǿua	6	31	話
kua	1	51	瓜
Ǿua	5	33	瓦
kuai	7	34	骨國
Ǿuai	6	31	外
Ǿuai	5	33	歪
kuei	3	24	櫃鬼貴
kʰuei	3	24	跪
Ǿuei	2	21	危圍
kuei	6	31	櫃
kʰuei	6	31	虧
Ǿuei	3	24	衛胃
kuei	5	33	桂龜貴
Ǿuei	6	31	位味月
kuei	1	51	規
kuɛ	3	24	拐
kʰuɛ	6	31	圈
Ǿuɛ	2	21	還
kuɛ	5	33	怪掛
kʰuɛ	5	33	塊快
Ǿuɛ	6	31	萬
kuɛ	7	34	刮
kʰuɛ	7	34	血
Ǿuɛ	5	33	蟹
kuɛ	1	51	關
Ǿuɛ	7	34	挖襪
Ǿuɛ	1	51	彎
paŋ	3	24	扮棒
pʰaŋ	3	24	判胖
faŋ	2	21	防
taŋ	2	21	藤銅
tʰaŋ	3	24	桶
tsaŋ	2	21	層
saŋ	3	24	善
tsʰaŋ	2	21	蠶
kaŋ	3	24	監梗
xaŋ	2	21	含鹹紅
naŋ	2	21	膿
ŋaŋ	2	21	岩
laŋ	3	24	浪
taŋ	3	24	等
tsaŋ	3	24	傳壯
saŋ	5	33	送
tsʰaŋ	6	31	蔥
kaŋ	7	34	感減
xaŋ	3	24	漢項
naŋ	6	31	嫩
ŋaŋ	3	24	暗
taŋ	5	33	凳
tsaŋ	5	33	章
saŋ	1	51	閂孫窗
tsʰaŋ	5	33	寸
kaŋ	1	51	吞根耕
xaŋ	1	51	牽
ŋaŋ	1	51	恩
taŋ	7	34	黨
tsʰaŋ	7	34	產
taŋ	1	51	墩燈
pəŋ	2	21	盆朋棚
pʰəŋ	2	21	蓬
fəŋ	2	21	魂墳縫
təŋ	3	24	懂洞
tʰəŋ	7	34	統
tsəŋ	2	21	沉陳程
səŋ	2	21	神唇剩城
tsʰəŋ	2	21	辰純
kəŋ	3	24	滾共
kʰəŋ	3	24	困
xəŋ	2	21	橫
məŋ	2	21	門
ləŋ	2	21	輪能龍
pəŋ	3	24	本
pʰəŋ	6	31	蜂
fəŋ	3	24	粉鳳
təŋ	5	33	凍動
tsəŋ	3	24	鎮俊准證整粽腫
səŋ	3	24	省宋
tsʰəŋ	6	31	春
kəŋ	1	51	更公
kʰəŋ	5	33	孔
xəŋ	6	31	恨
məŋ	6	31	問夢
ləŋ	6	31	弄
pəŋ	7	34	抱
fəŋ	5	33	婚豐
tsəŋ	5	33	貞正重種
səŋ	6	31	順
tsʰəŋ	5	33	村秤
kʰəŋ	7	34	肯
məŋ	5	33	蚊
fəŋ	1	51	分糞風封
tsəŋ	7	34	震
səŋ	5	33	僧
məŋ	7	34	猛
tsəŋ	1	51	針中
səŋ	1	51	深身升
toŋ	1	51	東冬
tʰoŋ	6	31	通
tsoŋ	5	33	終
soŋ	1	51	松
tsʰoŋ	6	31	充沖
koŋ	5	33	宮
koŋ	1	51	恭
piŋ	2	21	瓶
pʰiŋ	2	21	貧
tiŋ	2	21	停
tʰiŋ	3	24	挺
tɕiŋ	2	21	琴裙窮
ɕiŋ	2	21	行形
tɕʰiŋ	2	21	勤
miŋ	2	21	民明名
ȵiŋ	2	21	人迎濃
liŋ	2	21	林鄰零蟲
Ǿiŋ	2	21	銀勻雲營容
piŋ	1	51	冰兵
pʰiŋ	7	34	品
tiŋ	3	24	頂
tɕiŋ	3	24	緊勁靜
ɕiŋ	3	24	筍興
tɕʰiŋ	3	24	慶
miŋ	6	31	命
ȵiŋ	6	31	認
liŋ	5	33	領
Ǿiŋ	3	24	任
tiŋ	6	31	定
tɕiŋ	5	33	浸近均鏡
ɕiŋ	5	33	姓
tɕʰiŋ	6	31	親
Ǿiŋ	6	31	印閏運用
tɕiŋ	1	51	金筋軍經
ɕiŋ	1	51	心新
Ǿiŋ	5	33	印蠅
Ǿiŋ	7	34	引永擁
Ǿiŋ	1	51	音
tiaŋ	3	24	店
tɕiaŋ	3	24	件建健
ɕiaŋ	2	21	降
tɕʰiaŋ	2	21	全權
ȵiaŋ	2	21	黏
liaŋ	2	21	蓮聾
Ǿiaŋ	2	21	炎延言原
tiaŋ	7	34	典
ɕiaŋ	3	24	現向
tɕʰiaŋ	5	33	簽
ȵiaŋ	6	31	念
Ǿiaŋ	3	24	厭院
ɕiaŋ	7	34	險顯
ȵiaŋ	5	33	驗
Ǿiaŋ	7	34	遠
ɕioŋ	2	21	熊雄
Ǿioŋ	2	21	榮
ɕioŋ	5	33	兄
ɕioŋ	1	51	兇
kuaŋ	3	24	慣
kʰuaŋ	2	21	狂
Ǿuaŋ	2	21	完頑王
kʰuaŋ	5	33	筐
Ǿuaŋ	7	34	網
Ǿuəŋ	2	21	蚊
Ǿuəŋ	3	24	隱
Ǿuəŋ	5	33	溫翁
