// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	ʂ	x	Ø
@FIN	a
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
@INI	p	pʰ	m	f	v	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	aŋ
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	aŋ	陰平	幫 邦 浜
p	aŋ	上聲	榜 綁
p	aŋ	去聲	傍 棒 蚌 半{又讀：~個饃}
pʰ	aŋ	陽平	滂 旁 螃 龐 彷
pʰ	aŋ	去聲	胖
m	aŋ	陽平	茫 忙 芒 盲
m	aŋ	上聲	莽 蟒
f	aŋ	陰平	方
f	aŋ	陽平	妨 房 防
f	aŋ	上聲	芳 紡 仿 訪
f	aŋ	去聲	放
v	aŋ	陽平	亡 芒
v	aŋ	上聲	網 安
v	aŋ	去聲	忘 望
t	aŋ	陰平	當{~時}
t	aŋ	陽平	□{碰運氣}
t	aŋ	上聲	黨
t	aŋ	去聲	擋 當{~成} 蕩 宕
tʰ	aŋ	陰平	湯
tʰ	aŋ	陽平	堂 棠 螳 唐 糖 塘
tʰ	aŋ	上聲	倘 躺 趟
tʰ	aŋ	去聲	燙
n	aŋ	陽平	囊
n	aŋ	上聲	攮
n	aŋ	去聲	饢
l	aŋ	陽平	郎 廊 狼
l	aŋ	上聲	朗
l	aŋ	去聲	浪
ts	aŋ	陰平	髒
ts	aŋ	去聲	葬 藏{西~} 髒{內~}
tsʰ	aŋ	陰平	倉 蒼
s	aŋ	陰平	桑 喪{~事}
s	aŋ	上聲	嗓 搡
s	aŋ	去聲	喪{~失}
tʂ	aŋ	陰平	張 章 樟
tʂ	aŋ	陽平	□{指人得意，張狂}
tʂ	aŋ	上聲	長{生~} 漲 掌
tʂ	aŋ	去聲	帳 賬 脹 杖 仗 障 瘴
tʂʰ	aŋ	陽平	長{~短} 腸 場 常 嘗
tʂʰ	aŋ	上聲	廠 場 昌 倡
tʂʰ	aŋ	去聲	唱
ʂ	aŋ	陰平	商 傷 響
ʂ	aŋ	陽平	裳
ʂ	aŋ	上聲	賞 尚
ʂ	aŋ	去聲	上
ʐ	aŋ	陽平	瓤 穰 壤 攘
ʐ	aŋ	上聲	嚷
ʐ	aŋ	去聲	讓
k	aŋ	陰平	岡 崗 剛 鋼 綱{名詞} 缸
k	aŋ	上聲	港
k	aŋ	去聲	鋼{動詞}
kʰ	aŋ	陰平	康 糠 慷 扛 □{蘿蔔等空心}
kʰ	aŋ	去聲	抗 炕
ŋ	aŋ	陰平	昂 航
x	aŋ	陽平	行 航 杭
x	aŋ	上聲	夯
x	aŋ	去聲	項 巷
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	pʰ	m	f	v	t	tʰ	l	ts	tsʰ	s	k	kʰ	ŋ	x
@FIN	ei
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	ei	陰平	北 百 柏 伯
p	ei	陽平	白
p	ei	上聲	悲 迫
p	ei	去聲	貝 輩 背
pʰ	ei	陰平	杯 坯 披 拍
pʰ	ei	陽平	陪 賠
pʰ	ei	上聲	沛
pʰ	ei	去聲	佩 培 配 倍 焙
m	ei	陰平	默 麥 脈
m	ei	陽平	梅 枚 媒 煤 墨
m	ei	上聲	每 美
m	ei	去聲	妹 昧
f	ei	陰平	非 飛 妃 痱
f	ei	陽平	肥
f	ei	上聲	匪
f	ei	去聲	廢 肺 費
v	ei	去聲	味
t	ei	陰平	得 德
tʰ	ei	陽平	特
l	ei	陰平	肋 勒
ts	ei	陰平	則 窄 摘 責
ts	ei	陽平	賊 澤 擇 宅
tsʰ	ei	陰平	測 拆 策 冊 廁 側
s	ei	陰平	澀 虱 瑟 塞 色 嗇
s	ei	陽平	誰
k	ei	陰平	格 革 隔
kʰ	ei	陰平	刻 克 客
ŋ	ei	陰平	額 扼 軛
x	ei	陰平	黑 赫 嚇
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	pʰ	m	v	l	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	i
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	i	陰平	蓖 碑 卑 臂 筆 必 畢 逼 碧 壁 璧
p	i	上聲	鼻 彼 比 秕
p	i	去聲	蔽 閉 箅 備 弊 斃 幣 避 被
pʰ	i	陰平	批
pʰ	i	陽平	皮 疲 脾 痹
pʰ	i	上聲	僻 劈 鄙 匹 圮
pʰ	i	去聲	譬 屁
m	i	陰平	密 蜜
m	i	陽平	迷 糜 彌 眉 覓 靡 謎 媚 □{使斷處接起來}
m	i	上聲	米
v	i	陽平	維 惟 微 唯
v	i	上聲	尾
v	i	去聲	味
l	i	陰平	立 粒 璃 狸
l	i	陽平	犁 離 籬 梨 □{蠶蛾}
l	i	上聲	禮 李 裏 理 鯉
l	i	去聲	厲 例 歷 勵 麗 荔 利 吏
tɕ	i	陰平	低 雞 飢 肌 基 幾{~茶} 機 飢{荒} 輯 給 吉 即 鯽 積 跡 脊 籍 藉 績 擊 激 寂
tɕ	i	陽平	急 級 及 極 嫡 敵 狄 集 疾 笛
tɕ	i	上聲	底 抵 擠 己 幾{~個的}
tɕ	i	去聲	際 際 帝 第 濟 劑 計 繼 寄 技 妓 地{僅在“腳~”一詞中聲母送氣} 紀 記 季 弟 遞 薺 □{~子，麥草垛}
tɕʰ	i	陰平	梯 妻 欺 緝 鞋 泣 七 漆 膝 乞 踢 剔 戚 砌 期
tɕʰ	i	陽平	題 提 蹄 齊 臍 奇 騎 岐 棋 旗
tɕʰ	i	上聲	體 啟 企 起 訖 涕
tɕʰ	i	去聲	去 替 剃 屜 器 棄 氣 汽
ȵ	i	陰平	你{複數} 匿 逆 溺
ȵ	i	陽平	泥 倪 宜 尼 疑 誼
ȵ	i	上聲	你{單數} 擬
ȵ	i	去聲	膩
ɕ	i	陰平	西 溪 璽 犧 希 稀 吸 悉 息 媳 熄 昔 惜 夕 錫 析 奚 婿
ɕ	i	陽平	習 席
ɕ	i	上聲	洗 徙 喜 襲
ɕ	i	去聲	細 系 惠{姓} 戲
Ø	i	陰平	依 揖 一 乙 抑 益 亦 液 腋 蟻 以 縊 醫 衣
Ø	i	陽平	儀 移 逸 役 譯
Ø	i	上聲	尾 倚 椅
Ø	i	去聲	姨 疫 易 藝 義 乂 議 意 異 毅 憶 億 翼
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	ia
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	ia	陰平	□{張貼}
p	ia	上聲	□{扁平狀}
tɕ	ia	陰平	家 加 痂 佳 夾 甲 胛 稼
tɕ	ia	上聲	假 賈
tɕ	ia	去聲	架 嫁 價
tɕʰ	ia	陰平	掐 拤
tɕʰ	ia	上聲	恰
ȵ	ia	陰平	押 壓
ȵ	ia	陽平	牙 芽
ȵ	ia	上聲	啞
ȵ	ia	去聲	軋
ɕ	ia	陰平	蝦
ɕ	ia	陽平	霞 狹 峽 洽 匣 轄
ɕ	ia	去聲	夏 廈{~門}
Ø	ia	陰平	鴉 丫 鴨
Ø	ia	陽平	涯 衙
Ø	ia	上聲	雅 亞
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	pʰ	m	l	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	iau
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	iau	陰平	鏢 標 彪
p	iau	上聲	表
pʰ	iau	陰平	飄 漂{~流}
pʰ	iau	陽平	瓢 嫖
pʰ	iau	去聲	票 漂{~亮}
m	iau	陽平	貓 苗 描
m	iau	上聲	藐 秒
m	iau	去聲	廟 妙
l	iau	陽平	療 聊 遼 撩
l	iau	上聲	了{~結}
l	iau	去聲	料 焌 撂{扔掉}
tɕ	iau	陰平	交 郊 膠 教{~書} 焦 蕉 椒 刁 貂 雕 澆
tɕ	iau	上聲	驕 嬌 絞 狡 鉸 攪 繳 僥 餃
tɕ	iau	去聲	教{~育} 較 酵 窖 覺{睡~} 釣 吊 叫 竅{路遠}
tɕʰ	iau	陰平	敲 悄 鵲 藋{灰~菜}
tɕʰ	iau	陽平	瞧 橋 喬 僑 蕎
tɕʰ	iau	上聲	雀 巧 挑
tɕʰ	iau	去聲	俏 轎 跳 糶
ȵ	iau	陽平	淆 肴
ȵ	iau	上聲	咬 鳥
ȵ	iau	去聲	尿
ɕ	iau	陰平	消 宵 銷 霄 硝 囂 蕭 簫
ɕ	iau	上聲	小 曉
ɕ	iau	去聲	孝 效 校 笑
Ø	iau	陰平	妖 邀 腰 要{~求} 吆 幺
Ø	iau	陽平	搖 謠 窯 姚
Ø	iau	上聲	舀
Ø	iau	去聲	要{想~} 耀 鷂
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	l	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	iaŋ
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	iaŋ	陽平	□{~麵，一種寬的手工乾麵}
l	iaŋ	陽平	良 涼 量{丈~} 糧 梁 粱
l	iaŋ	上聲	兩個 兩 倆
l	iaŋ	去聲	亮 諒 量{數~}
tɕ	iaŋ	陰平	將{~來} 漿 疆 僵 繮 江 豇 匠
tɕ	iaŋ	上聲	蔣 獎 槳 講 耩
tɕ	iaŋ	去聲	醬 將{大~} 降{下~} 虹漿
tɕʰ	iaŋ	陰平	槍 羌 腔
tɕʰ	iaŋ	陽平	牆 強 藏{躲藏}
tɕʰ	iaŋ	上聲	搶 強{勉~}
ȵ	iaŋ	陰平	殃 秧
ȵ	iaŋ	上聲	仰
ȵ	iaŋ	去聲	娘
ɕ	iaŋ	陰平	相{互~} 箱 廂 鑲 襄 湘 香 鄉
ɕ	iaŋ	陽平	祥 詳 降{投~}
ɕ	iaŋ	上聲	想 享 響
ɕ	iaŋ	去聲	相{~貌} 向
Ø	iaŋ	陰平	央
Ø	iaŋ	陽平	洋 羊 揚 陽 楊 瘍
Ø	iaŋ	上聲	養 映
Ø	iaŋ	去聲	樣
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	pʰ	m	l	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	ie
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	ie	陰平	鱉 憋
p	ie	陽平	別
p	ie	去聲	□{跳起來}
pʰ	ie	陰平	撇
m	ie	陰平	滅
l	ie	陰平	獵 列 烈 裂
tɕ	ie	陰平	爹 皆 階 秸 街 接 跌 揭 節 結 滴
tɕ	ie	陽平	蝶 傑 潔 捷 疊 諜 碟 劫 截
tɕ	ie	上聲	姐 解
tɕ	ie	去聲	借 介 界 芥 疥 屆 戒 械
tɕʰ	ie	陰平	妾 帖 貼 鐵 切 怯
tɕʰ	ie	陽平	茄
tɕʰ	ie	上聲	且
tɕʰ	ie	去聲	□{斜靠著} 襒
ȵ	ie	陰平	聶 鑷 業 孽 捏
ȵ	ie	陽平	蔫{沒精打采的樣子}
ɕ	ie	陰平	些 薛 歇 蠍 屑 楔 血
ɕ	ie	陽平	邪 斜 諧 脅 協 穴
ɕ	ie	上聲	寫
ɕ	ie	去聲	卸 械 懈 泄
Ø	ie	陰平	葉 頁 拽 噎
Ø	ie	陽平	岩
Ø	ie	上聲	也 野
Ø	ie	去聲	爺 夜
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	l	tɕ	tɕʰ	ȵ	m	ɕ	Ø
@FIN	iou
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
l	iou	陰平	六 綠
l	iou	陽平	流 劉 留 榴 鎦
l	iou	上聲	柳
l	iou	去聲	縷 溜
tɕ	iou	陰平	揪 鳩 糾 究 丟 □{內急；尿~}
tɕ	iou	上聲	酒 九 久 韭
tɕ	iou	去聲	救 舅 就 舊 □{縮成一團}
tɕʰ	iou	陰平	秋 丘
tɕʰ	iou	陽平	囚 泅 求 球 仇{姓}
ȵ	iou	上聲	扭 紐
m	iou	去聲	謬
ɕ	iou	陰平	修 羞 休
ɕ	iou	上聲	朽 宿 星 嗅
ɕ	iou	去聲	秀 繡 鏽 袖
Ø	iou	陰平	優 憂 幽
Ø	iou	陽平	尤 郵 由 油 遊
Ø	iou	上聲	有 友
Ø	iou	去聲	莠 誘 又 右 幼
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	pʰ	m	l	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	iã
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	iã	陰平	鞭 編 邊
p	iã	上聲	蝙 貶 扁 匾
p	iã	去聲	變 辨 辯 遍 辮
pʰ	iã	陰平	偏
pʰ	iã	陽平	便{~宜}
pʰ	iã	上聲	篇 片
pʰ	iã	去聲	騙 便{方~}
m	iã	陽平	棉 綿 眠
m	iã	上聲	免 勉 娩 緬
m	iã	去聲	面
l	iã	陽平	廉 鐮 連 憐 蓮
l	iã	上聲	斂 臉
l	iã	去聲	殮 練
tɕ	iã	陰平	監 尖 奸 掂 兼 艱 間 煎 顛 肩 堅
tɕ	iã	上聲	剪 減 檢 點 簡 柬 揀 諫 典 繭 儉
tɕ	iã	去聲	賺 鑒 艦 漸 劍 店 箭 踐 錢 建 健 腱 電 殿 奠 佃 薦 見 鍵 賤 件 墊
tɕʰ	iã	陰平	鉛 簽 添 謙 遷 千 牽 箋
tɕʰ	iã	陽平	鉗 甜 錢 田 填 前 乾
tɕʰ	iã	上聲	潛 舔 淺 遣 腆
tɕʰ	iã	去聲	欠 歉
ȵ	iã	陰平	蔫
ȵ	iã	陽平	拈 言 年
ȵ	iã	上聲	眼 碾 捻
ȵ	iã	去聲	念
ɕ	iã	陰平	掀 仙 鍁 先
ɕ	iã	陽平	咸 銜 嫌 閒 賢 弦
ɕ	iã	上聲	鮮 險 癬 顯
ɕ	iã	去聲	陷 限 線 羨 憲 獻 現 縣
Ø	iã	陰平	焉 閹 煙 淹 醃
Ø	iã	陽平	鹽 閻 簷 延 筵 言 緣 沿 嚴 顏 研
Ø	iã	上聲	掩 演
Ø	iã	去聲	炎 驗 厭 艷 焰 雁 諺 燕 宴 饜 硯
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	pʰ	m	l	s	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	iŋ
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	iŋ	陰平	冰 兵
p	iŋ	上聲	稟 丙 秉 柄 餅
p	iŋ	去聲	病 並
pʰ	iŋ	陽平	憑 平 坪 瓶 萍
pʰ	iŋ	去聲	聘
m	iŋ	陽平	鳴 明 名 銘
m	iŋ	去聲	命
l	iŋ	陽平	菱 凌 陵 靈 零 鈴 伶 翎
l	iŋ	上聲	領 嶺
l	iŋ	去聲	令 另
s	iŋ	陰平	興{~旺}
s	iŋ	去聲	興{高~}
tɕ	iŋ	陰平	京 荊 精{~品} 睛 丁 釘 疔 經 鯨
tɕ	iŋ	上聲	景 警 井 頸 頂 鼎 驚
tɕ	iŋ	去聲	境 敬 竟 鏡 靜 靖 釘{動詞} 訂 定 徑 莖 競 淨 錠
tɕʰ	iŋ	陰平	青 卿 清 輕 聽 廳 汀 蜻
tɕʰ	iŋ	陽平	情 晴 亭 停 廷 庭 蜓
tɕʰ	iŋ	上聲	請 挺 艇 擎
tɕʰ	iŋ	去聲	慶 凝
ȵ	iŋ	陽平	凝 寧
ȵ	iŋ	去聲	硬 佞
ɕ	iŋ	陰平	星 腥
ɕ	iŋ	陽平	行 形 刑 型
ɕ	iŋ	上聲	醒 省{反~}
ɕ	iŋ	去聲	幸 性 姓
Ø	iŋ	陰平	應{~用} 鶯 櫻 鸚 英 嬰 纓
Ø	iŋ	陽平	蠅 迎 盈 贏 營 瑩 螢
Ø	iŋ	上聲	穎
Ø	iŋ	去聲	應{答~}
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	pʰ	m	l	tɕ	tɕʰ	ȵ	ɕ	Ø
@FIN	iẽ
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	iẽ	陰平	彬 賓
p	iẽ	去聲	殯 鬢
pʰ	iẽ	陽平	貧 頻 拼
pʰ	iẽ	上聲	品 拼
m	iẽ	陽平	民
m	iẽ	上聲	敏 皿
l	iẽ	陽平	林 淋 臨 鄰 鱗
l	iẽ	上聲	凜
l	iẽ	去聲	賃 吝
tɕ	iẽ	陰平	侵 今 金 襟 津 巾 斤 筋
tɕ	iẽ	上聲	錦 緊 僅
tɕ	iẽ	去聲	浸 禁 進 晉 勁 盡 近
tɕʰ	iẽ	陰平	親
tɕʰ	iẽ	陽平	琴 禽 擒 秦 勤 芹
tɕʰ	iẽ	上聲	寢
tɕʰ	iẽ	去聲	沁 妗 親{~家}
ȵ	iẽ	陰平	陰 蔭
ȵ	iẽ	陽平	銀
ȵ	iẽ	上聲	飲{~料}
ȵ	iẽ	去聲	窨 飲{~馬}
ɕ	iẽ	陰平	心 辛 新 薪 欣
ɕ	iẽ	陽平	尋
ɕ	iẽ	去聲	信 訊 釁 迅
Ø	iẽ	陰平	音 因 姻 殷
Ø	iẽ	陽平	寅 銀 齦 勻
Ø	iẽ	上聲	引 隱 □{絎縫衣被}
Ø	iẽ	去聲	印 孕
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	p	pʰ	f	m	v
@FIN	o
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
p	o	陰平	波 撥 博 剝 駁
p	o	陽平	勃 帛 薄
p	o	上聲	跛 簸
p	o	去聲	簸{名詞}
pʰ	o	陰平	坡 潑 泊
pʰ	o	陽平	婆 泊
pʰ	o	去聲	破
f	o	陽平	佛
f	o	上聲	縛
m	o	陰平	末 沒 莫 摸 抹
m	o	陽平	魔 磨{~刀} 饃 摹 膜
m	o	上聲	抹 寞
m	o	去聲	磨{~面}
v	o	陰平	物 勿
// HSD Syllabary Data Partition
// 地区：陝西省-西安市-藍田縣
// 来源：《西安藍田方言研究》
// 规范：HSD v1.0 (Strict-Typed)

@LOC	陝西省-西安市-藍田縣
@SRC	《西安藍田方言研究》

@INI	t	tʰ	n	l	ts	tsʰ	s	tʂ	tʂʰ	ʂ	ʐ	k	kʰ	ŋ	x
@FIN	ou
@TON	陰平	31
@TON	陽平	24
@TON	上聲	52
@TON	去聲	55

// Initial	Final	Tone	CharList (Space separated)
t	ou	陰平	都 兜 篤 督 逗
t	ou	陽平	犢
t	ou	上聲	堵 賭 肚{涮牛~} 斗{名詞} 抖 陡
t	ou	去聲	杜 肚 度 渡 斗{動詞} 豆 □{（用手）動}
tʰ	ou	陰平	偷 禿
tʰ	ou	陽平	徒 途 圖 頭 投 獨 讀
tʰ	ou	上聲	土 吐
tʰ	ou	去聲	兔 透
n	ou	陰平	□{從，介詞}
n	ou	陽平	奴 □{髒}
n	ou	上聲	努
n	ou	去聲	怒
l	ou	陰平	鹿 祿 陸 錄 □{使勁舀飯}
l	ou	陽平	蘆 爐 盧 樓 髏
l	ou	上聲	魯 虜 簍 摟
l	ou	去聲	路 露 漏 陋
ts	ou	陰平	租 竹 祝 燭
ts	ou	陽平	逐 卒 築 囑 猝 觸
ts	ou	上聲	祖 組 阻 走
ts	ou	去聲	做 奏 皺 縐 驟 助
tsʰ	ou	陰平	粗 初 畜{~生} 促 □{向起扶}
tsʰ	ou	陽平	鋤 愁 族 軸
tsʰ	ou	上聲	楚
tsʰ	ou	去聲	醋 措 湊
s	ou	陰平	蘇 酥 梳 疏 蔬 搜 瘦 速 叔 淑 束 嗽
s	ou	陽平	叔 熟 贖 蜀 屬
s	ou	上聲	數{動詞} 叟
s	ou	去聲	素 訴 嗦 數{名詞} 瘦 漱
tʂ	ou	陰平	周 州 洲 粥
tʂ	ou	上聲	肘
tʂ	ou	去聲	咒
tʂʰ	ou	陰平	抽
tʂʰ	ou	陽平	稠 籌 綢 仇 酬
tʂʰ	ou	上聲	丑
tʂʰ	ou	去聲	臭
ʂ	ou	陰平	收
ʂ	ou	上聲	手 首 守
ʂ	ou	去聲	獸 受 壽 授 售
ʐ	ou	陰平	褥
ʐ	ou	陽平	柔 揉
ʐ	ou	上聲	辱
ʐ	ou	去聲	肉
k	ou	陰平	勾 鉤 溝
k	ou	上聲	狗
