cid	character	initial	final	tone	note
144	晒	s	ai	53	
145	街	k	ai	35	
146	解	k	ai	31	
147	鞋	h	ai	13	
148	蟹	ŋ	ai	13	
149	矮	∅	ai	31	
150	败	ph	ai	53	
151	币	ph	i	53	
152	制	tʂ	ʅ	53	
153	世	ʂ	ʅ	53	
154	艺	ȵ	i	53	
155	米	m	i	31	
156	低	t	ɛ	35	
157	梯	th	ɛ	35	
158	剃	th	ɛ	53	
159	弟	th	i	53	
160	递	th	i	53	
161	泥	l	ɛ	13	
162	犁	l	ɛ	13	
163	西	ɕ	i	35	
164	洗	s	ɛ	31	
165	鸡	k	iɛ	35	
166	溪	ɕ	i	35	
167	契	kh	i	53	
168	系	ɕ	i	53	
169	杯	p	i	35	又读
169	杯	p	ɛi	35	又读
170	配	ph	ɛi	53	
171	赔	ph	oi	13	白读
171	赔	ph	ɛi	13	文读
172	背	ph	oi	53	
173	煤	m	oi	13	
174	妹	m	oi	53	
175	对	t	əi	53	
176	雷	l	əi	13	
177	罪	tsh	əi	53	
178	碎	s	oi	53	
179	灰	f	oi	35	
180	回	f	əi	13	
181	外	ŋ	oi	53	～婆
181	外	ŋ	ai	53	～国
182	会	f	əi	53	
183	怪	k	uai	53	
184	块	kh	ai	31	
185	怀	f	ai	13	
186	坏	f	ai	53	
187	拐	k	ui	31	
188	挂	k	a	53	
189	歪	v	ai	35	
190	画	f	a	53	
191	快	kh	ai	53	
192	话	v	a	53	白读
192	话	f	a	53	文读
193	岁	s	oi	53	
194	卫	v	əi	53	
195	肺	f	əi	53	
196	桂	k	ui	53	
197	碑	p	i	35	
198	皮	ph	i	13	
199	被	ph	i	35	
200	紫	ts	u	31	
201	刺	tsh	u	53	
202	知	tʂ	ʅ	35	
203	池	tʂh	ʅ	13	
204	纸	tʂ	ʅ	31	
205	儿	∅	ə	13	
206	寄	tɕ	i	53	
207	骑	tɕh	i	13	
208	蚁	ȵ	i	35	
209	义	ȵ	i	53	
210	戏	ɕ	i	53	
211	移	∅	i	13	
212	比	p	i	31	
213	屁	ph	i	53	
214	鼻	ph	iʔ	4	
215	眉	m	i	13	
216	地	th	i	53	
217	梨	l	i	13	
218	资	ts	u	35	
219	死	ɕ	i	31	
220	四	ɕ	i	53	
221	迟	tʂh	ʅ	13	
222	师	s	u	35	
223	指	tʂ	ʅ	31	
224	二	ȵ	i	53	
225	饥	tɕ	i	35	
226	器	ɕ	i	53	
227	姨	ȵ	i	13	
228	李	l	i	31	
229	子	ts	u	31	
230	字	tsh	u	53	
231	丝	s	u	35	
232	祠	tsh	u	13	
233	寺	s	u	53	
234	治	tʂh	ʅ	53	
235	柿	ʂ	ʅ	53	
236	事	s	u	53	
237	使	s	u	31	
238	试	ʂ	ʅ	53	
239	时	ʂ	ʅ	13	
240	市	ʂ	ʅ	53	
241	耳	ȵ	i	31	
242	记	tɕ	i	53	
243	棋	ɕ	i	13	
244	喜	ɕ	i	31	
245	意	∅	i	53	
246	几	tɕ	i	31	
247	气	ɕ	i	53	
248	希	ɕ	i	35	
249	衣	∅	i	35	
250	嘴	ts	əi	31	
251	随	ɕ	i	13	
252	吹	th	əi	35	
253	垂	th	əi	53	
254	规	k	ui	35	
255	亏	kh	ui	35	
256	跪	kh	ui	31	
257	危	ŋ	ui	13	
258	类	l	i	53	
259	醉	ts	əi	53	
260	追	t	əi	35	
261	锤	th	əi	13	
262	水	ʂ	əi	31	
263	龟	k	ui	35	
264	季	k	ui	53	
265	柜	kh	ui	53	
266	位	v	əi	53	
267	飞	f	əi	35	
268	费	f	əi	53	
269	肥	f	əi	13	
270	尾	m	i	35	
271	味	v	əi	53	
272	鬼	k	ui	31	
273	贵	k	ui	53	
274	围	v	əi	13	
275	胃	v	əi	53	
276	宝	p	au	31	
277	抱	ph	au	53	
278	毛	m	au	35	
279	帽	m	au	53	
280	刀	t	au	35	
281	讨	th	au	31	
282	桃	th	au	13	
283	道	th	au	53	
284	脑	l	au	31	
285	老	l	au	31	
286	早	ts	au	31	
287	灶	ts	au	53	
288	草	tsh	au	31	
289	糙	tsh	au	53	
290	造	tsh	au	53	
291	嫂	s	au	31	
292	高	k	au	35	
293	靠	kh	au	53	
294	熬	ŋ	au	13	
295	好	h	au	31	
296	号	h	au	53	
297	包	p	au	35	
298	饱	p	au	31	
299	炮	ph	au	53	
300	猫	m	iɛu	53	
301	闹	l	au	53	
302	罩	ts	au	53	
303	抓	ts	a	35	
304	找	ts	au	31	
305	抄	tsh	au	35	
306	交	k	au	35	
307	敲	kh	au	35	
308	孝	h	au	53	
309	校	h	au	53	
310	表	p	iɛu	31	
311	票	ph	iɛu	53	
312	庙	m	iɛu	53	
313	焦	tɕ	iɛu	35	
314	小	ɕ	iɛu	31	
315	笑	ɕ	iɛu	53	
316	朝	th	ɛu	13	
317	照	t	ɛu	53	
318	烧	s	ɛu	35	
319	绕	ȵ	iɛu	13	
320	桥	tɕh	iɛu	13	
321	轿	kh	iɛu	53	
322	腰	∅	iɛu	35	
323	要	∅	iɛu	53	
324	摇	∅	iɛu	13	
325	鸟	t	iɛu	35	
326	钓	t	iɛu	53	
327	条	th	iɛu	13	
328	料	l	iɛu	53	
329	箫	ɕ	iɛu	35	
330	叫	k	iɛu	53	
331	母	m	ɛ	35	姆～
331	母	m	u	35	～猪
332	抖	t	ɛu	31	
333	偷	th	ɛu	35	
334	头	th	ɛu	13	
335	豆	th	ɛu	53	
336	楼	l	ɛu	13	
337	走	ts	ɛu	31	
338	凑	tsh	ɛu	53	
339	钩	k	iɛu	35	
340	狗	k	iɛu	31	
341	够	k	iɛu	53	
342	口	kh	iɛu	31	
343	藕	ŋ	iɛu	31	
344	后	h	ɛu	53	
345	厚	h	ɛu	35	
346	富	f	u	53	
347	副	f	u	53	
348	浮	ph	au	13	～柴
348	浮	ph	u	13	～起来
348	浮	f	ɛu	13	～起来
349	妇	f	u	53	
350	流	l	iu	13	
351	酒	tɕ	iu	31	
352	修	ɕ	iu	35	
353	袖	tɕh	iu	53	
354	抽	th	əu	35	
355	绸	th	əu	13	
356	愁	tsh	ɛu	13	
357	瘦	s	ɛu	53	
358	州	t	əu	35	
359	臭	th	əu	53	
360	手	ʂ	əu	31	
361	寿	ʂ	əu	53	
362	九	tɕ	iu	31	
363	球	ɕ	iu	13	
364	舅	tɕh	iu	35	
365	旧	tɕh	iu	53	
366	牛	ȵ	iu	13	
367	休	ɕ	iu	35	
368	优	∅	iu	35	
369	有	∅	iu	31	
370	右	∅	iu	53	
371	油	∅	iu	13	
372	丢	t	iu	35	
373	幼	∅	iu	53	
374	贪	th	an	35	
375	潭	th	an	13	
376	南	l	an	13	
377	蚕	tsh	an	13	
378	感	k	on	31	
379	含	h	on	13	
380	暗	ŋ	on	53	
381	搭	t	aiʔ	2	
382	踏	th	aiʔ	2	
383	拉	l	a	35	
384	杂	tsh	aiʔ	4	
385	鸽	k	aiʔ	2	
386	盒	h	aiʔ	4	
387	胆	t	an	31	
388	毯	th	an	31	
389	淡	th	an	13	
390	蓝	l	an	13	
391	三	s	an	35	
392	甘	k	on	35	又读
392	甘	k	on	35	又读
393	敢	k	on	31	
394	喊	h	an	31	
395	塔	th	aiʔ	2	
396	蜡	l	aiʔ	4	
397	赚	tsh	an	53	
398	杉	s	a	35	
399	减	k	an	31	
400	咸	h	an	13	
401	插	tsh	aiʔ	2	
402	闸	ts	aʔ	2	
403	夹	k	aiʔ	2	
404	衫	s	a	35	又读
404	衫	s	an	35	又读
405	监	k	an	35	
406	岩	ŋ	an	13	
407	甲	k	aiʔ	2	
408	鸭	∅	aiʔ	2	
409	黏	ȵ	iɛn	13	
410	尖	tɕ	iɛn	35	
411	签	tɕh	iɛn	35	
412	占	t	ɛn	53	
413	染	∅	ɛn	31	
414	钳	tɕh	iɛn	13	
415	验	ȵ	iɛn	53	
416	险	ɕ	iɛn	31	
417	厌	∅	iɛn	53	
418	炎	∅	iɛn	13	
419	盐	∅	iɛn	13	
420	接	tɕ	iɛʔ	2	
421	折	t	ɛʔ	2	
422	叶	∅	iɛʔ	4	
423	剑	tɕ	iɛn	53	
424	欠	ɕ	iɛn	13	
425	严	ȵ	iɛn	13	
426	业	ȵ	iɛʔ	4	
427	点	t	iɛn	31	
428	店	t	iɛn	53	
429	添	th	iɛn	35	
430	甜	th	iɛn	13	
431	念	ȵ	iɛn	53	
432	嫌	ɕ	iɛn	13	
433	跌	t	iɛʔ	2	
434	贴	th	iɛʔ	2	
435	碟	th	iɛʔ	4	
436	协	ɕ	iɛʔ	4	
437	犯	f	an	53	
438	法	f	aiʔ	2	
439	品	ph	in	31	
440	林	l	in	13	
441	浸	tɕ	in	53	
442	心	ɕ	in	35	
443	寻	tɕh	in	13	
444	沉	th	ən	13	
445	参	s	ɛn	35	
446	针	t	ən	35	
447	深	ʂ	ən	35	
448	任	∅	ɛn	53	
449	金	tɕ	in	35	
450	琴	tɕh	in	13	
451	音	∅	in	35	
452	立	l	iʔ	4	
453	集	tɕh	iuʔ	4	
454	习	ɕ	iuʔ	4	
455	汁	tʂ	ʅʔ	2	
456	十	ʂ	ʅʔ	4	
457	入	ȵ	iʔ	4	
458	急	tɕ	iuʔ	2	
459	及	ɕ	iuʔ	4	
460	吸	tɕ	iuʔ	4	又读
460	吸	ɕ	iʔ	4	又读
461	单	t	an	35	
462	炭	th	an	53	
463	弹	th	an	13	
464	难	l	an	13	
465	兰	l	an	13	
466	懒	l	an	31	
467	烂	l	an	53	
468	伞	s	an	31	
469	肝	k	on	35	
470	看	kh	on	53	
471	岸	ŋ	on	53	
472	汉	h	on	53	
473	汗	h	on	53	
474	安	ŋ	on	35	
475	达	th	aiʔ	4	
476	辣	l	aiʔ	4	
477	擦	tsh	aiʔ	2	
478	割	k	oiʔ	2	
480	扮	p	an	53	
481	办	ph	an	53	
482	铲	tsh	an	31	
483	山	s	an	35	
484	产	tsh	an	31	
485	间	k	an	35	
486	眼	ŋ	an	31	
487	限	h	an	53	
488	八	p	aiʔ	2	
489	扎	ts	aiʔ	2	
490	杀	s	aiʔ	2	
491	班	p	an	35	
492	板	p	an	31	
493	慢	m	an	53	
494	奸	k	an	35	
495	颜	ŋ	an	13	
496	瞎	h	aiʔ	2	
497	变	s	iɛn	53	
498	骗	ph	iɛn	53	
499	便	ph	iɛn	53	
500	棉	m	iɛn	13	
501	面	m	iɛn	53	
502	连	l	iɛn	13	
503	剪	tɕ	iɛn	31	
504	浅	tɕh	iɛn	31	
505	钱	tɕh	iɛn	13	
506	鲜	ɕ	iɛn	35	
507	线	ɕ	iɛn	53	
508	缠	th	ɛn	13	
509	战	t	ɛn	53	
510	扇	s	ɛn	53	
511	善	ʂ	ɛn	53	
512	件	ɕ	iɛn	53	
513	延	∅	iɛn	13	
514	别	ph	iɛʔ	4	
515	灭	m	iɛʔ	4	
516	列	l	iɛʔ	4	
517	撤	th	ɛʔ	4	
518	舌	s	ɛʔ	4	
519	设	s	ɛʔ	2	
520	热	ȵ	iɛʔ	4	
521	杰	ɕ	iɛʔ	4	
522	孽	ŋ	iɛʔ	4	
523	建	tɕ	iɛn	53	
524	健	ɕ	iɛn	53	
525	言	ȵ	iɛn	13	
526	歇	ɕ	iɛʔ	4	
527	扁	p	iɛn	31	
528	片	ph	iɛn	53	
529	面	m	iɛn	53	
530	典	t	iɛn	31	
531	天	th	iɛn	35	
532	田	th	iɛn	13	
533	垫	th	iɛn	53	
534	年	ȵ	iɛn	13	
535	莲	l	iɛn	13	
536	前	tɕh	iɛn	13	
537	先	ɕ	iɛn	35	
538	肩	k	iɛn	35	
539	见	tɕ	iɛn	53	
540	牵	kh	iɛn	35	
541	显	ɕ	iɛn	31	
542	现	ɕ	iɛn	53	
543	烟	∅	iɛn	35	
545	篾	m	iɛʔ	4	
546	铁	th	iɛʔ	2	
548	节	tɕ	iɛʔ	2	
549	切	tɕh	iɛʔ	2	
551	结	tɕ	iɛʔ	2	
552	搬	p	on	35	
553	半	p	an	53	
554	判	ph	on	53	
555	盘	ph	on	13	
557	端	t	on	35	
558	短	t	on	31	
559	断	th	on	53	
560	暖	l	on	31	
561	乱	l	on	53	
562	酸	s	on	35	
563	算	s	on	53	
564	官	k	on	35	
565	宽	kh	on	35	
566	欢	f	on	35	
567	完	v	on	13	白读
567	完	f	on	13	文读
568	换	f	on	53	
569	碗	v	on	31	
570	拨	p	oiʔ	2	
571	泼	ph	oiʔ	2	
572	末	m	oiʔ	4	
573	脱	th	oiʔ	2	
574	夺	th	oiʔ	4	
575	阔	kh	oiʔ	2	
576	活	f	oiʔ	4	
577	顽	ŋ	an	13	
578	滑	v	aiʔ	4	
579	挖	v	aiʔ	4	
579	挖	v	a	35	
580	闩	s	on	35	
581	关	k	uan	35	
582	惯	k	an	53	习～
582	惯	k	on	53	～天（地名）
583	还	v	an	13	
584	还	h	ai	13	
585	弯	v	an	35	
586	刷	s	oiʔ	2	
587	刮	k	uaiʔ	2	
588	全	tɕh	iɛn	13	
589	选	ɕ	iɛn	31	
590	转	t	on	31	
591	传	th	ɛn	13	
592	传	th	ɛn	53	
593	砖	t	on	35	
594	船	s	on	13	
595	软	ȵ	ion	35	
596	卷	k	uɛn	31	
597	圈	kh	iɛn	35	
598	权	kh	uɛn	13	
599	圆	∅	iɛn	13	
600	院	∅	in	53	
601	铅	∅	iɛn	13	
602	绝	tɕh	iɛʔ	4	
603	雪	ɕ	iɛʔ	2	
604	反	f	an	31	
605	翻	f	an	35	
606	饭	f	an	53	
607	晚	v	an	31	
608	万	v	an	53	
609	劝	kh	iɛn	53	
610	原	ŋ	uɛn	13	
611	冤	∅	iɛn	35	
612	园	∅	iɛn	13	
613	远	∅	iɛn	31	
614	发	f	aiʔ	2	
615	罚	f	aiʔ	4	
616	袜	m	aiʔ	2	
617	月	ŋ	uɛʔ	4	
618	越	∅	iɛʔ	4	
619	县	f	iɛn	53	
620	决	k	uɛʔ	2	
621	缺	kh	iɛʔ	2	
622	血	ɕ	iɛʔ	2	
623	吞	th	ən	35	
624	根	k	iɛn	35	
625	恨	h	ɛn	53	
626	恩	∅	ɛn	35	
627	贫	ph	in	13	
628	民	m	in	13	
629	邻	l	in	13	
630	进	tɕ	in	53	
631	亲	tɕh	in	35	
632	新	ɕ	in	35	
633	镇	t	ən	53	
634	陈	th	ən	13	
635	震	t	ən	53	
636	神	ʂ	ən	13	
637	身	ʂ	ən	35	
638	辰	ʂ	ən	13	
639	人	ȵ	in	13	
640	认	ȵ	in	53	
641	紧	tɕ	in	31	
642	银	ȵ	in	13	
643	印	∅	in	53	
644	引	∅	in	31	
645	笔	p	iʔ	2	
646	匹	ph	iʔ	4	
647	密	m	iʔ	4	
648	栗	l	iʔ	4	
649	七	tɕh	iʔ	2	
650	侄	tʂh	ʅʔ	4	
651	虱	s	ɛʔ	2	
652	实	ʂ	ʅʔ	4	
653	失	ʂ	ʅʔ	2	
654	日	ȵ	iʔ	2	
655	吉	tɕ	iʔ	2	
656	一	∅	iʔ	2	
657	筋	tɕ	in	35	
658	劲	tɕ	in	53	
659	勤	ɕ	in	13	
660	近	ɕ	in	53	
661	隐	∅	in	31	
662	本	p	ən	31	
663	盆	ph	ən	13	
664	门	m	ən	13	
665	墩	t	ən	35	
666	嫩	l	ən	53	
667	村	tsh	ən	35	
668	寸	tsh	ən	53	
669	蹲	ts	ən	35	
670	孙	s	ən	35	
671	滚	k	un	31	
672	困	kh	un	53	
673	婚	f	ən	35	
674	魂	f	ən	13	
675	温	v	ən	35	
676	卒	ts	əiʔ	2	
677	骨	k	uiʔ	2	
678	轮	l	ən	13	
680	笋	s	ən	31	
681	准	t	ən	31	
682	春	th	ən	35	
684	顺	ʂ	ən	53	
685	纯	ʂ	ən	13	
686	闰	∅	ən	53	
687	均	kh	un	35	
688	匀	∅	in	13	
689	律	l	iʔ	4	
690	出	th	əiʔ	2	
691	橘	tɕ	iʔ	2	
692	分	f	ən	35	
693	粉	f	ən	31	
694	粪	p	ən	53	
695	坟	f	ən	13	
696	蚊	m	ən	35	
697	问	v	ən	53	
698	军	k	un	35	
699	裙	tɕh	in	13	
701	云	∅	in	13	
702	运	∅	in	53	
703	佛	f	əiʔ	4	
704	物	v	əiʔ	4	
705	帮	p	oŋ	35	
706	忙	m	oŋ	13	
707	党	t	oŋ	31	
708	汤	th	oŋ	35	
709	糖	th	oŋ	13	
710	浪	l	oŋ	53	
711	仓	tsh	oŋ	35	
712	钢	k	oŋ	35	
713	糠	h	oŋ	35	
714	薄	ph	oʔ	4	
715	摸	m	oʔ	4	
716	托	th	oʔ	2	
717	落	l	oʔ	4	
718	作	ts	oʔ	2	
719	索	s	oʔ	2	
720	各	k	oʔ	2	
721	鹤	h	oʔ	4	
722	恶	ŋ	oʔ	2	
723	娘	ȵ	ioŋ	13	
724	两	l	ioŋ	35	
725	亮	l	ioŋ	53	
726	浆	tɕ	ioŋ	35	
727	抢	tɕh	ioŋ	31	
728	匠	ɕ	ioŋ	53	
729	想	ɕ	ioŋ	31	
730	像	ɕ	ioŋ	53	
731	张	t	oŋ	35	
732	长	th	oŋ	13	
733	装	ts	oŋ	35	
734	壮	ts	oŋ	53	
735	疮	tsh	oŋ	35	
736	床	tsh	oŋ	13	
737	霜	s	oŋ	35	
738	章	t	oŋ	35	
739	厂	th	oŋ	31	
740	唱	th	oŋ	53	
741	伤	s	oŋ	35	
742	尝	s	oŋ	13	
743	上	ʂ	oŋ	35	
744	让	ȵ	ioŋ	53	
745	姜	tɕ	ioŋ	35	
746	响	ɕ	ioŋ	31	
747	向	ɕ	ioŋ	53	
748	秧	∅	ioŋ	35	
749	痒	∅	ioŋ	31	
750	样	∅	ioŋ	53	
751	雀	tɕh	ioʔ	2	
752	削	ɕ	ioʔ	2	
753	着	th	oʔ	4	
754	勺	ʂ	oʔ	2	
755	弱	ȵ	ioʔ	4	
756	脚	tɕ	ioʔ	2	
757	约	∅	ioʔ	2	
758	药	∅	ioʔ	4	
759	光	k	uoŋ	35	
760	慌	f	oŋ	35	
761	黄	f	oŋ	13	
762	郭	k	oʔ	2	
763	霍	h	o	31	
764	方	f	oŋ	35	
765	放	f	oŋ	53	
766	纺	f	oŋ	31	
767	房	f	oŋ	13	
768	防	f	oŋ	13	
769	网	m	oŋ	31	
770	筐	kh	oŋ	35	
771	狂	kh	oŋ	13	
772	王	v	oŋ	13	
773	旺	∅	ioŋ	53	白读
773	旺	v	oŋ	53	文读
774	缚	f	oʔ	4	
775	绑	p	oŋ	31	
776	胖	ph	oŋ	53	
777	棒	ph	oŋ	53	
778	桩	ts	oŋ	35	
779	撞	tsh	oŋ	53	
780	窗	tsh	əŋ	35	
781	双	s	əŋ	35	
782	江	k	oŋ	35	
783	讲	k	oŋ	31	
784	降	k	oŋ	53	
785	项	h	oŋ	53	
786	剥	p	oʔ	2	
787	桌	ts	oʔ	2	
788	镯	ts	oʔ	2	
789	角	k	oʔ	2	
790	壳	kh	oʔ	2	
791	学	h	oʔ	4	
792	握	v	oʔ	2	
793	朋	ph	əŋ	13	
794	灯	t	ɛn	35	
795	等	t	ɛn	31	
796	凳	t	ɛn	53	
797	藤	th	ɛn	13	
798	能	l	ɛn	13	
799	层	tsh	ɛn	13	
800	僧	s	ɛn	35	
801	肯	kh	iɛn	31	
802	北	p	ɛʔ	2	
803	墨	m	ɛʔ	4	
804	得	t	ɛʔ	2	
805	特	th	ɛʔ	4	
806	贼	tsh	ɛʔ	4	
807	塞	s	ɛʔ	2	
808	刻	kh	iɛʔ	2	
809	黑	h	ɛʔ	2	
810	冰	p	in	35	
811	证	t	ən	53	
812	秤	th	ən	53	
813	绳	ʂ	ən	13	
814	剩	ʂ	ən	53	
815	升	ʂ	ən	35	
816	兴	ɕ	in	53	
817	蝇	∅	in	13	
818	逼	p	iʔ	2	
819	力	l	iʔ	4	
820	息	ɕ	iʔ	2	
821	直	tʂh	ʅʔ	4	
822	侧	ts	ɛʔ	2	
823	测	tsh	ɛʔ	2	
824	色	s	ɛʔ	2	
825	织	tʂ	ʅʔ	2	
826	食	ʂ	ʅʔ	4	
827	式	ʂ	ʅ	53	
828	极	ɕ	iʔ	4	
829	国	k	uɛʔ	2	
830	或	f	ɛʔ	4	
831	猛	m	ɛn	31	
832	打	t	a	31	
833	冷	l	aŋ	35	
834	生	s	aŋ	35	白读
834	生	s	ɛn	35	文读
835	省	s	ɛn	31	
836	更	k	oŋ	35	
837	梗	k	aŋ	31	
838	坑	kh	aŋ	35	白读
838	坑	k	hiɛn	35	文读
839	硬	ŋ	aŋ	53	
840	行	h	aŋ	13	
841	百	p	aʔ	2	
842	拍	ph	aʔ	2	
843	白	ph	aʔ	4	
844	拆	tsh	aʔ	2	
845	择	tsh	ɛʔ	2	
847	格	k	aʔ	2	白读
847	格	k	iɛʔ	2	文读
848	客	kh	aʔ	2	白读
848	客	kh	iɛʔ	2	文读
849	额	ȵ	iaʔ	2	白读
849	额	ŋ	iɛʔ	2	文读
850	棚	ph	əŋ	13	
851	争	ts	aŋ	35	白读
851	争	ts	ɛn	35	文读
853	麦	m	aʔ	4	
854	摘	ts	aʔ	2	
855	策	tsh	ɛʔ	2	
856	隔	k	aʔ	2	
857	兵	p	in	35	
859	平	ph	iaŋ	13	白读
859	平	ph	in	13	文读
860	病	ph	iaŋ	53	
861	明	m	iaŋ	35	白读
861	明	m	in	13	文读
862	命	m	iaŋ	53	白读
862	命	m	in	53	文读
863	镜	tɕ	iaŋ	53	
864	庆	ɕ	in	53	
865	迎	ȵ	iaŋ	13	白读
865	迎	∅	in	13	文读
866	影	∅	iaŋ	31	白读
866	影	∅	in	31	文读
868	饼	p	iaŋ	31	
869	名	m	iaŋ	13	白读
869	名	m	in	14	文读
870	领	l	iaŋ	31	白读
870	领	l	in	31	文读
871	井	tɕ	iaŋ	31	白读
871	井	tɕ	in	31	文读
872	清	tɕh	iaŋ	35	白读
872	清	tɕh	in	35	文读
873	静	tɕh	in	53	
874	姓	ɕ	iaŋ	53	白读
874	姓	ɕ	in	53	文读
875	贞	t	ən	35	
876	程	th	ən	13	
877	整	t	aŋ	31	白读
877	整	t	ən	31	文读
878	正	t	ən	53	
879	声	ʂ	aŋ	35	白读
879	声	ʂ	ən	35	文读
880	城	th	ən	13	
881	轻	tɕh	iaŋ	35	白读
881	轻	tɕh	in	35	文读
882	赢	∅	iaŋ	13	
883	积	tɕ	iʔ	2	
884	惜	ɕ	iʔ	2	
885	席	tɕh	iaʔ	4	白读
885	席	ɕ	iʔ	4	文读
886	尺	th	aʔ	2	
887	石	s	aʔ	4	
888	益	∅	iʔ	4	
889	瓶	ph	in	13	
890	钉	t	iaŋ	35	
891	顶	t	in	31	
892	厅	th	iaŋ	35	白读
892	厅	th	in	35	文读
893	听	th	iaŋ	35	
894	停	th	in	13	
895	挺	th	in	31	
896	定	th	iaŋ	53	白读
896	定	th	in	53	文读
897	零	l	iaŋ	13	
898	青	tɕh	iaŋ	35	白读
898	青	tɕh	in	35	文读
899	星	ɕ	iaŋ	35	白读
899	星	ɕ	in	35	文读
900	经	tɕ	iaŋ	35	白读
900	经	tɕ	in	35	文读
901	形	ɕ	in	13	
902	壁	p	iaʔ	2	
903	劈	ph	iaʔ	2	
904	踢	th	iaʔ	2	
905	笛	th	iaʔ	4	
906	历	l	iʔ	4	
907	锡	ɕ	iaʔ	2	白读
907	锡	ɕ	iʔ	2	文读
908	击	tɕ	iʔ	2	
910	横	v	aŋ	13	白读
910	横	h	ɛn	13	文读
911	划	v	aʔ	4	
912	兄	ɕ	iəŋ	35	
913	荣	∅	iəŋ	13	
914	永	∅	in	31	
915	营	∅	in	13	
916	蓬	ph	əŋ	13	
917	东	t	əŋ	35	
918	懂	t	əŋ	31	
919	冻	t	əŋ	53	
920	通	th	əŋ	35	
921	桶	th	əŋ	31	
922	痛	th	əŋ	53	
923	铜	th	əŋ	13	
924	动	th	əŋ	53	
925	洞	th	əŋ	53	
926	聋	l	əŋ	35	
927	弄	l	əŋ	53	
928	粽	ts	əŋ	53	
929	葱	tsh	əŋ	35	
930	送	s	əŋ	53	
931	公	k	uŋ	35	
