cid	character	initial	final	tone	note
916	蓬	b	oŋ	22	
917	东	t	oŋ	44	
918	懂	t	oŋ	52	
919	冻	t	oŋ	324	
920	通	th	oŋ	44	
921	桶	d	oŋ	243	
922	痛	th	oŋ	324	
923	铜	d	oŋ	22	
924	动	d	oŋ	243	
925	洞	d	oŋ	213	
926	聋	l	oŋ	22	
927	弄	l	oŋ	44	动词
927	弄	l	oŋ	324	～堂
928	粽	ts	oŋ	324	
929	葱	tsh	oŋ	44	
930	送	s	oŋ	324	
931	公	k	oŋ	44	
932	孔	kh	oŋ	52	
933	烘	h	oŋ	44	
934	红	∅	oŋ	22	
935	翁	∅	oŋ	44	
936	木	m	uoʔ	23	
937	读	d	uoʔ	23	
938	鹿	l	uoʔ	23	
939	族	z	uoʔ	23	
940	谷	k	uoʔ	5	
941	哭	kh	uoʔ	5	
942	屋	∅	oʔ	5	
943	冬	t	oŋ	44	
944	统	th	oŋ	52	
945	脓	n	oŋ	22	
946	松	s	oŋ	44	
947	宋	s	oŋ	324	
948	毒	d	uoʔ	23	
949	风	f	oŋ	44	
950	丰	f	oŋ	44	
951	凤	v	oŋ	213	
952	梦	m	oŋ	324	
953	中	ts	oŋ	44	
954	虫	dz	oŋ	22	
955	终	ts	oŋ	44	
956	充	tsh	oŋ	44	
957	宫	k	oŋ	44	
958	穷	dʑ	ioŋ	22	
959	熊	∅	ioŋ	22	
960	雄	∅	ioŋ	22	
961	福	f	uoʔ	5	
962	服	f	uoʔ	23	
963	目	m	uoʔ	23	
964	六	l	uoʔ	23	
965	宿	s	uoʔ	5	
966	竹	ts	uoʔ	5	
967	畜	tsh	uoʔ	5	
968	缩	s	uoʔ	5	
969	粥	ts	uoʔ	5	
970	叔	s	uoʔ	5	
971	熟	z	uoʔ	23	
972	肉	ȵ	ioʔ	23	
973	菊	tɕ	ioʔ	5	
974	育	∅	ioʔ	23	
975	封	f	oŋ	44	
976	蜂	f	oŋ	44	
977	缝	f	oŋ	213	
978	浓	ȵ	ioŋ	22	
979	龙	l	oŋ	22	
980	松	s	oŋ	44	
981	重	dz	oŋ	243	
982	肿	ts	oŋ	52	
983	种	ts	oŋ	324	
984	冲	tsh	oŋ	44	
985	恭	k	oŋ	44	
986	共	ɡ	oŋ	213	
987	凶	ɕ	ioŋ	44	
988	拥	∅	ioŋ	44	
989	容	∅	ioŋ	22	
990	用	∅	ioŋ	324	
991	绿	l	uoʔ	23	
992	足	ts	uoʔ	5	
993	烛	ts	uoʔ	5	
994	赎	z	uoʔ	23	
995	属	z	uoʔ	23	
996	褥	z	uoʔ	23	
997	曲	tɕh	ioʔ	5	
998	局	dʑ	ioʔ	23	
999	玉	ȵ	ioʔ	23	
1000	浴	∅	ioʔ	23	
