#a	
tsʰ	[6]□{lau3～；長腳蜘蛛}[2]茄
s	[1]梳
#ia	
t	[1]爹
ts	[1]遮蔗[3]姐{祖母}
tsʰ	[2]斜□{端、抬}
s	[1]靴瀉[3]寫[6]謝[2]□{an1～fun2；仰睡}
ŋ	[3]惹□{a1～；母親面稱}
∅	[3]也[6]夜[2]爺
#ie	
ŋ	[1]□{～婆；老鷹}
#ue	
∅	[1]□{木耳}[6]畏{2，膩}
#ua	
kʰ	[1]誇
#in	
p	[1]檳冰[3]本{1，根～}[6]辮
pʰ	[1]姘[3]品[2]蘋
m	[3]□{刺蝟}[2]名
t	[1]針顫升偵征[3]枕準[6]鎮症訂{1，～婚}
tʰ	[1]秤稱{～重}廳{1，客～}[3]挺[6]鄭[2]陳塵程城停成{1，收～}乘{一輛}
l	[3]脧{陽具}[6]任另[2]林淋鱗嶙仁淩零鈴
ts	[1]金今襟浸禁{動詞，關門}真肩經{佛～}驚境勁精{1，味～}[3]緊景
tsʰ	[1]親清慶[6]靜[2]琴芹
s	[1]心深身新信欣興[6]眩葚杏幸盛[2]懸神繩
ŋ	[1]□{扭到}[6]認[2]銀人
∅	[1]陰音[3]引
#un	
p	[1]分{1，給}[3]本{2，簿子}
pʰ	[6]份[2]墳瓶
m	[6]悶[2]門蚊
f	[1]噴婚葷熏薰訓分{2，一～錢}[3]緩粉[2]餛□{睡}
t	[1]墩頓飩[3]褪
tʰ	[1]吞春
n	[6]嫩{1}
l	[6]閏[2]輪
ts	[6]旋{髮～}
tsʰ	[1]村[2]蹲存承
s	[1]孫[3]筍[6]順[2]唇塍{田埂}
k	[1]棺跟{1，～鬥}棍軍均官{1，～司}[3]滾
kʰ	[1]困[6]菌{菇；耳～：耳朵}[2]裙
∅	[1]□{瞪}[3]穩[2]雲文紋
#iun	
ts	[1]巾斤筋根{1，樹～}
tsʰ	[1]近[2]拳
ŋ	[1]軟忍
∅	[6]運
#ɔn	
p	[1]扮班{1，～級}半{1，～門；小門}氾[3]粄翻[6]辦
pʰ	[1]潘伴拌絆[6]飯叛[2]盤
m	[3]滿挽{拔}[6]慢[2]瞞蠻饅
f	[6]範[2]帆煩環
t	[1]斷單{1，～眼皮}[3]短轉
tʰ	[1]川穿□{摘採}[6]段
n	[1]暖[6]嫩{2，做～；細活}[2]難{1，困～}
l	[1]懶[3]卵{小母雞}[6]濫亂爛{破}[2]瀾攔欄
ts	[1]鑽蘸[6]站
tsʰ	[1]餐[6]暫賺
s	[1]杉酸算閂[3]陜傘產[2]船
k	[1]尷肝竿觀倌乾{1，菜～}官{2，廚～}[3]稈
kʰ	[3]款[6]□{提}
h	[1]鼾番歡[3]反[6]莧汗[2]寒
ŋ	[6]岸願[2]言元源
∅	[1]安
#uon	
∅	[1]彎灣豌[3]碗皖[6]萬[2]完{1，～整}
#ion	
ts	[1]建捐□{彎腰}
tsʰ	[1]圈[6]勸
ŋ	[3]阮蜒{蛇～；蚯蚓}
∅	[1]聯{縫}冤院[3]遠□{泡～；龍眼}[2]完{2，做～}丸圓{1，湯～}芫{香菜}
#an	
p	[1]半{2，～夜}班{2，～房；監牢}邊蝙[3]扁闆板
pʰ	[3]□{布帕}
t	[1]單{2}癲□{uɔ3hon2mun2～；說夢話}
tʰ	[1]貪添攤天[2]譚談甜田
n	[1]□{～tsi3；絲瓜}[3]撚□{擠奶、按}[2]年屘{老麼}難{2，～過}□{憋氣}
l	[3]欖
ts	[1]沾佔煎[3]剪攢
tsʰ	[1]千[3]鏟淺[2]慚錢前{2，～年}蠶{1，～豆}
s	[1]山線先{2，～來}[3]筅[2]弦
k	[3]感{1，～染}敢減橄揀簡筧鹼{肥皂}□{手製麵皮}
h	[2]閑還{～有}
∅	[1]燕
#ian	
t	[3]點{1，盤～}[6]佃
tʰ	[6]電
ts	[1]劍見箭間{2，廂房}
tsʰ	[1]籤[2]泉全
s	[1]鮮仙先{2，祖～}[3]險癬選[6]剩
ŋ	[1]豔{～頭；明天}[3]眼[6]釅{茶濃}
∅	[1]煙[2]還{～錢}
#uan	
k	[1]關慣
#en	
pʰ	[1]□{催促}
m	[1]矇
t	[1]斟戰磚箏釘訂{2，～約}[3]等
tʰ	[3]沈[6]陣[2]潭沉傳
n	[6]□{奶}[2]能
ts	[1]砧
tsʰ	[1]□{粥稀}[6]贈[2]層曾蠶{2，～絲}
s	[1]參{人～}生{1，花～}扇[3]省[2]蟬
k	[1]跟{2}根{2，～本}[3]感{2，～冒}
kʰ	[3]懇耿
h	[3]顯很肯[2]痕
#ien	
p	[1]鞭
pʰ	[1]片騙[6]便{1，方～}[2]便{2，～宜}
m	[1]面[6]麵[2]棉眠明{1，～年}
t	[1]店{1}
l	[6]戀練[2]憐蓮連
ts	[1]毽[3]撿捲
tsʰ	[1]欠搛膞[6]健[2]鉗{動詞，刮痧}
s	[1]牽掀獻[6]縣□{講～；告訴}
ŋ	[3]輾染[6]驗[2]閻研
∅	[1]閹[3]演[6]厭雁[2]鹽炎鉛圓{2，～圈}
#aŋ	
p	[1]□{拉、拔}[6]□{抽}
m	[2]虻
t	[1]正□{陡貌}[3]打點{2，～心}整{1，～路}[6]定{1，講～}
tʰ	[1]聽廳{2，～下；正廳}[6]定{2，決～}
n	[1]拿□{～子個；小指}□{poʔ8～；山頂}[6]念
l	[1]冷□{漆黑貌}
ts	[1]□{腳跟}[3]井整{2，～齊}
tsʰ	[1]撐青瞠[3]請[2]晴
s	[1]衫牲甥聲姓生{2，～瘡}[3]醒閃[6]星腥[2]成{2，～日}
k	[1]經{動詞，織}更{三～}羹[3]哽{1，～刺}
ŋ	[6]硬
h	[1]坑[2]鹹行{走路、單位詞一條}
#iŋ	
p	[3]□{翻}
t	[1]叮[3]整{三，完～}
#eŋ	
p	[1]崩兵[2]彭
pʰ	[1]□{追}[2]膨坪
m	[6]孟[2]明{2，聰～}
t	[1]凳
tʰ	[6]鄧
ts	[1]爭
tsʰ	[2]橙
k	[3]哽{2，～飯}
#oŋ	
p	[1]幫
pʰ	[1]蚌
m	[3]網[6]望
f	[1]坊[3]紡[2]房凰
t	[1]耽擔{名詞}□{門檻}張賬脹章樟[3]膽漲掌長{～輩}
tʰ	[1]淡湯趟盪{跨}燙昌唱[6]丈杖蕩[2]痰塘糖堂場腸長{～短}
ts	[1]莊裝壯[6]樁{壓}
tsʰ	[1]摻瘡窗[3]□{抱}[6]臟撞[2]床
s	[1]三傷[3]爽□{牙齦}[6]尚上{1，～晝}[2]嘗
n	[2]男南□{～sen1koi1；怎樣}
l	[3]攬[6]浪[2]蘭狼榔郎□{零散}
k	[1]缸江豇工光{1，刨～}扛[3]講[6]罐
kʰ	[1]崁剛筐[3]□{咳嗽}[6]囥眶礦
ŋ	[3]頷{點頭}[2]巖
h	[1]糠荒[6]陷餡犯[2]含杭降行{2，在～}□{～koŋ1tʰeu3；豇豆}□{瓜瓤}
∅	[1]央暗□{捧}[3]堷{手覆住}
#iaŋ	
p	[1]摒{藏}[3]餅
pʰ	[6]病[2]平
m	[6]命
t	[1]店{2，雜貨～}嶺
ts	[1]京鏡尖[3]頸梗
tsʰ	[1]簽輕[6]淨
s	[1]兄性
ŋ	[1]拈{看守}[2]黏迎
∅	[1]纓領{一～衫}樣{1，同～}[3]影[6]□{動詞，丟}[2]贏橫{1，直～}
#uŋ	
p	[1]風{1，吹～}
pʰ	[1]蜂{1，～竇；蜂窩}[2]棚
m	[3]懵[6]夢
f	[1]風{2，驚～}蜂{2，～糖；蜂蜜}封鋒[6]鳳[2]縫馮紅洪
t	[1]東冬舂鍾棟中{～暑}[3]懂種[6]崠
tʰ	[1]銃衝沖{淹}[3]桶筒寵[6]動重{輕～}[2]同童桐蟲重{～覆}
n	[2]齈
l	[1]聾[6]衖[2]籠嚨
ts	[1]粽[3]總
tsʰ	[1]聰囪[2]從松
s	[1]雙霜鬆送[3]□{推}
k	[1]公蚣弓宮恭[3]汞拱
kʰ	[1]空[6]共
∅	[1]翁
#uoŋ	
k	[1]光{2，月～}
∅	[1]旺[3]晚往枉謊[2]黃王橫{2，～河仔路；銀河}
#iuŋ	
n	[2]濃
l	[2]龍
tsʰ	[1]傾[3]頃[2]瓊窮
s	[1]胸兇[6]誦嗅[2]熊
∅	[1]壅{施肥}[3]永蛹勇[2]榮營螢容茸
#ioŋ	
p	[1]放
t	[2]量
l	[1]兩{銀～}[3]兩{～個}[2]涼
ts	[1]帳薑將[3]□{抹}[6]醬
tsʰ	[3]搶[6]匠像[2]牆
s	[1]相香鄉□{田畦}[3]想[6]象上{2，～嶺}
ŋ	[6]讓漾{熱鬧}□{tʰat8～；忘記}[2]娘
∅	[1]秧養癢□{～會；墟集}[6]樣{2，這～}□{稗穀}[2]陽羊洋烊
#ŋ	
t	[3]腫[6]眾{一群}
tʰ	[1]痛[6]洞
ts	[1]棕
∅	[3]五[2]唔□{遠指}
#it	
p	[7]筆畢
t	[7]織
tʰ	[7]赤{1，～色}[8]笛
n	[8]笠
l	[8]律力曆
ts	[7]急級吉激擊
tsʰ	[7]七漆戚[8]集
s	[7]緝適息媳□{甩}[8]習
ŋ	[8]日
∅	[7]一[8]譯
#et	
p	[7]北必{裂}
m	[8]墨
f	[8]或
t	[7]汁折得{1，必須}
tʰ	[7]踢[8]特
n	[8]靨捏
l	[7]僰{樹刺}[8]□{fu2～；喉嚨}
ts	[7]側責
tsʰ	[8]賊
s	[7]失{1，～眠}歇色蟀[8]舌實{1，確～}□{擤}
k	[7]嗝
kʰ	[7]克刻
h	[8]核{～桃}
#iet	
p	[7]□{～tʰi1；驕傲}
pʰ	[7]撇{搧}
t	[7]跌[8]擲
l	[8]劣
ts	[7]結{砌}[8]傑
tsʰ	[7]揭[8]絕
s	[7]屑薛血缺蝨□{漩渦}□{刀鈍}[8]□{～菜；田七}脅
ŋ	[8]熱聶業
#uet	
f	[8]活
k	[7]國
#ɔt	
pʰ	[7]潑
m	[8]□{老～仔；老婦}襪
tʰ	[7]脫
l	[8]□{味酸貌}拉{2，～手；門環}
s	[7]澀薩撒刷
k	[7]割
h	[7]發{1，～燒}
#uot	
h	[7]闊
#iot	
ts	[7]決
tsʰ	[7]蠍
ŋ	[8]月
∅	[8]越
#ut	
p	[7]不發{2，～疹}
m	[7]沒{朽}
tʰ	[7]出
#ɿt	
s	[7]失{2，～敗}[8]實{2，結～}
#iat	
ŋ	[8]齧
#at	
l	[8]癩
n	[8]捺{按}
tsʰ	[7]察
h	[7]瞎
#uat	
k	[7]刮
h	[8]罰
#aʔ	
p	[7]擘{撕扯}剝伯百
pʰ	[7]劈[8]白
m	[8]麥脈
t	[7]答炙得{2，認～}
tʰ	[7]尺赤{2，～腳}[8]糴
ts	[7]借跡
tsʰ	[7]拆隙[8]蓆
s	[7]錫[8]石
k	[7]隔
ŋ	[8]額
h	[7]客嚇[8]哈{～佬；漢人}□{睪丸}赫{神氣}
#eʔ	
pʰ	[7]拍
tʰ	[8]□{瞪}
s	[7]塞□{穀穗}
k	[7]鴿革
#ɔʔ	
p	[7]博駁{換}[8]□{繩結、膿包}
pʰ	[8]薄爆
t	[7]斫桌著{1，穿衣}[8]□{握、掐、擱}
tʰ	[7]托[8]著{2，命中}擇讀
l	[8]樂落蠟
ts	[7]作[8]炸
tsʰ	[8]昨鐲
s	[7]索嗦{發抖}
k	[7]角覺擱{1，翹腳}
kʰ	[7]殼{1，蚌～}搉{敲擊}
h	[7]□{～氣；呼吸}殼{2，穀～}[8]鶴學
∅	[7]惡
#iʔ	
p	[7]逼
t	[7]□{做個～；為什麼}
tʰ	[8]直
l	[8]□{眼～；眼睛}
ts	[7]□{～針；別針}[8]劇
s	[7]惜釋[8]食
#iaʔ	
p	[7]壁□{痾～肚；腹瀉}
tsʰ	[7]喫[8]屐
s	[7]鵲雀[8]峽
ŋ	[8]逆
#uʔ	
pʰ	[7]撲僕[8]曝
f	[7]複蝠福[8]服
t	[7]啄戳竹燭中{～央}□{噎到}
tʰ	[7]畜觸[8]軸獨毒{名詞}
n	[8]入
l	[8]錄鹿陸辱褥
ts	[7]足
tsʰ	[8]族濁□{塞住、溺水}
s	[7]叔肅縮[8]杓熟贖
k	[7]擱{2，耽～}榖穀
kʰ	[7]□{禿}
#ɿʔ	
ts	[7]捉
#uɔʔ	
tʰ	[7]齪
k	[7]郭
kʰ	[7]擴
∅	[7]齷[8]鑊
#ioʔ	
ts	[7]腳著{三，～實}
s	[7]削
ŋ	[8]弱
∅	[7]約{～定}[8]藥
#iuʔ	
l	[8]六
ts	[7]菊
tsʰ	[7]曲[8]局
s	[7]濕粟□{芫～；香菜}[8]十
ŋ	[8]肉玉
∅	[8]育浴
#oiʔ	
p	[7]撥啵{打～；親吻}
pʰ	[8]雹
m	[8]末{屑}
l	[8]辣戮
#uiʔ	
f	[7]窟[8]佛胐{屎～；屁股}核{果～}
t	[7]絀{矮貌}
l	[8]捋
ts	[7]撮
tsʰ	[7]拭
s	[7]卒□{吸吮}
k	[7]骨[8]掘
kʰ	[7]屈
∅	[7]域[8]役
#auʔ	
t	[7]搭
tʰ	[7]塔帖踏{踮}貼{墊}碟蝶跕{跌}
ts	[7]接
tsʰ	[8]煠{汆燙}
k	[7]磕閤甲裌夾□{～lauʔ8tui2；栗子}□{脅～；腋下}
h	[8]狹
∅	[7]鴨
#ouʔ	
t	[7]插
tsʰ	[8]雜
h	[7]法[8]盒
#euʔ	
t	[7]摺
#iouʔ	
∅	[7]醃[8]葉
#aiʔ	
p	[7]八
t	[7]滴
tʰ	[7]鐵
l	[7]□{～鐵；熨斗}
ts	[7]節
tsʰ	[7]切
h	[7]□{～tsʰi1；噴嚏}
#iaiʔ	
∅	[8]滑
