cid	character	initial	final	tone	note
929	葱	tsh	uən	13	
930	送	s	uən	13	
931	公	k	uən	13	
932	孔	kh	uən	53	
933	烘	x	uən	13	
934	红	x	uən	13	
935	翁	v	ən	13	
936	木	m	uə	13	
937	读	t	u	13	
938	鹿	l	u	13	
939	族	ts	ʮ	13	
940	谷	k	u	13	
941	哭	kh	u	13	
942	屋	v	u	13	
943	冬	t	uən	13	
944	统	th	uən	53	
945	脓	n	uən	13	
946	松	s	uən	13	
947	宋	s	uən	13	
948	毒	t	u	13	
949	风	f	ən	13	
950	丰	f	ən	13	
951	凤	f	ən	13	
952	梦	m	ən	13	
953	中	tʂ	uən	13	
954	虫	tʂh	uən	13	
955	终	tʂ	uən	13	
956	充	tʂh	uən	13	
957	宫	k	uən	13	
958	穷	tɕh	yn	13	
959	熊	ɕ	yn	13	
960	雄	ɕ	yn	13	
961	福	f	u	13	
962	服	f	u	13	
963	目	m	u	13	
964	六	l	iɤu	13	
965	宿	s	ʮ	13	
966	竹	tʂ	u	13	
967	畜	tʂh	u	13	
968	缩	f	ə	13	
969	粥	tʂ	u	13	
970	叔	f	u	53	
971	熟	f	u	13	
972	肉	ʐ	ɤu	13	
973	菊	ts	ʮ	13	
974	育	z	ʮ	13	
975	封	f	ən	13	
976	蜂	f	ən	13	
977	缝	f	ən	13	
978	浓	n	uən	13	
979	龙	l	uən	13	
980	松	s	uən	13	
981	重	tʂ	uən	13	
982	肿	tʂ	uən	53	
983	种	tʂ	uən	13	
984	冲	tʂh	uən	53	
985	恭	k	uən	13	
986	共	k	uən	13	
987	凶	ɕ	yn	13	
988	拥	∅	yn	53	
989	容	∅	yn	13	白，～易
989	容	ʐ	uən	13	文，～积
990	用	∅	yn	13	
991	绿	l	u	13	
992	足	ts	ʮ	13	
993	烛	tʂ	u	13	
994	赎	f	u	13	
995	属	f	u	53	
996	褥	v	u	13	
997	曲	tsh	ʮ	13	
998	局	ts	ʮ	13	
999	玉	z	ʮ	13	
1000	浴	z	ʮ	13	
