#ɿ	
k	[1]家加傢瓜□{蚊～：蚊子}[3]假{真～}寡剐[5]假{请～}架嫁价挂卦[7]合{拼合；和}裌甲括郭格隔□{替}[9]□{～～弄：峡谷}
kʰ	[1]夸{读字}[7]咳扩确{的～良}客{～人}□{蛤蟆～哩：蛤蟆}
x	[1]下{底～}下{～来}花{2}[2]蛤[6]下{一～}夏{东～：地名}夏{春～}[7]合{～适}盒吓[9]厦{～门}
∅	[1]阿{～姊：姐姐}鸦桠还{副词}[2]牙芽[3]哑瓦[5]挜{强迫吃喝}[7]鸭押轭
#ɤ	
p	[1]□{～命：拼命}[5]贝辈背{～脊：背部}痱
pʰ	[1]坯[2]陪赔[5]配[6]倍背{～书}焙
m	[1]霉{～豆腐：豆腐乳}[2]梅枚媒煤霉{～烂}[3]□{梢}[5]妹[9]每{～年：往年}
f	[1]灰[3]火伙毁
t	[1]多{些}堆[5]戴{姓}对碓[7]□{每～年：往年}
tʰ	[1]胎苔{舌～}梯推[3]腿[5]退[6]待怠贷代袋队逮{来得～：来得及}
l	[2]来雷[3]篓
ts	[5]载{～饭：盛饭}载{记～}
tsʰ	[1]在{婉指活着}罪{～过：可怜}[2]材{棺～}[5]菜[6]裁{一～树：一段木头}
s	[3]碎
k	[1]该[3]改[5]盖[7]蛤[10]个{2，的}
kʰ	[1]开
ŋ	[2]蜈呆{1}捱{1}[5]蚁{1}乐{要}
x	[3]海[6]亥害[9]蟹{～公：蟹}
∅	[1]□{～哩：母亲}[2]呆{2}捱{2}[5]蚁{2}艾
#uɤ	
∅	[1]煨[2]禾[6]会{唔～：不会}
#ə	
m	[6]么{什～}
s	[7]□{哪～：哪里}
#ɛ	
tʰ	[7]忒{太}特{1，□sɿ2：故意}
ts	[1]灾
#iᴇ	
p	[7]便{1，随～}八别{特～}鳖
pʰ	[7]别{分～}撇{了}匹{—～布}缚僻
m	[7]灭搣{捻}篾
f	[7]血
t	[3]斗{一～}抖[5]鬥[7]跌猎{驱赶}
tʰ	[1]偷[2]头投[3]㪗[5]透[6]豆[7]帖贴叠碟蝶铁特{2，～□sɿ：故意}
l	[1]摟{掏}[2]篱{笊～}撩{捞}楼[6]漏[7]□{箅子}
ts	[3]走奏[7]接摺节
tsʰ	[1]馊[3]取{～：讨偾}[5]凑[7]插切绝
s	[1]修{～鱼：杀鱼}搜[2]愁[3]□{窝}[5]嗽痩[7]薜雪
tɕ	[1]勾钩沟阄[3]狗[5]嘴够[7]眨夹{～哩：夹子，镊子}劫挟{～菜}汁{墨～}浙揭羯{阉割}结洁蕨决质织职隻{～□xəɯ7：只}结{砌}[9]□{～□sə7：这里}
tɕʰ	[1]厚[3]口[5]扣[7]掐{用双手掐}夹{动词}缺{田～：田埂上的排灌水口}[9]起{～来}
ȵ	[2]牛[3]纽[7]业热孽月[9]耳{3，～□ku1：耳朵}
ɕ	[1]舐{舔}[2]喉猴[6]後候事{活儿}[7]狭陕舌设折{～本}蝎失室式释[9]什{～么}
∅	[7]靥{凹}葉页翼译
#ɯ	
k	[1]街鸡[3]解{2，～开}[5]芥[7]蛤{1}
#iɯ	
t	[1]丢[2]留[3]赌肚{鱼～}肚{～屎：肚子}[7]六陆{大写六}绿□{砍}
tʰ	[2]徒途涂{糊～}图[3]土[5]吐{呕～}兔[6]度渡镀[7]独读毒
l	[2]炉芦流刘榴琉瘤[3]吐{～痰}卤搂{搅拌；翻动晒着的稲谷}柳[5]缕溜{滑}□{锈}[6]路露[7]摝{搅拌食物}鹿[9]□{～杉：水杉}
ts	[1]焦椒[3]酒
tsʰ	[1]锹{火～：火铲子}秋鳅[2]樵[6]嚼[7]戳{动词}□{淋}
s	[1]硝箫修{～正}[5]秀[7]削宿{星～}宿{入～：鸡鸭进笼}粟
tɕ	[1]周舟州洲纠□{吮吸}[3]缴{擦，抹}鬏帚九久韭久{哪～：什么时候}[5]照{～灯盏：照灯}昼皱绉咒救究
tɕʰ	[1]抽丘{丘～}舅[2]桥荞绸稠筹仇{有～}酬求球[3]丑醜‖□{～哩：茄子}[5]臭[6]轿就旧
ȵ	[1]扭{拧断；拧伤}[3]扭{拧}[6]绕尿[9]耳{2，～□ku1：耳朵}□{～□pʰəu2：老鹰～}□{～䘆pʰiᴇ̃3：蚯蚓}
ɕ	[1]烧收休[3]少{多～}晓手首守[5]兽[6]受寿
∅	[1]优有幽[2]窑由油游[3]友[6]酉右釉
#ᴇi	
t	[7]的{目～}
ts	[7]卒即鲫积绩
tsʰ	[7]七漆戚{1}□{～榧：红豆杉}
s	[7]遂{2}戌息
#əu	
p	[1]波菠玻[3]保堡宝[5]报[7]剥驳卜腹
pʰ	[2]婆袍□{□ȵiɯ9～：老鹰}[7]薄雹拍覆{趴}□{皮肤上起的大疙瘩}
m	[1]毛{猪～}[2]无{动词，没有}[6]磨{名词}冒帽貌[7]膜幕木目穆
f	[5]货
t	[1]多{～少}刀[3]倒{𢫦～：打倒}倒{～水}到{碰～}[5]到{单说}[7]□{戳}
tʰ	[1]拖[2]驼桃逃陶萄[3]讨[5]套[6]道盗[7]託托择秃□{掂}□{白～：脸上长的白斑}□{都}
n	[2]奴□{揉，搓}[3]脑恼[5]□{慢}[6]糯
l	[1]啰□{酥}[2]罗锣箩萝螺脶劳牢[3]老佬{嘴～：嘴}□{□□iɑ7 iɑ7～：闪电}[7]落络乐{快～}录□{～月：孕妇临产的那个月}
ts	[1]糟[3]左榨{～菜}早枣蚤[5]做灶[7]作桌筑足
tsʰ	[1]坐座[2]槽巢[3]草钞[5]锉错躁糙昨[6]造[7]闸戳{～记：图章}凿镯促[9]□{～日：昨天}
s	[1]蓑唆骚臊[3]锁所嫂[5]息扫{动词，秆～：扫帚}[7]索速肃缩
k	[1]歌高膏糕[3]果裹馃稿‖哥{哥～}[5]过告[7]各角[12]哥{～哥}
kʰ	[1]科课[3]可考确{～实}[5]靠[7]壳
x	[2]河何荷{～花}荷{薄～}和{～气}和{混合}[3]好{～坏}好{～食懒做}[6]贺号[7]学□{～□tɕien5：怎么}
∅	[1]屙□{～糟：脏}[2]蛾鹅俄[3]袄[6]饿[7]鹤恶{善～}握
#iəu	
m	[9]□{～□kã1哩：蜻蜓}
tɕ	[7]着{穿}脚觉{～悟}
tɕʰ	[7]着{～火}测{2}□{捡；拿}
ɕ	[7]勺
∅	[7]约药乐{音～}
#əɯ	
p	[1]杯揹碑飞{单说}[5]拜[7]剥拨北发{～病：生病}荸{糖～荠：荸荠}窟{屎sɿ3～头：后头}
pʰ	[1]妇{新～：媳妇}[2]牌簰肥[6]吠
m	[1]谋母{舅～}[2]埋[3]买美亩[6]卖牡茂[7]墨密默□{～饭：做饭}[9]尾{～巴}
f	[1]徽[2]回茴[5]悔[6]匯会{开～}[7]佛{拜～}
t	[3]底抵[7]得德□{放}
tʰ	[1]弟{老～：弟弟}[2]蹄啼[5]剃[7]特踢籴
n	[2]泥[6]哪耐[7]□{用手指拧、掐}
l	[1]□{踩}[2]犁[7]肋□{名词，刺}粒{粒}
ts	[3]仔崽[7]则侧□{量词，圈}
tsʰ	[1]催[2]齐[3]‖随{～便}[6]罪{犯～}[7]撮贼塞测{1}
s	[3]洗选{1}[5]细{小}婿岁[6]事{没～}[7]涩屑虱色[9]袖{衫～头：袖子}
k	[3]解{1，～开}
kʰ	[1]溪倚{站立}抠□{□ten1～：陡}[6]倦{没力气；火势不旺}[7]磕刻{时～}刻{～字}克
x	[2]鞋[6]係{是}[7]□{住在；禁唔～：禁不住}黑核{～桃}□{隻～：只}
∅	[3]矮[6]藕[7]沤
#uəɯ	
k	[1]闺规龟归[3]会{～计}诡鬼[5]桂轨贵[7]骨国
kʰ	[1]魁亏[6]跪{柜～台：粮柜}[7]窟屈{弯}掘{挖}
∅	[1]危{2}[6]惠胃[7]核{～桃}
#ã	
p	[1]般班扳[3]版[5]扮半绊
pʰ	[1]潘伴[2]爿搬盘□{肩～：肩胛}[5]襻判[6]办拌饭
m	[2]妈蛮瞒馒[3]满{～面胡：络腮胡}晚孟‖□{～怨：埋怨}[6]万{麻将牌花色之一}[7]□{驴～哩：驴}
f	[1]欢翻番蕃贩芬妨[2]凡烦矾[3]反{正～}纺□{歪}[6]范範犯樊万{千～}
t	[1]丹单{～干}端[3]短党{共产～}[5]旦断{～撇：说定}[9]塅{～头步：台阶}
tʰ	[1]滩摊断{索～撇啊：绳子断了}[2]弹{～琴}团[3]毯坦[5]炭[6]弹{子～}缎
n	[2]难{形容词}[3]暖[6]难{名词}[9]□{～仔哩：疥疮}
l	[1]懒[2]兰拦栏廊[3]缆澜{口～水：口水}卵卵{芋～仔：芋头}卵{面颊～：颧骨}莨{蕨～苗哩：蕨}[6]烂[9]□{～瓢子：调粪}
ts	[1]钻{动词}[3]盏□{一～花：一朵花}[5]钻{名词}[6]藏{西～}
tsʰ	[1]参餐撑□{□kʰu1～：门槛}[3]铲产{生～}[6]赚{～钱}
s	[1]珊山酸丧{婚～}[3]散{鞋带～，分～}伞磉[5]散{～会}算蒜
k	[1]甘干肝乾{菜～}□{□miəu9～哩：蜻蜓}[3]杆秆赶港{香～}
kʰ	[1]□{～～好：刚好}[9]㦿{～洞：窗}
ŋ	[2]颜{2}
x	[2]寒[3]罕[6]旱岸汗焊
∅	[1]安鞍[2]颜{2}[9]暗{～槽：抽屉}眼{～红：羡慕并嫉妒}
#iã	
p	[3]丙饼[5]柄□{躲藏}
pʰ	[2]贫蘋凭平坪评{～比}萍[5]病
m	[2]明{清～}名[6]命
t	[3]领岭
ts	[1]精{好；漂亮}[3]奖井
tsʰ	[1]青{～熟}清青[2]睛[3]请醒[6]净
s	[5]性姓
tɕ	[3]颈[5]镜
tɕʰ	[1]轻[5]儆{～口：忌口}
ȵ	[2]迎酽{原文作“浓”}[5]䁐{看，原文作映}
ɕ	[1]声{唔～：不吱声}兄[3]圣
∅	[2]赢[3]影{人～}
#uã	
k	[1]官棺冠{～军}关[3]假{放～}管馆[5]贯灌罐
kʰ	[1]宽筐[3]款
∅	[1]弯湾汪[2]还环[3]碗[6]换
#iᴇ̃	
p	[1]鞭编{辫子}边[3]板扁反{翻转}[5]变遍
pʰ	[1]偏[2]便{～宜}[3]篇匹{二～马}□{大手～：右边}䘆{□ȵiɯ9～：蚯蚓}[5]骗片[6]辨辩便{方～}便{2，随～}
m	[2]绵棉[3]免匾[5]面怨[6]麵
f	[1]靴宣[2]婵船[5]楦
v	[1]冤[2]圆员缘院{医～}元袁园[3]远[5]丸[6]院{法～}县
t	[1]颠[2]联{动词，缝}[3]点典[5]店□{睡一～：睡一觉}
tʰ	[1]添天□{～忘撇：忘了}[2]甜田填[6]电殿垫
l	[2]帘连莲链楝[6]练恋
ts	[1]尖煎□{～哩：楔子}[3]剪[5]剑箭
tsʰ	[1]籤签迁千[2]钱缠前{1，～面}全泉曾{2}[3]浅[6]贱旋
s	[1]删{间苗使疏}仙鲜{新～}先鲜{清澈}[3]选{2}[5]鲜{朝～}线鏾{～鸡：阉过的公鸡}
tɕ	[1]兼真艰间{房～}奸肩坚专砖捐真[3]减简展茧笕转{～业}卷{考～}整[5]佔检见正{坐～}
tɕʰ	[1]吹{～牛皮}搀谦深牵{扶；沿着；从}川圈{圆～}伸[2]钳沉权乾{～坤}传{动词}拳权尘{1}臣承{人名用字}□{跨，迈}□{～旧：仍旧}[5]欠串秤劝券称{～重量}称{相～}[6]件健传{名词}阵{一～雨}
ȵ	[1]黏{动词}[2]阎严言年原源黏稠[3]染眼近{视～}碾软[6]验念研愿□{捉}
ɕ	[1]身{1}晨[2]嫌{2，老人说}闲神{～桌}辰险婶癣显[5]扇[6]苋善现[9]审{～查}
∅	[1]烟[2]鹹炎盐{名词}檐嫌延贤弦筵铅[3]馅掩[5]厌堰[6]焰盐{动词}限[9]燕{～哩：燕子}
#ɒ̃ɔ̃	
p	[1]帮□{拔}[9]忘{2，□tʰiᴇ̃1～撇：忘了}
pʰ	[1]□{吹}[2]棚□{～草：稗子}
m	[2]忙芒{～种}[3]猛
f	[1]荒慌方芳[2]房防仿楻{木桶}[3]访
t	[1]耽担{～任}担{名词}当{～时}[3]胆党{国民～}[5]当{～作}档
tʰ	[1]淡汤盪[2]潭谈痰堂唐糖塘[5]探[6]荡{闲逛}
n	[2]南男銮
l	[2]蓝篮郞狼浪{水波～}[3]揽{抱}[6]浪{液体晃荡}
ts	[1]簪争[3]斩{剁}[5]葬胀{肚～}
tsʰ	[1]仓□{摁，按}[2]蚕杉藏{隐～}[5]錾牚{～手棍：拐杖}[6]站{车～}
s	[1]三衫生{～疏}
k	[1]钢{炼～}缸{单说}光{天～：明天}江{浙～}更{半夜三～}[3]敢港{江}哽[5]钢{～铁}杠
kʰ	[1]康糠坑[5]磡圹[6]□{把长条物架起来}
ŋ	[6]硬{2}
x	[2]行{银～}杭降{投～}[5]喊
∅	[2]岩[5]暗{明～}[6]硬{1}
#iɒ̃ɔ̃	
p	[5]放
m	[2]芒{麦～}[3]榜虻网[9]忘{2，□tʰiᴇ̃1～撇：忘了}
t	[2]良凉量{动词}粮梁[3]两{～个}两{重量单位}
l	[6]亮凉量{～气：气量}
ts	[1]将{～来}浆[3]蒋奖桨[5]酱将{大～}
tsʰ	[1]枪[2]墙详[3]抢[6]像匠
s	[1]相{～亲}箱廂镶[3]想鲞[5]相{映～：看相}[6]象
tɕ	[1]张章樟蟑薑姜正{～月}□{～晨早：早晨}[3]长{～大}涨掌降{下～}[5]刚仗帐账胀{含水份多}正{刚，才}
tɕʰ	[1]昌菖腔[2]长{～短}肠场常强{～盗}□{～日葵：向日葵}[3]厂[5]唱[6]丈杖长{剩}
ȵ	[2]娘[3]仰[6]让
ɕ	[1]商伤上{动词}香乡[2]尝[3]赏偿响[5]向[6]尚上{楼～}
∅	[1]央秧痒[2]羊洋烊杨扬阳[3]养[6]样
#uɒ̃ɔ̃	
k	[1]光{～线}[3]梗[9]广{～洲}
∅	[2]黄皇蟥王横虹{转～桥：拱桥}[3]枉[6]旺
#en	
p	[1]崩彬宾分冰兵[3]本併[5]粪[9]畚{～箕}
pʰ	[1]喷{动词}拼{1}[2]盆朋评{批～}瓶[3]品聘{～请}[5]聘{～金}姘拼{2}
m	[1]满{～出来}茗[2]民门蚊明{光～}[3]敏抿[6]闷
f	[1]昏{1}婚{1}荤烘[2]纹唇坟文纹闻塍[3]粉[5]问[6]顺润份
t	[1]墩蹲登灯丁钉{名词；动词}疔汀订盯□{～□kʰəɯ1：陡}[2]轮{～流}[3]等{1}顶{名词}□{桩～：桩}[5]等{2}凳澄{～水}顶{最}□{～哩：疖子}
tʰ	[1]贪吞听厅[2]饨藤亭停廷庭[3]挺[6]遁锭定
n	[1]奶{乳房}[2]能[6]嫩{细；嫩}
l	[2]林临邻轮{～盘}凌菱薐灵零铃另{1}[3]冷[6]乱论令另{2}
ts	[1]津尊遵曾{姓}增征{～求}精晶睛[3]□{洇}[5]浸{淹，蘸}进甑
tsʰ	[1]亲{～戚}亲{～家}村[2]寻前{2，～头}秦存曾{1}层情[5]寸衬{帮～}[6]尽{～量}赠静
s	[1]心森参{人～}辛新薪孙僧生{学～}牲甥星腥[2]神{2，～仙}[3]损笋省{～长}省{节～}[5]渗信[9]榫{～头}
k	[1]根跟斤筋庚[3]更{～加}
kʰ	[1]近[3]肯
x	[2]含[3]狠擤[6]恨
∅	[1]恩[5]应{答～}
#ien	
tɕ	[1]针今金襟珍巾征{～兵}蒸京鲸贞经[2]勤[3]仅锦紧準惊境景警政[5]禁{～止}镇震证敬□{□xəu7～：怎么}[6]禁{忍}劲
tɕʰ	[1]称{～呼}[2]琴擒陈尘{2}乘承{～认}丞程郑成城[5]称{2，相～}庆[6]阵{摆～}[9]□{～籽：鸟柏}
ȵ	[2]人银宁{～波}[3]忍[6]认韧宁{～可}□{谜语}
ɕ	[1]深身{2}申欣升兴{绍～}声{～音}[2]神{1，～仙}仁[3]胜[5]兴{热闹}[6]任{主～}幸盛{人名用字}
∅	[1]音阴肫因姻蝇英[2]寅形型刑营[3]引隐允影{电～}[5]印应{～当}映
#uen	
k	[3]滚棍
kʰ	[1]昆坤困[2]裙[3]捆□{捲，挽}
x	[1]昏{2}婚{2}
∅	[1]温瘟[2]魂馄浑匀云雲晕[3]稳[6]混{～归去：混进去}闰运永
#yen	
tɕ	[1]均钧君军[3]准{标～}
tɕʰ	[1]春[6]郡
ɕ	[1]训
#ɔoŋ	
p	[3]绑[6]逢{趁}
pʰ	[1]蜂[2]塳[3]捧[5]甏缝{名词}[9]碰{～着}
m	[1]蒙{面～起来}[6]梦[7]‖蒙{摸～哩：捉迷藏}
f	[1]风枫疯丰封峰锋[2]红冯缝{裁～}[6]凤逢{～五}俸
t	[1]东冬[3]董懂[5]冻栋
tʰ	[1]通动□{手～骨：臂}[2]同铜桐筒童[3]桶捅统痛{～苦}
n	[2]脓
l	[1]洞聋[2]笼隆窿龙阍王垅[3]拢□{山间狭窄}[6]弄
ts	[1]棕宗[3]总[5]粽[6]□{容～：溺爱}
tsʰ	[1]疮葱聪匆葱囱[2]从松{～树}菘{～菜}[6]状撞
s	[1]霜双{一～}双{1，～胞胎}鬆[2]床[3]爽㧐{猛推}宋[5]送
k	[1]竿缸{屎～：厕所}岗{山梁}江{～山}扛豇公蚣工功攻弓躬宫恭□{～强：高傲}[3]讲□{皱～：皱纹}[5]岗{大～：山脉}[6]共{～产党}
kʰ	[1]空{形容词}[3]孔[5]空{名词}
x	[2]洪[3]哄
∅	[1]瓮[3]塕
#iɔoŋ	
t	[2]梁龙{单说}
tɕ	[1]庄装桩弓{天～：虹}中{～秋}忠终鐘鍾春供{赡养}供{生育；饲养}[3]种{谷～}肿[5]中{～状元}盅种{～树}
tɕʰ	[1]充重{轻～}冲[2]虫穷[5]铳[6]共{相同}
ȵ	[2]熔
ɕ	[1]双{2，～胞胎}胸凶兇[2]绒
∅	[2]荣熊雄容蓉[3]拥勇涌[6]用
#m̩	
∅	[3]母{叔伯～}
#n̩	
∅	[3]五伍{大写五}午[7]唔{不}
