cid	character	initial	final	tone	note
105	柱	tɕ	y	22	
106	住	tɕh	y	22	
107	数	s	əu	31	
108	数	s	əu	22	
109	主	tɕ	y	31	
110	输	ɕ	y	44	
111	竖	ɕ	y	22	
112	树	ɕ	y	22	
113	句	tɕ	y	22	
114	区	tɕh	y	44	
115	遇	∅	y	22	
116	雨	∅	y	31	
117	芋	∅	y	22	
118	裕	∅	y	44	
119	胎	th	ai	44	
120	台	th	ai	24	
121	袋	th	ai	22	
122	来	l	ai	24	
123	菜	tsh	ai	22	
124	财	tsh	ai	24	
125	该	k	ai	44	
126	改	k	ai	31	
127	开	kh	ai	44	
128	海	x	ai	31	
129	爱	ŋ	ai	22	
130	贝	p	ei	22	
131	带	t	ai	22	
132	盖	k	ai	22	
133	害	x	ai	22	
134	拜	p	ai	22	
135	排	ph	ai	24	
136	埋	m	ai	24	
137	戒	k	ai	22	
138	摆	p	ai	31	
139	派	ph	ai	22	
140	牌	ph	ai	24	
141	买	m	ai	31	
142	卖	m	ai	22	
143	柴	tsh	ai	24	
144	晒	s	ai	22	
145	街	k	ai	44	
146	解	k	ai	31	
147	鞋	x	ai	24	
148	蟹	x	ai	31	
149	矮	ŋ	ai	31	
150	败	ph	ai	22	
151	币	p	i	22	
152	制	ts	ɿ	22	
153	世	s	ɿ	22	
154	艺	ȵ	i	22	
155	米	m	i	31	
156	低	t	i	44	
157	梯	th	i	44	
158	剃	th	i	22	
159	弟	th	i	22	
160	递	t	i	22	
161	泥	ȵ	i	24	
162	犁	l	i	24	
163	西	ɕ	i	44	
164	洗	ɕ	i	31	
165	鸡	tɕ	i	44	
166	溪	ɕ	i	44	
167	契	tɕh	i	22	
168	系	ɕ	i	22	
169	杯	p	ei	44	
170	配	ph	ei	22	
171	赔	ph	ei	24	
172	背	p	ei	22	
173	煤	m	ei	24	
174	妹	m	ei	22	
175	对	t	ei	22	
176	雷	l	ei	24	
177	罪	tsh	ei	22	
178	碎	s	ei	22	
179	灰	f	ei	44	
180	回	f	ei	24	
181	外	ŋ	ai	22	~婆
181	外	∅	uai	22	~面
182	会	f	ei	22	
183	怪	k	uai	22	
184	块	kh	uai	31	
185	怀	∅	uai	24	
186	坏	f	ai	22	
187	拐	k	uai	31	
188	挂	k	ua	22	
189	歪	∅	uai	44	
190	画	f	a	22	
191	快	kh	uai	22	
192	话	∅	ua	22	动词
192	话	f	a	22	名词
193	岁	ɕ	i	22	
194	卫	∅	uei	22	
195	肺	f	ei	22	
196	桂	k	uei	22	
197	碑	p	ei	44	
198	皮	ph	i	24	
199	被	ph	i	22	
200	紫	ts	ɿ	31	
201	刺	tsh	ɿ	22	
202	知	ts	ɿ	44	
203	池	tsh	ɿ	24	
204	纸	ts	ɿ	31	
205	儿	∅	e	24	
206	寄	tɕ	i	22	
207	骑	tɕh	i	24	
208	蚁	ȵ	i	45	
209	义	ȵ	i	22	
210	戏	tɕh	i	22	
211	移	∅	i	24	
212	比	p	i	31	
213	屁	ph	i	22	
214	鼻	ph	i	45	
215	眉	m	iẽŋ	24	
216	地	th	i	22	
217	梨	l	i	24	
218	资	ts	ɿ	44	
219	死	s	ɿ	31	
220	四	s	ɿ	22	
221	迟	tsh	ɿ	24	
222	师	s	ɿ	44	
223	指	ts	ɿ	31	
224	二	∅	e	22	
225	饥	tɕ	i	44	
226	器	tɕh	i	22	
227	姨	∅	i	24	
228	李	l	i	31	
229	子	ts	ɿ	31	
230	字	tsh	ɿ	22	
231	丝	s	ɿ	44	
232	祠	tsh	ɿ	24	
233	寺	s	ɿ	22	
234	治	ts	ɿ	22	
235	柿	s	ɿ	22	
236	事	s	ɿ	22	
237	使	s	ɿ	31	
238	试	s	ɿ	22	
239	时	s	ɿ	24	
240	市	s	ɿ	22	
241	耳	∅	e	31	
242	记	tɕ	i	22	
243	棋	tɕh	i	24	
244	喜	ɕ	i	31	
245	意	∅	i	22	
246	几	tɕ	i	31	
247	气	tɕh	i	22	
248	希	ɕ	i	44	
249	衣	∅	i	44	
250	嘴	tɕ	i	31	
251	随	ɕ	i	24	白
251	随	ɕ	yei	24	文
252	吹	tɕh	y	44	
253	垂	tɕh	y	24	
254	规	k	uei	44	
255	亏	kh	uei	44	
256	跪	kh	uei	31	
257	危	∅	uei	44	
258	类	l	ei	22	
259	醉	tɕ	i	22	
260	追	tɕ	yei	44	
261	锤	tɕh	y	24	
262	水	ɕ	y	31	
263	龟	k	uei	44	
264	季	tɕ	i	22	
265	柜	tɕh	y	22	
266	位	∅	uei	22	
267	飞	f	ei	44	
268	费	f	ei	22	
269	肥	f	ei	24	
270	尾	∅	uei	31	
271	味	∅	uei	22	
272	鬼	k	uei	31	
273	贵	k	uei	22	
274	围	∅	uei	24	
275	胃	∅	uei	22	
276	宝	p	au	31	
277	抱	ph	au	22	
278	毛	m	au	24	
279	帽	m	au	22	
280	刀	t	au	44	
281	讨	th	au	31	
282	桃	th	au	24	
283	道	th	au	22	
284	脑	l	au	31	
285	老	l	au	31	
286	早	ts	au	31	
287	灶	ts	au	22	
288	草	tsh	au	31	
289	糙	tsh	au	22	
290	造	tsh	au	22	
291	嫂	s	au	31	
292	高	k	au	44	
293	靠	kh	au	22	
294	熬	ŋ	au	24	
295	好	x	au	31	
296	号	x	au	22	
297	包	p	au	44	
298	饱	p	au	31	
299	炮	ph	au	22	
300	猫	m	au	44	
301	闹	l	au	22	
302	罩	ts	au	22	
303	抓	tɕ	ya	44	
304	找	ts	au	31	
305	抄	tsh	au	44	
306	交	tɕ	iau	44	
307	敲	kh	au	44	
308	孝	ɕ	iau	22	
309	校	ɕ	iau	22	
310	表	p	iau	31	
311	票	ph	iau	22	
312	庙	m	iau	22	
313	焦	tɕ	iau	44	
314	小	ɕ	iau	31	
315	笑	ɕ	iau	22	
316	朝	th	au	24	
317	照	t	au	22	
318	烧	s	au	44	
320	桥	tɕh	iau	24	
321	轿	tɕh	iau	22	
322	腰	∅	iau	44	
323	要	∅	iau	44	
324	摇	∅	iau	24	
325	鸟	t	iau	31	
326	钓	t	iau	22	
327	条	th	iau	24	
328	料	l	iau	22	
329	箫	ɕ	iau	44	
330	叫	tɕ	iau	22	
331	母	m	u	31	
332	抖	t	ei	31	
333	偷	th	ei	44	
334	头	th	ei	24	
335	豆	th	ei	22	
336	楼	l	ei	24	
337	走	ts	ei	31	
338	凑	tsh	ei	22	
339	钩	k	ei	44	
340	狗	k	ei	31	
341	够	k	ei	22	
342	口	kh	ei	31	
343	藕	ŋ	ei	31	
344	后	x	ei	22	
345	厚	x	ei	22	
346	富	f	u	22	
347	副	f	u	22	
348	浮	f	ei	24	
349	妇	f	u	22	
350	流	l	iəu	24	
351	酒	tɕ	iəu	31	
352	修	ɕ	iəu	44	
353	袖	tɕh	iəu	22	
354	抽	th	əu	44	
355	绸	th	əu	24	
356	愁	tsh	əu	24	
357	瘦	s	ei	22	
358	州	t	əu	44	
359	臭	th	əu	22	
360	手	s	əu	31	
361	寿	s	əu	22	
362	九	tɕ	iəu	31	
363	球	tɕh	iəu	24	
364	舅	tɕh	iəu	22	
365	旧	tɕh	iəu	22	
366	牛	ȵ	iəu	24	
367	休	ɕ	iəu	44	
368	优	∅	iəu	44	
369	有	∅	iəu	31	
370	右	∅	iəu	22	
371	油	∅	iəu	24	
372	丢	t	iəu	44	
373	幼	∅	iəu	22	
374	贪	th	aŋ	44	
375	潭	th	aŋ	24	
376	南	l	aŋ	24	
377	蚕	tsh	aŋ	24	
378	感	k	oŋ	31	
379	含	x	aŋ	24	
380	暗	ŋ	oŋ	22	
381	搭	t	a	45	
382	踏	th	a	45	
383	拉	l	a	45	
384	杂	tsh	a	45	
385	鸽	k	o	45	
386	盒	x	o	45	
387	胆	t	aŋ	31	
388	毯	th	aŋ	31	
389	淡	th	aŋ	22	
390	蓝	l	aŋ	24	
391	三	s	aŋ	44	
392	甘	k	oŋ	44	
393	敢	k	oŋ	31	
394	喊	x	aŋ	31	
395	塔	th	a	45	
396	蜡	l	a	45	
397	赚	tsh	aŋ	22	
398	杉	s	aŋ	44	
399	减	k	aŋ	31	
400	咸	x	aŋ	24	
401	插	tsh	a	45	
402	闸	ts	a	45	
403	夹	k	a	45	
404	衫	s	aŋ	44	
405	监	k	aŋ	44	
406	岩	ŋ	ai	24	
407	甲	tɕ	ia	45	
408	鸭	ŋ	a	45	
410	尖	tɕ	iẽŋ	44	
411	签	tɕh	iẽŋ	44	
412	占	tɕ	yẽŋ	22	
413	染	∅	iẽŋ	31	
414	钳	tɕh	iẽŋ	24	
415	验	ȵ	iẽŋ	22	
416	险	ɕ	iẽŋ	31	
417	厌	∅	iẽŋ	22	
418	炎	∅	iẽŋ	24	
419	盐	∅	iẽŋ	24	
420	接	tɕ	ie	45	
421	折	t	e	45	
422	叶	∅	ie	45	
423	剑	tɕ	iẽŋ	22	
424	欠	tɕh	iẽŋ	22	
425	严	ȵ	iẽŋ	24	
426	业	ȵ	ie	45	
427	点	t	iẽŋ	31	
428	店	t	iẽŋ	22	
429	添	th	iẽŋ	44	
430	甜	th	iẽŋ	24	
431	念	ȵ	iẽŋ	22	
432	嫌	ɕ	iẽŋ	24	
433	跌	t	ie	45	
434	贴	th	ie	45	
435	碟	t	ie	45	
436	协	ɕ	ie	45	
437	犯	f	aŋ	22	
438	法	f	a	45	
439	品	ph	iŋ	31	
440	林	l	iŋ	24	
441	浸	tɕ	iŋ	22	
442	心	ɕ	iŋ	44	
443	寻	tɕh	iŋ	24	
444	沉	th	əŋ	24	
445	参	s	ẽŋ	44	
446	针	t	əŋ	44	
447	深	s	əŋ	44	
448	任	ȵ	iŋ	22	
449	金	tɕ	iŋ	44	
450	琴	tɕh	iŋ	24	
451	音	∅	iŋ	44	
452	立	l	i	45	
453	集	tɕ	i	45	
454	习	ɕ	i	45	
455	汁	ts	ɿ	45	
456	十	s	ɿ	45	
457	入	∅	y	45	
458	急	tɕ	i	45	
459	及	tɕ	i	45	
460	吸	ɕ	i	45	
461	单	t	aŋ	44	
462	炭	th	aŋ	22	
463	弹	th	aŋ	24	
464	难	l	aŋ	24	
465	兰	l	aŋ	24	
466	懒	l	aŋ	31	
467	烂	l	aŋ	22	
468	伞	s	aŋ	31	
469	肝	k	oŋ	44	
470	看	kh	oŋ	22	
471	岸	ŋ	oŋ	22	
472	汉	x	oŋ	22	
473	汗	x	oŋ	22	
474	安	ŋ	oŋ	44	
475	达	t	a	45	
476	辣	l	a	45	
477	擦	tsh	a	45	
478	割	k	o	45	
479	渴	kh	o	45	
480	扮	p	aŋ	22	
481	办	ph	aŋ	22	
482	铲	tsh	aŋ	31	
483	山	s	aŋ	44	
484	产	tsh	aŋ	31	
485	间	k	aŋ	44	
486	眼	ŋ	aŋ	31	
487	限	x	aŋ	22	
488	八	p	a	45	
489	扎	ts	a	45	
490	杀	s	a	45	
491	班	p	aŋ	44	
492	板	p	aŋ	31	
493	慢	m	aŋ	22	
494	奸	k	aŋ	44	
495	颜	ŋ	aŋ	24	
496	瞎	x	a	45	
497	变	p	iẽŋ	22	
498	骗	ph	iẽŋ	22	
499	便	ph	iẽŋ	22	
500	棉	m	iẽŋ	24	
501	面	m	iẽŋ	22	
502	连	l	iẽŋ	24	
503	剪	tɕ	iẽŋ	31	
504	浅	tɕh	iẽŋ	31	
505	钱	tɕh	iẽŋ	24	
506	鲜	ɕ	iẽŋ	44	
507	线	ɕ	iẽŋ	22	
508	缠	tɕh	yẽŋ	24	
509	战	tɕ	yẽŋ	22	
510	扇	s	ẽŋ	22	
511	善	s	ẽŋ	22	
512	件	tɕh	iẽŋ	22	
513	延	∅	iẽŋ	24	
514	别	ph	ie	45	
515	灭	m	ie	45	
516	列	l	ie	45	
517	撤	tsh	e	45	
518	舌	s	e	45	
519	设	s	e	45	
520	热	ȵ	ie	45	
521	杰	tɕ	ie	45	
522	孽	ȵ	ie	45	
523	建	tɕ	iẽŋ	22	
524	健	tɕ	iẽŋ	22	
525	言	ȵ	iẽŋ	24	
526	歇	ɕ	ie	45	
527	扁	p	ie	31	表形状
527	扁	p	iẽŋ	31	扁担
528	片	ph	iẽŋ	22	
529	面	m	iẽŋ	22	
530	典	t	iẽŋ	31	
531	天	th	iẽŋ	44	
532	田	th	iẽŋ	24	
533	垫	th	iẽŋ	22	
534	年	ȵ	iẽŋ	24	
535	莲	l	iẽŋ	24	
536	前	tɕh	iẽŋ	24	
537	先	ɕ	iẽŋ	44	
538	肩	tɕ	iẽŋ	44	
539	见	tɕ	iẽŋ	22	
540	牵	tɕh	iẽŋ	44	
541	显	ɕ	iẽŋ	31	
542	现	ɕ	iẽŋ	22	
543	烟	∅	iẽŋ	44	
544	憋	p	ie	44	
545	篾	m	ie	45	
546	铁	th	ie	45	
547	捏	ȵ	ie	45	
548	节	tɕ	ie	45	
549	切	tɕh	ie	45	
550	截	tɕ	ie	45	
551	结	tɕ	ie	45	
552	搬	p	oŋ	44	
553	半	p	oŋ	22	
554	判	ph	oŋ	22	
555	盘	ph	oŋ	24	
556	满	m	oŋ	31	
557	端	t	oŋ	44	
558	短	t	oŋ	31	
559	断	t	oŋ	22	
560	暖	l	oŋ	31	
561	乱	l	oŋ	22	
562	酸	s	oŋ	44	
563	算	s	oŋ	22	
564	官	k	oŋ	44	
565	宽	kh	oŋ	44	
566	欢	x	oŋ	44	
567	完	∅	yẽŋ	24	
568	换	∅	uoŋ	22	
569	碗	∅	uoŋ	31	
570	拨	p	o	45	
571	泼	ph	o	45	
572	末	m	o	45	
573	脱	th	o	45	
574	夺	th	o	45	
575	阔	kh	o	45	
576	活	x	o	45	
577	顽	∅	uaŋ	24	
578	滑	∅	ua	45	
579	挖	∅	ua	45	
580	闩	s	oŋ	44	
581	关	k	uaŋ	44	
582	惯	k	uaŋ	22	
583	还	∅	uaŋ	24	
584	还	x	ai	24	
585	弯	∅	uaŋ	44	
586	刷	s	o	45	
587	刮	k	ua	45	
588	全	tɕh	iẽŋ	24	
589	选	ɕ	iẽŋ	31	
590	转	tɕ	yẽŋ	31	
591	传	tɕh	yẽŋ	24	
592	传	tɕh	yẽŋ	22	
593	砖	tɕ	yẽŋ	44	
594	船	tɕh	yẽŋ	24	
595	软	ȵ	yẽŋ	31	
596	卷	tɕ	yẽŋ	31	
597	圈	tɕh	yẽŋ	44	
598	权	tɕh	yẽŋ	24	
599	圆	∅	yẽŋ	24	
600	院	∅	yẽŋ	22	
601	铅	∅	yẽŋ	24	
602	绝	tɕh	ie	45	
603	雪	ɕ	ie	45	
604	反	f	aŋ	31	
605	翻	f	aŋ	44	
606	饭	f	aŋ	22	
607	晚	∅	uaŋ	31	
608	万	∅	uaŋ	22	
609	劝	tɕh	yẽŋ	22	
610	原	∅	yẽŋ	24	
611	冤	∅	yẽŋ	44	
612	园	∅	yẽŋ	24	
613	远	∅	yẽŋ	31	
614	发	f	a	45	
615	罚	f	a	45	
616	袜	∅	ua	45	
617	月	ȵ	ye	45	
618	越	∅	ye	45	
619	县	ɕ	iẽŋ	22	
620	决	tɕ	ye	45	
621	缺	tɕh	ye	45	
622	血	ɕ	ye	45	
623	吞	th	ẽŋ	44	
624	根	k	ẽŋ	44	
625	恨	x	ẽŋ	22	
626	恩	ŋ	ẽŋ	44	
627	贫	ph	iŋ	24	
628	民	m	iŋ	24	
629	邻	l	iŋ	24	
630	进	tɕ	iŋ	22	
631	亲	tɕh	iŋ	44	
632	新	ɕ	iŋ	44	
633	镇	t	əŋ	22	
634	陈	th	əŋ	24	
635	震	t	əŋ	22	
636	神	s	əŋ	24	
637	身	s	əŋ	44	
638	辰	s	əŋ	24	
639	人	ȵ	iŋ	24	
640	认	ȵ	iŋ	22	
641	紧	tɕ	iŋ	31	
642	银	ȵ	iŋ	24	
643	印	∅	iŋ	22	
644	引	∅	iŋ	31	
645	笔	p	i	45	
646	匹	ph	i	45	
647	密	m	i	45	
648	栗	l	i	45	
649	七	tɕh	i	45	
650	侄	tsh	ɿ	45	
651	虱	s	e	45	
652	实	s	ɿ	45	
653	失	s	e	45	
654	日	ȵ	i	45	
655	吉	tɕ	i	45	
656	一	∅	i	45	
657	筋	tɕ	iŋ	44	
658	劲	tɕ	iŋ	22	
659	勤	tɕh	iŋ	24	
660	近	tɕh	iŋ	22	
661	隐	∅	iŋ	31	
662	本	p	əŋ	31	
663	盆	ph	əŋ	24	
664	门	m	əŋ	24	
665	墩	t	əŋ	44	
666	嫩	l	əŋ	22	
667	村	tsh	əŋ	44	
668	寸	tsh	əŋ	22	
669	蹲	t	əŋ	44	
670	孙	s	əŋ	44	
671	滚	k	uəŋ	31	
672	困	kh	uəŋ	22	
673	婚	f	əŋ	44	
674	魂	f	əŋ	24	
675	温	∅	uəŋ	44	
676	卒	ts	ei	45	
677	骨	k	u	45	
678	轮	l	əŋ	24	
679	俊	tɕ	yŋ	22	
680	笋	s	əŋ	31	
681	准	tɕ	yŋ	31	
682	春	tɕh	yŋ	44	
683	唇	ɕ	yŋ	24	
684	顺	ɕ	yŋ	22	
685	纯	ɕ	yŋ	24	
686	闰	∅	yŋ	22	
687	均	tɕ	yŋ	44	
688	匀	∅	yŋ	24	
689	律	l	i	45	
690	出	tɕh	y	45	
691	橘	tɕ	y	45	
692	分	f	əŋ	44	
693	粉	f	əŋ	31	
694	粪	f	əŋ	22	
695	坟	f	əŋ	24	
696	蚊	m	əŋ	44	~子
696	蚊	∅	uəŋ	24	~香
697	问	∅	uəŋ	22	
698	军	tɕ	yŋ	44	
699	裙	tɕh	yŋ	24	
701	云	∅	yŋ	24	
702	运	∅	yŋ	22	
703	佛	f	u	45	
704	物	∅	u	45	
705	帮	p	oŋ	44	
706	忙	m	oŋ	24	
707	党	t	oŋ	31	
708	汤	th	oŋ	44	
709	糖	th	oŋ	24	
710	浪	l	oŋ	22	
711	仓	tsh	oŋ	44	
712	钢	k	oŋ	44	
713	糠	kh	oŋ	44	
714	薄	ph	o	45	
715	摸	m	o	44	
716	托	th	o	45	
717	落	l	o	45	
718	作	ts	o	45	
719	索	s	o	45	
720	各	k	o	45	
721	鹤	x	o	45	
722	恶	ŋ	o	45	
723	娘	ȵ	ioŋ	24	
724	两	l	ioŋ	31	
725	亮	l	ioŋ	22	
726	浆	tɕ	ioŋ	44	
727	抢	tɕh	ioŋ	31	
728	匠	tɕ	ioŋ	22	
729	想	ɕ	ioŋ	31	
730	像	tɕh	ioŋ	22	
731	张	t	oŋ	44	
732	长	th	oŋ	24	
733	装	ts	oŋ	44	
734	壮	ts	oŋ	22	
735	疮	tsh	oŋ	44	
736	床	tsh	oŋ	24	
737	霜	s	oŋ	44	
738	章	t	oŋ	44	
739	厂	th	oŋ	31	
740	唱	th	oŋ	22	
741	伤	s	oŋ	44	
742	尝	s	oŋ	24	
743	上	s	oŋ	22	
744	让	ȵ	ioŋ	22	
745	姜	tɕ	ioŋ	44	
746	响	ɕ	ioŋ	31	
747	向	ɕ	ioŋ	22	
748	秧	∅	ioŋ	44	
749	痒	∅	ioŋ	31	
750	样	∅	ioŋ	22	
751	雀	tɕh	io	45	
752	削	ɕ	io	45	
753	着	ts	o	45	
754	勺	s	o	45	
755	弱	ȵ	io	45	
756	脚	tɕ	io	45	
757	约	∅	io	45	
758	药	∅	io	45	
759	光	k	oŋ	44	
760	慌	x	oŋ	44	
761	黄	∅	uoŋ	24	
762	郭	k	o	45	
763	霍	x	o	45	
764	方	x	oŋ	44	
765	放	x	oŋ	22	
766	纺	x	oŋ	31	
767	房	x	oŋ	24	
768	防	x	oŋ	24	
769	网	m	oŋ	31	
770	筐	kh	oŋ	44	
771	狂	kh	uaŋ	24	
772	王	∅	uoŋ	24	
773	旺	∅	uoŋ	22	
774	缚	f	u	22	
775	绑	p	aŋ	31	
776	胖	ph	oŋ	22	
777	棒	p	aŋ	22	
778	桩	ts	oŋ	44	
779	撞	tsh	oŋ	22	
780	窗	tsh	oŋ	44	
781	双	s	oŋ	44	
782	江	tɕ	ioŋ	44	
783	讲	k	oŋ	31	
784	降	ɕ	ioŋ	24	
785	项	ɕ	ioŋ	22	
786	剥	p	o	45	
787	桌	ts	o	45	
788	镯	ts	o	45	
789	角	k	o	45	角落
789	角	tɕ	io	45	一角钱
790	壳	kh	o	45	
791	学	x	o	45	白
791	学	ɕ	io	45	文
792	握	∅	uo	45	
793	朋	ph	əŋ	24	
794	灯	t	ẽŋ	44	
795	等	t	ẽŋ	31	
796	凳	t	ẽŋ	22	
797	藤	th	ẽŋ	24	
798	能	l	ẽŋ	24	
799	层	tsh	ẽŋ	24	
800	僧	ts	ẽŋ	44	
801	肯	kh	ẽŋ	31	
802	北	p	e	45	
803	墨	m	e	45	
804	得	t	e	45	
805	特	th	e	45	
806	贼	tsh	e	45	
807	塞	s	e	45	
808	刻	kh	e	45	
809	黑	x	e	45	
810	冰	p	iŋ	44	
811	证	t	əŋ	22	
812	秤	th	əŋ	22	
813	绳	s	əŋ	24	
814	剩	s	əŋ	22	
815	升	s	əŋ	22	
816	兴	ɕ	iŋ	22	
817	蝇	∅	iŋ	22	
818	逼	p	i	45	
819	力	l	i	45	
820	息	ɕ	i	45	
821	直	tsh	ɿ	45	
822	侧	tsh	e	45	
823	测	tsh	e	45	
824	色	s	e	45	
825	织	ts	ɿ	45	
826	食	s	ɿ	45	
827	式	s	ɿ	22	
828	极	tɕ	i	45	
829	国	k	o	45	
830	或	x	o	45	
831	猛	m	əŋ	31	
832	打	t	a	31	
833	冷	l	aŋ	31	
834	生	s	aŋ	44	白
834	生	s	ẽŋ	44	文
835	省	s	ẽŋ	31	
836	更	k	ẽŋ	44	
837	梗	k	uaŋ	31	
838	坑	kh	aŋ	44	
839	硬	ŋ	aŋ	22	
840	行	ɕ	iŋ	24	
841	百	p	e	45	
842	拍	ph	a	45	
843	白	ph	a	45	白
843	白	ph	e	45	文
844	拆	tsh	a	45	
845	择	ts	e	45	
846	窄	ts	a	45	
847	格	k	e	45	
848	客	kh	a	45	
849	额	ŋ	a	45	
850	棚	ph	əŋ	24	
851	争	ts	aŋ	44	白
851	争	ts	ẽŋ	44	文
852	耕	k	ẽŋ	44	
853	麦	m	e	45	
854	摘	ts	a	45	
855	策	tsh	e	45	
856	隔	k	a	45	
857	兵	p	iŋ	44	
858	柄	p	iŋ	31	
859	平	ph	iaŋ	24	白
859	平	ph	iŋ	24	文
860	病	ph	iaŋ	22	
861	明	m	iaŋ	24	白
861	明	m	iŋ	24	文
862	命	m	iaŋ	22	白
862	命	m	iŋ	22	文
863	镜	tɕ	iaŋ	22	
864	庆	tɕh	iŋ	22	
865	迎	∅	iŋ	24	
866	影	∅	iaŋ	31	白
866	影	∅	iŋ	31	文
867	剧	tɕ	y	22	
868	饼	p	iaŋ	31	白
868	饼	p	iŋ	31	文
869	名	m	iaŋ	24	
870	领	l	iaŋ	31	白
870	领	l	iŋ	31	文
871	井	tɕ	iaŋ	31	
872	清	tɕh	iaŋ	44	白
872	清	tɕh	iŋ	44	文
873	静	tɕh	iŋ	22	
874	姓	ɕ	iaŋ	22	
875	贞	t	əŋ	44	
876	程	th	əŋ	24	
877	整	t	əŋ	31	白
877	整	ts	əŋ	31	文
878	正	t	əŋ	22	
879	声	s	aŋ	44	
880	城	th	əŋ	24	
881	轻	tɕh	iaŋ	44	
882	赢	∅	iaŋ	24	
883	积	tɕ	i	45	
884	惜	ɕ	i	45	
885	席	ɕ	i	45	
886	尺	th	a	45	
887	石	s	a	45	
888	益	∅	i	45	
889	瓶	ph	iŋ	24	
890	钉	t	iaŋ	44	
891	顶	t	iŋ	31	
892	厅	th	iaŋ	44	
893	听	th	iaŋ	44	
894	停	th	iŋ	24	
895	挺	th	iŋ	31	
896	定	th	iŋ	22	
897	零	l	iaŋ	24	白
897	零	l	iŋ	24	文
898	青	tɕh	iaŋ	44	白
898	青	tɕh	iŋ	44	文
899	星	ɕ	iaŋ	44	白
899	星	ɕ	iŋ	44	文
900	经	tɕ	iŋ	44	
901	形	ɕ	iŋ	24	
902	壁	p	ia	45	
903	劈	ph	ia	45	
904	踢	th	ia	45	
905	笛	th	i	45	
906	历	l	i	45	
907	锡	ɕ	ia	45	
908	击	tɕ	i	45	
909	吃	tɕh	ia	45	
910	横	∅	uaŋ	24	
911	划	f	a	22	
912	兄	ɕ	iaŋ	44	
913	荣	∅	yŋ	24	
914	永	∅	yŋ	31	
915	营	∅	yŋ	24	
916	蓬	ph	əŋ	24	
917	东	t	əŋ	44	
918	懂	t	əŋ	31	
919	冻	t	əŋ	22	
920	通	th	əŋ	44	
921	桶	th	əŋ	31	
922	痛	th	əŋ	22	
923	铜	th	əŋ	24	
924	动	th	əŋ	22	
925	洞	th	əŋ	22	
926	聋	l	əŋ	44	
927	弄	l	əŋ	22	
928	粽	ts	əŋ	22	
929	葱	tsh	əŋ	44	
930	送	s	əŋ	22	
931	公	k	uəŋ	44	
932	孔	kh	uəŋ	31	
933	烘	f	əŋ	44	
934	红	f	əŋ	24	
935	翁	∅	uəŋ	44	
936	木	m	u	45	
937	读	th	əu	45	
938	鹿	l	əu	45	
939	族	tsh	əu	45	
940	谷	k	u	45	
