cid	character	initial	final	tone	note
911	划	x	ua	42	
912	兄	ɕ	yŋ	42	
913	荣	ʐ	uŋ	42	
914	永	∅	yŋ	55	
915	营	∅	iŋ	42	
916	蓬	ph	əŋ	42	
917	东	t	uŋ	42	
918	懂	t	uŋ	55	
919	冻	t	uŋ	213	
920	通	th	uŋ	42	
921	桶	th	uŋ	55	
922	痛	th	uŋ	213	
923	铜	th	uŋ	42	
924	动	t	uŋ	213	
925	洞	t	uŋ	213	
926	聋	l	uŋ	42	
927	弄	n	uŋ	213	
928	粽	ts	uŋ	213	
929	葱	tsh	uŋ	42	
930	送	s	uŋ	213	
931	公	k	uŋ	42	
932	孔	kh	uŋ	55	
933	烘	x	uŋ	42	
934	红	x	uŋ	42	
935	翁	v	əŋ	42	
936	木	m	əʔ	32	
936	木	m	u	213	
937	读	t	uəʔ	32	
938	鹿	l	uəʔ	32	
938	鹿	l	u	213	
939	族	ts	uəʔ	32	
940	谷	k	uəʔ	32	
941	哭	kh	uəʔ	32	
942	屋	∅	u	42	
943	冬	t	uŋ	42	
944	统	th	uŋ	55	
945	脓	n	uŋ	42	
946	松	s	uŋ	42	
947	宋	s	uŋ	213	
948	毒	t	uəʔ	32	
949	风	f	əŋ	42	
950	丰	f	əŋ	42	
951	凤	f	əŋ	213	
952	梦	m	əŋ	213	
953	中	ts	uŋ	42	
954	虫	tsh	uŋ	42	
955	终	ts	uŋ	42	
956	充	tsh	uŋ	42	
957	宫	k	uŋ	42	
958	穷	tɕh	yŋ	42	
959	熊	ɕ	yŋ	42	
960	雄	ɕ	yŋ	42	
961	福	f	əʔ	32	
962	服	f	əʔ	32	
963	目	m	u	213	
964	六	l	iəu	213	
965	宿	s	uəʔ	32	
966	竹	ts	uəʔ	32	
967	畜	tsh	u	213	
968	缩	s	uəʔ	32	
969	粥	ts	əu	42	
970	叔	s	u	42	
971	熟	s	uəʔ	32	
972	肉	ʐ	əu	213	
973	菊	tɕ	y	42	
974	育	∅	yəʔ	32	
975	封	f	əŋ	42	
976	蜂	f	əŋ	42	
977	缝	f	əŋ	213	
978	浓	n	uŋ	42	
979	龙	l	uŋ	42	
980	松	s	uŋ	42	
981	重	ts	uŋ	213	
982	肿	ts	uŋ	55	
983	种	ts	uŋ	213	
984	冲	tsh	uŋ	42	
985	恭	k	uŋ	42	
986	共	k	uŋ	213	
987	凶	ɕ	yŋ	42	
988	拥	∅	yŋ	42	
989	容	ʐ	uŋ	42	
990	用	∅	yŋ	213	
991	绿	l	uəʔ	32	
992	足	ts	uəʔ	32	
993	烛	ts	uəʔ	32	
994	赎	s	uəʔ	32	
995	属	s	u	55	
996	褥	ʐ	uəʔ	32	
997	曲	tɕh	yəʔ	32	
998	局	tɕ	yəʔ	32	
998	局	tɕ	y	42	
999	玉	∅	y	213	
1000	浴	∅	y	213	
