cid	character	initial	final	tone	note
922	痛	l	uŋ	212	
923	铜	l	uŋ	323	
924	动	l	uŋ	42	
925	洞	l	uŋ	42	
926	聋	l	uŋ	224	
927	弄	l	uŋ	212	
928	粽	ts	uŋ	435	
929	葱	dz	uŋ	42	
930	送	s	uŋ	435	
931	公	k	uŋ	42	
932	孔	ɡ	uŋ	354	
933	烘	ɸ	uŋ	42	
934	红	ɸ	uŋ	224	
935	翁	∅	uŋ	212	
936	木	m	uk	3	
937	读	l	uk	2	
938	鹿	l	uk	5	
939	族	dz	uk	2	
940	谷	k	uk	5	
941	哭	ɡ	uk	114	
942	屋	∅	uk	5	
943	冬	t	uŋ	42	
944	统	l	uŋ	354	
945	脓	n	uŋ	224	
946	松	s	uŋ	42	
947	宋	s	uŋ	435	
948	毒	l	uk	2	
949	风	ɸ	uŋ	42	
950	丰	ɸ	uŋ	42	
951	凤	ɸ	uŋ	212	
952	梦	m	uŋ	212	
953	中	tʂ	uŋ	42	
954	虫	dʐ	uŋ	323	
955	终	tʂ	uŋ	42	
956	充	dʐ	uŋ	42	
957	宫	k	uŋ	42	
958	穷	dʑ	iuŋ	323	
959	熊	ɕ	iuŋ	224	
960	雄	ɕ	iuŋ	224	
961	福	ɸ	uk	5	
962	服	ɸ	uk	2	
963	目	m	uk	5	
964	六	l	iuk	3	
965	宿	s	uk	5	
966	竹	tʂ	uk	5	
967	畜	dʐ	uk	114	
968	缩	s	ɔk	5	
969	粥	tʂ	uk	5	
970	叔	ʂ	u	323	
971	熟	ʂ	uk	2	
972	肉	ȵ	iuk	3	
973	菊	tɕ	iuk	5	
974	育	∅	iuk	5	
975	封	ɸ	uŋ	42	
976	蜂	ɸ	uŋ	42	
977	缝	ɸ	uŋ	212	
978	浓	ȵ	iuŋ	224	
979	龙	l	iuŋ	323	
980	松	dʑ	iuŋ	323	
981	重	dʐ	uŋ	42	
982	肿	tʂ	uŋ	354	
983	种	tʂ	uŋ	435	
984	冲	dʐ	uŋ	42	
985	恭	k	uŋ	42	
986	共	ɡ	uŋ	42	
987	凶	ɕ	iuŋ	42	
988	拥	∅	iuŋ	42	
989	容	∅	iuŋ	224	
990	用	ȵ	iuŋ	212	
991	绿	l	iuk	5	
992	足	ts	uk	5	
993	烛	tʂ	uk	5	
994	赎	s	uk	5	
995	属	ʂ	u	354	
996	褥	l	uk	5	
997	曲	dʑ	iuk	114	
998	局	dʑ	iuk	2	
999	玉	ȵ	iuk	5	
1000	浴	∅	iuk	5	
