cid	character	initial	final	tone	note
875	贞	tɕ	iŋ	42	
876	程	dʑ	iŋ	31	
877	整	tɕ	iŋ	53	
878	正	tɕ	iŋ	55	
879	声	ɕ	iŋ	42	
880	城	ʑ	iŋ	31	
881	轻	tɕh	iŋ	42	
882	赢	∅	iŋ	31	
883	积	tɕ	iɐʔ	5	
884	惜	ɕ	iɐʔ	5	
885	席	ʑ	iɐʔ	2	
886	尺	tɕh	iɐʔ	5	
887	石	ʑ	iɐʔ	2	
888	益	∅	iɐʔ	5	
889	瓶	b	iŋ	31	本音。变音：biŋ24
890	钉	t	iŋ	42	本音。变音：tiŋ35
891	顶	t	iŋ	53	
892	厅	th	iŋ	53	
893	听	th	iŋ	55	
894	停	d	iŋ	31	
895	挺	th	iŋ	53	
896	定	d	iŋ	22	
897	零	l	iŋ	31	
898	青	tɕh	iŋ	42	
899	星	ɕ	iŋ	42	
900	经	tɕ	iŋ	42	
901	形	∅	iŋ	31	
902	壁	p	iɐʔ	5	
903	劈	ph	iɐʔ	5	
904	踢	th	iɐʔ	5	
905	笛	d	iɐʔ	2	
906	历	l	iɐʔ	2	
907	锡	ɕ	iɐʔ	5	
908	击	tɕ	iɐʔ	5	
909	吃	tɕh	iɐʔ	5	
910	横	∅	uã	31	
911	划	∅	uɐʔ	2	
912	兄	ɕ	ioŋ	42	
913	荣	∅	ioŋ	31	
914	永	∅	ioŋ	53	
915	营	∅	iŋ	31	
916	蓬	ph	əŋ	42	
917	东	t	oŋ	42	
918	懂	t	oŋ	53	
919	冻	t	oŋ	55	
920	通	th	oŋ	42	
921	桶	d	oŋ	41	
922	痛	th	oŋ	55	
923	铜	d	oŋ	31	
924	动	d	oŋ	31	
925	洞	d	oŋ	22	
926	聋	l	oŋ	31	
927	弄	l	oŋ	22	
928	粽	ts	oŋ	55	
929	葱	tsh	oŋ	42	
930	送	s	oŋ	55	
931	公	k	oŋ	42	
932	孔	kh	oŋ	53	
933	烘	h	oŋ	42	
934	红	∅	oŋ	31	
935	翁	∅	oŋ	42	
936	木	m	oʔ	2	
937	读	d	oʔ	2	
938	鹿	l	oʔ	2	
939	族	z	oʔ	2	
940	谷	k	oʔ	5	
941	哭	kh	uoʔ	5	
942	屋	∅	uoʔ	5	
943	冬	t	oŋ	42	
944	统	th	oŋ	53	
945	脓	n	oŋ	31	
946	松	s	oŋ	42	
947	宋	s	oŋ	55	
948	毒	d	oʔ	2	
949	风	f	oŋ	42	
950	丰	f	oŋ	42	
951	凤	v	oŋ	22	
952	梦	m	oŋ	22	
953	中	tɕ	ioŋ	42	
954	虫	dʑ	ioŋ	31	
955	终	tɕ	ioŋ	42	
956	充	tɕh	ioŋ	42	
957	宫	tɕ	ioŋ	42	
958	穷	dʑ	ioŋ	31	
959	熊	∅	ioŋ	31	
960	雄	∅	ioŋ	31	
961	福	f	oʔ	5	
962	服	v	oʔ	2	
963	目	m	oʔ	2	
964	六	l	oʔ	2	
965	宿	ɕ	yoʔ	5	
966	竹	tɕ	yoʔ	5	
967	畜	tɕh	yoʔ	5	
968	缩	ɕ	yoʔ	5	
969	粥	tɕ	yoʔ	5	本音。变音：tɕioŋ53
970	叔	ɕ	yoʔ	5	本音。变音：ɕioŋ53
971	熟	ʑ	yoʔ	2	
972	肉	ȵ	yoʔ	2	
973	菊	tɕ	yoʔ	5	
974	育	∅	yoʔ	2	
975	封	f	oŋ	42	
976	蜂	f	oŋ	42	
977	缝	v	oŋ	22	
978	浓	n	oŋ	31	
979	龙	l	oŋ	31	
980	松	ʑ	ioŋ	31	白。～毛树
980	松	ɕ	ioŋ	42	文。～树
981	重	dʑ	ioŋ	31	
982	肿	tɕ	ioŋ	53	
983	种	tɕ	ioŋ	55	
984	冲	tɕh	ioŋ	42	
985	恭	tɕ	ioŋ	42	
986	共	dʑ	ioŋ	22	
987	凶	ɕ	ioŋ	42	
988	拥	∅	ioŋ	42	
989	容	∅	ioŋ	31	
990	用	∅	ioŋ	22	
991	绿	l	oʔ	2	
992	足	tɕ	yoʔ	5	
993	烛	tɕ	yoʔ	5	
994	赎	ʑ	yoʔ	2	
995	属	ʑ	yoʔ	2	
996	褥	ȵ	yoʔ	2	
997	曲	tɕh	yoʔ	5	
998	局	dʑ	yoʔ	2	
999	玉	ȵ	yoʔ	2	
1000	浴	∅	yoʔ	2	
