cid	character	initial	final	tone	note
979	龙	n	oŋ	42	
980	松	s	oŋ	44	
981	重	tʂ	oŋ	213	
982	肿	tʂ	oŋ	353	
983	种	tʂ	oŋ	213	
984	冲	tʂh	oŋ	44	
985	恭	k	oŋ	44	
986	共	k	oŋ	213	
987	凶	ɕ	ioŋ	44	
988	拥	ʐ	oŋ	353	白
988	拥	∅	ioŋ	353	文
989	容	ʐ	oŋ	42	
990	用	∅	ioŋ	213	
991	绿	n	əu	42	
992	足	ts	əu	42	
993	烛	tʂ	əu	42	
994	赎	ʂ	əu	42	
995	属	ʂ	əu	42	
996	褥	ʐ	ʯ	42	
997	曲	tɕh	y	42	
998	局	tɕ	y	42	
999	玉	∅	y	213	
1000	浴	∅	y	42	
