ɿ
tsʰ	[1]粗出2初[2]锄除2殊2厨2橱2储2畜{牲~}雏[3]处{2~理}楚础[5]醋怵触处2{到~}
s	[1]苏酥叔梳疏蔬书2舒2输2[2]俗=赎熟=塾[3]属鼠2黍2暑2数{~落}[5]素诉塑嗉速宿={住~}肃术述漱数{~字}栗竖2树2淑2束[0]匙{钥~}
tʂ	[1]猪1硃1朱1珠1蛛1株1诸1[3]主1拄1煮1嘱1[5]注1蛀1住1柱1驻1著1{显~}
tʂʰ	[1]出1[2]储1殊1厨1橱1除1[3]处1{~理}[5]处1{到~}
ʂ	[1]书1舒1输1[3]鼠1黍1暑1[5]竖1树1戍淑1
ʐ	[2]如=儒[3]汝辱=乳=擩={~给他两块钱}[5]入=褥=
k	[1]姑辜孤估沽箍骨{花~朵儿}[3]古谷股鼓毂骨{身子~儿}[5]故固雇顾估{~衣}
kʰ	[1]枯哭窟[3]苦[5]库裤酷
x	[1]呼忽乎[2]胡湖糊煳葫狐壶核{枣~儿}[3]虎浒[5]互户护沪瓠
0	[1]屋乌巫诬污坞[2]吴梧蜈吾无[3]五伍午武鹉侮舞[5]误悟务雾勿物戊杌恶{可~}

y
n	[3]女=
l	[2]驴=[3]吕=旅=缕屡=履=[5]虑=滤=律=绿=率=
tɕ	[1]拘驹菊居车{~马炮}[2]局橘[3]举[5]聚据剧锯巨拒距矩具俱惧句
tɕʰ	[1]区驱蛆屈趋曲{弯~}麯{~酒}蛐{~~儿}[2]渠瞿[3]取娶曲{小~儿}[5]去趣黢
ɕ	[1]须需虚嘘吁{气喘~~}宿-{~舍}[2]徐俗-{嫌~，总吃一样，都吃~了}[3]许[5]絮序叙绪续婿恤畜蓄戌
0	[1]迂淤[2]余愚虞娱于盂榆愉逾鱼渔籲{呼~}[3]语雨宇禹羽与{给~}[5]育玉狱欲御愈芋域□{不~你(比不上你)}誉预遇寓裕喻与{参~}

əг
0	[2]而儿[3]耳尔饵[5]二贰

ɑ
p	[1]巴疤笆芭吧八扒叭捌[2]拔跋[3]把{一～}靶㞎{~~(屎)}[5]霸把{刀~儿}坝爸罢耙鲅[0]吧{来~！}
pʰ	[1]趴[2]扒爬琶杷[5]怕帕
m	[1]妈[2]麻[3]马码蚂{~蚁}[5]骂蚂{~蚱}嘛{疑问词}[0]吗{听见了~？}
f	[1]發{~生}[2]伐筏阀乏罚法{~子}[3]法{~律}[5]髮{理~}法{~国}
v	[1]挖洼蛙[2]娃[3]瓦{~片}[5]袜瓦{~工}
t	[1]搭耷答{~碴儿}瘩{疙~}[2]答{对~}达沓{一~纸}[3]打[5]大
tʰ	[1]他她它-塌溻{汗~湿了}趿{鞋~拉儿}[3]塔獭鳎{~目鱼}[5]踏榻拓{~仿}
n	[2]拿[3]哪[5]那娜纳捺{撇~}
l	[1]拉垃{~圾}邋{~遢}[2]剌{~口子}旯{旮~}[3]喇{~叭}[5]腊辣蜡落{跟着走，别~下}[0]啦
ts	[1]扎渣楂咂{~摸滋味}[2]杂铡炸{油~}煠{油~}闸砸[3]眨[5]乍诈榨炸咋{~乎}栅
tsʰ	[1]擦叉插[2]察查搽茶碴茬[3]𡂠2{亲事~了(亲事吹了)}镲{打~(开玩笑)}[5]差{~不多}岔
s	[1]沙纱杀萨仨[2]蛇-2[3]洒傻2撒[5]厦{偏~}
tʂ	[2]轧{~钢厂}
ʂ	[2]蛇-[3]傻1
k	[1]旮{~旯}嘎{饭~巴，鼻涕~}疙{~瘩}痂-{扣~儿}胳{~肢窝}[3]嘎{~小子}蛤{~蜊}[5]尬{尴~}□{~啾(晃动)}
kʰ	[1]咖{~啡}坷{土~垃}[3]卡{~车}咯{~血}
x	[1]哈{~气，~喇子}[2]蛤{~蟆}[3]哈{~巴腿儿，一~(伸开拇指和食指的长度)}
0	[1]啊{叹词}阿[2]啊{叹词}[0]啊{语气词}

iɑ
l	[3]俩
tɕ	[1]家加嘉佳夹痂=[2]挟夹{~袄，~个儿}[3]假{真~}甲贾胛[5]假{放~}嫁价驾架稼
tɕʰ	[1]掐𮯙{打架}[2]卡{~个儿}[3]卡{关~}[5]恰洽
ɕ	[1]虾瞎[2]霞匣辖瑕遐峡侠狭[5]下吓夏厦{~门}
0	[1]鸦鸭丫押压桠[2]牙芽伢衙崖涯[3]哑亚雅[5]讶轧{~路机}[0]呀{语气词}

uɑ
ts	[1]抓髽{~髻}[3]爪{~子}
s	[1]刷[3]耍
ʂ	[5]刷{脸~白}
k	[1]瓜呱[3]寡剐刮{~风}[5]挂卦褂
kʰ	[1]夸刮{~土豆皮儿}[3]垮侉[5]跨挎
x	[1]花[2]华铧哗滑猾划{~船}搳{~拳}[5]化画划{计~}话华{~山}桦

ie
p	[1]鳖憋[2]别[3]瘪[5]别{~扭}
pʰ	[1]撇{卖~(炫耀)}[3]撇{~开}苤{~蓝}
m	[1]末{~~了，排行老~}[5]灭=蔑篾=
t	[1]爹跌[2]迭叠蝶谍碟
tʰ	[1]贴[3]铁帖{请~}[5]帖{字~}
n	[1]捏{~咕，~窝窝儿}[2]苶{精神不振}[5]孽聂镊蹑灭-篾-
l	[1]咧{大大~~}捩{把衣服~下来(把衣服脱下来)}[3]咧{~嘴，~着怀}[5]列烈裂{开~}劣猎睙{斜视}
tɕ	[1]街=皆阶稭揭结{~实}接[2]截洁结{~婚}捷劫杰节[3]姐解[5]介界芥疥戒借藉届褯这-
tɕʰ	[1]切{~菜}[2]茄[3]且客-[5]怯妾切{一~}
ɕ	[1]些歇血-蝎楔[2]协鞋邪斜谐携胁挟{要~}[3]写[5]泻卸谢械解{姓}懈蟹=泄屑
0	[1]噎{~住了}耶椰掖{藏着~着}[2]爷[3]也野[5]叶业夜页

ye
n	[5]虐=
l	[5]略掠={~影}
tɕ	[1]撅{折，翘}[2]掘决觉={~悟}绝厥橛诀爵嚼=镢角{~色}[5]倔
tɕʰ	[1]缺阙[2]瘸[5]却确鹊=雀=搉
ɕ	[1]靴薛削=雪血=[2]学=踅{～摸(寻找)}[5]穴
0	[1]约[5]悦阅越岳乐{音~}月曰哕跃=粤

ɤ
m	[0]么
t	[1]嘚{~巴~巴(唠叨)}[2]得德掇{~弄}[5]嘚{~瑟(形容卖弄衣着仪表)}[0]脦
tʰ	[5]特忒
n	[1]俄[2]哪{~吒}额讹蛾鹅[5]恶{凶~}扼轭诺-[0]呢
l	[1]肋{~脦(衣着不整洁、不利落)}[5]乐勒=洛骆络落-赂
ts	[2]则泽责贼=着2{~重}折哲2蜇2辙2[3]者2[5]浙2这=2
tsʰ	[1]车[3]扯2[5]彻2撤2侧厕测策册
s	[2]舌2折蛇=2[3]舍2{~不得}[5]瑟啬色=涩=设2涉2射2社2舍2{宿~}赦2塞=
tʂ	[1]遮[2]着{1~重}折1哲1蜇1摺辙1[3]者1[5]浙1蔗着{~衣}这=1[0]着
tʂʰ	[1]车[3]扯[5]彻1撤1
ʂ	[1]奢赊[2]折1舌1蛇=1[3]舍1{~不得}[5]设1涉1射1社1舍1{宿~}赦1麝摄
ʐ	[1]㘃={瞎~~}[3]惹=[5]热=若=弱=
k	[1]哥搁歌戈胳{~臂}割[2]革隔格鸽阁{被~子}胳{~肢痒痒}[3]葛蛤{麻~}[5]个各
kʰ	[1]科棵颗咳窠磕[2]壳-刻咳[3]可渴[5]克课客=嗑
x	[1]喝豁-{~拉缝}[2]河何荷禾和{~平}盒核{~算}合[5]贺喝{~采}鹤=黑=或惑赫吓

iɤ
0	[1]㘃-{瞎~~}[3]惹-[5]热-

o
p	[1]波播玻菠拨剥=钵饽[2]伯={~父}驳泊箔舶柏=帛博搏薄=膊脖渤勃[3]跛簸{~一~}[5]簸{~箕}薄{~荷}檗擘泊{停~}
pʰ	[1]坡颇泼[2]婆[3]迫笸[5]魄破泊{梁山~}
m	[1]摸=[2]魔摩磨{~刀}模{~范}谋馍摹[3]抹{~药}[5]磨{石~}抹{~不开}末沫没{沉~}莫墨默陌脉=抹{(细切)}
f	[2]佛

uo
t	[1]多朵{耳~}[2]夺铎踱[3]朵{花~}躲[5]惰舵垛剁
tʰ	[1]託托拖脱它={其~}[2]驮驼[3]妥椭脱{~不开身}[5]拓{开~}唾
n	[2]挪[5]糯诺=
l	[2]罗锣萝箩骡螺脶摞{~起来}[3]裸捋掠-{~夺}[5]落=摞{一大~}
ts	[1]嘬啜捉作{~坊}卓2桌2拙2[2]昨镯浊2[3]左撮-[5]做=作{工~}柞坐座
tsʰ	[1]搓戳撮=[2]矬[5]错锉措
s	[1]唆蓑梭缩说2嗍{~罗蜜(小孩吃的一种糖果)}[3]锁琐所索
tʂ	[1]桌1卓1拙1[2]浊1
tʂʰ	[5]绰
ʂ	[1]说1
k	[1]锅郭[2]国[3]果裹馃[5]过
kʰ	[5]阔括扩廓
x	[1]豁={~牙}[2]活和{~面}[3]火伙霍[5]货和{~弄(搅拌)}获祸藿劐镬
0	[1]窝倭[3]我[5]握卧饿

ai
p	[1]掰伯-{~~}㓦{~划}[2]白[3]百佰柏-摆捭[5]败拜稗
pʰ	[1]拍[2]排牌徘[3]排{~子车}[5]派
m	[2]埋[3]买[5]麦卖迈脉-
v	[1]歪[3]𨂿{~脚、~泥}𢱉{~水}崴[5]外
t	[1]呆待{~会儿}[3]歹逮[5]大{~夫}待戴代带袋贷黛怠殆在-再-
tʰ	[1]胎苔{舌~}[2]台抬苔{青~}[5]太泰态汰
n	[1]挨{~个儿}哀埃{尘~}[2]捱{~打}[3]乃奶矮霭蔼[5]奈耐碍爱艾隘
l	[1]□{~歹(不好)}[2]来[3]濑{(抓、拉)}[5]赖癞
ts	[1]灾栽斋摘侧{~歪}[2]择{~菜}宅[3]载{一年半~}宰崽窄䍉{~儿}[5]再=在=载{装~}在债濯{(用清水漂洗)}寨
tsʰ	[1]猜拆钗差{出~}[2]才材财裁豺柴[3]采採彩睬踩[5]菜蔡
s	[1]腮鳃色-{~子}塞-{~子}筛[3]色-[5]赛塞{边~}噻{~的(似的)}晒
k	[1]该街-{上~}[3]改[5]盖丐溉概
kʰ	[1]开揩[3]慨凯楷慨{又读}[0]蟹-{螃~}
x	[1]咳{~声叹气}[2]孩还{~有}[3]海[5]害骇亥
0	[1]哎唉埃{~及}[2]癌皑

uai
ts	[1]拽{(扔，抛)}[3]转{~文}跩[5]拽{拉}
tsʰ	[1]搋{~面}[3]揣[5]膪{𦣘~}嘬{(强令进食)}踹
s	[1]衰摔[3]甩[5]率{~领}帅
k	[1]乖掴{~打}[3]拐[5]怪
kʰ	[3]㧟{~痒痒，~水}蒯[5]会{~计}块快筷侩脍
x	[2]怀槐淮徊[5]坏

ei
p	[1]杯悲卑碑背{~包}[3]北[5]贝狈呗辈背{后~}臂-被备倍蓓惫焙悖
pʰ	[1]披胚丕[2]培陪赔裴[5]配佩沛辔
m	[2]没{~了}梅枚媒煤霉眉楣[3]每美[5]昧妹媚寐没{~走}
f	[1]非飞妃[2]肥[3]匪榧斐翡[5]废痱肺吠费
v	[1]微威危煨萎[2]桅为{作~}围违维惟唯[3]委伪尾伟纬苇[5]卫喂为{~了}未味魏畏胃谓猬位
t	[3]得{~亏}
n	[5]内
l	[1]勒-[2]雷擂{~鼓}累{~计}儡{傀~}垒[5]泪肋类累{~了}擂{打~}
ts	[2]贼-[5]这{“这一”的合音}
s	[1]涩-塞-[2]谁-
k	[3]给-
kʰ	[1]尅
x	[1]黑

uei
t	[1]堆[3]㨃{(捣)}[5]对队兑碓
tʰ	[1]推[2]颓[3]腿[5]退蜕
n	[3]女-
l	[2]驴-[3]吕-旅-屡-履-[5]虑-滤-绿-律-率-{效~}
ts	[1]追锥椎[3]嘴[5]最醉罪缀赘坠缒{~腿}
tsʰ	[1]催崔吹炊[2]槌锤垂[5]脆翠啐
s	[1]尿{名词}[2]随隋绥谁=虽[3]水髓[5]岁穗碎睡税
ʐ	[3]蕊[5]锐瑞芮
k	[1]规归龟圭闺[3]轨鬼诡癸[5]桂鳜贵跪柜刽桧
kʰ	[1]亏盔窥[2]奎魁逵葵[3]傀{~儡}[5]愧溃1
x	[1]挥辉晖灰恢徽麾[2]回蛔茴[3]悔毁晦[5]贿会绘汇烩溃2惠慧讳秽卉

ɑu
р	[1]包胞苞孢褒煲剥-[2]雹薄-[3]宝鸨保堡葆褓饱[5]报抱刨{~子}鲍豹暴爆
pʰ	[1]抛泡{一~尿}剖[2]袍刨{~除}[3]跑[5]泡{~沫}炮
m	[1]摸[2]矛茅毛猫锚[3]卯铆[5]冒帽茂貌贸
t	[1]刀叨{~咕(小声叨)}[2]捯{~扯(絮絮叨叨地说)}[3]岛捣倒{~塌}祷蹈导[5]倒{~水}道稻盗到
tʰ	[1]滔掏涛绦[2]逃陶桃萄淘[3]讨庹[5]套
n	[1]熬{~白菜}凹[2]挠熬{~夜儿}嗷鳌鏖敖邀翱[3]恼脑祆媪[5]闹傲奥澳懊坳拗
l	[2]牢劳捞痨唠[3]老姥[5]涝烙酪落{~座儿，~个实惠}
ts	[1]遭糟招2昭2朝2着2{~凉}召2{号~}[2]凿着2{睡~}[3]早枣澡蚤爪找[5]躁燥灶皂造赵2罩照2兆2笊
tsʰ	[1]操糙超2抄2钞2[2]曹槽嘈漕螬朝2巢2潮2嘲2[3]草炒吵扫-{~地}[5]操{詈语}
s	[1]臊{~臭}骚稍梢捎烧2[2]勺2[3]嫂少2{多~}扫={~地}[5]扫{~帚}绍2少2{~年}潲{~雨}臊{害~}哨
tʂ	[1]招1昭1朝1着1{~凉}召1{号~}[2]着1{睡~}[5]赵1照1兆1
tʂʰ	[1]超1抄1钞1[2]朝1潮1嘲1巢1[5]焯{用水~一~}
ʂ	[1]烧1[2]勺1芍[3]少{多~}[5]少{~年}绍1邵
ʐ	[2]饶=[3]扰=绕=[5]绕=弱-
k	[1]高膏篙羔糕[3]稿搞阁{铃铛~(老音)}[5]告膏{~油}
kʰ	[3]考烤拷[5]靠铐犒
x	[1]蒿薅[2]毫豪壕号{呼~}鹤-[3]好{~坏}郝[5]号{~码}好{喜~}耗浩

iɑu
p	[1]标彪膘镖飙镳骠[3]表婊裱[5]鳔摽{孩子~着大人}
pʰ	[1]漂{~流}飘[2]瓢嫖[3]漂{~白}[5]票漂{~亮}
m	[1]喵[2]苗描瞄[3]秒邈藐渺杳[5]妙庙谬缪
t	[1]刁叼貂雕凋碉[5]掉吊钓调{音~}
tʰ	[1]挑{~担}[2]调{~和}条苕[3]挑{~头儿，~费}[5]跳粜
n	[3]鸟[5]尿{动词}虐-
l	[2]聊辽撩僚疗燎寥[3]了{~结}燎{火烧火~}[5]料尥廖撂
tɕ	[1]蕉焦椒交郊胶教{~书}骄娇浇跤脚饺觉-{感~}[2]嚼-[3]绞狡搅角铰剿矫缴侥{~幸}[5]觉{睡~}校{~对}教{~育}较叫轿酵窖醮
tɕʰ	[1]锹敲悄晓雀{家~儿}鹊[2]瞧樵乔桥侨荞[3]巧[5]俏窍壳=翘撬
ɕ	[1]消宵霄硝销削-萧箫嚣枵枭肖{(姓)}[2]淆=学-[3]小晓[5]孝效校{学~}笑肖{不~}
0	[1]妖邀腰要{~求}幺{~二三}约{~~分量}吆{~喝}[2]肴淆-饶-谣摇窑遥姚尧[3]舀{水~子}咬绕-扰-[5]要{重~}钥{~匙}药耀疟绕-鹞跃-

ou
m	[2]谋[3]某
f	[3]否
t	[1]兜[3]斗{北~}抖陡都{~来}[5]豆逗痘斗{~争}[0]掇{拾~}
tʰ	[1]偷[2]头投[5]透
n	[1]欧瓯[3]藕偶呕𬉼{~烟}[5]沤怄
l	[1]搂{用耙子~}[2]楼娄耧[3]搂抱[5]陋露-{~一手}漏
ts	[1]邹掫{抬}粥2周2舟2州2洲2[2]轴2[3]走帚2肘2[5]奏揍骤皱绉做-昼2纣2咒2绉2{~巴}就-
tsʰ	[2]愁酬2仇2绸2稠2筹2□2{洗}[3]瞅[5]凑臭2
s	[1]搜馊飕收2溲{~干儿}[2]熟-2[3]叟手2首2守2[5]嗽瘦受2兽2寿2授2售2
tʂ	[1]粥1周1舟1州1洲1[2]轴1[3]帚1肘1[5]昼1咒1纣1绉1
tʂʰ	[1]抽[2]酬1仇绸1稠1筹1□1{洗}[3]丑醜[5]臭1
ʂ	[1]收[2]熟-1[3]手1首1守1[5]受1授1寿1售1兽1
ʐ	[2]柔=揉=[5]肉=
k	[1]勾{~结}沟钩[3]狗苟[5]够构购媾勾{~当}
kʰ	[1]抠眍[3]口[5]扣叩寇
x	[1]齁[2]侯猴喉瘊[3]吼[5]后後候厚

iou
t	[1]丢
n	[2]牛[3]纽扭[5]拗
l	[1]溜{~冰}[2]刘留榴硫琉流[3]柳绺[5]六馏遛{~早儿}溜{~乎儿(熟练)}
tɕ	[1]揪纠究鸠阄鬏[3]久灸韭酒九[5]就=旧舅白救咎柩
tɕʰ	[1]丘秋輶[2]求裘球囚泅[3]糗朽-
ɕ	[1]休修羞[3]朽=宿{一~}[5]秀绣锈袖嗅
0	[1]优忧悠幽[2]尤由邮油犹游柔-揉-[3]友有酉莠[5]又右佑宥柚釉幼鼬肉-2

iu
0	[2]如-[3]辱-乳-擩-{塞、插}[5]入-褥-

an
p	[1]班斑颁扳般搬[3]板版坂阪扳{把毛病~过来}[5]扮半伴拌办绊瓣
pʰ	[1]潘攀[2]盘[5]盼判叛襻
m	[2]蛮瞒蔓{~菁}[3]满[5]慢漫幔
f	[1]番翻帆藩[2]凡烦繁矾[3]反[5]范犯贩饭泛
v	[1]弯湾剜豌[2]完丸玩顽[3]晚挽碗皖[5]万蔓{瓜~儿}腕
t	[1]担{~任}丹单耽[3]胆掸[5]担{~子}旦但弹{子~}蛋淡诞
tʰ	[1]贪摊滩坍[2]谈谭痰檀弹{~琴}潭坛[3]毯坦袒[5]探炭叹
n	[1]安鞍庵[2]男难{~易}南[3]俺暖[5]难{灾~}案按暗岸
l	[2]兰蓝篮拦栏阑婪滦-銮-鸾-[3]卵-览揽懒漤榄缆[5]滥烂乱-
ts	[1]毡2沾2粘2[2]咱[3]攒斩盏展2[5]赞栈蘸站暂绽占2战2
tsʰ	[1]参餐搀掺骖[2]蚕残惭馋缠2蝉2[3]惨产铲[5]灿颤2粲璨
s	[1]三山衫删膻2搧2[3]散{松~}伞陕2馓闪2[5]散{解~}疝善2膳2扇2
tʂ	[1]占瞻毡1沾1粘1[3]展[5]战1占1
tʂʰ	[2]蟾缠1蝉1禅[5]颤1
ʂ	[1]膻1搧1[3]闪1陕1[5]善1膳1扇1鳝单{姓}
ʐ	[2]然=燃=[3]染=冉=
k	[1]甘柑泔肝竿干{~燥}尴{~尬}[3]感杆赶敢橄秆擀[5]干{~活}
kʰ	[1]看{~门}刊堪[3]坎砍[5]看{~见}
x	[1]蚶憨鼾顸{~皮赖脸}[2]含=函涵寒韩[3]喊罕[5]旱汗汉憾焊翰

ian
p	[1]边编鞭蝙煸[3]贬扁匾[5]辨辩辫变便{方~}遍卞汴弁
pʰ	[1]篇偏扁{~舟}[2]便{~宜}[5]片骗
m	[2]绵棉眠[3]免勉娩缅渑[5]面
t	[1]颠掂[3]点典[5]店电殿佃奠垫
tʰ	[1]天添[2]田填甜[3]舔腆
n	[1]拈蔫[2]年粘鲇[3]碾辇撵[5]念
l	[2]廉镰簾帘连联怜莲[3]脸敛{~钱}[5]敛{收~}练炼恋殓
tɕ	[1]尖歼煎笺监兼艰奸肩坚间搛{~菜}[3]剪碱俭简柬拣茧减检研[5]渐箭溅贱践饯荐件间涧建健腱键见剑谏鉴舰监{国子~}
tɕʰ	[1]签迁千谦铅牵鹐{鸟啄物}先-[2]前钱钳乾虔掮潜[3]浅遣谴[5]欠歉嵌纤
ɕ	[1]先=仙鲜{新~}掀锨[2]嫌闲贤咸衔弦絃[3]险显鲜{朝~}癣[5]陷馅宪献现县限线羡苋
0	[1]烟淹腌阉焉燕{~山}[2]岩盐檐颜研炎严延筵言沿然-燃-阎[3]掩演眼染-兖俨冉-[5]厌酽雁燕{~子}晏砚咽艳宴验焰靥谚堰沿{河~儿}

uan
t	[1]端[3]短[5]断锻段缎椴
tʰ	[2]团
n	[3]暖=
l	[2]滦=銮=鸾=[3]卵=[5]乱=
ts	[1]钻专2砖2[3]纂攥转2{~弯}[5]钻传2篆2转2{自~}赚2撰
tsʰ	[1]氽2{~丸子}川2穿2[2]传2椽2船2[3]喘[5]窜篡串2钏2
s	[1]酸闩拴栓[5]算蒜涮
tʂ	[1]专1砖1[3]转1{~弯}[5]传1{~记}篆1转1{自~}赚1
tʂʰ	[1]穿1川氽1[2]船1椽1传1[3]喘1[5]串1 钏1
ʐ	[3]软=阮
k	[1]关观冠{衣~}官棺鳏[3]管馆[5]贯灌惯罐观{寺~}冠{~军}
kʰ	[1]宽[3]款
x	[1]欢獾[2]还{归~}环寰桓[3]缓[5]唤换焕患宦幻

yan
tɕ	[1]捐鹃[3]卷{~帘子}[5]眷卷绢娟圈倦
tɕʰ	[1]圈{圆~}[2]全泉蜷颧权拳[3]犬[5]劝券
ɕ	[1]宣萱轩暄{松软}[2]悬玄旋[3]选癣[5]旋眩陷楦
0	[1]冤渊[2]员缘原源袁猿园圆援元[3]远软-[5]院愿怨苑

ən
p	[1]奔锛[3]本苯[5]笨奔{朝向}
pʰ	[1]喷{~气}[2]盆[5]喷{~香}
m	[1]闷{~头儿(不声不响暗中努力)}[2]门[5]闷{生~气}焖谜{破~儿}[0]们
f	[1]分芬纷吩{~咐}[2]坟焚[3]粉[5]愤份忿奋粪
v	[1]温瘟[2]闻文纹蚊[3]稳吻刎[5]问璺
t	[5]扽{拉}
n	[1]恩[5]摁
l	[5]嫩
ts	[1]真2针2斟2珍2胗2贞2侦2灒{溅}[3]枕2诊2疹2[5]阵2镇2震2振2
tsʰ	[1]抻2参{~差}[2]岑沉2陈2尘2晨2辰2臣2[5]称2趁2衬
s	[1]森身2申2深2伸2参{人~}[2]神2[3]审2婶2沈2[5]渗肾甚2慎2
tʂ	[1]真1针1斟1珍1胗1贞1侦1[3]诊1疹1枕1[5]振1震1阵1镇1
tʂʰ	[1]抻1嗔{~着}[2]沉1陈1尘晨1辰1臣1[5]称1趁1
ʂ	[1]身1申1伸1深1[2]神[3]审1婶1沈1[5]甚1慎1
ʐ	[2]人=仁=[3]忍=[5]任=认=刃=葚
k	[1]根跟[2]哏{真~儿}[3]艮{有股~劲儿}
kʰ	[3]恳垦肯啃[5]裉{衣服~儿}
x	[2]痕含-[3]很狠[5]恨

in
p	[1]宾傧彬槟缤斌豳濒[3]禀[5]殡摈髌鬓
pʰ	[1]拼姘[2]频贫[3]品[5]聘
m	[2]民[3]敏闵悯抿皿泯闽
l	[2]临邻林淋鳞麟磷[3]檩廪凛[5]吝赁
tɕ	[1]今金巾斤筋禁{~不住}襟津[3]仅紧尽{~先}锦[5]尽禁{~止}进晋劲近浸妗
tɕʰ	[1]侵钦亲[2]芹秦琴禽擒勤[3]寝[5]沁揿吣
ɕ	[1]辛新薪欣心[2]寻{~思、~一门亲事}[5]信
0	[1]音阴荫因姻茵洇殷[2]银寅吟淫人-仁-[3]隐尹引饮忍-[5]印饮{~马}刃-任-认-

uən
t	[1]敦墩蹲吨[3]趸盹[5]盾遁顿钝囤炖
tʰ	[1]吞[2]屯豚臀[5]褪
l	[1]抡[2]仑沦伦轮[5]论
ts	[1]尊遵[3]准2[5]俊-竣-
tsʰ	[1]村皴春2椿2[2]存纯2莼2唇2醇2[3]蠢2[5]寸{尺~，~劲儿}
s	[1]孙[2]□{丑}[3]损笋榫[5]顺2
tʂ	[3]准
tʂʰ	[1]春1椿1[2]纯1莼1唇1醇1[3]蠢1
ʂ	[2]□{丑}[5]顺1舜
ʐ	[5]闰=润=
k	[3]滚[5]棍
kʰ	[1]昆崑坤[3]捆[5]困睏
x	[1]昏婚荤[2]浑魂馄[3]混{~淆}[5]混{~日子}

yn
tɕ	[1]军君均钧[3]菌2[5]菌1郡俊=竣=
tɕʰ	[2]群裙
ɕ	[1]熏薰勋[2]旬循巡[5]迅讯汛训逊殉
0	[1]晕[2]云匀[3]允[5]熨韵孕运闰-润-晕

ɑŋ
p	[1]邦帮梆[3]绑榜膀[5]棒傍磅谤镑蚌
pʰ	[1]胖{~头鱼}[2]旁滂螃[5]胖{肥~}
m	[2]忙芒茫盲氓鋩[3]莽蟒
