#ɿ	
k	①街 ③解 ⑤介盖□{太、非常}
kʰ	①开
x	②还鞋 ⑤害
ŋ	②癌岩 ③矮 ⑤爱碍
ts	③崽载{下∽}
tsʰ	②柴财才 ③采 ⑤菜
s	⑤帅
#iai	
tɕ	③解
#uai	
k	⑤怪
kʰ	③块
#ei	
p	①悲
m	①□{腐朽} ②煤 ⑤没
f	①飞灰 ②回 ③毁 ⑤费肺会穗
v	①威 ②围 ③尾
t	①堆 ⑤对队
tʰ	①推 ③腿 ⑤退
n	⑤内
l	②雷 ③吕□{打} ⑤泪
ts	①追 ⑤罪
tsʰ	①吹
s	③水 ⑤岁碎
#uei	
k	⑤桂贵
#au	
p	①包 ⑤报
pʰ	⑤炮
m	⑤帽
t	⑤导到
tʰ	②桃
I	①□{轻∽~、松~~} ③老
k	①高膏
kʰ	①敲 ③考
x	②毫 ③好
ŋ	②熬 ⑤傲
s	①烧 ③少{∽点}
ts	③早 ⑤照
tsʰ	①超 ②槽巢 ③吵 ⑤造
#iau	
p	③表
pʰ	⑤漂{∽亮}票
tʰ	②条调 ⑤跳
l	③□{开水中稍煮}□{丢失}
tɕ	①交胶 ⑤叫
ɕ	①消 ③小晓
Ø	①要{~求} ⑤要
#ou	
m	②□{贪心} ③某
t	①都 ③斗
tʰ	③㪗{抻抻~~：干净整洁，有条理}
ts	①州邹 ③走肘
tsʰ	③丑
s	③手
z	②肉
kʰ	③口
ŋ	①欧 ③藕 ⑤□{天气闷热}□{捂、酿制}
x	⑤后候
#iəu	
l	②刘
ȵ	①妞 ②牛
tɕ	③九酒
tɕʰ	①秋丘 ②求球
ɕ	①修休
Ø	①悠 ②油育 ⑤又
#an	
t	①单 ⑤旦蛋
n	②难男
I	②兰
ts	③展 ⑤赞站
tsʰ	①参{~加}
s	①三山 ⑤善
z	③染
k	③感
kʰ	⑤看
ŋ	①安
x	②咸
p	①班
m	②蛮
f	①翻 ②还{归~}环 ③反 ⑤饭
v	①弯 ③晚 ⑤万
#oɐn	
p	①般 ⑤半
pʰ	②盘 ③□{割（草）}
m	③满 ⑤漫
t	①端 ③短
tʰ	②团
ts	⑤赚
tsʰ	②船
s	①酸 ⑤算
z	③软
k	①官 ②□{自己}
x	①欢 ⑤换
Ø	②完 ③碗
#iɛn	
p	①边
pʰ	⑤片
m	⑤面
v	②园
t	③点 ⑤电
tʰ	①天 ②田
l	②连 ③脸
tɕ	①间{瞬~} ③碱
tɕʰ	①谦 ②全钱前
ɕ	②贤 ⑤现
ȵ	①研 ②年严 ⑤念验
Ø	①烟嫣 ③演
#uan	
k	①关
kʰ	③侃{吹牛}
s	①拴
#ən	
p	③本
pʰ	②盆
m	①们
f	①分昏婚 ②魂坟 ③粉 ⑤混
v	①温 ②文闻
t	①登 ③□{几、少} ⑤盾凳
tʰ	⑤□{相持、相对}
n	②能轮伦沦
l	②伦 ③冷
k	①根
ŋ	①恩 ⑤硬
x	②衡 ③很□{有力气、雄壮}
ts	①针增争蒸尊真 ⑤镇正{∽中}阵
tsʰ	①村春抻 ②陈成曾{没∽} ⑤寸
s	①升生申深 ③省 ⑤胜
z	②人 ⑤认任{~务}
#in	
p	①兵
pʰ	①拼□{臭~pʰaŋ[阴平]：形容很臭} ②瓶平
m	②民名
v	②云
t	①钉丁
tʰ	①听 ②停
l	②临
tɕ	①今斤军经 ⑤近静
tɕʰ	①青亲 ②群勤
ɕ	①新 ②型 ⑤兴{高∽}
Ø	①英蝇
#aŋ	
p	①帮
pʰ	①□{臭pʰin[阴平]~：形容很臭}
m	②芒
f	①荒 ②防黄 ⑤放
v	①汪 ②亡 ③往
t	③党
tʰ	②唐
l	①躴{∽高∽高} ③盗
k	①□{霉~~，霉sɿ[阴平]烂~} ②□{廋~躴精} ③□{一∽：一会儿}
kʰ	⑤抗
ŋ	②昂 ⑤□{傻：∽头~脑}
ts	①张桩 ⑤账
tsʰ	①窗昌 ②床长{~沙} ⑤唱
s	①双 ③赏 ⑤上
z	⑤让
#iaŋ	
tʰ	①□{薄∽∽}
l	②良量{丈量} ③两 ⑤亮
tɕ	①江 ③桨{桡片}
tɕʰ	③抢
ɕ	①乡 ③想 ⑤相{~片}
Ø	②洋
#uaŋ	
k	①光
#oŋ	
p	⑤蹦
pʰ	②朋
m	⑤梦
t	②□{圆∽∽、肥~~、满~∽、大~~：和形状有关} ⑤□{节}
tʰ	②同桐
l	②龙
k	①公
kʰ	①空{天~}
x	①风蜂封丰 ②红逢缝{∽衣} ③讽 ⑤凤缝{门∽}奉
ts	①宗钟 ⑤重{∽点}
tsʰ	①葱 ②虫从重{~演}
#ioŋ	
tɕʰ	②穷
ɕ	②雄
Ø	②荣榕 ⑤用
