多 to1​
丧 sɑŋ5​
钢 kɑŋ5​
抗 kʰɑŋ5​
囥 kʰɑŋ5​
伯 pia5​
薄 ɕiɑu6​
莫 mo5​
膜 mo5​
摸 mo5​
托 tʰo5​
诺 no5​
落 lo5​
骆 lo5​
洛 lo5​
乐 lo5​
作 tso5​
错 tsʰo5​
昨 tsʰo6​
索 so5​
各 ko5​
搁 ko5​
胳 ka5​
鹤 xo6​
恶 ŋo5​
娘 ȵiɑŋ2​
凉 liɑŋ2​
量 liɑŋ2​
梁 liɑŋ2​
将 tɕiɑŋ1​
浆 tɕiɑŋ1​
枪 tɕʰiɑŋ1​
墙 tɕʰiɑŋ2​
箱 ɕiɑŋ1​
湘 ɕiɑŋ1​
镶 ɕiɑŋ1​
详 ɕiɑŋ2​
张 tsɑŋ1​
长 tsʰɑŋ2​
肠 tsʰɑŋ2​
庄 tɕyɑŋ1​
装 tsɑŋ1 白​
装 tɕyɑŋ1 文​
疮 tɕʰyɑŋ1​
床 tɕʰyɑŋ2​
霜 ɕyɑŋ1​
樟 tsɑŋ1​
昌 tsʰɑŋ1​
伤 sɑŋ1​
尝 sɑŋ2​
裳 tsɑŋ2​
瓤 lɑŋ2​
僵 tɕiɑŋ1​
姜 tɕiɑŋ1​
强 tɕʰiɑŋ2​
香 ɕiɑŋ1​
秧 iɑŋ1​
羊 iɑŋ2​
烊 iɑŋ2​
疡 iɑŋ2​
两 liɑŋ3​
奖 tɕiɑŋ3​
抢 tɕʰiɑŋ3​
想 ɕiɑŋ3​
象 ɕiɑŋ6​
像 tɕʰiɑŋ6 白​
像 ɕiɑŋ6 文​
涨 tsɑŋ3​
丈 tsʰɑŋ6​
闯 tɕʰyɑŋ3​
爽 ɕyɑŋ3​
掌 tsɑŋ3​
上 sɑŋ6​
壤 zɑŋ3​
嚷 zɑŋ3​
仰 ȵiɑŋ6​
响 ɕiɑŋ3​
痒 iɑŋ3​
亮 liɑŋ6​
辆 liɑŋ6​
酱 tɕiɑŋ5​
匠 tɕiɑŋ6​
胀 tsɑŋ5​
壮 tɕyɑŋ5​
状 tɕʰyɑŋ6​
障 tsɑŋ5​
唱 tsʰɑŋ5​
上 sɑŋ6​
让 nɑŋ6 白​
让 zɑŋ6 文​
样 iɑŋ6​
掠 io5​
雀 tɕʰio5​
鹊 tɕʰio5​
嚼 tɕʰio6​
削 ɕio5​
着 tsʰo6​
勺 sɑu6​
弱 ȵio5​
脚 tɕio5​
却 tɕʰio5​
虐 ȵio5​
疟 ȵio5​
约 io5​
药 io5​
钥 io5​
光 kuɑŋ1​
荒 xuɑŋ1​
黄 uɑŋ2 白​
黄 xuɑŋ2 文​
皇 uɑŋ2 白​
皇 xuɑŋ2 文​
蝗 uɑŋ2 白​
蝗 xuɑŋ2 文​
汪 uɑŋ1​
广 kuɑŋ3​
晃 uɑŋ6 白​
晃 xuɑŋ6 文​
郭 ko5​
扩 kʰo5​
霍 xo5​
肪 fɑŋ1​
芳 fɑŋ1​
房 fɑŋ2​
亡 uɑŋ2​
筐 kʰuɑŋ1​
狂 kʰuɑŋ2​
王 uɑŋ2​
往 mɑŋ3 白​
往 uɑŋ3 文​
纺 fɑŋ3​
网 mɑŋ3 白​
网 uɑŋ3 文​
放 fɑŋ5​
忘 mɑŋ6 白​
忘 uɑŋ6 文​
望 mɑŋ6 白​
望 uɑŋ6 文​
逛 kuɑŋ5​
旺 uɑŋ6​
邦 pɑŋ1​
庞 pʰɑŋ2​
窗 tɕʰyɑŋ1​
双 ɕyɑŋ1​
江 kɑŋ1 白​
江 tɕiɑŋ1 文​
扛 kʰɑŋ1​
降 ɕiɑŋ2​
绑 pɑŋ3​
棒 pɑŋ6​
蚌 pʰɑŋ6​
讲 kɑŋ3 白​
讲 tɕiɑŋ3 文​
讲 kan3 白​
讲 tɕian3 文​
港 kɑŋ3​
耕 kən3​
项 xɑŋ6 白​
项 ɕiɑŋ6 文​
胖 pʰɑŋ5​
撞 tɕʰyɑŋ6​
双 ɕyɑŋ5​
降 tɕiɑŋ5​
巷 xɑŋ6 白​
巷 ɕiɑŋ6 文​
巷 xan6 白​
巷 ɕian6 文​
剥 po5​
雹 pʰo6 白​
雹 pʰɑu6 文​
桌 tso5​
啄 tso5​
戳 tsʰo5​
捉 tso5​
镯 tso6​
觉 tɕio5​
角 ko5 白​
角 tɕio5 文​
确 tɕʰio5​
岳 io5​
乐 io5​
学 ɕio6​
握 uo5​
褒 pɑu1​
保 pɑu3​
报 pɑu5​
袍 pʰɑu2​
抱 pʰɑu6​
暴 pʰɑu5​
毛 mɑu2​
冒 mɑu6​
刀 tɑu1​
岛 tɑu3​
倒 tɑu3​
到 tɑu5​
倒 tɑu5​
掏 tʰɑu1​
讨 tʰɑu3​
套 tʰɑu5​
桃 tʰɑu2​
逃 tʰɑu2​
涛 tʰɑu2​
道 tʰɑu6​
稻 tʰɑu6​
盗 tʰɑu6​
导 tʰɑu6​
脑 nɑu3​
捞 lɑu2​
牢 lɑu2​
老 lɑu3​
遭 tsɑu1​
糟 tsɑu1​
早 tsɑu3​
枣 tsɑu3​
灶 tsɑu5​
操 tsʰɑu1​
草 tsʰɑu3​
曹 tsʰɑu2​
皂 tsɑu6​
造 tsʰɑu6 白​
造 tsɑu6 文​
骚 sɑu1​
扫 sɑu3​
高 kɑu1​
膏 kɑu1​
糕 kɑu1​
稿 kɑu3​
膏 kɑu5​
考 kʰɑu3​
烤 kʰɑu3​
靠 kʰɑu5​
熬 ŋɑu2​
傲 ŋɑu6​
好 xɑu3​
好 xɑu5​
豪 xɑu2​
毫 xɑu2​
浩 xɑu6​
号 xɑu6​
爊 ŋɑu1​
袄 ŋɑu3​
奥 ŋɑu5​
包 pɑu1​
饱 pɑu3​
豹 pɑu5​
爆 pʰɑu5​
泡 pʰɑu1​
炮 pʰɑu5​
跑 pʰɑu2​
鲍 pɑu6​
茅 mɑu2​
貓 mɑu2​
貌 mɑu6​
挠 nɑu2​
闹 nɑu6​
罩 tsɑu5​
抓 tɕya1​
抄 tsʰɑu1​
吵 tsʰɑu3​
梢 miɑu3
稍 sɑu1​
交 tɕiɑu1​
郊 tɕiɑu1​
教 tɕiɑu1​
狡 tɕiɑu3​
搞 kɑu3​
教 kɑu5 白​
教 tɕiɑu5 文​
较 tɕiɑu5​
觉 kɑu5 白​
觉 tɕiɑu5 文​
觉 kɑu5 白​
觉 tɕiɑu5 文​
敲 kʰɑu1 白​
敲 tɕʰiɑu1 文​
敲 kʰɑu1 白​
敲 tɕiɑu1 文​
咬 ŋɑu3 白​
咬 iɑu3 文​
咬 ŋɑu3 白​
咬 iɑu3 文​
孝 ɕiɑu5​
效 ɕiɑu6​
校 ɕiɑu6​
膘 piɑu1​
标 piɑu1​
表 piɑu3​
飘 pʰiɑu1​
漂 pʰiɑu3​
票 pʰiɑu5​
瓢 pʰiɑu2​
苗 miɑu2​
猫 mɑu2​
秒 miɑu3​
庙 miɑu6​
燎 liɑu3​
疗 liɑu6​
焦 tɕiɑu1​
锹 tɕʰiɑu1​
悄 tɕʰiɑu3​
消 ɕiɑu1​
销 ɕiɑu1​
小 ɕiɑu3​
笑 ɕiɑu5​
朝 tsɑu1​
超 tsʰɑu1​
赵 tsʰɑu6​
召 tsɑu6​
招 tsɑu1​
烧 sɑu1​
少 sɑu5​
饶 zɑu2​
绕 ȵiɑu3 白​
绕 zɑu3 文​
骄 tɕiɑu1​
桥 tɕʰiɑu2​
轿 tɕʰiɑu6​
妖 iɑu1​
腰 iɑu1​
要 iɑu5​
摇 iɑu2​
窑 iɑu2​
舀 iɑu3​
刁 tiɑu1​
鸟 ȵiɑu3​
吊 tiɑu5​
挑 tʰiɑu1​
跳 tʰiɑu5​
条 tʰiɑu2​
调 tʰiɑu6​
箫 ɕiɑu1​
浇 tɕiɑu1​
叫 tɕiɑu5​
晓 ɕiɑu3​
剖 pʰo3​
某 mo3​
亩 mieu3​
母 mu3​
贸 mɑu6​
抖 teu3​
陡 teu3​
斗 teu5​
偷 tʰeu1​
透 tʰeu5​
头 tʰeu2​
豆 tʰeu6​
楼 leu2​
漏 leu6​
走 tseu3​
凑 tsʰeu5​
嗽 seu5​
勾 kieu1​
沟 kieu1​
狗 kieu3​
够 kieu5​
构 kieu5​
抠 kʰieu1​
口 kʰieu3​
扣 kʰieu5​
藕 ȵieu3 白​
藕 eu3 文​
偶 eu3​
吼 xeu3​
喉 xeu2​
瘊 xeu2​
后 xeu6​
厚 xeu6​
欧 eu1​
呕 eu3​
殴 eu3​
浮 fu2​
谋 meu2​
矛 mɑu2​
流 lieu2​
留 lieu2​
秋 tɕʰieu1​
修 ɕieu1​
囚 tɕʰieu2​
抽 tsʰeu1​
筹 tsʰeu2​
愁 tsʰeu2​
搜 seu1​
馊 seu1​
周 tseu1​
收 seu1​
仇 tsʰeu2​
柔 zeu2​
揉 nuei2​
纠 tɕieu1​
丘 tɕʰieu1​
求 tɕʰieu2​
牛 ȵieu2​
休 ɕieu1​
优 ieu1​
油 ieu2​
游 ieu2​
否 feu3​
妇 fu6​
阜 pʰu6​
扭 ȵieu3​
柳 lieu3​
酒 tɕieu3​
丑 tsʰeu3​
手 seu3​
守 seu3​
受 seu6​
九 tɕieu3​
久 tɕieu3​
舅 tɕʰieu6​
朽 ɕieu3​
有 ieu3​
诱 ieu3​
富 fu5​
复 fu5​
溜 lieu6​
就 tɕʰieu6​
绣 ɕieu5​
锈 ɕieu5​
袖 ɕieu6​
昼 tseu5​
皱 tseu5​
瘦 seu5​
咒 tseu5​
臭 tsʰeu5​
寿 seu6​
救 tɕieu5​
旧 tɕʰieu6​
嗅 xoŋ5 白​
嗅 ɕieu5 文​
又 ieu6​
丢 tieu1​
幽 ieu1​
幼 ieu5​
崩 poŋ1​
朋 pʰoŋ2​
登 tən1​
藤 tʰən2​
疼 tʰoŋ2​
能 nən2​
楞 lən2​
增 tsən1​
曾 tsʰən2​
层 tsʰən2​
恒 xən2​
等 tən3​
肯 kʰən3​
凳 tən5​
邓 tʰən6​
澄 tin6​
蹭 tsʰən5​
赠 tsən6​
北 pia5​
墨 mia5​
默 mia5​
得 tia5​
德 tia5​
特 tʰia6​
肋 lɛ5​
勒 lɛ5​
则 tsɛ5​
贼 tsʰɛ6​
塞 sɛ5​
刻 kʰia5​
刻 kʰia5​
克 kʰia5​
黑 xɛ5​
冰 pin1​
菱 lin2​
征 tsən1​
橙 tsʰən2​
蒸 tsən1​
乘 tsʰən1​
绳 sən1​
升 sən1​
承 tsʰən2​
仍 zən2​
扔 zən2​
凝 ȵin2​
兴 ɕin1​
鹰 in1​
蝇 in2​
拯 tsən3​
瞪 tən6​
证 tsən5​
症 tsʰən5​
秤 tsʰən5​
剩 lən5​
胜 sən5​
兴 ɕin5​
应 in5​
孕 yn6​
逼 pi5​
力 li5​
鲫 tɕi5​
息 ɕi5​
媳 ɕi5​
直 tsʰɿ6​
值 tsʰɿ6​
侧 tsʰɛ5​
测 tsʰɛ5​
色 sɛ5​
织 tsɿ5​
蚀 sɿ5​
识 sɿ5​
殖 tsʰɿ6​
植 tsʰɿ6​
极 tɕi6​
亿 i5​
翼 i5​
弘 xoŋ2​
国 kuɛ5​
或 xuɛ6​
域 y5​
百 pia5​
伯 pia5​
烹 pʰoŋ1​
拍 pʰia5​
彭 pʰoŋ2​
膨 pʰoŋ2​
白 pʰia6 ​
盲 mɑŋ2​
猛 moŋ3​
孟 moŋ6​
陌 mia5​
打 ta3​
冷 lən3​
撑 tsʰən1​
拆 tsʰa5​
泽 tsɛ6​
择 tsɛ6​
窄 tsɛ6​
生 sən1​
甥 sən1​
省 sən3​
省 sən3​
更 kən1​
哽 kən3​
更 kən5​
格 kia5​
坑 kən1​
梗 kən3​
客 kʰia5​
硬 ŋən6​
额 ŋia5​
赫 xɛ5​
吓 xɛ5​
行 ɕin2​
衡 xən2​
杏 ɕin6​
棚 pʰoŋ2​
蚌 pʰɑŋ6​
萌 moŋ2​
麦 mia5​
脉 mia5​
摘 tsɛ5​
橙 sən2​
争 tsən1​
睁 tsən1​
责 tsɛ5​
策 tsʰɛ5​
册 tsʰɛ5​
栅 tsa5​
耕 kən1​
革 kia5​
隔 kia5​
茎 tɕin2​​
核 u6 白​
核 xɛ6 文​
兵 pʰin1​
丙 pin3​
柄 pin5​
平 pʰin2​
病 pʰin6​
命 min6​
惊 tɕin1​
警 tɕin3​
镜 tɕin5​
庆 tɕʰin5​
鲸 tɕin2​
剧 tɕy6​
迎 in2​
英 in1​
影 in3​
饼 pin3​
并 pʰin5​
僻 pʰi5​
闭 pʰi6​
名 min2​
领 lin3​
令 lin6​
精 tɕin1​
井 tɕin3​
清 tɕʰin1​
请 tɕʰin3​
晴 tɕʰin2​
静 tɕʰin6​
净 tɕʰin6​
性 ɕin3​
姓 ɕin3​
席 ɕi6​
逞 tsʰən3​
程 tsʰən2​
郑 tsən6​
掷 tsɿ6​
正 tsən1​
整 tsən3​
正 tsən5​
只 tsɿ5​
尺 tsʰɿ5​
射 sɛ5​
声 sən1​
适 sɿ5​
成 tsʰən2​
盛 sən2​
石 sɿ6​
颈 tɕin3​
轻 tɕʰin1​
婴 in1​
赢 in2​
腋 cie5​
壁 pi5​
拼 pʰin1​
瓶 pʰin2​
并 pʰin6​
觅 mi5​
钉 tin1​
顶 tin3​
钉 tin5​
滴 ti5​
嫡 ti5​
听 tʰin1​
厅 tʰin1​
踢 tʰi5​
亭 tʰin2​
停 tʰin2​
蜓 tʰin2​
挺 tʰin6​
定 tʰin6​
笛 ti6​
敌 ti6​
宁 ȵin2​
佞 nin6​
溺 ȵi5​
灵 lin2​
铃 lin2​
拎 lin2​
历 li5​
青 tɕʰin1​
戚 tɕʰi5​
寂 tɕi6​
星 ɕin1​
腥 ɕin1​
醒 ɕin3​
析 ɕi5​
经 tɕin1​
经 tɕin5​
击 tɕi5​
激 tɕi5​
形 ɕin2​
型 ɕin2​
矿 kʰuɑŋ3​
轰 xoŋ1​
横 xuən2​
横 xuən6​
宏 xoŋ2​
获 xo6​
划 ua6 白​
划 xua6 文​
顷 tɕʰin3​
琼 tɕʰioŋ2​
兄 ɕioŋ1​
荣 ioŋ2​
泳 ioŋ6​
颖 in3​
疫 i5​
萤 in2​
迥 tɕioŋ6​
醭 pʰu5​
篷 pʰoŋ2​
瀑 pʰu6​
蒙 moŋ2​
懵 moŋ3​
木 mu5​
东 toŋ1​
懂 toŋ3​
冻 toŋ5​
通 tʰoŋ1​
捅 tʰoŋ3​
痛 tʰoŋ5​
秃 tʰeu5​
铜 tʰoŋ2​
动 tʰoŋ6​
洞 tʰoŋ6​
独 tʰeu6​
读 tʰeu6​
聋 loŋ2​
弄 noŋ6​
鹿 leu5​
葱 tsʰoŋ1​
囱 tsʰoŋ1​
丛 tsʰoŋ2​
族 tsʰeu6​
速 seu5​
公 koŋ1​
功 koŋ1​
谷 ku5​
空 kʰoŋ1​
孔 kʰoŋ3​
控 kʰoŋ5​
哭 kʰu5​
烘 xoŋ1​
哄 xoŋ3​
洪 xoŋ2​
翁 uoŋ1​
屋 u5​
冬 toŋ1​
督 teu5​
毒 tʰeu6​
农 noŋ2​
脓 noŋ2​
宗 tsoŋ1​
松 soŋ1​
宋 soŋ5​
酷 kʰu5​
风 foŋ1​
福 fu5​
丰 foŋ1​
覆 fu5​
冯 foŋ2​
凤 foŋ6​
服 fu6​
梦 moŋ6​
牧 mu5​
六 leu5​
肃 seu5​
中 tsoŋ1​
竹 tɕy5​
畜 tɕʰy5​
虫 tsʰoŋ2​
逐 tɕy6​
缩 so5​
终 tsoŋ1​
祝 tɕy5​
粥 tɕy5 白​
粥 tseu5 文​
充 tsʰoŋ1​
叔 ɕy5​
熟 ɕy6​
绒 zoŋ2​
肉 zeu5​
弓 koŋ1​
宫 koŋ1​
菊 tɕy5​
穷 tɕʰioŋ2​
嗅 xoŋ5​
畜 ɕy5​
雄 ɕioŋ2​
融 ioŋ2​
育 ieu5​
封 foŋ1​
蜂 foŋ1​
捧 pʰoŋ3​
缝 foŋ2​
缝 foŋ6​
浓 noŋ2​
龙 loŋ2​
绿 leu5​
踪 tsoŋ1​
纵 tsoŋ5​
足 tseu5​
促 ts5​
松 soŋ2​
俗 seu6​
续 ɕy6​
宠 tsʰoŋ3​
重 tsʰoŋ2​
重 tsʰoŋ6​
钟 tsoŋ1​
盅 tsoŋ1​
肿 tsoŋ3​
种 tsoŋ5​
烛 tɕy5​
冲 tɕ1​
触 tɕ5​
赎 ɕy5​
属 ɕy6​
茸 ioŋ2​
辱 y3
恭 koŋ1​
供 koŋ1​
巩 koŋ3​
恐 kʰoŋ3​
曲 tɕʰy5​
共 kʰoŋ6​
局 tɕy5
玉 y6​
胸 ɕioŋ1​
凶 ɕioŋ1​
拥 ioŋ1
容 ioŋ2​
勇 ioŋ3​
用 ioŋ6​
欲 y6
浴 y6
