#a	
tsʰ	[1]差{出~}妻凄凄栖[3]扯[5]粞{又}
s	[1]西犀[2]□{大~~：笨大}[3]洗[5]细婿{又}[6]𠚺{又}
k	[1]街[3]解-[5]解-{起~}
kʰ	[1]溪䙎{衣裳~：衣襟}[5]快-{又}
ŋ	[2]倪{原文记作𮯴}霓[3]睨=[6]睨-{审视}
h	[1]□?{注释处待确认，字迹不清晰}[3]盻{怒视}
ø	[1]挨-[2]鞋[3]矮[6]会-{又}解{又}
#ie	
p	[1]裨陴{水~}陂{坝}[5]臂躄{跑}[6]避
pʰ	[1]批披
t	[1]爹=[2]池[3]裏-{~势：里面}底{~侬：谁；~呢：哪里}[5]谛[6]弟-蛎-地{~兜：地下}
tʰ	[2]啼-[3]扯-[5]剃
n	[2]儿-伲{可记作儿}
l	[2]离篱厘[5]裂=[6]例
ts	[1]脂支枝芝肢吱[3]紫这=[5]际制祭穄{高梁}
tsʰ	[1]伬{~嚼}[3]侈[5]刺-翅
s	[1]施些什{连读音，~乇：什么}[2]蛇匙[3]□{移动}[5]世势[6]誓舐豉{□taŋ⁵³~：豆豉}
k	[1]鸡规羁窥阶{~座：台阶儿}[2]鲑[5]寄季继桂计[6]□{知晓但说不出}
kʰ	[1]稽[2]骑=[3]企启[5]契崎-[6]踦{站}徛{站}
ŋ	[2]鹅-宜-[5]艾-[6]艺蚁义议外-谊
h	[1]桸[2]奚[5]废戏费肺[6]惠慧系惠
ø	[2]移爷[3]椅[5]翳缢[6]□{撒}移{撒}曳餲{馋}夜={~车}
#ø	
p	[1]□?{注释处待确认，字迹不清晰：踢毽}[2]□{~~声：公鸭嗓儿}
pʰ	[2]□{瘖哑}
m	[2]□{马虎、不落实}
t	[2]□{死(贬)}[6]苎-
tʰ	[1]□{斜躺}[3]柠{锅铲}[5]□{用脚擦磨}
n	[1]□{不脆}□{家具关节不牢}[3]□{牙龈~}[5]□{不清醒}
l	[1]□{滑下}[2]驴-[3]镂-[5]鑢[6]捞?{注释处待确认，字迹不清晰：爬~}
ts	[1]□{随便}[2]嘈[6]助-
tsʰ	[1]初-[2]斥-{嗔}[5]𰱗{丝瓜}[6]□{怂恿}
s	[1]梳疏-[2]□{水倾倒下}[3]玺黍-[5]疏{奏~}□{拍打}
k	[3]古{~禄：村名}
h	[1]□{马虎不可靠}[2]□{起哄}□{怂恿}喉-[3]呵[5]□{鼓动}
ø	[2]□{闹}
#o	
p	[1]玻褒□{破口骂}[2]婆袍[3]保宝堡[5]报播[6]抱暴
pʰ	[1]坡波[2]婆{老~}[3]颇[5]破=
m	[1]馍□{凸起}[2]磨=摩魔毛无-□{光~~：亮光头}[3]母-拇[5]劘{击打}[6]磨{石~}冒帽
t	[1]刀多[2]逃陶掏驼涛舵=萄[3]岛祷捣倒[5]到倒{~水}[6]导道盗惰蹈稻
tʰ	[1]滔[2]桃[3]讨[5]套
n	[1]□{黏}[2]挪-[3]脑恼娜=□{⿰木𡿺}瑙挪=[5]□{粽子煮熟透}□{吃腻了}[6]糯懦
l	[2]罗锣劳牢痨啰萝箩-{箩筐}[3]老=䇭{竹箩}[6]涝捞𤶁{㾸~：疥疮}
ts	[2]槽=遭曹=[3]早=在枣蚤=藻{文~：村名}[5]做造-[6]坐=皂座
tsʰ	[1]臊搓[2]曹-{~操}[3]草=[5]造=错糙躁操{曹~}挫𢯽{摩擦，铅笔~：橡皮}
s	[1]梭骚搔娑□{连读音，~卖：烧卖}[2]槽-[3]嫂锁琐[5]燥□{尿~：尿布，原文作燥}[6]□{傲慢}
k	[1]哥歌高羔糕膏篙[2]㾸{~𤶁：疥疮}[3]稿搞蒿镐{洋~：稿}[5]告个诰[6]□{不顺}
kʰ	[1]炣[2]𣹇[3]可考拷[5]考铐烤魺
ŋ	[2]鹅=俄蛾熬□{⿰火熬}娥遨[3]我=[5]□{口音不清楚}[6]傲饿
h	[2]何菏豪毫[3]好[5]好{爱~}耗[6]贺号浩
ø	[1]屙[2]河[3]袄[5]奥澳懊[6]□{应答词}
#uo	
p	[1]哺夫-埔{~埕：地名}[2]柎{量词，盏}莆蒲葡[3]补[5]布佈播{~田}怖[6]步部埠簿捕哺
pʰ	[1]铺[2]莆{~田}扶-[3]普谱斧-浦[5]铺
m	[1]摸晡{暝~头：夜晚}[2]模雾[3]亩-𲛥{~囝}[5]墓[6]慕募膜戊暮
t	[2]厨屠[3]贮-{盛物}躲[6]墿{路}
tʰ	[3]妥朵
n	[1]娜-
l	[3]虏掳裹裸[6]□{呼犬声}
ts	[1]朱珠[3]主[5]註注铸[6]祚□{诱捕雄蜻蜓}
tsʰ	[1]搓{旋转}珠{~柿：一种柿子}[5]厝
s	[1]输-[6]□{铺垫}
k	[1]锅过{水菓成熟}[3]果粿=[5]过句
kʰ	[1]科靴棵[2]瘸[3]颗[5]课
ŋ	[2]讹[6]误悮卧悟晤
h	[1]麸-[2]和禾[3]火=夥伙[5]货[6]祸雨-
ø	[1]窝蜗倭[6]芋
#yo	
l	[3]劣
k	[2]桥荞
ø	[3]𬄓{植物蔫了}□{疲惫}[6]锐阅=
#i	
p	[1]碑卑屄{~~囝：屄（女阴）}蜚{~英：村名}[2]脾枇琵[3]比彼譬
pʰ	[1]悲[2]皮=疲肥=[3]鄙匪疕痞=
m	[2]眉惟维遗迷微楣唯糜=[3]美米[6]沕{躲藏，原文记作覕}
t	[1]知[2]迟[3]抵牴=
tʰ	[1]蜘[2]堤提苔驰持[3]痔
n	[1]𪏸{树~}[2]呢[3]你
l	[2]梨来-狸[3]里裏理鲤李
ts	[1]之[3]止只姊旨指=址枳?子-趾=
tsʰ	[1]雌痴鰓[3]矢齿屎=
s	[1]诗尸司-丝私-[2]时糍{原文作𥹩}𥹩{原文作𥹩}𬖞{汤丸~：元宵}餈鲥荠{荸~}[3]死-
k	[1]机饥讥=期基箕□{~面：挂面}[2]奇棋其旗麒祈葵歧逵[3]几己纪麂
kʰ	[1]欺=讥-欹[2]蛭{水~}䗁{水~}□{毒疖}
ŋ	[2]疑宜=[3]耳=拟
h	[1]非牺希稀飞=妃熙[3]喜
ø	[1]衣伊依医[2]夷姨而儿=怡=[3]已以倚=尔
#ei	
p	[5]敝蔽秘算泌沸弼{辅~：村名}[6]弊币篦备被斃婢鼻-{闻}
pʰ	[6]鼻-屁=
m	[5]媄[6]谜媚味-寐
t	[5]智致置蒂[6]地治稚滞耻
n	[5]饵[6]二腻
l	[5]利{~益}[6]吏痢厉利{失~}莉
ts	[5]至志痣誌[6]自-字
tsʰ	[5]试饲-[6]市
s	[5]四-试-[6]是寺示视恃峙氏
k	[5]记既骥冀[6]忌技妓
kʰ	[5]齿岂起气弃器汽[6]柿
ŋ	[6]耳-
h	[5]懿
ø	[5]意亿忆臆矣[6]未=味=易{容~}异肄
#u	
p	[2]炮菩瓠{金~：南瓜}□{~蝇屎：雀儿斑}蚨{~蝇屎：雀儿斑}
pʰ	[2]浮-[3]醭殕
m	[3]亩=某母=牡
t	[1]都[2]图徒途涂[3]赌堵睹
tʰ	[2]塗-{泥土}[3]土
n	[2]奴[3]弩努□{去底~：上哪儿去}
l	[2]卢炉芦驴=庐□?{注释处待确认，字迹不清晰：接栈}[3]鲁橹卤{动词}
ts	[1]租[2]雏[3]组阻祖
tsʰ	[1]初=粗[3]楚础
s	[1]苏酥疏=蔬[3]所
k	[1]姑辜孤菇枯沽咕鸪蛄{地~：土鳖}[2]糊-{面糊儿}[3]古股鼓估贾{商~}䀇诂□{搅}
kʰ	[1]呼-箍丘{~演：村名}[2]跍[3]苦
ŋ	[2]吴吾梧牛-[3]午伍五=
h	[1]夫=肤敷孵=[2]胡糊=湖狐葫壶呼=瑚鬍符蝴芙{~蓉李}[3]虎府辅甫斧=俯腑[5]付富=附傅赋讣驸戽[6]互妇=负父腐=扶=护沪
ø	[1]乌污诬[2]无=芜湖{~台：村名}[3]武舞鹉抚侮[5]污-恶{可~}[6]务雾有-
#ou	
p	[5]富-[6]孵-腐-妇-
t	[6]度渡镀肚杜妒
tʰ	[5]兔吐
n	[6]怒
l	[5]露[6]路赂露{盐~}
ts	[5]诅[6]助=
tsʰ	[5]醋
s	[5]素诉塑数
k	[5]故固雇顾[6]旧-
kʰ	[5]库裤[6]臼-
ŋ	[5]五-
#y	
t	[1]猪[2]除
tʰ	[1]蛛株[2]锄[3]贮=
n	[3]女汝
l	[3]吕旅铝
ts	[1]姿资诸储书咨辎[2]兹滋瓷慈[3]子=煮梓
tsʰ	[1]蛆舒趋疵髭[3]取鼠此处{~分}
s	[1]需须斯撕司=私=鬚=师=思输=胥[2]殊薯辞徐[3]史使=驶=黍=暑署死=始
k	[1]车=拘居[2]渠瞿[3]举矩
kʰ	[1]区驱驹枢[2]愚-
ŋ	[2]鱼愚=娱虞渔[3]语
h	[1]虚嘘墟[3]许诩
ø	[1]于盂衣{~母：胎盘}[2]如馀余俞愉与瑜竽舆榆儒[3]与雨=乳宇禹羽
#øy	
t	[5]著[6]箸
l	[5]屡[6]虑滤
ts	[5]厕注=蛀=渍[6]驻柱=住=自=聚
tsʰ	[3]髓{银~范：挂兜肚的链子}娶{继~：续弦（男方）}[5]处趣次刺觑
s	[5]试=絮赐肆饲=四=恕思{意~}[6]士=事=似祀=序叙竖树=仕绪墅庶已嗣
k	[5]巨拒据锯炬距踞[6]具俱
kʰ	[5]去=
ŋ	[6]遇寓御{~豆：豆的一种、味美}
ø	[6]誉预裕喻
#ai	
p	[3]跛[5]拜[6]败
pʰ	[3]痞-[5]湃
m	[3]魅-[6]迈脢{背}脄{背}卖=
t	[1]秮{小米}[2]台[3]滓[5]戴带太{~原：村名}[6]大=代=贷待怠事-士-逮
tʰ	[1]胎抬梯筛苔=台[2]夷-{原文亦有注𠛀，杀}𠛀{原文亦有注夷，杀}刣{原文注夷/𠛀}治{原文注夷/𠛀}[5]太泰态汰
n	[3]乃[6]耐柰奈
l	[2]雷-来=莱梨{黄~}[3]𬔬{松柏~：松球}[5]癞{青毛~：毛虫}濑{~柄：村名}[6]赖籁
ts	[1]灾裁哉[2]才财材脐-豺[3]宰纸载指-滓=趾-□{早起的合音，~头：清晨}[5]再载{~重}债[6]在寨
tsʰ	[1]猜才钗[3]材{棺~}[3]彩采睬踩[5]蔡菜
s	[1]狮沙-腮蓑-[3]屎-使-驶-[5]塞{要~}婿-[6]祀-
k	[1]该阶该胲颏{大~：大脖子}[3]改=解=[5]盖介界芥戒疥届丐
kʰ	[1]开=[3]楷揩凯[5]概慨溉
ŋ	[2]坏-呆[3]牙-[5]艾-[6]碍
h	[2]硋瓷-孩頦[3]海[6]害械亥懈
ø	[1]哀挨=[3]倚-蔼[5]爱=[6]隘[11]□{结构助词，相当于普通话的着}
#uai	
p	[5]簸
pʰ	[5]派破-
m	[2]磨-埋麻-蔴
t	[6]大-
k	[1]过{老(菜)}[5]怪[6]□{暗算}
kʰ	[5]快=筷块=
h	[2]怀槐淮[6]坏=夥{若~：多少}
#ɔi	
t	[5]对块-[6]代-袋兑
tʰ	[5]退蜕
n	[6]内
l	[2]雷=骡朘{男阴}脶[6]擂捩
ts	[2]裁[5]最晬[6]罪
tsʰ	[5]碎莝{~树：放树}
s	[5]帅[6]坐-
k	[3]改-
ø	[5]爱-欲
#uoi	
p	[1]杯飞-痱{~子}[2]培陪赔肥-□{量词，蜀~病：一场病}醅{面酵子}[3]㧩[5]背贝褙辈佩褙[6]倍背{违~}悖吠
pʰ	[1]坯胚[2]皮-[5]配屁杮沛[6]被{棉~}
m	[2]梅枚媒霉煤麋-玫[3]尾每[5]妹[6]未-昧魅=
t	[1]追堆[2]槌[3]短-[5]缒[6]坠队堕
tʰ	[1]推[2]锤槌[3]腿[5]赘-
n	[2]揉[5]□{塞柴火入灶}
l	[3]蕊累[6]类泪累{连~}
ts	[1]檇[3]水[5]醉嘴[6]粹悴瘁
tsʰ	[1]崔催虽吹炊锥摧[3]□{捆紧}[5]喙-脆翠
s	[1]绥衰𤸬[2]谁随垂[5]岁=税睡赛穗祟[6]瑞隧遂
k	[1]归乖龟[3]鬼粿-几-拐轨迹果诡□{~□ʒuoŋ⁴⁴：屁股}喜{小~：村名}[5]贵绘髻瑰[6]柜跪=会{~计}
kʰ	[1]开-亏魁{拾~：抓子儿}[3]跪-[5]溃愧
ŋ	[2]危[3]我-[6]伪外=魏
h	[1]灰挥辉徽晖[2]回迴茴蛔[3]火-毁[5]悔岁-讳喙=[6]会汇
ø	[1]威歪煨[2]为违围桅[3]贿苇委萎痿喜{大~：村名}[5]秽畏尉慰蔚[6]卫位胃谓猬渭为
#au	
p	[1]包[3]饱=[5]豹[6]□{⿰包犮，尖物击}
pʰ	[1]抛=刨𣏫{柚子}[3]跑[5]鲍泡=[6]砲
m	[2]矛茅锚-[3]卯铆[5]苞{油甜~：玉米}[6]貌
t	[1]兜蔸{量词，棵}[2]骰[3]斗-[5]罩昼-[6]逗豆痘脰{~𦜩}
tʰ	[1]偷-[2]头-[3]㪗[5]透
n	[3]绕挠[6]闹
l	[2]刘楼-流-留-□{□ka²¹~：丢失}罗{阎~王}[3]了-□{原文记作首，外~：外面；后~：后边}[6]老-漏
ts	[1]糟[2]巢剿[3]走-找爪-[5]灶
tsʰ	[1]操抄钞[3]草-吵=[5]臭
s	[3]稍[5]扫哨廋{~语}嗽
k	[1]交郊勾-钩沟-[2]猴-筊{跋~，原文记作猴}[3]九-垢[5]教-硣角-遘到-[6]厚-
kʰ	[1]抠阉[3]口-
ŋ	[2]肴淆[3]咬=[6]藕乐-
h	[1]薅[3]吼[5]孝-鲞酵[6]效校厚=候后後=
ø	[1]凹[3]沤呕[5]拗=[6]後-
#iau	
pʰ	[2]浮=[6]埠阜
m	[2]谋[6]茂贸
t	[2]投条[5]鬥吊
l	[2]楼=搂撩[3]缕{~笋}[6]料
ts	[5]皱绉奏[6]骤
tsʰ	[2]愁[5]凑
k	[5]购-构-
kʰ	[5]扣寇叩
h	[2]候喉=猴=
#iu	
p	[1]标彪鳔漂{~出}[3]表裱錶
pʰ	[1]飘[2]瓢嫖薸[3]否[5]漂{~白}票剽
m	[2]苗描猫=锚=[3]秒亩=杳[6]妙庙谬缪
t	[1]丢朝{~夕}刁雕掉凋=[2]朝潮绸稠=椆橱[3]肘抖斗=[5]约吊昼=[6]住-䅢{稻子}粙{稻子，原文作䅢}调
tʰ	[1]抽挑馊[2]筹[3]丑[5]跳粜[6]柱-
n	[3]纽鸟=扭[5]□{拧}[6]尿
l	[1]溜[2]流=聊疗留=辽□{□kʰa⁵⁵~：游玩}[3]柳了=瞭缕镂=□{~肉：里脊}
ts	[1]浇蕉椒焦昭邹招周舟州洲睭{目~：眼睛}珠-{目~：眼睛}[2]樵瞧[3]少-酒鸟-走=[5]照蛀咒蘸{~料}[6]就
tsʰ	[1]俏秋超锹羞-[2]囚-[3]手[5]笑树-臭=丑[10]□{~剂：和面}
s	[1]梢捎烧修消宵霄硝莦收搜羞=[2]泅囚=仇酬售[3]首=守小少=瘦叟[5]秀兽绣锈少{年~}[6]寿受绶授
k	[1]娇骄媾勾=沟=胶=[2]乔侨求荞球[3]狗苟纠久韭九=绞=狡饺[5]叫究救[6]轿舅{依~：舅父}
kʰ	[1]丘邱敲[2]□{穷}虬{穷}[3]巧口=[5]翘{鼓聋~}[6]咎
ŋ	[1]□?{注释处待确认，字迹不清晰：瞧}[2]牛=饶尧[3]偶
h	[1]幽休[3]晓朽
ø	[1]优忧悠妖腰要{~求}么邀扰欧殴枵{饿了}[2]由邮油游犹柔摇谣窑遥姚[3]舀有=友酉□{脧~：鸡巴（男阴）}[5]幼要[6]又右宥祐釉
#aŋ	
p	[1]班斑颁邦般崩{下~埂；上~埂}[2]坪棚平-[5]柄-[6]病-
pʰ	[1]潘攀藩[2]彭评[5]胼{不踏实}冇{原文作胼，不踏实}泛{原文作胼，不踏实}
m	[1]鞔?{注释处待确认，字迹不清晰：~鼓}□{~疤：结痂，原文记作鞔}[2]盲蛮暝-曫{今年~：今年；逐年~：每年}□{只~：这么}虻{牛~叮：牛虻}[3]猛=蜢[6]慢=蔓漫曼幔
t	[1]丹单担珊□{~豉：豆豉}[2]谈弹坛[3]胆[5]但蛋担{~子}旦诞[6]淡郑弹{子~}啖诞{错}赚{错，原文作诞}
tʰ	[1]贪滩摊撑瘫[2]痰谭檀潭谭坛[3]坦毯[5]炭叹探
n	[2]难男楠南[3]□{抵住}□{~家：我们，原文记作侬}[6]难{灾~}
l	[2]兰拦栏篮蓝阑林-{松~下：村名，西~：村名}[3]懒览搅榄㘓{唾沫，原文写作漤}[5]僆{鸡~：未生蛋母鸡}[6]烂滥澜两-
ts	[1]争-簪脏[2]蚕馋[3]盏斩[5]赞□{坚持己见}
tsʰ	[1]参青-渗生-蜻-{~胲：蜻蜓}[2]□{精力旺盛}[3]惨铲醒-[5]灿
s	[1]生-三杉山杉跚[2]晴-[3]伞产省散{丸~}[5]散姓-性-[6]静-{哭停}
k	[1]杆艰奸干乾肝竿奸间粳甘柑[2]衔-啣含-寒-[3]简赶柬感敢秆[5]间{离~}涧监干鉴菅{~笋：茭白；~母：菅草}[6]汗
kʰ	[1]看{~守}刊坑堪龛[3]坎砍磡[5]看
ŋ	[2]颜岩癌[3]眼[6]雁岸={驳~}
h	[1]酣柑□{~~行：随便走走}[2]寒=涵韩函闲间-含=衔=[3]喊[5]汉口{告诉}[6]陷
ø	[1]肮安桉鞍廮{放置}英{蜚~：村名}[2]桁[3]饮-{米汤}[5]晏案暗按闇{~亭：村名}[6]馅旱焊
#iaŋ	
p	[3]饼-[5]迸-
pʰ	[1]拼-[3]□{跛}[6]并-{比~}
m	[2]名-[6]命-
t	[2]呈庭{~埕：庭院}埕[3]侦鼎-[5]□{气味浓}[6]定-
tʰ	[1]听万[2]程呈{动}[3]抻捵{~墓：扫墓}[5]忝疼
n	[1]□?{注释处待确认，字迹不清晰：胖意}[2]□{烘干}[3]染-{混杂}□{儿囝的合音，~米哥：小孩儿}[5]□{吃腻了}
l	[1]凉{~量}[2]晾[3]岭领
ts	[1]精-[2]溅[3]井-䭕{淡}𩟗{淡}[5]正-[6]净-
tsʰ	[1]青?{白读，注释处待确认，字迹不清晰：藕几}清-[2]成-[3]请-癣-[5]倩[6]鳝-
s	[1]声-[2]城-成-[5]线圣-[6]𣛮贱-
k	[1]惊-[2]行-[3]囝[5]镜-[6]健-
ŋ	[2]迎-岩{~前：村名}[3]□{~头母：奔儿头}[6]岸-
h	[1]兄-[5]炫-{有势力}莶{羊牯~：狐臭}
ø	[2]营-赢-[3]影-{见效}演{丘~：村名}[6]□{光亮}
#uaŋ	
p	[1]搬[2]盘[3]坂{溪~：河滩}[5]半[6]拌绊
pʰ	[5]盼判[6]胖伴
m	[2]瞒鳗[3]满
t	[1]端[3]短[5]断{决~}[6]断锻
tʰ	[2]团糰
n	[3]暖
l	[2]峦鸾孪滦[3]卵=[6]乱=
ts	[3]壮-[6]撰
tsʰ	[1]餐[3]喘[5]窜
k	[1]官关=观冠纶[3]管馆[5]贯惯=灌罐观{寺~}[6]□{⿷匚乚，可写作掼}掼
kʰ	[1]宽[2]环圈[3]款
ŋ	[2]顽[6]玩
h	[1]欢番翻蕃[2]凡烦繁矾还=帆横-[3]反返[5]贩饭=晚-[6]犯范唤=患宦
ø	[1]弯湾[3]宛碗婉豌腕𬨈挽晚[6]万换□{□tsuŋ⁵³~：这样；□huŋ⁵³~：那样}
#ieŋ	
p	[1]边鞭鳊[2]□{做惯了}[3]贬扁匾[5]变[6]便=辨辩辫
pʰ	[1]篇偏编遍翩[5]片骗遍
m	[2]绵棉眠[3]免勉[6]面=麫
t	[1]颠甜癫[2]田=缠[3]展典=点=[5]玷[6]电佃钿
tʰ	[1]天添[2]恬[3]舔[5]䋎
n	[1]拈[2]年黏[3]染=[5]𩨍[6]念=
l	[2]镰{~锲：镰刀}[3]脸辇撵[6]练鍊炼敛链
ts	[1]煎沾毡櫼{橛子}[2]前=钱[3]浅-{未成熟}掌{~甲花}[5]箭占=荐战颤[6]贱渐
tsʰ	[1]笺歼签千迁鲜=[2]□{小孩学站}[5]浅=
s	[1]先=仙膻鲜={新~}[2]蝉禅盐檐[3]闪陕癣=鲜=[5]扇盐腌[6]善膳鳝=缮膳
k	[1]兼肩坚间{~里：房间}[2]虔乾{~坤}墘舷{溪~：河岸}[3]检碱[5]剑[6]俭
kʰ	[1]谦愆[2]擒[3]遣[5]欠芡
ŋ	[2]严阎[3]研碾[5]砚瘾[6]验
h	[1]悬=贤嫌玄[3]险显[5]□{扔过去}[6]现
ø	[1]淹-掩-烟=厌燕{~京}胭{~脂李：制干李子}[2]圆-炎[3]演衍淹=掩=[5]燕厌{讨~}宴占-[6]院艳焰
#uoŋ	
p	[1]奔分-[2]盆[3]本[6]饭-
pʰ	[5]□{潮汐}
m	[2]门[3]漫-{随便}[5]问-
t	[1]张=[2]传场长=肠=[3]转长{首~}[5]涨=帐胀账[6]篆传{自~}剩-长-
tʰ	[1]张-{量词}[2]椽[5]畅[6]丈杖仗
n	[2]娘[3]软[6]让-
l	[2]良凉=量粮梁粱樑[3]两=[6]辆亮量{度~}谅恋
ts	[1]章樟专砖将浆[2]全泉[3]掌蒋奖桨[5]障酱将{大~}瘴
tsʰ	[1]枪昌川穿=钏娼[2]墙蔷蹲-[3]厂抢[5]串唱倡匠[6]象像橡鞝{~鞋}
s	[1]镶商伤相箱厢湘襄[2]旋璇详祥翔常尝偿裳{衣~：衣服}[3]想赏[5]相{照~}[6]尚上痒-
k	[1]光牶{~针}关-{捆起来，~监：坐监}[2]权狂颧庭[3]广卷管{毛~空：寒毛眼儿}[5]卷眷[6]倦
kʰ	[1]筐方-[2]徨[3]矿扩旷[5]劝
ŋ	[2]原源元玄{~孙}[6]愿
h	[1]荒谎昏婚芳慌方=[2]防=妨皇蝗园[3]纺=彷仿访做晃[5]放=况𭼕{疖子}楦[6]远-
ø	[1]汪冤[2]丸完员忘亡王黄袁辕圆=猿[3]远=往网=䘼{手~：袖子}[5]怨[6]旺望援晕{月~}凤{~落：村名}
#yoŋ	
k	[1]捐姜薑疆僵[2]强[3]强{勉~}犟[5]建绢毽[6]健=腱键
kʰ	[1]腔
ŋ	[2]言[3]仰
h	[1]香乡[3]享响[5]向饷宪献
ø	[1]央殃秧=蔫{~臭}泱[2]羊洋烊铅阳杨扬然延缘燃龙{~门}[3]养痒=氧壤[5]恙映[6]件样漾让=
#iŋ	
p	[1]兵宾冰滨[2]贫平=瓶屏频凭萍评={~话}苹盘{~谷：村名}[3]丙秉禀柄=炳饼=
pʰ	[1]拼=[2]萍{又音}评=[3]品
m	[2]明名=铭民鸣螟=闽[3]敏皿悯
t	[1]贞珍丁钉灯=疔[2]迁庭陈尘停亭藤眠{~床：床铺}[3]顶=鼎=等-凤{~山洋：村名}
tʰ	[1]琛汀[2]沉=[3]挺艇
n	[1]宁仁-泞柠
l	[2]林=怜铃伶零陵菱凌淋鳞临灵邻楞霖苓[3]岭=领=凛懔
ts	[1]精品真旌侵蒸津征基征{象~}睛升-清-{稀}[2]情晴=[3]井=整诊疹振枕=震怎{~咋讲：怎么说}
tsʰ	[1]深清=青=称亲晴=[2]塍[3]寝请=[5]凊{~天：冬天}
s	[1]辛新申伸声=腥升=星心呻=身胜{不~}薪娠嵩{~口}[2]成=城=诚蝇晨神寻承乘绳蟳丞辰=盛{~水}[3]婶审沈省{反~}渖醒=
k	[1]经今均钧金惊=兢鲸[2]琼荆[3]晾境仅紧谨锦警
kʰ	[1]倾轻襟=钦卿[2]琴禽钳漀{~酒}[3]顷肯-
ŋ	[1]凝-{冷}[2]迎=凝=吟埂{上崩~；下崩~}
h	[1]兄=兴馨[2]形型刑邢眩-
ø	[1]音因英阴姻茵仍应{~该}烟-{火~}[2]营=萤赢=盈寅荣仁=人壬淫莹[3]饮=影=引永颖
#eiŋ	
p	[5]并迸=殡进鬓[6]病=
pʰ	[5]聘
m	[5]面-[6]命=
t	[5]镇钉{动}订碇[6]定=阵
tʰ	[5]听趁
n	[5]饵-[6]认
l	[5]楞[6]令另吝
ts	[5]政正=证症进浸晋[6]静=净=尽侭
tsʰ	[5]衬称{相~}秤亲
s	[5]信胜性=姓=迅汛圣=[6]盛甚肾慎剩=
k	[5]禁劲敬颈竟竞镜=径[6]妗胗
kʰ	[5]庆磬
ŋ	[5]凝-{放在水中使凉}
h	[5]兴{高~}[6]□{内向，不爱说话}
ø	[5]印应荫[6]刃任孕泳咏饪纫
#uŋ	
p	[1]崩-[2]房㖹{吹火}
pʰ	[1]蜂潘{猪料}[2]篷蓬捧缝=[3]捧{~雪}
m	[1]闷-[2]蒙懞檬濛
t	[1]东=冬=敦□{碰撞}驐{原文作墩，~鸡：阉鸡}[2]桐=同=瞳衕=[3]董懂
tʰ	[1]通=[3]统宠
n	[1]□{等一下}[2]脓=浓农侬=
