cid	character	initial	final	tone	note
122	来	l	æ	35	
123	菜	tsh	æ	53	
124	财	tsh	æ	35	
125	该	k	æ	42	
126	改	k	æ	113	
127	开	kh	æ	42	
128	海	x	æ	113	
129	爱	∅	æ	53	
130	贝	p	e	53	
131	带	t	æ	53	
132	盖	k	æ	53	
133	害	x	æ	53	
134	拜	p	æ	53	
135	排	ph	æ	35	
136	埋	m	æ	35	
137	戒	k	æ	53	~指
137	戒	tɕ	iæ	53	~烟
138	摆	p	æ	113	
139	派	ph	æ	53	
140	牌	ph	æ	35	
141	买	m	æ	113	
142	卖	m	æ	53	
143	柴	tʂh	æ	35	
144	晒	ʂ	æ	53	
145	街	k	æ	42	白
145	街	tɕ	iæ	42	文
146	解	k	æ	113	白
146	解	tɕ	iæ	113	文
147	鞋	x	æ	35	白
147	鞋	ɕ	iæ	35	文
148	蟹	x	æ	113	白
148	蟹	ɕ	iæ	113	文
149	矮	∅	æ	113	
150	败	p	æ	53	
151	币	p	e	53	
152	制	tʂ	ʅ	53	
153	世	ʂ	ʅ	53	
154	艺	∅	i	53	
155	米	m	i	113	
156	低	t	i	42	
157	梯	th	i	42	
158	剃	th	i	53	
159	弟	t	i	53	
160	递	t	i	53	
161	泥	l	i	35	
162	犁	l	i	35	
163	西	ɕ	i	42	
164	洗	ɕ	i	113	
165	鸡	tɕ	i	42	
166	溪	ɕ	i	42	
167	契	tɕh	i	53	
168	系	ɕ	i	53	
169	杯	p	e	42	
170	配	ph	e	53	
171	赔	ph	e	35	
172	背	p	e	53	
173	煤	m	e	35	
174	妹	m	e	53	
175	对	t	e	53	
176	雷	l	e	35	
177	罪	ts	e	53	
178	碎	s	e	53	
179	灰	x	ue	42	
180	回	x	ue	35	
181	外	v	æ	53	
182	会	x	ue	53	
183	怪	k	uæ	53	
184	块	kh	uæ	53	
185	怀	kh	uæ	35	
186	坏	x	uæ	53	
187	拐	k	uæ	113	
188	挂	k	uᴀ	53	
189	歪	v	æ	42	
190	画	x	uᴀ	53	
191	快	kh	uæ	53	
192	话	x	uᴀ	53	
193	岁	s	e	53	
194	卫	v	e	53	
195	肺	f	e	53	
196	桂	k	ue	53	
197	碑	p	e	42	
198	皮	ph	i	35	
199	被	p	e	53	
200	紫	ts	ɿ	113	
201	刺	tsh	ɿ	53	
202	知	tʂ	ʅ	42	
203	池	tʂh	ʅ	35	
204	纸	tʂ	ʅ	113	
205	儿	∅	ɐ	35	
206	寄	tɕ	i	53	
207	骑	tɕh	i	35	
208	蚁	∅	i	113	
209	义	∅	i	53	
210	戏	ɕ	i	53	
211	移	∅	i	35	
212	比	p	i	113	
213	屁	ph	i	53	
214	鼻	p	iʔ	5	
215	眉	m	e	35	
216	地	t	i	53	
217	梨	l	i	35	
218	资	ts	ɿ	42	
219	死	s	ɿ	113	
220	四	s	ɿ	53	
221	迟	tʂh	ʅ	35	
222	师	s	ɿ	42	
223	指	tʂ	ʅ	113	
224	二	∅	ɐ	53	
225	饥	tɕ	i	53	
226	器	tɕh	i	53	
227	姨	∅	i	35	
228	李	l	i	113	
229	子	ts	ɿ	113	
230	字	ts	ɿ	53	
231	丝	s	ɿ	42	
232	祠	tsh	ɿ	35	
233	寺	s	ɿ	53	
234	治	tʂ	ʅ	53	
235	柿	s	ɿ	53	
236	事	s	ɿ	53	
237	使	ʂ	ʅ	113	
238	试	ʂ	ʅ	53	
239	时	ʂ	ʅ	35	
240	市	ʂ	ʅ	53	
241	耳	∅	ɐ	113	
242	记	tɕ	i	53	
243	棋	tɕh	i	35	
244	喜	ɕ	i	113	
245	意	∅	i	53	
246	几	tɕ	i	113	
247	气	tɕh	i	53	
248	希	ɕ	i	42	
249	衣	∅	i	42	
250	嘴	ts	e	113	
251	随	s	e	35	
252	吹	tʂh	ue	42	
253	垂	tʂh	ue	35	
254	规	k	ue	53	
255	亏	kh	ue	42	
256	跪	k	ue	53	
257	危	v	e	35	
258	类	l	e	53	
259	醉	ts	e	53	
260	追	tʂ	ue	42	
261	锤	tʂh	ue	35	
262	水	ʂ	ue	113	
263	龟	k	ue	42	
264	季	tɕ	i	53	
265	柜	k	ue	53	
266	位	v	e	53	
267	飞	f	e	42	
268	费	f	e	53	
269	肥	f	e	35	
270	尾	∅	i	113	白
270	尾	v	e	113	文
271	味	v	e	53	
272	鬼	k	ue	113	
273	贵	k	ue	53	
274	围	v	e	35	
275	胃	v	e	53	
276	宝	p	ɔ	113	
277	抱	p	ɔ	53	
278	毛	m	ɔ	35	
279	帽	m	ɔ	53	
280	刀	t	ɔ	42	
281	讨	th	ɔ	113	
282	桃	th	ɔ	35	
283	道	t	ɔ	53	
284	脑	l	ɔ	113	
285	老	l	ɔ	113	
286	早	ts	ɔ	113	
287	灶	ts	ɔ	53	
288	草	tsh	ɔ	113	
289	糙	tsh	ɔ	53	
290	造	ts	ɔ	53	
291	嫂	s	ɔ	113	
292	高	k	ɔ	42	
293	靠	kh	ɔ	53	
294	熬	∅	ɔ	35	
295	好	x	ɔ	113	
296	号	x	ɔ	53	
297	包	p	ɔ	42	
298	饱	p	ɔ	113	
299	炮	ph	ɔ	53	
300	猫	m	ɔ	42	
301	闹	l	ɔ	53	
302	罩	tʂ	ɔ	53	
303	抓	tʂ	uᴀ	42	
304	找	tʂ	ɔ	113	
305	抄	tʂh	ɔ	42	
306	交	tɕ	iɔ	42	
307	敲	kh	ɔ	42	白
307	敲	tɕh	iɔ	42	文
308	孝	ɕ	iɔ	53	
309	校	ɕ	iɔ	53	
310	表	p	iɔ	113	
311	票	ph	iɔ	53	
312	庙	m	iɔ	53	
313	焦	tɕ	iɔ	42	
314	小	ɕ	iɔ	113	
315	笑	ɕ	iɔ	53	
316	朝	tʂh	ɔ	35	
317	照	tʂ	ɔ	53	
318	烧	ʂ	ɔ	42	
319	绕	ɻ	ɔ	53	
320	桥	tɕh	iɔ	35	
321	轿	tɕ	iɔ	53	
322	腰	∅	iɔ	42	
323	要	∅	iɔ	53	
324	摇	∅	iɔ	35	
325	鸟	l	iɔ	113	
326	钓	t	iɔ	53	
327	条	th	iɔ	35	
328	料	l	iɔ	53	
329	箫	ɕ	iɔ	42	
330	叫	tɕ	iɔ	53	
331	母	m	u	113	
332	抖	t	ɵ	113	
333	偷	th	ɵ	42	
334	头	th	ɵ	35	
335	豆	t	ɵ	53	
336	楼	l	ɵ	35	
337	走	ts	ɵ	113	
338	凑	tsh	ɵ	53	
339	钩	k	ɵ	42	
340	狗	k	ɵ	113	
341	够	k	ɵ	53	
342	口	kh	ɵ	113	
343	藕	∅	ɵ	113	
344	后	x	ɵ	53	
345	厚	x	ɵ	53	
346	富	f	u	53	
347	副	f	u	53	
348	浮	f	u	35	
349	妇	f	u	53	
350	流	l	iɵ	35	
351	酒	tɕ	iɵ	113	
352	修	ɕ	iɵ	42	
353	袖	ɕ	iɵ	53	
354	抽	tʂh	ɵ	42	
355	绸	tʂh	ɵ	35	
356	愁	tsh	ɵ	35	
357	瘦	s	ɵ	53	
358	州	tʂ	ɵ	42	
359	臭	tʂh	ɵ	53	
360	手	ʂ	ɵ	113	
361	寿	ʂ	ɵ	53	
362	九	tɕ	iɵ	113	
363	球	tɕh	iɵ	35	
364	舅	tɕ	iɵ	53	
365	旧	tɕ	iɵ	53	
366	牛	l	iɵ	35	
367	休	ɕ	iɵ	42	
368	优	∅	iɵ	42	
369	有	∅	iɵ	113	
370	右	∅	iɵ	53	
371	油	∅	iɵ	35	
372	丢	t	iɵ	42	
373	幼	∅	iɵ	53	
374	贪	th	æ̃	42	
375	潭	th	æ̃	35	
376	南	l	æ̃	35	
377	蚕	tsh	æ̃	35	
378	感	k	æ̃	113	
379	含	x	æ̃	35	
380	暗	∅	æ̃	53	
381	搭	t	ᴀʔ	5	
382	踏	th	ᴀʔ	5	
383	拉	l	ᴀ	42	
384	杂	ts	ᴀʔ	5	
385	鸽	k	əʔ	5	
386	盒	x	əʔ	5	
387	胆	t	æ̃	113	
388	毯	th	æ̃	113	
389	淡	t	æ̃	53	
390	蓝	l	æ̃	35	
391	三	s	æ̃	42	
392	甘	k	æ̃	42	
393	敢	k	æ̃	113	
394	喊	x	æ̃	113	
395	塔	th	ᴀʔ	5	
396	蜡	l	ᴀʔ	5	
397	赚	tʂ	ø	53	白
397	赚	tʂ	uæn	53	文
398	杉	ʂ	æ̃	42	
399	减	ts	e	113	白
399	减	tɕ	iæn	113	文
400	咸	s	e	35	白
400	咸	ɕ	iæn	35	文
401	插	tʂh	ᴀʔ	5	
402	闸	tʂ	ᴀʔ	5	
403	夹	tɕ	iᴀʔ	5	
404	衫	ʂ	æ̃	42	
405	监	ts	e	42	白
405	监	tɕ	iæn	42	文
406	岩	∅	æ	35	白
406	岩	∅	iæn	35	文
407	甲	tɕ	iᴀʔ	5	
408	鸭	∅	iᴀʔ	5	
409	黏	l	iæn	35	
410	尖	ts	e	42	白
410	尖	tɕ	iæn	42	文
411	签	tsh	e	42	白
411	签	tɕh	iæn	42	文
412	占	tʂ	æn	53	
413	染	ɻ	e	113	
414	钳	tsh	e	35	白
414	钳	tɕh	iæn	35	文
415	验	∅	iæn	53	
416	险	s	e	113	白
416	险	ɕ	iæn	113	文
417	厌	∅	iɪ̃̃	53	
418	炎	∅	iɪ̃̃	35	
419	盐	∅	iɪ̃̃	35	
420	接	tɕ	ieʔ	5	
421	折	tʂ	əʔ	5	
422	叶	∅	ieʔ	5	
423	剑	ts	e	53	白
423	剑	tɕ	iæn	53	文
424	欠	tɕh	e	53	白
424	欠	tɕh	iæn	53	文
425	严	∅	iɪ̃̃	35	
426	业	∅	ieʔ	5	
427	点	t	iɪ̃̃	113	白
427	点	t	iæn	113	文
428	店	t	iɪ̃̃	53	白
428	店	t	iæn	53	文
429	添	th	iɪ̃̃	42	白
429	添	th	iæn	42	文
430	甜	th	iɪ̃̃	35	白
430	甜	th	iæn	35	文
431	念	l	iɪ̃̃	53	白
431	念	l	iæn	53	文
432	嫌	s	e	35	白
432	嫌	ɕ	iæn	35	文
433	跌	t	ieʔ	5	
434	贴	th	ieʔ	5	
435	碟	t	ieʔ	5	
436	协	ɕ	yeʔ	5	白
436	协	ɕ	ieʔ	5	文
437	犯	f	æn	53	
438	法	f	ᴀʔ	5	
439	品	ph	iŋ	113	
440	林	l	iŋ	35	
441	浸	tɕh	iŋ	42	
442	心	ɕ	iŋ	42	
443	寻	ɕ	ioŋ	35	
444	沉	tʂh	əŋ	35	
445	参	s	əŋ	42	
446	针	tʂ	əŋ	42	
447	深	ʂ	əŋ	42	
448	任	ɻ	əŋ	53	
449	金	tɕ	iŋ	42	
450	琴	tɕh	iŋ	35	
451	音	∅	iŋ	42	
452	立	l	iʔ	5	
453	集	ts	iʔ	5	白
453	集	tɕ	iʔ	5	文
454	习	s	iʔ	5	白
454	习	ɕ	iʔ	5	文
455	汁	tʂ	ʅʔ	5	
456	十	ʂ	ʅʔ	5	
457	入	ɻ	uʔ	5	
458	急	ts	iʔ	5	白
458	急	tɕ	iʔ	5	文
459	及	tɕ	iʔ	5	
460	吸	ɕ	iʔ	5	
461	单	t	æ̃	42	白
461	单	t	æn	42	文
462	炭	th	æ̃	53	白
462	炭	th	æn	53	文
463	弹	th	æ̃	35	
464	难	l	æ̃	35	白
464	难	l	æn	35	文
465	兰	l	æ̃	35	白
465	兰	l	æn	35	文
466	懒	l	æ̃	113	
467	烂	l	æ̃	113	白
467	烂	l	æn	53	文
468	伞	s	æ̃	113	
469	肝	k	æ̃	42	
470	看	kh	æ̃	53	白
470	看	kh	æn	53	文
471	岸	∅	æ̃	53	白
471	岸	∅	æn	53	文
472	汉	x	æ̃	53	
473	汗	x	æ̃	53	
474	安	∅	æ̃	42	
475	达	t	ᴀʔ	5	
476	辣	l	ᴀʔ	5	
477	擦	tsh	ᴀʔ	5	
478	割	k	əʔ	5	
479	渴	kh	əʔ	5	
480	扮	p	æ̃	53	白
480	扮	p	æn	53	文
481	办	p	æ̃	53	白
481	办	p	æn	53	文
482	铲	tʂh	æ	113	白
482	铲	tʂh	æn	113	文
483	山	ʂ	æn	42	
484	产	tʂh	æ	113	白
484	产	tʂh	æn	113	文
485	间	ts	e	42	白
485	间	k	æn	42	白
485	间	tɕ	iæn	42	文
486	眼	∅	iɪ̃̃	113	白
486	眼	∅	iæn	113	文
487	限	s	e	53	白
487	限	ɕ	iæn	53	文
488	八	p	ᴀʔ	5	
489	扎	tʂ	ᴀʔ	5	
490	杀	ʂ	ᴀʔ	5	
491	班	p	æ	42	白
491	班	p	æn	42	文
492	板	p	æ	113	白
492	板	p	æn	113	文
493	慢	m	æ	53	白
493	慢	m	æn	53	文
494	奸	ts	e	42	白
494	奸	tɕ	iæn	42	文
495	颜	∅	iɪ̃̃	35	白
495	颜	∅	iæn	35	文
496	瞎	ɕ	iᴀʔ	5	
497	变	p	iɪ̃̃	53	
498	骗	ph	iɪ̃̃	53	白
498	骗	ph	iæn	53	文
499	便	p	iɪ̃̃	53	白
499	便	p	iæn	53	文
500	棉	m	iɪ̃̃	35	白
500	棉	m	iæn	35	文
501	面	m	iɪ̃̃	53	白
501	面	m	iæn	53	文
502	连	l	iɪ̃̃	35	白
502	连	l	iæn	35	文
503	剪	ts	e	113	白
503	剪	tɕ	iæn	113	文
504	浅	tsh	e	113	白
504	浅	tɕh	iæn	113	文
505	钱	tsh	e	35	白
505	钱	tɕh	iæn	35	文
506	鲜	s	e	42	白
506	鲜	ɕ	iæn	42	文
507	线	s	e	53	白
507	线	ɕ	iæn	53	文
508	缠	tʂh	æn	35	
509	战	tʂ	æ	53	白
509	战	tʂ	æn	53	文
510	扇	ʂ	æn	53	
511	善	ʂ	æn	53	
512	件	ts	e	53	白
512	件	tɕ	iæn	53	文
513	延	∅	iɪ̃̃	35	
514	别	p	ieʔ	5	
515	灭	m	ieʔ	5	
516	列	l	ieʔ	5	
517	撤	tʂh	əʔ	5	
518	舌	ʂ	əʔ	5	
519	设	ʂ	ieʔ	5	白
519	设	ʂ	əʔ	53	文
520	热	ɻ	əʔ	5	
521	杰	tɕ	ieʔ	5	
522	孽	l	ieʔ	5	
523	建	ts	e	53	白
523	建	tɕ	iæn	53	文
524	健	ts	e	53	白
524	健	tɕ	iæn	53	文
525	言	∅	iɪ̃̃	35	白
525	言	∅	iæn	35	文
526	歇	ɕ	ieʔ	5	
527	扁	p	iɪ̃̃	113	白
527	扁	p	iæn	113	文
528	片	ph	iɪ̃̃	53	白
528	片	ph	iæn	53	文
529	面	m	iɪ̃̃	53	白
529	面	m	iæn	53	文
530	典	t	iɪ̃̃	113	白
530	典	t	iæn	113	文
531	天	th	iɪ̃̃	42	白
531	天	th	iæn	42	文
532	田	th	iɪ̃̃	35	白
532	田	th	iæn	35	文
533	垫	t	iɪ̃̃	53	白
533	垫	t	iæn	53	文
534	年	l	iɪ̃̃	35	白
534	年	l	iæn	35	文
535	莲	l	iɪ̃̃	35	白
535	莲	l	iæn	35	文
536	前	tsh	e	35	白
536	前	tɕh	iæn	35	文
537	先	s	e	42	白
537	先	ɕ	iæn	42	文
538	肩	ts	e	42	白
538	肩	tɕ	iæn	42	文
539	见	ts	e	53	白
539	见	tɕ	iæn	53	文
540	牵	tsh	e	42	白
540	牵	tɕh	iæn	42	文
541	显	s	e	113	白
541	显	ɕ	iæn	113	文
542	现	s	e	53	白
542	现	ɕ	iæn	53	文
543	烟	∅	iɪ̃̃	42	白
543	烟	∅	iæn	42	文
544	憋	p	ieʔ	5	
545	篾	m	ieʔ	5	
546	铁	th	ieʔ	5	
547	捏	l	ieʔ	5	
548	节	tɕ	ieʔ	5	
549	切	tɕh	ieʔ	5	
550	截	tɕ	ieʔ	5	
551	结	tɕ	ieʔ	5	
552	搬	p	ø	42	
553	半	p	ø	53	白
553	半	p	æn	53	文
554	判	ph	ø	53	白
554	判	ph	æn	53	文
555	盘	ph	ø	35	白
555	盘	ph	æn	35	文
556	满	m	ø	113	白
556	满	m	æn	113	文
557	端	t	ø	42	白
557	端	t	uæn	42	文
558	短	t	ø	113	白
558	短	t	uæn	113	文
559	断	t	ø	53	白
559	断	t	uæn	53	文
560	暖	l	ø	113	白
560	暖	l	uæn	113	文
561	乱	l	ø	53	白
561	乱	l	uæn	53	文
562	酸	s	ø	42	白
562	酸	s	uæn	42	文
563	算	s	ø	53	白
563	算	s	uæn	53	文
564	官	k	ø	42	白
564	官	k	uæn	42	文
565	宽	kh	ø	42	白
565	宽	kh	uæn	42	文
566	欢	x	ø	42	白
566	欢	x	uæn	42	文
567	完	v	æ̃	35	
568	换	x	ø	53	白
568	换	x	uæn	42	文
569	碗	∅	ø	113	白
569	碗	v	æn	113	
570	拨	p	əʔ	5	
571	泼	ph	əʔ	5	
572	末	m	əʔ	5	
573	脱	th	əʔ	5	
574	夺	t	əʔ	5	
575	阔	kh	uəʔ	5	
576	活	x	uəʔ	5	
577	顽	v	æ	35	
578	滑	x	uᴀʔ	5	
579	挖	v	ᴀʔ	5	
580	闩	ʂ	uæ	42	
581	关	k	uæ	42	
582	惯	k	uæ	53	
583	还	x	uæn	35	
584	还	x	æ	35	
585	弯	v	æ̃	42	
586	刷	ʂ	uᴀʔ	5	
587	刮	k	uᴀʔ	5	
588	全	tsh	ø	35	白
588	全	tɕh	yæn	35	文
589	选	s	ø	113	白
589	选	ɕ	yæn	113	文
590	转	tʂ	ø	53	
591	传	tʂh	ø	35	白
591	传	tʂh	uæn	35	文
592	传	tʂ	ø	53	白
592	传	tʂh	uæn	53	文
593	砖	tʂ	ø	42	白
593	砖	tʂ	uæn	42	文
594	船	tʂh	ø	35	白
594	船	tʂh	uæn	35	文
595	软	ɻ	ø	113	白
595	软	ɻ	uæn	113	文
596	卷	tɕ	yø	113	白
596	卷	tɕ	yæn	113	文
597	圈	tɕh	yø	42	白
597	圈	tɕh	yæn	42	文
598	权	tsh	ø	35	白
598	权	tɕh	yæn	35	文
599	圆	∅	ø	35	白
599	圆	∅	yæn	35	文
600	院	∅	ø	53	白
600	院	∅	yæn	53	文
601	铅	tsh	e	42	白
601	铅	tɕh	iæn	42	文
602	绝	tɕ	yeʔ	5	
603	雪	ɕ	ieʔ	5	白
603	雪	ɕ	yeʔ	5	文
604	反	f	æ	113	白
604	反	f	æn	113	文
605	翻	f	æ	42	白
605	翻	f	æn	42	文
606	饭	f	æ	53	白
606	饭	f	æn	53	文
607	晚	v	æ	113	白
607	晚	v	æn	113	文
608	万	v	æ	113	白
608	万	v	æn	113	文
609	劝	tsh	ø	53	白
609	劝	tɕ	yæn	53	文
610	原	∅	ø	35	白
610	原	∅	yæn	35	文
611	冤	∅	ø	42	白
611	冤	∅	yæn	42	文
612	园	∅	ø	35	白
612	园	∅	yæn	35	文
613	远	∅	ø	113	白
613	远	∅	yæn	113	文
614	发	f	ᴀʔ	5	
615	罚	f	ᴀʔ	5	
616	袜	v	ᴀʔ	5	
617	月	∅	ieʔ	5	白
617	月	∅	yeʔ	5	文
618	越	∅	yeʔ	5	
619	县	s	e	53	白
619	县	ɕ	iæn	53	文
620	决	tɕ	ieʔ	5	白
620	决	tɕ	yeʔ	5	文
621	缺	tɕh	yeʔ	5	
622	血	ɕ	ieʔ	5	白
622	血	ɕ	yeʔ	5	文
623	吞	th	əŋ	42	
624	根	k	əŋ	42	
625	恨	x	əŋ	53	
626	恩	∅	əŋ	42	
627	贫	ph	iŋ	35	
628	民	m	iŋ	35	
629	邻	l	iŋ	35	
630	进	tɕ	iŋ	53	
631	亲	tɕh	iŋ	42	
632	新	ɕ	iŋ	42	
633	镇	tʂ	əŋ	53	
634	陈	tʂh	əŋ	35	
635	震	tʂ	əŋ	53	
636	神	ʂ	əŋ	35	
637	身	ʂ	əŋ	42	
638	辰	tʂh	əŋ	35	
639	人	ɻ	əŋ	35	
640	认	ɻ	əŋ	53	
641	紧	tɕ	iŋ	113	
642	银	∅	iŋ	35	
643	印	∅	iŋ	53	
644	引	∅	iŋ	113	
645	笔	p	iʔ	5	
646	匹	ph	i	42	
647	密	m	iʔ	5	
648	栗	l	iʔ	5	
649	七	tsh	iʔ	5	白
649	七	tɕh	iʔ	5	文
650	侄	tʂ	ʅʔ	5	
651	虱	s	əʔ	5	
652	实	ʂ	ʅʔ	5	
653	失	ʂ	ʅʔ	5	
654	日	ɻ	ʅʔ	5	
655	吉	ts	iʔ	5	白
655	吉	tɕ	iʔ	5	文
656	一	∅	iʔ	5	
657	筋	tɕ	iŋ	42	
658	劲	tɕ	iŋ	53	
659	勤	tɕh	iŋ	35	
660	近	tɕ	iŋ	53	
661	隐	∅	iŋ	113	
662	本	p	əŋ	113	
663	盆	ph	əŋ	35	
664	门	m	əŋ	35	
665	墩	t	əŋ	42	
666	嫩	l	əŋ	53	
667	村	tsh	əŋ	42	
668	寸	tsh	əŋ	53	
669	蹲	t	əŋ	42	
670	孙	s	əŋ	42	
671	滚	k	oŋ	113	
672	困	kh	oŋ	53	
673	婚	x	oŋ	42	
674	魂	x	oŋ	35	
675	温	v	əŋ	42	
676	卒	ts	əʔ	5	
677	骨	k	uʔ	5	
678	轮	l	əŋ	35	
679	俊	tɕ	ioŋ	53	
680	笋	s	əŋ	113	
681	准	tʂ	oŋ	113	
682	春	tʂh	oŋ	42	
683	唇	tʂh	oŋ	35	
684	顺	ʂ	oŋ	53	
685	纯	ʂ	oŋ	35	
686	闰	ɻ	oŋ	53	
687	均	tɕ	ioŋ	42	
688	匀	∅	ioŋ	35	
689	律	l	yʔ	5	
690	出	tʂh	uʔ	5	
691	橘	ts	iʔ	5	白
691	橘	tɕ	yʔ	5	文
692	分	f	əŋ	42	
693	粉	f	əŋ	113	
694	粪	f	əŋ	53	
695	坟	f	əŋ	35	
696	蚊	v	əŋ	35	
697	问	v	əŋ	53	
698	军	tɕ	ioŋ	42	
699	裙	tɕh	ioŋ	35	
700	熏	ɕ	ioŋ	42	
701	云	∅	ioŋ	35	
702	运	∅	ioŋ	53	
703	佛	f	əʔ	5	
704	物	v	uʔ	5	
705	帮	p	ɑŋ	42	
706	忙	m	ɑŋ	35	
707	党	t	ɑŋ	113	
708	汤	th	ɑŋ	42	
709	糖	th	ɑŋ	35	
710	浪	l	ɑŋ	53	
711	仓	tsh	ɑŋ	42	
712	钢	k	ɑŋ	42	
713	糠	kh	ɑŋ	42	
714	薄	p	əʔ	5	
715	摸	m	o	42	
716	托	th	əʔ	5	
717	落	l	əʔ	5	
718	作	ts	əʔ	5	
719	索	s	əʔ	5	
720	各	k	əʔ	5	
721	鹤	x	əʔ	5	
722	恶	∅	əʔ	5	
723	娘	l	iɑŋ	35	
724	两	l	iɑŋ	113	
725	亮	l	iɑŋ	53	
726	浆	tɕ	iɑŋ	42	
727	抢	tɕh	iɑŋ	113	
728	匠	tɕ	iɑŋ	53	
729	想	ɕ	iɑŋ	113	
730	像	ɕ	iɑŋ	53	
731	张	tʂ	ɑŋ	42	
732	长	tʂh	ɑŋ	35	
733	装	tʂ	uɑŋ	42	
734	壮	tʂ	uɑŋ	53	
735	疮	tʂh	uɑŋ	42	
736	床	tʂh	uɑŋ	35	
737	霜	ʂ	uɑŋ	42	
738	章	tʂ	ɑŋ	42	
739	厂	tʂh	ɑŋ	113	
740	唱	tʂh	ɑŋ	53	
741	伤	ʂ	ɑŋ	42	
742	尝	tʂh	ɑŋ	35	
743	上	ʂ	ɑŋ	53	
744	让	ɻ	ɑŋ	53	
745	姜	tɕ	iɑŋ	42	
746	响	ɕ	iɑŋ	113	
747	向	ɕ	iɑŋ	53	
748	秧	∅	iɑŋ	42	
749	痒	∅	iɑŋ	113	
750	样	∅	iɑŋ	53	
751	雀	tɕh	yeʔ	5	
752	削	ɕ	yeʔ	5	
753	着	tʂ	uəʔ	5	
754	勺	ʂ	uəʔ	5	
755	弱	ɻ	uəʔ	5	
756	脚	tɕ	yeʔ	5	
757	约	∅	ieʔ	5	白
757	约	∅	yeʔ	5	文
758	药	∅	ieʔ	5	白
758	药	∅	yeʔ	5	文
759	光	k	uɑŋ	42	
760	慌	x	uɑŋ	42	
761	黄	x	uɑŋ	35	
762	郭	k	uəʔ	5	
763	霍	x	əʔ	5	
764	方	f	ɑŋ	42	
765	放	f	ɑŋ	53	
766	纺	f	ɑŋ	113	
767	房	f	ɑŋ	35	
768	防	f	ɑŋ	35	
