cid	character	initial	final	tone	note
387	胆	t	an	44	
388	毯	th	an	44	
389	淡	t	an	213	
390	蓝	l	an	311	
391	三	s	an	53	
392	甘	k	an	53	
393	敢	k	an	44	
394	喊	x	an	44	
395	塔	t	a	53	
396	蜡	l	a	53	
397	赚	tʃ	uan	213	
398	杉	s	a	53	
399	减	tɕ	ian	44	
400	咸	ɕ	ian	311	
401	插	tsh	a	53	
402	闸	ts	a	311	
403	夹	tɕ	ia	53	
404	衫	s	an	53	
405	监	tɕ	ian	53	
406	岩	∅	iɛ	311	
407	甲	tɕ	ia	53	
408	鸭	∅	ia	53	
409	黏	ʐ	an	311	
410	尖	tɕ	ian	53	
411	签	tɕh	ian	53	
412	占	tʂ	an	213	
413	染	ʐ	an	44	
414	钳	tɕh	ian	311	
415	验	∅	ian	213	
416	险	ɕ	ian	44	
417	厌	∅	ian	213	
418	炎	∅	ian	311	
419	盐	∅	ian	311	
420	接	tɕ	iɛ	53	
421	折	tʂ	ə	311	
422	叶	∅	iɛ	53	
423	剑	tɕ	ian	213	
424	欠	tɕh	ian	213	
425	严	∅	ian	311	
426	业	ȵ	iɛ	53	
427	点	t	ian	44	
428	店	t	ian	213	
429	添	th	ian	53	
430	甜	th	ian	311	
431	念	ȵ	ian	213	
432	嫌	ɕ	ian	311	
433	跌	t	iɛ	53	
434	贴	th	iɛ	53	
435	碟	t	iɛ	311	
436	协	ɕ	iɛ	311	
437	犯	f	an	213	
438	法	f	a	53	
439	品	ph	in	44	
440	林	l	in	311	
441	浸	tɕh	in	213	
442	心	ɕ	in	53	
443	寻	ɕ	in	311	
444	沉	tʂh	ən	311	
445	参	ʂ	əŋ	53	
446	针	tʂ	ən	53	
447	深	ʂ	ən	53	
448	任	ʐ	ən	311	
449	金	tɕ	in	53	
450	琴	tɕh	in	311	
451	音	∅	in	53	
452	立	l	i	53	
453	集	tɕ	i	53	
454	习	ɕ	i	311	
455	汁	tʂ	ʅ	53	
456	十	ʂ	ʅ	311	
457	入	ʒ	u	53	
458	急	tɕ	i	311	
459	及	tɕ	i	311	
460	吸	ɕ	i	53	
461	单	t	an	53	
462	炭	th	an	213	
463	弹	th	an	311	
464	难	l	an	311	
465	兰	l	an	311	
466	懒	l	an	44	
467	烂	l	an	213	
468	伞	s	an	44	
469	肝	k	an	53	
470	看	kh	an	213	
471	岸	ŋ	an	213	
472	汉	x	an	213	
473	汗	x	an	213	
474	安	ŋ	an	53	
475	达	t	a	311	
476	辣	l	a	53	
477	擦	tsh	a	53	
478	割	k	ə	53	
479	渴	kh	ə	53	
480	扮	p	an	213	
481	办	p	an	213	
482	铲	tsh	an	44	
483	山	s	an	53	
484	产	tsh	an	44	
485	间	tɕ	ian	53	
486	眼	ȵ	ian	44	
487	限	ɕ	ian	213	
488	八	p	a	53	
489	扎	ts	a	53	
490	杀	s	a	53	
491	班	p	an	53	
492	板	p	an	44	
493	慢	m	an	213	
494	奸	tɕ	ian	53	
495	颜	∅	ian	311	
496	瞎	x	a	53	
497	变	p	ian	213	
498	骗	ph	ian	213	
499	便	p	ian	213	
500	棉	m	ian	311	
501	面	m	ian	213	
502	连	l	ian	311	
503	剪	tɕ	ian	44	
504	浅	tɕh	ian	44	
505	钱	tɕh	ian	311	
506	鲜	ɕ	yan	53	
507	线	ɕ	ian	213	
508	缠	tʂh	an	311	
509	战	tʂ	an	213	
510	扇	ʂ	an	213	
511	善	ʂ	an	213	
512	件	tɕ	ian	213	
513	延	∅	ian	311	
514	别	p	iɛ	311	
515	灭	m	iɛ	53	
516	列	l	iɛ	53	
517	撤	tʂh	ə	44	
518	舌	ʂ	ə	311	
519	设	ʂ	ə	53	
520	热	ʐ	ə	53	
521	杰	tɕ	iɛ	311	
522	孽	ȵ	iɛ	53	
523	建	tɕ	ian	213	
524	健	tɕ	ian	213	
525	言	∅	ian	311	
526	歇	ɕ	iɛ	53	
527	扁	p	ian	44	
528	片	ph	ian	44	
529	面	m	ian	213	
530	典	t	ian	44	
531	天	th	ian	53	
532	田	th	ian	311	
533	垫	t	ian	213	
534	年	ȵ	ian	311	
535	莲	l	ian	311	
536	前	tɕh	ian	311	
537	先	ɕ	ian	53	
538	肩	tɕ	ian	53	
539	见	tɕ	ian	213	
540	牵	tɕh	ian	53	
541	显	ɕ	ian	44	
542	现	ɕ	ian	213	
543	烟	∅	ian	53	
544	憋	p	iɛ	53	
545	篾	m	i	311	
546	铁	th	iɛ	53	
547	捏	ȵ	iɛ	53	
548	节	tɕ	iɛ	53	
549	切	tɕh	iɛ	53	
550	截	tɕ	iɛ	311	
551	结	tɕ	iɛ	53	
552	搬	p	an	53	
553	半	p	an	213	
554	判	ph	an	213	
555	盘	ph	an	311	
556	满	m	an	44	
557	端	t	uan	44	
558	短	t	uan	44	
559	断	t	uan	213	
560	暖	l	uan	44	
561	乱	l	uan	213	
562	酸	ʃ	uan	53	
563	算	ʃ	uan	213	
564	官	k	uan	53	
565	宽	kh	uan	53	
566	欢	x	uan	53	
567	完	∅	uan	311	
568	换	x	uan	213	
569	碗	∅	uan	44	
570	拨	p	ə	53	
571	泼	ph	ə	53	
572	末	m	ə	53	
573	脱	th	uə	53	
574	夺	t	uə	311	
575	阔	kh	uə	53	
576	活	x	uə	311	
577	顽	∅	uan	311	
578	滑	x	ua	311	
579	挖	∅	ua	53	
580	闩	ʃ	uan	53	
581	关	k	uan	53	
582	惯	k	uan	213	
583	还	x	uan	311	
584	还	x	a	311	
585	弯	∅	uan	53	
586	刷	ʃ	uan	53	
587	刮	k	ua	53	
588	全	tɕh	yan	311	
589	选	ɕ	yan	44	
590	转	tʃ	uan	44	
591	传	tʃh	uan	311	
592	传	tʃ	uan	213	
593	砖	tʃ	uan	53	
594	船	tʃh	uan	311	
595	软	ʒ	uan	44	
596	卷	tɕ	yan	44	
597	圈	tɕh	yan	53	
598	权	tɕh	yan	311	
599	圆	∅	yan	311	
600	院	∅	yan	213	
601	铅	tɕh	ian	53	
602	绝	tɕ	yɛ	311	
603	雪	ɕ	yɛ	53	
604	反	f	an	44	
605	翻	f	an	53	
606	饭	f	an	213	
607	晚	v	an	44	
608	万	v	an	213	
609	劝	tɕh	yan	213	
610	原	∅	yan	311	
611	冤	∅	yan	53	
612	园	∅	yan	311	
613	远	∅	yan	44	
614	发	f	a	53	
615	罚	f	a	311	
616	袜	v	a	53	
617	月	∅	yɛ	53	
618	越	∅	yɛ	53	
619	县	ɕ	ian	213	
620	决	tɕ	yɛ	311	
621	缺	tɕh	yɛ	53	
622	血	ɕ	iɛ	53	
623	吞	th	əŋ	53	
624	根	k	ən	53	
625	恨	x	ən	213	
626	恩	ŋ	ən	53	
627	贫	ph	in	311	
628	民	m	in	311	
629	邻	l	in	311	
630	进	tɕ	in	213	
631	亲	tɕh	in	53	
632	新	ɕ	in	53	
633	镇	tʂ	ən	213	
634	陈	tʂh	ən	311	
635	震	tʂ	ən	213	
636	神	ʂ	ən	311	
637	身	ʂ	ən	53	
638	辰	tʂh	ən	311	
639	人	ʐ	ən	311	
640	认	ʐ	ən	213	
641	紧	tɕ	in	44	
642	银	∅	in	311	
643	印	∅	in	213	
644	引	∅	in	44	
645	笔	p	i	53	
646	匹	ph	i	311	
647	密	m	i	53	
648	栗	l	i	53	
649	七	tɕh	i	53	
650	侄	tʂ	ʅ	311	
651	虱	s	ei	53	
652	实	ʂ	ʅ	311	
653	失	ʂ	ʅ	53	
654	日	ʐ	ʅ	53	
655	吉	tɕ	i	53	
656	一	∅	i	53	
657	筋	tɕ	in	53	
658	劲	tɕ	in	213	
659	勤	tɕh	in	311	
660	近	tɕ	in	213	
661	隐	∅	in	44	
662	本	p	ən	44	
663	盆	ph	ən	311	
664	门	m	ən	311	
665	墩	t	uən	53	
666	嫩	l	uən	213	
667	村	tʃh	uən	53	
668	寸	tʃh	uən	213	
669	蹲	t	uən	53	
670	孙	ʃ	uən	53	
671	滚	k	uən	44	
672	困	kh	uən	213	
673	婚	x	uən	53	
674	魂	x	uən	311	
675	温	∅	uən	53	
676	卒	tʃ	u	311	
677	骨	k	u	53	
678	轮	l	uən	311	
679	俊	tɕ	yən	213	
680	笋	ʃ	uən	44	
681	准	tʃ	uən	44	
682	春	tʃh	uən	53	
683	唇	tʃh	uən	311	
684	顺	ʃ	uən	213	
685	纯	tʃh	uən	311	
686	闰	ʒ	uən	213	
687	均	tɕ	yən	53	
688	匀	∅	yən	311	
689	律	∅	y	53	
690	出	tʃh	u	53	
691	橘	tɕ	y	53	
692	分	f	ən	53	
693	粉	f	ən	44	
694	粪	f	ən	213	
695	坟	f	ən	311	
696	蚊	v	ən	311	
697	问	v	ən	213	
698	军	tɕ	yən	53	
699	裙	tɕh	yən	311	
700	熏	ɕ	yən	53	
701	云	∅	yən	311	
702	运	∅	yən	213	
703	佛	f	ə	311	
704	物	v	ə	53	
705	帮	p	ɑŋ	53	
706	忙	m	ɑŋ	311	
707	党	t	ɑŋ	44	
708	汤	th	ɑŋ	53	
709	糖	th	ɑŋ	311	
710	浪	l	ɑŋ	213	
711	仓	tsh	ɑŋ	53	
712	钢	k	ɑŋ	53	
713	糠	kh	ɑŋ	53	
714	薄	p	uə	311	
715	摸	m	uə	53	
716	托	th	uə	53	
717	落	l	uə	53	
718	作	ts	uə	53	
719	索	s	uə	44	
720	各	k	ə	53	
721	鹤	x	ə	53	
722	恶	ŋ	ə	53	
723	娘	ȵ	iɑŋ	311	
724	两	l	iɑŋ	44	
725	亮	l	iɑŋ	213	
726	浆	tɕ	iɑŋ	53	
727	抢	tɕh	iɑŋ	44	
728	匠	tɕ	iɑŋ	213	
729	想	ɕ	iɑŋ	44	
730	像	ɕ	iɑŋ	213	
731	张	tʂ	ɑŋ	53	
732	长	tʂh	ɑŋ	311	
733	装	tʃ	uɑŋ	53	
734	壮	tʃ	uɑŋ	213	
735	疮	tʃh	uɑŋ	53	
736	床	tʃh	uɑŋ	311	
737	霜	ʃ	uɑŋ	53	
738	章	tʂ	ɑŋ	53	
739	厂	tʂh	ɑŋ	44	
740	唱	tʂh	ɑŋ	213	
741	伤	ʂ	ɑŋ	53	
742	尝	ʂ	ɑŋ	311	
743	上	ʂ	ɑŋ	213	
744	让	ʐ	ɑŋ	213	
745	姜	tɕ	iɑŋ	53	
746	响	ɕ	iɑŋ	44	
747	向	ɕ	iɑŋ	213	
748	秧	∅	iɑŋ	53	
749	痒	∅	iɑŋ	44	
750	样	∅	iɑŋ	213	
751	雀	tɕh	yɛ	213	
752	削	ɕ	yɛ	53	
753	着	tʂh	ə	311	
754	勺	ʂ	ə	311	
755	弱	ʐ	ə	53	
756	脚	tɕ	yɛ	53	
757	约	∅	yɛ	53	
758	药	∅	yɛ	53	
759	光	k	uɑŋ	53	
760	慌	x	uɑŋ	53	
761	黄	x	uɑŋ	311	
762	郭	k	uə	53	
763	霍	x	uə	213	
764	方	f	ɑŋ	53	
765	放	f	ɑŋ	213	
766	纺	f	ɑŋ	44	
767	房	f	ɑŋ	311	
768	防	f	ɑŋ	311	
769	网	v	ɑŋ	44	
770	筐	kh	uɑŋ	53	
771	狂	kh	uɑŋ	311	
772	王	∅	uɑŋ	311	
773	旺	∅	uɑŋ	213	
774	缚	f	ə	213	
775	绑	p	ɑŋ	44	
776	胖	ph	ɑŋ	213	
777	棒	p	ɑŋ	213	
778	桩	tʃ	uɑŋ	53	
779	撞	tʃh	uɑŋ	44	
780	窗	tʃh	uɑŋ	53	
781	双	ʃ	uɑŋ	53	
782	江	tɕ	iɑŋ	53	
783	讲	tɕ	iɑŋ	44	
784	降	ɕ	iɑŋ	311	
785	项	x	ɑŋ	213	
786	剥	p	uə	53	
787	桌	tʃ	uə	53	
788	镯	tʃ	uə	311	
789	角	tɕ	yɛ	53	
790	壳	kh	ə	53	
791	学	ɕ	yɛ	311	
792	握	∅	uə	53	
793	朋	ph	əŋ	311	
794	灯	t	əŋ	53	
795	等	t	əŋ	44	
796	凳	t	əŋ	213	
797	藤	th	əŋ	311	
798	能	l	əŋ	311	
799	层	tsh	əŋ	311	
800	僧	s	əŋ	53	
801	肯	kh	ən	44	
802	北	p	ei	53	
803	墨	m	ei	213	
804	得	t	ei	53	
805	特	th	ai	53	
806	贼	ts	ei	311	
807	塞	s	ei	53	
808	刻	kh	ei	53	
809	黑	x	ei	53	
810	冰	p	iŋ	53	
811	证	tʂ	əŋ	213	
812	秤	tʂh	əŋ	213	
813	绳	ʂ	əŋ	311	
814	剩	ʂ	əŋ	213	
815	升	ʂ	əŋ	53	
816	兴	ɕ	iŋ	213	
817	蝇	∅	iŋ	311	
818	逼	p	i	53	
819	力	l	i	53	
820	息	ɕ	i	53	
821	直	tʂ	ʅ	311	
822	侧	tsh	ai	53	
823	测	tsh	ai	53	
824	色	s	ei	53	
825	织	tʂ	ʅ	53	
826	食	ʂ	ʅ	311	
827	式	ʂ	ʅ	213	
828	极	tɕ	i	311	
829	国	k	uai	53	
830	或	x	uai	213	
831	猛	m	əŋ	44	
832	打	t	a	44	
833	冷	l	əŋ	44	
834	生	s	əŋ	53	
835	省	s	əŋ	44	
836	更	tɕ	iŋ	53	白读
836	更	k	əŋ	53	文读
837	梗	k	əŋ	44	
838	坑	kh	əŋ	53	
839	硬	ȵ	iŋ	213	
840	行	ɕ	iŋ	311	
841	百	p	ei	53	
842	拍	ph	ei	53	
843	白	p	ei	311	
844	拆	tsh	ei	53	
845	择	ts	ei	311	
846	窄	ts	ei	53	
847	格	k	ei	53	
848	客	kh	ei	53	
849	额	ŋ	ei	53	
850	棚	ph	əŋ	311	
851	争	ts	əŋ	53	
852	耕	k	əŋ	53	
853	麦	m	ei	53	
854	摘	ts	ei	311	
855	策	tsh	ei	53	
856	隔	k	ei	53	
857	兵	p	iŋ	53	
858	柄	p	iŋ	44	
859	平	ph	iŋ	311	
860	病	p	iŋ	213	
861	明	m	iŋ	311	
862	命	m	iŋ	213	
863	镜	tɕ	iŋ	213	
864	庆	tɕh	iŋ	213	
865	迎	∅	iŋ	311	
866	影	∅	iŋ	44	
867	剧	tɕ	y	213	
868	饼	p	iŋ	44	
869	名	m	iŋ	311	
870	领	l	iŋ	44	
871	井	tɕ	iŋ	44	
872	清	tɕh	iŋ	53	
873	静	tɕ	iŋ	213	
874	姓	ɕ	iŋ	213	
875	贞	tʂ	ən	53	
876	程	tʂh	əŋ	311	
877	整	tʂ	əŋ	44	
878	正	tʂ	əŋ	213	
879	声	ʂ	əŋ	53	
880	城	tʂh	əŋ	311	
881	轻	tɕh	iŋ	53	
882	赢	∅	iŋ	311	
883	积	tɕ	i	53	
884	惜	ɕ	i	53	
885	席	ɕ	i	311	
886	尺	tʂh	ʅ	53	
887	石	ʂ	ʅ	311	
888	益	∅	i	53	
889	瓶	ph	iŋ	311	
890	钉	t	iŋ	53	
891	顶	t	iŋ	44	
892	厅	th	iŋ	53	
893	听	th	iŋ	53	
894	停	th	iŋ	311	
895	挺	th	iŋ	44	
896	定	t	iŋ	213	
897	零	l	iŋ	311	
898	青	tɕh	iŋ	53	
899	星	ɕ	iŋ	53	
900	经	tɕ	iŋ	53	
901	形	ɕ	iŋ	311	
902	壁	p	i	53	
903	劈	ph	i	44	
904	踢	th	i	53	
905	笛	t	i	311	
906	历	l	i	213	
907	锡	ɕ	i	53	
908	击	tɕ	i	53	
909	吃	tʂh	ʅ	53	
910	横	x	əŋ	311	
911	划	x	ua	213	
912	兄	ɕ	yŋ	53	
913	荣	∅	yŋ	311	
914	永	∅	yŋ	44	
915	营	∅	iŋ	311	
916	蓬	ph	əŋ	311	
917	东	t	uŋ	53	
918	懂	t	uŋ	44	
919	冻	t	uŋ	213	
920	通	th	uŋ	53	
921	桶	th	uŋ	44	
922	痛	th	uŋ	213	
923	铜	th	uŋ	311	
924	动	t	uŋ	213	
925	洞	t	uŋ	213	
926	聋	l	uŋ	311	
927	弄	l	uŋ	213	
928	粽	tʃ	uŋ	213	
929	葱	tʃh	uŋ	53	
930	送	ʃ	uŋ	213	
931	公	k	uŋ	53	
932	孔	kh	uŋ	44	
933	烘	x	uŋ	53	
934	红	x	uŋ	311	
935	翁	∅	uŋ	53	
936	木	m	u	53	
937	读	t	u	311	
938	鹿	l	əu	53	
939	族	tʃh	u	311	
940	谷	k	u	53	
941	哭	kh	u	53	
942	屋	∅	u	53	
943	冬	t	uŋ	53	
944	统	th	uŋ	44	
945	脓	l	uŋ	311	
946	松	ʃ	uŋ	53	
947	宋	ʃ	uŋ	213	
948	毒	t	u	311	
949	风	f	əŋ	53	
950	丰	f	əŋ	53	
951	凤	f	əŋ	213	
952	梦	m	əŋ	213	
953	中	tʃ	uŋ	53	
954	虫	tʃh	uŋ	311	
955	终	tʃ	uŋ	53	
956	充	tʃh	uŋ	53	
957	宫	k	uŋ	53	
958	穷	tɕh	yŋ	311	
959	熊	ɕ	yŋ	311	
960	雄	ɕ	yŋ	311	
961	福	f	u	53	
962	服	f	u	311	
