cid	character	initial	final	tone	note
853	麦	m	ɛ	51	
854	摘	tʂ	ei	55	白
854	摘	tʂ	ɛ	55	文
855	策	tʂh	ɤ	51	白
855	策	tsh	ɤ	51	文
856	隔	k	ei	214	白
856	隔	k	ɤ	214	文
857	兵	p	iəŋ	214	
858	柄	p	iəŋ	35	
859	平	ph	iəŋ	55	
860	病	p	iəŋ	51	
861	明	m	iəŋ	55	
862	命	m	iəŋ	51	
863	镜	tɕ	iəŋ	51	
864	庆	tɕh	iəŋ	51	
865	迎	∅	iəŋ	55	
866	影	∅	iəŋ	35	
867	剧	tɕ	y	51	
868	饼	p	iəŋ	35	
869	名	m	iəŋ	55	
870	领	l	iəŋ	35	
871	井	tɕ	iəŋ	35	
872	清	tɕh	iəŋ	214	
873	静	tɕ	iəŋ	51	
874	姓	ɕ	iəŋ	51	
875	贞	tʂ	ən	214	
876	程	tʂh	əŋ	55	
877	整	tʂ	əŋ	35	
878	正	tʂ	əŋ	51	
879	声	ʂ	əŋ	214	
880	城	tʂh	əŋ	55	
881	轻	tɕh	iəŋ	214	
882	赢	∅	iəŋ	55	
883	积	tɕ	i	214	
884	惜	ɕ	i	214	
885	席	ɕ	i	55	
886	尺	tʂh	ʅ	214	
887	石	ʂ	ʅ	55	
888	益	∅	i	51	
889	瓶	ph	iəŋ	55	
890	钉	t	iəŋ	214	
891	顶	t	iəŋ	35	
892	厅	th	iəŋ	214	
893	听	th	iəŋ	214	
894	停	th	iəŋ	55	
895	挺	th	iəŋ	35	
896	定	t	iəŋ	51	
897	零	l	iəŋ	55	
898	青	tɕh	iəŋ	214	
899	星	ɕ	iəŋ	214	
900	经	tɕ	iəŋ	214	
901	形	ɕ	iəŋ	55	
902	壁	p	i	51	
903	劈	ph	i	214	
904	踢	th	i	214	
905	笛	t	i	55	
906	历	l	i	51	
907	锡	ɕ	i	214	
908	击	tɕ	i	214	
909	吃	tʂh	ʅ	214	
910	横	x	əŋ	55	
911	划	x	uɑ	51	
912	兄	ɕ	yŋ	214	
913	荣	∅	yŋ	55	白
913	荣	ʐ	uŋ	55	文
914	永	∅	yŋ	35	
915	营	∅	iəŋ	55	
916	蓬	ph	əŋ	55	
917	东	t	uŋ	214	
918	懂	t	uŋ	35	
919	冻	t	uŋ	51	
920	通	th	uŋ	214	
921	桶	th	uŋ	35	
922	痛	th	uŋ	51	
923	铜	th	uŋ	55	
924	动	t	uŋ	51	
925	洞	t	uŋ	51	
926	聋	l	uŋ	55	
927	弄	n	əŋ	51	白
927	弄	n	uŋ	51	文
927	弄	l	uŋ	51	糊~
928	粽	ts	əŋ	51	
929	葱	tsh	uŋ	214	
930	送	s	uŋ	51	
931	公	k	uŋ	214	
932	孔	kh	uŋ	35	
933	烘	x	uŋ	214	
934	红	x	uŋ	55	
935	翁	v	əŋ	214	
936	木	m	u	51	
937	读	t	u	51	白
937	读	t	u	55	文
938	鹿	l	u	51	
939	族	ts	u	55	
940	谷	k	u	35	
941	哭	kh	u	214	
942	屋	v	u	214	
943	冬	t	uŋ	214	
944	统	th	uŋ	35	
945	脓	n	əŋ	55	
946	松	s	uŋ	214	
947	宋	s	uŋ	51	
948	毒	t	u	55	
949	风	f	əŋ	214	
950	丰	f	əŋ	214	
951	凤	f	əŋ	51	
952	梦	m	əŋ	51	
953	中	tʂ	uŋ	214	
954	虫	tʂh	uŋ	55	
955	终	tʂ	uŋ	214	
956	充	tʂh	uŋ	214	
957	宫	k	uŋ	214	
958	穷	tɕh	yŋ	55	
959	熊	ɕ	yŋ	55	
960	雄	ɕ	yŋ	55	
961	福	f	u	35	
962	服	f	u	55	
963	目	m	u	51	
964	六	l	iou	51	
965	宿	ɕ	y	55	
966	竹	tʂ	u	214	
967	畜	tʂh	u	51	
968	缩	s	uo	51	
969	粥	tʂ	ou	214	
970	叔	ʂ	u	214	
971	熟	ʂ	ou	55	白
971	熟	ʂ	u	55	文
972	肉	ʐ	ou	51	
973	菊	tɕ	y	55	
974	育	∅	y	51	
975	封	f	əŋ	214	
976	蜂	f	əŋ	214	
977	缝	f	əŋ	51	
978	浓	n	uŋ	55	
979	龙	l	uŋ	55	
980	松	s	uŋ	214	
981	重	tʂ	uŋ	51	
982	肿	tʂ	uŋ	35	
983	种	tʂ	uŋ	51	
984	冲	tʂh	uŋ	51	味~
984	冲	tʂh	uŋ	35	~洗
985	恭	k	uŋ	214	
986	共	k	uŋ	51	
987	凶	ɕ	yŋ	214	
988	拥	∅	yŋ	35	
989	容	ʐ	uŋ	55	
990	用	∅	yŋ	51	
991	绿	l	y	51	
992	足	ts	u	55	
993	烛	tʂ	u	55	
994	赎	ʂ	u	55	
995	属	ʂ	u	35	
996	褥	ʐ	u	51	
997	曲	tɕh	y	35	
998	局	tɕ	y	55	
999	玉	∅	y	51	
1000	浴	∅	y	51	
