cid	character	initial	final	tone	note
873	静	tɕ	iəŋ	352	
874	姓	ɕ	iəŋ	352	
875	贞	tʂ	ən	31	
876	程	tʂh	əŋ	31	
877	整	tʂ	əŋ	314	
878	正	tʂ	əŋ	352	听觉上为降调，调值接近[52]。
879	声	ʂ	əŋ	31	
880	城	tʂh	əŋ	31	
881	轻	tɕh	iəŋ	31	
882	赢	∅	iəŋ	31	
883	积	tɕ	i	31	
884	惜	ɕ	i	352	
885	席	ɕ	i	31	
886	尺	tʂh	ʅ	314	
887	石	ʂ	ʅ	31	
888	益	∅	i	352	听觉上为降调，调值接近[52]。
889	瓶	ph	iəŋ	31	
890	钉	t	iəŋ	31	
891	顶	t	iəŋ	314	
892	厅	th	iəŋ	31	
893	听	th	iəŋ	31	
894	停	th	iəŋ	31	
895	挺	th	iəŋ	314	
896	定	t	iəŋ	352	
897	零	l	iəŋ	31	
898	青	tɕh	iəŋ	31	
899	星	ɕ	iəŋ	31	
900	经	tɕ	iəŋ	31	
901	形	ɕ	iəŋ	31	
902	壁	p	i	352	
903	劈	ph	i	31	
904	踢	th	i	31	
905	笛	t	i	31	
906	历	l	i	352	听觉上为降调，调值接近[52]。
907	锡	ɕ	i	31	
908	击	tɕ	i	31	
909	吃	tʂh	ʅ	31	
910	横	x	əŋ	31	
911	划	x	ua	352	
912	兄	ɕ	ioŋ	31	
913	荣	ʐ	uŋ	31	
914	永	∅	ioŋ	314	
915	营	∅	iəŋ	31	
916	蓬	ph	əŋ	31	
917	东	t	uŋ	31	
918	懂	t	uŋ	314	
919	冻	t	uŋ	352	
920	通	th	uŋ	31	
921	桶	th	uŋ	314	
922	痛	th	uŋ	352	
923	铜	th	uŋ	31	
924	动	t	uŋ	352	
925	洞	t	uŋ	352	
926	聋	l	uŋ	31	
927	弄	n	uŋ	352	
928	粽	ts	əŋ	352	
929	葱	tsh	uŋ	31	
930	送	s	uŋ	352	
931	公	k	uŋ	31	
932	孔	kh	uŋ	314	
933	烘	x	uŋ	31	
934	红	x	uŋ	31	
935	翁	∅	uəŋ	31	
936	木	m	u	352	
937	读	t	u	31	
938	鹿	l	u	352	听觉上为降调，调值接近[52]。
939	族	ts	u	31	
940	谷	k	u	314	
941	哭	kh	u	31	
942	屋	∅	u	31	
943	冬	t	uŋ	31	
944	统	th	uŋ	314	
945	脓	n	uŋ	31	
946	松	s	uŋ	31	
947	宋	s	uŋ	352	
948	毒	t	u	31	
949	风	f	əŋ	31	
950	丰	f	əŋ	31	
951	凤	f	əŋ	352	
952	梦	m	əŋ	352	
953	中	tʂ	uŋ	31	
954	虫	tʂh	uŋ	31	
955	终	tʂ	uŋ	31	
956	充	tʂh	uŋ	31	
957	宫	k	uŋ	31	
958	穷	tɕh	ioŋ	31	
959	熊	ɕ	ioŋ	31	
960	雄	ɕ	ioŋ	31	
961	福	f	u	314	听觉上为“降升降”调，调值接近[3143]。
962	服	f	u	31	
963	目	m	u	352	
964	六	l	iou	352	
965	宿	s	u	352	
966	竹	tʂ	u	31	
967	畜	tʂh	u	352	
968	缩	s	uə	31	
969	粥	tʂ	ou	31	
970	叔	ʂ	ou	31	
971	熟	ʂ	ou	314	
972	肉	ʐ	ou	352	
973	菊	tɕ	y	31	
974	育	∅	y	352	听觉上为降调，调值接近[52]。
975	封	f	əŋ	31	
976	蜂	f	əŋ	31	
977	缝	f	əŋ	352	
978	浓	n	əŋ	31	
979	龙	l	uŋ	31	
980	松	s	uŋ	31	
981	重	tʂ	uŋ	352	
982	肿	tʂ	uŋ	314	听觉上为“降升降”调
983	种	tʂ	uŋ	352	
984	冲	tʂh	uŋ	31	
985	恭	k	uŋ	31	
986	共	k	uŋ	352	
987	凶	ɕ	ioŋ	31	
988	拥	∅	ioŋ	31	
989	容	ʐ	uŋ	31	
990	用	∅	ioŋ	352	
991	绿	l	y	352	
992	足	ts	u	31	
993	烛	tʂ	u	31	
994	赎	ʂ	u	31	
995	属	ʂ	u	314	
996	褥	ʐ	u	352	听觉上为降调，调值接近[52]。
997	曲	tɕh	y	314	
998	局	tɕ	y	31	
999	玉	∅	y	352	听觉上为降调，调值接近[52]。
1000	浴	∅	y	352	听觉上为降调，调值接近[52]。
